"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","","","","","2023-03-27 15:06:55.611","0.014491451","-0.062291685","-0.013802886","","2023-03-27 15:07:00.046","5.4819565","-3.9625144","6.8171515","2023-03-27 15:06:55.632","0.013432222","0.0024422223","0.0061055557"
"","","","","","","2023-03-27 15:06:55.628","0.04485149","-0.0090284655","-0.023390267","","2023-03-27 15:07:00.089","5.4341","-3.8955152","6.814759","2023-03-27 15:06:55.635","0.0024422223","0.0048844446","0.017095556"
"","","","","","","2023-03-27 15:06:55.647","0.038992535","0.05595267","-0.021259738","","2023-03-27 15:07:00.133","5.45085","-3.9960139","6.862615","2023-03-27 15:06:55.68","-0.0061055557","0.0048844446","0.017095556"
"","","","","","","2023-03-27 15:06:55.668","0.0022409102","0.08471481","-0.01220499","","2023-03-27 15:07:00.139","5.4628143","-3.991228","6.8243303","2023-03-27 15:06:55.681","-0.008547778","0.007326667","0.018316668"
"","","","","","","2023-03-27 15:06:55.684","-0.027053863","0.05914846","-0.004215506","","2023-03-27 15:07:00.18","5.465207","-3.9457645","6.802795","2023-03-27 15:06:55.682","-0.0061055557","0.0048844446","0.014653334"
"","","","","","","2023-03-27 15:06:55.709","-0.027053863","0.010146295","-0.00048708043","","2023-03-27 15:07:00.189","5.4341","-3.9098723","6.7764735","2023-03-27 15:06:55.724","0.0012211112","0.0061055557","0.015874445"
"","","","","","","2023-03-27 15:06:55.726","-0.009476999","-0.016485317","0.000045551802","","2023-03-27 15:07:00.271","5.474778","-3.9601214","6.8315086","2023-03-27 15:06:55.725","0.014653334","0.009768889","0.009768889"
"","","","","","","2023-03-27 15:06:55.75","0.009697761","-0.0068979366","-0.002084977","","2023-03-27 15:07:00.312","5.4293146","-3.9960139","6.786045","2023-03-27 15:06:55.767","0.025643334","0.009768889","0.01099"
"","","","","","","2023-03-27 15:06:55.768","0.012360922","0.0234621","-0.0052807704","","2023-03-27 15:07:00.315","5.4221363","-4.0438704","6.759724","2023-03-27 15:06:55.769","0.017095556","0.007326667","0.01099"
"","","","","","","2023-03-27 15:06:55.791","0.0033061747","0.04530002","-0.007943932","","2023-03-27 15:07:00.405","5.407779","-3.979264","6.745367","2023-03-27 15:06:55.813","-0.0012211112","0.007326667","0.0061055557"
"","","","","","","2023-03-27 15:06:55.809","0.0038388069","0.039441068","-0.011139725","","2023-03-27 15:07:00.45","5.45085","-3.9481573","6.7262244","2023-03-27 15:06:55.817","-0.0061055557","0.0061055557","0.009768889"
"","","","","","","2023-03-27 15:06:55.83","0.013426187","0.018135777","-0.010074461","","2023-03-27 15:07:00.453","5.474778","-4.046263","6.735796","2023-03-27 15:06:55.864","-0.0048844446","0.008547778","0.0061055557"
"","","","","","","2023-03-27 15:06:55.851","0.020350408","0.014939985","-0.013802886","","2023-03-27 15:07:00.455","5.505885","-4.048656","6.769295","2023-03-27 15:06:55.866","0.0024422223","0.01099","0.0061055557"
"","","","","","","2023-03-27 15:06:55.867","0.019817773","0.03251685","-0.018596577","","2023-03-27 15:07:00.497","5.4723854","-4.0366917","6.826723","2023-03-27 15:06:55.868","0.0048844446","0.007326667","0.013432222"
"","","","","","","2023-03-27 15:06:55.889","0.020883039","0.046365287","-0.020727105","","2023-03-27 15:07:00.501","5.460421","-3.9960139","6.812366","2023-03-27 15:06:55.908","0.012211111","0.0036633336","0.012211111"
"","","","","","","2023-03-27 15:06:55.908","0.022480935","0.038908437","-0.023390267","","2023-03-27 15:07:00.539","5.505885","-3.979264","6.8075805","2023-03-27 15:06:55.909","0.013432222","0.0012211112","0.009768889"
"","","","","","","2023-03-27 15:06:55.93","0.020350408","0.01653788","-0.023390267","","2023-03-27 15:07:00.545","5.465207","-3.9194436","6.7669024","2023-03-27 15:06:55.949","0.008547778","0.0036633336","0.01099"
"","","","","","","2023-03-27 15:06:55.948","0.00916513","-0.0031695107","-0.013270254","","2023-03-27 15:07:00.584","5.45085","-3.952943","6.7645097","2023-03-27 15:06:55.951","0.013432222","0.014653334","0.008547778"
"","","","","","","2023-03-27 15:06:55.969","-0.012672792","-0.013822155","0.009100299","","2023-03-27 15:07:00.628","5.4963136","-4.0031924","6.735796","2023-03-27 15:06:55.992","0.01099","0.018316668","0.0036633336"
"","","","","","","2023-03-27 15:06:55.989","-0.03557598","-0.025540065","0.025611898","","2023-03-27 15:07:00.63","5.4628143","-4.0534415","6.721439","2023-03-27 15:06:55.997","0.0012211112","0.018316668","0"
"","","","","","","2023-03-27 15:06:56.005","-0.04303283","-0.03885587","0.023481369","","2023-03-27 15:07:00.674","5.4795637","-3.9960139","6.7429743","2023-03-27 15:06:56.043","-0.0036633336","0.023201112","0.0012211112"
"","","","","","","2023-03-27 15:06:56.027","-0.025988597","-0.03832324","0.014426621","","2023-03-27 15:07:00.719","5.4723854","-3.9553359","6.7334027","2023-03-27 15:06:56.044","-0.007326667","0.018316668","0.015874445"
"","","","","","","2023-03-27 15:06:56.045","0.0033061747","-0.009561097","0.005371874","","2023-03-27 15:07:00.724","5.419743","-3.9625144","6.7669024","2023-03-27 15:06:56.045","0","0.009768889","0.014653334"
"","","","","","","2023-03-27 15:06:56.063","0.019285142","0.03731054","-0.0074112993","","2023-03-27 15:07:00.765","5.4723854","-3.9696927","6.7764735","2023-03-27 15:06:56.084","-0.009768889","0.0012211112","0.012211111"
"","","","","","","2023-03-27 15:06:56.084","0.017154612","0.06926847","-0.014335519","","2023-03-27 15:07:00.808","5.465207","-4.0031924","6.838687","2023-03-27 15:06:56.088","-0.01099","-0.0036633336","0.014653334"
"","","","","","","2023-03-27 15:06:56.106","0.013958818","0.04423476","-0.020727105","","2023-03-27 15:07:00.814","5.4843497","-3.940979","6.855437","2023-03-27 15:06:56.127","0.0024422223","-0.0024422223","0.009768889"
"","","","","","","2023-03-27 15:06:56.128","0.0235462","-0.023942169","-0.025520796","","2023-03-27 15:07:00.857","5.465207","-3.912265","6.7908306","2023-03-27 15:06:56.129","0.0061055557","-0.0036633336","0"
"","","","","","","2023-03-27 15:06:56.143","0.03047042","-0.061226424","-0.015400783","","2023-03-27 15:07:00.899","5.4795637","-3.9314077","6.795616","2023-03-27 15:06:56.174","0.013432222","-0.0036633336","-0.0036633336"
"","","","","","","2023-03-27 15:06:56.164","0.014491451","-0.029801123","0.000045551802","","2023-03-27 15:07:00.903","5.491528","-3.9242291","6.802795","2023-03-27 15:06:56.178","0.02075889","-0.008547778","-0.009768889"
"","","","","","","2023-03-27 15:06:56.184","-0.011074896","0.026657892","0.006437138","","2023-03-27 15:07:00.944","5.515456","-3.952943","6.7645097","2023-03-27 15:06:56.221","0.023201112","-0.01099","-0.007326667"
"","","","","","","2023-03-27 15:06:56.206","-0.025455967","0.050626345","0.0059045064","","2023-03-27 15:07:00.989","5.474778","-3.938586","6.800402","2023-03-27 15:06:56.223","0.024422223","-0.01099","-0.0024422223"
"","","","","","","2023-03-27 15:06:56.223","-0.021194909","0.025059996","0.0043066097","","2023-03-27 15:07:00.994","5.474778","-3.8907297","6.8075805","2023-03-27 15:06:56.225","0.02198","-0.0061055557","0"
"","","","","","","2023-03-27 15:06:56.245","-0.0062812055","-0.017550582","0.0021760808","","2023-03-27 15:07:01.035","5.477171","-3.9457645","6.7334027","2023-03-27 15:06:56.266","0.019537779","-0.0024422223","-0.0012211112"
"","","","","","","2023-03-27 15:06:56.266","0.00916513","-0.03885587","-0.0031502414","","2023-03-27 15:07:01.08","5.4723854","-3.9338005","6.786045","2023-03-27 15:06:56.267","0.009768889","0.0036633336","-0.0036633336"
"","","","","","","2023-03-27 15:06:56.284","0.017687246","-0.032464284","-0.0052807704","","2023-03-27 15:07:01.084","5.4699926","-3.8955152","6.8051877","2023-03-27 15:06:56.307","0.0024422223","-0.0012211112","0.0024422223"
"","","","","","","2023-03-27 15:06:56.306","0.014491451","-0.010093729","-0.0058134026","","2023-03-27 15:07:01.123","5.503492","-3.9242291","6.802795","2023-03-27 15:06:56.312","-0.0061055557","0.0061055557","0.0048844446"
"","","","","","","2023-03-27 15:06:56.319","0.0006430135","0.007483134","-0.0058134026","","2023-03-27 15:07:01.17","5.5202417","-3.9146578","6.7908306","2023-03-27 15:06:56.356","-0.0048844446","0.0061055557","0.0048844446"
"","","","","","","2023-03-27 15:06:56.343","-0.005748573","0.010146295","-0.0036828737","","2023-03-27 15:07:01.175","5.4723854","-3.9768713","6.826723","2023-03-27 15:06:56.359","-0.008547778","0","0.0048844446"
"","","","","","","2023-03-27 15:06:56.358","-0.0009548832","0.0021568115","0.0021760808","","2023-03-27 15:07:01.215","5.45085","-3.9194436","6.7501526","2023-03-27 15:06:56.397","0.0012211112","0.0024422223","0.008547778"
"","","","","","","2023-03-27 15:06:56.383","0.0033061747","-0.013289523","0.005371874","","2023-03-27 15:07:01.256","5.474778","-3.9481573","6.762117","2023-03-27 15:06:56.4","0.0024422223","0.0012211112","0.013432222"
"","","","","","","2023-03-27 15:06:56.4","-0.0009548832","-0.024474801","0.0043066097","","2023-03-27 15:07:01.263","5.5513487","-3.900301","6.745367","2023-03-27 15:06:56.403","0.0036633336","0.0048844446","0.007326667"
"","","","","","","2023-03-27 15:06:56.423","-0.0041506765","-0.024474801","0.002708713","","2023-03-27 15:07:01.303","5.5513487","-3.8620157","6.7429743","2023-03-27 15:06:56.446","0.012211111","0.014653334","0.0048844446"
"","","","","","","2023-03-27 15:06:56.442","0.0027735424","-0.013289523","-0.0010197127","","2023-03-27 15:07:01.35","5.515456","-3.9481573","6.7836523","2023-03-27 15:06:56.447","0.014653334","0.015874445","0.0036633336"
"","","","","","","2023-03-27 15:06:56.461","0.022480935","0.0021568115","-0.013270254","","2023-03-27 15:07:01.354","5.532206","-3.9338005","6.800402","2023-03-27 15:06:56.488","0.01099","0.013432222","0.009768889"
"","","","","","","2023-03-27 15:06:56.482","0.034198847","0.0234621","-0.020727105","","2023-03-27 15:07:01.394","5.508278","-3.9146578","6.778867","2023-03-27 15:06:56.494","0.013432222","0.013432222","0.014653334"
"","","","","","","2023-03-27 15:06:56.497","0.029937785","0.029321054","-0.01912921","","2023-03-27 15:07:01.438","5.5106707","-3.9026937","6.74776","2023-03-27 15:06:56.498","0.007326667","0.017095556","0.009768889"
"","","","","","","2023-03-27 15:06:56.521","0.015024084","0.007483134","-0.0036828737","","2023-03-27 15:07:01.445","5.508278","-3.8572302","6.7573314","2023-03-27 15:06:56.537","-0.0012211112","0.02198","0.008547778"
"","","","","","","2023-03-27 15:06:56.537","-0.003085412","-0.024474801","0.0075024036","","2023-03-27 15:07:01.484","5.5298133","-3.9361932","6.759724","2023-03-27 15:06:56.538","-0.0024422223","0.019537779","0.0061055557"
"","","","","","","2023-03-27 15:06:56.561","-0.017999113","-0.04151903","0.0075024036","","2023-03-27 15:07:01.528","5.4867425","-3.9553359","6.7812595","2023-03-27 15:06:56.579","-0.0036633336","0.02198","0.007326667"
"","","","","","","2023-03-27 15:06:56.579","-0.019597013","-0.02926849","-0.00048708043","","2023-03-27 15:07:01.534","5.5130634","-3.8787656","6.7932234","2023-03-27 15:06:56.582","0.0048844446","0.014653334","0.01099"
"","","","","","","2023-03-27 15:06:56.602","-0.00734647","-0.0015716141","-0.006878667","","2023-03-27 15:07:01.577","5.5130634","-3.9361932","6.8506513","2023-03-27 15:06:56.625","0.008547778","0.008547778","0.01099"
"","","","","","","2023-03-27 15:06:56.62","0.010763026","0.01866841","-0.0127376225","","2023-03-27 15:07:01.618","5.5369916","-3.8835511","6.826723","2023-03-27 15:06:56.627","0.008547778","0.0048844446","0.012211111"
"","","","","","","2023-03-27 15:06:56.637","0.019285142","0.022396835","-0.014868151","","2023-03-27 15:07:01.627","5.5369916","-3.871587","6.8195443","2023-03-27 15:06:56.67","0.0061055557","0.007326667","0.014653334"
"","","","","","","2023-03-27 15:06:56.66","0.012360922","0.0048199724","-0.007943932","","2023-03-27 15:07:01.665","5.5298133","-3.8691943","6.8075805","2023-03-27 15:06:56.675","0.009768889","0.009768889","0.01099"
"","","","","","","2023-03-27 15:06:56.675","-0.00042225095","-0.02926849","0.0016434485","","2023-03-27 15:07:01.669","5.5369916","-3.859623","6.788438","2023-03-27 15:06:56.713","0.01099","0.013432222","0.012211111"
"","","","","","","2023-03-27 15:06:56.699","-0.008944366","-0.05643273","0.006437138","","2023-03-27 15:07:01.712","5.501099","-3.8093736","6.829116","2023-03-27 15:06:56.717","0.0061055557","0.01099","0.008547778"
"","","","","","","2023-03-27 15:06:56.715","-0.011607528","-0.05323694","0.005371874","","2023-03-27 15:07:01.755","5.4843497","-3.830909","6.8195443","2023-03-27 15:06:56.72","0.012211111","0.0061055557","0.009768889"
"","","","","","","2023-03-27 15:06:56.737","-0.0068138377","-0.030333756","-0.0010197127","","2023-03-27 15:07:01.8","5.453243","-3.8907297","6.795616","2023-03-27 15:06:56.758","0.008547778","0.012211111","0.013432222"
"","","","","","","2023-03-27 15:06:56.758","0.0027735424","-0.012756891","-0.006346035","","2023-03-27 15:07:01.809","5.4795637","-3.8763726","6.814759","2023-03-27 15:06:56.761","0.0012211112","0.01099","0.018316668"
"","","","","","","2023-03-27 15:06:56.778","0.010230393","-0.0047674077","-0.011139725","","2023-03-27 15:07:01.842","5.453243","-3.845266","6.778867","2023-03-27 15:06:56.804","-0.0024422223","0.007326667","0.013432222"
"","","","","","","2023-03-27 15:06:56.802","0.011295659","0.007483134","-0.014335519","","2023-03-27 15:07:01.847","5.4819565","-3.8117664","6.7764735","2023-03-27 15:06:56.805","0.0024422223","0","0.012211111"
"","","","","","","2023-03-27 15:06:56.814","0.010230393","0.027190525","-0.013270254","","2023-03-27 15:07:01.89","5.4843497","-3.8668015","6.8482585","2023-03-27 15:06:56.807","0.01099","0.0012211112","0.012211111"
"","","","","","","2023-03-27 15:06:56.836","0.009697761","0.041038964","-0.01912921","","2023-03-27 15:07:01.936","5.4819565","-3.8835511","6.8243303","2023-03-27 15:06:56.851","0.009768889","0.009768889","0.009768889"
"","","","","","","2023-03-27 15:06:56.851","0.013426187","0.03251685","-0.022325002","","2023-03-27 15:07:01.942","5.4628143","-3.9050865","6.812366","2023-03-27 15:06:56.852","0.008547778","0.017095556","0"
"","","","","","","2023-03-27 15:06:56.873","0.01608935","0.003222076","-0.018596577","","2023-03-27 15:07:01.983","5.4699926","-3.8931224","6.836294","2023-03-27 15:06:56.893","0.007326667","0.028085556","0"
"","","","","","","2023-03-27 15:06:56.889","0.010763026","-0.024474801","-0.009541828","","2023-03-27 15:07:02.024","5.4460645","-3.8117664","6.843473","2023-03-27 15:06:56.896","0.026864445","0.029306669","0.007326667"
"","","","","","","2023-03-27 15:06:56.907","-0.010542263","-0.03193165","0.0043066097","","2023-03-27 15:07:02.029","5.4436717","-3.8380876","6.812366","2023-03-27 15:06:56.937","0.019537779","0.024422223","0.012211111"
"","","","","","","2023-03-27 15:06:56.928","-0.037173875","-0.026605329","0.014426621","","2023-03-27 15:07:02.069","5.426922","-3.8500516","6.8171515","2023-03-27 15:06:56.938","-0.0036633336","0.014653334","0.013432222"
"","","","","","","2023-03-27 15:06:56.947","-0.047293887","-0.023409536","0.012296093","","2023-03-27 15:07:02.113","5.4580283","-3.8931224","6.7932234","2023-03-27 15:06:56.981","-0.008547778","0.008547778","0.014653334"
"","","","","","","2023-03-27 15:06:56.967","-0.027586494","-0.030333756","-0.002084977","","2023-03-27 15:07:02.16","5.410172","-3.8524444","6.843473","2023-03-27 15:06:56.982","0.0036633336","0.0012211112","0.009768889"
"","","","","","","2023-03-27 15:06:56.993","0.01182829","-0.03193165","-0.014335519","","2023-03-27 15:07:02.165","5.4628143","-3.8476589","6.867401","2023-03-27 15:06:56.983","0.007326667","-0.0061055557","0.012211111"
"","","","","","","2023-03-27 15:06:57.012","0.036329374","-0.018083213","-0.013802886","","2023-03-27 15:07:02.204","5.4819565","-3.8524444","6.879365","2023-03-27 15:06:57.028","0.0036633336","-0.009768889","0.008547778"
"","","","","","","2023-03-27 15:06:57.028","0.029937785","0.012809456","-0.013270254","","2023-03-27 15:07:02.209","5.4723854","-3.8476589","6.879365","2023-03-27 15:06:57.028","0","-0.014653334","0.0036633336"
"","","","","","","2023-03-27 15:06:57.057","0.0054367036","0.04423476","-0.013802886","","2023-03-27 15:07:02.249","5.4341","-3.8213377","6.9248285","2023-03-27 15:06:57.073","0.0012211112","-0.008547778","0.009768889"
"","","","","","","2023-03-27 15:06:57.073","-0.008944366","0.048495818","-0.014868151","","2023-03-27 15:07:02.297","5.426922","-3.818945","6.884151","2023-03-27 15:06:57.074","0.0012211112","-0.0048844446","0.012211111"
"","","","","","","2023-03-27 15:06:57.093","0.004371439","0.010678927","-0.01699868","","2023-03-27 15:07:02.301","5.4388857","-3.802195","6.855437","2023-03-27 15:06:57.118","0.0036633336","0.0048844446","0.01099"
"","","","","","","2023-03-27 15:06:57.113","0.024611466","-0.034062177","-0.01912921","","2023-03-27 15:07:02.346","5.4221363","-3.8404803","6.826723","2023-03-27 15:06:57.122","0.0024422223","0.008547778","0.01099"
"","","","","","","2023-03-27 15:06:57.129","0.03047042","-0.043649558","-0.0239229","","2023-03-27 15:07:02.38","5.465207","-3.8524444","6.7908306","2023-03-27 15:06:57.168","0.0012211112","0.009768889","0.014653334"
"","","","","","","2023-03-27 15:06:57.151","0.020883039","-0.022876903","-0.02445553","","2023-03-27 15:07:02.383","5.426922","-3.859623","6.812366","2023-03-27 15:06:57.17","0.0036633336","0.012211111","0.015874445"
"","","","","","","2023-03-27 15:06:57.168","0.009697761","-0.0074305683","-0.014335519","","2023-03-27 15:07:02.43","5.4029937","-3.845266","6.876972","2023-03-27 15:06:57.172","0.01099","0.013432222","0.019537779"
"","","","","","","2023-03-27 15:06:57.193","0.0027735424","-0.020213744","-0.006878667","","2023-03-27 15:07:02.473","5.4436717","-3.8069808","6.8817577","2023-03-27 15:06:57.211","0.008547778","0.008547778","0.018316668"
"","","","","","","2023-03-27 15:06:57.21","-0.0068138377","-0.034062177","-0.014868151","","2023-03-27 15:07:02.478","5.4412785","-3.8500516","6.8650084","2023-03-27 15:06:57.213","0.01099","0","0.009768889"
"","","","","","","2023-03-27 15:06:57.232","-0.020662274","-0.023409536","-0.022325002","","2023-03-27 15:07:02.521","5.460421","-3.8165522","6.8171515","2023-03-27 15:06:57.252","0.015874445","0.0012211112","0.0061055557"
"","","","","","","2023-03-27 15:06:57.252","-0.02172754","-0.021279007","-0.010074461","","2023-03-27 15:07:02.564","5.4341","-3.8333018","6.8219376","2023-03-27 15:06:57.255","0.013432222","-0.0024422223","-0.0012211112"
"","","","","","","2023-03-27 15:06:57.272","-0.00734647","-0.050041147","0.0021760808","","2023-03-27 15:07:02.569","5.460421","-3.830909","6.853044","2023-03-27 15:06:57.299","0.0061055557","-0.0012211112","-0.01099"
"","","","","","","2023-03-27 15:06:57.292","-0.0014875154","-0.076672755","0.004839242","","2023-03-27 15:07:02.613","5.503492","-3.792624","6.8650084","2023-03-27 15:06:57.304","-0.0061055557","-0.0012211112","-0.018316668"
"","","","","","","2023-03-27 15:06:57.307","-0.020129643","-0.07294433","0.021883473","","2023-03-27 15:07:02.654","5.4843497","-3.792624","6.826723","2023-03-27 15:06:57.348","-0.014653334","-0.0048844446","-0.017095556"
"","","","","","","2023-03-27 15:06:57.331","-0.05262021","-0.05376957","0.038395073","","2023-03-27 15:07:02.658","5.477171","-3.8404803","6.8315086","2023-03-27 15:06:57.349","-0.018316668","-0.0048844446","-0.02075889"
"","","","","","","2023-03-27 15:06:57.348","-0.068066545","-0.043116927","0.041590866","","2023-03-27 15:07:02.704","5.4723854","-3.8668015","6.855437","2023-03-27 15:06:57.351","-0.018316668","-0.0048844446","-0.023201112"
"","","","","","","2023-03-27 15:06:57.371","-0.05102231","-0.047910616","0.030405587","","2023-03-27 15:07:02.743","5.5274205","-3.8524444","6.8745794","2023-03-27 15:06:57.389","-0.02198","-0.0061055557","-0.019537779"
"","","","","","","2023-03-27 15:06:57.389","-0.004683309","-0.06495485","0.009100299","","2023-03-27 15:07:02.753","5.4699926","-3.8404803","6.8195443","2023-03-27 15:06:57.39","-0.024422223","-0.0024422223","-0.018316668"
"","","","","","","2023-03-27 15:06:57.41","0.036329374","-0.06761801","-0.007943932","","2023-03-27 15:07:02.793","5.4580283","-3.8261235","6.812366","2023-03-27 15:06:57.433","-0.014653334","-0.0024422223","-0.017095556"
"","","","","","","2023-03-27 15:06:57.429","0.049645178","-0.037790604","-0.015400783","","2023-03-27 15:07:02.833","5.4676","-3.8763726","6.8865438","2023-03-27 15:06:57.437","-0.007326667","-0.0036633336","-0.02075889"
"","","","","","","2023-03-27 15:06:57.448","0.0400578","0.005352605","-0.018063944","","2023-03-27 15:07:02.84","5.4628143","-3.871587","6.869794","2023-03-27 15:06:57.481","0.0061055557","-0.0012211112","-0.02198"
"","","","","","","2023-03-27 15:06:57.469","0.020350408","0.026125262","-0.007943932","","2023-03-27 15:07:02.879","5.4676","-3.8548372","6.867401","2023-03-27 15:06:57.484","0.01099","0.0036633336","-0.03174889"
"","","","","","","2023-03-27 15:06:57.483","-0.003085412","0.010678927","0.010165564","","2023-03-27 15:07:02.922","5.4867425","-3.8548372","6.843473","2023-03-27 15:06:57.526","0.008547778","0.014653334","-0.024422223"
"","","","","","","2023-03-27 15:06:57.509","-0.025988597","-0.020746375","0.030938221","","2023-03-27 15:07:02.931","5.4867425","-3.8476589","6.8171515","2023-03-27 15:06:57.528","0.0036633336","0.009768889","-0.014653334"
"","","","","","","2023-03-27 15:06:57.526","-0.039837036","-0.03459481","0.03999297","","2023-03-27 15:07:02.967","5.5130634","-3.9457645","6.8219376","2023-03-27 15:06:57.53","0.0024422223","0.0036633336","-0.015874445"
"","","","","","","2023-03-27 15:06:57.549","-0.037706506","-0.025007432","0.030938221","","2023-03-27 15:07:03.01","5.505885","-3.8237305","6.802795","2023-03-27 15:06:57.57","0.008547778","0.0036633336","-0.017095556"
"","","","","","","2023-03-27 15:06:57.569","-0.018531747","0.00055891485","0.012828724","","2023-03-27 15:07:03.013","5.4580283","-3.845266","6.8219376","2023-03-27 15:06:57.571","0.007326667","0.0048844446","-0.017095556"
"","","","","","","2023-03-27 15:06:57.588","0.0059693353","0.03464738","-0.0058134026","","2023-03-27 15:07:03.057","5.4891353","-3.8524444","6.778867","2023-03-27 15:06:57.612","-0.0012211112","0.0048844446","-0.013432222"
"","","","","","","2023-03-27 15:06:57.611","0.029937785","0.058083195","-0.01699868","","2023-03-27 15:07:03.104","5.541777","-3.859623","6.853044","2023-03-27 15:06:57.614","-0.0012211112","0.008547778","-0.0012211112"
"","","","","","","2023-03-27 15:06:57.625","0.042720962","0.059681095","-0.017531311","","2023-03-27 15:07:03.106","5.558527","-3.8380876","6.903293","2023-03-27 15:06:57.659","0.0012211112","0.013432222","0"
"","","","","","","2023-03-27 15:06:57.645","0.034731477","0.04423476","-0.01220499","","2023-03-27 15:07:03.147","5.508278","-3.8500516","6.8410797","2023-03-27 15:06:57.662","0.0024422223","0.012211111","0.0012211112"
"","","","","","","2023-03-27 15:06:57.661","0.02141567","0.023994733","-0.008476564","","2023-03-27 15:07:03.194","5.4795637","-3.8476589","6.829116","2023-03-27 15:06:57.706","0.0024422223","0.017095556","0.0061055557"
"","","","","","","2023-03-27 15:06:57.684","0.01182829","0.014939985","-0.0036828737","","2023-03-27 15:07:03.198","5.465207","-3.8572302","6.8099732","2023-03-27 15:06:57.707","0.0036633336","0.018316668","-0.0012211112"
"","","","","","","2023-03-27 15:06:57.705","0.0059693353","0.022929467","-0.0026176092","","2023-03-27 15:07:03.243","5.460421","-3.8739798","6.788438","2023-03-27 15:06:57.708","0.029306669","0.012211111","-0.0012211112"
"","","","","","","2023-03-27 15:06:57.723","0.0049040713","0.027723158","0.000045551802","","2023-03-27 15:07:03.283","5.4580283","-3.8237305","6.812366","2023-03-27 15:06:57.75","0.047623336","0.0048844446","0.0024422223"
"","","","","","","2023-03-27 15:06:57.75","0.0011756457","0.015472618","0.010165564","","2023-03-27 15:07:03.293","5.465207","-3.8141594","6.812366","2023-03-27 15:06:57.751","0.046402223","0.0012211112","0.0024422223"
"","","","","","","2023-03-27 15:06:57.763","-0.009476999","-0.009561097","0.024546634","","2023-03-27 15:07:03.329","5.4867425","-3.8333018","6.829116","2023-03-27 15:06:57.794","0.04151778","0.008547778","0.008547778"
"","","","","","","2023-03-27 15:06:57.785","-0.030782286","-0.017550582","0.028807692","","2023-03-27 15:07:03.334","5.517849","-3.845266","6.838687","2023-03-27 15:06:57.799","0.034191113","0.0036633336","0.0061055557"
"","","","","","","2023-03-27 15:06:57.8","-0.044630725","0.0021568115","0.019752944","","2023-03-27 15:07:03.374","5.5130634","-3.8620157","6.896115","2023-03-27 15:06:57.838","0.023201112","0.0036633336","0.0036633336"
"","","","","","","2023-03-27 15:06:57.823","-0.033445448","0.035712644","0.011763461","","2023-03-27 15:07:03.422","5.4580283","-3.8165522","6.896115","2023-03-27 15:06:57.841","0.007326667","-0.0024422223","0.0024422223"
"","","","","","","2023-03-27 15:06:57.84","-0.005748573","0.058083195","0.012828724","","2023-03-27 15:07:03.463","5.474778","-3.8117664","6.8482585","2023-03-27 15:06:57.882","0.0012211112","-0.008547778","0.0024422223"
"","","","","","","2023-03-27 15:06:57.863","0.013426187","0.06607268","0.011230828","","2023-03-27 15:07:03.468","5.515456","-3.8237305","6.8195443","2023-03-27 15:06:57.885","-0.0012211112","-0.008547778","0.009768889"
"","","","","","","2023-03-27 15:06:57.885","0.015024084","0.06926847","0.0037739775","","2023-03-27 15:07:03.509","5.501099","-3.8141594","6.853044","2023-03-27 15:06:57.887","0.0024422223","-0.007326667","0.018316668"
"","","","","","","2023-03-27 15:06:57.903","0.0054367036","0.06181162","-0.004215506","","2023-03-27 15:07:03.514","5.4819565","-3.859623","6.8410797","2023-03-27 15:06:57.932","0.0061055557","-0.015874445","0.01099"
"","","","","","","2023-03-27 15:06:57.922","0.009697761","0.0415716","-0.013270254","","2023-03-27 15:07:03.554","5.532206","-3.8955152","6.8865438","2023-03-27 15:06:57.934","0.015874445","-0.015874445","0.009768889"
"","","","","","","2023-03-27 15:06:57.939","0.035796743","0.01866841","-0.032445014","","2023-03-27 15:07:03.603","5.4556355","-3.8668015","6.9009004","2023-03-27 15:06:57.972","0.026864445","-0.008547778","0.01099"
"","","","","","","2023-03-27 15:06:57.963","0.06722204","0.018135777","-0.045228187","","2023-03-27 15:07:03.643","5.477171","-3.802195","6.853044","2023-03-27 15:06:57.977","0.025643334","-0.0024422223","0.013432222"
"","","","","","","2023-03-27 15:06:57.978","0.07627679","0.036777906","-0.042565025","","2023-03-27 15:07:03.648","5.436493","-3.8117664","6.8578296","2023-03-27 15:06:58.019","0.019537779","-0.0012211112","0.02075889"
"","","","","","","2023-03-27 15:06:58.002","0.0549715","0.0415716","-0.029249221","","2023-03-27 15:07:03.688","5.4819565","-3.8213377","6.884151","2023-03-27 15:06:58.023","0.03297","0.0024422223","0.025643334"
"","","","","","","2023-03-27 15:06:58.021","0.021948304","0.0037547082","-0.01699868","","2023-03-27 15:07:03.693","5.4221363","-3.7663028","6.8410797","2023-03-27 15:06:58.025","0.04151778","-0.0012211112","0.012211111"
