"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:25:18.064","-2.2177882","-8.871153","2.5004005","2023-03-27 15:25:18.066","2.3718202","1.6342261","0.82390845","","2023-03-27 15:25:22.321","-5.8073807","-4.182654","6.350551","2023-03-27 15:25:18.089","-0.27841336","-0.20026223","0.4481478"
"","","2023-03-27 15:25:18.082","-1.6573536","-9.239985","1.6429834","2023-03-27 15:25:18.084","2.4874012","0.340995","1.157869","","2023-03-27 15:25:22.366","-5.749953","-4.0534415","6.218946","2023-03-27 15:25:18.094","-0.29062447","-0.19049335","0.47745445"
"","","2023-03-27 15:25:18.1","-1.346001","-9.74773","0.89573735","2023-03-27 15:25:18.101","2.247717","-1.1413205","1.085431","","2023-03-27 15:25:22.41","-5.680561","-3.739982","6.3960147","2023-03-27 15:25:18.14","-0.26620224","-0.18072446","0.51775116"
"","","2023-03-27 15:25:18.123","-2.42376","-9.642349","-0.13891114","2023-03-27 15:25:18.124","1.6676803","-2.1533217","0.6902178","","2023-03-27 15:25:22.415","-5.6685967","-3.6610186","6.687939","2023-03-27 15:25:18.141","-0.23445335","-0.16362889","0.56293225"
"","","2023-03-27 15:25:18.143","-3.5973196","-8.49753","-0.32572266","2023-03-27 15:25:18.144","0.64449376","-1.5834053","0.25132883","","2023-03-27 15:25:22.455","-5.666204","-3.9433718","6.728617","2023-03-27 15:25:18.142","-0.21491556","-0.16851334","0.5836911"
"","","2023-03-27 15:25:18.162","-3.2045362","-7.5395217","1.3124708","2023-03-27 15:25:18.163","-0.16244406","-0.60069877","0.05212437","","2023-03-27 15:25:22.503","-5.8432727","-3.9361932","6.728617","2023-03-27 15:25:18.181","-0.22346334","-0.1856089","0.5653745"
"","","2023-03-27 15:25:18.179","-2.5578809","-7.6449027","2.2800586","2023-03-27 15:25:18.18","-0.35738748","-0.46114913","0.036678035","","2023-03-27 15:25:22.506","-6.1710896","-3.6203406","6.503692","2023-03-27 15:25:18.182","-0.26864445","-0.2075889","0.5238567"
"","","2023-03-27 15:25:18.204","-3.2811768","-8.028106","2.43813","2023-03-27 15:25:18.205","-0.29240635","-0.8606233","0.098996006","","2023-03-27 15:25:22.547","-6.1830535","-3.5150564","6.3218374","2023-03-27 15:25:18.226","-0.30283555","-0.22224224","0.48844448"
"","","2023-03-27 15:25:18.222","-3.7122805","-8.396939","2.5866213","2023-03-27 15:25:18.226","-0.13474719","-1.2936532","0.28168884","","2023-03-27 15:25:22.589","-5.9700923","-3.35713","6.2811594","2023-03-27 15:25:18.227","-0.33458444","-0.22224224","0.4701278"
"","","2023-03-27 15:25:18.241","-2.9889846","-8.780142","2.562671","2023-03-27 15:25:18.242","0.14435211","-1.4033755","0.40419427","","2023-03-27 15:25:22.641","-5.773881","-3.5030923","6.1878395","2023-03-27 15:25:18.27","-0.34435335","-0.21125223","0.47379112"
"","","2023-03-27 15:25:18.262","-2.2273684","-8.986114","2.1219873","2023-03-27 15:25:18.263","0.44901773","-1.1610279","0.27316675","","2023-03-27 15:25:22.645","-5.84088","-3.7160535","6.34098","2023-03-27 15:25:18.274","-0.36755446","-0.20026223","0.4908867"
"","","2023-03-27 15:25:18.276","-2.4045997","-8.818462","1.4897022","2023-03-27 15:25:18.277","0.61253583","-0.81854534","0.018035907","","2023-03-27 15:25:22.648","-6.235696","-3.5820556","6.7573314","2023-03-27 15:25:18.319","-0.4151778","-0.18927222","0.46035892"
"","","2023-03-27 15:25:18.302","-2.3998096","-8.602911","1.0729688","2023-03-27 15:25:18.303","0.5576747","-0.5021618","-0.10553477","","2023-03-27 15:25:22.681","-6.5682983","-3.7998023","6.9702926","2023-03-27 15:25:18.32","-0.39686114","-0.16485001","0.41884112"
"","","2023-03-27 15:25:18.318","-2.059717","-8.363408","0.9580079","2023-03-27 15:25:18.319","0.31106597","-0.21187724","-0.09381686","","2023-03-27 15:25:22.725","-6.5371914","-3.8931224","6.910472","2023-03-27 15:25:18.321","-0.31871","-0.15019667","0.40296668"
"","","2023-03-27 15:25:18.341","-1.7914747","-8.291558","1.5567628","2023-03-27 15:25:18.342","0.0053350837","-0.07978445","-0.027237833","","2023-03-27 15:25:22.77","-6.506085","-3.562913","7.003792","2023-03-27 15:25:18.362","-0.26864445","-0.14409111","0.39686114"
"","","2023-03-27 15:25:18.36","-1.4944923","-8.49274","2.4141798","2023-03-27 15:25:18.361","-0.1432693","-0.14955927","0.039873827","","2023-03-27 15:25:22.778","-6.1734824","-3.3834512","6.9415784","2023-03-27 15:25:18.365","-0.30894113","-0.13554333","0.39686114"
"","","2023-03-27 15:25:18.381","-1.2166699","-8.751402","2.792593","2023-03-27 15:25:18.382","-0.107050315","-0.3050879","0.052657","","2023-03-27 15:25:22.815","-6.2524457","-3.1920254","6.946364","2023-03-27 15:25:18.404","-0.3394689","-0.14409111","0.40663"
"","","2023-03-27 15:25:18.401","-1.2502003","-8.818462","2.6345215","2023-03-27 15:25:18.403","0.0026719226","-0.4654102","0.008981158","","2023-03-27 15:25:22.859","-6.6735826","-3.048456","7.24786","2023-03-27 15:25:18.407","-0.2869611","-0.22468445","0.42372558"
"","","2023-03-27 15:25:18.42","-1.4418018","-8.689131","2.3423293","2023-03-27 15:25:18.421","0.09588256","-0.54637027","-0.030433625","","2023-03-27 15:25:22.862","-6.24766","-2.8498518","6.936793","2023-03-27 15:25:18.453","-0.20026223","-0.27719223","0.41273558"
"","","2023-03-27 15:25:18.441","-1.5376027","-8.459209","2.0357666","2023-03-27 15:25:18.442","0.1475479","-0.48245442","-0.03789048","","2023-03-27 15:25:22.906","-5.8887367","-2.7206392","6.8075805","2023-03-27 15:25:18.456","-0.12821667","-0.2759711","0.41029334"
"","","2023-03-27 15:25:18.458","-1.5998731","-8.310719","1.9160157","2023-03-27 15:25:18.459","0.15180895","-0.2970984","-0.025107304","","2023-03-27 15:25:22.953","-6.101698","-2.5579274","6.8171515","2023-03-27 15:25:18.496","-0.12455334","-0.23445335","0.39686114"
"","","2023-03-27 15:25:18.48","-1.7579445","-8.4304695","2.083667","2023-03-27 15:25:18.482","0.123579435","-0.07179497","0.000991675","","2023-03-27 15:25:22.959","-6.920043","-2.201397","7.2765737","2023-03-27 15:25:18.498","-0.18072446","-0.18194556","0.36389112"
"","","2023-03-27 15:25:18.504","-1.8489552","-8.641231","2.4764502","2023-03-27 15:25:18.505","0.10440468","0.11356104","0.047330678","","2023-03-27 15:25:22.994","-6.7573314","-1.8999012","6.920043","2023-03-27 15:25:18.501","-0.23445335","-0.13432223","0.34313223"
"","","2023-03-27 15:25:18.516","-1.7675245","-8.717872","2.907554","2023-03-27 15:25:18.517","0.13369946","0.19931483","0.09633284","","2023-03-27 15:25:22.998","-6.3457656","-2.1272194","6.4869423","2023-03-27 15:25:18.542","-0.23201112","-0.09646778","0.3382478"
"","","2023-03-27 15:25:18.533","-1.7435743","-8.617281","3.0368848","2023-03-27 15:25:18.534","0.21465956","0.17108533","0.119768664","","","","","","2023-03-27 15:25:18.544","-0.17095557","-0.070824444","0.3382478"
"","","2023-03-27 15:25:18.551","-1.7339942","-8.440049","2.7590625","2023-03-27 15:25:18.552","0.2684554","0.035796743","0.11923603","","","","","","2023-03-27 15:25:18.581","-0.08792","-0.06594","0.3162678"
"","","2023-03-27 15:25:18.571","-1.8920655","-8.3250885","2.308799","2023-03-27 15:25:18.571","0.21359429","-0.17938668","0.08674546","","","","","","2023-03-27 15:25:18.583","-0.008547778","-0.08059334","0.28818223"
"","","2023-03-27 15:25:18.591","-2.0405567","-8.382568","2.064507","2023-03-27 15:25:18.592","0.061794095","-0.396168","0.06330965","","","","","","2023-03-27 15:25:18.628","0.024422223","-0.08425667","0.26742333"
"","","2023-03-27 15:25:18.613","-1.7675245","-8.420889","2.064507","2023-03-27 15:25:18.613","-0.08840819","-0.55968606","0.084082305","","","","","","2023-03-27 15:25:18.63","-0.0036633336","-0.081814446","0.2503278"
"","","2023-03-27 15:25:18.631","-1.4513819","-8.291558","2.1698878","2023-03-27 15:25:18.631","-0.15605247","-0.6257325","0.08940863","","","","","","2023-03-27 15:25:18.676","-0.046402223","-0.058613338","0.21491556"
"","","2023-03-27 15:25:18.654","-1.346001","-8.315508","2.2561085","2023-03-27 15:25:18.655","-0.13261665","-0.5607513","0.04520015","","","","","","2023-03-27 15:25:18.677","-0.045181114","-0.04396","0.18194556"
"","","2023-03-27 15:25:18.677","-1.5280225","-8.52627","2.208208","2023-03-27 15:25:18.678","-0.059646048","-0.4361154","-0.0006062217","","","","","","2023-03-27 15:25:18.678","-0.013432222","-0.057392225","0.15019667"
"","","2023-03-27 15:25:18.697","-1.5328126","-8.789722","2.0980372","2023-03-27 15:25:18.698","-0.003187032","-0.36048165","0.0036548362","","","","","","2023-03-27 15:25:18.721","0.007326667","-0.089141116","0.10867889"
"","","2023-03-27 15:25:18.717","-1.2885206","-8.8951025","2.059717","2023-03-27 15:25:18.721","0.0058677155","-0.349829","0.019633804","","","","","","2023-03-27 15:25:18.722","0.028085556","-0.10501556","0.08303556"
"","","2023-03-27 15:25:18.742","-1.0585986","-8.765772","2.1603076","2023-03-27 15:25:18.744","0.0026719226","-0.3168058","0.003122204","","","","","","2023-03-27 15:25:18.765","0.064718895","-0.09646778","0.07448778"
"","","2023-03-27 15:25:18.754","-1.1591895","-8.56459","2.2177882","2023-03-27 15:25:18.755","0.027173005","-0.21400778","-0.025639936","","","","","","2023-03-27 15:25:18.768","0.12943779","-0.07570889","0.08303556"
"","","2023-03-27 15:25:18.784","-1.3843213","-8.52627","2.189048","2023-03-27 15:25:18.786","0.05806567","-0.122927666","-0.009128338","","","","","","2023-03-27 15:25:18.811","0.16118668","-0.039075557","0.091583334"
"","","2023-03-27 15:25:18.793","-1.4226416","-8.737032","2.069297","2023-03-27 15:25:18.794","0.05486988","-0.15541823","0.024427494","","","","","","2023-03-27 15:25:18.815","0.11356334","-0.025643334","0.11844778"
"","","2023-03-27 15:25:18.814","-1.6334034","-8.727451","1.9687061","2023-03-27 15:25:18.815","0.01598773","-0.23904149","0.03081908","","","","","","2023-03-27 15:25:18.857","0.024422223","-0.029306669","0.13676445"
"","","2023-03-27 15:25:18.835","-1.6094532","-8.5119","2.0357666","2023-03-27 15:25:18.837","-0.012774412","-0.23051937","0.024427494","","","","","","2023-03-27 15:25:18.858","-0.03052778","-0.029306669","0.123332225"
"","","2023-03-27 15:25:18.86","-1.5998731","-8.674761","2.1459377","2023-03-27 15:25:18.861","0.0010740259","-0.184713","0.018568538","","","","","","2023-03-27 15:25:18.859","-0.048844445","-0.023201112","0.10135223"
"","","2023-03-27 15:25:18.875","-1.4897022","-8.708291","2.2129982","2023-03-27 15:25:18.876","0.029836165","-0.1863109","0.06384228","","","","","","2023-03-27 15:25:18.902","-0.05006556","-0.015874445","0.07204556"
"","","2023-03-27 15:25:18.894","-0.9915381","-8.48316","2.193838","2023-03-27 15:25:18.896","0.05753304","-0.19909407","0.081951775","","","","","","2023-03-27 15:25:18.903","-0.025643334","-0.019537779","0.047623336"
"","","2023-03-27 15:25:18.91","-1.1831397","-8.4304695","2.069297","2023-03-27 15:25:18.911","0.07617517","-0.16766877","0.024960127","","","","","","2023-03-27 15:25:18.948","0.013432222","-0.037854444","0.029306669"
"","","2023-03-27 15:25:18.934","-1.8920655","-8.56938","1.829795","2023-03-27 15:25:18.936","0.04794566","-0.1234603","0.04999384","","","","","","2023-03-27 15:25:18.95","0.051286668","-0.042738892","0.024422223"
"","","2023-03-27 15:25:18.949","-2.1603076","-8.57896","1.9591261","2023-03-27 15:25:18.95","-0.02928601","-0.19589828","0.16557503","","","","","","2023-03-27 15:25:18.991","0.05617111","-0.03174889","0.03052778"
"","","2023-03-27 15:25:18.973","-2.7782228","-8.669971","2.5051906","2023-03-27 15:25:18.975","-0.03621023","-0.25821626","0.2694383","","","","","","2023-03-27 15:25:18.993","0.042738892","-0.0012211112","0.014653334"
"","","2023-03-27 15:25:18.991","-3.4248781","-8.737032","2.9171338","2023-03-27 15:25:18.992","0.11612259","-0.07339287","0.3946069","","","","","","2023-03-27 15:25:19.034","0.042738892","0.037854444","0"
"","","2023-03-27 15:25:19.013","-2.6105714","-8.871153","3.2236965","2023-03-27 15:25:19.014","0.3579376","0.248317","0.45958802","","","","","","2023-03-27 15:25:19.036","0.034191113","0.08059334","-0.017095556"
"","","2023-03-27 15:25:19.03","-1.4609619","-8.962164","3.0991554","2023-03-27 15:25:19.035","0.5853716","0.47042462","0.28168884","","","","","","2023-03-27 15:25:19.038","0.03297","0.10135223","-0.05006556"
"","","2023-03-27 15:25:19.052","-1.4082716","-8.684341","2.4572902","2023-03-27 15:25:19.054","0.63756955","0.37668136","0.058515955","","","","","","2023-03-27 15:25:19.082","0.070824444","0.09402556","-0.11478445"
"","","2023-03-27 15:25:19.072","-1.5711329","-8.59333","1.7914747","2023-03-27 15:25:19.073","0.44262615","0.06296098","-0.0075304406","","","","","","2023-03-27 15:25:19.084","0.13920668","0.10135223","-0.19171445"
"","","2023-03-27 15:25:19.089","-1.5471827","-8.5119","1.7148341","2023-03-27 15:25:19.09","0.10227415","-0.13358031","-0.003802015","","","","","","2023-03-27 15:25:19.125","0.2503278","0.11112112","-0.2283478"
"","","2023-03-27 15:25:19.111","-1.2166699","-7.697593","2.069297","2023-03-27 15:25:19.113","-0.18215145","-0.041434933","-0.02191151","","","","","","2023-03-27 15:25:19.128","0.3931978","0.11600556","-0.23201112"
"","","2023-03-27 15:25:19.131","-1.575923","-6.9551373","2.2944288","2023-03-27 15:25:19.131","-0.28814527","0.2717528","-0.090088435","","","","","","2023-03-27 15:25:19.128","0.5226356","0.10501556","-0.21980001"
"","","2023-03-27 15:25:19.151","-1.954336","-6.9168167","2.1698878","2023-03-27 15:25:19.153","-0.27802527","0.54765636","-0.105002135","","","","","","2023-03-27 15:25:19.17","0.60445005","0.13188","-0.18805112"
"","","2023-03-27 15:25:19.17","-1.6046631","-7.692803","1.22625","2023-03-27 15:25:19.171","-0.30039582","0.47415307","-0.07890316","","","","","","2023-03-27 15:25:19.215","0.61666113","0.16485001","-0.12089001"
"","","2023-03-27 15:25:19.19","-1.9303858","-8.344249","0.17723145","2023-03-27 15:25:19.191","-0.54114556","-0.023325438","-0.097012654","","","","","","2023-03-27 15:25:19.216","0.5580478","0.1965989","-0.03174889"
"","","2023-03-27 15:25:19.21","-2.687212","-8.238868","0.009580079","2023-03-27 15:25:19.211","-0.93049973","-0.47339967","-0.076239996","","","","","","2023-03-27 15:25:19.217","0.4151778","0.22346334","0.037854444"
"","","2023-03-27 15:25:19.228","-2.8740237","-7.9466753","0.56522465","2023-03-27 15:25:19.23","-1.2122623","-0.4936397","0.03081908","","","","","","2023-03-27 15:25:19.264","0.21003112","0.16973445","0.051286668"
"","","2023-03-27 15:25:19.25","-2.2465284","-8.406519","0.8765772","2023-03-27 15:25:19.251","-1.2601991","-0.040369667","0.08781073","","","","","","2023-03-27 15:25:19.265","-0.05006556","0.026864445","-0.051286668"
"","","2023-03-27 15:25:19.267","-1.590293","-9.642349","0.9388477","2023-03-27 15:25:19.268","-1.219719","0.5172963","-0.06665262","","","","","","2023-03-27 15:25:19.305","-0.1746189","-0.10135223","-0.14287001"
"","","2023-03-27 15:25:19.289","-1.3076807","-10.720108","1.1879297","2023-03-27 15:25:19.29","-1.1829674","0.85551775","-0.37557933","","","","","","2023-03-27 15:25:19.308","0.029306669","-0.18683001","-0.17584"
"","","2023-03-27 15:25:19.308","-1.0011182","-10.638678","1.2549903","2023-03-27 15:25:19.309","-1.1302369","0.8997262","-0.67225546","","","","","","2023-03-27 15:25:19.309","0.39686114","-0.21003112","-0.24910668"
"","","2023-03-27 15:25:19.329","-0.42152345","-9.546548","1.0633887","2023-03-27 15:25:19.33","-1.0775063","0.73833865","-0.8544157","","","","","","2023-03-27 15:25:19.351","0.59346","-0.20514667","-0.28329778"
"","","2023-03-27 15:25:19.347","0.46463382","-8.57896","0.9532178","2023-03-27 15:25:19.349","-1.0498095","0.4949257","-0.9769211","","","","","","2023-03-27 15:25:19.353","0.43349445","-0.34435335","-0.3614489"
"","","2023-03-27 15:25:19.367","1.6286134","-8.190968","2.3998096","2023-03-27 15:25:19.369","-0.98908925","0.16948743","-1.1079485","","","","","","2023-03-27 15:25:19.396","0.03052778","-0.6117767","-0.5140878"
"","","2023-03-27 15:25:19.384","3.3817677","-8.382568","5.604346","2023-03-27 15:25:19.386","-0.5715056","-0.08244762","-1.3614815","","","","","","2023-03-27 15:25:19.4","-0.19049335","-0.7851745","-0.68260115"
"","","2023-03-27 15:25:19.403","3.1326857","-8.387359","6.1599903","2023-03-27 15:25:19.404","0.3824387","0.087994695","-1.7311283","","","","","","2023-03-27 15:25:19.441","-0.0036633336","-0.84745115","-0.78761667"
"","","2023-03-27 15:25:19.427","0.32093263","-9.072334","3.4967287","2023-03-27 15:25:19.428","0.3840366","0.37455085","-1.3524268","","","","","","2023-03-27 15:25:19.443","0.29184556","-0.85111445","-0.7973856"
"","","2023-03-27 15:25:19.443","-3.3673975","-11.702065","3.4344583","2023-03-27 15:25:19.443","-0.65779203","0.9785558","-0.032564156","","","","","","2023-03-27 15:25:19.445","0.41884112","-0.77906895","-0.74976224"
"","","2023-03-27 15:25:19.465","-4.2104445","-10.197993","2.8261232","2023-03-27 15:25:19.467","-0.8282343","1.970317","1.0295045","","","","","","2023-03-27 15:25:19.487","0.3382478","-0.6569578","-0.6874856"
"","","2023-03-27 15:25:19.49","-2.6393116","-8.468789","1.6238233","2023-03-27 15:25:19.49","-0.63329095","1.605464","1.5813116","","","","","","2023-03-27 15:25:19.487","0.14042778","-0.5556056","-0.61666113"
"","","2023-03-27 15:25:19.507","-1.6286134","-7.9849954","0.62749517","2023-03-27 15:25:19.508","-0.6050614","0.60784376","1.7608086","","","","","","2023-03-27 15:25:19.531","-0.01099","-0.5128667","-0.54950005"
"","","2023-03-27 15:25:19.526","-0.9963282","-7.846084","-0.6322852","2023-03-27 15:25:19.528","-0.6609878","-0.2688689","1.647358","","","","","","2023-03-27 15:25:19.533","-0.042738892","-0.47867557","-0.48966557"
"","","2023-03-27 15:25:19.543","-0.57959473","-8.0999565","-1.2837305","2023-03-27 15:25:19.544","-0.88629127","-1.1945837","1.2958207","","","","","","2023-03-27 15:25:19.576","0.029306669","-0.39197668","-0.46646446"
"","","2023-03-27 15:25:19.564","-0.9053174","-8.56459","-1.1735597","2023-03-27 15:25:19.567","-1.1515422","-2.1506586","0.78076524","","","","","","2023-03-27 15:25:19.58","0.13188","-0.24055889","-0.4908867"
"","","2023-03-27 15:25:19.582","-1.1496094","-9.479487","-1.1352394","2023-03-27 15:25:19.583","-1.3028097","-2.923508","0.2561225","","","","","","2023-03-27 15:25:19.622","0.23201112","-0.07693","-0.47501224"
"","","2023-03-27 15:25:19.604","-1.101709","-10.490186","-1.0825489","2023-03-27 15:25:19.606","-1.2341001","-3.0358932","-0.34415403","","","","","","2023-03-27 15:25:19.624","0.27841336","0.023201112","-0.4261678"
"","","2023-03-27 15:25:19.623","-2.0405567","-10.106983","-0.6562354","2023-03-27 15:25:19.624","-0.9363587","-2.402061","-0.9566811","","","","","","2023-03-27 15:25:19.626","0.31871","0.03174889","-0.40540892"
"","","2023-03-27 15:25:19.645","-3.5973196","-8.919053","-0.29698244","2023-03-27 15:25:19.646","-0.528895","-1.5823399","-1.1809192","","","","","","2023-03-27 15:25:19.666","0.31382558","-0.046402223","-0.34801668"
"","","2023-03-27 15:25:19.664","-4.3206153","-8.277188","-0.25387207","2023-03-27 15:25:19.666","-0.12675771","-0.89471173","-0.8719925","","","","","","2023-03-27 15:25:19.667","0.2515489","-0.07326667","-0.3162678"
"","","2023-03-27 15:25:19.681","-3.8416114","-7.8556643","-0.34009278","2023-03-27 15:25:19.683","0.22424693","-0.28964156","-0.2994129","","","","","","2023-03-27 15:25:19.712","0.24666445","-0.039075557","-0.2613178"
"","","2023-03-27 15:25:19.703","-2.548301","-7.7311234","-0.5748047","2023-03-27 15:25:19.704","0.49109566","0.2435233","0.15225922","","","","","","2023-03-27 15:25:19.715","0.24910668","-0.007326667","-0.16607112"
"","","2023-03-27 15:25:19.719","-1.5040723","-7.903565","-0.8909473","2023-03-27 15:25:19.721","0.62212324","0.5918648","0.2662425","","","","","","2023-03-27 15:25:19.756","0.17095557","0.02198","-0.085477784"
"","","2023-03-27 15:25:19.743","-1.2837305","-7.9562554","-1.2070899","2023-03-27 15:25:19.745","0.6162643","0.7761556","0.13628025","","","","","","2023-03-27 15:25:19.759","0.064718895","0.04396","0.0012211112"
"","","2023-03-27 15:25:19.757","-1.8058448","-8.392149","-1.465752","2023-03-27 15:25:19.759","0.5060094","0.8794862","-0.012324131","","","","","","2023-03-27 15:25:19.802","-0.059834447","0.12089001","0.10867889"
"","","2023-03-27 15:25:19.781","-2.2561085","-9.302257","-1.575923","2023-03-27 15:25:19.782","0.32864285","0.9018568","-0.057065237","","","","","","2023-03-27 15:25:19.803","-0.27841336","0.26009667","0.17706113"
"","","2023-03-27 15:25:19.8","-2.5195606","-10.025552","-1.6477735","2023-03-27 15:25:19.802","0.12677523","0.81077665","-0.03629258","","","","","","2023-03-27 15:25:19.804","-0.43471557","0.34435335","0.16729222"
"","","2023-03-27 15:25:19.821","-2.44292","-10.097403","-1.6286134","2023-03-27 15:25:19.823","-0.08095134","0.6243554","0.043602254","","","","","","2023-03-27 15:25:19.847","-0.40540892","0.31138334","0.06227667"
"","","2023-03-27 15:25:19.84","-1.8154249","-9.64714","-1.3603711","2023-03-27 15:25:19.843","-0.2391431","0.45604357","0.119768664","","","","","","2023-03-27 15:25:19.848","-0.16240779","0.26376","-0.059834447"
"","","2023-03-27 15:25:19.86","-1.2310401","-9.053174","-1.0873389","2023-03-27 15:25:19.861","-0.29506952","0.38254032","0.0872781","","","","","","2023-03-27 15:25:19.89","0.18316667","0.23445335","-0.1526389"
"","","2023-03-27 15:25:19.881","-1.1448194","-8.425679","-0.9484278","2023-03-27 15:25:19.883","-0.26897052","0.38520348","-0.016052555","","","","","","2023-03-27 15:25:19.895","0.39564002","0.21735778","-0.21491556"
"","","2023-03-27 15:25:19.896","-1.4801221","-8.104747","-0.86220706","2023-03-27 15:25:19.897","-0.19813041","0.4171614","-0.06239156","","","","","","2023-03-27 15:25:19.937","0.42006224","0.20270446","-0.19049335"
"","","2023-03-27 15:25:19.923","-1.7914747","-8.315508","-0.79035646","2023-03-27 15:25:19.925","-0.110246114","0.41290036","0.005785365","","","","","","2023-03-27 15:25:19.942","0.2869611","0.18927222","-0.12089001"
"","","2023-03-27 15:25:19.937","-1.695674","-9.005274","-0.7664063","2023-03-27 15:25:19.938","-0.012774412","0.35164765","0.124562345","","","","","","2023-03-27 15:25:19.98","0.11966889","0.1746189","-0.07326667"
"","","2023-03-27 15:25:19.96","-1.5088624","-9.484278","-0.7711963","2023-03-27 15:25:19.961","0.10493731","0.25950226","0.1682382","","","","","","2023-03-27 15:25:19.981","-0.03174889","0.14287001","-0.05006556"
"","","2023-03-27 15:25:19.978","-1.3891114","-9.513018","-0.78556645","2023-03-27 15:25:19.98","0.24288906","0.155639","0.11231181","","","","","","2023-03-27 15:25:19.984","-0.12821667","0.09646778","-0.04029667"
"","","2023-03-27 15:25:20.0","-1.5088624","-9.105865","-0.9148975","2023-03-27 15:25:20.001","0.36965552","0.04751465","0.003122204","","","","","","2023-03-27 15:25:20.026","-0.13554333","0.081814446","-0.089141116"
"","","2023-03-27 15:25:20.019","-1.8250049","-8.674761","-0.9627979","2023-03-27 15:25:20.02","0.450083","-0.09256763","-0.06505472","","","","","","2023-03-27 15:25:20.028","-0.09280445","0.09402556","-0.16118668"
"","","2023-03-27 15:25:20.035","-2.3135889","-8.52627","-1.0394385","2023-03-27 15:25:20.036","0.47777987","-0.3445027","-0.03629258","","","","","","2023-03-27 15:25:20.071","0.029306669","0.08059334","-0.20636779"
"","","2023-03-27 15:25:20.058","-2.4668703","-8.5119","-1.0873389","2023-03-27 15:25:20.061","0.45487666","-0.71521467","0.08141914","","","","","","2023-03-27 15:25:20.076","0.1526389","0.058613338","-0.23933779"
"","","2023-03-27 15:25:20.075","-2.323169","-8.6077","-1.092129","2023-03-27 15:25:20.076","0.4186577","-1.1024383","0.16717292","","","","","","2023-03-27 15:25:20.115","0.21125223","0.045181114","-0.27475002"
"","","2023-03-27 15:25:20.098","-2.327959","-8.784932","-1.1160791","2023-03-27 15:25:20.101","0.39522186","-1.4363987","0.1602487","","","","","","2023-03-27 15:25:20.117","0.21735778","0.03174889","-0.30405667"
"","","2023-03-27 15:25:20.116","-2.5099807","-8.990904","-1.1591895","2023-03-27 15:25:20.117","0.39362398","-1.6654305","0.09420232","","","","","","2023-03-27 15:25:20.163","0.17584","0.04396","-0.3809867"
"","","2023-03-27 15:25:20.138","-2.682422","-9.235196","-1.2166699","2023-03-27 15:25:20.14","0.41013557","-1.747456","0.005252733","","","","","","2023-03-27 15:25:20.164","0.23445335","0.08303556","-0.4493689"
"","","2023-03-27 15:25:20.156","-2.7973828","-9.383687","-1.2166699","2023-03-27 15:25:20.158","0.43836507","-1.6803442","-0.0927516","","","","","","2023-03-27 15:25:20.166","0.3602278","0.15386","-0.5104245"
"","","2023-03-27 15:25:20.174","-2.816543","-9.350157","-1.1783496","2023-03-27 15:25:20.176","0.4799104","-1.4640956","-0.1721138","","","","","","2023-03-27 15:25:20.21","0.43349445","0.2613178","-0.6105556"
"","","2023-03-27 15:25:20.196","-2.7063723","-9.182506","-1.096919","2023-03-27 15:25:20.197","0.54116315","-1.107232","-0.20566964","","","","","","2023-03-27 15:25:20.212","0.45425335","0.36755446","-0.7167922"
"","","2023-03-27 15:25:20.213","-2.672842","-8.871153","-1.0298585","2023-03-27 15:25:20.214","0.6215906","-0.6624841","-0.18915804","","","","","","2023-03-27 15:25:20.255","0.46035892","0.44082114","-0.7900589"
"","","2023-03-27 15:25:20.235","-2.6393116","-8.464","-0.9148975","2023-03-27 15:25:20.237","0.70042014","-0.21081199","-0.10446951","","","","","","2023-03-27 15:25:20.259","0.42861003","0.50554","-0.8425667"
"","","2023-03-27 15:25:20.251","-2.4908204","-8.147857","-0.79993653","2023-03-27 15:25:20.253","0.7606076","0.18653166","0.02815592","","","","","","2023-03-27 15:25:20.296","0.36633334","0.5458367","-0.8669889"
"","","2023-03-27 15:25:20.275","-2.318379","-8.056846","-0.6849756","2023-03-27 15:25:20.276","0.7920329","0.48906675","0.16237924","","","","","","2023-03-27 15:25:20.298","0.3382478","0.5519422","-0.8486723"
"","","2023-03-27 15:25:20.295","-1.9160157","-8.2197075","-0.5412744","2023-03-27 15:25:20.297","0.79096764","0.6909344","0.25825304","","","","","","2023-03-27 15:25:20.343","0.39686114","0.4798967","-0.7656367"
"","","2023-03-27 15:25:20.316","-1.2645704","-8.62207","-0.4167334","2023-03-27 15:25:20.318","0.7781845","0.85658306","0.25665513","","","","","","2023-03-27 15:25:20.344","0.4151778","0.35900667","-0.6752745"
"","","2023-03-27 15:25:20.336","-0.7185059","-9.134604","-0.29698244","2023-03-27 15:25:20.338","0.7696624","1.0914738","0.12349709","","","","","","2023-03-27 15:25:20.349","0.3504589","0.30772","-0.69603336"
