"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:01:16.554","0.8813672","-8.684341","-3.2428565","2023-03-27 15:01:16.556","-0.36314481","0.08045375","0.002708713","","","","","","2023-03-27 15:01:16.558","0.08425667","0.123332225","0.013432222"
"","","2023-03-27 15:01:16.573","0.85741705","-8.689131","-2.912344","2023-03-27 15:01:16.575","-0.43984383","0.21840549","-0.09156719","","","","","","2023-03-27 15:01:16.559","0.19171445","0.10867889","0.02198"
"","","2023-03-27 15:01:16.592","0.8765772","-8.741821","-2.4668703","2023-03-27 15:01:16.594","-0.45529017","0.23811288","-0.17732097","","","","","","2023-03-27 15:01:16.604","0.16851334","0.091583334","0.039075557"
"","","2023-03-27 15:01:16.61","1.1735597","-8.789722","-1.7818946","2023-03-27 15:01:16.611","-0.3583511","0.12892328","-0.25135687","","","","","","2023-03-27 15:01:16.609","0.06105556","0.068382226","0.047623336"
"","","2023-03-27 15:01:16.632","1.4992822","-8.808882","-1.1687696","2023-03-27 15:01:16.635","-0.09469816","-0.014354787","-0.35841593","","","","","","2023-03-27 15:01:16.649","-0.03297","0.045181114","0.03297"
"","","2023-03-27 15:01:16.649","1.2310401","-8.823253","-1.3843213","2023-03-27 15:01:16.651","0.2467191","-0.16295919","-0.47452977","","","","","","2023-03-27 15:01:16.652","-0.05372889","0.03052778","-0.0036633336"
"","","2023-03-27 15:01:16.672","0.732876","-8.904683","-1.9447559","2023-03-27 15:01:16.674","0.47947937","-0.38027313","-0.47932345","","","","","","2023-03-27 15:01:16.742","-0.0036633336","0.04151778","-0.029306669"
"","","2023-03-27 15:01:16.692","0.3544629","-9.0148535","-2.5770411","2023-03-27 15:01:16.694","0.55458057","-0.62901235","-0.34243697","","","","","","2023-03-27 15:01:16.745","0.03052778","0.054950003","-0.025643334"
"","","2023-03-27 15:01:16.711","0.29698244","-9.105865","-3.1566358","2023-03-27 15:01:16.715","0.50451314","-0.78613883","-0.12245986","","","","","","2023-03-27 15:01:16.748","-0.0024422223","0.047623336","-0.0024422223"
"","","2023-03-27 15:01:16.73","0.5748047","-9.436378","-3.67875","2023-03-27 15:01:16.732","0.38254032","-0.72382087","0.07727723","","","","","","2023-03-27 15:01:16.753","-0.08425667","0.013432222","0.024422223"
"","","2023-03-27 15:01:16.748","0.92926764","-9.85311","-3.9709425","2023-03-27 15:01:16.749","0.25257805","-0.37867525","0.17208576","","","","","","2023-03-27 15:01:16.784","-0.12455334","-0.035412222","0.013432222"
"","","2023-03-27 15:01:16.768","1.1831397","-10.025552","-3.8511915","2023-03-27 15:01:16.77","0.17374848","0.18431702","0.16462891","","","","","","2023-03-27 15:01:16.788","-0.070824444","-0.08792","-0.024422223"
"","","2023-03-27 15:01:16.786","1.101709","-9.536968","-3.1997461","2023-03-27 15:01:16.787","0.17854218","0.7648862","0.1081699","","","","","","2023-03-27 15:01:16.79","0.025643334","-0.11600556","-0.064718895"
"","","2023-03-27 15:01:16.809","0.6322852","-8.703502","-2.4141798","2023-03-27 15:01:16.811","0.28719914","1.2261456","0.11243095","","","","","","2023-03-27 15:01:16.827","0.11234222","-0.12943779","-0.12211112"
"","","2023-03-27 15:01:16.828","0.1580713","-8.119117","-1.6238233","2023-03-27 15:01:16.829","0.4635004","1.5590408","0.25783956","","","","","","2023-03-27 15:01:16.831","0.19049335","-0.12211112","-0.19049335"
"","","2023-03-27 15:01:16.849","-0.24908204","-8.171807","-0.7232959","2023-03-27 15:01:16.852","0.6994565","1.8722285","0.5220251","","","","","","2023-03-27 15:01:16.875","0.25277","-0.09646778","-0.25521225"
"","","2023-03-27 15:01:16.869","-0.3544629","-8.799302","-0.047900394","2023-03-27 15:01:16.873","1.0163727","2.3462713","0.87249714","","","","","","2023-03-27 15:01:16.876","0.30405667","-0.07448778","-0.27475002"
"","","2023-03-27 15:01:16.886","0.009580079","-9.498648","0.2203418","2023-03-27 15:01:16.889","1.321571","2.963592","1.2314912","","","","","","2023-03-27 15:01:16.878","0.35412225","-0.059834447","-0.27108666"
"","","2023-03-27 15:01:16.909","0.5412744","-10.063872","0.49337405","2023-03-27 15:01:16.912","1.4440764","3.4376347","1.4775673","","","","","","2023-03-27 15:01:16.92","0.42861003","-0.05372889","-0.24300112"
"","","2023-03-27 15:01:16.925","1.2885206","-10.547667","1.0106983","2023-03-27 15:01:16.926","1.3013309","3.4706578","1.520178","","","","","","2023-03-27 15:01:16.922","0.5458367","-0.05372889","-0.18927222"
"","","2023-03-27 15:01:16.948","2.44292","-10.466236","1.1927198","2023-03-27 15:01:16.95","0.85871357","2.678101","1.2693082","","","","","","2023-03-27 15:01:16.962","0.6520734","-0.068382226","-0.11844778"
"","","2023-03-27 15:01:16.963","3.4679885","-9.613608","0.28261232","2023-03-27 15:01:16.965","0.25311068","1.102575","0.75052434","","","","","","2023-03-27 15:01:16.966","0.64841","-0.081814446","-0.048844445"
"","","2023-03-27 15:01:16.988","3.7697608","-8.933423","-0.014370117","2023-03-27 15:01:16.99","-0.28857628","-0.51875746","0.14651942","","","","","","2023-03-27 15:01:17.008","0.50798225","-0.09524667","0.01099"
"","","2023-03-27 15:01:17.005","3.5829494","-8.847202","0.5364844","2023-03-27 15:01:17.008","-0.52985865","-1.6767","-0.37013385","","","","","","2023-03-27 15:01:17.011","0.32481557","-0.09402556","0.051286668"
"","","2023-03-27 15:01:17.027","3.2093263","-9.321417","0.6466553","2023-03-27 15:01:17.029","-0.36261216","-2.2466166","-0.6636142","","","","","","2023-03-27 15:01:17.054","0.20881","-0.09524667","0.078151114"
"","","2023-03-27 15:01:17.046","2.44771","-7.937095","1.4322218","2023-03-27 15:01:17.051","0.2152938","-2.2817702","-0.5858499","","","","","","2023-03-27 15:01:17.055","0.16729222","-0.08669889","0.081814446"
"","","2023-03-27 15:01:17.065","4.6894484","-9.699829","-1.5615528","2023-03-27 15:01:17.067","1.3892152","-1.9440814","0.086864606","","","","","","2023-03-27 15:01:17.057","0.16240779","-0.07937223","0.06716111"
"","","2023-03-27 15:01:17.086","5.350474","-10.293795","-2.5243506","2023-03-27 15:01:17.088","1.7620578","-1.1930699","-0.011139725","","","","","","2023-03-27 15:01:17.102","0.18316667","-0.07570889","0.026864445"
"","","2023-03-27 15:01:17.103","4.0763235","-8.214917","-2.0453467","2023-03-27 15:01:17.104","1.5932134","-0.7994547","-0.4718666","","","","","","2023-03-27 15:01:17.104","0.22590557","-0.06227667","-0.042738892"
"","","2023-03-27 15:01:17.126","2.1555176","-6.615044","-1.8681153","2023-03-27 15:01:17.129","1.2890804","-0.9517875","-0.57892567","","","","","","2023-03-27 15:01:17.144","0.26498112","-0.048844445","-0.106236674"
"","","2023-03-27 15:01:17.147","0.22992188","-5.7719975","-2.3614893","2023-03-27 15:01:17.148","0.7734924","-1.4487334","-0.23164946","","","","","","2023-03-27 15:01:17.148","0.26864445","-0.039075557","-0.13554333"
"","","2023-03-27 15:01:17.165","-0.7759864","-6.2749515","-3.0704153","2023-03-27 15:01:17.168","-0.0014875154","-1.7731065","0.4357387","","","","","","2023-03-27 15:01:17.149","0.21980001","-0.04151778","-0.12943779"
"","","2023-03-27 15:01:17.186","-0.43110353","-7.7694435","-2.0932472","2023-03-27 15:01:17.188","-0.89524436","-0.86550105","1.0456026","","","","","","2023-03-27 15:01:17.188","0.14164889","-0.045181114","-0.11112112"
"","","2023-03-27 15:01:17.205","1.0011182","-9.192085","0.3305127","2023-03-27 15:01:17.207","-1.4097672","1.4743522","1.2772976","","","","","","2023-03-27 15:01:17.233","0.06594","-0.057392225","-0.07693"
"","","2023-03-27 15:01:17.222","2.2465284","-9.82437","0.85741705","2023-03-27 15:01:17.225","-1.5498494","3.6533506","0.98541516","","","","","","2023-03-27 15:01:17.236","-0.013432222","-0.078151114","-0.058613338"
"","","2023-03-27 15:01:17.241","0.8382569","-9.690249","1.719624","2023-03-27 15:01:17.242","-1.7953929","3.7550836","0.43094504","","","","","","2023-03-27 15:01:17.24","-0.039075557","-0.11112112","-0.05372889"
"","","2023-03-27 15:01:17.264","-0.76161623","-9.484278","2.3662794","2023-03-27 15:01:17.266","-1.8987235","2.3894143","0.22588162","","","","","","2023-03-27 15:01:17.281","-0.048844445","-0.12211112","-0.057392225"
"","","2023-03-27 15:01:17.279","-0.8095166","-9.426797","2.9794044","2023-03-27 15:01:17.28","-1.6973885","0.6929808","0.3776818","","","","","","2023-03-27 15:01:17.282","-0.1306589","-0.12455334","-0.058613338"
"","","2023-03-27 15:01:17.303","-1.4418018","-9.460327","2.6249416","2023-03-27 15:01:17.305","-1.0992426","-0.70517874","0.5688968","","","","","","2023-03-27 15:01:17.324","-0.25277","-0.117226675","-0.07570889"
"","","2023-03-27 15:01:17.324","-2.198628","-9.613608","0.81909674","2023-03-27 15:01:17.326","-0.39243957","-1.6894832","0.7595791","","","","","","2023-03-27 15:01:17.328","-0.29795113","-0.08792","-0.10013112"
"","","2023-03-27 15:01:17.343","-1.9591261","-9.939331","-1.1160791","2023-03-27 15:01:17.345","0.029937785","-2.3456862","0.8655729","","","","","","2023-03-27 15:01:17.329","-0.23811668","-0.06349778","-0.10745778"
"","","2023-03-27 15:01:17.362","-0.732876","-10.035132","-2.6201515","2023-03-27 15:01:17.365","0.094918914","-2.6221223","0.6961959","","","","","","2023-03-27 15:01:17.369","-0.15508112","-0.054950003","-0.07693"
"","","2023-03-27 15:01:17.38","0.3544629","-9.412427","-3.0081446","2023-03-27 15:01:17.382","-0.061674956","-2.3446207","0.16516155","","","","","","2023-03-27 15:01:17.413","-0.13920668","-0.057392225","-0.025643334"
"","","2023-03-27 15:01:17.4","0.5748047","-8.995694","-2.9458742","2023-03-27 15:01:17.402","-0.26141205","-1.5568577","-0.54909825","","","","","","2023-03-27 15:01:17.416","-0.17584","-0.07204556","0.045181114"
"","","2023-03-27 15:01:17.418","-0.009580079","-9.75731","-2.687212","2023-03-27 15:01:17.419","-0.43505016","-0.49638698","-1.1573642","","","","","","2023-03-27 15:01:17.456","-0.24788557","-0.058613338","0.1306589"
"","","2023-03-27 15:01:17.441","-0.3305127","-11.294912","-2.3519094","2023-03-27 15:01:17.445","-0.56447977","0.5816607","-1.4710847","","","","","","2023-03-27 15:01:17.46","-0.38953447","-0.023201112","0.22224224"
"","","2023-03-27 15:01:17.468","0.63707525","-11.970308","-0.8286768","2023-03-27 15:01:17.47","-0.61880827","1.3316069","-1.5403268","","","","","","2023-03-27 15:01:17.463","-0.5702589","0.02075889","0.29673"
"","","2023-03-27 15:01:17.479","1.456172","-10.705738","1.3651612","2023-03-27 15:01:17.481","-0.39563537","1.5057776","-1.5701543","","","","","","2023-03-27 15:01:17.502","-0.6996967","0.078151114","0.3370267"
"","","2023-03-27 15:01:17.501","1.3986914","-8.914263","2.1076174","2023-03-27 15:01:17.503","0.17587902","1.1467835","-1.5323373","","","","","","2023-03-27 15:01:17.505","-0.7448778","0.12943779","0.35778558"
"","","2023-03-27 15:01:17.521","1.4705421","-8.387359","1.2502003","2023-03-27 15:01:17.523","0.69998914","0.34037828","-1.3059686","","","","","","2023-03-27 15:01:17.506","-0.7351089","0.17217667","0.3724389"
"","","2023-03-27 15:01:17.54","1.4130616","-8.176597","-0.038320314","2023-03-27 15:01:17.542","0.8145051","-0.9368738","-0.95230085","","","","","","2023-03-27 15:01:17.553","-0.6899278","0.23323223","0.3724389"
"","","2023-03-27 15:01:17.556","0.85741705","-7.472461","-1.6765138","2023-03-27 15:01:17.558","0.51143736","-2.3765788","-0.5160751","","","","","","2023-03-27 15:01:17.558","-0.6459678","0.28818223","0.3944189"
"","","2023-03-27 15:01:17.579","1.0346485","-6.7970657","-2.44292","2023-03-27 15:01:17.582","-0.009476999","-3.4109507","-0.032445014","","","","","","2023-03-27 15:01:17.594","-0.6581789","0.31871","0.42372558"
"","","2023-03-27 15:01:17.595","2.0501368","-6.940767","-2.663262","2023-03-27 15:01:17.596","-0.38924378","-3.6911151","0.29086274","","","","","","2023-03-27 15:01:17.597","-0.73755115","0.31871","0.45303226"
"","","2023-03-27 15:01:17.619","3.0416749","-7.807764","-3.166216","2023-03-27 15:01:17.622","-0.47606283","-3.1398408","0.30897224","","","","","","2023-03-27 15:01:17.64","-0.81570226","0.29062447","0.46646446"
"","","2023-03-27 15:01:17.638","3.295547","-8.751402","-3.6404297","2023-03-27 15:01:17.64","-0.3231974","-1.841816","0.06928774","","","","","","2023-03-27 15:01:17.641","-0.8425667","0.2295689","0.4713489"
"","","2023-03-27 15:01:17.659","2.7638526","-9.249566","-3.7074904","2023-03-27 15:01:17.661","-0.02385807","-0.20397186","-0.2039526","","","","","","2023-03-27 15:01:17.643","-0.8621045","0.1526389","0.46402225"
"","","2023-03-27 15:01:17.676","1.9782863","-9.187295","-3.5733693","2023-03-27 15:01:17.679","0.24938226","1.132935","-0.2865106","","","","","","2023-03-27 15:01:17.685","-0.9060645","0.098910004","0.40540892"
"","","2023-03-27 15:01:17.697","1.456172","-9.067544","-3.5110989","2023-03-27 15:01:17.7","0.27707914","1.6826115","-0.14376515","","","","","","2023-03-27 15:01:17.687","-0.9048434","0.04029667","0.33580557"
"","","2023-03-27 15:01:17.718","1.3220508","-8.976534","-3.396138","2023-03-27 15:01:17.721","0.04485149","1.5579755","0.11828991","","","","","","2023-03-27 15:01:17.733","-0.84623003","-0.0048844446","0.24788557"
"","","2023-03-27 15:01:17.734","1.590293","-8.885523","-3.0656252","2023-03-27 15:01:17.735","-0.2704668","1.1121624","0.35477862","","","","","","2023-03-27 15:01:17.736","-0.73633003","-0.015874445","0.1526389"
"","","2023-03-27 15:01:17.758","2.0405567","-8.799302","-2.5195606","2023-03-27 15:01:17.76","-0.51015127","0.5054943","0.43414083","","","","","","2023-03-27 15:01:17.774","-0.57636446","0.007326667","0.059834447"
"","","2023-03-27 15:01:17.775","2.3375392","-8.799302","-2.0453467","2023-03-27 15:01:17.776","-0.5666103","-0.18213394","0.31749436","","","","","","2023-03-27 15:01:17.778","-0.3931978","0.028085556","-0.024422223"
"","","2023-03-27 15:01:17.797","2.308799","-8.919053","-1.8585353","2023-03-27 15:01:17.799","-0.40362486","-0.8175642","0.06342879","","","","","","2023-03-27 15:01:17.82","-0.22590557","0.06349778","-0.08303556"
"","","2023-03-27 15:01:17.817","1.949546","-9.148975","-2.1603076","2023-03-27 15:01:17.82","-0.08191498","-1.3214343","-0.22685577","","","","","","2023-03-27 15:01:17.821","-0.07937223","0.11478445","-0.078151114"
"","","2023-03-27 15:01:17.836","1.5136524","-9.302257","-2.8740237","2023-03-27 15:01:17.839","0.2419254","-1.5994684","-0.4750624","","","","","","2023-03-27 15:01:17.823","-0.014653334","0.14775445","-0.04396"
"","","2023-03-27 15:01:17.856","1.0202783","-9.335787","-3.8655617","2023-03-27 15:01:17.859","0.39266032","-1.620241","-0.6353847","","","","","","2023-03-27 15:01:17.865","-0.042738892","0.12089001","0.0036633336"
"","","2023-03-27 15:01:17.874","0.63707525","-9.192085","-4.5409575","2023-03-27 15:01:17.877","0.27601388","-1.429026","-0.6747995","","","","","","2023-03-27 15:01:17.866","-0.09280445","-0.054950003","0.04151778"
"","","2023-03-27 15:01:17.896","0.41194338","-8.813672","-4.718189","2023-03-27 15:01:17.899","-0.016401216","-1.0790867","-0.60342675","","","","","","2023-03-27 15:01:17.913","-0.17828223","-0.30772","0.11356334"
"","","2023-03-27 15:01:17.91","0.43589357","-8.401729","-4.3541455","2023-03-27 15:01:17.912","-0.3200016","-0.5970544","-0.4638771","","","","","","2023-03-27 15:01:17.915","-0.34191114","-0.53851","0.1306589"
"","","2023-03-27 15:01:17.934","0.5412744","-8.109536","-3.6691701","2023-03-27 15:01:17.937","-0.5000313","-0.100641206","-0.31793588","","","","","","2023-03-27 15:01:17.952","-0.6288723","-0.72534","0.12455334"
"","","2023-03-27 15:01:17.951","0.5891748","-7.9610453","-3.0847852","2023-03-27 15:01:17.954","-0.5138797","0.29563716","-0.17891887","","","","","","2023-03-27 15:01:17.955","-0.9683412","-0.86821","0.117226675"
"","","2023-03-27 15:01:17.974","0.68018556","-8.176597","-2.8404932","2023-03-27 15:01:17.977","-0.4180059","0.5528986","-0.030847117","","","","","","2023-03-27 15:01:17.999","-1.1734878","-0.9634567","0.078151114"
"","","2023-03-27 15:01:17.998","0.96758795","-8.727451","-2.8404932","2023-03-27 15:01:17.999","-0.3040226","0.65037024","0.09751725","","","","","","2023-03-27 15:01:18.0","-1.0990001","-1.0171856","0.046402223"
"","","2023-03-27 15:01:18.009","1.22625","-9.278306","-2.9410841","2023-03-27 15:01:18.012","-0.2459657","0.5704754","0.15397626","","","","","","2023-03-27 15:01:18.003","-0.8095967","-1.0403867","0.009768889"
"","","2023-03-27 15:01:18.034","1.336421","-9.6615095","-3.0225148","2023-03-27 15:01:18.038","-0.26460785","0.35209617","0.14811732","","","","","","2023-03-27 15:01:18.045","-0.4689067","-1.0501556","-0.039075557"
"","","2023-03-27 15:01:18.05","1.4130616","-9.72857","-3.0129347","2023-03-27 15:01:18.052","-0.3466332","0.06713794","0.10231094","","","","","","2023-03-27 15:01:18.047","-0.24422224","-1.0342811","-0.09646778"
"","","2023-03-27 15:01:18.071","1.5615528","-9.513018","-2.6393116","2023-03-27 15:01:18.073","-0.44623542","-0.19012342","0.016024519","","","","","","2023-03-27 15:01:18.093","-0.22468445","-0.97933114","-0.17706113"
"","","2023-03-27 15:01:18.091","1.949546","-9.182506","-1.2837305","2023-03-27 15:01:18.093","-0.40522274","-0.26362666","-0.13684092","","","","","","2023-03-27 15:01:18.096","-0.42250445","-0.95735115","-0.26864445"
"","","2023-03-27 15:01:18.113","1.8345851","-8.919053","-0.5843848","2023-03-27 15:01:18.115","-0.034510713","-0.040453766","-0.37173173","","","","","","2023-03-27 15:01:18.134","-0.7534256","-0.9512456","-0.34557447"
"","","2023-03-27 15:01:18.132","1.1496094","-8.756192","-1.0681788","2023-03-27 15:01:18.135","0.3788119","0.10069378","-0.52726036","","","","","","2023-03-27 15:01:18.137","-1.0159645","-0.9194967","-0.42250445"
"","","2023-03-27 15:01:18.152","0.5029541","-8.765772","-1.7866846","2023-03-27 15:01:18.155","0.54925424","-0.099575944","-0.49104136","","","","","","2023-03-27 15:01:18.18","-0.97688895","-0.8962956","-0.47867557"
"","","2023-03-27 15:01:18.173","0.20118165","-8.851993","-2.4141798","2023-03-27 15:01:18.176","0.45604357","-0.5768144","-0.30994642","","","","","","2023-03-27 15:01:18.182","-0.5238567","-0.94391894","-0.4566956"
"","","2023-03-27 15:01:18.188","0.28740236","-8.990904","-2.6967921","2023-03-27 15:01:18.191","0.20623904","-1.1536552","-0.1032851","","","","","","2023-03-27 15:01:18.185","0.19293556","-1.1405178","-0.45425335"
"","","2023-03-27 15:01:18.211","0.6322852","-9.110655","-2.5914114","2023-03-27 15:01:18.213","-0.016933851","-1.6399484","0.011230828","","","","","","2023-03-27 15:01:18.227","0.66306335","-1.3493278","-0.49821335"
"","","2023-03-27 15:01:18.227","0.977168","-9.206455","-2.3854396","2023-03-27 15:01:18.228","-0.03877177","-1.8806982","-0.038303968","","","","","","2023-03-27 15:01:18.228","0.44082114","-1.5019667","-0.5360678"
"","","2023-03-27 15:01:18.249","0.977168","-9.254355","-2.4668703","2023-03-27 15:01:18.254","0.165759","-1.8306308","-0.24975896","","","","","","2023-03-27 15:01:18.269","-0.44570556","-1.6411734","-0.4908867"
"","","2023-03-27 15:01:18.265","0.4406836","-9.307046","-2.907554","2023-03-27 15:01:18.266","0.4517825","-1.5792283","-0.49796557","","","","","","2023-03-27 15:01:18.274","-1.3554333","-1.6887968","-0.47745445"
"","","2023-03-27 15:01:18.285","-0.2203418","-9.259146","-3.415298","2023-03-27 15:01:18.286","0.6312796","-1.2772259","-0.60822046","","","","","","2023-03-27 15:01:18.309","-1.4970822","-1.6887968","-0.55316335"
"","","2023-03-27 15:01:18.303","-0.4263135","-9.0148535","-3.539839","2023-03-27 15:01:18.304","0.6387364","-1.0231602","-0.52406454","","","","","","2023-03-27 15:01:18.355","-0.7570889","-1.691239","-0.6105556"
"","","2023-03-27 15:01:18.324","0.028740235","-8.847202","-3.3578174","2023-03-27 15:01:18.325","0.54233","-0.7669641","-0.34403488","","","","","","2023-03-27 15:01:18.357","0.102573335","-1.6582689","-0.69481224"
"","","2023-03-27 15:01:18.349","0.60833496","-8.909473","-2.9794044","2023-03-27 15:01:18.349","0.43740144","-0.40157843","-0.20128943","","","","","","2023-03-27 15:01:18.357","0.49943447","-1.5288311","-0.74121445"
"","","2023-03-27 15:01:18.363","0.5843848","-9.024434","-2.3519094","2023-03-27 15:01:18.364","0.40064982","0.10388957","-0.1032851","","","","","","2023-03-27 15:01:18.358","0.36755446","-1.2919356","-0.7778478"
"","","2023-03-27 15:01:18.382","-0.038320314","-8.794512","-1.695674","2023-03-27 15:01:18.383","0.49545836","0.72121036","0.06768984","","","","","","2023-03-27 15:01:18.451","-0.051286668","-0.9512456","-0.73633003"
"","","2023-03-27 15:01:18.405","-0.34488282","-8.353828","-1.3603711","2023-03-27 15:01:18.406","0.6706944","1.2746152","0.36702916","","","","","","2023-03-27 15:01:18.452","-0.35900667","-0.53484666","-0.63742"
"","","2023-03-27 15:01:18.429","-0.100590825","-8.176597","-1.3555812","2023-03-27 15:01:18.43","0.79746085","1.5835419","0.68074954","","","","","","2023-03-27 15:01:18.454","-0.34313223","-0.11478445","-0.5568267"
"","","2023-03-27 15:01:18.447","-0.31135255","-8.214917","-1.3268409","2023-03-27 15:01:18.449","0.78840613","1.5664977","0.92895615","","","","","","2023-03-27 15:01:18.494","-0.039075557","0.31016225","-0.46280113"
"","","2023-03-27 15:01:18.468","-1.2645704","-8.4448395","-0.852627","2023-03-27 15:01:18.469","0.6904018","1.2767457","1.2474703","","","","","","2023-03-27 15:01:18.496","0.39686114","0.62765115","-0.35656446"
"","","2023-03-27 15:01:18.485","0.15328126","-9.359736","-0.42152345","2023-03-27 15:01:18.49","0.6861407","1.080737","1.6884897","","","","","","2023-03-27 15:01:18.502","0.7937223","0.8633256","-0.20881"
"","","2023-03-27 15:01:18.503","4.2008643","-10.188414","-1.1448194","2023-03-27 15:01:18.504","0.7282187","1.0913897","1.6730434","","","","","","2023-03-27 15:01:18.541","0.96589893","1.0843467","-0.07326667"
"","","2023-03-27 15:01:18.527","5.484595","-9.733359","-1.6813037","2023-03-27 15:01:18.529","0.5242205","0.6146839","0.85918134","","","","","","2023-03-27 15:01:18.544","0.8962956","1.2491968","0.068382226"
"","","2023-03-27 15:01:18.544","4.3349857","-9.1202345","-1.9064356","2023-03-27 15:01:18.546","0.19984746","-0.35417417","-0.10754616","","","","","","2023-03-27 15:01:18.548","0.68260115","1.4006145","0.21003112"
"","","2023-03-27 15:01:18.567","2.7830129","-8.866363","-1.9399658","2023-03-27 15:01:18.569","-0.11120976","-1.5818914","-0.6401784","","","","","","2023-03-27 15:01:18.585","0.4591378","1.5459267","0.35290113"
"","","2023-03-27 15:01:18.583","1.9016455","-8.59333","-1.9016455","2023-03-27 15:01:18.585","-0.26993415","-2.6913643","-0.630591","","","","","","2023-03-27 15:01:18.586","0.32481557","1.6668167","0.4689067"
"","","2023-03-27 15:01:18.606","1.5088624","-8.301138","-2.1076174","2023-03-27 15:01:18.608","-0.13890663","-3.0711312","-0.2769232","","","","","","2023-03-27 15:01:18.629","0.30161446","1.7681689","0.5592689"
"","","2023-03-27 15:01:18.626","2.0932472","-8.435259","-2.5099807","2023-03-27 15:01:18.63","0.22754434","-2.7009518","0.16835734","","","","","","2023-03-27 15:01:18.634","0.31138334","1.8328879","0.6337567"
"","","2023-03-27 15:01:18.645","3.5494192","-8.5598","-2.9889846","2023-03-27 15:01:18.648","0.52155733","-2.096414","0.32548386","","","","","","2023-03-27 15:01:18.635","0.23445335","1.8683001","0.68504333"
"","","2023-03-27 15:01:18.665","4.502637","-8.119117","-2.9985645","2023-03-27 15:01:18.672","0.5668311","-1.4497987","0.006437138","","","","","","2023-03-27 15:01:18.674","0.026864445","1.8731846","0.74976224"
"","","2023-03-27 15:01:18.687","3.9469924","-7.654483","-2.8931837","2023-03-27 15:01:18.689","0.40597615","-0.9459285","-0.5570878","","","","","","2023-03-27 15:01:18.723","-0.33458444","1.856089","0.82425004"
"","","2023-03-27 15:01:18.705","1.9255958","-7.33355","-2.7494826","2023-03-27 15:01:18.708","0.020883039","-1.0071813","-0.9299303","","","","","","2023-03-27 15:01:18.725","-0.7656367","1.85731","0.8950745"
"","","2023-03-27 15:01:18.723","-0.07664063","-7.438931","-1.7962648","2023-03-27 15:01:18.725","-0.5921766","-1.8066623","-0.7759996","","","","","","2023-03-27 15:01:18.727","-1.1466234","1.8402145","0.97688895"
"","","2023-03-27 15:01:18.744","-2.5962012","-8.8951025","3.027305","2023-03-27 15:01:18.746","-0.7173452","-1.7544643","-0.16347253","","","","","","2023-03-27 15:01:18.765","-1.4323634","1.7889278","1.0489345"
"","","2023-03-27 15:01:18.762","-2.692002","-11.524835","3.4775686","2023-03-27 15:01:18.765","0.32714656","0.9342632","0.70844644","","","","","","2023-03-27 15:01:18.767","-1.6179723","1.7156612","1.12098"
"","","2023-03-27 15:01:18.782","-1.1208692","-12.118799","1.2166699","2023-03-27 15:01:18.784","0.44592357","1.8477274","1.2336218","","","","","","2023-03-27 15:01:18.771","-1.7278723","1.5972134","1.2040156"
"","","2023-03-27 15:01:18.804","0.40715334","-10.715318","-0.24908204","2023-03-27 15:01:18.808","-0.8531664","-0.77814937","1.0978006","","","","","","2023-03-27 15:01:18.81","-1.7816012","1.449459","1.2870512"
"","","2023-03-27 15:01:18.82","2.4093897","-9.627979","1.0538087","2023-03-27 15:01:18.823","-1.6622348","-2.7611392","0.5678315","","","","","","2023-03-27 15:01:18.812","-1.8353301","1.2785034","1.3444434"
"","","2023-03-27 15:01:18.843","4.8187795","-9.867481","1.3507911","2023-03-27 15:01:18.845","-1.5200219","-3.0136068","-0.34829593","","","","","","2023-03-27 15:01:18.857","-1.9379034","1.0977789","1.3737501"
"","","2023-03-27 15:01:18.859","6.543194","-10.509346","0.6610254","2023-03-27 15:01:18.859","-1.1402552","-2.677516","-1.7176933","","","","","","2023-03-27 15:01:18.861","-2.1027534","0.9085067","1.3468856"
"","","2023-03-27 15:01:18.882","4.3014555","-9.833951","0.7568262","2023-03-27 15:01:18.885","-0.89524436","-2.7286487","-3.0279686","","","","","","2023-03-27 15:01:18.899","-2.2785935","0.75098336","1.2675134"
"","","2023-03-27 15:01:18.9","0.7664063","-8.080796","2.1746778","2023-03-27 15:01:18.902","-0.47020388","-3.0492933","-3.4247797","","","","","","2023-03-27 15:01:18.904","-2.4202423","0.6423045","1.1502867"
"","","2023-03-27 15:01:18.922","-2.6536818","-6.332432","1.954336","2023-03-27 15:01:18.925","0.449652","-3.5142813","-2.6631155","","","","","","2023-03-27 15:01:18.945","-2.4727502","0.56659555","1.0440501"
"","","2023-03-27 15:01:18.942","-2.8500733","-6.2510014","-0.33530274","2023-03-27 15:01:18.945","1.4989375","-3.907364","-1.0646863","","","","","","2023-03-27 15:01:18.946","-2.4629812","0.5128667","0.9317078"
