"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","","","","","2023-03-27 15:32:44.143","-0.04100392","0.057634663","0.037210666","","2023-03-27 15:32:39.32","-1.835295","-4.7401814","5.271388","","","",""
"","","","","","","2023-03-27 15:32:44.166","-0.04366708","0.03792727","0.021764332","","2023-03-27 15:32:39.323","-1.6462619","-4.211368","5.1493545","","","",""
"","","","","","","2023-03-27 15:32:44.182","-0.03354707","0.006501968","0.005785365","","2023-03-27 15:32:39.363","-1.6151553","-3.318845","5.1900325","","","",""
"","","","","","","2023-03-27 15:32:44.206","-0.01011125","-0.018531747","-0.0032693828","","2023-03-27 15:32:39.365","-1.5170496","-2.3712873","4.996214","","","",""
"","","","","","","2023-03-27 15:32:44.224","0.014389832","-0.01906438","0.0015243072","","2023-03-27 15:32:39.366","-1.2610176","-1.6630118","4.587041","","","",""
"","","","","","","2023-03-27 15:32:44.248","0.023977213","-0.014803321","0.013242216","","2023-03-27 15:32:39.375","-0.8997013","-1.2083755","4.1180477","","","",""
"","","","","","","2023-03-27 15:32:44.267","0.015455097","-0.0121401595","0.023894861","","2023-03-27 15:32:39.405","-0.4546363","-0.8757731","3.7974095","","","",""
"","","","","","","2023-03-27 15:32:44.287","-0.001056503","-0.008944367","0.022829596","","2023-03-27 15:32:39.408","0.014356935","-0.5814559","3.603591","","","",""
"","","","","","","2023-03-27 15:32:44.305","-0.012241779","-0.0020201479","0.015905378","","2023-03-27 15:32:39.412","0.44027936","-0.36370903","3.603591","","","",""
"","","","","","","2023-03-27 15:32:44.321","-0.012774412","-0.0046833092","0.014840112","","2023-03-27 15:32:39.412","0.81595254","-0.09810573","3.7208393","","","",""
"","","","","","","2023-03-27 15:32:44.346","-0.003187032","-0.011074896","0.015372745","","2023-03-27 15:32:39.45","1.0671989","0.18664017","3.9457645","","","",""
"","","","","","","2023-03-27 15:32:44.367","0.010661406","-0.0030854123","0.016970642","","2023-03-27 15:32:39.453","1.2777673","0.5599205","4.2185464","","","",""
"","","","","","","2023-03-27 15:32:44.389","0.01598773","0.0017082777","0.020166436","","2023-03-27 15:32:39.454","1.4452649","0.95473623","4.4745784","","","",""
"","","","","","","2023-03-27 15:32:44.406","0.006400348","0.0006430133","0.019633804","","2023-03-27 15:32:39.455","1.5936198","1.3734802","4.7545385","","","",""
"","","","","","","2023-03-27 15:32:44.425","-0.009045986","0.004904071","0.010579054","","2023-03-27 15:32:39.497","1.7324036","1.7898313","4.898108","","","",""
"","","","","","","2023-03-27 15:32:44.443","-0.018633366","0.013426187","0.003122204","","2023-03-27 15:32:39.5","1.9764715","2.2181466","4.9579287","","","",""
"","","","","","","2023-03-27 15:32:44.465","-0.016502837","0.014491451","0.0041874684","","2023-03-27 15:32:39.503","2.3138595","2.6895328","4.749753","","","",""
"","","","","","","2023-03-27 15:32:44.483","-0.0069154575","0.0017082777","0.01164432","","2023-03-27 15:32:39.506","2.8139594","3.1657043","4.4410787","","","",""
"","","","","","","2023-03-27 15:32:44.498","0.00054139365","-0.018531747","0.019633804","","2023-03-27 15:32:39.541","3.4408789","3.629912","4.034299","","","",""
"","","","","","","2023-03-27 15:32:44.526","0.007998245","-0.029717024","0.020699069","","2023-03-27 15:32:39.543","4.211368","3.95055","3.5988052","","","",""
"","","","","","","2023-03-27 15:32:44.543","0.018118257","-0.02385807","0.013774849","","2023-03-27 15:32:39.545","5.13739","4.15394","3.3355947","","","",""
"","","","","","","2023-03-27 15:32:44.563","0.020248787","-0.014803321","0.005252733","","2023-03-27 15:32:39.547","5.938986","4.3094735","3.237489","","","",""
"","","","","","","2023-03-27 15:32:44.586","0.011194039","-0.0062812055","-0.0006062217","","2023-03-27 15:32:39.587","6.4773707","4.5152564","3.4121652","","","",""
"","","","","","","2023-03-27 15:32:44.603","0.0021392903","0.013958818","0.0041874684","","2023-03-27 15:32:39.589","6.678368","4.723432","3.6681972","","","",""
"","","","","","","2023-03-27 15:32:44.622","0.0010740259","0.034731477","0.021764332","","2023-03-27 15:32:39.59","6.5659056","4.9292145","3.9960139","","","",""
"","","","","","","2023-03-27 15:32:44.637","0.000008761417","0.027274624","0.037210666","","2023-03-27 15:32:39.591","6.2524457","5.168497","4.261617","","","",""
"","","","","","","2023-03-27 15:32:44.66","-0.0069154575","-0.010542263","0.029753815","","2023-03-27 15:32:39.633","5.895915","5.4149575","4.388437","","","",""
"","","","","","","2023-03-27 15:32:44.677","-0.016502837","-0.048891783","0.01164432","","2023-03-27 15:32:39.635","5.503492","5.6374903","4.331009","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.637","5.2139606","5.7547383","4.063013","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.642","5.0440702","5.8672013","3.7830527","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.678","5.0081778","6.0011992","3.4528432","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.682","5.1158547","6.1639113","2.9862428","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.685","5.328816","6.367301","2.565106","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.686","5.615955","6.5946193","2.1415763","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.722","5.9007006","6.836294","2.012364","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.725","6.020342","6.9990063","2.0410776","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.726","5.946164","7.0731835","2.132005","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.727","5.7810597","7.082755","2.3018954","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.768","5.541777","7.058827","2.507678","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.769","5.2929235","6.9702926","2.725425","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.77","5.063213","6.836294","2.9336007","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.773","4.900501","6.661618","3.089134","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.81","4.790431","6.515656","3.2685957","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.812","4.7712884","6.4965134","3.3714871","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.819","4.790431","6.45105","3.426522","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.821","4.922036","6.3696938","3.3906298","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.822","5.0919266","6.343373","3.2757742","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.824","5.2929235","6.4151573","2.9671001","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.825","5.623133","6.587441","2.605784","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.856","6.029913","6.9391856","2.1631117","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.86","6.4175506","7.3770723","1.7156538","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.861","6.74776","7.8173513","1.3399807","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.862","6.9056864","8.240881","1.0480564","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.945","6.9726853","8.4682","0.93320084","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.947","6.910472","8.487342","0.8709874","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.948","6.769295","8.269595","0.7369894","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.994","6.647261","7.7910304","0.4953143","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.996","6.623333","7.1042905","0.16271193","","","",""
"","","","","","","","","","","","2023-03-27 15:32:39.998","6.7645097","6.3314085","0.014356935","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.037","6.9990063","5.6350975","-0.009571291","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.039","7.274181","5.113462","0.09092726","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.042","7.3627152","4.8693943","0.1698904","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.045","7.204789","4.948357","0.19621146","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.08","6.963114","5.2139606","0.3182454","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.082","6.719046","5.649454","0.5623133","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.084","6.5491557","6.1304116","0.7537391","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.086","6.503692","6.532406","0.9595219","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.086","6.582655","6.7501526","1.0839486","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.129","6.649654","6.8506513","1.2059826","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.134","6.5946193","7.0061846","1.2203395","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.137","6.498906","7.1712894","1.2155539","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.139","6.5108705","7.2957163","1.1820544","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.14","6.539584","7.367501","1.160519","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.142","6.6329045","7.4033933","1.18684","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.171","6.680761","7.4010005","1.0815558","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.173","6.7094746","7.365108","0.99302137","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.174","6.7238317","7.283752","0.96430755","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.176","6.6352973","7.1784678","0.98584294","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.218","6.515656","7.058827","1.0217353","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.221","6.384051","6.9248285","1.1102697","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.225","6.317052","6.896115","1.2011969","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.226","6.262017","6.869794","1.2729816","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.26","6.202196","6.8721867","1.2346965","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.263","6.1830535","6.9248285","1.134198","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.264","6.218946","6.9415784","0.997807","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.266","6.3194447","6.9678993","0.8805587","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.306","6.393622","6.95115","0.7896315","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.308","6.3744793","6.9535427","0.6795616","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.31","6.2955165","6.936793","0.5599205","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.312","6.15434","6.8865438","0.47856453","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.35","6.020342","6.7645097","0.52163535","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.353","5.871987","6.5898337","0.60777694","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.357","5.733203","6.4175506","0.72023964","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.358","5.6685967","6.290731","0.849452","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.395","5.651847","6.178268","0.94755775","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.398","5.6303115","6.096912","0.9762716","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.439","5.5968122","6.070591","0.98584294","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.441","5.4987063","6.056234","0.95712906","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.446","5.4053864","6.0155563","0.9068798","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.487","5.369494","5.989235","0.9164511","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.49","5.395815","5.953343","0.91405827","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.496","5.4628143","5.8935223","0.92602235","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.497","5.5513487","5.773881","0.94755775","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.576","5.651847","5.6757755","0.97866446","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.58","5.6781683","5.556134","0.9523434","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.582","5.6853466","5.453243","0.971486","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.584","5.615955","5.400601","0.97866446","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.62","5.505885","5.3623157","1.0241281","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.622","5.4412785","5.2737813","1.1437693","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.623","5.453243","5.144569","1.253839","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.628","5.4819565","5.003392","1.3974084","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.666","5.477171","4.8263235","1.5409778","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.669","5.3503513","4.642076","1.6342978","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.671","5.1206403","4.4339004","1.7108682","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.672","4.867001","4.304688","1.7228323","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.673","4.575077","4.1874394","1.5529419","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.714","4.4985065","4.156333","1.1102697","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.716","4.7114677","4.328616","0.6412765","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.717","5.0656056","4.6301117","0.2440679","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.758","5.3982077","4.979464","0.36370903","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.76","5.3216376","5.156533","1.0576276","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.763","4.5966125","4.855037","2.0171494","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.77","3.4049866","4.0677986","3.1561332","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.8","2.158326","2.9168508","4.1276193","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.803","1.0456635","1.6630118","4.6707897","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.808","0.17228323","0.43070808","4.9722853","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.811","-0.5168497","-0.95473623","5.0081778","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.812","-0.91405827","-2.4215364","5.113462","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.846","-1.012164","-3.7663028","5.5537415","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.847","-1.0336994","-4.8047876","6.113662","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.849","-1.1988041","-5.1206403","6.558727","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.889","-1.524228","-4.584648","6.867401","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.89","-1.8951155","-3.4576287","7.092326","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.891","-2.28036","-2.1702902","7.257431","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.893","-4.1228333","-0.715454","7.692925","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.935","-6.283552","-2.0171494","7.975278","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.936","-8.097312","-2.4885356","8.82473","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.979","-8.769695","-1.8640088","9.293723","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.983","-9.970892","-1.8376877","8.932407","","","",""
"","","","","","","","","","","","2023-03-27 15:32:40.983","-11.222338","-1.1988041","9.657433","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.03","-10.84188","0.19381863","10.796415","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.032","-11.004591","1.8735801","10.827522","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.072","-12.102897","2.8785655","10.377672","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.077","-12.579068","3.1776686","11.4353","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.083","-12.47857","3.2590244","12.799209","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.085","-12.014362","3.5174494","13.459627","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.088","-9.934999","4.1874394","11.535798","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.089","-9.425328","4.1108694","10.60499","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.089","-9.008977","3.7615173","9.456435","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.091","-8.779266","3.3379877","8.3581295","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.092","-8.779266","2.8187451","7.355537","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.092","-8.908479","2.2707887","6.582655","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.094","-9.032906","1.68694","5.895915","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.115","-9.116654","1.0767702","5.3359947","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.117","-9.008977","0.4761717","4.8239303","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.121","-8.853444","-0.17706887","4.4985065","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.122","-8.664411","-0.6795616","4.3238306","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.123","-8.549556","-1.0241281","4.2448673","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.16","-8.508878","-1.1940185","4.180261","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.163","-8.525627","-1.2035898","4.132405","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.164","-8.49452","-1.1078769","4.0941195","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.166","-8.46102","-0.971486","4.0941195","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.167","-8.386844","-0.8111669","4.139583","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.169","-8.348558","-0.70588267","4.1587257","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.172","-8.396415","-0.6412765","4.115655","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.173","-8.427522","-0.6221339","4.0869412","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.174","-8.492127","-0.66759753","4.0510488","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.207","-8.559127","-0.73459655","3.9553359","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.209","-8.657232","-0.85184485","3.8476589","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.21","-8.776874","-0.9882358","3.6849468","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.25","-8.810373","-1.1006985","3.548556","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.254","-8.786445","-1.2227324","3.3810585","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.257","-8.685946","-1.3256238","3.2590244","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.263","-8.566305","-1.4189439","3.1609187","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.264","-8.499306","-1.4715859","3.0843484","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.296","-8.463413","-1.5361922","3.0652058","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.303","-8.451449","-1.524228","3.0460632","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.304","-8.453842","-1.4620147","3.103491","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.305","-8.465807","-1.3663018","3.199204","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.343","-8.496913","-1.2179468","3.3140593","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.344","-8.549556","-1.1270195","3.4193435","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.346","-8.556734","-1.0025927","3.4863427","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.386","-8.566305","-0.9020941","3.5509489","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.388","-8.549556","-0.81834537","3.6107693","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.39","-8.518449","-0.7393822","3.6921253","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.393","-8.487342","-0.6867401","3.7663028","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.395","-8.492127","-0.6269195","3.8787656","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.43","-8.513663","-0.56470615","3.940979","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.438","-8.484949","-0.5383851","4.0390844","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.439","-8.487342","-0.49052864","4.182654","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.44","-8.532805","-0.38763726","4.35733","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.478","-8.685946","-0.28953153","4.5559344","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.479","-9.013762","-0.148355","4.725825","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.48","-9.375079","0.047856454","4.8502517","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.52","-9.592826","0.33020952","4.9363933","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.523","-9.611969","0.60059845","4.9986067","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.524","-9.489935","0.8662018","5.0273204","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.527","-9.2793665","1.1150553","5.022535","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.567","-9.126225","1.308874","4.9842496","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.569","-9.030513","1.4907285","4.938786","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.574","-8.977871","1.6223338","4.8526444","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.577","-8.889337","1.8089739","4.725825","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.579","-8.812766","1.9238294","4.6085763","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.614","-8.745767","2.0291135","4.4841495","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.616","-8.69791","2.0673988","4.4075794","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.617","-8.673982","2.0027926","4.3645086","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.656","-8.690732","1.8281165","4.3501515","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.659","-8.841479","1.5361922","4.3357944","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.66","-9.128618","1.2370893","4.347759","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.663","-9.379865","0.95712906","4.386044","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.664","-9.415757","0.70588267","4.3669014","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.699","-9.209974","0.47856453","4.3238306","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.705","-8.963513","0.2416751","4.261617","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.706","-8.788837","0.019142581","4.2185464","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.707","-8.779266","-0.24885355","4.1611185","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.749","-8.819944","-0.49052864","4.0845485","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.751","-8.860622","-0.6843473","3.979264","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.754","-8.839087","-0.8997013","3.952943","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.76","-8.7984085","-1.1126626","3.897908","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.761","-8.796016","-1.2969099","3.8811584","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.792","-8.800801","-1.4691931","3.8835511","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.797","-8.800801","-1.5720844","3.8931224","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.798","-8.834301","-1.713261","4.017549","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.8","-8.908479","-1.8807586","4.28076","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.841","-9.114262","-2.0841484","4.8047876","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.843","-9.456435","-2.361716","5.4460645","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.845","-9.784252","-2.6943183","5.9007006","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.85","-9.894321","-2.955136","6.056234","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.852","-9.80818","-3.0795627","6.0634127","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.854","-9.540184","-3.0532417","5.9318075","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.88","-9.236296","-2.940779","5.7858453","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.883","-9.01137","-2.713461","5.601598","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.885","-8.886943","-2.457429","5.3886366","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.887","-8.822337","-2.213361","5.2426744","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.889","-8.829515","-1.9142581","5.1086764","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.925","-8.836694","-1.5864414","5.0081778","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.931","-8.855837","-1.2418749","4.938786","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.932","-8.860622","-0.96430755","4.9172506","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.933","-8.865408","-0.74895346","4.8909297","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.976","-8.834301","-0.6125626","4.9316072","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.978","-8.786445","-0.59342","4.989035","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.98","-8.700303","-0.68195444","5.0368915","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.985","-8.539984","-0.80159557","5.089534","","","",""
"","","","","","","","","","","","2023-03-27 15:32:41.986","-8.343773","-0.971486","5.113462","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.017","-8.19781","-1.1581261","5.103891","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.021","-8.140383","-1.3040884","5.0416775","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.022","-8.169097","-1.3998013","4.9363933","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.023","-8.193025","-1.4452649","4.792824","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.063","-8.157132","-1.430908","4.6971107","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.065","-8.142776","-1.4285151","4.7138605","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.067","-8.154739","-1.4668003","4.761717","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.073","-8.216953","-1.5457634","4.871787","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.105","-8.26481","-1.6486548","4.948357","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.108","-8.288737","-1.7204394","4.95075","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.114","-8.262417","-1.7300107","4.9196434","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.116","-8.123632","-1.7060826","4.9052863","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.195","-7.9776707","-1.6175481","4.847859","","","",""
"","","","","","","","","","","","2023-03-27 15:32:42.199","-7.834101","-1.5194423","4.776074","","","",""
