epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684349196011,2023-05-17T13:46:36.011,1.880,1.768,-4.177,0.595
1684349196031,2023-05-17T13:46:36.031,1.900,1.265,-2.466,-0.099
1684349196051,2023-05-17T13:46:36.051,1.920,2.355,-0.225,-0.396
1684349196071,2023-05-17T13:46:36.071,1.940,5.305,1.113,-0.366
1684349196091,2023-05-17T13:46:36.091,1.960,8.887,0.998,-0.381
1684349196111,2023-05-17T13:46:36.111,1.980,12.409,0.393,-0.633
1684349196131,2023-05-17T13:46:36.131,2.000,15.259,-0.659,-1.098
1684349196151,2023-05-17T13:46:36.151,2.020,17.088,-1.509,-1.532
1684349196171,2023-05-17T13:46:36.171,2.040,17.210,-2.111,-2.123
1684349196191,2023-05-17T13:46:36.191,2.060,16.292,-2.992,-2.740
1684349196211,2023-05-17T13:46:36.211,2.080,15.004,-3.483,-3.304
1684349196231,2023-05-17T13:46:36.231,2.100,12.995,-3.533,-3.262
1684349196251,2023-05-17T13:46:36.251,2.120,10.854,-3.392,-2.470
1684349196271,2023-05-17T13:46:36.271,2.140,8.582,-2.435,-1.471
1684349196291,2023-05-17T13:46:36.291,2.160,5.168,-1.059,-0.857
1684349196311,2023-05-17T13:46:36.311,2.180,1.966,-0.553,-0.507
1684349196331,2023-05-17T13:46:36.331,2.200,-0.133,-0.328,-0.301
1684349196351,2023-05-17T13:46:36.351,2.220,-1.269,-0.042,-0.042
1684349196371,2023-05-17T13:46:36.371,2.240,-1.044,0.091,0.457
1684349196391,2023-05-17T13:46:36.391,2.260,-0.816,0.819,1.170
1684349196411,2023-05-17T13:46:36.411,2.280,-0.888,1.204,1.738
1684349196431,2023-05-17T13:46:36.431,2.300,-2.306,0.480,1.947
1684349196451,2023-05-17T13:46:36.451,2.320,-4.028,-0.461,1.635
1684349196471,2023-05-17T13:46:36.471,2.340,-5.690,-0.114,1.265
1684349196491,2023-05-17T13:46:36.491,2.360,-6.730,0.381,1.402
1684349196511,2023-05-17T13:46:36.511,2.380,-6.349,0.861,1.799
1684349196531,2023-05-17T13:46:36.531,2.400,-5.770,1.326,2.306
1684349196551,2023-05-17T13:46:36.551,2.420,-5.514,1.856,2.702
1684349196571,2023-05-17T13:46:36.571,2.440,-5.770,1.395,2.740
1684349196591,2023-05-17T13:46:36.591,2.460,-6.166,0.659,2.100
1684349196611,2023-05-17T13:46:36.611,2.480,-4.970,0.213,1.357
1684349196631,2023-05-17T13:46:36.631,2.500,-2.980,-0.069,0.964
1684349196651,2023-05-17T13:46:36.651,2.520,-1.082,-0.450,0.720
1684349196671,2023-05-17T13:46:36.671,2.540,0.274,-0.671,0.476
1684349196691,2023-05-17T13:46:36.691,2.560,1.185,-0.564,-0.065
1684349196711,2023-05-17T13:46:36.711,2.580,1.886,-0.629,-0.583
1684349196731,2023-05-17T13:46:36.731,2.600,2.397,-0.938,-1.086
1684349196751,2023-05-17T13:46:36.751,2.620,2.119,-1.246,-1.494
1684349196771,2023-05-17T13:46:36.771,2.640,1.818,-1.822,-1.540
1684349196791,2023-05-17T13:46:36.791,2.660,2.378,-1.532,-1.532
1684349196811,2023-05-17T13:46:36.811,2.680,3.457,-1.700,-1.410
1684349196831,2023-05-17T13:46:36.831,2.700,4.432,-2.797,-1.021
1684349196851,2023-05-17T13:46:36.851,2.720,5.328,-2.675,-0.343
1684349196871,2023-05-17T13:46:36.871,2.740,5.614,-1.768,0.446
1684349196891,2023-05-17T13:46:36.891,2.760,5.492,-0.842,1.296
1684349196911,2023-05-17T13:46:36.911,2.780,4.287,-0.122,1.978
1684349196931,2023-05-17T13:46:36.931,2.800,2.519,0.366,2.485
1684349196951,2023-05-17T13:46:36.951,2.820,1.151,0.553,2.927
1684349196971,2023-05-17T13:46:36.971,2.840,-0.690,0.869,3.415
1684349196991,2023-05-17T13:46:36.991,2.860,-2.271,1.334,4.005
1684349197011,2023-05-17T13:46:37.011,2.880,-4.150,2.195,4.558
1684349197031,2023-05-17T13:46:37.031,2.900,-6.006,2.256,4.806
1684349197051,2023-05-17T13:46:37.051,2.920,-7.473,1.574,4.931
1684349197071,2023-05-17T13:46:37.071,2.940,-8.563,1.822,4.649
1684349197091,2023-05-17T13:46:37.091,2.960,-10.480,1.536,4.242
1684349197111,2023-05-17T13:46:37.111,2.980,-11.079,2.146,3.948
1684349197131,2023-05-17T13:46:37.131,3.000,-11.654,1.970,4.104
1684349197151,2023-05-17T13:46:37.151,3.020,-11.704,1.185,4.158
1684349197171,2023-05-17T13:46:37.171,3.040,-10.610,1.688,4.261
1684349197191,2023-05-17T13:46:37.191,3.060,-9.992,1.604,4.207
1684349197211,2023-05-17T13:46:37.211,3.080,-9.581,0.534,3.883
1684349197231,2023-05-17T13:46:37.231,3.100,-8.876,0.522,3.140
1684349197251,2023-05-17T13:46:37.251,3.120,-8.601,0.640,2.504
1684349197271,2023-05-17T13:46:37.271,3.140,-8.655,0.122,1.784
1684349197291,2023-05-17T13:46:37.291,3.160,-7.416,0.198,1.029
1684349197311,2023-05-17T13:46:37.311,3.180,-6.551,-0.400,0.739
1684349197331,2023-05-17T13:46:37.331,3.200,-5.732,-0.663,0.480
1684349197351,2023-05-17T13:46:37.351,3.220,-4.295,-0.800,0.019
1684349197371,2023-05-17T13:46:37.371,3.240,-4.070,-0.545,-0.381
1684349197391,2023-05-17T13:46:37.391,3.260,-3.952,-0.587,-0.690
1684349197411,2023-05-17T13:46:37.411,3.280,-4.059,-0.423,-1.136
1684349197431,2023-05-17T13:46:37.431,3.300,-5.332,-0.255,-1.128
1684349197451,2023-05-17T13:46:37.451,3.320,-5.953,0.526,-1.079
1684349197471,2023-05-17T13:46:37.471,3.340,-6.341,1.585,-0.995
1684349197491,2023-05-17T13:46:37.491,3.360,-5.854,2.664,-0.838
1684349197511,2023-05-17T13:46:37.511,3.380,-5.412,2.153,-0.133
1684349197531,2023-05-17T13:46:37.531,3.400,-5.282,2.096,1.178
1684349197551,2023-05-17T13:46:37.551,3.420,-5.252,2.161,2.527
1684349197571,2023-05-17T13:46:37.571,3.440,-6.109,3.121,3.438
1684349197591,2023-05-17T13:46:37.591,3.460,-7.424,4.474,3.780
1684349197611,2023-05-17T13:46:37.611,3.480,-8.899,6.010,4.516
1684349197631,2023-05-17T13:46:37.631,3.500,-8.956,6.582,6.052
1684349197651,2023-05-17T13:46:37.651,3.520,-8.255,5.362,8.201
1684349197671,2023-05-17T13:46:37.671,3.540,-8.929,3.476,10.084
1684349197691,2023-05-17T13:46:37.691,3.560,-9.596,1.955,10.442
1684349197711,2023-05-17T13:46:37.711,3.580,-8.902,1.795,8.868
1684349197731,2023-05-17T13:46:37.731,3.600,-8.293,1.109,6.452
1684349197751,2023-05-17T13:46:37.751,3.620,-6.944,0.949,4.303
1684349197771,2023-05-17T13:46:37.771,3.640,-4.889,0.838,2.736
1684349197791,2023-05-17T13:46:37.791,3.660,-1.509,0.377,1.353
1684349197811,2023-05-17T13:46:37.811,3.680,3.186,-0.556,0.080
1684349197831,2023-05-17T13:46:37.831,3.700,7.557,-2.104,-0.888
1684349197851,2023-05-17T13:46:37.851,3.720,10.088,-3.129,-1.688
1684349197871,2023-05-17T13:46:37.871,3.740,11.193,-3.727,-2.485
1684349197891,2023-05-17T13:46:37.891,3.760,10.476,-3.655,-3.491
1684349197911,2023-05-17T13:46:37.911,3.780,10.827,-3.678,-4.501
1684349197931,2023-05-17T13:46:37.931,3.800,12.523,-3.533,-4.455
1684349197951,2023-05-17T13:46:37.951,3.820,12.721,-3.933,-2.984
1684349197971,2023-05-17T13:46:37.971,3.840,11.181,-3.441,-1.387
1684349197991,2023-05-17T13:46:37.991,3.860,7.245,-1.993,-0.625
1684349198011,2023-05-17T13:46:38.011,3.880,1.300,-1.075,-0.659
1684349198031,2023-05-17T13:46:38.031,3.900,-2.340,-0.198,-1.646
1684349198051,2023-05-17T13:46:38.051,3.920,-2.264,0.648,-3.525
1684349198071,2023-05-17T13:46:38.071,3.940,0.335,2.050,-4.764
1684349198091,2023-05-17T13:46:38.091,3.960,1.970,2.207,-4.405
1684349198111,2023-05-17T13:46:38.111,3.980,2.908,0.301,-3.407
1684349198131,2023-05-17T13:46:38.131,4.000,3.982,-1.471,-2.687
1684349198151,2023-05-17T13:46:38.151,4.020,5.442,-1.818,-2.832
1684349198171,2023-05-17T13:46:38.171,4.040,6.524,-1.376,-3.826
1684349198191,2023-05-17T13:46:38.191,4.060,7.066,-1.425,-5.324
1684349198211,2023-05-17T13:46:38.211,4.080,7.938,-1.913,-6.848
1684349198231,2023-05-17T13:46:38.231,4.100,8.026,-2.226,-7.618
1684349198251,2023-05-17T13:46:38.251,4.120,8.586,-2.256,-7.283
1684349198271,2023-05-17T13:46:38.271,4.140,11.006,-2.012,-6.018
1684349198291,2023-05-17T13:46:38.291,4.160,13.079,-1.658,-3.883
1684349198311,2023-05-17T13:46:38.311,4.180,13.624,-1.124,-1.524
1684349198331,2023-05-17T13:46:38.331,4.200,13.270,1.105,0.171
1684349198351,2023-05-17T13:46:38.351,4.220,12.405,2.912,1.418
1684349198371,2023-05-17T13:46:38.371,4.240,11.563,2.584,2.588
1684349198391,2023-05-17T13:46:38.391,4.260,9.893,1.966,3.853
1684349198411,2023-05-17T13:46:38.411,4.280,8.422,1.448,5.320
1684349198431,2023-05-17T13:46:38.431,4.300,6.124,1.780,6.909
1684349198451,2023-05-17T13:46:38.451,4.320,5.252,3.053,7.912
1684349198471,2023-05-17T13:46:38.471,4.340,4.615,3.792,8.346
1684349198491,2023-05-17T13:46:38.491,4.360,3.308,5.191,7.809
1684349198511,2023-05-17T13:46:38.511,4.380,2.012,5.621,6.448
1684349198531,2023-05-17T13:46:38.531,4.400,2.915,5.046,4.486
1684349198551,2023-05-17T13:46:38.551,4.420,3.586,5.240,2.591
1684349198571,2023-05-17T13:46:38.571,4.440,5.404,2.755,1.441
1684349198591,2023-05-17T13:46:38.591,4.460,8.971,1.029,0.457
1684349198611,2023-05-17T13:46:38.611,4.480,12.348,0.015,-0.362
1684349198631,2023-05-17T13:46:38.631,4.500,14.741,-0.545,-0.800
1684349198651,2023-05-17T13:46:38.651,4.520,17.069,0.716,-0.305
1684349198671,2023-05-17T13:46:38.671,4.540,15.739,-0.152,0.922
1684349198691,2023-05-17T13:46:38.691,4.560,14.554,1.059,2.020
1684349198711,2023-05-17T13:46:38.711,4.580,13.045,4.745,3.018
1684349198731,2023-05-17T13:46:38.731,4.600,7.199,5.057,4.287
1684349198751,2023-05-17T13:46:38.751,4.620,-1.162,6.776,5.530
1684349198771,2023-05-17T13:46:38.771,4.640,-7.847,6.372,5.739
1684349198791,2023-05-17T13:46:38.791,4.660,-14.893,5.343,5.537
1684349198811,2023-05-17T13:46:38.811,4.680,-22.873,4.809,5.206
1684349198831,2023-05-17T13:46:38.831,4.700,-29.143,2.370,4.604
1684349198851,2023-05-17T13:46:38.851,4.720,-31.269,2.706,3.800
1684349198871,2023-05-17T13:46:38.871,4.740,-32.538,3.274,3.274
1684349198891,2023-05-17T13:46:38.891,4.760,-31.429,3.209,2.820
1684349198911,2023-05-17T13:46:38.911,4.780,-27.809,3.102,1.833
1684349198931,2023-05-17T13:46:38.931,4.800,-23.521,2.683,1.684
1684349198951,2023-05-17T13:46:38.951,4.820,-19.874,2.115,2.645
1684349198971,2023-05-17T13:46:38.971,4.840,-15.431,2.889,3.941
1684349198991,2023-05-17T13:46:38.991,4.860,-11.151,4.108,5.168
1684349199011,2023-05-17T13:46:39.011,4.880,-8.411,5.549,6.361
1684349199031,2023-05-17T13:46:39.031,4.900,-7.946,5.610,6.761
1684349199051,2023-05-17T13:46:39.051,4.920,-8.293,4.226,6.700
1684349199071,2023-05-17T13:46:39.071,4.940,-9.165,3.129,6.578
1684349199091,2023-05-17T13:46:39.091,4.960,-10.194,2.245,6.864
1684349199111,2023-05-17T13:46:39.111,4.980,-10.514,1.543,7.191
1684349199131,2023-05-17T13:46:39.131,5.000,-9.463,1.951,7.416
1684349199151,2023-05-17T13:46:39.151,5.020,-6.326,2.168,7.317
1684349199171,2023-05-17T13:46:39.171,5.040,-0.972,1.867,6.486
1684349199191,2023-05-17T13:46:39.191,5.060,5.076,1.787,5.492
1684349199211,2023-05-17T13:46:39.211,5.080,9.562,3.026,4.440
1684349199231,2023-05-17T13:46:39.231,5.100,10.316,3.864,3.822
1684349199251,2023-05-17T13:46:39.251,5.120,9.581,4.005,4.127
1684349199271,2023-05-17T13:46:39.271,5.140,8.411,2.470,5.122
1684349199291,2023-05-17T13:46:39.291,5.160,5.358,2.835,5.979
1684349199311,2023-05-17T13:46:39.311,5.180,-0.179,5.069,5.938
1684349199331,2023-05-17T13:46:39.331,5.200,-6.387,6.925,4.634
1684349199351,2023-05-17T13:46:39.351,5.220,-12.012,8.796,2.744
1684349199371,2023-05-17T13:46:39.371,5.240,-17.816,10.434,1.909
1684349199391,2023-05-17T13:46:39.391,5.260,-22.683,11.338,2.317
1684349199411,2023-05-17T13:46:39.411,5.280,-24.383,15.419,2.409
1684349199431,2023-05-17T13:46:39.431,5.300,-20.099,19.638,2.153
1684349199451,2023-05-17T13:46:39.451,5.320,-13.773,21.764,1.742
1684349199471,2023-05-17T13:46:39.471,5.340,-12.127,16.932,2.824
1684349199491,2023-05-17T13:46:39.491,5.360,-16.319,6.963,1.665
1684349199511,2023-05-17T13:46:39.511,5.380,-19.596,6.208,-2.027
1684349199531,2023-05-17T13:46:39.531,5.400,-18.841,16.341,-3.053
1684349199551,2023-05-17T13:46:39.551,5.420,-20.800,23.720,0.313
1684349199571,2023-05-17T13:46:39.571,5.440,-22.309,18.563,3.506
1684349199591,2023-05-17T13:46:39.591,5.460,-12.641,9.928,2.180
1684349199611,2023-05-17T13:46:39.611,5.480,-0.575,8.079,-0.301
1684349199631,2023-05-17T13:46:39.631,5.500,5.541,10.091,-0.046
1684349199651,2023-05-17T13:46:39.651,5.520,5.827,6.620,1.425
1684349199671,2023-05-17T13:46:39.671,5.540,4.901,0.560,2.466
1684349199691,2023-05-17T13:46:39.691,5.560,5.034,-3.944,3.144
1684349199711,2023-05-17T13:46:39.711,5.580,3.327,-4.082,4.646
1684349199731,2023-05-17T13:46:39.731,5.600,3.689,-4.771,5.252
1684349199751,2023-05-17T13:46:39.751,5.620,0.766,-2.168,11.528
1684349199771,2023-05-17T13:46:39.771,5.640,4.322,-7.454,11.200
1684349199791,2023-05-17T13:46:39.791,5.660,16.883,-6.174,-0.152
1684349199811,2023-05-17T13:46:39.811,5.680,26.837,0.015,1.174
1684349199831,2023-05-17T13:46:39.831,5.700,13.982,5.217,7.675
1684349199851,2023-05-17T13:46:39.851,5.720,16.528,-4.691,11.193
1684349199871,2023-05-17T13:46:39.871,5.740,20.069,-7.412,9.745
1684349199891,2023-05-17T13:46:39.891,5.760,19.478,-4.314,7.771
1684349199911,2023-05-17T13:46:39.911,5.780,15.983,-1.349,5.526
1684349199931,2023-05-17T13:46:39.931,5.800,10.537,-7.184,2.104
1684349199951,2023-05-17T13:46:39.951,5.820,8.262,-7.046,-1.242
1684349199971,2023-05-17T13:46:39.971,5.840,6.559,-4.165,-1.902
1684349199991,2023-05-17T13:46:39.991,5.860,6.368,-5.953,-1.120
1684349200011,2023-05-17T13:46:40.011,5.880,9.337,-9.104,-0.842
1684349200031,2023-05-17T13:46:40.031,5.900,13.022,-9.863,-1.139
1684349200051,2023-05-17T13:46:40.051,5.920,16.067,-8.963,-1.585
1684349200071,2023-05-17T13:46:40.071,5.940,19.512,-7.782,-2.348
1684349200091,2023-05-17T13:46:40.091,5.960,20.332,-9.264,-2.584
1684349200111,2023-05-17T13:46:40.111,5.980,19.059,-13.777,-1.951
1684349200131,2023-05-17T13:46:40.131,6.000,19.028,-14.825,-1.970
1684349200151,2023-05-17T13:46:40.151,6.020,19.234,-16.498,-2.397
1684349200171,2023-05-17T13:46:40.171,6.040,20.328,-17.245,-2.626
1684349200191,2023-05-17T13:46:40.191,6.060,21.220,-15.979,-2.691
1684349200211,2023-05-17T13:46:40.211,6.080,17.976,-14.089,-2.252
1684349200231,2023-05-17T13:46:40.231,6.100,12.607,-11.582,-2.283
1684349200251,2023-05-17T13:46:40.251,6.120,6.159,-8.483,-2.447
1684349200271,2023-05-17T13:46:40.271,6.140,1.296,-6.871,-2.782
1684349200291,2023-05-17T13:46:40.291,6.160,-2.561,-4.989,-3.540
1684349200311,2023-05-17T13:46:40.311,6.180,-5.556,-3.415,-4.668
1684349200331,2023-05-17T13:46:40.331,6.200,-6.719,-3.285,-5.903
1684349200351,2023-05-17T13:46:40.351,6.220,-7.035,-1.521,-6.376
1684349200371,2023-05-17T13:46:40.371,6.240,-7.050,0.709,-5.777
1684349200391,2023-05-17T13:46:40.391,6.260,-7.763,0.534,-4.466
1684349200411,2023-05-17T13:46:40.411,6.280,-11.456,0.309,-3.758
1684349200431,2023-05-17T13:46:40.431,6.300,-16.418,1.524,-3.872
1684349200451,2023-05-17T13:46:40.451,6.320,-19.680,-0.107,-4.733
1684349200471,2023-05-17T13:46:40.471,6.340,-21.505,-1.273,-6.376
1684349200491,2023-05-17T13:46:40.491,6.360,-19.844,-3.072,-6.936
1684349200511,2023-05-17T13:46:40.511,6.380,-17.207,-1.768,-5.442
1684349200531,2023-05-17T13:46:40.531,6.400,-14.325,-1.784,-2.511
1684349200551,2023-05-17T13:46:40.551,6.420,-10.865,-2.363,-0.351
1684349200571,2023-05-17T13:46:40.571,6.440,-11.330,-3.037,0.434
1684349200591,2023-05-17T13:46:40.591,6.460,-11.829,-3.091,-0.442
1684349200611,2023-05-17T13:46:40.611,6.480,-11.563,-2.245,-2.085
1684349200631,2023-05-17T13:46:40.631,6.500,-9.550,-0.168,-3.281
1684349200651,2023-05-17T13:46:40.651,6.520,-6.326,1.021,-3.026
1684349200671,2023-05-17T13:46:40.671,6.540,-3.609,0.610,0.206
1684349200691,2023-05-17T13:46:40.691,6.560,-1.002,0.861,3.750
1684349200711,2023-05-17T13:46:40.711,6.580,2.572,3.110,5.743
1684349200731,2023-05-17T13:46:40.731,6.600,5.716,2.984,6.620
1684349200751,2023-05-17T13:46:40.751,6.620,12.706,0.069,6.978
1684349200771,2023-05-17T13:46:40.771,6.640,19.482,0.663,6.631
1684349200791,2023-05-17T13:46:40.791,6.660,22.717,4.581,5.991
1684349200811,2023-05-17T13:46:40.811,6.680,17.062,9.752,6.917
1684349200831,2023-05-17T13:46:40.831,6.700,-26.547,32.553,8.815
1684349200851,2023-05-17T13:46:40.851,6.720,-24.135,39.074,12.481
1684349200871,2023-05-17T13:46:40.871,6.740,55.857,-20.297,6.955
1684349200891,2023-05-17T13:46:40.891,6.760,31.768,-5.320,3.361
1684349200911,2023-05-17T13:46:40.911,6.780,36.822,-14.078,3.277
1684349200931,2023-05-17T13:46:40.931,6.800,44.748,-19.299,1.631
1684349200951,2023-05-17T13:46:40.951,6.820,22.915,1.273,-2.599
1684349200971,2023-05-17T13:46:40.971,6.840,-2.626,25.819,-5.316
1684349200991,2023-05-17T13:46:40.991,6.860,-6.399,11.932,-5.095
1684349201011,2023-05-17T13:46:41.011,6.880,14.931,-13.681,-8.175
1684349201031,2023-05-17T13:46:41.031,6.900,12.793,5.183,-6.044
1684349201051,2023-05-17T13:46:41.051,6.920,25.072,3.011,-6.326
1684349201071,2023-05-17T13:46:41.071,6.940,34.989,-25.152,-9.832
1684349201091,2023-05-17T13:46:41.091,6.960,35.930,-5.835,-10.347
1684349201111,2023-05-17T13:46:41.111,6.980,19.710,-0.511,-7.847
1684349201131,2023-05-17T13:46:41.131,7.000,33.586,-27.248,-6.418
1684349201151,2023-05-17T13:46:41.151,7.020,17.660,-25.716,-3.236
1684349201171,2023-05-17T13:46:41.171,7.040,-13.544,-1.902,0.682
1684349201191,2023-05-17T13:46:41.191,7.060,-18.498,2.481,2.675
1684349201211,2023-05-17T13:46:41.211,7.080,-22.481,3.834,3.152
1684349201231,2023-05-17T13:46:41.231,7.100,-21.951,8.213,0.301
1684349201251,2023-05-17T13:46:41.251,7.120,-14.253,9.726,-3.700
1684349201271,2023-05-17T13:46:41.271,7.140,-4.867,5.572,-5.473
1684349201291,2023-05-17T13:46:41.291,7.160,3.655,3.079,-4.284
1684349201311,2023-05-17T13:46:41.311,7.180,6.814,0.526,-1.212
1684349201331,2023-05-17T13:46:41.331,7.200,6.582,-3.647,1.391
1684349201351,2023-05-17T13:46:41.351,7.220,6.235,-6.563,1.837
