epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684349195081,2023-05-17T13:46:35.081,1.140,0.606,0.499,-1.181
1684349195101,2023-05-17T13:46:35.101,1.160,0.263,0.724,-1.117
1684349195121,2023-05-17T13:46:35.121,1.180,0.114,0.877,-0.918
1684349195141,2023-05-17T13:46:35.141,1.200,-0.011,0.938,-0.873
1684349195161,2023-05-17T13:46:35.161,1.220,-0.111,1.143,-0.816
1684349195181,2023-05-17T13:46:35.181,1.240,-0.278,1.383,-0.743
1684349195201,2023-05-17T13:46:35.201,1.260,-0.442,1.288,-0.644
1684349195221,2023-05-17T13:46:35.221,1.280,-0.606,1.288,-0.583
1684349195241,2023-05-17T13:46:35.241,1.300,-0.614,1.273,-0.545
1684349195261,2023-05-17T13:46:35.261,1.320,-0.602,1.159,-0.476
1684349195281,2023-05-17T13:46:35.281,1.340,-0.640,0.972,-0.385
1684349195301,2023-05-17T13:46:35.301,1.360,-0.770,1.227,-0.339
1684349195321,2023-05-17T13:46:35.321,1.380,-0.827,1.421,-0.514
1684349195341,2023-05-17T13:46:35.341,1.400,-0.621,1.193,-0.850
1684349195361,2023-05-17T13:46:35.361,1.420,-0.061,-0.061,-1.330
1684349195381,2023-05-17T13:46:35.381,1.440,0.732,-1.402,-1.879
1684349195401,2023-05-17T13:46:35.401,1.460,1.711,-1.719,-2.245
1684349195421,2023-05-17T13:46:35.421,1.480,2.088,0.236,-1.799
1684349195441,2023-05-17T13:46:35.441,1.500,2.088,6.239,0.732
1684349195461,2023-05-17T13:46:35.461,1.520,3.678,14.196,5.141
1684349195481,2023-05-17T13:46:35.481,1.540,0.694,22.984,9.143
1684349195501,2023-05-17T13:46:35.501,1.560,-20.126,44.642,15.255
1684349195521,2023-05-17T13:46:35.521,1.580,-62.790,73.868,18.022
1684349195541,2023-05-17T13:46:35.541,1.600,-109.695,81.250,-3.502
1684349195561,2023-05-17T13:46:35.561,1.620,-124.261,66.147,-27.656
1684349195581,2023-05-17T13:46:35.581,1.640,-112.687,27.527,-33.095
1684349195601,2023-05-17T13:46:35.601,1.660,-87.622,47.801,-27.519
1684349195621,2023-05-17T13:46:35.621,1.680,-67.287,95.602,-6.589
1684349195641,2023-05-17T13:46:35.641,1.700,-53.407,112.386,-12.397
1684349195661,2023-05-17T13:46:35.661,1.720,-53.018,124.874,-22.805
1684349195681,2023-05-17T13:46:35.681,1.740,-54.379,124.874,-26.372
1684349195701,2023-05-17T13:46:35.701,1.760,-66.734,124.619,-35.633
1684349195721,2023-05-17T13:46:35.721,1.780,-98.544,124.874,-44.162
1684349195741,2023-05-17T13:46:35.741,1.800,-123.750,124.874,-33.201
1684349195761,2023-05-17T13:46:35.761,1.820,-124.874,124.874,-25.373
1684349195781,2023-05-17T13:46:35.781,1.840,-117.595,124.874,-7.591
1684349195801,2023-05-17T13:46:35.801,1.860,-52.717,108.708,16.585
1684349195821,2023-05-17T13:46:35.821,1.880,9.703,17.580,34.505
1684349195841,2023-05-17T13:46:35.841,1.900,42.599,-56.429,50.979
1684349195861,2023-05-17T13:46:35.861,1.920,76.456,-75.499,64.375
1684349195881,2023-05-17T13:46:35.881,1.940,112.046,-84.931,65.004
1684349195901,2023-05-17T13:46:35.901,1.960,124.874,-117.393,56.357
1684349195921,2023-05-17T13:46:35.921,1.980,124.874,-124.874,40.252
1684349195941,2023-05-17T13:46:35.941,2.000,119.676,-124.630,10.610
1684349195961,2023-05-17T13:46:35.961,2.020,109.802,-124.642,-19.733
1684349195981,2023-05-17T13:46:35.981,2.040,84.383,-124.874,-27.569
1684349196001,2023-05-17T13:46:36.001,2.060,47.454,-124.874,-7.450
1684349196021,2023-05-17T13:46:36.021,2.080,26.883,-124.870,7.767
1684349196041,2023-05-17T13:46:36.041,2.100,30.248,-124.874,16.025
1684349196061,2023-05-17T13:46:36.061,2.120,46.197,-124.874,17.439
1684349196081,2023-05-17T13:46:36.081,2.140,59.596,-124.874,11.475
1684349196101,2023-05-17T13:46:36.101,2.160,64.177,-122.607,2.752
1684349196121,2023-05-17T13:46:36.121,2.180,45.484,-40.854,-10.259
1684349196141,2023-05-17T13:46:36.141,2.200,19.245,118.022,-33.971
1684349196161,2023-05-17T13:46:36.161,2.220,14.539,124.874,-63.430
1684349196181,2023-05-17T13:46:36.181,2.240,1.079,122.569,-76.330
1684349196201,2023-05-17T13:46:36.201,2.260,-7.698,124.413,-90.720
1684349196221,2023-05-17T13:46:36.221,2.280,-8.678,124.874,-95.819
1684349196241,2023-05-17T13:46:36.241,2.300,-20.137,124.848,-91.944
1684349196261,2023-05-17T13:46:36.261,2.320,-27.496,113.830,-63.861
1684349196281,2023-05-17T13:46:36.281,2.340,-39.207,75.011,-37.199
1684349196301,2023-05-17T13:46:36.301,2.360,-56.517,71.387,-22.679
1684349196321,2023-05-17T13:46:36.321,2.380,-69.569,66.704,-27.317
1684349196341,2023-05-17T13:46:36.341,2.400,-53.498,24.230,-9.021
1684349196361,2023-05-17T13:46:36.361,2.420,-50.991,-36.925,8.788
1684349196381,2023-05-17T13:46:36.381,2.440,-121.185,48.201,71.178
1684349196401,2023-05-17T13:46:36.401,2.460,-124.874,74.817,41.368
1684349196421,2023-05-17T13:46:36.421,2.480,-89.768,-65.339,39.611
1684349196441,2023-05-17T13:46:36.441,2.500,-9.059,-124.874,-7.645
1684349196461,2023-05-17T13:46:36.461,2.520,74.398,-124.874,-66.139
1684349196481,2023-05-17T13:46:36.481,2.540,107.694,-123.289,-42.256
1684349196501,2023-05-17T13:46:36.501,2.560,90.004,-124.874,-32.603
1684349196521,2023-05-17T13:46:36.521,2.580,67.096,-124.874,-7.050
1684349196541,2023-05-17T13:46:36.541,2.600,72.645,-124.840,37.660
1684349196561,2023-05-17T13:46:36.561,2.620,40.206,-99.405,55.183
1684349196581,2023-05-17T13:46:36.581,2.640,49.428,-17.908,67.565
1684349196601,2023-05-17T13:46:36.601,2.660,105.061,-66.082,59.985
1684349196621,2023-05-17T13:46:36.621,2.680,80.789,-74.200,47.050
1684349196641,2023-05-17T13:46:36.641,2.700,56.162,23.914,29.722
1684349196661,2023-05-17T13:46:36.661,2.720,25.595,124.874,10.857
1684349196681,2023-05-17T13:46:36.681,2.740,8.060,124.874,-24.531
1684349196701,2023-05-17T13:46:36.701,2.760,1.658,122.664,-40.072
1684349196721,2023-05-17T13:46:36.721,2.780,-32.149,124.874,-86.570
1684349196741,2023-05-17T13:46:36.741,2.800,1.193,124.874,-94.028
1684349196761,2023-05-17T13:46:36.761,2.820,91.989,124.832,-102.748
1684349196781,2023-05-17T13:46:36.781,2.840,100.675,124.874,-124.874
1684349196801,2023-05-17T13:46:36.801,2.860,95.495,124.874,-124.874
1684349196821,2023-05-17T13:46:36.821,2.880,124.874,124.874,-105.789
1684349196841,2023-05-17T13:46:36.841,2.900,103.559,124.874,-55.267
1684349196861,2023-05-17T13:46:36.861,2.920,117.313,124.874,-10.758
1684349196881,2023-05-17T13:46:36.881,2.940,93.007,89.345,-60.633
1684349196901,2023-05-17T13:46:36.901,2.960,7.923,18.346,-97.832
1684349196921,2023-05-17T13:46:36.921,2.980,36.612,-45.050,-96.498
1684349196941,2023-05-17T13:46:36.941,3.000,65.469,-75.716,-93.171
1684349196961,2023-05-17T13:46:36.961,3.020,21.406,-2.641,-121.951
1684349196981,2023-05-17T13:46:36.981,3.040,28.624,82.767,-74.497
1684349197001,2023-05-17T13:46:37.001,3.060,84.886,95.427,-22.210
1684349197021,2023-05-17T13:46:37.021,3.080,37.005,43.617,-74.863
1684349197041,2023-05-17T13:46:37.041,3.100,-6.707,-18.293,-67.489
1684349197061,2023-05-17T13:46:37.061,3.120,-5.191,-38.815,-58.750
1684349197081,2023-05-17T13:46:37.081,3.140,-17.778,-12.912,-71.970
1684349197101,2023-05-17T13:46:37.101,3.160,-35.099,26.986,-55.877
1684349197121,2023-05-17T13:46:37.121,3.180,-43.075,47.256,-50.575
1684349197141,2023-05-17T13:46:37.141,3.200,-51.704,48.110,-70.655
1684349197161,2023-05-17T13:46:37.161,3.220,-14.950,67.275,-68.155
1684349197181,2023-05-17T13:46:37.181,3.240,-21.616,73.746,-48.144
1684349197201,2023-05-17T13:46:37.201,3.260,-28.079,44.737,-21.402
1684349197221,2023-05-17T13:46:37.221,3.280,-74.112,32.630,-13.175
1684349197241,2023-05-17T13:46:37.241,3.300,-104.432,25.896,-114.196
1684349197261,2023-05-17T13:46:37.261,3.320,-2.001,24.428,-72.725
1684349197281,2023-05-17T13:46:37.281,3.340,-1.742,-7.290,-37.717
1684349197301,2023-05-17T13:46:37.301,3.360,-45.774,-49.646,-16.029
1684349197321,2023-05-17T13:46:37.321,3.380,-35.560,-57.889,-60.960
1684349197341,2023-05-17T13:46:37.341,3.400,-57.134,-64.112,-59.710
1684349197361,2023-05-17T13:46:37.361,3.420,-57.729,-107.344,-38.182
1684349197381,2023-05-17T13:46:37.381,3.440,-64.931,-124.874,-20.598
1684349197401,2023-05-17T13:46:37.401,3.460,-107.214,-124.874,-5.347
1684349197421,2023-05-17T13:46:37.421,3.480,-97.557,-124.417,-2.092
1684349197441,2023-05-17T13:46:37.441,3.500,-12.218,-124.874,-10.610
1684349197461,2023-05-17T13:46:37.461,3.520,-1.799,-124.874,51.307
1684349197481,2023-05-17T13:46:37.481,3.540,16.726,-124.867,117.180
1684349197501,2023-05-17T13:46:37.501,3.560,47.527,-124.874,124.874
1684349197521,2023-05-17T13:46:37.521,3.580,85.011,-124.874,124.223
1684349197541,2023-05-17T13:46:37.541,3.600,124.874,-124.874,124.588
1684349197561,2023-05-17T13:46:37.561,3.620,124.874,-124.874,124.874
1684349197581,2023-05-17T13:46:37.581,3.640,124.223,-93.563,124.874
1684349197601,2023-05-17T13:46:37.601,3.660,124.405,-61.120,124.870
1684349197621,2023-05-17T13:46:37.621,3.680,122.092,-64.303,124.874
1684349197641,2023-05-17T13:46:37.641,3.700,124.874,-86.014,124.874
1684349197661,2023-05-17T13:46:37.661,3.720,124.874,-97.569,124.874
1684349197681,2023-05-17T13:46:37.681,3.740,124.825,-76.860,124.874
1684349197701,2023-05-17T13:46:37.701,3.760,124.870,-32.165,124.874
1684349197721,2023-05-17T13:46:37.721,3.780,124.874,21.509,124.874
1684349197741,2023-05-17T13:46:37.741,3.800,124.874,76.124,124.874
1684349197761,2023-05-17T13:46:37.761,3.820,124.874,117.893,124.874
1684349197781,2023-05-17T13:46:37.781,3.840,124.874,124.874,124.874
1684349197801,2023-05-17T13:46:37.801,3.860,124.874,124.596,124.874
1684349197821,2023-05-17T13:46:37.821,3.880,124.874,124.649,124.874
1684349197841,2023-05-17T13:46:37.841,3.900,124.874,124.874,117.005
1684349197861,2023-05-17T13:46:37.861,3.920,94.417,124.874,15.877
1684349197881,2023-05-17T13:46:37.881,3.940,22.508,109.958,-51.231
1684349197901,2023-05-17T13:46:37.901,3.960,53.918,2.732,-7.477
1684349197921,2023-05-17T13:46:37.921,3.980,102.523,-22.359,-5.907
1684349197941,2023-05-17T13:46:37.941,4.000,124.874,90.240,0.305
1684349197961,2023-05-17T13:46:37.961,4.020,117.980,124.874,24.112
1684349197981,2023-05-17T13:46:37.981,4.040,103.716,122.877,25.492
1684349198001,2023-05-17T13:46:38.001,4.060,79.893,45.118,48.140
1684349198021,2023-05-17T13:46:38.021,4.080,102.969,-59.886,74.874
1684349198041,2023-05-17T13:46:38.041,4.100,106.871,-1.662,51.757
1684349198061,2023-05-17T13:46:38.061,4.120,90.145,16.673,32.508
1684349198081,2023-05-17T13:46:38.081,4.140,96.288,-1.829,-9.897
1684349198101,2023-05-17T13:46:38.101,4.160,109.790,-69.813,-26.688
1684349198121,2023-05-17T13:46:38.121,4.180,97.767,-97.424,-10.587
1684349198141,2023-05-17T13:46:38.141,4.200,113.716,-119.870,-5.160
1684349198161,2023-05-17T13:46:38.161,4.220,124.874,-124.874,-8.045
1684349198181,2023-05-17T13:46:38.181,4.240,102.934,-123.979,0.061
1684349198201,2023-05-17T13:46:38.201,4.260,16.376,-67.382,2.801
1684349198221,2023-05-17T13:46:38.221,4.280,-67.565,2.858,25.271
1684349198241,2023-05-17T13:46:38.241,4.300,-106.589,61.265,50.553
1684349198261,2023-05-17T13:46:38.261,4.320,-113.739,124.874,63.819
1684349198281,2023-05-17T13:46:38.281,4.340,-124.874,124.874,69.813
1684349198301,2023-05-17T13:46:38.301,4.360,-124.874,123.735,66.166
1684349198321,2023-05-17T13:46:38.321,4.380,-124.680,124.817,66.029
1684349198341,2023-05-17T13:46:38.341,4.400,-111.612,124.874,69.337
1684349198361,2023-05-17T13:46:38.361,4.420,-69.512,124.859,54.348
1684349198381,2023-05-17T13:46:38.381,4.440,-35.579,124.874,40.545
1684349198401,2023-05-17T13:46:38.401,4.460,-12.107,124.874,38.479
1684349198421,2023-05-17T13:46:38.421,4.480,4.733,123.159,33.384
1684349198441,2023-05-17T13:46:38.441,4.500,25.514,90.522,25.427
1684349198461,2023-05-17T13:46:38.461,4.520,47.401,43.338,12.393
1684349198481,2023-05-17T13:46:38.481,4.540,52.268,32.226,-2.020
1684349198501,2023-05-17T13:46:38.501,4.560,56.079,27.458,-12.965
1684349198521,2023-05-17T13:46:38.521,4.580,62.157,19.985,-23.472
1684349198541,2023-05-17T13:46:38.541,4.600,69.707,20.667,-34.024
1684349198561,2023-05-17T13:46:38.561,4.620,79.074,17.995,-40.423
1684349198581,2023-05-17T13:46:38.581,4.640,90.469,15.960,-48.380
1684349198601,2023-05-17T13:46:38.601,4.660,105.793,17.146,-52.332
1684349198621,2023-05-17T13:46:38.621,4.680,118.060,21.593,-53.247
1684349198641,2023-05-17T13:46:38.641,4.700,124.874,31.185,-48.605
1684349198661,2023-05-17T13:46:38.661,4.720,124.874,40.442,-41.540
1684349198681,2023-05-17T13:46:38.681,4.740,124.745,37.912,-31.730
1684349198701,2023-05-17T13:46:38.701,4.760,124.874,31.166,-17.641
1684349198721,2023-05-17T13:46:38.721,4.780,124.874,20.114,-5.351
1684349198741,2023-05-17T13:46:38.741,4.800,124.874,0.431,2.923
1684349198761,2023-05-17T13:46:38.761,4.820,115.678,-15.396,8.373
1684349198781,2023-05-17T13:46:38.781,4.840,89.508,-11.410,8.064
1684349198801,2023-05-17T13:46:38.801,4.860,66.334,-6.704,7.782
1684349198821,2023-05-17T13:46:38.821,4.880,51.448,-16.174,5.240
1684349198841,2023-05-17T13:46:38.841,4.900,42.813,-38.422,2.816
1684349198861,2023-05-17T13:46:38.861,4.920,38.041,-53.502,1.311
1684349198881,2023-05-17T13:46:38.881,4.940,27.008,-57.306,-3.815
1684349198901,2023-05-17T13:46:38.901,4.960,8.476,-27.348,-6.959
1684349198921,2023-05-17T13:46:38.921,4.980,0.000,13.861,2.130
1684349198941,2023-05-17T13:46:38.941,5.000,0.091,39.653,7.332
1684349198961,2023-05-17T13:46:38.961,5.020,6.429,37.995,6.608
1684349198981,2023-05-17T13:46:38.981,5.040,16.376,34.710,-0.652
1684349199001,2023-05-17T13:46:39.001,5.060,27.237,19.604,-2.466
1684349199021,2023-05-17T13:46:39.021,5.080,26.654,19.775,-4.165
1684349199041,2023-05-17T13:46:39.041,5.100,14.813,7.035,-0.381
1684349199061,2023-05-17T13:46:39.061,5.120,-6.288,0.469,2.732
1684349199081,2023-05-17T13:46:39.081,5.140,-24.531,27.816,9.756
1684349199101,2023-05-17T13:46:39.101,5.160,-34.082,-11.075,27.542
1684349199121,2023-05-17T13:46:39.121,5.180,-46.033,-77.954,40.137
1684349199141,2023-05-17T13:46:39.141,5.200,-59.322,-79.611,60.838
1684349199161,2023-05-17T13:46:39.161,5.220,-66.879,-80.431,83.986
1684349199181,2023-05-17T13:46:39.181,5.240,-61.357,-67.908,108.853
1684349199201,2023-05-17T13:46:39.201,5.260,-38.167,-30.629,122.752
1684349199221,2023-05-17T13:46:39.221,5.280,-1.780,-8.312,124.874
1684349199241,2023-05-17T13:46:39.241,5.300,35.602,-50.941,124.798
1684349199261,2023-05-17T13:46:39.261,5.320,69.954,-81.894,124.040
1684349199281,2023-05-17T13:46:39.281,5.340,103.700,-102.866,117.790
1684349199301,2023-05-17T13:46:39.301,5.360,124.874,-99.154,108.411
1684349199321,2023-05-17T13:46:39.321,5.380,124.874,-118.403,85.625
1684349199341,2023-05-17T13:46:39.341,5.400,109.341,-122.862,47.409
1684349199361,2023-05-17T13:46:39.361,5.420,105.076,-49.958,62.104
1684349199381,2023-05-17T13:46:39.381,5.440,73.525,28.834,34.364
1684349199401,2023-05-17T13:46:39.401,5.460,48.178,54.703,5.930
1684349199421,2023-05-17T13:46:39.421,5.480,28.849,11.570,-2.832
1684349199441,2023-05-17T13:46:39.441,5.500,5.785,-30.888,-20.042
1684349199461,2023-05-17T13:46:39.461,5.520,-22.553,-55.335,-21.917
1684349199481,2023-05-17T13:46:39.481,5.540,-39.181,-47.107,-8.975
1684349199501,2023-05-17T13:46:39.501,5.560,-34.611,-30.789,-2.740
1684349199521,2023-05-17T13:46:39.521,5.580,-27.248,-25.808,-6.178
1684349199541,2023-05-17T13:46:39.541,5.600,-18.316,-38.880,-15.549
1684349199561,2023-05-17T13:46:39.561,5.620,-11.048,-48.731,-28.735
1684349199581,2023-05-17T13:46:39.581,5.640,-7.424,-51.265,-45.518
1684349199601,2023-05-17T13:46:39.601,5.660,-3.975,-62.077,-61.524
1684349199621,2023-05-17T13:46:39.621,5.680,-3.194,-70.686,-75.217
1684349199641,2023-05-17T13:46:39.641,5.700,-3.971,-74.101,-88.639
1684349199661,2023-05-17T13:46:39.661,5.720,-4.489,-80.675,-102.915
1684349199681,2023-05-17T13:46:39.681,5.740,-2.965,-87.652,-114.558
1684349199701,2023-05-17T13:46:39.701,5.760,6.117,-95.941,-121.212
1684349199721,2023-05-17T13:46:39.721,5.780,17.957,-106.395,-124.489
1684349199741,2023-05-17T13:46:39.741,5.800,26.300,-83.003,-124.245
1684349199761,2023-05-17T13:46:39.761,5.820,44.829,-52.146,-123.739
1684349199781,2023-05-17T13:46:39.781,5.840,51.490,-51.345,-107.210
1684349199801,2023-05-17T13:46:39.801,5.860,37.782,-32.702,-81.227
1684349199821,2023-05-17T13:46:39.821,5.880,22.622,-21.734,-60.393
1684349199841,2023-05-17T13:46:39.841,5.900,1.837,-27.039,-53.727
1684349199861,2023-05-17T13:46:39.861,5.920,-6.288,-37.736,-52.104
1684349199881,2023-05-17T13:46:39.881,5.940,-14.546,-34.367,-53.982
1684349199901,2023-05-17T13:46:39.901,5.960,-21.300,-32.633,-52.233
1684349199921,2023-05-17T13:46:39.921,5.980,-21.879,-45.598,-41.959
1684349199941,2023-05-17T13:46:39.941,6.000,-18.255,-40.530,-37.340
1684349199961,2023-05-17T13:46:39.961,6.020,-10.701,-18.975,-40.823
1684349199981,2023-05-17T13:46:39.981,6.040,2.591,-8.495,-43.304
1684349200001,2023-05-17T13:46:40.001,6.060,5.194,-0.926,-43.102
1684349200021,2023-05-17T13:46:40.021,6.080,2.538,19.970,-58.861
1684349200041,2023-05-17T13:46:40.041,6.100,-5.537,20.164,-75.034
1684349200061,2023-05-17T13:46:40.061,6.120,-1.845,-17.622,-63.986
1684349200081,2023-05-17T13:46:40.081,6.140,-2.077,-1.517,-68.182
1684349200101,2023-05-17T13:46:40.101,6.160,-7.553,24.562,-70.762
1684349200121,2023-05-17T13:46:40.121,6.180,-10.998,30.842,-67.020
1684349200141,2023-05-17T13:46:40.141,6.200,-13.643,26.174,-56.688
1684349200161,2023-05-17T13:46:40.161,6.220,-19.063,6.235,-40.069
1684349200181,2023-05-17T13:46:40.181,6.240,-26.086,-28.937,-18.598
1684349200201,2023-05-17T13:46:40.201,6.260,-40.877,-55.648,0.629
1684349200221,2023-05-17T13:46:40.221,6.280,-57.104,-57.763,4.440
1684349200241,2023-05-17T13:46:40.241,6.300,-66.448,-60.774,-2.637
1684349200261,2023-05-17T13:46:40.261,6.320,-66.292,-80.484,-10.301
1684349200281,2023-05-17T13:46:40.281,6.340,-63.140,-100.888,-21.288
1684349200301,2023-05-17T13:46:40.301,6.360,-61.402,-116.376,-28.849
1684349200321,2023-05-17T13:46:40.321,6.380,-63.773,-115.953,-40.164
1684349200341,2023-05-17T13:46:40.341,6.400,-71.845,-105.587,-50.141
1684349200361,2023-05-17T13:46:40.361,6.420,-83.114,-100.762,-55.968
1684349200381,2023-05-17T13:46:40.381,6.440,-91.925,-96.322,-56.978
1684349200401,2023-05-17T13:46:40.401,6.460,-99.123,-87.706,-51.784
1684349200421,2023-05-17T13:46:40.421,6.480,-96.200,-97.382,-38.171
1684349200441,2023-05-17T13:46:40.441,6.500,-81.254,-124.874,-16.212
1684349200461,2023-05-17T13:46:40.461,6.520,-56.361,-124.874,7.691
1684349200481,2023-05-17T13:46:40.481,6.540,-30.800,-124.398,23.373
1684349200501,2023-05-17T13:46:40.501,6.560,-4.169,-124.829,31.528
1684349200521,2023-05-17T13:46:40.521,6.580,21.482,-124.874,39.276
1684349200541,2023-05-17T13:46:40.541,6.600,42.618,-124.870,42.222
1684349200561,2023-05-17T13:46:40.561,6.620,57.294,-124.874,45.118
1684349200581,2023-05-17T13:46:40.581,6.640,62.161,-124.874,45.008
1684349200601,2023-05-17T13:46:40.601,6.660,53.136,-124.874,37.477
1684349200621,2023-05-17T13:46:40.621,6.680,55.842,-124.874,13.712
1684349200641,2023-05-17T13:46:40.641,6.700,46.319,-124.874,-44.272
1684349200661,2023-05-17T13:46:40.661,6.720,35.236,-124.874,-102.755
1684349200681,2023-05-17T13:46:40.681,6.740,5.716,-124.874,-124.874
1684349200701,2023-05-17T13:46:40.701,6.760,-10.476,-124.874,-124.874
1684349200721,2023-05-17T13:46:40.721,6.780,-31.151,-124.874,-124.356
1684349200741,2023-05-17T13:46:40.741,6.800,-61.681,-124.874,-124.874
1684349200761,2023-05-17T13:46:40.761,6.820,-74.493,-122.778,-124.874
1684349200781,2023-05-17T13:46:40.781,6.840,-62.626,-83.674,-124.867
1684349200801,2023-05-17T13:46:40.801,6.860,-33.373,-69.912,-124.874
1684349200821,2023-05-17T13:46:40.821,6.880,-17.691,-110.499,-124.874
1684349200841,2023-05-17T13:46:40.841,6.900,-25.469,-124.874,-121.063
1684349200861,2023-05-17T13:46:40.861,6.920,-53.403,-124.874,-115.694
1684349200881,2023-05-17T13:46:40.881,6.940,-85.168,-124.482,-108.601
1684349200901,2023-05-17T13:46:40.901,6.960,-117.508,-93.293,-105.690
1684349200921,2023-05-17T13:46:40.921,6.980,-124.874,-20.583,-96.509
1684349200941,2023-05-17T13:46:40.941,7.000,-124.874,-20.088,-52.119
1684349200961,2023-05-17T13:46:40.961,7.020,-124.672,-101.322,-12.088
1684349200981,2023-05-17T13:46:40.981,7.040,-124.874,-116.543,10.107
1684349201001,2023-05-17T13:46:41.001,7.060,-124.874,-26.181,15.130
1684349201021,2023-05-17T13:46:41.021,7.080,-124.874,86.715,20.042
1684349201041,2023-05-17T13:46:41.041,7.100,-121.166,124.874,22.100
1684349201061,2023-05-17T13:46:41.061,7.120,-81.174,124.874,8.819
1684349201081,2023-05-17T13:46:41.081,7.140,-60.930,123.880,12.309
1684349201101,2023-05-17T13:46:41.101,7.160,-75.057,100.575,43.148
