epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684347355148,2023-05-17T13:15:55.148,1.180,14.848,-33.998,-0.400
1684347355168,2023-05-17T13:15:55.168,1.200,24.009,-32.683,-7.835
1684347355188,2023-05-17T13:15:55.188,1.220,31.246,-22.412,-18.056
1684347355208,2023-05-17T13:15:55.208,1.240,36.098,-4.322,-29.726
1684347355228,2023-05-17T13:15:55.228,1.260,44.009,4.832,-41.986
1684347355248,2023-05-17T13:15:55.248,1.280,55.457,2.854,-54.809
1684347355268,2023-05-17T13:15:55.268,1.300,67.248,-4.238,-66.517
1684347355288,2023-05-17T13:15:55.288,1.320,78.373,-12.157,-78.731
1684347355308,2023-05-17T13:15:55.308,1.340,81.944,-7.386,-90.918
1684347355328,2023-05-17T13:15:55.328,1.360,80.175,7.268,-102.820
1684347355348,2023-05-17T13:15:55.348,1.380,78.464,21.498,-112.130
1684347355368,2023-05-17T13:15:55.368,1.400,75.324,38.236,-109.855
1684347355388,2023-05-17T13:15:55.388,1.420,76.658,42.717,-107.389
1684347355408,2023-05-17T13:15:55.408,1.440,81.414,32.283,-107.504
1684347355428,2023-05-17T13:15:55.428,1.460,85.434,26.898,-108.338
1684347355448,2023-05-17T13:15:55.448,1.480,85.484,39.825,-110.480
1684347355468,2023-05-17T13:15:55.468,1.500,84.280,60.838,-111.669
1684347355488,2023-05-17T13:15:55.488,1.520,87.767,72.439,-111.932
1684347355508,2023-05-17T13:15:55.508,1.540,94.897,71.052,-111.502
1684347355528,2023-05-17T13:15:55.528,1.560,102.538,62.180,-110.785
1684347355548,2023-05-17T13:15:55.548,1.580,108.270,49.028,-109.261
1684347355568,2023-05-17T13:15:55.568,1.600,112.691,31.597,-107.374
1684347355588,2023-05-17T13:15:55.588,1.620,114.284,17.572,-106.505
1684347355608,2023-05-17T13:15:55.608,1.640,112.283,12.896,-107.942
1684347355628,2023-05-17T13:15:55.628,1.660,107.348,14.836,-113.197
1684347355648,2023-05-17T13:15:55.648,1.680,99.992,15.568,-120.617
1684347355668,2023-05-17T13:15:55.668,1.700,92.771,13.883,-124.874
1684347355688,2023-05-17T13:15:55.688,1.720,88.060,14.649,-124.874
1684347355708,2023-05-17T13:15:55.708,1.740,86.212,17.168,-120.655
1684347355728,2023-05-17T13:15:55.728,1.760,82.538,14.970,-102.984
1684347355748,2023-05-17T13:15:55.748,1.780,78.365,7.771,-71.429
1684347355768,2023-05-17T13:15:55.768,1.800,76.502,1.517,-29.787
1684347355788,2023-05-17T13:15:55.788,1.820,74.958,-4.870,15.896
1684347355808,2023-05-17T13:15:55.808,1.840,71.227,-15.171,54.310
1684347355828,2023-05-17T13:15:55.828,1.860,64.943,-28.601,77.675
1684347355848,2023-05-17T13:15:55.848,1.880,55.869,-43.205,87.820
1684347355868,2023-05-17T13:15:55.868,1.900,44.695,-60.777,86.772
1684347355888,2023-05-17T13:15:55.888,1.920,34.817,-84.234,75.171
1684347355908,2023-05-17T13:15:55.908,1.940,26.814,-105.534,56.841
1684347355928,2023-05-17T13:15:55.928,1.960,20.663,-117.294,34.291
1684347355948,2023-05-17T13:15:55.948,1.980,17.477,-120.000,10.213
1684347355968,2023-05-17T13:15:55.968,2.000,17.420,-115.396,-12.309
1684347355988,2023-05-17T13:15:55.988,2.020,20.812,-107.062,-31.673
1684347356008,2023-05-17T13:15:56.008,2.040,26.223,-96.662,-48.064
1684347356028,2023-05-17T13:15:56.028,2.060,31.090,-83.552,-61.441
1684347356048,2023-05-17T13:15:56.048,2.080,35.030,-69.543,-71.143
1684347356068,2023-05-17T13:15:56.068,2.100,36.570,-56.707,-76.547
1684347356088,2023-05-17T13:15:56.088,2.120,36.555,-47.062,-78.796
1684347356108,2023-05-17T13:15:56.108,2.140,36.627,-42.755,-78.666
1684347356128,2023-05-17T13:15:56.128,2.160,36.120,-42.927,-76.319
1684347356148,2023-05-17T13:15:56.148,2.180,35.602,-44.070,-72.001
1684347356168,2023-05-17T13:15:56.168,2.200,32.153,-44.139,-64.855
1684347356188,2023-05-17T13:15:56.188,2.220,26.677,-39.859,-55.004
1684347356208,2023-05-17T13:15:56.208,2.240,21.517,-31.490,-43.342
1684347356228,2023-05-17T13:15:56.228,2.260,16.040,-22.439,-30.774
1684347356248,2023-05-17T13:15:56.248,2.280,9.707,-15.480,-18.350
1684347356268,2023-05-17T13:15:56.268,2.300,5.377,-9.722,-6.124
1684347356288,2023-05-17T13:15:56.288,2.320,-0.587,-2.797,7.355
1684347356308,2023-05-17T13:15:56.308,2.340,-4.017,4.657,23.921
1684347356328,2023-05-17T13:15:56.328,2.360,-4.356,11.048,45.587
1684347356348,2023-05-17T13:15:56.348,2.380,-3.213,23.300,67.241
1684347356368,2023-05-17T13:15:56.368,2.400,-5.377,41.021,81.505
1684347356388,2023-05-17T13:15:56.388,2.420,-11.490,58.605,83.636
1684347356408,2023-05-17T13:15:56.408,2.440,-22.149,73.323,75.438
1684347356428,2023-05-17T13:15:56.428,2.460,-31.109,80.461,59.386
1684347356448,2023-05-17T13:15:56.448,2.480,-34.901,94.688,37.180
1684347356468,2023-05-17T13:15:56.468,2.500,-46.841,121.715,15.918
1684347356488,2023-05-17T13:15:56.488,2.520,-53.662,124.874,-3.117
1684347356508,2023-05-17T13:15:56.508,2.540,-49.127,124.562,-15.709
1684347356528,2023-05-17T13:15:56.528,2.560,-43.723,124.752,-17.237
1684347356548,2023-05-17T13:15:56.548,2.580,-41.822,124.874,-7.900
1684347356568,2023-05-17T13:15:56.568,2.600,-50.206,124.874,11.124
1684347356588,2023-05-17T13:15:56.588,2.620,-64.535,113.929,31.349
1684347356608,2023-05-17T13:15:56.608,2.640,-75.869,65.507,43.693
1684347356628,2023-05-17T13:15:56.628,2.660,-76.075,-0.564,43.106
1684347356648,2023-05-17T13:15:56.648,2.680,-70.888,-31.353,37.168
1684347356668,2023-05-17T13:15:56.668,2.700,-75.175,-26.566,35.640
1684347356688,2023-05-17T13:15:56.688,2.720,-75.171,-17.401,36.570
1684347356708,2023-05-17T13:15:56.708,2.740,-68.571,-10.606,37.630
1684347356728,2023-05-17T13:15:56.728,2.760,-58.354,-17.889,39.905
1684347356748,2023-05-17T13:15:56.748,2.780,-45.720,-32.633,41.197
1684347356768,2023-05-17T13:15:56.768,2.800,-32.165,-40.678,40.922
1684347356788,2023-05-17T13:15:56.788,2.820,-19.775,-43.830,36.387
1684347356808,2023-05-17T13:15:56.808,2.840,-13.582,-28.460,26.517
1684347356828,2023-05-17T13:15:56.828,2.860,-30.903,5.023,13.438
1684347356848,2023-05-17T13:15:56.848,2.880,-65.877,35.431,2.717
1684347356868,2023-05-17T13:15:56.868,2.900,-98.472,48.514,-3.910
1684347356888,2023-05-17T13:15:56.888,2.920,-117.462,47.755,-11.319
1684347356908,2023-05-17T13:15:56.908,2.940,-124.078,50.183,-14.806
1684347356928,2023-05-17T13:15:56.928,2.960,-124.874,56.159,-12.752
1684347356948,2023-05-17T13:15:56.948,2.980,-124.874,45.838,0.755
1684347356968,2023-05-17T13:15:56.968,3.000,-120.091,1.574,23.209
1684347356988,2023-05-17T13:15:56.988,3.020,-103.201,-56.067,46.258
1684347357008,2023-05-17T13:15:57.008,3.040,-85.050,-90.072,63.197
1684347357028,2023-05-17T13:15:57.028,3.060,-75.934,-85.442,75.652
1684347357048,2023-05-17T13:15:57.048,3.080,-75.488,-56.136,85.816
1684347357068,2023-05-17T13:15:57.068,3.100,-78.274,-24.036,93.891
1684347357088,2023-05-17T13:15:57.088,3.120,-79.082,-2.199,101.437
1684347357108,2023-05-17T13:15:57.108,3.140,-76.719,6.627,109.436
1684347357128,2023-05-17T13:15:57.128,3.160,-72.599,9.154,117.603
1684347357148,2023-05-17T13:15:57.148,3.180,-69.466,11.723,124.268
1684347357168,2023-05-17T13:15:57.168,3.200,-64.455,10.591,124.874
1684347357188,2023-05-17T13:15:57.188,3.220,-53.807,4.009,124.806
1684347357208,2023-05-17T13:15:57.208,3.240,-39.451,-4.707,124.851
1684347357228,2023-05-17T13:15:57.228,3.260,-25.621,-16.711,124.874
1684347357248,2023-05-17T13:15:57.248,3.280,-13.239,-30.389,124.874
1684347357268,2023-05-17T13:15:57.268,3.300,-2.622,-40.682,124.874
1684347357288,2023-05-17T13:15:57.288,3.320,4.036,-41.349,124.874
1684347357308,2023-05-17T13:15:57.308,3.340,4.726,-33.140,124.874
1684347357328,2023-05-17T13:15:57.328,3.360,3.952,-25.957,124.874
1684347357348,2023-05-17T13:15:57.348,3.380,6.185,-23.609,123.232
1684347357368,2023-05-17T13:15:57.368,3.400,10.953,-21.963,110.873
1684347357388,2023-05-17T13:15:57.388,3.420,16.970,-18.232,92.771
1684347357408,2023-05-17T13:15:57.408,3.440,24.043,-14.581,73.506
1684347357428,2023-05-17T13:15:57.428,3.460,31.170,-11.021,53.018
1684347357448,2023-05-17T13:15:57.448,3.480,38.537,-7.447,31.265
1684347357468,2023-05-17T13:15:57.468,3.500,44.607,-1.563,9.779
1684347357488,2023-05-17T13:15:57.488,3.520,46.521,10.415,-9.287
1684347357508,2023-05-17T13:15:57.508,3.540,46.749,24.817,-27.980
1684347357528,2023-05-17T13:15:57.528,3.560,45.667,37.618,-45.149
1684347357548,2023-05-17T13:15:57.548,3.580,41.486,47.664,-57.546
1684347357568,2023-05-17T13:15:57.568,3.600,32.306,57.359,-65.880
1684347357588,2023-05-17T13:15:57.588,3.620,25.034,54.348,-75.709
1684347357608,2023-05-17T13:15:57.608,3.640,25.995,32.184,-93.213
1684347357628,2023-05-17T13:15:57.628,3.660,34.901,3.784,-113.933
1684347357648,2023-05-17T13:15:57.648,3.680,49.017,-15.659,-124.874
1684347357668,2023-05-17T13:15:57.668,3.700,62.588,-19.108,-124.874
1684347357688,2023-05-17T13:15:57.688,3.720,70.713,-9.428,-122.481
1684347357708,2023-05-17T13:15:57.708,3.740,68.312,4.390,-109.809
1684347357728,2023-05-17T13:15:57.728,3.760,57.222,11.532,-92.999
1684347357748,2023-05-17T13:15:57.748,3.780,44.543,5.366,-79.954
1684347357768,2023-05-17T13:15:57.768,3.800,33.868,-14.158,-73.780
1684347357788,2023-05-17T13:15:57.788,3.820,22.671,-40.393,-75.023
1684347357808,2023-05-17T13:15:57.808,3.840,12.927,-68.190,-81.109
1684347357828,2023-05-17T13:15:57.828,3.860,8.613,-99.055,-89.074
1684347357848,2023-05-17T13:15:57.848,3.880,7.584,-124.874,-97.569
1684347357868,2023-05-17T13:15:57.868,3.900,7.264,-124.874,-104.447
1684347357888,2023-05-17T13:15:57.888,3.920,6.711,-124.440,-108.350
1684347357908,2023-05-17T13:15:57.908,3.940,5.236,-124.848,-107.115
1684347357928,2023-05-17T13:15:57.928,3.960,3.883,-124.874,-102.881
1684347357948,2023-05-17T13:15:57.948,3.980,2.843,-124.870,-100.518
1684347357968,2023-05-17T13:15:57.968,4.000,2.454,-124.874,-103.087
1684347357988,2023-05-17T13:15:57.988,4.020,0.537,-124.874,-109.573
1684347358008,2023-05-17T13:15:58.008,4.040,-4.162,-124.874,-119.653
1684347358028,2023-05-17T13:15:58.028,4.060,-10.286,-124.874,-124.874
1684347358048,2023-05-17T13:15:58.048,4.080,-16.139,-124.874,-124.874
1684347358068,2023-05-17T13:15:58.068,4.100,-16.444,-124.874,-124.752
1684347358088,2023-05-17T13:15:58.088,4.120,-9.901,-124.806,-124.874
1684347358108,2023-05-17T13:15:58.108,4.140,1.223,-105.781,-124.874
1684347358128,2023-05-17T13:15:58.128,4.160,17.584,-55.831,-124.874
1684347358148,2023-05-17T13:15:58.148,4.180,35.050,6.696,-124.874
1684347358168,2023-05-17T13:15:58.168,4.200,49.680,65.823,-124.874
1684347358188,2023-05-17T13:15:58.188,4.220,64.973,84.375,-124.874
1684347358208,2023-05-17T13:15:58.208,4.240,77.260,85.739,-124.874
1684347358228,2023-05-17T13:15:58.228,4.260,68.571,98.674,-124.874
1684347358248,2023-05-17T13:15:58.248,4.280,39.657,98.056,-124.874
1684347358268,2023-05-17T13:15:58.268,4.300,18.369,72.146,-124.874
1684347358288,2023-05-17T13:15:58.288,4.320,5.427,54.017,-121.025
1684347358308,2023-05-17T13:15:58.308,4.340,-14.630,54.832,-75.896
1684347358328,2023-05-17T13:15:58.328,4.360,-38.609,71.841,-5.976
1684347358348,2023-05-17T13:15:58.348,4.380,-63.300,89.379,47.237
1684347358368,2023-05-17T13:15:58.368,4.400,-79.726,96.075,81.711
1684347358388,2023-05-17T13:15:58.388,4.420,-88.636,97.919,105.644
1684347358408,2023-05-17T13:15:58.408,4.440,-94.089,93.594,122.908
1684347358428,2023-05-17T13:15:58.428,4.460,-92.149,78.087,124.874
1684347358448,2023-05-17T13:15:58.448,4.480,-84.764,55.941,124.718
1684347358468,2023-05-17T13:15:58.468,4.500,-73.095,30.652,124.806
1684347358488,2023-05-17T13:15:58.488,4.520,-61.768,5.949,124.874
1684347358508,2023-05-17T13:15:58.508,4.540,-53.209,-11.772,124.459
1684347358528,2023-05-17T13:15:58.528,4.560,-46.543,-20.187,121.715
1684347358548,2023-05-17T13:15:58.548,4.580,-41.555,-21.376,119.226
1684347358568,2023-05-17T13:15:58.568,4.600,-37.207,-19.341,118.106
1684347358588,2023-05-17T13:15:58.588,4.620,-32.675,-17.679,117.500
1684347358608,2023-05-17T13:15:58.608,4.640,-27.473,-16.951,116.250
1684347358628,2023-05-17T13:15:58.628,4.660,-20.926,-16.860,113.495
1684347358648,2023-05-17T13:15:58.648,4.680,-13.834,-16.341,108.518
1684347358668,2023-05-17T13:15:58.668,4.700,-6.944,-14.345,101.433
1684347358688,2023-05-17T13:15:58.688,4.720,-0.305,-11.898,93.464
1684347358708,2023-05-17T13:15:58.708,4.740,6.059,-8.803,86.181
1684347358728,2023-05-17T13:15:58.728,4.760,11.803,-3.963,81.021
1684347358748,2023-05-17T13:15:58.748,4.780,15.488,2.207,76.776
1684347358768,2023-05-17T13:15:58.768,4.800,17.039,11.303,70.621
1684347358788,2023-05-17T13:15:58.788,4.820,17.820,20.888,61.986
1684347358808,2023-05-17T13:15:58.808,4.840,17.805,27.504,52.039
1684347358828,2023-05-17T13:15:58.828,4.860,19.516,33.727,40.518
1684347358848,2023-05-17T13:15:58.848,4.880,24.497,37.165,26.353
1684347358868,2023-05-17T13:15:58.868,4.900,28.830,33.060,5.957
1684347358888,2023-05-17T13:15:58.888,4.920,36.688,23.883,-21.139
1684347358908,2023-05-17T13:15:58.908,4.940,47.496,11.292,-51.540
1684347358928,2023-05-17T13:15:58.928,4.960,57.473,-2.374,-84.268
1684347358948,2023-05-17T13:15:58.948,4.980,70.732,-11.989,-116.437
1684347358968,2023-05-17T13:15:58.968,5.000,79.345,-25.320,-124.874
1684347358988,2023-05-17T13:15:58.988,5.020,81.898,-53.735,-124.851
1684347359008,2023-05-17T13:15:59.008,5.040,78.255,-89.985,-124.642
1684347359028,2023-05-17T13:15:59.028,5.060,61.521,-110.404,-124.874
1684347359048,2023-05-17T13:15:59.048,5.080,32.572,-103.487,-124.874
1684347359068,2023-05-17T13:15:59.068,5.100,-3.110,-87.344,-124.870
1684347359088,2023-05-17T13:15:59.088,5.120,-33.918,-86.086,-124.874
1684347359108,2023-05-17T13:15:59.108,5.140,-48.575,-89.306,-124.874
1684347359128,2023-05-17T13:15:59.128,5.160,-55.149,-90.602,-124.874
1684347359148,2023-05-17T13:15:59.148,5.180,-59.234,-88.258,-113.579
1684347359168,2023-05-17T13:15:59.168,5.200,-56.338,-81.296,-57.710
1684347359188,2023-05-17T13:15:59.188,5.220,-43.453,-74.143,6.223
1684347359208,2023-05-17T13:15:59.208,5.240,-21.989,-63.296,56.216
1684347359228,2023-05-17T13:15:59.228,5.260,0.796,-49.234,87.584
1684347359248,2023-05-17T13:15:59.248,5.280,19.280,-35.011,103.136
1684347359268,2023-05-17T13:15:59.268,5.300,31.098,-24.577,107.031
1684347359288,2023-05-17T13:15:59.288,5.320,35.137,-16.768,102.363
1684347359308,2023-05-17T13:15:59.308,5.340,29.970,-7.584,94.028
1684347359328,2023-05-17T13:15:59.328,5.360,20.076,2.157,85.293
1684347359348,2023-05-17T13:15:59.348,5.380,9.375,12.542,76.341
1684347359368,2023-05-17T13:15:59.368,5.400,0.915,24.493,66.212
1684347359388,2023-05-17T13:15:59.388,5.420,-4.002,37.847,54.569
1684347359408,2023-05-17T13:15:59.408,5.440,-4.223,54.204,41.643
1684347359428,2023-05-17T13:15:59.428,5.460,0.393,74.493,28.262
1684347359448,2023-05-17T13:15:59.448,5.480,8.403,98.803,16.418
1684347359468,2023-05-17T13:15:59.468,5.500,19.005,122.214,8.091
1684347359488,2023-05-17T13:15:59.488,5.520,29.996,124.874,4.779
1684347359508,2023-05-17T13:15:59.508,5.540,37.027,124.642,5.461
1684347359528,2023-05-17T13:15:59.528,5.560,39.707,124.775,6.421
1684347359548,2023-05-17T13:15:59.548,5.580,36.174,124.874,5.998
1684347359568,2023-05-17T13:15:59.568,5.600,25.370,124.874,4.120
1684347359588,2023-05-17T13:15:59.588,5.620,13.178,124.874,2.264
1684347359608,2023-05-17T13:15:59.608,5.640,6.208,124.874,4.055
1684347359628,2023-05-17T13:15:59.628,5.660,1.353,124.874,9.196
1684347359648,2023-05-17T13:15:59.648,5.680,-0.149,124.874,15.480
1684347359668,2023-05-17T13:15:59.668,5.700,1.791,124.874,22.077
1684347359688,2023-05-17T13:15:59.688,5.720,4.043,124.874,25.998
1684347359708,2023-05-17T13:15:59.708,5.740,0.964,124.874,24.527
1684347359728,2023-05-17T13:15:59.728,5.760,-6.696,124.874,17.759
1684347359748,2023-05-17T13:15:59.748,5.780,-16.033,124.874,8.883
1684347359768,2023-05-17T13:15:59.768,5.800,-25.271,124.874,1.284
1684347359788,2023-05-17T13:15:59.788,5.820,-32.260,124.874,-3.277
1684347359808,2023-05-17T13:15:59.808,5.840,-35.823,124.874,-6.734
1684347359828,2023-05-17T13:15:59.828,5.860,-35.080,124.874,-10.450
1684347359848,2023-05-17T13:15:59.848,5.880,-32.043,124.874,-14.040
1684347359868,2023-05-17T13:15:59.868,5.900,-27.790,124.874,-18.083
1684347359888,2023-05-17T13:15:59.888,5.920,-21.947,124.874,-23.681
1684347359908,2023-05-17T13:15:59.908,5.940,-13.171,124.874,-30.652
1684347359928,2023-05-17T13:15:59.928,5.960,-4.604,124.874,-38.800
1684347359948,2023-05-17T13:15:59.948,5.980,3.255,124.874,-47.367
1684347359968,2023-05-17T13:15:59.968,6.000,6.433,124.874,-52.409
1684347359988,2023-05-17T13:15:59.988,6.020,7.302,124.874,-52.092
1684347360008,2023-05-17T13:16:00.008,6.040,9.051,124.874,-45.804
1684347360028,2023-05-17T13:16:00.028,6.060,7.565,124.874,-35.880
1684347360048,2023-05-17T13:16:00.048,6.080,3.064,124.874,-23.556
1684347360068,2023-05-17T13:16:00.068,6.100,-5.202,124.874,-8.941
1684347360088,2023-05-17T13:16:00.088,6.120,-15.396,124.874,6.151
1684347360108,2023-05-17T13:16:00.108,6.140,-24.425,124.874,19.806
1684347360128,2023-05-17T13:16:00.128,6.160,-29.444,124.874,32.622
1684347360148,2023-05-17T13:16:00.148,6.180,-30.038,124.543,44.036
1684347360168,2023-05-17T13:16:00.168,6.200,-28.476,112.793,52.633
1684347360188,2023-05-17T13:16:00.188,6.220,-26.421,90.568,57.157
1684347360208,2023-05-17T13:16:00.208,6.240,-25.537,70.896,56.559
1684347360228,2023-05-17T13:16:00.228,6.260,-27.290,53.880,50.747
1684347360248,2023-05-17T13:16:00.248,6.280,-33.106,40.301,41.147
1684347360268,2023-05-17T13:16:00.268,6.300,-42.119,28.407,29.013
1684347360288,2023-05-17T13:16:00.288,6.320,-50.850,17.504,18.190
1684347360308,2023-05-17T13:16:00.308,6.340,-56.254,7.001,13.418
1684347360328,2023-05-17T13:16:00.328,6.360,-57.630,-4.790,14.196
1684347360348,2023-05-17T13:16:00.348,6.380,-55.023,-15.412,19.036
1684347360368,2023-05-17T13:16:00.368,6.400,-47.496,-23.133,27.066
1684347360388,2023-05-17T13:16:00.388,6.420,-35.217,-26.124,37.851
1684347360408,2023-05-17T13:16:00.408,6.440,-20.587,-23.716,49.748
1684347360428,2023-05-17T13:16:00.428,6.460,-6.803,-14.402,60.713
1684347360448,2023-05-17T13:16:00.448,6.480,3.510,-0.229,69.722
1684347360468,2023-05-17T13:16:00.468,6.500,9.184,23.224,74.665
1684347360488,2023-05-17T13:16:00.488,6.520,6.387,55.297,75.941
1684347360508,2023-05-17T13:16:00.508,6.540,-2.550,87.774,74.909
1684347360528,2023-05-17T13:16:00.528,6.560,-12.172,113.761,72.207
1684347360548,2023-05-17T13:16:00.548,6.580,-20.968,124.874,68.293
1684347360568,2023-05-17T13:16:00.568,6.600,-27.470,123.140,63.117
1684347360588,2023-05-17T13:16:00.588,6.620,-29.116,107.195,57.351
1684347360608,2023-05-17T13:16:00.608,6.640,-26.871,80.373,51.052
1684347360628,2023-05-17T13:16:00.628,6.660,-22.039,47.584,43.498
1684347360648,2023-05-17T13:16:00.648,6.680,-15.023,14.177,33.666
1684347360668,2023-05-17T13:16:00.668,6.700,-7.207,-10.854,21.730
1684347360688,2023-05-17T13:16:00.688,6.720,1.383,-24.017,8.388
1684347360708,2023-05-17T13:16:00.708,6.740,11.361,-26.875,-6.269
1684347360728,2023-05-17T13:16:00.728,6.760,20.480,-19.737,-21.452
1684347360748,2023-05-17T13:16:00.748,6.780,27.820,-4.554,-34.169
1684347360768,2023-05-17T13:16:00.768,6.800,33.300,15.057,-43.300
1684347360788,2023-05-17T13:16:00.788,6.820,37.717,33.681,-49.607
1684347360808,2023-05-17T13:16:00.808,6.840,41.742,48.834,-53.582
1684347360828,2023-05-17T13:16:00.828,6.860,44.405,62.344,-55.495
1684347360848,2023-05-17T13:16:00.848,6.880,44.604,75.591,-55.934
1684347360868,2023-05-17T13:16:00.868,6.900,42.790,86.551,-55.183
1684347360888,2023-05-17T13:16:00.888,6.920,39.486,91.151,-53.399
1684347360908,2023-05-17T13:16:00.908,6.940,36.200,86.406,-50.926
1684347360928,2023-05-17T13:16:00.928,6.960,33.876,72.416,-47.854
1684347360948,2023-05-17T13:16:00.948,6.980,32.550,52.184,-45.198
1684347360968,2023-05-17T13:16:00.968,7.000,32.161,32.153,-43.807
1684347360988,2023-05-17T13:16:00.988,7.020,31.460,20.595,-43.540
1684347361008,2023-05-17T13:16:01.008,7.040,30.377,15.835,-43.723
1684347361028,2023-05-17T13:16:01.028,7.060,28.895,14.253,-43.800
1684347361048,2023-05-17T13:16:01.048,7.080,26.986,14.676,-43.034
1684347361068,2023-05-17T13:16:01.068,7.100,24.322,15.796,-41.090
1684347361088,2023-05-17T13:16:01.088,7.120,21.303,16.940,-38.220
1684347361108,2023-05-17T13:16:01.108,7.140,18.392,17.256,-35.008
1684347361128,2023-05-17T13:16:01.128,7.160,16.139,18.087,-31.944
1684347361148,2023-05-17T13:16:01.148,7.180,14.428,20.274,-28.822
1684347361168,2023-05-17T13:16:01.168,7.200,11.303,23.236,-25.267
1684347361188,2023-05-17T13:16:01.188,7.220,7.698,24.691,-20.030
