epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680278455594,2023-03-31T11:00:55.594,0.960,-0.979,-0.034,0.781
1680278455614,2023-03-31T11:00:55.614,0.980,-1.223,-0.027,0.945
1680278455634,2023-03-31T11:00:55.634,1.000,-1.890,-0.126,1.037
1680278455654,2023-03-31T11:00:55.654,1.020,-2.210,-0.389,1.307
1680278455674,2023-03-31T11:00:55.674,1.040,-2.016,-0.781,1.505
1680278455694,2023-03-31T11:00:55.694,1.060,-1.612,-0.899,1.372
1680278455714,2023-03-31T11:00:55.714,1.080,-1.303,-0.427,1.174
1680278455734,2023-03-31T11:00:55.734,1.100,-1.166,0.088,1.075
1680278455754,2023-03-31T11:00:55.754,1.120,-1.040,0.263,0.987
1680278455774,2023-03-31T11:00:55.774,1.140,-0.953,0.133,0.922
1680278455794,2023-03-31T11:00:55.794,1.160,-0.998,-0.023,0.888
1680278455814,2023-03-31T11:00:55.814,1.180,-0.896,0.019,0.789
1680278455834,2023-03-31T11:00:55.834,1.200,-0.720,0.114,0.736
1680278455854,2023-03-31T11:00:55.854,1.220,-0.675,0.084,0.743
1680278455874,2023-03-31T11:00:55.874,1.240,-0.339,-0.103,0.770
1680278455894,2023-03-31T11:00:55.894,1.260,-0.091,-0.301,0.785
1680278455914,2023-03-31T11:00:55.914,1.280,0.126,-0.263,0.755
1680278455934,2023-03-31T11:00:55.934,1.300,0.324,-0.191,0.564
1680278455954,2023-03-31T11:00:55.954,1.320,0.465,-0.385,0.404
1680278455974,2023-03-31T11:00:55.974,1.340,0.575,-0.625,0.488
1680278455994,2023-03-31T11:00:55.994,1.360,0.777,-0.686,0.606
1680278456014,2023-03-31T11:00:56.014,1.380,0.762,-0.663,0.736
1680278456034,2023-03-31T11:00:56.034,1.400,0.743,-0.454,0.694
1680278456054,2023-03-31T11:00:56.054,1.420,0.762,-0.335,0.694
1680278456074,2023-03-31T11:00:56.074,1.440,0.949,-0.591,0.675
1680278456094,2023-03-31T11:00:56.094,1.460,1.109,-0.728,0.526
1680278456114,2023-03-31T11:00:56.114,1.480,1.307,-0.675,0.507
1680278456134,2023-03-31T11:00:56.134,1.500,1.490,-0.747,0.545
1680278456154,2023-03-31T11:00:56.154,1.520,1.387,-0.911,0.655
1680278456174,2023-03-31T11:00:56.174,1.540,1.273,-0.953,0.652
1680278456194,2023-03-31T11:00:56.194,1.560,1.193,-0.972,0.595
1680278456214,2023-03-31T11:00:56.214,1.580,1.197,-0.869,0.697
1680278456234,2023-03-31T11:00:56.234,1.600,1.101,-0.732,0.671
1680278456254,2023-03-31T11:00:56.254,1.620,0.960,-0.720,0.678
1680278456274,2023-03-31T11:00:56.274,1.640,0.949,-0.659,0.579
1680278456294,2023-03-31T11:00:56.294,1.660,0.938,-0.408,0.499
1680278456314,2023-03-31T11:00:56.314,1.680,0.827,-0.484,0.541
1680278456334,2023-03-31T11:00:56.334,1.700,0.755,-0.701,0.598
1680278456354,2023-03-31T11:00:56.354,1.720,0.671,-0.610,0.522
1680278456374,2023-03-31T11:00:56.374,1.740,0.575,-0.591,0.465
1680278456394,2023-03-31T11:00:56.394,1.760,0.454,-0.492,0.484
1680278456414,2023-03-31T11:00:56.414,1.780,0.381,-0.396,0.442
1680278456434,2023-03-31T11:00:56.434,1.800,0.484,-0.358,0.419
1680278456454,2023-03-31T11:00:56.454,1.820,0.415,-0.362,0.385
1680278456474,2023-03-31T11:00:56.474,1.840,0.362,-0.175,0.366
1680278456494,2023-03-31T11:00:56.494,1.860,0.366,0.053,0.229
1680278456514,2023-03-31T11:00:56.514,1.880,0.286,0.061,0.206
1680278456534,2023-03-31T11:00:56.534,1.900,0.130,0.053,0.263
1680278456554,2023-03-31T11:00:56.554,1.920,0.065,0.015,0.339
1680278456574,2023-03-31T11:00:56.574,1.940,0.137,-0.149,0.408
1680278456594,2023-03-31T11:00:56.594,1.960,0.038,-0.111,0.476
1680278456614,2023-03-31T11:00:56.614,1.980,-0.057,0.076,0.274
1680278456634,2023-03-31T11:00:56.634,2.000,-0.069,0.259,0.133
1680278456654,2023-03-31T11:00:56.654,2.020,-0.004,0.469,0.160
1680278456674,2023-03-31T11:00:56.674,2.040,-0.164,0.564,0.198
1680278456694,2023-03-31T11:00:56.694,2.060,-0.255,0.385,0.141
1680278456714,2023-03-31T11:00:56.714,2.080,-0.171,0.114,0.050
1680278456734,2023-03-31T11:00:56.734,2.100,-0.023,-0.072,-0.019
1680278456754,2023-03-31T11:00:56.754,2.120,0.213,0.225,-0.099
1680278456774,2023-03-31T11:00:56.774,2.140,0.111,0.621,-0.053
1680278456794,2023-03-31T11:00:56.794,2.160,-0.301,0.065,0.282
1680278456814,2023-03-31T11:00:56.814,2.180,-0.461,-0.766,0.595
1680278456834,2023-03-31T11:00:56.834,2.200,-0.053,-0.972,0.549
1680278456854,2023-03-31T11:00:56.854,2.220,0.648,-0.438,0.393
1680278456874,2023-03-31T11:00:56.874,2.240,1.006,-0.111,0.248
1680278456894,2023-03-31T11:00:56.894,2.260,0.796,-0.103,0.225
1680278456914,2023-03-31T11:00:56.914,2.280,0.457,-0.046,0.175
1680278456934,2023-03-31T11:00:56.934,2.300,0.358,0.008,0.118
1680278456954,2023-03-31T11:00:56.954,2.320,0.282,-0.133,0.152
1680278456974,2023-03-31T11:00:56.974,2.340,0.282,-0.145,0.271
1680278456994,2023-03-31T11:00:56.994,2.360,0.271,-0.171,0.381
1680278457014,2023-03-31T11:00:57.014,2.380,0.385,-0.389,0.393
1680278457034,2023-03-31T11:00:57.034,2.400,0.370,-0.537,0.389
1680278457054,2023-03-31T11:00:57.054,2.420,0.305,-0.808,0.290
1680278457074,2023-03-31T11:00:57.074,2.440,0.404,-1.025,0.191
1680278457094,2023-03-31T11:00:57.094,2.460,0.595,-1.086,0.107
1680278457114,2023-03-31T11:00:57.114,2.480,0.549,-0.903,0.114
1680278457134,2023-03-31T11:00:57.134,2.500,0.530,-0.747,0.145
1680278457154,2023-03-31T11:00:57.154,2.520,0.480,-0.575,0.293
1680278457174,2023-03-31T11:00:57.174,2.540,0.202,-0.716,0.431
1680278457194,2023-03-31T11:00:57.194,2.560,0.008,-0.549,0.160
1680278457214,2023-03-31T11:00:57.214,2.580,0.145,-0.332,0.008
1680278457234,2023-03-31T11:00:57.234,2.600,0.133,-0.427,-0.065
1680278457254,2023-03-31T11:00:57.254,2.620,-0.019,-0.564,-0.107
1680278457274,2023-03-31T11:00:57.274,2.640,-0.259,-0.480,-0.069
1680278457294,2023-03-31T11:00:57.294,2.660,-0.282,-0.313,-0.069
1680278457314,2023-03-31T11:00:57.314,2.680,-0.198,-0.145,-0.046
1680278457334,2023-03-31T11:00:57.334,2.700,-0.137,-0.019,-0.088
1680278457354,2023-03-31T11:00:57.354,2.720,-0.168,0.156,-0.229
1680278457374,2023-03-31T11:00:57.374,2.740,-0.232,0.130,-0.271
1680278457394,2023-03-31T11:00:57.394,2.760,-0.191,0.179,-0.324
1680278457414,2023-03-31T11:00:57.414,2.780,-0.107,0.232,-0.316
1680278457434,2023-03-31T11:00:57.434,2.800,-0.023,0.248,-0.389
1680278457454,2023-03-31T11:00:57.454,2.820,-0.046,0.111,-0.457
1680278457474,2023-03-31T11:00:57.474,2.840,-0.008,0.118,-0.480
1680278457494,2023-03-31T11:00:57.494,2.860,0.122,0.091,-0.473
1680278457514,2023-03-31T11:00:57.514,2.880,0.274,0.038,-0.446
1680278457534,2023-03-31T11:00:57.534,2.900,0.313,0.095,-0.396
1680278457554,2023-03-31T11:00:57.554,2.920,0.210,-0.030,-0.293
1680278457574,2023-03-31T11:00:57.574,2.940,0.183,-0.069,-0.252
1680278457594,2023-03-31T11:00:57.594,2.960,0.213,-0.130,-0.232
1680278457614,2023-03-31T11:00:57.614,2.980,0.316,-0.046,-0.198
1680278457634,2023-03-31T11:00:57.634,3.000,0.244,0.011,-0.297
1680278457654,2023-03-31T11:00:57.654,3.020,0.335,0.027,-0.385
1680278457674,2023-03-31T11:00:57.674,3.040,0.393,0.217,-0.381
1680278457694,2023-03-31T11:00:57.694,3.060,0.381,0.301,-0.297
1680278457714,2023-03-31T11:00:57.714,3.080,0.358,0.130,-0.301
1680278457734,2023-03-31T11:00:57.734,3.100,0.339,-0.011,-0.217
1680278457754,2023-03-31T11:00:57.754,3.120,0.537,0.004,-0.130
1680278457774,2023-03-31T11:00:57.774,3.140,0.705,0.011,-0.118
1680278457794,2023-03-31T11:00:57.794,3.160,0.640,0.019,-0.133
1680278457814,2023-03-31T11:00:57.814,3.180,0.476,0.099,-0.122
1680278457834,2023-03-31T11:00:57.834,3.200,0.415,0.122,-0.244
1680278457854,2023-03-31T11:00:57.854,3.220,0.595,-0.030,-0.366
1680278457874,2023-03-31T11:00:57.874,3.240,0.968,0.072,-0.164
1680278457894,2023-03-31T11:00:57.894,3.260,0.716,0.107,0.027
1680278457914,2023-03-31T11:00:57.914,3.280,0.038,-0.324,0.187
1680278457934,2023-03-31T11:00:57.934,3.300,-0.076,-0.842,0.389
1680278457954,2023-03-31T11:00:57.954,3.320,0.194,-1.185,0.335
1680278457974,2023-03-31T11:00:57.974,3.340,0.465,-0.960,0.061
1680278457994,2023-03-31T11:00:57.994,3.360,0.800,-0.400,-0.008
1680278458014,2023-03-31T11:00:58.014,3.380,0.877,-0.091,-0.008
1680278458034,2023-03-31T11:00:58.034,3.400,0.701,-0.072,-0.095
1680278458054,2023-03-31T11:00:58.054,3.420,0.495,-0.111,-0.293
1680278458074,2023-03-31T11:00:58.074,3.440,0.335,0.008,-0.301
1680278458094,2023-03-31T11:00:58.094,3.460,0.225,0.198,-0.118
1680278458114,2023-03-31T11:00:58.114,3.480,0.145,0.111,-0.015
1680278458134,2023-03-31T11:00:58.134,3.500,0.030,-0.263,0.011
1680278458154,2023-03-31T11:00:58.154,3.520,-0.050,-0.473,0.046
1680278458174,2023-03-31T11:00:58.174,3.540,-0.099,-0.598,0.076
1680278458194,2023-03-31T11:00:58.194,3.560,0.046,-0.606,0.156
1680278458214,2023-03-31T11:00:58.214,3.580,0.191,-0.343,0.065
1680278458234,2023-03-31T11:00:58.234,3.600,0.072,-0.099,-0.084
1680278458254,2023-03-31T11:00:58.254,3.620,-0.084,-0.213,0.088
1680278458274,2023-03-31T11:00:58.274,3.640,-0.232,-0.393,0.301
1680278458294,2023-03-31T11:00:58.294,3.660,-0.385,-0.396,0.370
1680278458314,2023-03-31T11:00:58.314,3.680,-0.370,-0.080,0.305
1680278458334,2023-03-31T11:00:58.334,3.700,-0.274,0.015,0.171
1680278458354,2023-03-31T11:00:58.354,3.720,-0.290,-0.095,0.095
1680278458374,2023-03-31T11:00:58.374,3.740,-0.366,-0.088,0.095
1680278458394,2023-03-31T11:00:58.394,3.760,-0.236,-0.118,0.137
1680278458414,2023-03-31T11:00:58.414,3.780,-0.179,-0.099,0.152
1680278458434,2023-03-31T11:00:58.434,3.800,-0.118,0.011,0.118
1680278458454,2023-03-31T11:00:58.454,3.820,-0.160,0.091,0.004
1680278458474,2023-03-31T11:00:58.474,3.840,-0.259,0.122,-0.095
1680278458494,2023-03-31T11:00:58.494,3.860,-0.301,0.030,-0.160
1680278458514,2023-03-31T11:00:58.514,3.880,-0.202,0.072,-0.160
1680278458534,2023-03-31T11:00:58.534,3.900,0.004,0.213,-0.065
1680278458554,2023-03-31T11:00:58.554,3.920,0.111,0.240,0.004
1680278458574,2023-03-31T11:00:58.574,3.940,0.095,0.156,-0.030
1680278458594,2023-03-31T11:00:58.594,3.960,-0.027,0.046,-0.015
1680278458614,2023-03-31T11:00:58.614,3.980,0.011,0.030,0.038
1680278458634,2023-03-31T11:00:58.634,4.000,0.114,0.114,-0.004
1680278458654,2023-03-31T11:00:58.654,4.020,0.069,0.194,0.015
1680278458674,2023-03-31T11:00:58.674,4.040,0.152,0.217,-0.122
1680278458694,2023-03-31T11:00:58.694,4.060,0.053,0.194,-0.293
1680278458714,2023-03-31T11:00:58.714,4.080,0.015,0.347,-0.274
1680278458734,2023-03-31T11:00:58.734,4.100,0.259,0.553,-0.210
1680278458754,2023-03-31T11:00:58.754,4.120,0.198,0.625,-0.130
1680278458774,2023-03-31T11:00:58.774,4.140,-0.038,0.442,-0.137
1680278458794,2023-03-31T11:00:58.794,4.160,0.023,0.389,-0.339
1680278458814,2023-03-31T11:00:58.814,4.180,0.076,0.221,-0.393
1680278458834,2023-03-31T11:00:58.834,4.200,0.271,0.385,-0.404
1680278458854,2023-03-31T11:00:58.854,4.220,0.297,0.522,-0.309
1680278458874,2023-03-31T11:00:58.874,4.240,-0.027,0.454,-0.130
1680278458894,2023-03-31T11:00:58.894,4.260,-0.187,-0.099,0.145
1680278458914,2023-03-31T11:00:58.914,4.280,0.030,-0.358,0.114
1680278458934,2023-03-31T11:00:58.934,4.300,0.450,-0.210,-0.114
1680278458954,2023-03-31T11:00:58.954,4.320,0.713,-0.030,-0.278
1680278458974,2023-03-31T11:00:58.974,4.340,0.629,0.000,-0.271
1680278458994,2023-03-31T11:00:58.994,4.360,0.301,0.103,-0.252
1680278459014,2023-03-31T11:00:59.014,4.380,-0.046,0.248,-0.385
1680278459034,2023-03-31T11:00:59.034,4.400,-0.198,0.290,-0.366
1680278459054,2023-03-31T11:00:59.054,4.420,-0.217,0.313,-0.271
1680278459074,2023-03-31T11:00:59.074,4.440,-0.263,0.396,-0.313
1680278459094,2023-03-31T11:00:59.094,4.460,-0.210,0.377,-0.408
1680278459114,2023-03-31T11:00:59.114,4.480,-0.057,0.255,-0.450
1680278459134,2023-03-31T11:00:59.134,4.500,-0.179,0.030,-0.495
1680278459154,2023-03-31T11:00:59.154,4.520,-0.145,-0.015,-0.431
1680278459174,2023-03-31T11:00:59.174,4.540,0.019,0.160,-0.347
1680278459194,2023-03-31T11:00:59.194,4.560,-0.015,0.320,-0.377
1680278459214,2023-03-31T11:00:59.214,4.580,-0.080,0.202,-0.175
1680278459234,2023-03-31T11:00:59.234,4.600,-0.080,0.072,0.019
1680278459254,2023-03-31T11:00:59.254,4.620,-0.339,-0.072,0.042
1680278459274,2023-03-31T11:00:59.274,4.640,-0.442,0.061,-0.042
1680278459294,2023-03-31T11:00:59.294,4.660,-0.332,0.111,-0.095
1680278459314,2023-03-31T11:00:59.314,4.680,-0.248,-0.095,-0.038
1680278459334,2023-03-31T11:00:59.334,4.700,-0.057,-0.145,0.038
1680278459354,2023-03-31T11:00:59.354,4.720,-0.095,-0.191,0.221
1680278459374,2023-03-31T11:00:59.374,4.740,-0.244,-0.103,0.347
1680278459394,2023-03-31T11:00:59.394,4.760,-0.267,0.099,0.229
1680278459414,2023-03-31T11:00:59.414,4.780,-0.206,0.213,0.107
1680278459434,2023-03-31T11:00:59.434,4.800,-0.187,0.053,0.099
1680278459454,2023-03-31T11:00:59.454,4.820,-0.232,0.008,0.057
1680278459474,2023-03-31T11:00:59.474,4.840,-0.194,0.095,0.072
1680278459494,2023-03-31T11:00:59.494,4.860,-0.133,0.015,0.171
1680278459514,2023-03-31T11:00:59.514,4.880,-0.191,-0.118,0.244
1680278459534,2023-03-31T11:00:59.534,4.900,-0.137,-0.290,0.217
1680278459554,2023-03-31T11:00:59.554,4.920,-0.004,-0.396,0.030
1680278459574,2023-03-31T11:00:59.574,4.940,0.004,-0.248,-0.111
1680278459594,2023-03-31T11:00:59.594,4.960,-0.111,-0.297,-0.107
1680278459614,2023-03-31T11:00:59.614,4.980,-0.210,-0.320,0.027
1680278459634,2023-03-31T11:00:59.634,5.000,-0.347,-0.210,0.175
1680278459654,2023-03-31T11:00:59.654,5.020,-0.179,-0.069,0.168
1680278459674,2023-03-31T11:00:59.674,5.040,0.034,-0.011,0.145
1680278459694,2023-03-31T11:00:59.694,5.060,-0.194,-0.038,0.107
1680278459714,2023-03-31T11:00:59.714,5.080,-0.377,-0.080,-0.027
1680278459734,2023-03-31T11:00:59.734,5.100,-0.255,-0.149,-0.130
1680278459754,2023-03-31T11:00:59.754,5.120,-0.236,-0.343,-0.091
1680278459774,2023-03-31T11:00:59.774,5.140,-0.004,0.118,0.011
1680278459794,2023-03-31T11:00:59.794,5.160,-0.122,0.393,-0.004
1680278459814,2023-03-31T11:00:59.814,5.180,-0.534,-0.297,0.244
1680278459834,2023-03-31T11:00:59.834,5.200,-0.663,-0.873,0.450
1680278459854,2023-03-31T11:00:59.854,5.220,-0.465,-0.800,0.343
1680278459874,2023-03-31T11:00:59.874,5.240,0.050,-0.286,0.232
1680278459894,2023-03-31T11:00:59.894,5.260,0.221,0.164,0.069
1680278459914,2023-03-31T11:00:59.914,5.280,0.000,0.316,-0.130
1680278459934,2023-03-31T11:00:59.934,5.300,-0.255,0.366,-0.255
1680278459954,2023-03-31T11:00:59.954,5.320,-0.450,0.415,-0.305
1680278459974,2023-03-31T11:00:59.974,5.340,-0.575,0.236,-0.164
1680278459994,2023-03-31T11:00:59.994,5.360,-0.572,0.293,-0.027
1680278460014,2023-03-31T11:01:00.014,5.380,-0.438,0.328,0.103
1680278460034,2023-03-31T11:01:00.034,5.400,-0.267,0.183,0.160
1680278460054,2023-03-31T11:01:00.054,5.420,-0.061,0.023,0.194
1680278460074,2023-03-31T11:01:00.074,5.440,0.111,0.038,0.103
1680278460094,2023-03-31T11:01:00.094,5.460,0.324,0.130,0.076
1680278460114,2023-03-31T11:01:00.114,5.480,0.484,-0.004,0.152
1680278460134,2023-03-31T11:01:00.134,5.500,0.553,-0.335,0.252
1680278460154,2023-03-31T11:01:00.154,5.520,0.534,-0.534,0.473
1680278460174,2023-03-31T11:01:00.174,5.540,0.450,-0.636,0.553
1680278460194,2023-03-31T11:01:00.194,5.560,0.438,-0.400,0.339
1680278460214,2023-03-31T11:01:00.214,5.580,0.541,-0.286,0.263
1680278460234,2023-03-31T11:01:00.234,5.600,0.579,-0.423,0.240
1680278460254,2023-03-31T11:01:00.254,5.620,0.572,-0.419,0.194
1680278460274,2023-03-31T11:01:00.274,5.640,0.511,-0.431,0.194
1680278460294,2023-03-31T11:01:00.294,5.660,0.461,-0.362,0.202
1680278460314,2023-03-31T11:01:00.314,5.680,0.412,-0.210,0.282
1680278460334,2023-03-31T11:01:00.334,5.700,0.221,-0.061,0.305
1680278460354,2023-03-31T11:01:00.354,5.720,0.133,-0.202,0.324
1680278460374,2023-03-31T11:01:00.374,5.740,0.042,-0.210,0.419
1680278460394,2023-03-31T11:01:00.394,5.760,-0.030,-0.282,0.560
1680278460414,2023-03-31T11:01:00.414,5.780,0.145,-0.419,0.507
1680278460434,2023-03-31T11:01:00.434,5.800,0.427,-0.415,0.107
1680278460454,2023-03-31T11:01:00.454,5.820,0.488,-0.210,-0.507
1680278460474,2023-03-31T11:01:00.474,5.840,0.446,-0.175,-1.117
1680278460494,2023-03-31T11:01:00.494,5.860,0.408,-0.263,-1.448
1680278460514,2023-03-31T11:01:00.514,5.880,0.187,-0.366,-1.547
1680278460534,2023-03-31T11:01:00.534,5.900,0.065,-0.614,-1.368
1680278460554,2023-03-31T11:01:00.554,5.920,0.023,-0.736,-1.200
1680278460574,2023-03-31T11:01:00.574,5.940,0.057,-0.667,-1.128
1680278460594,2023-03-31T11:01:00.594,5.960,0.278,-0.434,-1.052
1680278460614,2023-03-31T11:01:00.614,5.980,0.259,-0.534,-1.181
1680278460634,2023-03-31T11:01:00.634,6.000,-0.137,-0.534,-1.383
1680278460654,2023-03-31T11:01:00.654,6.020,-0.286,-0.526,-1.639
1680278460674,2023-03-31T11:01:00.674,6.040,0.225,-0.408,-1.856
1680278460694,2023-03-31T11:01:00.694,6.060,0.907,-0.114,-1.837
1680278460714,2023-03-31T11:01:00.714,6.080,0.918,-0.175,-1.654
1680278460734,2023-03-31T11:01:00.734,6.100,0.347,-0.499,-1.372
1680278460754,2023-03-31T11:01:00.754,6.120,0.034,-1.132,-0.705
1680278460774,2023-03-31T11:01:00.774,6.140,0.130,-1.742,-0.351
1680278460794,2023-03-31T11:01:00.794,6.160,0.373,-1.913,-0.370
1680278460814,2023-03-31T11:01:00.814,6.180,0.812,-1.684,-0.362
1680278460834,2023-03-31T11:01:00.834,6.200,1.185,-1.383,-0.255
1680278460854,2023-03-31T11:01:00.854,6.220,1.330,-1.730,-0.080
1680278460874,2023-03-31T11:01:00.874,6.240,1.170,-1.841,-0.202
1680278460894,2023-03-31T11:01:00.894,6.260,0.884,-1.944,-0.198
1680278460914,2023-03-31T11:01:00.914,6.280,0.762,-1.646,0.076
1680278460934,2023-03-31T11:01:00.934,6.300,0.823,-1.673,0.465
1680278460954,2023-03-31T11:01:00.954,6.320,1.071,-1.761,0.796
1680278460974,2023-03-31T11:01:00.974,6.340,1.250,-1.559,0.957
1680278460994,2023-03-31T11:01:00.994,6.360,1.322,-1.494,1.208
1680278461014,2023-03-31T11:01:01.014,6.380,1.250,-1.326,1.307
1680278461034,2023-03-31T11:01:01.034,6.400,1.204,-0.987,1.334
1680278461054,2023-03-31T11:01:01.054,6.420,1.193,-0.804,1.414
1680278461074,2023-03-31T11:01:01.074,6.440,1.208,-0.793,1.631
1680278461094,2023-03-31T11:01:01.094,6.460,1.132,-0.678,1.749
1680278461114,2023-03-31T11:01:01.114,6.480,1.063,-0.518,1.848
1680278461134,2023-03-31T11:01:01.134,6.500,1.120,-0.526,2.027
1680278461154,2023-03-31T11:01:01.154,6.520,1.048,-0.888,2.096
1680278461174,2023-03-31T11:01:01.174,6.540,0.922,-1.231,2.248
1680278461194,2023-03-31T11:01:01.194,6.560,1.159,-1.109,2.287
1680278461214,2023-03-31T11:01:01.214,6.580,1.547,-0.972,2.389
1680278461234,2023-03-31T11:01:01.234,6.600,1.772,-1.067,2.458
1680278461254,2023-03-31T11:01:01.254,6.620,1.932,-1.132,2.439
1680278461274,2023-03-31T11:01:01.274,6.640,2.050,-1.094,2.382
1680278461294,2023-03-31T11:01:01.294,6.660,2.127,-1.021,2.298
1680278461314,2023-03-31T11:01:01.314,6.680,2.035,-0.869,2.184
1680278461334,2023-03-31T11:01:01.334,6.700,1.879,-0.755,2.077
1680278461354,2023-03-31T11:01:01.354,6.720,1.662,-0.682,2.050
1680278461374,2023-03-31T11:01:01.374,6.740,1.319,-0.640,2.096
1680278461394,2023-03-31T11:01:01.394,6.760,1.208,-0.751,2.188
1680278461414,2023-03-31T11:01:01.414,6.780,1.296,-0.918,2.222
1680278461434,2023-03-31T11:01:01.434,6.800,1.437,-0.991,2.298
1680278461454,2023-03-31T11:01:01.454,6.820,1.395,-0.998,2.382
1680278461474,2023-03-31T11:01:01.474,6.840,1.277,-0.998,2.538
1680278461494,2023-03-31T11:01:01.494,6.860,1.246,-0.865,2.603
1680278461514,2023-03-31T11:01:01.514,6.880,1.368,-0.739,2.527
1680278461534,2023-03-31T11:01:01.534,6.900,1.543,-0.705,2.443
1680278461554,2023-03-31T11:01:01.554,6.920,1.467,-0.865,2.275
1680278461574,2023-03-31T11:01:01.574,6.940,1.021,-1.059,2.184
1680278461594,2023-03-31T11:01:01.594,6.960,1.105,-1.048,2.123
1680278461614,2023-03-31T11:01:01.614,6.980,1.517,-1.109,2.016
1680278461634,2023-03-31T11:01:01.634,7.000,1.623,-1.376,2.252
1680278461654,2023-03-31T11:01:01.654,7.020,1.277,-1.322,2.405
1680278461674,2023-03-31T11:01:01.674,7.040,0.701,-1.509,2.321
1680278461694,2023-03-31T11:01:01.694,7.060,0.686,-1.974,2.374
1680278461714,2023-03-31T11:01:01.714,7.080,0.884,-2.428,2.367
1680278461734,2023-03-31T11:01:01.734,7.100,1.197,-2.275,2.188
1680278461754,2023-03-31T11:01:01.754,7.120,1.578,-1.791,1.944
1680278461774,2023-03-31T11:01:01.774,7.140,1.883,-1.540,1.803
1680278461794,2023-03-31T11:01:01.794,7.160,1.810,-1.574,1.639
1680278461814,2023-03-31T11:01:01.814,7.180,1.555,-1.715,1.540
1680278461834,2023-03-31T11:01:01.834,7.200,1.341,-1.620,1.563
1680278461854,2023-03-31T11:01:01.854,7.220,1.307,-1.441,1.612
