epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680279064448,2023-03-31T11:11:04.448,2.280,-0.023,-0.164,0.229
1680279064468,2023-03-31T11:11:04.468,2.300,-0.099,-0.328,0.240
1680279064488,2023-03-31T11:11:04.488,2.320,-0.091,-0.354,0.232
1680279064508,2023-03-31T11:11:04.508,2.340,-0.027,-0.297,0.240
1680279064528,2023-03-31T11:11:04.528,2.360,0.111,-0.255,0.149
1680279064548,2023-03-31T11:11:04.548,2.380,0.252,-0.339,0.130
1680279064568,2023-03-31T11:11:04.568,2.400,0.381,-0.423,0.171
1680279064588,2023-03-31T11:11:04.588,2.420,0.434,-0.473,0.149
1680279064608,2023-03-31T11:11:04.608,2.440,0.366,-0.400,-0.027
1680279064628,2023-03-31T11:11:04.628,2.460,0.240,-0.328,-0.099
1680279064648,2023-03-31T11:11:04.648,2.480,0.202,-0.370,-0.122
1680279064668,2023-03-31T11:11:04.668,2.500,0.263,-0.244,-0.076
1680279064688,2023-03-31T11:11:04.688,2.520,0.347,-0.427,-0.080
1680279064708,2023-03-31T11:11:04.708,2.540,0.408,-0.461,-0.095
1680279064728,2023-03-31T11:11:04.728,2.560,0.412,-0.454,-0.210
1680279064748,2023-03-31T11:11:04.748,2.580,0.484,-0.484,-0.313
1680279064768,2023-03-31T11:11:04.768,2.600,0.503,-0.419,-0.293
1680279064788,2023-03-31T11:11:04.788,2.620,0.568,-0.274,-0.225
1680279064808,2023-03-31T11:11:04.808,2.640,0.366,-0.328,-0.149
1680279064828,2023-03-31T11:11:04.828,2.660,0.274,-0.408,-0.057
1680279064848,2023-03-31T11:11:04.848,2.680,0.293,-0.408,0.080
1680279064868,2023-03-31T11:11:04.868,2.700,0.293,-0.305,0.019
1680279064888,2023-03-31T11:11:04.888,2.720,0.362,-0.152,-0.103
1680279064908,2023-03-31T11:11:04.908,2.740,0.206,-0.194,-0.217
1680279064928,2023-03-31T11:11:04.928,2.760,0.095,-0.332,-0.385
1680279064948,2023-03-31T11:11:04.948,2.780,0.183,-0.465,-0.484
1680279064968,2023-03-31T11:11:04.968,2.800,0.457,-0.373,-0.297
1680279064988,2023-03-31T11:11:04.988,2.820,0.225,-0.179,-0.114
1680279065008,2023-03-31T11:11:05.008,2.840,-0.114,-0.354,0.095
1680279065028,2023-03-31T11:11:05.028,2.860,-0.313,-0.979,0.469
1680279065048,2023-03-31T11:11:05.048,2.880,-0.202,-1.181,0.522
1680279065068,2023-03-31T11:11:05.068,2.900,0.175,-0.816,0.335
1680279065088,2023-03-31T11:11:05.088,2.920,0.358,-0.339,0.019
1680279065108,2023-03-31T11:11:05.108,2.940,0.286,-0.030,-0.111
1680279065128,2023-03-31T11:11:05.128,2.960,0.217,0.126,-0.274
1680279065148,2023-03-31T11:11:05.148,2.980,0.019,0.213,-0.297
1680279065168,2023-03-31T11:11:05.168,3.000,-0.152,0.130,-0.160
1680279065188,2023-03-31T11:11:05.188,3.020,-0.232,0.027,0.011
1680279065208,2023-03-31T11:11:05.208,3.040,-0.183,-0.065,0.210
1680279065228,2023-03-31T11:11:05.228,3.060,-0.194,-0.130,0.271
1680279065248,2023-03-31T11:11:05.248,3.080,-0.255,-0.328,0.324
1680279065268,2023-03-31T11:11:05.268,3.100,-0.328,-0.545,0.461
1680279065288,2023-03-31T11:11:05.288,3.120,-0.088,-0.492,0.514
1680279065308,2023-03-31T11:11:05.308,3.140,0.046,-0.518,0.488
1680279065328,2023-03-31T11:11:05.328,3.160,0.282,-0.553,0.713
1680279065348,2023-03-31T11:11:05.348,3.180,0.450,-0.408,0.903
1680279065368,2023-03-31T11:11:05.368,3.200,0.076,-0.191,0.816
1680279065388,2023-03-31T11:11:05.388,3.220,-0.027,-0.202,0.781
1680279065408,2023-03-31T11:11:05.408,3.240,0.065,-0.530,0.972
1680279065428,2023-03-31T11:11:05.428,3.260,0.316,-0.705,1.162
1680279065448,2023-03-31T11:11:05.448,3.280,0.514,-0.713,1.223
1680279065468,2023-03-31T11:11:05.468,3.300,0.511,-0.701,1.212
1680279065488,2023-03-31T11:11:05.488,3.320,0.427,-0.827,1.311
1680279065508,2023-03-31T11:11:05.508,3.340,0.396,-0.903,1.242
1680279065528,2023-03-31T11:11:05.528,3.360,0.373,-0.755,1.124
1680279065548,2023-03-31T11:11:05.548,3.380,0.381,-0.625,1.018
1680279065568,2023-03-31T11:11:05.568,3.400,0.286,-0.514,0.926
1680279065588,2023-03-31T11:11:05.588,3.420,0.232,-0.442,0.816
1680279065608,2023-03-31T11:11:05.608,3.440,0.175,-0.373,0.728
1680279065628,2023-03-31T11:11:05.628,3.460,0.206,-0.187,0.621
1680279065648,2023-03-31T11:11:05.648,3.480,0.320,-0.088,0.591
1680279065668,2023-03-31T11:11:05.668,3.500,0.309,-0.168,0.450
1680279065688,2023-03-31T11:11:05.688,3.520,0.191,-0.313,0.511
1680279065708,2023-03-31T11:11:05.708,3.540,0.210,-0.366,0.667
1680279065728,2023-03-31T11:11:05.728,3.560,0.213,-0.316,0.724
1680279065748,2023-03-31T11:11:05.748,3.580,0.011,-0.339,0.743
1680279065768,2023-03-31T11:11:05.768,3.600,-0.118,-0.339,0.690
1680279065788,2023-03-31T11:11:05.788,3.620,-0.213,-0.141,0.598
1680279065808,2023-03-31T11:11:05.808,3.640,-0.255,0.137,0.457
1680279065828,2023-03-31T11:11:05.828,3.660,-0.297,0.347,0.347
1680279065848,2023-03-31T11:11:05.848,3.680,-0.293,0.274,0.309
1680279065868,2023-03-31T11:11:05.868,3.700,-0.514,-0.011,0.274
1680279065888,2023-03-31T11:11:05.888,3.720,-0.362,-0.259,0.320
1680279065908,2023-03-31T11:11:05.908,3.740,0.046,0.069,0.370
1680279065928,2023-03-31T11:11:05.928,3.760,0.042,0.484,0.442
1680279065948,2023-03-31T11:11:05.948,3.780,-0.316,0.290,0.739
1680279065968,2023-03-31T11:11:05.968,3.800,-0.549,-0.423,1.063
1680279065988,2023-03-31T11:11:05.988,3.820,-0.404,-0.842,0.998
1680279066008,2023-03-31T11:11:06.008,3.840,0.061,-0.945,0.755
1680279066028,2023-03-31T11:11:06.028,3.860,0.564,-0.530,0.644
1680279066048,2023-03-31T11:11:06.048,3.880,0.568,-0.259,0.526
1680279066068,2023-03-31T11:11:06.068,3.900,0.385,-0.210,0.484
1680279066088,2023-03-31T11:11:06.088,3.920,0.297,-0.122,0.423
1680279066108,2023-03-31T11:11:06.108,3.940,0.088,-0.011,0.328
1680279066128,2023-03-31T11:11:06.128,3.960,-0.080,0.046,0.366
1680279066148,2023-03-31T11:11:06.148,3.980,-0.027,0.027,0.457
1680279066168,2023-03-31T11:11:06.168,4.000,0.191,-0.088,0.480
1680279066188,2023-03-31T11:11:06.188,4.020,0.408,-0.076,0.492
1680279066208,2023-03-31T11:11:06.208,4.040,0.644,-0.095,0.293
1680279066228,2023-03-31T11:11:06.228,4.060,0.686,-0.282,0.198
1680279066248,2023-03-31T11:11:06.248,4.080,0.427,-0.343,0.244
1680279066268,2023-03-31T11:11:06.268,4.100,0.339,-0.358,0.469
1680279066288,2023-03-31T11:11:06.288,4.120,0.396,-0.293,0.587
1680279066308,2023-03-31T11:11:06.308,4.140,0.217,-0.339,0.564
1680279066328,2023-03-31T11:11:06.328,4.160,0.099,-0.156,0.503
1680279066348,2023-03-31T11:11:06.348,4.180,0.034,-0.042,0.438
1680279066368,2023-03-31T11:11:06.368,4.200,0.107,-0.191,0.534
1680279066388,2023-03-31T11:11:06.388,4.220,0.137,-0.198,0.442
1680279066408,2023-03-31T11:11:06.408,4.240,0.023,-0.194,0.507
1680279066428,2023-03-31T11:11:06.428,4.260,0.057,-0.179,0.617
1680279066448,2023-03-31T11:11:06.448,4.280,0.076,-0.267,0.572
1680279066468,2023-03-31T11:11:06.468,4.300,0.091,-0.225,0.484
1680279066488,2023-03-31T11:11:06.488,4.320,0.004,-0.213,0.431
1680279066508,2023-03-31T11:11:06.508,4.340,-0.061,-0.313,0.400
1680279066528,2023-03-31T11:11:06.528,4.360,0.027,-0.198,0.461
1680279066548,2023-03-31T11:11:06.548,4.380,-0.034,-0.088,0.545
1680279066568,2023-03-31T11:11:06.568,4.400,-0.152,-0.080,0.553
1680279066588,2023-03-31T11:11:06.588,4.420,-0.259,-0.290,0.541
1680279066608,2023-03-31T11:11:06.608,4.440,-0.171,-0.351,0.606
1680279066628,2023-03-31T11:11:06.628,4.460,-0.057,-0.347,0.617
1680279066648,2023-03-31T11:11:06.648,4.480,0.076,-0.316,0.553
1680279066668,2023-03-31T11:11:06.668,4.500,0.244,-0.217,0.507
1680279066688,2023-03-31T11:11:06.688,4.520,0.358,-0.293,0.419
1680279066708,2023-03-31T11:11:06.708,4.540,0.381,-0.404,0.366
1680279066728,2023-03-31T11:11:06.728,4.560,0.232,-0.476,0.354
1680279066748,2023-03-31T11:11:06.748,4.580,0.011,-0.290,0.271
1680279066768,2023-03-31T11:11:06.768,4.600,-0.023,-0.194,0.229
1680279066788,2023-03-31T11:11:06.788,4.620,0.080,-0.072,0.240
1680279066808,2023-03-31T11:11:06.808,4.640,0.088,-0.107,0.065
1680279066828,2023-03-31T11:11:06.828,4.660,0.030,-0.305,-0.194
1680279066848,2023-03-31T11:11:06.848,4.680,0.229,-0.316,-0.313
1680279066868,2023-03-31T11:11:06.868,4.700,0.446,-0.263,-0.259
1680279066888,2023-03-31T11:11:06.888,4.720,0.499,0.088,-0.202
1680279066908,2023-03-31T11:11:06.908,4.740,0.236,0.183,0.023
1680279066928,2023-03-31T11:11:06.928,4.760,-0.164,-0.488,0.236
1680279066948,2023-03-31T11:11:06.948,4.780,-0.225,-1.037,0.171
1680279066968,2023-03-31T11:11:06.968,4.800,0.213,-0.777,-0.023
1680279066988,2023-03-31T11:11:06.988,4.820,0.507,-0.347,-0.046
1680279067008,2023-03-31T11:11:07.008,4.840,0.347,-0.114,-0.072
1680279067028,2023-03-31T11:11:07.028,4.860,0.194,-0.057,-0.069
1680279067048,2023-03-31T11:11:07.048,4.880,0.118,-0.004,-0.156
1680279067068,2023-03-31T11:11:07.068,4.900,0.046,0.175,-0.221
1680279067088,2023-03-31T11:11:07.088,4.920,-0.027,0.091,-0.183
1680279067108,2023-03-31T11:11:07.108,4.940,0.042,0.118,-0.057
1680279067128,2023-03-31T11:11:07.128,4.960,0.160,0.069,0.000
1680279067148,2023-03-31T11:11:07.148,4.980,0.320,-0.171,0.019
1680279067168,2023-03-31T11:11:07.168,5.000,0.366,-0.351,0.004
1680279067188,2023-03-31T11:11:07.188,5.020,0.335,-0.461,-0.011
1680279067208,2023-03-31T11:11:07.208,5.040,0.309,-0.457,-0.065
1680279067228,2023-03-31T11:11:07.228,5.060,0.213,-0.526,-0.004
1680279067248,2023-03-31T11:11:07.248,5.080,0.309,-0.534,0.053
1680279067268,2023-03-31T11:11:07.268,5.100,0.297,-0.560,0.091
1680279067288,2023-03-31T11:11:07.288,5.120,0.232,-0.373,-0.099
1680279067308,2023-03-31T11:11:07.308,5.140,0.454,-0.221,-0.240
1680279067328,2023-03-31T11:11:07.328,5.160,0.575,-0.290,-0.194
1680279067348,2023-03-31T11:11:07.348,5.180,0.461,-0.370,-0.191
1680279067368,2023-03-31T11:11:07.368,5.200,0.419,-0.354,-0.187
1680279067388,2023-03-31T11:11:07.388,5.220,0.324,-0.221,-0.130
1680279067408,2023-03-31T11:11:07.408,5.240,0.396,-0.152,-0.038
1680279067428,2023-03-31T11:11:07.428,5.260,0.499,-0.171,-0.069
1680279067448,2023-03-31T11:11:07.448,5.280,0.434,-0.187,-0.111
1680279067468,2023-03-31T11:11:07.468,5.300,0.476,-0.175,-0.088
1680279067488,2023-03-31T11:11:07.488,5.320,0.366,-0.171,-0.046
1680279067508,2023-03-31T11:11:07.508,5.340,0.362,-0.046,-0.095
1680279067528,2023-03-31T11:11:07.528,5.360,0.343,0.072,-0.149
1680279067548,2023-03-31T11:11:07.548,5.380,0.366,0.050,-0.133
1680279067568,2023-03-31T11:11:07.568,5.400,0.423,0.080,-0.255
1680279067588,2023-03-31T11:11:07.588,5.420,0.412,-0.076,-0.213
1680279067608,2023-03-31T11:11:07.608,5.440,0.164,-0.091,-0.229
1680279067628,2023-03-31T11:11:07.628,5.460,0.156,-0.107,-0.191
1680279067648,2023-03-31T11:11:07.648,5.480,0.179,-0.152,-0.149
1680279067668,2023-03-31T11:11:07.668,5.500,0.206,-0.122,-0.126
1680279067688,2023-03-31T11:11:07.688,5.520,0.206,-0.179,-0.137
1680279067708,2023-03-31T11:11:07.708,5.540,0.038,-0.229,0.004
1680279067728,2023-03-31T11:11:07.728,5.560,-0.103,-0.313,0.332
1680279067748,2023-03-31T11:11:07.748,5.580,0.076,-0.248,0.476
1680279067768,2023-03-31T11:11:07.768,5.600,0.145,-0.126,0.396
1680279067788,2023-03-31T11:11:07.788,5.620,-0.236,-0.171,0.263
1680279067808,2023-03-31T11:11:07.808,5.640,-0.442,-0.286,0.084
1680279067828,2023-03-31T11:11:07.828,5.660,0.027,-0.274,0.126
1680279067848,2023-03-31T11:11:07.848,5.680,0.389,0.057,0.316
1680279067868,2023-03-31T11:11:07.868,5.700,-0.069,0.210,0.617
1680279067888,2023-03-31T11:11:07.888,5.720,-0.781,-0.034,0.915
1680279067908,2023-03-31T11:11:07.908,5.740,-0.892,-0.507,1.029
1680279067928,2023-03-31T11:11:07.928,5.760,-0.415,-0.709,0.911
1680279067948,2023-03-31T11:11:07.948,5.780,0.103,-0.682,0.755
1680279067968,2023-03-31T11:11:07.968,5.800,0.553,-0.267,0.758
1680279067988,2023-03-31T11:11:07.988,5.820,0.530,-0.030,0.697
1680279068008,2023-03-31T11:11:08.008,5.840,0.454,0.004,0.495
1680279068028,2023-03-31T11:11:08.028,5.860,0.111,-0.076,0.328
1680279068048,2023-03-31T11:11:08.048,5.880,-0.194,-0.008,0.274
1680279068068,2023-03-31T11:11:08.068,5.900,-0.187,0.103,0.236
1680279068088,2023-03-31T11:11:08.088,5.920,-0.034,0.267,0.248
1680279068108,2023-03-31T11:11:08.108,5.940,0.156,0.187,0.293
1680279068128,2023-03-31T11:11:08.128,5.960,0.267,0.011,0.133
1680279068148,2023-03-31T11:11:08.148,5.980,0.191,-0.057,-0.034
1680279068168,2023-03-31T11:11:08.168,6.000,0.301,0.011,-0.072
1680279068188,2023-03-31T11:11:08.188,6.020,0.393,-0.091,-0.118
1680279068208,2023-03-31T11:11:08.208,6.040,0.408,-0.263,0.034
1680279068228,2023-03-31T11:11:08.228,6.060,0.248,-0.210,0.164
1680279068248,2023-03-31T11:11:08.248,6.080,0.145,-0.076,0.111
1680279068268,2023-03-31T11:11:08.268,6.100,0.240,0.282,0.034
1680279068288,2023-03-31T11:11:08.288,6.120,0.252,0.232,-0.076
1680279068308,2023-03-31T11:11:08.308,6.140,0.305,0.011,-0.027
1680279068328,2023-03-31T11:11:08.328,6.160,0.347,-0.023,0.023
1680279068348,2023-03-31T11:11:08.348,6.180,0.320,-0.160,0.160
1680279068368,2023-03-31T11:11:08.368,6.200,0.206,-0.084,0.240
1680279068388,2023-03-31T11:11:08.388,6.220,0.290,-0.076,0.217
1680279068408,2023-03-31T11:11:08.408,6.240,0.313,-0.099,0.118
1680279068428,2023-03-31T11:11:08.428,6.260,0.213,0.030,0.053
1680279068448,2023-03-31T11:11:08.448,6.280,0.118,0.183,0.019
1680279068468,2023-03-31T11:11:08.468,6.300,0.023,0.057,-0.008
1680279068488,2023-03-31T11:11:08.488,6.320,-0.008,-0.046,0.034
1680279068508,2023-03-31T11:11:08.508,6.340,0.042,-0.069,0.072
1680279068528,2023-03-31T11:11:08.528,6.360,0.065,0.030,0.004
1680279068548,2023-03-31T11:11:08.548,6.380,0.149,0.149,-0.076
1680279068568,2023-03-31T11:11:08.568,6.400,0.347,0.023,-0.091
1680279068588,2023-03-31T11:11:08.588,6.420,0.328,-0.149,0.027
1680279068608,2023-03-31T11:11:08.608,6.440,0.301,-0.358,0.069
1680279068628,2023-03-31T11:11:08.628,6.460,0.381,-0.297,0.107
1680279068648,2023-03-31T11:11:08.648,6.480,0.438,-0.305,0.137
1680279068668,2023-03-31T11:11:08.668,6.500,0.434,-0.385,0.160
1680279068688,2023-03-31T11:11:08.688,6.520,0.572,-0.229,0.286
1680279068708,2023-03-31T11:11:08.708,6.540,0.568,-0.198,0.316
1680279068728,2023-03-31T11:11:08.728,6.560,0.431,-0.236,0.187
1680279068748,2023-03-31T11:11:08.748,6.580,0.434,-0.457,0.042
1680279068768,2023-03-31T11:11:08.768,6.600,0.595,-0.652,-0.004
1680279068788,2023-03-31T11:11:08.788,6.620,0.785,-0.549,0.095
1680279068808,2023-03-31T11:11:08.808,6.640,0.808,-0.343,0.133
1680279068828,2023-03-31T11:11:08.828,6.660,0.682,-0.198,0.305
1680279068848,2023-03-31T11:11:08.848,6.680,0.393,-0.850,0.713
1680279068868,2023-03-31T11:11:08.868,6.700,0.335,-1.380,0.713
1680279068888,2023-03-31T11:11:08.888,6.720,0.755,-1.265,0.415
1680279068908,2023-03-31T11:11:08.908,6.740,1.037,-0.880,0.290
1680279068928,2023-03-31T11:11:08.928,6.760,0.979,-0.606,0.343
1680279068948,2023-03-31T11:11:08.948,6.780,0.633,-0.495,0.370
1680279068968,2023-03-31T11:11:08.968,6.800,0.347,-0.560,0.236
1680279068988,2023-03-31T11:11:08.988,6.820,0.099,-0.560,0.164
1680279069008,2023-03-31T11:11:09.008,6.840,0.187,-0.549,0.103
1680279069028,2023-03-31T11:11:09.028,6.860,0.419,-0.457,-0.091
1680279069048,2023-03-31T11:11:09.048,6.880,0.377,-0.480,-0.168
1680279069068,2023-03-31T11:11:09.068,6.900,0.522,-0.579,-0.149
1680279069088,2023-03-31T11:11:09.088,6.920,0.606,-0.751,-0.149
1680279069108,2023-03-31T11:11:09.108,6.940,0.720,-0.987,-0.130
1680279069128,2023-03-31T11:11:09.128,6.960,0.888,-0.926,-0.099
1680279069148,2023-03-31T11:11:09.148,6.980,0.785,-0.823,-0.053
1680279069168,2023-03-31T11:11:09.168,7.000,0.694,-0.998,0.099
1680279069188,2023-03-31T11:11:09.188,7.020,0.480,-1.025,-0.027
1680279069208,2023-03-31T11:11:09.208,7.040,0.419,-0.918,-0.236
1680279069228,2023-03-31T11:11:09.228,7.060,0.621,-0.743,-0.442
1680279069248,2023-03-31T11:11:09.248,7.080,0.755,-0.751,-0.537
1680279069268,2023-03-31T11:11:09.268,7.100,0.777,-0.697,-0.549
1680279069288,2023-03-31T11:11:09.288,7.120,0.743,-0.678,-0.511
1680279069308,2023-03-31T11:11:09.308,7.140,0.572,-0.785,-0.431
1680279069328,2023-03-31T11:11:09.328,7.160,0.690,-0.583,-0.297
1680279069348,2023-03-31T11:11:09.348,7.180,0.633,-0.499,-0.232
1680279069368,2023-03-31T11:11:09.368,7.200,0.423,-0.534,-0.282
1680279069388,2023-03-31T11:11:09.388,7.220,0.549,-0.393,-0.446
