epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683743208547,2023-05-10T13:26:48.547,0.520,-5.351,5.107,2.656
1683743208567,2023-05-10T13:26:48.567,0.540,-6.014,4.447,2.050
1683743208587,2023-05-10T13:26:48.587,0.560,-6.665,2.790,1.124
1683743208607,2023-05-10T13:26:48.607,0.580,-7.188,1.951,0.549
1683743208627,2023-05-10T13:26:48.627,0.600,-7.447,1.433,0.091
1683743208647,2023-05-10T13:26:48.647,0.620,-7.534,0.556,-0.495
1683743208667,2023-05-10T13:26:48.667,0.640,-7.191,-0.976,-1.071
1683743208687,2023-05-10T13:26:48.687,0.660,-6.639,-1.075,-1.170
1683743208707,2023-05-10T13:26:48.707,0.680,-6.109,-0.149,-1.189
1683743208727,2023-05-10T13:26:48.727,0.700,-5.194,0.072,-1.441
1683743208747,2023-05-10T13:26:48.747,0.720,-4.162,-0.301,-1.467
1683743208767,2023-05-10T13:26:48.767,0.740,-3.144,-0.583,-1.467
1683743208787,2023-05-10T13:26:48.787,0.760,-1.719,-1.025,-1.566
1683743208807,2023-05-10T13:26:48.807,0.780,-0.149,-0.926,-1.623
1683743208827,2023-05-10T13:26:48.827,0.800,1.479,-0.160,-1.669
1683743208847,2023-05-10T13:26:48.847,0.820,3.338,1.033,-1.822
1683743208867,2023-05-10T13:26:48.867,0.840,5.541,1.764,-1.749
1683743208887,2023-05-10T13:26:48.887,0.860,8.091,1.806,-1.692
1683743208907,2023-05-10T13:26:48.907,0.880,10.415,1.669,-1.761
1683743208927,2023-05-10T13:26:48.927,0.900,12.473,0.838,-2.100
1683743208947,2023-05-10T13:26:48.947,0.920,14.169,-0.267,-2.774
1683743208967,2023-05-10T13:26:48.967,0.940,15.591,-1.825,-3.434
1683743208987,2023-05-10T13:26:48.987,0.960,16.303,-4.611,-4.249
1683743209007,2023-05-10T13:26:49.007,0.980,16.582,-8.293,-5.640
1683743209027,2023-05-10T13:26:49.027,1.000,17.854,-14.768,-7.553
1683743209047,2023-05-10T13:26:49.047,1.020,17.908,-24.619,-9.192
1683743209067,2023-05-10T13:26:49.067,1.040,18.319,-37.088,-11.261
1683743209087,2023-05-10T13:26:49.087,1.060,17.508,-47.744,-12.062
1683743209107,2023-05-10T13:26:49.107,1.080,14.695,-54.146,-13.986
1683743209127,2023-05-10T13:26:49.127,1.100,12.473,-57.702,-18.617
1683743209147,2023-05-10T13:26:49.147,1.120,5.335,-58.068,-21.025
1683743209167,2023-05-10T13:26:49.167,1.140,-3.178,-47.237,-21.235
1683743209187,2023-05-10T13:26:49.187,1.160,-8.346,-33.034,-13.129
1683743209207,2023-05-10T13:26:49.207,1.180,-14.844,-8.430,-6.963
1683743209227,2023-05-10T13:26:49.227,1.200,-12.687,10.027,-10.267
1683743209247,2023-05-10T13:26:49.247,1.220,-7.995,10.255,-10.114
1683743209267,2023-05-10T13:26:49.267,1.240,-1.212,6.410,-6.425
1683743209287,2023-05-10T13:26:49.287,1.260,7.725,-1.185,-2.565
1683743209307,2023-05-10T13:26:49.307,1.280,18.605,-18.929,0.050
1683743209327,2023-05-10T13:26:49.327,1.300,32.363,-40.857,0.987
1683743209347,2023-05-10T13:26:49.347,1.320,47.492,-62.511,-2.329
1683743209367,2023-05-10T13:26:49.367,1.340,62.374,-81.787,-8.697
1683743209387,2023-05-10T13:26:49.387,1.360,75.816,-97.134,-15.896
1683743209407,2023-05-10T13:26:49.407,1.380,83.636,-104.863,-23.864
1683743209427,2023-05-10T13:26:49.427,1.400,88.342,-100.846,-26.048
1683743209447,2023-05-10T13:26:49.447,1.420,89.497,-83.712,-23.704
1683743209467,2023-05-10T13:26:49.467,1.440,87.729,-58.186,-18.880
1683743209487,2023-05-10T13:26:49.487,1.460,83.636,-33.159,-8.887
1683743209507,2023-05-10T13:26:49.507,1.480,78.899,-14.722,4.646
1683743209527,2023-05-10T13:26:49.527,1.500,72.988,-12.473,16.162
1683743209547,2023-05-10T13:26:49.547,1.520,71.745,-25.183,21.273
1683743209567,2023-05-10T13:26:49.567,1.540,62.828,-39.760,32.828
1683743209587,2023-05-10T13:26:49.587,1.560,62.519,-62.786,37.111
1683743209607,2023-05-10T13:26:49.607,1.580,67.896,-101.791,43.502
1683743209627,2023-05-10T13:26:49.627,1.600,79.108,-110.724,47.805
1683743209647,2023-05-10T13:26:49.647,1.620,76.822,-106.902,47.694
1683743209667,2023-05-10T13:26:49.667,1.640,80.541,-107.938,51.726
1683743209687,2023-05-10T13:26:49.687,1.660,90.827,-94.093,55.050
1683743209707,2023-05-10T13:26:49.707,1.680,97.637,-67.081,53.620
1683743209727,2023-05-10T13:26:49.727,1.700,93.449,-29.527,52.260
1683743209747,2023-05-10T13:26:49.747,1.720,89.596,1.955,52.637
1683743209767,2023-05-10T13:26:49.767,1.740,77.637,22.005,49.630
1683743209787,2023-05-10T13:26:49.787,1.760,78.647,9.973,74.821
1683743209807,2023-05-10T13:26:49.807,1.780,83.697,-0.427,90.701
1683743209827,2023-05-10T13:26:49.827,1.800,57.100,42.489,96.799
1683743209847,2023-05-10T13:26:49.847,1.820,24.143,104.649,101.837
1683743209867,2023-05-10T13:26:49.867,1.840,11.787,112.988,99.962
1683743209887,2023-05-10T13:26:49.887,1.860,3.300,106.540,85.213
1683743209907,2023-05-10T13:26:49.907,1.880,-12.290,111.791,74.958
1683743209927,2023-05-10T13:26:49.927,1.900,-12.176,95.926,60.301
1683743209947,2023-05-10T13:26:49.947,1.920,-11.928,65.141,52.561
1683743209967,2023-05-10T13:26:49.967,1.940,-15.911,14.432,45.850
1683743209987,2023-05-10T13:26:49.987,1.960,-26.726,-12.317,43.125
1683743210007,2023-05-10T13:26:50.007,1.980,-28.708,-3.300,48.049
1683743210027,2023-05-10T13:26:50.027,2.000,-18.761,-4.665,47.138
1683743210047,2023-05-10T13:26:50.047,2.020,-14.325,-13.819,46.654
1683743210067,2023-05-10T13:26:50.067,2.040,-8.476,-10.675,45.514
1683743210087,2023-05-10T13:26:50.087,2.060,-3.300,-4.809,43.102
1683743210107,2023-05-10T13:26:50.107,2.080,4.836,-9.569,48.460
1683743210127,2023-05-10T13:26:50.127,2.100,11.338,-11.025,54.973
1683743210147,2023-05-10T13:26:50.147,2.120,9.577,-3.700,60.503
1683743210167,2023-05-10T13:26:50.167,2.140,9.741,9.047,64.013
1683743210187,2023-05-10T13:26:50.187,2.160,10.781,16.319,65.107
1683743210207,2023-05-10T13:26:50.207,2.180,7.820,20.518,63.308
1683743210227,2023-05-10T13:26:50.227,2.200,4.447,25.869,59.844
1683743210247,2023-05-10T13:26:50.247,2.220,-1.700,32.325,54.234
1683743210267,2023-05-10T13:26:50.267,2.240,-7.107,40.480,45.979
1683743210287,2023-05-10T13:26:50.287,2.260,-9.581,45.332,36.479
1683743210307,2023-05-10T13:26:50.307,2.280,-8.910,41.730,27.363
1683743210327,2023-05-10T13:26:50.327,2.300,-4.398,34.607,16.905
1683743210347,2023-05-10T13:26:50.347,2.320,0.282,24.314,4.348
1683743210367,2023-05-10T13:26:50.367,2.340,7.454,10.575,-8.060
1683743210387,2023-05-10T13:26:50.387,2.360,14.036,-3.861,-19.905
1683743210407,2023-05-10T13:26:50.407,2.380,17.759,-10.591,-28.144
1683743210427,2023-05-10T13:26:50.427,2.400,18.834,-4.577,-31.159
1683743210447,2023-05-10T13:26:50.447,2.420,18.129,7.409,-29.646
1683743210467,2023-05-10T13:26:50.467,2.440,16.200,20.225,-25.305
1683743210487,2023-05-10T13:26:50.487,2.460,11.711,31.239,-20.774
1683743210507,2023-05-10T13:26:50.507,2.480,5.522,35.339,-15.899
1683743210527,2023-05-10T13:26:50.527,2.500,0.819,31.909,-13.354
1683743210547,2023-05-10T13:26:50.547,2.520,-4.482,24.638,-12.843
1683743210567,2023-05-10T13:26:50.567,2.540,-13.567,18.251,-12.062
1683743210587,2023-05-10T13:26:50.587,2.560,-21.966,15.636,-11.551
1683743210607,2023-05-10T13:26:50.607,2.580,-28.106,19.535,-12.904
1683743210627,2023-05-10T13:26:50.627,2.600,-36.334,26.639,-15.366
1683743210647,2023-05-10T13:26:50.647,2.620,-46.220,34.497,-18.258
1683743210667,2023-05-10T13:26:50.667,2.640,-57.473,48.849,-20.484
1683743210687,2023-05-10T13:26:50.687,2.660,-66.490,62.873,-23.761
1683743210707,2023-05-10T13:26:50.707,2.680,-73.841,71.075,-30.339
1683743210727,2023-05-10T13:26:50.727,2.700,-77.694,74.886,-37.450
1683743210747,2023-05-10T13:26:50.747,2.720,-77.557,74.123,-42.058
1683743210767,2023-05-10T13:26:50.767,2.740,-72.679,63.655,-44.009
1683743210787,2023-05-10T13:26:50.787,2.760,-66.627,49.120,-44.345
1683743210807,2023-05-10T13:26:50.807,2.780,-62.835,41.970,-41.944
1683743210827,2023-05-10T13:26:50.827,2.800,-59.611,43.609,-36.368
1683743210847,2023-05-10T13:26:50.847,2.820,-52.081,37.462,-29.870
1683743210867,2023-05-10T13:26:50.867,2.840,-41.673,19.444,-25.781
1683743210887,2023-05-10T13:26:50.887,2.860,-30.278,3.948,-20.808
1683743210907,2023-05-10T13:26:50.907,2.880,-17.317,-8.392,-15.621
1683743210927,2023-05-10T13:26:50.927,2.900,-6.181,-17.492,-10.682
1683743210947,2023-05-10T13:26:50.947,2.920,2.572,-13.998,-5.103
1683743210967,2023-05-10T13:26:50.967,2.940,6.959,-4.417,0.175
1683743210987,2023-05-10T13:26:50.987,2.960,9.558,7.691,4.863
1683743211007,2023-05-10T13:26:51.007,2.980,14.181,18.967,7.679
1683743211027,2023-05-10T13:26:51.027,3.000,19.013,23.811,7.454
1683743211047,2023-05-10T13:26:51.047,3.020,24.154,22.557,4.024
1683743211067,2023-05-10T13:26:51.067,3.040,27.477,20.210,-1.185
1683743211087,2023-05-10T13:26:51.087,3.060,27.752,14.649,-3.354
1683743211107,2023-05-10T13:26:51.107,3.080,19.981,13.666,-5.282
1683743211127,2023-05-10T13:26:51.127,3.100,8.026,23.986,-7.504
1683743211147,2023-05-10T13:26:51.147,3.120,-6.688,37.873,-3.445
1683743211167,2023-05-10T13:26:51.167,3.140,-21.745,44.748,2.885
1683743211187,2023-05-10T13:26:51.187,3.160,-38.777,42.885,6.894
1683743211207,2023-05-10T13:26:51.207,3.180,-52.931,42.485,2.999
1683743211227,2023-05-10T13:26:51.227,3.200,-59.459,39.242,-8.335
1683743211247,2023-05-10T13:26:51.247,3.220,-59.558,12.309,-26.791
1683743211267,2023-05-10T13:26:51.267,3.240,-58.704,-61.254,-54.619
1683743211287,2023-05-10T13:26:51.287,3.260,-63.800,-118.258,-81.578
1683743211307,2023-05-10T13:26:51.307,3.280,-61.105,-124.874,-107.641
1683743211327,2023-05-10T13:26:51.327,3.300,-57.439,-124.459,-124.874
1683743211347,2023-05-10T13:26:51.347,3.320,-64.101,-124.646,-124.874
1683743211367,2023-05-10T13:26:51.367,3.340,-65.518,-124.874,-124.562
1683743211387,2023-05-10T13:26:51.387,3.360,-75.575,-115.202,-124.870
1683743211407,2023-05-10T13:26:51.407,3.380,-85.393,5.248,-124.874
1683743211427,2023-05-10T13:26:51.427,3.400,-71.406,124.874,-124.874
1683743211447,2023-05-10T13:26:51.447,3.420,-3.323,124.874,-124.874
1683743211467,2023-05-10T13:26:51.467,3.440,73.540,122.416,-124.874
1683743211487,2023-05-10T13:26:51.487,3.460,121.391,124.874,-123.476
1683743211507,2023-05-10T13:26:51.507,3.480,124.874,118.956,-83.110
1683743211527,2023-05-10T13:26:51.527,3.500,124.299,51.288,-11.559
1683743211547,2023-05-10T13:26:51.547,3.520,124.710,-5.023,18.582
1683743211567,2023-05-10T13:26:51.567,3.540,124.874,19.318,25.373
1683743211587,2023-05-10T13:26:51.587,3.560,119.512,97.176,41.700
1683743211607,2023-05-10T13:26:51.607,3.580,98.624,116.601,32.405
1683743211627,2023-05-10T13:26:51.627,3.600,79.371,68.739,32.062
1683743211647,2023-05-10T13:26:51.647,3.620,59.783,79.985,26.101
1683743211667,2023-05-10T13:26:51.667,3.640,29.950,117.633,12.767
1683743211687,2023-05-10T13:26:51.687,3.660,9.078,93.639,-2.854
1683743211707,2023-05-10T13:26:51.707,3.680,-24.280,51.075,-16.406
1683743211727,2023-05-10T13:26:51.727,3.700,-24.905,14.615,-21.574
1683743211747,2023-05-10T13:26:51.747,3.720,-25.587,-26.433,-29.097
1683743211767,2023-05-10T13:26:51.767,3.740,-25.720,-27.016,-44.398
1683743211787,2023-05-10T13:26:51.787,3.760,-5.191,-14.691,-34.924
1683743211807,2023-05-10T13:26:51.807,3.780,13.960,-20.480,-16.745
1683743211827,2023-05-10T13:26:51.827,3.800,27.389,-32.813,-5.175
1683743211847,2023-05-10T13:26:51.847,3.820,22.088,-36.677,-0.130
1683743211867,2023-05-10T13:26:51.867,3.840,8.430,-29.878,2.184
1683743211887,2023-05-10T13:26:51.887,3.860,-3.891,-16.181,3.476
1683743211907,2023-05-10T13:26:51.907,3.880,-12.088,-5.393,1.460
1683743211927,2023-05-10T13:26:51.927,3.900,-11.105,-1.513,-0.720
1683743211947,2023-05-10T13:26:51.947,3.920,-6.143,-0.598,0.488
1683743211967,2023-05-10T13:26:51.967,3.940,-1.944,-0.530,1.471
1683743211987,2023-05-10T13:26:51.987,3.960,3.197,-0.537,-0.831
1683743212007,2023-05-10T13:26:52.007,3.980,8.540,0.785,-2.557
1683743212027,2023-05-10T13:26:52.027,4.000,11.021,3.342,-3.003
1683743212047,2023-05-10T13:26:52.047,4.020,11.261,6.955,-2.752
1683743212067,2023-05-10T13:26:52.067,4.040,10.259,10.050,-1.890
1683743212087,2023-05-10T13:26:52.087,4.060,7.946,12.386,-0.789
1683743212107,2023-05-10T13:26:52.107,4.080,6.505,15.610,-0.427
1683743212127,2023-05-10T13:26:52.127,4.100,6.223,18.521,0.389
1683743212147,2023-05-10T13:26:52.147,4.120,5.541,18.548,1.197
1683743212167,2023-05-10T13:26:52.167,4.140,4.013,17.241,1.780
1683743212187,2023-05-10T13:26:52.187,4.160,2.214,16.677,2.157
1683743212207,2023-05-10T13:26:52.207,4.180,0.930,16.208,2.599
1683743212227,2023-05-10T13:26:52.227,4.200,1.025,16.208,3.868
1683743212247,2023-05-10T13:26:52.247,4.220,-0.339,17.774,4.783
1683743212267,2023-05-10T13:26:52.267,4.240,-3.197,18.643,5.206
1683743212287,2023-05-10T13:26:52.287,4.260,-5.450,18.472,5.766
1683743212307,2023-05-10T13:26:52.307,4.280,-5.564,17.866,5.987
1683743212327,2023-05-10T13:26:52.327,4.300,-4.688,15.259,5.709
1683743212347,2023-05-10T13:26:52.347,4.320,-3.255,11.018,5.271
1683743212367,2023-05-10T13:26:52.367,4.340,-2.035,7.214,4.425
1683743212387,2023-05-10T13:26:52.387,4.360,-0.614,3.556,3.338
1683743212407,2023-05-10T13:26:52.407,4.380,0.126,-0.572,2.298
1683743212427,2023-05-10T13:26:52.427,4.400,1.677,-4.478,0.255
1683743212447,2023-05-10T13:26:52.447,4.420,3.796,-7.797,-1.364
1683743212467,2023-05-10T13:26:52.467,4.440,4.901,-8.121,-2.088
1683743212487,2023-05-10T13:26:52.487,4.460,5.305,-5.015,-3.011
1683743212507,2023-05-10T13:26:52.507,4.480,6.101,-1.181,-3.765
1683743212527,2023-05-10T13:26:52.527,4.500,7.031,0.964,-3.609
1683743212547,2023-05-10T13:26:52.547,4.520,7.755,2.649,-3.293
1683743212567,2023-05-10T13:26:52.567,4.540,7.717,5.507,-2.752
1683743212587,2023-05-10T13:26:52.587,4.560,7.207,7.317,-2.866
1683743212607,2023-05-10T13:26:52.607,4.580,7.157,7.645,-2.378
1683743212627,2023-05-10T13:26:52.627,4.600,7.595,7.832,-1.715
1683743212647,2023-05-10T13:26:52.647,4.620,8.117,5.800,-1.517
1683743212667,2023-05-10T13:26:52.667,4.640,7.824,2.168,-1.467
1683743212687,2023-05-10T13:26:52.687,4.660,7.401,-1.181,-1.029
1683743212707,2023-05-10T13:26:52.707,4.680,6.612,-3.171,-0.564
1683743212727,2023-05-10T13:26:52.727,4.700,5.415,-4.897,-0.354
1683743212747,2023-05-10T13:26:52.747,4.720,4.158,-6.715,-0.042
1683743212767,2023-05-10T13:26:52.767,4.740,2.786,-7.732,0.152
1683743212787,2023-05-10T13:26:52.787,4.760,1.128,-8.022,0.046
1683743212807,2023-05-10T13:26:52.807,4.780,-0.484,-8.662,-0.122
1683743212827,2023-05-10T13:26:52.827,4.800,-1.993,-9.226,-0.122
1683743212847,2023-05-10T13:26:52.847,4.820,-3.369,-9.741,-0.530
1683743212867,2023-05-10T13:26:52.867,4.840,-4.013,-9.848,-1.071
1683743212887,2023-05-10T13:26:52.887,4.860,-3.822,-9.787,-1.833
1683743212907,2023-05-10T13:26:52.907,4.880,-2.999,-9.047,-2.706
1683743212927,2023-05-10T13:26:52.927,4.900,-1.806,-7.172,-3.220
1683743212947,2023-05-10T13:26:52.947,4.920,-0.793,-4.920,-3.388
1683743212967,2023-05-10T13:26:52.967,4.940,-0.217,-3.643,-3.643
1683743212987,2023-05-10T13:26:52.987,4.960,0.499,-2.146,-3.236
1683743213007,2023-05-10T13:26:53.007,4.980,0.553,-0.248,-3.296
1683743213027,2023-05-10T13:26:53.027,5.000,0.267,0.099,-3.396
1683743213047,2023-05-10T13:26:53.047,5.020,0.034,0.831,-3.034
1683743213067,2023-05-10T13:26:53.067,5.040,-0.408,2.157,-2.523
1683743213087,2023-05-10T13:26:53.087,5.060,-1.361,2.778,-2.142
1683743213107,2023-05-10T13:26:53.107,5.080,-2.466,2.999,-1.932
1683743213127,2023-05-10T13:26:53.127,5.100,-3.327,2.702,-1.860
1683743213147,2023-05-10T13:26:53.147,5.120,-3.857,1.745,-1.936
1683743213167,2023-05-10T13:26:53.167,5.140,-4.123,0.469,-2.252
1683743213187,2023-05-10T13:26:53.187,5.160,-4.196,-0.393,-2.359
1683743213207,2023-05-10T13:26:53.207,5.180,-4.238,-1.231,-2.500
1683743213227,2023-05-10T13:26:53.227,5.200,-4.322,-0.697,-2.298
1683743213247,2023-05-10T13:26:53.247,5.220,-4.649,0.141,-2.466
1683743213267,2023-05-10T13:26:53.267,5.240,-4.558,0.907,-2.149
1683743213287,2023-05-10T13:26:53.287,5.260,-3.895,1.646,-1.768
1683743213307,2023-05-10T13:26:53.307,5.280,-3.266,2.614,-1.124
1683743213327,2023-05-10T13:26:53.327,5.300,-2.835,2.923,-0.777
1683743213347,2023-05-10T13:26:53.347,5.320,-2.134,2.165,-0.701
1683743213367,2023-05-10T13:26:53.367,5.340,-1.532,1.936,-0.210
1683743213387,2023-05-10T13:26:53.387,5.360,-1.825,2.515,0.130
1683743213407,2023-05-10T13:26:53.407,5.380,-2.713,2.470,0.293
1683743213427,2023-05-10T13:26:53.427,5.400,-3.125,2.409,0.697
1683743213447,2023-05-10T13:26:53.447,5.420,-3.098,2.378,0.781
1683743213467,2023-05-10T13:26:53.467,5.440,-2.706,1.547,0.804
1683743213487,2023-05-10T13:26:53.487,5.460,-1.799,1.223,0.869
1683743213507,2023-05-10T13:26:53.507,5.480,-1.353,1.269,0.865
1683743213527,2023-05-10T13:26:53.527,5.500,-1.307,1.787,0.781
1683743213547,2023-05-10T13:26:53.547,5.520,-1.170,1.658,0.648
1683743213567,2023-05-10T13:26:53.567,5.540,-0.991,1.280,0.732
1683743213587,2023-05-10T13:26:53.587,5.560,-1.040,1.006,0.873
1683743213607,2023-05-10T13:26:53.607,5.580,-1.280,1.414,0.991
1683743213627,2023-05-10T13:26:53.627,5.600,-1.696,1.200,0.713
1683743213647,2023-05-10T13:26:53.647,5.620,-1.795,0.572,0.530
1683743213667,2023-05-10T13:26:53.667,5.640,-1.551,0.469,0.545
1683743213687,2023-05-10T13:26:53.687,5.660,-1.029,0.522,0.579
1683743213707,2023-05-10T13:26:53.707,5.680,-0.385,0.438,0.431
1683743213727,2023-05-10T13:26:53.727,5.700,0.381,0.225,0.229
1683743213747,2023-05-10T13:26:53.747,5.720,1.322,0.290,0.084
1683743213767,2023-05-10T13:26:53.767,5.740,1.993,0.255,-0.160
1683743213787,2023-05-10T13:26:53.787,5.760,2.237,0.564,-0.366
1683743213807,2023-05-10T13:26:53.807,5.780,2.207,0.659,-0.389
1683743213827,2023-05-10T13:26:53.827,5.800,2.073,0.686,-0.434
1683743213847,2023-05-10T13:26:53.847,5.820,2.035,0.549,-0.610
1683743213867,2023-05-10T13:26:53.867,5.840,2.123,0.938,-0.507
1683743213887,2023-05-10T13:26:53.887,5.860,2.016,1.825,-0.320
1683743213907,2023-05-10T13:26:53.907,5.880,1.547,2.340,-0.206
1683743213927,2023-05-10T13:26:53.927,5.900,1.452,2.519,-0.084
1683743213947,2023-05-10T13:26:53.947,5.920,1.570,2.134,-0.244
1683743213967,2023-05-10T13:26:53.967,5.940,1.608,1.498,-0.480
1683743213987,2023-05-10T13:26:53.987,5.960,1.524,1.117,-0.549
1683743214007,2023-05-10T13:26:54.007,5.980,1.273,1.033,-0.438
1683743214027,2023-05-10T13:26:54.027,6.000,0.854,1.261,-0.252
1683743214047,2023-05-10T13:26:54.047,6.020,0.728,1.048,-0.240
1683743214067,2023-05-10T13:26:54.067,6.040,0.941,1.117,-0.099
1683743214087,2023-05-10T13:26:54.087,6.060,1.079,1.566,0.171
1683743214107,2023-05-10T13:26:54.107,6.080,0.949,1.421,-0.171
1683743214127,2023-05-10T13:26:54.127,6.100,1.570,0.998,-0.412
1683743214147,2023-05-10T13:26:54.147,6.120,2.336,0.648,-0.492
1683743214167,2023-05-10T13:26:54.167,6.140,2.630,0.286,-0.396
1683743214187,2023-05-10T13:26:54.187,6.160,2.477,0.015,-0.347
1683743214207,2023-05-10T13:26:54.207,6.180,1.902,-0.343,-0.480
1683743214227,2023-05-10T13:26:54.227,6.200,1.543,-0.640,-0.362
1683743214247,2023-05-10T13:26:54.247,6.220,1.265,-0.541,-0.130
1683743214267,2023-05-10T13:26:54.267,6.240,1.349,-0.370,0.076
1683743214287,2023-05-10T13:26:54.287,6.260,1.338,-0.217,-0.111
1683743214307,2023-05-10T13:26:54.307,6.280,1.235,-0.739,-0.400
1683743214327,2023-05-10T13:26:54.327,6.300,1.418,-0.682,-0.465
1683743214347,2023-05-10T13:26:54.347,6.320,1.399,-0.682,-0.671
1683743214367,2023-05-10T13:26:54.367,6.340,1.414,-1.181,-0.758
1683743214387,2023-05-10T13:26:54.387,6.360,0.857,-1.284,-0.194
1683743214407,2023-05-10T13:26:54.407,6.380,0.465,-1.185,-0.476
1683743214427,2023-05-10T13:26:54.427,6.400,1.307,-0.957,-0.614
1683743214447,2023-05-10T13:26:54.447,6.420,1.117,-0.957,-0.476
1683743214467,2023-05-10T13:26:54.467,6.440,0.785,-0.758,-0.579
1683743214487,2023-05-10T13:26:54.487,6.460,0.873,-0.274,-0.701
1683743214507,2023-05-10T13:26:54.507,6.480,0.934,-0.137,-0.964
1683743214527,2023-05-10T13:26:54.527,6.500,0.957,-0.796,-1.162
1683743214547,2023-05-10T13:26:54.547,6.520,1.441,-0.682,-1.101
1683743214567,2023-05-10T13:26:54.567,6.540,1.502,-0.473,-1.136
1683743214587,2023-05-10T13:26:54.587,6.560,1.185,-0.556,-1.090
1683743214607,2023-05-10T13:26:54.607,6.580,0.869,-0.675,-1.071
1683743214627,2023-05-10T13:26:54.627,6.600,0.556,-0.591,-0.972
1683743214647,2023-05-10T13:26:54.647,6.620,-0.221,-0.781,-0.686
1683743214667,2023-05-10T13:26:54.667,6.640,-0.526,-0.854,-0.987
1683743214687,2023-05-10T13:26:54.687,6.660,0.495,-0.282,-0.991
1683743214707,2023-05-10T13:26:54.707,6.680,0.720,0.194,-0.850
1683743214727,2023-05-10T13:26:54.727,6.700,0.774,0.465,-0.934
1683743214747,2023-05-10T13:26:54.747,6.720,0.762,0.640,-0.777
1683743214767,2023-05-10T13:26:54.767,6.740,0.774,0.598,-0.678
1683743214787,2023-05-10T13:26:54.787,6.760,0.831,0.457,-0.644
1683743214807,2023-05-10T13:26:54.807,6.780,0.884,0.423,-0.595
1683743214827,2023-05-10T13:26:54.827,6.800,0.789,0.221,-0.488
1683743214847,2023-05-10T13:26:54.847,6.820,0.373,-0.335,-0.575
1683743214867,2023-05-10T13:26:54.867,6.840,-0.042,-0.514,-0.541
1683743214887,2023-05-10T13:26:54.887,6.860,-0.091,-0.099,-0.461
1683743214907,2023-05-10T13:26:54.907,6.880,0.202,0.755,-0.221
1683743214927,2023-05-10T13:26:54.927,6.900,0.545,1.300,-0.114
1683743214947,2023-05-10T13:26:54.947,6.920,0.941,1.212,-0.076
1683743214967,2023-05-10T13:26:54.967,6.940,1.075,1.025,-0.084
1683743214987,2023-05-10T13:26:54.987,6.960,1.056,0.655,-0.240
1683743215007,2023-05-10T13:26:55.007,6.980,1.033,0.617,-0.244
1683743215027,2023-05-10T13:26:55.027,7.000,1.002,0.926,-0.008
1683743215047,2023-05-10T13:26:55.047,7.020,0.671,1.040,0.118
1683743215067,2023-05-10T13:26:55.067,7.040,0.633,1.048,0.263
1683743215087,2023-05-10T13:26:55.087,7.060,0.953,0.995,0.248
1683743215107,2023-05-10T13:26:55.107,7.080,1.319,0.659,0.171
1683743215127,2023-05-10T13:26:55.127,7.100,1.406,0.541,0.206
1683743215147,2023-05-10T13:26:55.147,7.120,1.242,0.675,0.210
1683743215167,2023-05-10T13:26:55.167,7.140,1.174,0.808,0.248
1683743215187,2023-05-10T13:26:55.187,7.160,0.838,0.896,0.354
1683743215207,2023-05-10T13:26:55.207,7.180,0.427,1.006,0.762
1683743215227,2023-05-10T13:26:55.227,7.200,0.023,0.823,0.854
1683743215247,2023-05-10T13:26:55.247,7.220,0.739,0.907,0.823
