epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679956036189,2023-03-27T17:27:16.189,3.840,0.088,-0.004,0.191
1679956036209,2023-03-27T17:27:16.209,3.860,-0.072,0.114,-0.053
1679956036229,2023-03-27T17:27:16.229,3.880,-0.030,-0.206,0.000
1679956036249,2023-03-27T17:27:16.249,3.900,0.038,-0.431,0.065
1679956036269,2023-03-27T17:27:16.269,3.920,0.236,-0.393,0.042
1679956036289,2023-03-27T17:27:16.289,3.940,0.488,-0.652,-0.206
1679956036309,2023-03-27T17:27:16.309,3.960,0.979,-1.254,-0.354
1679956036329,2023-03-27T17:27:16.329,3.980,1.014,-2.309,-0.419
1679956036349,2023-03-27T17:27:16.349,4.000,1.254,-2.774,-0.465
1679956036369,2023-03-27T17:27:16.369,4.020,1.742,-2.104,-0.678
1679956036389,2023-03-27T17:27:16.389,4.040,1.368,-1.239,-1.391
1679956036409,2023-03-27T17:27:16.409,4.060,0.785,-1.109,-1.620
1679956036429,2023-03-27T17:27:16.429,4.080,0.217,-1.098,-0.785
1679956036449,2023-03-27T17:27:16.449,4.100,-0.560,-0.171,0.461
1679956036469,2023-03-27T17:27:16.469,4.120,-0.880,1.162,1.086
1679956036489,2023-03-27T17:27:16.489,4.140,-0.236,1.761,0.777
1679956036509,2023-03-27T17:27:16.509,4.160,0.682,0.671,0.408
1679956036529,2023-03-27T17:27:16.529,4.180,0.309,-0.709,0.591
1679956036549,2023-03-27T17:27:16.549,4.200,-0.427,-0.507,1.079
1679956036569,2023-03-27T17:27:16.569,4.220,-0.701,0.621,1.341
1679956036589,2023-03-27T17:27:16.589,4.240,-0.438,0.545,1.212
1679956036609,2023-03-27T17:27:16.609,4.260,0.640,-0.686,0.972
1679956036629,2023-03-27T17:27:16.629,4.280,1.025,-1.357,0.705
1679956036649,2023-03-27T17:27:16.649,4.300,-0.210,-1.094,0.751
1679956036669,2023-03-27T17:27:16.669,4.320,-1.216,0.038,0.846
1679956036689,2023-03-27T17:27:16.689,4.340,-0.534,0.575,0.568
1679956036709,2023-03-27T17:27:16.709,4.360,0.450,0.240,0.065
1679956036729,2023-03-27T17:27:16.729,4.380,0.286,-0.419,-0.099
1679956036749,2023-03-27T17:27:16.749,4.400,-0.202,-0.793,-0.065
1679956036769,2023-03-27T17:27:16.769,4.420,-0.072,-0.282,-0.076
1679956036789,2023-03-27T17:27:16.789,4.440,0.126,0.248,0.011
1679956036809,2023-03-27T17:27:16.809,4.460,0.370,0.065,0.084
1679956036829,2023-03-27T17:27:16.829,4.480,0.499,-0.297,0.111
1679956036849,2023-03-27T17:27:16.849,4.500,0.415,-0.301,0.171
1679956036869,2023-03-27T17:27:16.869,4.520,0.156,0.000,0.316
