epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679953768804,2023-03-27T16:49:28.804,0.800,2.313,-1.791,-14.970
1679953768824,2023-03-27T16:49:28.824,0.820,2.740,-0.686,-13.845
1679953768844,2023-03-27T16:49:28.844,0.840,3.601,2.264,-12.428
1679953768864,2023-03-27T16:49:28.864,0.860,4.546,4.882,-10.739
1679953768884,2023-03-27T16:49:28.884,0.880,4.703,5.370,-8.483
1679953768904,2023-03-27T16:49:28.904,0.900,4.486,5.271,-6.204
1679953768924,2023-03-27T16:49:28.924,0.920,4.527,5.918,-3.822
1679953768944,2023-03-27T16:49:28.944,0.940,4.695,7.279,-1.269
1679953768964,2023-03-27T16:49:28.964,0.960,5.179,8.662,0.290
1679953768984,2023-03-27T16:49:28.984,0.980,5.111,8.388,1.898
1679953769004,2023-03-27T16:49:29.004,1.000,5.065,8.296,2.752
1679953769024,2023-03-27T16:49:29.024,1.020,5.354,9.333,2.550
1679953769044,2023-03-27T16:49:29.044,1.040,5.614,9.889,2.218
1679953769064,2023-03-27T16:49:29.064,1.060,5.103,9.162,1.745
1679953769084,2023-03-27T16:49:29.084,1.080,4.047,6.993,1.204
1679953769104,2023-03-27T16:49:29.104,1.100,2.618,4.234,0.179
1679953769124,2023-03-27T16:49:29.124,1.120,1.383,1.616,-1.814
1679953769144,2023-03-27T16:49:29.144,1.140,-0.015,0.015,-3.971
1679953769164,2023-03-27T16:49:29.164,1.160,-1.010,-0.652,-5.183
1679953769184,2023-03-27T16:49:29.184,1.180,-1.494,-1.239,-5.941
1679953769204,2023-03-27T16:49:29.204,1.200,-1.543,-1.551,-6.155
1679953769224,2023-03-27T16:49:29.224,1.220,-1.063,-1.117,-6.536
1679953769244,2023-03-27T16:49:29.244,1.240,-0.404,0.320,-6.818
1679953769264,2023-03-27T16:49:29.264,1.260,0.183,1.132,-6.635
1679953769284,2023-03-27T16:49:29.284,1.280,0.171,0.716,-5.499
1679953769304,2023-03-27T16:49:29.304,1.300,0.187,0.762,-4.177
1679953769324,2023-03-27T16:49:29.324,1.320,0.572,1.559,-3.095
1679953769344,2023-03-27T16:49:29.344,1.340,0.133,0.412,-2.595
1679953769364,2023-03-27T16:49:29.364,1.360,-0.896,-1.604,-2.527
1679953769384,2023-03-27T16:49:29.384,1.380,-1.284,-2.298,-2.759
1679953769404,2023-03-27T16:49:29.404,1.400,-1.220,-2.618,-1.986
1679953769424,2023-03-27T16:49:29.424,1.420,-1.059,-2.245,-0.370
1679953769444,2023-03-27T16:49:29.444,1.440,-0.408,-0.861,1.364
1679953769464,2023-03-27T16:49:29.464,1.460,0.213,-0.168,2.862
1679953769484,2023-03-27T16:49:29.484,1.480,0.267,-1.330,4.272
1679953769504,2023-03-27T16:49:29.504,1.500,-0.164,-4.245,5.503
1679953769524,2023-03-27T16:49:29.524,1.520,-0.408,-5.945,6.250
1679953769544,2023-03-27T16:49:29.544,1.540,-0.290,-4.950,6.227
1679953769564,2023-03-27T16:49:29.564,1.560,0.130,-3.453,5.789
1679953769584,2023-03-27T16:49:29.584,1.580,0.171,-3.357,4.859
1679953769604,2023-03-27T16:49:29.604,1.600,0.217,-3.910,3.693
1679953769624,2023-03-27T16:49:29.624,1.620,-0.015,-4.516,2.706
1679953769644,2023-03-27T16:49:29.644,1.640,-0.454,-4.390,1.970
1679953769664,2023-03-27T16:49:29.664,1.660,-0.351,-3.415,1.246
1679953769684,2023-03-27T16:49:29.684,1.680,-0.396,-2.736,1.105
1679953769704,2023-03-27T16:49:29.704,1.700,-0.629,-2.268,1.021
1679953769724,2023-03-27T16:49:29.724,1.720,-0.930,-2.271,0.873
1679953769744,2023-03-27T16:49:29.744,1.740,-1.563,-4.341,0.827
1679953769764,2023-03-27T16:49:29.764,1.760,-2.252,-5.023,0.636
1679953769784,2023-03-27T16:49:29.784,1.780,-1.250,-1.814,0.248
1679953769804,2023-03-27T16:49:29.804,1.800,-0.412,0.854,-0.133
1679953769824,2023-03-27T16:49:29.824,1.820,-0.118,1.841,-0.530
1679953769844,2023-03-27T16:49:29.844,1.840,0.038,2.999,-1.166
1679953769864,2023-03-27T16:49:29.864,1.860,0.461,3.742,-1.189
1679953769884,2023-03-27T16:49:29.884,1.880,0.530,5.145,-0.412
1679953769904,2023-03-27T16:49:29.904,1.900,1.524,6.829,1.536
1679953769924,2023-03-27T16:49:29.924,1.920,1.559,3.220,3.819
1679953769944,2023-03-27T16:49:29.944,1.940,-2.961,-8.735,7.485
1679953769964,2023-03-27T16:49:29.964,1.960,-7.557,-9.958,12.264
1679953769984,2023-03-27T16:49:29.984,1.980,-8.438,2.142,17.500
1679953770004,2023-03-27T16:49:30.004,2.000,-9.878,-1.932,28.826
1679953770024,2023-03-27T16:49:30.024,2.020,-10.438,-30.747,38.533
1679953770044,2023-03-27T16:49:30.044,2.040,-14.573,-88.155,47.226
1679953770064,2023-03-27T16:49:30.064,2.060,-32.397,-124.874,59.204
1679953770084,2023-03-27T16:49:30.084,2.080,-35.137,-124.874,72.367
1679953770104,2023-03-27T16:49:30.104,2.100,-27.008,-116.128,90.621
1679953770124,2023-03-27T16:49:30.124,2.120,-17.931,-96.490,105.438
1679953770144,2023-03-27T16:49:30.144,2.140,-6.189,-100.385,112.431
1679953770164,2023-03-27T16:49:30.164,2.160,-1.925,-113.129,122.729
1679953770184,2023-03-27T16:49:30.184,2.180,5.568,-124.093,124.874
1679953770204,2023-03-27T16:49:30.204,2.200,9.958,-124.874,124.790
1679953770224,2023-03-27T16:49:30.224,2.220,13.796,-124.726,124.809
1679953770244,2023-03-27T16:49:30.244,2.240,24.886,-124.840,124.874
1679953770264,2023-03-27T16:49:30.264,2.260,37.603,-115.194,124.874
1679953770284,2023-03-27T16:49:30.284,2.280,56.079,-26.418,124.874
1679953770304,2023-03-27T16:49:30.304,2.300,80.930,102.245,124.874
1679953770324,2023-03-27T16:49:30.324,2.320,95.873,124.874,124.874
1679953770344,2023-03-27T16:49:30.344,2.340,99.383,123.979,124.874
1679953770364,2023-03-27T16:49:30.364,2.360,96.928,124.143,124.874
1679953770384,2023-03-27T16:49:30.384,2.380,70.957,124.874,124.874
1679953770404,2023-03-27T16:49:30.404,2.400,34.379,124.874,124.874
1679953770424,2023-03-27T16:49:30.424,2.420,-3.891,124.859,124.874
1679953770444,2023-03-27T16:49:30.444,2.440,-25.057,124.874,124.874
1679953770464,2023-03-27T16:49:30.464,2.460,-19.844,124.874,124.874
1679953770484,2023-03-27T16:49:30.484,2.480,-23.994,124.874,124.874
1679953770504,2023-03-27T16:49:30.504,2.500,-47.508,114.619,124.874
1679953770524,2023-03-27T16:49:30.524,2.520,-73.110,22.153,124.874
1679953770544,2023-03-27T16:49:30.544,2.540,-69.295,-45.903,124.844
1679953770564,2023-03-27T16:49:30.564,2.560,-64.135,-55.255,115.987
1679953770584,2023-03-27T16:49:30.584,2.580,-55.629,-27.881,95.415
1679953770604,2023-03-27T16:49:30.604,2.600,-40.667,14.737,79.104
1679953770624,2023-03-27T16:49:30.624,2.620,-36.845,37.767,56.860
1679953770644,2023-03-27T16:49:30.644,2.640,-35.751,39.017,36.772
1679953770664,2023-03-27T16:49:30.664,2.660,-28.571,5.644,24.009
1679953770684,2023-03-27T16:49:30.684,2.680,-23.811,-45.850,4.562
1679953770704,2023-03-27T16:49:30.704,2.700,-4.779,-62.325,-8.140
1679953770724,2023-03-27T16:49:30.724,2.720,9.916,-52.508,-23.563
1679953770744,2023-03-27T16:49:30.744,2.740,22.317,-38.239,-31.921
1679953770764,2023-03-27T16:49:30.764,2.760,34.592,-34.135,-30.293
1679953770784,2023-03-27T16:49:30.784,2.780,56.528,-49.630,-34.874
1679953770804,2023-03-27T16:49:30.804,2.800,67.519,-111.726,-46.037
1679953770824,2023-03-27T16:49:30.824,2.820,59.718,-124.874,-41.917
1679953770844,2023-03-27T16:49:30.844,2.840,59.653,-122.713,-23.068
1679953770864,2023-03-27T16:49:30.864,2.860,67.492,-70.842,-27.161
1679953770884,2023-03-27T16:49:30.884,2.880,75.747,-5.194,-41.120
1679953770904,2023-03-27T16:49:30.904,2.900,68.899,-15.854,-44.970
1679953770924,2023-03-27T16:49:30.924,2.920,43.136,-59.047,-47.229
1679953770944,2023-03-27T16:49:30.944,2.940,17.988,-84.737,-46.551
1679953770964,2023-03-27T16:49:30.964,2.960,1.059,-74.421,-56.395
1679953770984,2023-03-27T16:49:30.984,2.980,-18.239,-42.420,-65.709
1679953771004,2023-03-27T16:49:31.004,3.000,-33.921,-4.059,-68.880
1679953771024,2023-03-27T16:49:31.024,3.020,-43.693,23.041,-74.005
1679953771044,2023-03-27T16:49:31.044,3.040,-55.793,0.023,-79.829
1679953771064,2023-03-27T16:49:31.064,3.060,-71.002,-45.850,-82.904
1679953771084,2023-03-27T16:49:31.084,3.080,-76.395,-51.921,-81.059
1679953771104,2023-03-27T16:49:31.104,3.100,-66.704,-6.684,-72.912
1679953771124,2023-03-27T16:49:31.124,3.120,-48.159,57.450,-66.086
1679953771144,2023-03-27T16:49:31.144,3.140,-32.504,97.801,-65.873
1679953771164,2023-03-27T16:49:31.164,3.160,-26.029,94.954,-59.825
1679953771184,2023-03-27T16:49:31.184,3.180,-26.696,74.543,-54.672
1679953771204,2023-03-27T16:49:31.204,3.200,-30.713,43.556,-57.119
1679953771224,2023-03-27T16:49:31.224,3.220,-42.675,-4.219,-59.127
1679953771244,2023-03-27T16:49:31.244,3.240,-55.202,-40.038,-52.923
1679953771264,2023-03-27T16:49:31.264,3.260,-55.480,-18.822,-43.902
1679953771284,2023-03-27T16:49:31.284,3.280,-43.720,31.940,-32.633
1679953771304,2023-03-27T16:49:31.304,3.300,-33.319,50.381,-28.167
1679953771324,2023-03-27T16:49:31.324,3.320,-33.643,24.474,-23.243
1679953771344,2023-03-27T16:49:31.344,3.340,-30.011,-4.672,-6.665
1679953771364,2023-03-27T16:49:31.364,3.360,-16.654,-9.943,14.592
1679953771384,2023-03-27T16:49:31.384,3.380,-1.528,2.580,34.714
1679953771404,2023-03-27T16:49:31.404,3.400,13.468,16.658,44.447
1679953771424,2023-03-27T16:49:31.424,3.420,20.111,-10.716,46.353
1679953771444,2023-03-27T16:49:31.444,3.440,10.705,-86.764,42.904
1679953771464,2023-03-27T16:49:31.464,3.460,-6.002,-124.874,29.226
1679953771484,2023-03-27T16:49:31.484,3.480,-18.647,-124.874,3.213
1679953771504,2023-03-27T16:49:31.504,3.500,-25.667,-124.036,-31.524
1679953771524,2023-03-27T16:49:31.524,3.520,-30.111,-118.666,-66.452
1679953771544,2023-03-27T16:49:31.544,3.540,-34.745,-41.014,-97.511
1679953771564,2023-03-27T16:49:31.564,3.560,-28.674,66.391,-122.950
1679953771584,2023-03-27T16:49:31.584,3.580,-15.575,124.874,-124.874
1679953771604,2023-03-27T16:49:31.604,3.600,9.989,124.874,-124.596
1679953771624,2023-03-27T16:49:31.624,3.620,41.566,120.305,-124.790
1679953771644,2023-03-27T16:49:31.644,3.640,54.581,70.027,-124.726
1679953771664,2023-03-27T16:49:31.664,3.660,56.681,10.454,-120.263
1679953771684,2023-03-27T16:49:31.684,3.680,62.382,-4.634,-118.502
1679953771704,2023-03-27T16:49:31.704,3.700,75.987,6.044,-120.591
1679953771724,2023-03-27T16:49:31.724,3.720,90.953,14.981,-124.874
1679953771744,2023-03-27T16:49:31.744,3.740,105.061,9.531,-124.874
1679953771764,2023-03-27T16:49:31.764,3.760,111.227,-15.781,-124.802
1679953771784,2023-03-27T16:49:31.784,3.780,106.113,-43.045,-124.870
1679953771804,2023-03-27T16:49:31.804,3.800,108.746,-44.108,-124.874
1679953771824,2023-03-27T16:49:31.824,3.820,117.085,-21.128,-124.874
1679953771844,2023-03-27T16:49:31.844,3.840,117.081,-6.505,-124.874
1679953771864,2023-03-27T16:49:31.864,3.860,102.649,-18.670,-124.874
1679953771884,2023-03-27T16:49:31.884,3.880,81.902,-49.455,-124.874
1679953771904,2023-03-27T16:49:31.904,3.900,57.127,-82.348,-124.874
1679953771924,2023-03-27T16:49:31.924,3.920,34.566,-90.899,-124.447
1679953771944,2023-03-27T16:49:31.944,3.940,20.873,-93.880,-122.127
1679953771964,2023-03-27T16:49:31.964,3.960,12.039,-97.473,-114.726
1679953771984,2023-03-27T16:49:31.984,3.980,7.340,-96.589,-105.915
1679953772004,2023-03-27T16:49:32.004,4.000,3.121,-95.686,-97.470
1679953772024,2023-03-27T16:49:32.024,4.020,-0.023,-88.056,-82.401
1679953772044,2023-03-27T16:49:32.044,4.040,9.017,-58.239,-68.800
1679953772064,2023-03-27T16:49:32.064,4.060,20.385,-22.428,-50.945
1679953772084,2023-03-27T16:49:32.084,4.080,22.104,1.799,-34.402
1679953772104,2023-03-27T16:49:32.104,4.100,18.102,10.305,-20.804
1679953772124,2023-03-27T16:49:32.124,4.120,11.700,6.471,-9.177
1679953772144,2023-03-27T16:49:32.144,4.140,6.364,-0.335,1.601
1679953772164,2023-03-27T16:49:32.164,4.160,5.846,-3.380,7.805
1679953772184,2023-03-27T16:49:32.184,4.180,1.010,-3.880,10.892
1679953772204,2023-03-27T16:49:32.204,4.200,0.545,5.168,17.957
1679953772224,2023-03-27T16:49:32.224,4.220,6.025,15.591,23.960
1679953772244,2023-03-27T16:49:32.244,4.240,1.905,11.322,23.300
1679953772264,2023-03-27T16:49:32.264,4.260,-2.885,7.085,24.066
1679953772284,2023-03-27T16:49:32.284,4.280,-4.992,11.578,22.793
1679953772304,2023-03-27T16:49:32.304,4.300,-3.929,19.356,21.391
1679953772324,2023-03-27T16:49:32.324,4.320,-3.476,19.158,24.325
1679953772344,2023-03-27T16:49:32.344,4.340,-3.826,17.054,22.828
1679953772364,2023-03-27T16:49:32.364,4.360,-4.566,16.654,18.601
1679953772384,2023-03-27T16:49:32.384,4.380,-7.134,11.845,19.284
1679953772404,2023-03-27T16:49:32.404,4.400,-7.142,10.225,19.546
1679953772424,2023-03-27T16:49:32.424,4.420,-9.264,6.341,17.367
1679953772444,2023-03-27T16:49:32.444,4.440,-13.072,-1.280,14.585
1679953772464,2023-03-27T16:49:32.464,4.460,-14.726,-9.356,12.698
1679953772484,2023-03-27T16:49:32.484,4.480,-14.108,-12.355,11.380
1679953772504,2023-03-27T16:49:32.504,4.500,-12.378,-10.938,10.724
1679953772524,2023-03-27T16:49:32.524,4.520,-9.768,-11.536,9.009
1679953772544,2023-03-27T16:49:32.544,4.540,-7.492,-11.715,8.159
1679953772564,2023-03-27T16:49:32.564,4.560,-6.441,-8.060,8.224
1679953772584,2023-03-27T16:49:32.584,4.580,-3.739,0.206,7.325
1679953772604,2023-03-27T16:49:32.604,4.600,-0.290,-0.427,8.502
1679953772624,2023-03-27T16:49:32.624,4.620,1.490,-9.066,10.640
1679953772644,2023-03-27T16:49:32.644,4.640,3.228,-12.481,12.511
1679953772664,2023-03-27T16:49:32.664,4.660,6.147,-4.154,12.092
1679953772684,2023-03-27T16:49:32.684,4.680,11.246,14.863,11.460
1679953772704,2023-03-27T16:49:32.704,4.700,15.568,25.114,7.904
1679953772724,2023-03-27T16:49:32.724,4.720,12.698,19.524,10.831
1679953772744,2023-03-27T16:49:32.744,4.740,10.991,12.744,8.034
1679953772764,2023-03-27T16:49:32.764,4.760,8.422,6.921,0.957
1679953772784,2023-03-27T16:49:32.784,4.780,3.506,-5.629,-0.476
1679953772804,2023-03-27T16:49:32.804,4.800,0.854,-9.962,-1.151
1679953772824,2023-03-27T16:49:32.824,4.820,2.946,-4.707,-1.894
1679953772844,2023-03-27T16:49:32.844,4.840,3.960,-3.049,-0.762
1679953772864,2023-03-27T16:49:32.864,4.860,3.678,-7.081,-2.035
1679953772884,2023-03-27T16:49:32.884,4.880,1.940,-7.020,-1.921
1679953772904,2023-03-27T16:49:32.904,4.900,2.748,-2.367,-2.210
1679953772924,2023-03-27T16:49:32.924,4.920,4.870,-3.365,-4.444
1679953772944,2023-03-27T16:49:32.944,4.940,3.845,-7.980,-7.344
1679953772964,2023-03-27T16:49:32.964,4.960,5.434,-6.063,-9.329
1679953772984,2023-03-27T16:49:32.984,4.980,6.540,-4.950,-11.867
1679953773004,2023-03-27T16:49:33.004,5.000,5.141,-3.937,-12.191
1679953773024,2023-03-27T16:49:33.024,5.020,6.376,1.372,-11.719
1679953773044,2023-03-27T16:49:33.044,5.040,7.591,4.245,-10.785
1679953773064,2023-03-27T16:49:33.064,5.060,6.601,4.047,-8.841
1679953773084,2023-03-27T16:49:33.084,5.080,5.648,6.757,-6.764
1679953773104,2023-03-27T16:49:33.104,5.100,8.159,7.325,-5.396
1679953773124,2023-03-27T16:49:33.124,5.120,7.572,2.188,-2.199
1679953773144,2023-03-27T16:49:33.144,5.140,4.607,-3.601,0.225
1679953773164,2023-03-27T16:49:33.164,5.160,4.253,-4.242,1.349
1679953773184,2023-03-27T16:49:33.184,5.180,4.215,-1.978,2.374
1679953773204,2023-03-27T16:49:33.204,5.200,4.638,-0.758,2.671
1679953773224,2023-03-27T16:49:33.224,5.220,4.108,-0.880,2.912
1679953773244,2023-03-27T16:49:33.244,5.240,3.841,0.854,2.523
1679953773264,2023-03-27T16:49:33.264,5.260,3.990,2.348,1.944
1679953773284,2023-03-27T16:49:33.284,5.280,3.053,1.040,2.210
1679953773304,2023-03-27T16:49:33.304,5.300,2.188,-1.463,3.030
1679953773324,2023-03-27T16:49:33.324,5.320,1.951,-2.283,3.563
1679953773344,2023-03-27T16:49:33.344,5.340,2.248,-1.059,3.220
1679953773364,2023-03-27T16:49:33.364,5.360,2.565,-1.048,2.424
1679953773384,2023-03-27T16:49:33.384,5.380,2.938,-1.768,1.220
1679953773404,2023-03-27T16:49:33.404,5.400,3.800,-0.831,-0.194
1679953773424,2023-03-27T16:49:33.424,5.420,4.768,1.021,-0.850
1679953773444,2023-03-27T16:49:33.444,5.440,5.640,2.900,-1.052
1679953773464,2023-03-27T16:49:33.464,5.460,6.345,4.131,-1.147
1679953773484,2023-03-27T16:49:33.484,5.480,6.524,4.280,-1.482
1679953773504,2023-03-27T16:49:33.504,5.500,5.846,3.430,-2.096
1679953773524,2023-03-27T16:49:33.524,5.520,5.187,2.317,-2.809
1679953773544,2023-03-27T16:49:33.544,5.540,4.958,2.302,-3.396
1679953773564,2023-03-27T16:49:33.564,5.560,5.030,2.839,-3.933
1679953773584,2023-03-27T16:49:33.584,5.580,5.179,3.457,-4.089
1679953773604,2023-03-27T16:49:33.604,5.600,5.640,4.531,-3.617
1679953773624,2023-03-27T16:49:33.624,5.620,6.109,5.602,-3.285
1679953773644,2023-03-27T16:49:33.644,5.640,6.006,7.115,-2.824
1679953773664,2023-03-27T16:49:33.664,5.660,5.652,10.050,-2.069
1679953773684,2023-03-27T16:49:33.684,5.680,4.802,13.163,-0.926
1679953773704,2023-03-27T16:49:33.704,5.700,3.182,14.360,1.200
1679953773724,2023-03-27T16:49:33.724,5.720,0.812,12.599,3.773
1679953773744,2023-03-27T16:49:33.744,5.740,-1.204,8.689,6.486
1679953773764,2023-03-27T16:49:33.764,5.760,-2.420,3.659,8.647
1679953773784,2023-03-27T16:49:33.784,5.780,-3.563,-0.995,10.259
1679953773804,2023-03-27T16:49:33.804,5.800,-4.459,-3.761,10.210
1679953773824,2023-03-27T16:49:33.824,5.820,-3.502,-4.268,8.415
1679953773844,2023-03-27T16:49:33.844,5.840,-1.212,-4.684,6.056
1679953773864,2023-03-27T16:49:33.864,5.860,0.716,-6.932,2.500
1679953773884,2023-03-27T16:49:33.884,5.880,2.237,-10.248,-2.584
1679953773904,2023-03-27T16:49:33.904,5.900,4.558,-10.133,-8.415
1679953773924,2023-03-27T16:49:33.924,5.920,8.270,-4.245,-14.383
1679953773944,2023-03-27T16:49:33.944,5.940,11.654,2.241,-18.834
1679953773964,2023-03-27T16:49:33.964,5.960,12.519,4.554,-20.503
1679953773984,2023-03-27T16:49:33.984,5.980,11.193,3.556,-19.661
1679953774004,2023-03-27T16:49:34.004,6.000,9.760,3.643,-17.938
1679953774024,2023-03-27T16:49:34.024,6.020,9.085,4.436,-16.143
1679953774044,2023-03-27T16:49:34.044,6.040,7.485,2.489,-14.451
1679953774064,2023-03-27T16:49:34.064,6.060,4.973,-1.406,-12.729
1679953774084,2023-03-27T16:49:34.084,6.080,3.304,-4.135,-11.277
1679953774104,2023-03-27T16:49:34.104,6.100,2.988,-4.718,-9.966
1679953774124,2023-03-27T16:49:34.124,6.120,3.739,-4.150,-8.491
1679953774144,2023-03-27T16:49:34.144,6.140,4.508,-3.026,-6.825
1679953774164,2023-03-27T16:49:34.164,6.160,5.701,-0.998,-4.665
1679953774184,2023-03-27T16:49:34.184,6.180,6.711,1.376,-2.782
1679953774204,2023-03-27T16:49:34.204,6.200,6.223,1.639,-2.188
1679953774224,2023-03-27T16:49:34.224,6.220,4.627,-0.191,-2.309
1679953774244,2023-03-27T16:49:34.244,6.240,3.060,-0.976,-2.439
1679953774264,2023-03-27T16:49:34.264,6.260,2.386,-1.273,-2.431
1679953774284,2023-03-27T16:49:34.284,6.280,1.524,-1.966,-2.153
1679953774304,2023-03-27T16:49:34.304,6.300,1.498,-1.059,-1.894
1679953774324,2023-03-27T16:49:34.324,6.320,2.188,1.376,-1.753
1679953774344,2023-03-27T16:49:34.344,6.340,2.873,3.213,-1.410
1679953774364,2023-03-27T16:49:34.364,6.360,3.171,3.209,-0.827
1679953774384,2023-03-27T16:49:34.384,6.380,2.805,2.119,-0.678
1679953774404,2023-03-27T16:49:34.404,6.400,3.251,1.890,-0.739
1679953774424,2023-03-27T16:49:34.424,6.420,3.941,1.959,-1.021
1679953774444,2023-03-27T16:49:34.444,6.440,4.688,2.287,-1.825
1679953774464,2023-03-27T16:49:34.464,6.460,5.713,4.162,-2.534
1679953774484,2023-03-27T16:49:34.484,6.480,7.077,6.101,-2.710
1679953774504,2023-03-27T16:49:34.504,6.500,7.329,6.425,-2.805
1679953774524,2023-03-27T16:49:34.524,6.520,7.466,6.509,-2.668
1679953774544,2023-03-27T16:49:34.544,6.540,8.133,7.386,-2.115
1679953774564,2023-03-27T16:49:34.564,6.560,9.325,9.108,-1.117
1679953774584,2023-03-27T16:49:34.584,6.580,11.345,13.457,0.149
1679953774604,2023-03-27T16:49:34.604,6.600,13.830,20.088,2.031
1679953774624,2023-03-27T16:49:34.624,6.620,16.349,27.157,4.989
1679953774644,2023-03-27T16:49:34.644,6.640,17.572,30.694,7.725
1679953774664,2023-03-27T16:49:34.664,6.660,15.835,27.729,9.318
1679953774684,2023-03-27T16:49:34.684,6.680,11.589,20.454,9.806
1679953774704,2023-03-27T16:49:34.704,6.700,7.538,15.545,9.440
1679953774724,2023-03-27T16:49:34.724,6.720,3.700,12.881,7.527
1679953774744,2023-03-27T16:49:34.744,6.740,-0.213,9.566,5.690
1679953774764,2023-03-27T16:49:34.764,6.760,-3.559,5.027,4.630
1679953774784,2023-03-27T16:49:34.784,6.780,-6.547,-0.781,3.354
1679953774804,2023-03-27T16:49:34.804,6.800,-9.108,-5.655,1.822
1679953774824,2023-03-27T16:49:34.824,6.820,-9.581,-6.479,1.033
1679953774844,2023-03-27T16:49:34.844,6.840,-8.796,-5.343,0.964
1679953774864,2023-03-27T16:49:34.864,6.860,-7.740,-5.244,0.774
1679953774884,2023-03-27T16:49:34.884,6.880,-5.671,-2.915,0.697
1679953774904,2023-03-27T16:49:34.904,6.900,-2.050,2.207,1.223
1679953774924,2023-03-27T16:49:34.924,6.920,0.442,5.560,1.768
1679953774944,2023-03-27T16:49:34.944,6.940,1.418,5.415,1.845
1679953774964,2023-03-27T16:49:34.964,6.960,1.993,4.314,1.410
1679953774984,2023-03-27T16:49:34.984,6.980,2.336,3.739,0.130
1679953775004,2023-03-27T16:49:35.004,7.000,2.717,4.524,-0.835
1679953775024,2023-03-27T16:49:35.024,7.020,3.190,6.383,-0.518
1679953775044,2023-03-27T16:49:35.044,7.040,3.148,7.782,0.328
1679953775064,2023-03-27T16:49:35.064,7.060,2.306,6.338,1.128
1679953775084,2023-03-27T16:49:35.084,7.080,0.171,1.216,2.283
1679953775104,2023-03-27T16:49:35.104,7.100,-2.386,-4.253,3.095
1679953775124,2023-03-27T16:49:35.124,7.120,-3.495,-7.039,3.190
1679953775144,2023-03-27T16:49:35.144,7.140,-3.114,-6.665,2.904
1679953775164,2023-03-27T16:49:35.164,7.160,-2.001,-4.672,2.172
1679953775184,2023-03-27T16:49:35.184,7.180,0.210,-2.268,1.029
1679953775204,2023-03-27T16:49:35.204,7.200,2.614,0.446,-0.286
