epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679955463789,2023-03-27T17:17:43.789,0.780,4.779,-2.001,-0.503
1679955463809,2023-03-27T17:17:43.809,0.800,2.931,-0.438,-0.469
1679955463829,2023-03-27T17:17:43.829,0.820,2.603,-0.636,-0.408
1679955463849,2023-03-27T17:17:43.849,0.840,1.818,-0.507,-0.259
1679955463869,2023-03-27T17:17:43.869,0.860,1.566,-0.152,-0.213
1679955463889,2023-03-27T17:17:43.889,0.880,0.865,0.884,-0.267
1679955463909,2023-03-27T17:17:43.909,0.900,-1.852,1.159,-0.259
1679955463929,2023-03-27T17:17:43.929,0.920,-3.571,2.043,-0.114
1679955463949,2023-03-27T17:17:43.949,0.940,-4.101,2.550,-0.175
1679955463969,2023-03-27T17:17:43.969,0.960,-3.937,2.424,-0.149
1679955463989,2023-03-27T17:17:43.989,0.980,-4.097,1.986,0.168
1679955464009,2023-03-27T17:17:44.009,1.000,-3.407,1.635,0.396
1679955464029,2023-03-27T17:17:44.029,1.020,-2.283,1.471,0.354
1679955464049,2023-03-27T17:17:44.049,1.040,-0.655,0.011,0.072
1679955464069,2023-03-27T17:17:44.069,1.060,1.067,-0.427,-0.175
1679955464089,2023-03-27T17:17:44.089,1.080,2.397,0.107,-0.358
1679955464109,2023-03-27T17:17:44.109,1.100,2.508,-0.313,-0.636
1679955464129,2023-03-27T17:17:44.129,1.120,3.133,-1.551,-0.758
1679955464149,2023-03-27T17:17:44.149,1.140,2.633,-1.303,-0.545
1679955464169,2023-03-27T17:17:44.169,1.160,1.905,-0.446,-0.225
1679955464189,2023-03-27T17:17:44.189,1.180,0.274,-0.217,-0.050
1679955464209,2023-03-27T17:17:44.209,1.200,-1.284,0.652,-0.065
1679955464229,2023-03-27T17:17:44.229,1.220,-4.169,1.879,0.423
1679955464249,2023-03-27T17:17:44.249,1.240,-5.514,2.813,1.048
1679955464269,2023-03-27T17:17:44.269,1.260,-6.075,3.281,1.166
1679955464289,2023-03-27T17:17:44.289,1.280,-6.227,3.163,0.511
1679955464309,2023-03-27T17:17:44.309,1.300,-6.772,3.239,-0.305
1679955464329,2023-03-27T17:17:44.329,1.320,-4.627,2.740,-1.124
1679955464349,2023-03-27T17:17:44.349,1.340,-1.277,1.326,-1.429
1679955464369,2023-03-27T17:17:44.369,1.360,-0.343,1.540,-0.553
1679955464389,2023-03-27T17:17:44.389,1.380,-0.393,-0.095,0.370
1679955464409,2023-03-27T17:17:44.409,1.400,3.453,-1.010,0.229
1679955464429,2023-03-27T17:17:44.429,1.420,6.120,-1.814,-0.267
1679955464449,2023-03-27T17:17:44.449,1.440,6.925,-2.470,-0.286
1679955464469,2023-03-27T17:17:44.469,1.460,6.551,-2.077,-0.328
1679955464489,2023-03-27T17:17:44.489,1.480,5.438,-2.088,-0.255
1679955464509,2023-03-27T17:17:44.509,1.500,3.708,-1.319,0.240
1679955464529,2023-03-27T17:17:44.529,1.520,2.767,-0.282,0.583
1679955464549,2023-03-27T17:17:44.549,1.540,1.566,-0.461,0.751
1679955464569,2023-03-27T17:17:44.569,1.560,0.438,-0.191,1.010
1679955464589,2023-03-27T17:17:44.589,1.580,0.194,0.625,0.812
1679955464609,2023-03-27T17:17:44.609,1.600,0.751,0.739,-0.107
1679955464629,2023-03-27T17:17:44.629,1.620,0.789,0.480,-0.694
1679955464649,2023-03-27T17:17:44.649,1.640,1.825,0.389,-0.892
1679955464669,2023-03-27T17:17:44.669,1.660,2.199,-0.503,-1.010
1679955464689,2023-03-27T17:17:44.689,1.680,3.575,-0.682,-1.021
1679955464709,2023-03-27T17:17:44.709,1.700,5.282,-1.181,-0.621
1679955464729,2023-03-27T17:17:44.729,1.720,5.907,-1.521,-0.168
1679955464749,2023-03-27T17:17:44.749,1.740,6.784,-2.069,-0.152
1679955464769,2023-03-27T17:17:44.769,1.760,8.258,-2.759,-0.252
1679955464789,2023-03-27T17:17:44.789,1.780,8.521,-3.544,-0.354
1679955464809,2023-03-27T17:17:44.809,1.800,7.675,-3.411,-0.320
1679955464829,2023-03-27T17:17:44.829,1.820,8.129,-2.473,-0.274
1679955464849,2023-03-27T17:17:44.849,1.840,8.072,-2.504,-0.267
1679955464869,2023-03-27T17:17:44.869,1.860,7.180,-3.121,-0.301
1679955464889,2023-03-27T17:17:44.889,1.880,6.452,-2.092,-0.351
1679955464909,2023-03-27T17:17:44.909,1.900,6.406,-1.902,-0.442
1679955464929,2023-03-27T17:17:44.929,1.920,5.831,-2.127,-0.282
1679955464949,2023-03-27T17:17:44.949,1.940,5.191,-1.650,-0.232
1679955464969,2023-03-27T17:17:44.969,1.960,4.600,-0.313,-0.149
1679955464989,2023-03-27T17:17:44.989,1.980,4.985,-0.232,-0.008
1679955465009,2023-03-27T17:17:45.009,2.000,5.069,-1.460,0.118
1679955465029,2023-03-27T17:17:45.029,2.020,4.493,-1.353,0.370
1679955465049,2023-03-27T17:17:45.049,2.040,5.095,-1.079,0.091
1679955465069,2023-03-27T17:17:45.069,2.060,5.690,-1.311,-0.240
1679955465089,2023-03-27T17:17:45.089,2.080,5.385,-1.296,-0.229
1679955465109,2023-03-27T17:17:45.109,2.100,4.173,-0.556,0.038
1679955465129,2023-03-27T17:17:45.129,2.120,3.403,0.042,0.213
1679955465149,2023-03-27T17:17:45.149,2.140,3.007,0.202,0.088
1679955465169,2023-03-27T17:17:45.169,2.160,3.742,-0.503,-0.313
1679955465189,2023-03-27T17:17:45.189,2.180,4.234,-0.419,-0.442
1679955465209,2023-03-27T17:17:45.209,2.200,4.017,-0.381,-0.408
1679955465229,2023-03-27T17:17:45.229,2.220,2.755,0.107,-0.457
1679955465249,2023-03-27T17:17:45.249,2.240,1.997,0.389,-0.640
1679955465269,2023-03-27T17:17:45.269,2.260,2.222,0.526,-0.922
1679955465289,2023-03-27T17:17:45.289,2.280,1.159,0.617,-0.899
1679955465309,2023-03-27T17:17:45.309,2.300,1.059,1.490,-1.010
1679955465329,2023-03-27T17:17:45.329,2.320,0.133,1.322,-1.227
1679955465349,2023-03-27T17:17:45.349,2.340,-0.263,1.467,-0.907
1679955465369,2023-03-27T17:17:45.369,2.360,-0.107,1.399,-0.293
1679955465389,2023-03-27T17:17:45.389,2.380,-0.434,0.781,0.057
1679955465409,2023-03-27T17:17:45.409,2.400,-0.777,0.941,0.149
1679955465429,2023-03-27T17:17:45.429,2.420,-0.972,0.610,-0.088
1679955465449,2023-03-27T17:17:45.449,2.440,-0.877,0.488,-0.293
1679955465469,2023-03-27T17:17:45.469,2.460,-0.629,0.473,-0.530
1679955465489,2023-03-27T17:17:45.489,2.480,-0.659,0.838,-0.686
1679955465509,2023-03-27T17:17:45.509,2.500,-1.361,0.030,-0.511
1679955465529,2023-03-27T17:17:45.529,2.520,-1.833,-0.434,-0.381
1679955465549,2023-03-27T17:17:45.549,2.540,-1.829,-0.362,-0.278
1679955465569,2023-03-27T17:17:45.569,2.560,-1.136,0.370,0.008
1679955465589,2023-03-27T17:17:45.589,2.580,-1.540,0.065,0.072
1679955465609,2023-03-27T17:17:45.609,2.600,-1.643,-0.819,-0.160
1679955465629,2023-03-27T17:17:45.629,2.620,-1.883,-0.480,-0.225
1679955465649,2023-03-27T17:17:45.649,2.640,-2.835,-0.160,0.038
1679955465669,2023-03-27T17:17:45.669,2.660,-4.280,0.370,0.370
1679955465689,2023-03-27T17:17:45.689,2.680,-5.149,1.010,0.351
1679955465709,2023-03-27T17:17:45.709,2.700,-5.423,0.198,-0.050
1679955465729,2023-03-27T17:17:45.729,2.720,-5.854,0.072,-0.297
1679955465749,2023-03-27T17:17:45.749,2.740,-4.882,1.063,-0.499
1679955465769,2023-03-27T17:17:45.769,2.760,-4.486,1.174,-0.503
1679955465789,2023-03-27T17:17:45.789,2.780,-5.838,0.785,-0.252
1679955465809,2023-03-27T17:17:45.809,2.800,-7.767,-0.354,0.072
1679955465829,2023-03-27T17:17:45.829,2.820,-7.500,0.938,0.065
1679955465849,2023-03-27T17:17:45.849,2.840,-7.306,1.395,0.141
1679955465869,2023-03-27T17:17:45.869,2.860,-6.578,1.837,0.484
1679955465889,2023-03-27T17:17:45.889,2.880,-6.494,1.662,0.568
1679955465909,2023-03-27T17:17:45.909,2.900,-6.764,1.563,0.537
1679955465929,2023-03-27T17:17:45.929,2.920,-6.867,1.684,0.377
1679955465949,2023-03-27T17:17:45.949,2.940,-6.361,1.947,0.328
1679955465969,2023-03-27T17:17:45.969,2.960,-6.650,1.589,0.412
1679955465989,2023-03-27T17:17:45.989,2.980,-6.006,1.959,0.057
1679955466009,2023-03-27T17:17:46.009,3.000,-5.343,1.585,-0.198
1679955466029,2023-03-27T17:17:46.029,3.020,-4.901,1.395,-0.168
1679955466049,2023-03-27T17:17:46.049,3.040,-5.072,1.216,0.175
1679955466069,2023-03-27T17:17:46.069,3.060,-4.112,1.273,0.091
1679955466089,2023-03-27T17:17:46.089,3.080,-3.723,0.263,-0.164
1679955466109,2023-03-27T17:17:46.109,3.100,-2.976,0.606,-0.263
1679955466129,2023-03-27T17:17:46.129,3.120,-2.241,1.094,-0.290
1679955466149,2023-03-27T17:17:46.149,3.140,-2.016,0.354,-0.450
1679955466169,2023-03-27T17:17:46.169,3.160,-2.645,-0.313,-0.339
1679955466189,2023-03-27T17:17:46.189,3.180,-2.325,0.145,-0.030
1679955466209,2023-03-27T17:17:46.209,3.200,-1.940,-0.293,0.244
1679955466229,2023-03-27T17:17:46.229,3.220,-1.673,-0.099,0.236
1679955466249,2023-03-27T17:17:46.249,3.240,-1.212,0.400,0.011
1679955466269,2023-03-27T17:17:46.269,3.260,-1.037,0.179,-0.160
1679955466289,2023-03-27T17:17:46.289,3.280,-0.892,-0.873,-0.236
1679955466309,2023-03-27T17:17:46.309,3.300,-0.743,-0.118,-0.179
1679955466329,2023-03-27T17:17:46.329,3.320,-0.728,0.495,-0.103
1679955466349,2023-03-27T17:17:46.349,3.340,-0.530,-0.236,-0.076
1679955466369,2023-03-27T17:17:46.369,3.360,-0.846,-1.353,-0.057
1679955466389,2023-03-27T17:17:46.389,3.380,0.389,-0.579,-0.118
1679955466409,2023-03-27T17:17:46.409,3.400,1.482,-0.362,-0.164
1679955466429,2023-03-27T17:17:46.429,3.420,1.921,-0.697,0.053
1679955466449,2023-03-27T17:17:46.449,3.440,1.010,-1.399,0.080
1679955466469,2023-03-27T17:17:46.469,3.460,0.827,-0.758,-0.053
1679955466489,2023-03-27T17:17:46.489,3.480,1.376,-0.602,0.061
1679955466509,2023-03-27T17:17:46.509,3.500,1.570,-0.724,0.095
1679955466529,2023-03-27T17:17:46.529,3.520,0.903,-1.101,0.282
1679955466549,2023-03-27T17:17:46.549,3.540,1.071,-0.869,0.526
1679955466569,2023-03-27T17:17:46.569,3.560,1.524,-0.705,0.537
1679955466589,2023-03-27T17:17:46.589,3.580,1.174,-0.953,0.671
1679955466609,2023-03-27T17:17:46.609,3.600,0.549,-0.842,0.838
1679955466629,2023-03-27T17:17:46.629,3.620,0.454,-0.568,0.724
1679955466649,2023-03-27T17:17:46.649,3.640,0.476,-0.339,0.484
1679955466669,2023-03-27T17:17:46.669,3.660,0.587,0.191,0.473
1679955466689,2023-03-27T17:17:46.689,3.680,0.617,-0.389,0.785
1679955466709,2023-03-27T17:17:46.709,3.700,0.633,-0.739,1.090
1679955466729,2023-03-27T17:17:46.729,3.720,0.305,-0.511,1.037
1679955466749,2023-03-27T17:17:46.749,3.740,0.438,-0.415,0.846
1679955466769,2023-03-27T17:17:46.769,3.760,1.098,-0.408,0.854
1679955466789,2023-03-27T17:17:46.789,3.780,0.438,-0.541,1.174
1679955466809,2023-03-27T17:17:46.809,3.800,0.400,-0.621,1.307
1679955466829,2023-03-27T17:17:46.829,3.820,0.614,-0.244,1.231
1679955466849,2023-03-27T17:17:46.849,3.840,0.899,-0.476,1.128
1679955466869,2023-03-27T17:17:46.869,3.860,0.629,-0.514,1.067
1679955466889,2023-03-27T17:17:46.889,3.880,0.762,-0.263,0.930
1679955466909,2023-03-27T17:17:46.909,3.900,0.255,-0.640,0.926
1679955466929,2023-03-27T17:17:46.929,3.920,0.945,0.290,0.979
1679955466949,2023-03-27T17:17:46.949,3.940,1.482,-0.297,0.930
1679955466969,2023-03-27T17:17:46.969,3.960,0.492,-0.305,1.273
1679955466989,2023-03-27T17:17:46.989,3.980,1.002,-0.171,1.292
1679955467009,2023-03-27T17:17:47.009,4.000,1.658,-0.953,1.136
1679955467029,2023-03-27T17:17:47.029,4.020,2.214,-0.861,0.915
1679955467049,2023-03-27T17:17:47.049,4.040,2.992,-0.499,0.819
1679955467069,2023-03-27T17:17:47.069,4.060,2.344,-0.979,1.212
1679955467089,2023-03-27T17:17:47.089,4.080,1.715,-1.212,1.688
1679955467109,2023-03-27T17:17:47.109,4.100,2.801,-1.174,1.517
1679955467129,2023-03-27T17:17:47.129,4.120,3.651,-1.582,1.071
1679955467149,2023-03-27T17:17:47.149,4.140,4.059,-2.119,0.701
1679955467169,2023-03-27T17:17:47.169,4.160,4.585,-1.886,0.534
1679955467189,2023-03-27T17:17:47.189,4.180,4.184,-1.803,0.846
1679955467209,2023-03-27T17:17:47.209,4.200,3.716,-1.551,1.063
1679955467229,2023-03-27T17:17:47.229,4.220,3.975,-1.338,0.960
1679955467249,2023-03-27T17:17:47.249,4.240,4.013,-1.875,1.090
1679955467269,2023-03-27T17:17:47.269,4.260,3.590,-2.024,1.216
1679955467289,2023-03-27T17:17:47.289,4.280,4.588,-2.157,1.079
1679955467309,2023-03-27T17:17:47.309,4.300,4.714,-2.466,0.877
1679955467329,2023-03-27T17:17:47.329,4.320,4.882,-1.974,0.667
1679955467349,2023-03-27T17:17:47.349,4.340,3.811,-1.845,1.002
1679955467369,2023-03-27T17:17:47.369,4.360,3.857,-2.252,1.117
1679955467389,2023-03-27T17:17:47.389,4.380,4.367,-2.519,1.029
1679955467409,2023-03-27T17:17:47.409,4.400,4.310,-1.803,1.105
1679955467429,2023-03-27T17:17:47.429,4.420,2.923,-1.723,1.353
1679955467449,2023-03-27T17:17:47.449,4.440,1.997,-0.419,1.467
1679955467469,2023-03-27T17:17:47.469,4.460,2.210,-1.193,0.934
1679955467489,2023-03-27T17:17:47.489,4.480,1.986,-1.780,0.560
1679955467509,2023-03-27T17:17:47.509,4.500,2.439,-1.502,0.591
1679955467529,2023-03-27T17:17:47.529,4.520,1.585,-1.326,1.204
1679955467549,2023-03-27T17:17:47.549,4.540,1.380,-0.709,1.532
1679955467569,2023-03-27T17:17:47.569,4.560,1.475,-1.044,1.307
1679955467589,2023-03-27T17:17:47.589,4.580,1.052,-0.850,1.067
1679955467609,2023-03-27T17:17:47.609,4.600,1.608,-0.991,0.827
1679955467629,2023-03-27T17:17:47.629,4.620,1.105,-0.728,0.945
1679955467649,2023-03-27T17:17:47.649,4.640,0.293,-0.313,1.220
1679955467669,2023-03-27T17:17:47.669,4.660,-0.385,-0.819,1.162
1679955467689,2023-03-27T17:17:47.689,4.680,-0.598,-0.720,1.353
1679955467709,2023-03-27T17:17:47.709,4.700,-0.065,-0.633,1.437
1679955467729,2023-03-27T17:17:47.729,4.720,0.141,-1.002,1.284
1679955467749,2023-03-27T17:17:47.749,4.740,0.716,-0.431,1.269
1679955467769,2023-03-27T17:17:47.769,4.760,0.187,-0.743,1.467
1679955467789,2023-03-27T17:17:47.789,4.780,-0.114,-0.938,1.239
1679955467809,2023-03-27T17:17:47.809,4.800,-0.728,-1.452,0.979
1679955467829,2023-03-27T17:17:47.829,4.820,-1.711,-0.564,0.930
1679955467849,2023-03-27T17:17:47.849,4.840,-2.504,0.183,0.892
1679955467869,2023-03-27T17:17:47.869,4.860,-3.277,0.389,0.846
1679955467889,2023-03-27T17:17:47.889,4.880,-3.144,0.236,0.438
1679955467909,2023-03-27T17:17:47.909,4.900,-2.687,-0.511,-0.130
1679955467929,2023-03-27T17:17:47.929,4.920,-1.490,-0.084,-0.583
1679955467949,2023-03-27T17:17:47.949,4.940,-0.751,0.103,-1.071
1679955467969,2023-03-27T17:17:47.969,4.960,-0.850,0.240,-1.254
1679955467989,2023-03-27T17:17:47.989,4.980,-1.265,-0.065,-1.048
1679955468009,2023-03-27T17:17:48.009,5.000,-0.423,-0.370,-0.476
1679955468029,2023-03-27T17:17:48.029,5.020,0.713,-0.591,0.286
1679955468049,2023-03-27T17:17:48.049,5.040,1.963,-1.688,1.223
1679955468069,2023-03-27T17:17:48.069,5.060,2.252,-2.569,2.081
1679955468089,2023-03-27T17:17:48.089,5.080,2.664,-2.317,2.492
1679955468109,2023-03-27T17:17:48.109,5.100,3.239,-2.207,2.386
1679955468129,2023-03-27T17:17:48.129,5.120,2.740,-2.443,1.890
1679955468149,2023-03-27T17:17:48.149,5.140,2.656,-1.959,1.364
1679955468169,2023-03-27T17:17:48.169,5.160,1.715,-0.377,1.185
1679955468189,2023-03-27T17:17:48.189,5.180,0.454,0.023,1.239
1679955468209,2023-03-27T17:17:48.209,5.200,-0.473,0.179,1.536
1679955468229,2023-03-27T17:17:48.229,5.220,-0.766,0.427,1.540
1679955468249,2023-03-27T17:17:48.249,5.240,-1.582,-0.343,1.524
1679955468269,2023-03-27T17:17:48.269,5.260,-1.330,-0.373,1.700
1679955468289,2023-03-27T17:17:48.289,5.280,-0.248,-0.454,1.654
1679955468309,2023-03-27T17:17:48.309,5.300,0.747,-0.385,1.517
1679955468329,2023-03-27T17:17:48.329,5.320,1.399,-1.414,1.402
1679955468349,2023-03-27T17:17:48.349,5.340,1.189,-1.345,1.319
1679955468369,2023-03-27T17:17:48.369,5.360,0.926,-0.713,1.216
1679955468389,2023-03-27T17:17:48.389,5.380,1.547,-1.014,0.846
1679955468409,2023-03-27T17:17:48.409,5.400,1.338,-2.466,0.758
1679955468429,2023-03-27T17:17:48.429,5.420,-0.210,-1.319,1.242
1679955468449,2023-03-27T17:17:48.449,5.440,-1.082,0.343,1.543
1679955468469,2023-03-27T17:17:48.469,5.460,-1.056,0.091,1.174
1679955468489,2023-03-27T17:17:48.489,5.480,-0.842,-0.446,0.774
1679955468509,2023-03-27T17:17:48.509,5.500,-0.145,-0.274,0.713
1679955468529,2023-03-27T17:17:48.529,5.520,-0.652,-0.293,0.869
1679955468549,2023-03-27T17:17:48.549,5.540,-0.709,-0.915,0.964
1679955468569,2023-03-27T17:17:48.569,5.560,-1.460,-1.242,1.315
1679955468589,2023-03-27T17:17:48.589,5.580,-1.063,-0.549,1.582
1679955468609,2023-03-27T17:17:48.609,5.600,-0.534,0.347,1.227
1679955468629,2023-03-27T17:17:48.629,5.620,0.156,-0.122,0.713
1679955468649,2023-03-27T17:17:48.649,5.640,1.166,-0.175,0.358
1679955468669,2023-03-27T17:17:48.669,5.660,1.086,-0.755,0.583
1679955468689,2023-03-27T17:17:48.689,5.680,-0.050,-1.056,0.945
1679955468709,2023-03-27T17:17:48.709,5.700,-0.499,-0.663,1.208
1679955468729,2023-03-27T17:17:48.729,5.720,-0.777,-0.739,1.239
1679955468749,2023-03-27T17:17:48.749,5.740,-0.564,-0.633,0.918
1679955468769,2023-03-27T17:17:48.769,5.760,0.034,-0.191,0.781
1679955468789,2023-03-27T17:17:48.789,5.780,0.461,-0.160,0.739
1679955468809,2023-03-27T17:17:48.809,5.800,0.526,-0.842,0.873
1679955468829,2023-03-27T17:17:48.829,5.820,0.960,-1.155,1.059
1679955468849,2023-03-27T17:17:48.849,5.840,0.835,-0.861,1.391
1679955468869,2023-03-27T17:17:48.869,5.860,0.541,-1.414,1.726
1679955468889,2023-03-27T17:17:48.889,5.880,0.938,-1.086,2.287
1679955468909,2023-03-27T17:17:48.909,5.900,2.306,-1.037,2.603
1679955468929,2023-03-27T17:17:48.929,5.920,3.232,-1.951,2.367
1679955468949,2023-03-27T17:17:48.949,5.940,2.668,-1.795,1.963
1679955468969,2023-03-27T17:17:48.969,5.960,1.738,-1.258,1.616
1679955468989,2023-03-27T17:17:48.989,5.980,-0.133,-1.437,1.574
1679955469009,2023-03-27T17:17:49.009,6.000,0.259,-0.690,1.341
1679955469029,2023-03-27T17:17:49.029,6.020,1.372,-0.107,1.075
1679955469049,2023-03-27T17:17:49.049,6.040,1.608,-0.034,0.892
1679955469069,2023-03-27T17:17:49.069,6.060,2.241,-0.678,0.770
1679955469089,2023-03-27T17:17:49.089,6.080,1.143,-1.338,0.880
1679955469109,2023-03-27T17:17:49.109,6.100,1.326,-0.751,0.941
1679955469129,2023-03-27T17:17:49.129,6.120,1.665,-0.465,0.945
1679955469149,2023-03-27T17:17:49.149,6.140,1.372,-0.514,0.697
1679955469169,2023-03-27T17:17:49.169,6.160,1.597,-0.434,0.678
1679955469189,2023-03-27T17:17:49.189,6.180,1.829,-0.362,1.105
1679955469209,2023-03-27T17:17:49.209,6.200,2.050,-0.088,1.444
1679955469229,2023-03-27T17:17:49.229,6.220,2.092,-1.414,1.467
1679955469249,2023-03-27T17:17:49.249,6.240,3.167,-2.214,1.387
1679955469269,2023-03-27T17:17:49.269,6.260,3.460,-2.691,1.860
1679955469289,2023-03-27T17:17:49.289,6.280,2.046,-2.290,2.546
1679955469309,2023-03-27T17:17:49.309,6.300,1.231,-1.597,3.232
1679955469329,2023-03-27T17:17:49.329,6.320,0.724,-1.650,3.620
1679955469349,2023-03-27T17:17:49.349,6.340,-0.114,-1.014,3.552
1679955469369,2023-03-27T17:17:49.369,6.360,-1.334,-0.313,3.045
1679955469389,2023-03-27T17:17:49.389,6.380,-1.921,0.469,2.085
1679955469409,2023-03-27T17:17:49.409,6.400,-1.837,0.385,1.052
1679955469429,2023-03-27T17:17:49.429,6.420,-1.616,0.553,0.210
1679955469449,2023-03-27T17:17:49.449,6.440,-1.898,1.608,-0.499
1679955469469,2023-03-27T17:17:49.469,6.460,-1.723,1.768,-1.235
1679955469489,2023-03-27T17:17:49.489,6.480,-2.214,1.223,-1.357
1679955469509,2023-03-27T17:17:49.509,6.500,-3.521,1.540,-0.755
1679955469529,2023-03-27T17:17:49.529,6.520,-3.887,1.418,-0.362
1679955469549,2023-03-27T17:17:49.549,6.540,-3.163,0.861,-0.271
1679955469569,2023-03-27T17:17:49.569,6.560,-3.136,1.162,-0.141
1679955469589,2023-03-27T17:17:49.589,6.580,-3.289,1.162,-0.126
1679955469609,2023-03-27T17:17:49.609,6.600,-3.182,0.960,0.027
1679955469629,2023-03-27T17:17:49.629,6.620,-1.631,0.617,-0.171
1679955469649,2023-03-27T17:17:49.649,6.640,-0.347,0.229,-0.492
1679955469669,2023-03-27T17:17:49.669,6.660,-0.377,0.130,-0.534
1679955469689,2023-03-27T17:17:49.689,6.680,-0.454,0.297,-0.354
1679955469709,2023-03-27T17:17:49.709,6.700,-0.709,-0.556,0.164
1679955469729,2023-03-27T17:17:49.729,6.720,-2.450,-1.082,0.831
1679955469749,2023-03-27T17:17:49.749,6.740,-2.378,-0.240,1.048
1679955469769,2023-03-27T17:17:49.769,6.760,-1.486,0.122,0.777
1679955469789,2023-03-27T17:17:49.789,6.780,-1.650,0.202,0.682
1679955469809,2023-03-27T17:17:49.809,6.800,-2.439,1.002,0.728
1679955469829,2023-03-27T17:17:49.829,6.820,-2.229,0.579,0.682
1679955469849,2023-03-27T17:17:49.849,6.840,-2.835,-1.421,0.709
1679955469869,2023-03-27T17:17:49.869,6.860,-2.873,-1.353,0.831
1679955469889,2023-03-27T17:17:49.889,6.880,-2.980,-0.351,1.345
1679955469909,2023-03-27T17:17:49.909,6.900,-3.575,0.046,2.073
1679955469929,2023-03-27T17:17:49.929,6.920,-4.169,0.434,2.191
1679955469949,2023-03-27T17:17:49.949,6.940,-3.506,0.324,1.486
1679955469969,2023-03-27T17:17:49.969,6.960,-2.409,0.503,1.033
1679955469989,2023-03-27T17:17:49.989,6.980,-2.988,1.707,1.456
1679955470009,2023-03-27T17:17:50.009,7.000,-6.383,2.793,2.176
1679955470029,2023-03-27T17:17:50.029,7.020,-9.303,3.639,2.641
1679955470049,2023-03-27T17:17:50.049,7.040,-10.747,4.672,2.378
1679955470069,2023-03-27T17:17:50.069,7.060,-9.821,4.829,1.593
1679955470089,2023-03-27T17:17:50.089,7.080,-10.217,5.088,1.361
1679955470109,2023-03-27T17:17:50.109,7.100,-10.918,5.987,1.277
1679955470129,2023-03-27T17:17:50.129,7.120,-10.320,6.174,0.671
1679955470149,2023-03-27T17:17:50.149,7.140,-8.838,5.412,0.050
1679955470169,2023-03-27T17:17:50.169,7.160,-8.079,4.527,0.244
1679955470189,2023-03-27T17:17:50.189,7.180,-7.062,4.043,0.534
1679955470209,2023-03-27T17:17:50.209,7.200,-6.684,3.788,0.617
