epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679953583153,2023-03-27T16:46:23.153,3.980,-10.686,-18.540,6.319
1679953583173,2023-03-27T16:46:23.173,4.000,-4.741,-13.784,4.562
1679953583193,2023-03-27T16:46:23.193,4.020,0.896,-6.650,3.075
1679953583213,2023-03-27T16:46:23.213,4.040,5.202,1.136,1.387
1679953583233,2023-03-27T16:46:23.233,4.060,7.180,7.107,-0.427
1679953583253,2023-03-27T16:46:23.253,4.080,7.500,11.570,-2.409
1679953583273,2023-03-27T16:46:23.273,4.100,7.127,14.097,-4.200
1679953583293,2023-03-27T16:46:23.293,4.120,6.033,13.190,-6.025
1679953583313,2023-03-27T16:46:23.313,4.140,5.968,8.296,-8.540
1679953583333,2023-03-27T16:46:23.333,4.160,6.460,3.125,-11.220
1679953583353,2023-03-27T16:46:23.353,4.180,8.327,2.389,-14.169
1679953583373,2023-03-27T16:46:23.373,4.200,13.300,7.462,-12.069
1679953583393,2023-03-27T16:46:23.393,4.220,17.793,15.484,-5.126
1679953583413,2023-03-27T16:46:23.413,4.240,19.882,24.486,5.130
1679953583433,2023-03-27T16:46:23.433,4.260,19.859,35.911,13.601
1679953583453,2023-03-27T16:46:23.453,4.280,16.593,45.282,14.440
1679953583473,2023-03-27T16:46:23.473,4.300,10.716,44.413,8.491
1679953583493,2023-03-27T16:46:23.493,4.320,0.873,30.720,0.511
1679953583513,2023-03-27T16:46:23.513,4.340,-10.816,8.190,-2.847
1679953583533,2023-03-27T16:46:23.533,4.360,-21.307,-15.949,-1.715
1679953583553,2023-03-27T16:46:23.553,4.380,-27.908,-31.418,2.245
1679953583573,2023-03-27T16:46:23.573,4.400,-24.314,-33.876,8.346
1679953583593,2023-03-27T16:46:23.593,4.420,-15.252,-29.188,12.774
1679953583613,2023-03-27T16:46:23.613,4.440,-7.134,-22.896,13.354
1679953583633,2023-03-27T16:46:23.633,4.460,-0.358,-16.623,11.037
1679953583653,2023-03-27T16:46:23.653,4.480,5.213,-8.838,6.734
1679953583673,2023-03-27T16:46:23.673,4.500,9.261,1.395,0.716
1679953583693,2023-03-27T16:46:23.693,4.520,12.809,11.479,-5.171
1679953583713,2023-03-27T16:46:23.713,4.540,15.457,15.015,-9.337
1679953583733,2023-03-27T16:46:23.733,4.560,13.990,9.722,-12.626
1679953583753,2023-03-27T16:46:23.753,4.580,11.033,1.970,-15.400
1679953583773,2023-03-27T16:46:23.773,4.600,8.963,-4.253,-17.584
1679953583793,2023-03-27T16:46:23.793,4.620,6.010,-9.173,-18.136
1679953583813,2023-03-27T16:46:23.813,4.640,3.563,-10.941,-16.677
1679953583833,2023-03-27T16:46:23.833,4.660,2.527,-9.962,-14.276
1679953583853,2023-03-27T16:46:23.853,4.680,1.894,-9.139,-11.079
1679953583873,2023-03-27T16:46:23.873,4.700,1.753,-8.659,-7.645
1679953583893,2023-03-27T16:46:23.893,4.720,1.498,-8.201,-4.646
1679953583913,2023-03-27T16:46:23.913,4.740,1.825,-8.308,-2.229
1679953583933,2023-03-27T16:46:23.933,4.760,1.463,-8.914,-0.480
1679953583953,2023-03-27T16:46:23.953,4.780,0.918,-9.143,0.854
1679953583973,2023-03-27T16:46:23.973,4.800,1.334,-7.797,1.250
1679953583993,2023-03-27T16:46:23.993,4.820,1.490,-6.204,1.532
1679953584013,2023-03-27T16:46:24.013,4.840,1.322,-4.794,0.816
1679953584033,2023-03-27T16:46:24.033,4.860,1.643,-3.380,-0.454
1679953584053,2023-03-27T16:46:24.053,4.880,1.989,-3.399,-1.692
1679953584073,2023-03-27T16:46:24.073,4.900,1.860,-3.716,-1.925
1679953584093,2023-03-27T16:46:24.093,4.920,2.492,-1.757,-1.395
1679953584113,2023-03-27T16:46:24.113,4.940,3.201,1.886,0.156
1679953584133,2023-03-27T16:46:24.133,4.960,4.002,5.888,2.168
1679953584153,2023-03-27T16:46:24.153,4.980,4.390,8.845,5.126
1679953584173,2023-03-27T16:46:24.173,5.000,3.411,9.950,9.691
1679953584193,2023-03-27T16:46:24.193,5.020,2.138,12.188,15.072
1679953584213,2023-03-27T16:46:24.213,5.040,2.077,15.938,20.183
1679953584233,2023-03-27T16:46:24.233,5.060,0.938,16.688,25.625
1679953584253,2023-03-27T16:46:24.253,5.080,-1.944,13.841,31.395
1679953584273,2023-03-27T16:46:24.273,5.100,-3.064,14.623,35.202
1679953584293,2023-03-27T16:46:24.293,5.120,-3.861,16.300,39.421
1679953584313,2023-03-27T16:46:24.313,5.140,-5.511,19.184,42.481
1679953584333,2023-03-27T16:46:24.333,5.160,-8.361,22.904,49.116
1679953584353,2023-03-27T16:46:24.353,5.180,-13.491,30.293,60.244
1679953584373,2023-03-27T16:46:24.373,5.200,-17.309,41.864,77.904
1679953584393,2023-03-27T16:46:24.393,5.220,-18.601,44.322,93.925
1679953584413,2023-03-27T16:46:24.413,5.240,-25.808,28.944,115.697
1679953584433,2023-03-27T16:46:24.433,5.260,-38.883,5.869,124.874
1679953584453,2023-03-27T16:46:24.453,5.280,-49.623,-13.418,124.874
1679953584473,2023-03-27T16:46:24.473,5.300,-53.937,-26.902,124.646
1679953584493,2023-03-27T16:46:24.493,5.320,-54.284,-38.510,124.874
1679953584513,2023-03-27T16:46:24.513,5.340,-55.751,-41.620,124.874
1679953584533,2023-03-27T16:46:24.533,5.360,-53.114,-21.974,124.874
1679953584553,2023-03-27T16:46:24.553,5.380,-47.412,-1.886,124.874
1679953584573,2023-03-27T16:46:24.573,5.400,-41.894,-10.107,124.874
1679953584593,2023-03-27T16:46:24.593,5.420,-40.141,-40.998,124.874
1679953584613,2023-03-27T16:46:24.613,5.440,-38.910,-60.934,124.874
1679953584633,2023-03-27T16:46:24.633,5.460,-30.960,-50.248,124.874
1679953584653,2023-03-27T16:46:24.653,5.480,-16.669,-24.470,124.874
1679953584673,2023-03-27T16:46:24.673,5.500,-1.715,-5.972,124.874
1679953584693,2023-03-27T16:46:24.693,5.520,9.204,-6.075,124.874
1679953584713,2023-03-27T16:46:24.713,5.540,14.386,-7.367,124.874
1679953584733,2023-03-27T16:46:24.733,5.560,23.811,-0.309,124.874
1679953584753,2023-03-27T16:46:24.753,5.580,35.991,-4.002,124.874
1679953584773,2023-03-27T16:46:24.773,5.600,46.094,-11.505,124.874
1679953584793,2023-03-27T16:46:24.793,5.620,53.933,-1.883,124.874
1679953584813,2023-03-27T16:46:24.813,5.640,63.540,17.893,124.874
1679953584833,2023-03-27T16:46:24.833,5.660,66.486,24.143,124.874
1679953584853,2023-03-27T16:46:24.853,5.680,67.416,8.133,124.874
1679953584873,2023-03-27T16:46:24.873,5.700,66.326,-14.405,124.874
1679953584893,2023-03-27T16:46:24.893,5.720,66.643,-12.588,124.874
1679953584913,2023-03-27T16:46:24.913,5.740,71.555,7.820,124.874
1679953584933,2023-03-27T16:46:24.933,5.760,71.936,8.609,124.874
1679953584953,2023-03-27T16:46:24.953,5.780,63.068,-16.852,122.710
1679953584973,2023-03-27T16:46:24.973,5.800,57.908,-35.976,114.104
1679953584993,2023-03-27T16:46:24.993,5.820,66.330,-34.531,104.478
1679953585013,2023-03-27T16:46:25.013,5.840,67.679,-26.913,90.564
1679953585033,2023-03-27T16:46:25.033,5.860,61.189,-24.108,76.997
1679953585053,2023-03-27T16:46:25.053,5.880,55.080,-28.819,64.013
1679953585073,2023-03-27T16:46:25.073,5.900,47.706,-32.995,51.246
1679953585093,2023-03-27T16:46:25.093,5.920,42.012,-33.155,41.040
1679953585113,2023-03-27T16:46:25.113,5.940,37.077,-31.761,32.687
1679953585133,2023-03-27T16:46:25.133,5.960,27.527,-27.870,27.458
1679953585153,2023-03-27T16:46:25.153,5.980,20.389,-24.722,23.655
1679953585173,2023-03-27T16:46:25.173,6.000,15.625,-22.553,20.575
1679953585193,2023-03-27T16:46:25.193,6.020,12.111,-25.332,15.850
1679953585213,2023-03-27T16:46:25.213,6.040,4.451,-30.069,8.327
1679953585233,2023-03-27T16:46:25.233,6.060,-0.747,-16.166,2.039
1679953585253,2023-03-27T16:46:25.253,6.080,-2.146,3.803,-2.755
1679953585273,2023-03-27T16:46:25.273,6.100,-2.946,7.900,-5.229
1679953585293,2023-03-27T16:46:25.293,6.120,-2.645,2.119,-4.973
1679953585313,2023-03-27T16:46:25.313,6.140,-1.105,3.136,-3.792
1679953585333,2023-03-27T16:46:25.333,6.160,-0.126,9.531,-3.857
1679953585353,2023-03-27T16:46:25.353,6.180,1.784,10.335,-4.177
1679953585373,2023-03-27T16:46:25.373,6.200,3.838,9.836,-1.513
1679953585393,2023-03-27T16:46:25.393,6.220,5.004,11.707,0.880
1679953585413,2023-03-27T16:46:25.413,6.240,3.464,8.483,0.301
1679953585433,2023-03-27T16:46:25.433,6.260,-1.681,1.067,-1.559
1679953585453,2023-03-27T16:46:25.453,6.280,-8.632,0.568,-6.582
1679953585473,2023-03-27T16:46:25.473,6.300,-12.043,7.671,-13.136
1679953585493,2023-03-27T16:46:25.493,6.320,-14.977,22.530,-18.998
1679953585513,2023-03-27T16:46:25.513,6.340,-14.047,24.173,-25.877
1679953585533,2023-03-27T16:46:25.533,6.360,-21.208,5.385,-36.330
1679953585553,2023-03-27T16:46:25.553,6.380,-32.698,-12.698,-49.539
1679953585573,2023-03-27T16:46:25.573,6.400,-33.361,-33.007,-69.558
1679953585593,2023-03-27T16:46:25.593,6.420,-37.401,-46.673,-89.146
1679953585613,2023-03-27T16:46:25.613,6.440,-45.011,-35.000,-108.952
1679953585633,2023-03-27T16:46:25.633,6.460,-50.149,-17.062,-124.874
1679953585653,2023-03-27T16:46:25.653,6.480,-57.428,-9.211,-124.874
1679953585673,2023-03-27T16:46:25.673,6.500,-63.689,-3.780,-124.585
1679953585693,2023-03-27T16:46:25.693,6.520,-61.890,0.080,-124.870
1679953585713,2023-03-27T16:46:25.713,6.540,-55.655,3.758,-124.874
1679953585733,2023-03-27T16:46:25.733,6.560,-55.194,-1.639,-124.874
1679953585753,2023-03-27T16:46:25.753,6.580,-57.607,-14.779,-124.874
1679953585773,2023-03-27T16:46:25.773,6.600,-64.901,1.387,-124.874
1679953585793,2023-03-27T16:46:25.793,6.620,-59.653,57.652,-124.874
1679953585813,2023-03-27T16:46:25.813,6.640,-31.132,99.924,-124.874
1679953585833,2023-03-27T16:46:25.833,6.660,-6.101,68.857,-124.874
1679953585853,2023-03-27T16:46:25.853,6.680,-10.339,-9.501,-124.874
1679953585873,2023-03-27T16:46:25.873,6.700,-27.039,-65.816,-124.874
1679953585893,2023-03-27T16:46:25.893,6.720,-37.241,-68.746,-124.874
1679953585913,2023-03-27T16:46:25.913,6.740,-34.958,-37.378,-124.874
1679953585933,2023-03-27T16:46:25.933,6.760,-21.395,-7.153,-124.874
1679953585953,2023-03-27T16:46:25.953,6.780,-5.671,-8.666,-124.874
1679953585973,2023-03-27T16:46:25.973,6.800,-5.377,-34.043,-124.874
1679953585993,2023-03-27T16:46:25.993,6.820,-9.104,-35.050,-124.874
1679953586013,2023-03-27T16:46:26.013,6.840,-5.377,-11.639,-124.874
1679953586033,2023-03-27T16:46:26.033,6.860,7.073,14.245,-124.874
1679953586053,2023-03-27T16:46:26.053,6.880,24.306,25.293,-124.874
1679953586073,2023-03-27T16:46:26.073,6.900,34.741,1.711,-124.874
1679953586093,2023-03-27T16:46:26.093,6.920,31.052,-37.435,-124.874
1679953586113,2023-03-27T16:46:26.113,6.940,23.060,-61.524,-124.874
1679953586133,2023-03-27T16:46:26.133,6.960,15.099,-64.028,-124.874
1679953586153,2023-03-27T16:46:26.153,6.980,9.024,-47.942,-124.874
1679953586173,2023-03-27T16:46:26.173,7.000,8.327,-22.115,-124.874
1679953586193,2023-03-27T16:46:26.193,7.020,10.553,-0.271,-124.386
1679953586213,2023-03-27T16:46:26.213,7.040,11.700,10.911,-112.252
1679953586233,2023-03-27T16:46:26.233,7.060,11.425,12.348,-88.289
1679953586253,2023-03-27T16:46:26.253,7.080,11.856,8.308,-64.623
1679953586273,2023-03-27T16:46:26.273,7.100,13.201,6.147,-39.733
1679953586293,2023-03-27T16:46:26.293,7.120,15.202,5.431,-17.591
1679953586313,2023-03-27T16:46:26.313,7.140,14.566,0.709,1.932
1679953586333,2023-03-27T16:46:26.333,7.160,12.264,-6.273,17.713
1679953586353,2023-03-27T16:46:26.353,7.180,9.585,-8.975,27.546
1679953586373,2023-03-27T16:46:26.373,7.200,6.593,-7.553,33.594
1679953586393,2023-03-27T16:46:26.393,7.220,3.815,-5.808,36.875
1679953586413,2023-03-27T16:46:26.413,7.240,0.941,-4.028,37.809
1679953586433,2023-03-27T16:46:26.433,7.260,-1.837,-2.111,37.431
