13.51.27.398,1.0217353,9.631111,8.133204
13.51.27.399,1.146162,9.664611,8.145168
13.51.27.426,1.3112668,9.568898,8.078169
13.51.27.427,1.4691931,9.355937,7.9800634
13.51.27.429,1.6462619,9.032906,7.8173513
13.51.27.430,1.8376877,8.652447,7.6259255
13.51.27.431,2.0482562,8.248059,7.4105716
13.51.27.465,2.2995026,7.834101,7.2215385
13.51.27.467,2.5986054,7.4344997,7.0229344
13.51.27.468,2.9096723,7.0803623,6.838687
13.51.27.468,3.2542388,6.7525454,6.6687965
13.51.27.503,3.6323047,6.45105,6.501299
13.51.27.504,3.95055,6.1854467,6.317052
13.51.27.505,4.2711883,5.907879,6.1447687
13.51.27.539,4.558327,5.6303115,6.053841
13.51.27.540,4.847859,5.4053864,5.9700923
13.51.27.542,5.111069,5.204389,5.936593
13.51.27.543,5.2929235,5.058427,5.9174504
13.51.27.544,5.4412785,4.922036,5.864808
13.51.27.579,5.601598,4.85743,5.771488
13.51.27.583,5.733203,4.7880383,5.642276
13.51.27.584,5.8863435,4.682754,5.505885
13.51.27.586,5.994021,4.462614,5.3814583
13.51.27.615,6.128019,4.180261,5.211568
13.51.27.616,6.314659,3.9361932,5.089534
13.51.27.617,6.5276203,3.7040894,5.046463
13.51.27.655,6.6711893,3.4193435,5.005785
13.51.27.656,6.7262244,3.158526,4.9052863
13.51.27.656,6.7669024,2.9647074,4.8191447
13.51.27.658,6.8243303,2.7996025,4.74736
13.51.27.659,6.9128647,2.6249263,4.6301117
13.51.27.690,7.0085773,2.4239295,4.3334017
13.51.27.694,7.245467,2.1702902,4.063013
13.51.27.694,7.578069,1.8927227,3.818945
13.51.27.695,7.838887,1.579263,3.6346977
13.51.27.727,8.082955,1.2155539,3.4217365
13.51.28.553,4.790431,5.7858453,5.4723854
13.51.28.986,5.0344987,5.4053864,5.5872407
13.51.28.987,5.3072805,5.015356,5.680561
13.51.28.987,5.584848,4.7042894,5.721239
13.51.28.987,5.8504515,4.465007,5.6709895
13.51.28.987,6.1591253,4.211368,5.6303115
13.51.28.987,6.4366927,3.8907297,5.599205
13.51.28.988,6.640083,3.4839497,5.558527
13.51.28.989,6.8099732,3.022135,5.4987063
13.51.28.989,6.943971,2.4789643,5.460421
13.51.28.989,7.097112,1.9262222,5.4341
13.51.28.989,7.23111,1.3974084,5.3814583
13.51.28.990,7.331609,0.91166544,5.304888
13.51.28.990,7.4823565,0.5168497,5.1756754
13.51.28.995,7.7001033,0.083748795,4.989035
13.51.28.995,7.905886,-0.34217364,4.7377887
13.51.28.995,8.133204,-0.88295156,4.517649
13.51.28.996,8.303095,-1.5361922,4.342973
13.51.28.996,8.449057,-2.2564318,4.1347976
13.51.28.996,8.693125,-2.9982069,3.9649072
13.51.28.996,9.049655,-3.6466618,3.804588
13.51.28.996,9.346365,-4.1611185,3.6370904
13.51.28.996,9.509077,-4.503292,3.4337006
13.51.28.997,9.597611,-4.6899323,3.2207394
13.51.28.998,9.662218,-4.7282176,3.0317063
13.51.28.998,9.68136,-4.6755753,2.8953154
13.51.28.998,9.58804,-4.5655055,2.7613173
13.51.28.998,9.518648,-4.4554358,2.6991038
13.51.28.998,9.391829,-4.395615,2.7230322
13.51.28.999,9.257831,-4.4051867,2.7996025
13.51.28.999,9.12144,-4.4482574,2.9192436
13.51.28.999,9.030513,-4.426722,3.010171
13.51.28.999,8.937193,-4.3405805,3.117848
13.51.28.999,8.829515,-4.139583,3.306881
13.51.28.999,8.752945,-3.9170506,3.5030923
13.51.29.000,8.640483,-3.6227336,3.7208393
13.51.29.000,8.530413,-3.2398818,3.8691943
13.51.29.000,8.427522,-2.806781,4.031906
13.51.29.000,8.350951,-2.3904297,4.1922255
13.51.29.000,8.271988,-1.9669002,4.409972
13.51.29.010,8.145168,-1.4931214,4.658826
13.51.29.011,8.032705,-0.9738788,4.8622155
13.51.29.011,7.944171,-0.3900301,5.005785
13.51.29.011,7.8317084,0.16031912,5.211568
13.51.29.042,7.7096744,0.6867401,5.3359947
13.51.29.043,7.554141,1.1126626,5.4173503
13.51.29.044,7.353144,1.4285151,5.460421
13.51.29.045,7.183254,1.727618,5.515456
13.51.29.077,7.0205417,2.0075781,5.584848
13.51.29.113,6.8578296,2.2348964,5.6183476
13.51.29.119,6.6831536,2.507678,5.6327047
13.51.29.120,6.5276203,2.7852457,5.6733823
13.51.29.120,6.3960147,3.0939198,5.6614184
13.51.29.154,6.235696,3.414558,5.6949177
13.51.29.162,6.04427,3.711268,5.733203
13.51.29.162,5.8073807,3.9840498,5.7523456
13.51.29.163,5.6207404,4.2520456,5.8935223
13.51.29.189,5.4029937,4.4721856,6.053841
13.51.29.189,5.1254263,4.5822554,6.1471615
13.51.29.192,4.912465,4.7042894,6.1447687
13.51.29.193,4.761717,4.8909297,6.166304
13.51.29.193,4.6492543,5.0823555,6.1998034
13.51.29.229,4.56072,5.2737813,6.168697
13.51.29.229,4.4913282,5.4795637,6.1160545
13.51.29.230,4.369294,5.721239,6.094519
13.51.29.264,4.220939,5.948557,6.094519
13.51.29.264,4.074977,6.235696,6.142376
13.51.29.265,3.9433718,6.5443697,6.250053
13.51.29.273,3.7471602,6.788438,6.326623
13.51.29.305,3.5772698,7.003792,6.3720865
13.51.29.306,3.4360933,7.2095747,6.364908
13.51.29.306,3.35713,7.3627152,6.350551
13.51.29.306,3.237489,7.479964,6.3481584
13.51.29.307,3.1680973,7.6139617,6.2404814
13.51.29.340,3.103491,7.7312098,6.113662
13.51.29.344,3.0915267,7.743174,6.166304
13.51.29.346,3.048456,7.664211,6.314659
13.51.29.376,2.9647074,7.664211,6.5539412
13.51.29.377,2.9336007,7.865208,6.7669024
13.51.29.377,2.914458,8.250452,6.936793
13.51.29.383,2.8259234,8.671589,7.094719
13.51.29.414,2.7086751,8.980264,7.140183
13.51.29.457,2.57707,9.178867,7.164111
13.51.29.459,2.5339992,9.269794,7.1688967
13.51.29.460,2.5220351,9.245867,7.192825
13.51.29.460,2.498107,9.186047,7.166504
13.51.29.490,2.5004997,9.078369,7.152147
13.51.29.491,2.4646072,8.941978,7.066005
13.51.29.526,2.37368,8.721839,7.001399
13.51.29.527,2.2947168,8.475378,6.8721867
13.51.29.529,2.201397,8.221739,6.695118
13.51.29.530,2.1128623,7.9298143,6.474978
13.51.29.566,2.1104696,7.6402826,6.233303
13.51.29.566,2.1176481,7.367501,5.9964137
13.51.29.566,2.1631117,7.042077,5.771488
13.51.29.611,2.199004,6.73101,5.5393844
13.51.29.616,2.2444677,6.448657,5.237889
13.51.29.617,2.28036,6.2261243,4.912465
13.51.29.638,2.361716,6.013163,4.5726843
13.51.29.639,2.457429,5.7667027,4.26401
13.51.29.640,2.548356,5.5130634,3.9577286
13.51.29.642,2.658426,5.2402816,3.6993039
13.51.29.643,2.778067,4.9028935,3.5174494
13.51.29.676,2.8666015,4.54397,3.35713
13.51.29.678,2.9336007,4.206582,3.1896327
13.51.29.678,2.9766715,3.8668015,2.993421
13.51.29.717,3.0460632,3.5437703,2.8091738
13.51.29.718,3.1537402,3.2303107,2.6703901
13.51.29.718,3.266203,2.8881369,2.5555346
13.51.29.752,3.2973096,2.4502504,2.4789643
13.51.29.754,3.2805598,2.0386848,2.4215364
13.51.29.756,3.2422748,1.7252251,2.3545375
13.51.29.756,3.2590244,1.4356936,2.3306093
13.51.29.797,3.3020952,1.0743774,2.3353949
13.51.29.797,3.266203,0.6149554,2.3138595
13.51.29.797,3.1776686,0.17228323,2.1822543
13.51.29.798,3.07717,-0.19142582,2.0434706
13.51.29.826,3.0173492,-0.51206404,1.9405792
13.51.29.827,2.969493,-0.89491564,1.942972
13.51.29.830,2.8929226,-1.3567305,2.0075781
13.51.29.830,2.713461,-1.8927227,2.132005
13.51.29.832,2.5004997,-2.4502504,2.416751
13.51.29.865,2.3018954,-3.010171,2.7014968
13.51.29.905,2.0865414,-3.562913,3.0173492
13.51.29.905,1.9812572,-4.005585,3.3379877
13.51.29.906,1.9381863,-4.4434714,3.6059837
13.51.29.906,1.9573289,-4.76411,3.735196
13.51.29.906,2.009971,-5.0129633,3.7567315
13.51.29.940,2.0195422,-5.302495,3.790231
13.51.29.940,1.902294,-5.534599,3.751946
13.51.29.941,1.6007984,-5.855237,3.830909
13.51.29.943,1.2490535,-6.245267,4.058227
13.51.29.981,0.9236295,-6.6592255,4.249653
13.51.29.981,0.60059845,-7.082755,4.536792
13.51.29.982,0.32542387,-7.4249287,4.7018967
13.51.29.982,0.05503492,-7.62114,4.682754
13.51.30.015,-0.27996024,-7.6666036,4.4482574
13.51.30.019,-0.63170516,-7.661818,4.1898327
13.51.30.019,-1.0600204,-7.776674,4.017549
13.51.30.019,-1.4500505,-7.984849,3.9553359
13.51.30.059,-1.727618,-8.257631,3.7423747
13.51.30.059,-2.0075781,-8.626125,3.5557344
13.51.30.059,-2.3377876,-9.049655,3.5437703
13.51.30.089,-4.072584,-10.782059,4.213761
13.51.30.092,-5.197211,-10.360922,3.3020952
13.51.30.094,-6.5922265,-10.430314,2.6919255
13.51.30.127,-7.4153576,-10.829915,3.3140593
13.51.30.128,-7.9154572,-10.875379,3.4767714
13.51.30.129,-8.315059,-10.889736,3.3906298
13.51.30.165,-8.781659,-10.846665,3.1537402
13.51.30.201,-9.219545,-10.837093,2.7756743
13.51.30.205,-9.640682,-10.798809,2.416751
13.51.30.207,-10.04507,-10.676775,2.0961127
13.51.30.207,-10.413564,-10.51167,1.7730815
13.51.30.207,-10.734202,-10.339387,1.5481563
13.51.30.239,-11.100305,-10.301102,1.4739788
13.51.30.240,-11.452049,-10.301102,1.4500505
13.51.30.242,-11.782259,-10.224531,1.4285151
13.51.30.276,-12.047862,-10.0881405,1.4907285
13.51.30.277,-12.236895,-9.944571,1.6295122
13.51.30.277,-12.375679,-9.801002,1.7491534
13.51.30.280,-12.492927,-9.628718,1.8664017
13.51.30.281,-12.562319,-9.468399,1.9453648
13.51.30.351,-12.674782,-9.29133,2.0051854
13.51.30.354,-12.753745,-9.06162,2.065006
13.51.30.354,-12.760923,-8.848659,2.120041
13.51.30.355,-12.746566,-8.688339,2.2372892
13.51.30.357,-12.672389,-8.556734,2.440679
13.51.30.389,-12.550355,-8.446664,2.6368906
13.51.30.390,-12.363714,-8.334201,2.8666015
13.51.30.429,-12.162718,-8.123632,3.0436704
13.51.30.430,-11.940185,-7.853244,3.1489546
13.51.30.430,-11.741581,-7.5996046,3.2015967
13.51.30.432,-11.504691,-7.338787,3.2087753
13.51.30.435,-11.23191,-7.085148,3.141776
13.51.30.464,-11.01177,-6.8075805,3.0580273
13.51.30.467,-10.748559,-6.5611196,2.9575288
13.51.30.467,-10.526027,-6.343373,2.8570302
13.51.30.467,-10.348958,-6.233303,2.7086751
13.51.30.502,-10.179068,-6.1998034,2.5411777
13.51.30.503,-10.066605,-6.192625,2.4071796
13.51.30.504,-9.956535,-6.135197,2.2636101
13.51.30.539,-9.844072,-6.0729837,2.160719
13.51.30.541,-9.743574,-5.986842,2.0338993
13.51.30.541,-9.633504,-5.8935223,1.9046868
13.51.30.542,-9.489935,-5.7667027,1.7563318
13.51.30.545,-9.346365,-5.642276,1.6366907
13.51.30.576,-9.219545,-5.5465627,1.5577276
13.51.30.579,-9.111869,-5.426922,1.4787644
13.51.30.580,-9.02812,-5.271388,1.3926228
13.51.30.580,-8.980264,-5.123033,1.2897314
13.51.30.614,-9.066405,-4.6875396,0.7609176
13.51.30.616,-9.29133,-4.4482574,0.3182454
13.51.30.653,-9.74836,-4.0701914,0.011964113
13.51.30.655,-9.915857,-3.4887354,-0.2440679
13.51.30.656,-9.865608,-2.9575288,-0.3182454
13.51.30.727,-9.765109,-2.5292134,-0.27996024
13.51.30.801,-9.722038,-2.1008983,-0.10767702
13.51.30.807,-9.650253,-1.9860427,0.11964113
13.51.30.839,-9.487542,-1.9214365,0.14596218
13.51.30.876,-9.375079,-1.9405792,0.15553348
13.51.30.879,-9.3200445,-1.9932213,0.19621146
13.51.30.887,-9.322437,-2.1104696,0.24885355
13.51.30.951,-9.312865,-2.3832514,0.25842485
13.51.30.953,-9.288938,-2.6368906,0.21774685
13.51.30.991,-9.188439,-2.926422,0.23449662
13.51.31.028,-9.066405,-3.1082766,0.25603202
13.51.31.029,-9.064013,-3.2853456,0.22731815
13.51.31.139,-9.164511,-3.4097722,0.25124636
13.51.31.141,-9.174082,-3.6203406,0.30149564
13.51.31.143,-9.205189,-3.735196,0.3493521
13.51.31.177,-9.305687,-3.804588,0.33738798
13.51.31.180,-9.427721,-3.7974095,0.2727818
13.51.31.214,-9.456435,-3.8620157,0.26081768
13.51.31.217,-9.410972,-3.8548372,0.17467605
13.51.31.251,-9.413364,-3.8476589,0.12921242
13.51.31.290,-9.410972,-3.7758741,0.11246266
13.51.31.291,-9.387043,-3.6921253,0.05503492
13.51.31.329,-9.377472,-3.656233,0.059820566
13.51.31.364,-9.327223,-3.5700915,0.021535404
13.51.31.403,-9.312865,-3.5030923,0.019142581
13.51.31.439,-9.274581,-3.4456646,0.050249275
13.51.31.442,-9.233903,-3.3547373,0.04546363
13.51.31.477,-9.293723,-3.306881,0.062213387
13.51.31.515,-9.288938,-3.2566316,0.09810573
13.51.31.551,-9.298509,-3.2685957,0.09092726
