epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680282553675,2023-03-31T12:09:13.675,3.460,0.088,-5.835,-3.220
1680282553695,2023-03-31T12:09:13.695,3.480,-0.183,-6.402,-3.121
1680282553715,2023-03-31T12:09:13.715,3.500,-0.785,-6.639,-3.396
1680282553735,2023-03-31T12:09:13.735,3.520,-0.545,-6.391,-3.861
1680282553755,2023-03-31T12:09:13.755,3.540,-0.217,-6.284,-3.895
1680282553775,2023-03-31T12:09:13.775,3.560,-0.854,-5.636,-3.220
1680282553795,2023-03-31T12:09:13.795,3.580,-1.521,-4.806,-2.348
1680282553815,2023-03-31T12:09:13.815,3.600,-1.646,-3.838,-1.742
1680282553835,2023-03-31T12:09:13.835,3.620,-2.229,-2.485,-1.399
1680282553855,2023-03-31T12:09:13.855,3.640,-2.957,-1.124,-1.002
1680282553875,2023-03-31T12:09:13.875,3.660,-2.984,-0.061,-0.553
1680282553895,2023-03-31T12:09:13.895,3.680,-3.083,1.139,-0.080
1680282553915,2023-03-31T12:09:13.915,3.700,-3.014,2.386,0.343
1680282553935,2023-03-31T12:09:13.935,3.720,-3.285,3.014,0.450
1680282553955,2023-03-31T12:09:13.955,3.740,-4.009,2.485,0.461
1680282553975,2023-03-31T12:09:13.975,3.760,-3.624,1.498,0.896
1680282553995,2023-03-31T12:09:13.995,3.780,-1.871,1.341,0.991
1680282554015,2023-03-31T12:09:14.015,3.800,-0.244,1.848,0.968
1680282554035,2023-03-31T12:09:14.035,3.820,-0.057,2.999,1.551
1680282554055,2023-03-31T12:09:14.055,3.840,-0.225,4.181,2.424
1680282554075,2023-03-31T12:09:14.075,3.860,0.015,4.539,2.893
1680282554095,2023-03-31T12:09:14.095,3.880,-0.111,4.790,2.713
1680282554115,2023-03-31T12:09:14.115,3.900,0.236,4.123,2.344
1680282554135,2023-03-31T12:09:14.135,3.920,1.330,2.759,2.252
1680282554155,2023-03-31T12:09:14.155,3.940,2.736,1.784,2.325
1680282554175,2023-03-31T12:09:14.175,3.960,4.638,0.998,2.024
1680282554195,2023-03-31T12:09:14.195,3.980,6.269,0.274,1.883
1680282554215,2023-03-31T12:09:14.215,4.000,6.925,0.091,2.165
1680282554235,2023-03-31T12:09:14.235,4.020,7.195,0.354,2.332
1680282554255,2023-03-31T12:09:14.255,4.040,7.607,0.781,2.370
1680282554275,2023-03-31T12:09:14.275,4.060,7.915,0.968,2.508
1680282554295,2023-03-31T12:09:14.295,4.080,7.580,0.892,2.988
1680282554315,2023-03-31T12:09:14.315,4.100,7.382,0.789,3.239
1680282554335,2023-03-31T12:09:14.335,4.120,7.096,0.873,2.980
1680282554355,2023-03-31T12:09:14.355,4.140,6.181,1.139,2.900
1680282554375,2023-03-31T12:09:14.375,4.160,4.642,1.818,3.102
1680282554395,2023-03-31T12:09:14.395,4.180,3.830,2.626,3.331
1680282554415,2023-03-31T12:09:14.415,4.200,3.220,2.782,3.643
1680282554435,2023-03-31T12:09:14.435,4.220,1.563,2.858,3.948
1680282554455,2023-03-31T12:09:14.455,4.240,0.686,3.540,3.708
1680282554475,2023-03-31T12:09:14.475,4.260,0.400,3.826,2.732
1680282554495,2023-03-31T12:09:14.495,4.280,-0.503,3.617,2.046
1680282554515,2023-03-31T12:09:14.515,4.300,-0.716,2.736,1.726
1680282554535,2023-03-31T12:09:14.535,4.320,-0.324,1.471,0.976
1680282554555,2023-03-31T12:09:14.555,4.340,-0.019,0.877,-0.175
1680282554575,2023-03-31T12:09:14.575,4.360,0.160,0.755,-1.425
1680282554595,2023-03-31T12:09:14.595,4.380,0.495,0.854,-2.462
1680282554615,2023-03-31T12:09:14.615,4.400,0.198,0.880,-3.178
1680282554635,2023-03-31T12:09:14.635,4.420,0.644,1.650,-3.720
1680282554655,2023-03-31T12:09:14.655,4.440,2.370,1.448,-4.295
1680282554675,2023-03-31T12:09:14.675,4.460,2.732,0.381,-4.920
1680282554695,2023-03-31T12:09:14.695,4.480,3.171,-0.583,-5.690
1680282554715,2023-03-31T12:09:14.715,4.500,4.497,-0.434,-6.494
1680282554735,2023-03-31T12:09:14.735,4.520,6.837,-0.111,-7.092
1680282554755,2023-03-31T12:09:14.755,4.540,7.207,-1.540,-7.130
1680282554775,2023-03-31T12:09:14.775,4.560,7.058,-3.041,-6.322
1680282554795,2023-03-31T12:09:14.795,4.580,8.632,-4.325,-5.450
1680282554815,2023-03-31T12:09:14.815,4.600,11.082,-5.149,-5.034
1680282554835,2023-03-31T12:09:14.835,4.620,13.651,-5.884,-4.970
1680282554855,2023-03-31T12:09:14.855,4.640,15.050,-6.113,-4.657
1680282554875,2023-03-31T12:09:14.875,4.660,14.325,-6.277,-3.659
1680282554895,2023-03-31T12:09:14.895,4.680,13.377,-5.598,-3.175
1680282554915,2023-03-31T12:09:14.915,4.700,14.425,-4.962,-4.021
1680282554935,2023-03-31T12:09:14.935,4.720,15.396,-4.264,-4.996
1680282554955,2023-03-31T12:09:14.955,4.740,14.924,-3.277,-5.149
1680282554975,2023-03-31T12:09:14.975,4.760,14.798,-2.702,-4.726
1680282554995,2023-03-31T12:09:14.995,4.780,14.672,-2.691,-3.963
1680282555015,2023-03-31T12:09:15.015,4.800,15.171,-2.351,-3.087
1680282555035,2023-03-31T12:09:15.035,4.820,15.122,-1.502,-2.138
1680282555055,2023-03-31T12:09:15.055,4.840,14.729,-0.983,-1.441
1680282555075,2023-03-31T12:09:15.075,4.860,13.792,0.282,-0.949
1680282555095,2023-03-31T12:09:15.095,4.880,11.799,1.540,-0.217
1680282555115,2023-03-31T12:09:15.115,4.900,9.162,2.241,0.583
1680282555135,2023-03-31T12:09:15.135,4.920,7.203,2.496,1.246
1680282555155,2023-03-31T12:09:15.155,4.940,5.987,2.877,1.395
1680282555175,2023-03-31T12:09:15.175,4.960,4.371,3.346,1.383
1680282555195,2023-03-31T12:09:15.195,4.980,2.416,3.594,1.536
1680282555215,2023-03-31T12:09:15.215,5.000,1.543,3.834,1.037
1680282555235,2023-03-31T12:09:15.235,5.020,1.086,3.811,0.564
1680282555255,2023-03-31T12:09:15.255,5.040,0.149,3.502,0.419
1680282555275,2023-03-31T12:09:15.275,5.060,-0.446,2.965,0.293
1680282555295,2023-03-31T12:09:15.295,5.080,-1.010,3.266,-0.011
1680282555315,2023-03-31T12:09:15.315,5.100,-1.643,3.643,0.057
1680282555335,2023-03-31T12:09:15.335,5.120,-2.142,3.700,0.553
1680282555355,2023-03-31T12:09:15.355,5.140,-2.191,4.165,1.056
1680282555375,2023-03-31T12:09:15.375,5.160,-1.787,4.215,1.090
1680282555395,2023-03-31T12:09:15.395,5.180,-1.810,3.811,1.010
1680282555415,2023-03-31T12:09:15.415,5.200,-1.890,3.441,1.421
1680282555435,2023-03-31T12:09:15.435,5.220,-1.643,3.422,1.650
1680282555455,2023-03-31T12:09:15.455,5.240,-1.479,2.995,1.441
1680282555475,2023-03-31T12:09:15.475,5.260,-1.162,2.816,1.147
1680282555495,2023-03-31T12:09:15.495,5.280,-1.079,3.236,1.646
1680282555515,2023-03-31T12:09:15.515,5.300,-1.532,2.649,1.734
1680282555535,2023-03-31T12:09:15.535,5.320,-1.498,1.822,1.776
1680282555555,2023-03-31T12:09:15.555,5.340,-1.688,1.284,1.521
1680282555575,2023-03-31T12:09:15.575,5.360,-1.555,1.098,0.804
1680282555595,2023-03-31T12:09:15.595,5.380,-2.069,1.486,0.850
1680282555615,2023-03-31T12:09:15.615,5.400,-2.755,1.486,1.056
1680282555635,2023-03-31T12:09:15.635,5.420,-2.759,0.659,0.998
1680282555655,2023-03-31T12:09:15.655,5.440,-2.569,-0.290,0.796
1680282555675,2023-03-31T12:09:15.675,5.460,-1.860,-0.591,0.770
1680282555695,2023-03-31T12:09:15.695,5.480,-1.711,-0.865,1.079
1680282555715,2023-03-31T12:09:15.715,5.500,-1.162,-1.315,1.387
1680282555735,2023-03-31T12:09:15.735,5.520,0.960,-1.258,1.986
1680282555755,2023-03-31T12:09:15.755,5.540,-0.888,-1.589,3.575
1680282555775,2023-03-31T12:09:15.775,5.560,-2.553,-0.526,4.352
1680282555795,2023-03-31T12:09:15.795,5.580,-4.253,-0.030,4.428
1680282555815,2023-03-31T12:09:15.815,5.600,-6.174,-0.701,4.935
1680282555835,2023-03-31T12:09:15.835,5.620,-8.426,-1.071,5.880
1680282555855,2023-03-31T12:09:15.855,5.640,-10.987,-0.964,5.857
1680282555875,2023-03-31T12:09:15.875,5.660,-14.745,-0.053,5.126
1680282555895,2023-03-31T12:09:15.895,5.680,-18.247,0.381,4.085
1680282555915,2023-03-31T12:09:15.915,5.700,-21.635,-0.987,3.788
1680282555935,2023-03-31T12:09:15.935,5.720,-23.518,-4.028,4.829
1680282555955,2023-03-31T12:09:15.955,5.740,-22.687,-7.039,5.655
1680282555975,2023-03-31T12:09:15.975,5.760,-18.506,-9.493,4.939
1680282555995,2023-03-31T12:09:15.995,5.780,-11.928,-9.463,3.445
1680282556015,2023-03-31T12:09:16.015,5.800,-6.795,-6.776,1.978
1680282556035,2023-03-31T12:09:16.035,5.820,-1.658,-9.097,-0.050
1680282556055,2023-03-31T12:09:16.055,5.840,10.755,-19.036,-2.450
1680282556075,2023-03-31T12:09:16.075,5.860,17.839,-24.790,-5.499
1680282556095,2023-03-31T12:09:16.095,5.880,16.414,-21.502,-10.522
1680282556115,2023-03-31T12:09:16.115,5.900,10.423,-14.021,-12.241
1680282556135,2023-03-31T12:09:16.135,5.920,2.763,-6.220,-9.954
1680282556155,2023-03-31T12:09:16.155,5.940,-6.185,-0.789,-7.001
1680282556175,2023-03-31T12:09:16.175,5.960,-15.777,4.470,-4.421
1680282556195,2023-03-31T12:09:16.195,5.980,-21.364,11.616,-1.997
1680282556215,2023-03-31T12:09:16.215,6.000,-23.175,15.724,0.575
1680282556235,2023-03-31T12:09:16.235,6.020,-23.236,15.103,2.626
1680282556255,2023-03-31T12:09:16.255,6.040,-20.305,14.169,3.716
1680282556275,2023-03-31T12:09:16.275,6.060,-16.574,14.695,3.438
1680282556295,2023-03-31T12:09:16.295,6.080,-12.824,14.802,0.446
1680282556315,2023-03-31T12:09:16.315,6.100,-6.928,15.938,-3.403
1680282556335,2023-03-31T12:09:16.335,6.120,-0.293,14.787,-4.264
1680282556355,2023-03-31T12:09:16.355,6.140,2.454,12.252,-2.774
1680282556375,2023-03-31T12:09:16.375,6.160,3.121,11.825,-2.005
1680282556395,2023-03-31T12:09:16.395,6.180,4.428,15.442,-2.271
1680282556415,2023-03-31T12:09:16.415,6.200,4.779,20.252,-3.068
1680282556435,2023-03-31T12:09:16.435,6.220,6.921,23.780,-5.126
1680282556455,2023-03-31T12:09:16.455,6.240,8.072,23.895,-7.778
1680282556475,2023-03-31T12:09:16.475,6.260,6.292,20.217,-10.431
1680282556495,2023-03-31T12:09:16.495,6.280,1.677,15.659,-10.648
1680282556515,2023-03-31T12:09:16.515,6.300,-0.335,11.867,-10.461
1680282556535,2023-03-31T12:09:16.535,6.320,-1.361,9.493,-11.208
1680282556555,2023-03-31T12:09:16.555,6.340,-6.669,11.391,-11.220
1680282556575,2023-03-31T12:09:16.575,6.360,-10.122,14.024,-10.335
1680282556595,2023-03-31T12:09:16.595,6.380,-12.165,14.043,-7.580
1680282556615,2023-03-31T12:09:16.615,6.400,-11.319,10.107,-2.214
1680282556635,2023-03-31T12:09:16.635,6.420,-6.959,4.047,4.314
1680282556655,2023-03-31T12:09:16.655,6.440,-1.139,-2.409,8.796
1680282556675,2023-03-31T12:09:16.675,6.460,3.228,-5.286,10.454
1680282556695,2023-03-31T12:09:16.695,6.480,5.640,-6.361,11.120
1680282556715,2023-03-31T12:09:16.715,6.500,5.313,-3.948,10.541
1680282556735,2023-03-31T12:09:16.735,6.520,1.185,2.092,7.378
1680282556755,2023-03-31T12:09:16.755,6.540,-3.289,8.639,0.991
1680282556775,2023-03-31T12:09:16.775,6.560,-8.720,10.179,-6.441
1680282556795,2023-03-31T12:09:16.795,6.580,-17.851,8.236,-11.410
1680282556815,2023-03-31T12:09:16.815,6.600,-21.738,5.716,-12.950
1680282556835,2023-03-31T12:09:16.835,6.620,-19.790,1.479,-12.329
1680282556855,2023-03-31T12:09:16.855,6.640,-13.941,-4.821,-9.748
1680282556875,2023-03-31T12:09:16.875,6.660,-2.485,-11.261,-6.155
1680282556895,2023-03-31T12:09:16.895,6.680,2.031,-14.188,-3.152
1680282556915,2023-03-31T12:09:16.915,6.700,2.001,-17.321,-0.701
1680282556935,2023-03-31T12:09:16.935,6.720,2.938,-15.621,0.381
1680282556955,2023-03-31T12:09:16.955,6.740,-1.261,-9.253,-0.320
1680282556975,2023-03-31T12:09:16.975,6.760,-7.828,-2.896,-0.716
1680282556995,2023-03-31T12:09:16.995,6.780,-16.254,-1.749,-1.715
1680282557015,2023-03-31T12:09:17.015,6.800,-22.081,-2.363,-2.854
1680282557035,2023-03-31T12:09:17.035,6.820,-29.615,-0.152,-1.326
1680282557055,2023-03-31T12:09:17.055,6.840,-37.229,3.216,-0.930
1680282557075,2023-03-31T12:09:17.075,6.860,-42.973,6.071,-2.854
1680282557095,2023-03-31T12:09:17.095,6.880,-48.754,5.625,-4.527
1680282557115,2023-03-31T12:09:17.115,6.900,-55.499,6.799,-4.188
1680282557135,2023-03-31T12:09:17.135,6.920,-60.781,11.383,-3.864
1680282557155,2023-03-31T12:09:17.155,6.940,-59.748,16.079,-4.501
1680282557175,2023-03-31T12:09:17.175,6.960,-58.887,21.021,-4.676
1680282557195,2023-03-31T12:09:17.195,6.980,-58.704,24.661,-4.684
1680282557215,2023-03-31T12:09:17.215,7.000,-54.928,27.805,-5.907
1680282557235,2023-03-31T12:09:17.235,7.020,-50.522,32.096,-9.577
1680282557255,2023-03-31T12:09:17.255,7.040,-43.479,33.037,-14.486
1680282557275,2023-03-31T12:09:17.275,7.060,-31.410,26.715,-15.621
1680282557295,2023-03-31T12:09:17.295,7.080,-19.135,11.818,-11.109
1680282557315,2023-03-31T12:09:17.315,7.100,-7.569,-7.832,-3.415
1680282557335,2023-03-31T12:09:17.335,7.120,5.991,-18.144,2.340
1680282557355,2023-03-31T12:09:17.355,7.140,17.652,-19.013,5.511
1680282557375,2023-03-31T12:09:17.375,7.160,29.688,-19.524,8.941
1680282557395,2023-03-31T12:09:17.395,7.180,41.120,-21.391,10.899
1680282557415,2023-03-31T12:09:17.415,7.200,44.085,-23.941,11.322
