DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:41:56.122,10.092612,0.79035646,-2.42376,2023-04-08 16:41:56.123,0.0039895866,-0.00014373555,-0.0012283678,,2023-04-08 16:41:58.009,1.9860427,-9.944571,-0.3182454,2023-04-08 16:41:55.892,-0.0061055557,0.008547778,-0.008547778
,,2023-04-08 16:41:56.146,10.106983,0.7759864,-2.3710694,2023-04-08 16:41:56.147,0.0023916902,0.0019867932,-0.00069573557,,2023-04-08 16:41:58.057,1.9453648,-9.870394,-0.2632105,2023-04-08 16:41:55.939,-0.009768889,0.007326667,0.0012211112
,,2023-04-08 16:41:56.165,10.092612,0.76161623,-2.3566992,2023-04-08 16:41:56.166,0.010381173,0.0025194255,0.0003695289,,2023-04-08 16:41:58.097,1.9381863,-9.860822,-0.2632105,2023-04-08 16:41:55.941,-0.007326667,0.01099,0.007326667
,,2023-04-08 16:41:56.213,10.087823,0.74724615,-2.4141798,2023-04-08 16:41:56.214,0.020501185,0.0019867932,-0.0012283678,,2023-04-08 16:41:58.099,1.9477576,-9.923036,-0.3062813,2023-04-08 16:41:55.942,-0.0048844446,0.012211111,0.0061055557
,,2023-04-08 16:41:56.214,10.087823,0.7376661,-2.4572902,2023-04-08 16:41:56.215,0.013044335,0.0046499544,-0.00069573557,,2023-04-08 16:41:58.142,1.9310079,-9.82493,-0.2632105,2023-04-08 16:41:55.943,-0.008547778,0.012211111,0.012211111
,,2023-04-08 16:41:56.222,10.111773,0.75203615,-2.3998096,2023-04-08 16:41:56.223,0.005587483,0.007845748,0.0025000577,,2023-04-08 16:41:58.186,1.942972,-9.812965,-0.17467605,2023-04-08 16:41:55.988,-0.017095556,0.015874445,0.014653334
,,2023-04-08 16:41:56.243,10.106983,0.732876,-2.4093897,2023-04-08 16:41:56.244,0.011446438,0.004117322,0.008359012,,2023-04-08 16:41:58.19,1.9477576,-9.913465,-0.2321038,2023-04-08 16:41:55.989,-0.023201112,0.013432222,0.01099
,,2023-04-08 16:41:56.263,10.106983,0.7041358,-2.4189699,2023-04-08 16:41:56.263,0.009848541,0.006780483,0.011022174,,2023-04-08 16:41:58.233,1.9932213,-9.999606,-0.25124636,2023-04-08 16:41:56.029,-0.024422223,0.008547778,0.012211111
,,2023-04-08 16:41:56.28,10.135723,0.7232959,-2.3998096,2023-04-08 16:41:56.281,-0.002402,0.009443644,0.011022174,,2023-04-08 16:41:58.236,1.9286151,-9.923036,-0.2727818,2023-04-08 16:41:56.032,-0.02198,0.0012211112,0.018316668
,,2023-04-08 16:41:56.3,10.130933,0.7807764,-2.3902297,2023-04-08 16:41:56.3,-0.008793587,0.0051825866,0.009424278,,2023-04-08 16:41:58.279,1.8903298,-9.796216,-0.18664017,2023-04-08 16:41:56.072,-0.019537779,0.0048844446,0.012211111
,,2023-04-08 16:41:56.324,10.116563,0.7807764,-2.3614893,2023-04-08 16:41:56.325,-0.0055977935,0.0030520577,0.00782638,,2023-04-08 16:41:58.321,1.9118652,-9.934999,-0.22731815,2023-04-08 16:41:56.074,-0.012211111,0.01099,0.012211111
,,2023-04-08 16:41:56.343,10.126143,0.7807764,-2.3566992,2023-04-08 16:41:56.345,0.006652748,0.0014541611,0.0067611155,,2023-04-08 16:41:58.326,1.9501505,-9.879965,-0.21774685,2023-04-08 16:41:56.076,-0.01099,0.01099,0.013432222
,,2023-04-08 16:41:56.362,10.111773,0.7424561,-2.3710694,2023-04-08 16:41:56.364,0.018903289,-0.0017416322,0.006228483,,2023-04-08 16:41:58.412,1.8879371,-9.786645,-0.22253251,2023-04-08 16:41:56.116,-0.018316668,0.0048844446,0.013432222
,,2023-04-08 16:41:56.383,10.083033,0.68976563,-2.3519094,2023-04-08 16:41:56.385,0.02156645,0.0025194255,0.008891645,,2023-04-08 16:41:58.415,1.8735801,-9.798609,-0.23688944,2023-04-08 16:41:56.123,-0.018316668,-0.0012211112,0.019537779
,,2023-04-08 16:41:56.403,10.111773,0.6466553,-2.3471193,2023-04-08 16:41:56.406,0.02636014,0.0073131155,0.009424278,,2023-04-08 16:41:58.422,1.9477576,-9.870394,-0.23449662,2023-04-08 16:41:56.173,-0.013432222,-0.0061055557,0.023201112
,,2023-04-08 16:41:56.421,10.150093,0.63707525,-2.4093897,2023-04-08 16:41:56.422,0.021033818,0.0030520577,0.006228483,,2023-04-08 16:41:58.458,2.0075781,-9.887143,-0.23449662,2023-04-08 16:41:56.176,-0.017095556,0.0024422223,0.023201112
,,2023-04-08 16:41:56.439,10.135723,0.6562354,-2.4764502,2023-04-08 16:41:56.44,-0.00027147098,-0.0044047935,0.0040979544,,2023-04-08 16:41:58.462,1.9501505,-9.877572,-0.21774685,2023-04-08 16:41:56.214,-0.017095556,0,0.023201112
,,2023-04-08 16:41:56.462,10.102193,0.7041358,-2.3710694,2023-04-08 16:41:56.463,-0.02157676,-0.00600269,0.005695851,,2023-04-08 16:41:58.507,1.9118652,-9.939785,-0.19142582,2023-04-08 16:41:56.216,-0.015874445,-0.008547778,0.023201112
,,2023-04-08 16:41:56.478,10.087823,0.7376661,-2.308799,2023-04-08 16:41:56.479,-0.018380966,-0.005470058,0.006228483,,2023-04-08 16:41:58.547,1.9525433,-9.906285,-0.17467605,2023-04-08 16:41:56.216,-0.02198,-0.014653334,0.017095556
,,2023-04-08 16:41:56.499,10.116563,0.7424561,-2.4141798,2023-04-08 16:41:56.501,-0.008260954,-0.0038721613,0.00782638,,2023-04-08 16:41:58.553,1.9740787,-9.834501,-0.2105684,2023-04-08 16:41:56.251,-0.024422223,-0.017095556,0.007326667
,,2023-04-08 16:41:56.523,10.121353,0.7232959,-2.3806496,2023-04-08 16:41:56.524,-0.01198938,-0.003339529,0.010489541,,2023-04-08 16:41:58.593,1.9381863,-9.810573,-0.19381863,2023-04-08 16:41:56.252,-0.042738892,-0.015874445,-0.0024422223
,,2023-04-08 16:41:56.541,10.126143,0.7376661,-2.3423293,2023-04-08 16:41:56.543,-0.008260954,-0.00014373555,0.011022174,,2023-04-08 16:41:58.637,1.9334008,-9.829716,-0.18664017,2023-04-08 16:41:56.297,-0.035412222,-0.03052778,-0.012211111
,,2023-04-08 16:41:56.563,10.130933,0.7568262,-2.3950195,2023-04-08 16:41:56.566,-0.0039998963,-0.001209,0.005695851,,2023-04-08 16:41:58.645,1.9669002,-9.858429,-0.20578274,2023-04-08 16:41:56.299,-0.036633335,-0.03297,-0.02075889
,,2023-04-08 16:41:56.579,10.121353,0.7376661,-2.3662794,2023-04-08 16:41:56.58,-0.009326219,-0.0049374257,0.0003695289,,2023-04-08 16:41:58.686,1.9453648,-9.956535,-0.20578274,2023-04-08 16:41:56.3,-0.029306669,-0.03174889,-0.02198
,,2023-04-08 16:41:56.598,10.087823,0.7424561,-2.2944288,2023-04-08 16:41:56.599,-0.0055977935,-0.001209,-0.0033588968,,2023-04-08 16:41:58.69,1.9764715,-9.934999,-0.18664017,2023-04-08 16:41:56.344,-0.012211111,-0.029306669,-0.017095556
,,2023-04-08 16:41:56.616,10.083033,0.7376661,-2.3519094,2023-04-08 16:41:56.616,0.013576966,0.0030520577,-0.0028262646,,2023-04-08 16:41:58.73,1.9286151,-9.858429,-0.18903299,2023-04-08 16:41:56.348,-0.0048844446,-0.019537779,-0.014653334
,,2023-04-08 16:41:56.638,10.111773,0.7041358,-2.4045997,2023-04-08 16:41:56.639,0.018903289,0.0030520577,-0.0022936324,,2023-04-08 16:41:58.771,1.9118652,-9.891929,-0.17706887,2023-04-08 16:41:56.436,0.0036633336,-0.018316668,-0.01099
,,2023-04-08 16:41:56.657,10.111773,0.6610254,-2.3998096,2023-04-08 16:41:56.659,0.009315909,0.0025194255,-0.0012283678,,2023-04-08 16:41:58.774,1.902294,-9.839287,-0.21535404,2023-04-08 16:41:56.438,0.007326667,-0.009768889,-0.0012211112
,,2023-04-08 16:41:56.68,10.126143,0.6706055,-2.4189699,2023-04-08 16:41:56.681,0.00026116124,0.0030520577,-0.00069573557,,2023-04-08 16:41:58.815,1.9310079,-9.8727865,-0.19860429,2023-04-08 16:41:56.439,0.0048844446,-0.01099,-0.0024422223
,,2023-04-08 16:41:56.696,10.106983,0.6849756,-2.3998096,2023-04-08 16:41:56.701,-0.009326219,0.0019867932,-0.00069573557,,2023-04-08 16:41:58.861,1.9357935,-9.879965,-0.17467605,2023-04-08 16:41:56.479,-0.0061055557,-0.008547778,-0.0024422223
,,2023-04-08 16:41:56.719,10.135723,0.6945557,-2.3854396,2023-04-08 16:41:56.72,-0.016250437,0.0019867932,0.0003695289,,2023-04-08 16:41:58.906,1.8831514,-9.894321,-0.18664017,2023-04-08 16:41:56.48,-0.007326667,-0.01099,-0.0024422223
,,2023-04-08 16:41:56.736,10.121353,0.7089258,-2.4189699,2023-04-08 16:41:56.738,-0.017848335,-0.0028068968,0.0009021611,,2023-04-08 16:41:58.908,1.8999012,-9.915857,-0.20338993,2023-04-08 16:41:56.481,0.0024422223,-0.02075889,-0.0012211112
,,2023-04-08 16:41:56.754,10.106983,0.7376661,-2.4093897,2023-04-08 16:41:56.754,-0.018380966,-0.0006763678,0.0014347933,,2023-04-08 16:41:58.953,1.8927227,-9.937392,-0.2009971,2023-04-08 16:41:56.482,-0.012211111,-0.015874445,-0.008547778
,,2023-04-08 16:41:56.779,10.083033,0.732876,-2.3471193,2023-04-08 16:41:56.78,-0.014119909,0.00038889667,0.0003695289,,2023-04-08 16:41:58.955,1.9214365,-9.894321,-0.18424734,2023-04-08 16:41:56.522,-0.029306669,-0.013432222,-0.013432222
,,2023-04-08 16:41:56.797,10.083033,0.732876,-2.3854396,2023-04-08 16:41:56.798,-0.002402,0.0014541611,-0.0012283678,,2023-04-08 16:41:58.996,1.9357935,-9.875179,-0.16749759,2023-04-08 16:41:56.524,-0.03174889,-0.01099,-0.013432222
,,2023-04-08 16:41:56.818,10.097403,0.78556645,-2.3854396,2023-04-08 16:41:56.819,-0.00027147098,0.0046499544,-0.00016310334,,2023-04-08 16:41:58.999,1.8975084,-9.887143,-0.18664017,2023-04-08 16:41:56.525,-0.025643334,-0.01099,-0.008547778
,,2023-04-08 16:41:56.84,10.092612,0.7664063,-2.3519094,2023-04-08 16:41:56.841,0.0029243224,0.008911012,0.0040979544,,2023-04-08 16:41:59.045,1.9525433,-9.865608,-0.21535404,2023-04-08 16:41:56.567,-0.019537779,-0.012211111,-0.0012211112
,,2023-04-08 16:41:56.857,10.121353,0.6993457,-2.4141798,2023-04-08 16:41:56.858,0.017305393,0.007845748,0.0046305866,,2023-04-08 16:41:59.089,1.9764715,-9.839287,-0.20338993,2023-04-08 16:41:56.569,-0.0048844446,-0.0048844446,0.0061055557
,,2023-04-08 16:41:56.876,10.140513,0.68018556,-2.4525,2023-04-08 16:41:56.878,0.013044335,0.0030520577,0.0035653221,,2023-04-08 16:41:59.092,1.9812572,-9.899107,-0.24885355,2023-04-08 16:41:56.618,0.0048844446,0.009768889,0.017095556
,,2023-04-08 16:41:56.894,10.092612,0.6945557,-2.3614893,2023-04-08 16:41:56.896,-0.005065161,0.0014541611,-0.00016310334,,2023-04-08 16:41:59.132,1.9357935,-9.860822,-0.20578274,2023-04-08 16:41:56.619,0.01099,0.013432222,0.019537779
,,2023-04-08 16:41:56.916,10.106983,0.7089258,-2.3519094,2023-04-08 16:41:56.917,-0.0013367354,-0.00014373555,-0.0012283678,,2023-04-08 16:41:59.136,1.9525433,-9.856036,-0.22253251,2023-04-08 16:41:56.62,0.01099,0.02198,0.018316668
,,2023-04-08 16:41:56.933,10.102193,0.7232959,-2.44292,2023-04-08 16:41:56.933,0.0007937935,-0.0022742646,-0.0012283678,,2023-04-08 16:41:59.18,1.9334008,-9.889536,-0.22971097,2023-04-08 16:41:56.659,0.008547778,0.02075889,0.018316668
,,2023-04-08 16:41:56.953,10.087823,0.7185059,-2.3902297,2023-04-08 16:41:56.954,-0.013054645,-0.00014373555,0.0003695289,,2023-04-08 16:41:59.225,1.9525433,-9.875179,-0.17228323,2023-04-08 16:41:56.659,0.0012211112,0.012211111,0.015874445
,,2023-04-08 16:41:56.973,10.116563,0.728086,-2.323169,2023-04-08 16:41:56.975,-0.009858851,0.0019867932,0.0003695289,,2023-04-08 16:41:59.226,1.9812572,-9.846465,-0.15314065,2023-04-08 16:41:56.701,-0.009768889,0.0061055557,0.0061055557
,,2023-04-08 16:41:56.995,10.116563,0.732876,-2.42376,2023-04-08 16:41:56.997,0.0039895866,-0.0006763678,-0.001761,,2023-04-08 16:41:59.269,1.9525433,-9.839287,-0.18424734,2023-04-08 16:41:56.705,-0.01099,0.0048844446,-0.0012211112
,,2023-04-08 16:41:57.014,10.106983,0.74724615,-2.3902297,2023-04-08 16:41:57.019,-0.004532529,-0.0006763678,-0.00016310334,,2023-04-08 16:41:59.315,1.9262222,-9.834501,-0.20338993,2023-04-08 16:41:56.749,-0.015874445,0.0012211112,-0.0061055557
,,2023-04-08 16:41:57.038,10.073453,0.7568262,-2.2944288,2023-04-08 16:41:57.039,-0.0034672644,0.0025194255,0.0025000577,,2023-04-08 16:41:59.326,1.9501505,-9.889536,-0.21296121,2023-04-08 16:41:56.752,-0.012211111,-0.0048844446,-0.0048844446
,,2023-04-08 16:41:57.053,10.116563,0.7424561,-2.3854396,2023-04-08 16:41:57.054,0.018370656,0.0051825866,0.0014347933,,2023-04-08 16:41:59.358,1.9549361,-9.946963,-0.25603202,2023-04-08 16:41:56.754,-0.01099,-0.0024422223,-0.0036633336
,,2023-04-08 16:41:57.07,10.116563,0.7185059,-2.43813,2023-04-08 16:41:57.071,0.017305393,0.0014541611,-0.00069573557,,2023-04-08 16:41:59.406,1.9788643,-9.899107,-0.25603202,2023-04-08 16:41:56.793,-0.01099,-0.0024422223,-0.0024422223
,,2023-04-08 16:41:57.099,10.121353,0.7089258,-2.3519094,2023-04-08 16:41:57.101,0.0039895866,0.0046499544,-0.0012283678,,2023-04-08 16:41:59.408,1.9621146,-9.731609,-0.16271193,2023-04-08 16:41:56.795,-0.0012211112,0.0024422223,-0.0012211112
,,2023-04-08 16:41:57.109,10.121353,0.71371585,-2.3614893,2023-04-08 16:41:57.109,0.008250644,0.004117322,0.0003695289,,2023-04-08 16:41:59.491,1.9262222,-9.84168,-0.2321038,2023-04-08 16:41:56.839,0.013432222,-0.0061055557,0.0061055557
,,2023-04-08 16:41:57.133,10.097403,0.71371585,-2.4189699,2023-04-08 16:41:57.135,0.008250644,0.00358469,-0.00016310334,,2023-04-08 16:41:59.493,1.9405792,-9.894321,-0.22971097,2023-04-08 16:41:56.84,0.01099,0.0012211112,0.0061055557
,,2023-04-08 16:41:57.155,10.135723,0.7376661,-2.3998096,2023-04-08 16:41:57.156,-0.0039998963,0.0030520577,0.0014347933,,2023-04-08 16:41:59.543,1.98365,-9.875179,-0.20817557,2023-04-08 16:41:56.841,0.01099,0.0012211112,0.0036633336
,,2023-04-08 16:41:57.173,10.111773,0.7376661,-2.3566992,2023-04-08 16:41:57.174,-0.008793587,-0.001209,0.0040979544,,2023-04-08 16:41:59.544,1.9645073,-9.8727865,-0.18664017,2023-04-08 16:41:56.931,0.015874445,0.0012211112,-0.0024422223
,,2023-04-08 16:41:57.191,10.121353,0.728086,-2.3854396,2023-04-08 16:41:57.193,-0.0029346321,-0.0006763678,0.0046305866,,2023-04-08 16:41:59.584,1.8903298,-9.82493,-0.17467605,2023-04-08 16:41:56.932,0.0061055557,-0.009768889,-0.008547778
,,2023-04-08 16:41:57.209,10.106983,0.7232959,-2.4189699,2023-04-08 16:41:57.21,-0.0039998963,0.00038889667,0.0046305866,,2023-04-08 16:41:59.586,1.8903298,-9.848858,-0.19860429,2023-04-08 16:41:56.936,-0.007326667,-0.01099,-0.017095556
,,2023-04-08 16:41:57.232,10.135723,0.7376661,-2.3806496,2023-04-08 16:41:57.233,-0.008793587,-0.00014373555,0.0046305866,,2023-04-08 16:41:59.589,1.9381863,-9.851251,-0.2632105,2023-04-08 16:41:56.975,-0.018316668,-0.015874445,-0.023201112
,,2023-04-08 16:41:57.249,10.145303,0.76161623,-2.3471193,2023-04-08 16:41:57.249,-0.0071956897,-0.0044047935,0.00303269,,2023-04-08 16:41:59.628,1.98365,-9.812965,-0.2440679,2023-04-08 16:41:56.975,-0.014653334,-0.019537779,-0.02198
,,2023-04-08 16:41:57.273,10.116563,0.7376661,-2.304009,2023-04-08 16:41:57.275,-0.00027147098,-0.0049374257,0.00303269,,2023-04-08 16:41:59.674,1.9573289,-9.820144,-0.23449662,2023-04-08 16:41:56.977,-0.008547778,-0.017095556,-0.018316668
,,2023-04-08 16:41:57.291,10.102193,0.6945557,-2.3471193,2023-04-08 16:41:57.291,0.009315909,0.00038889667,0.005163219,,2023-04-08 16:41:59.677,1.9381863,-9.91825,-0.22971097,2023-04-08 16:41:56.978,-0.0024422223,-0.015874445,-0.02198
,,2023-04-08 16:41:57.311,10.106983,0.6706055,-2.42855,2023-04-08 16:41:57.312,0.009315909,0.00038889667,0.0046305866,,2023-04-08 16:41:59.72,1.995614,-9.927821,-0.2416751,2023-04-08 16:41:57.016,-0.0024422223,-0.015874445,-0.023201112
,,2023-04-08 16:41:57.329,10.102193,0.68976563,-2.4045997,2023-04-08 16:41:57.331,-0.009326219,-0.0017416322,0.005163219,,2023-04-08 16:41:59.761,1.9453648,-9.925428,-0.20817557,2023-04-08 16:41:57.018,-0.0012211112,-0.015874445,-0.02075889
,,2023-04-08 16:41:57.35,10.126143,0.728086,-2.318379,2023-04-08 16:41:57.351,-0.015185174,-0.003339529,0.0019674255,,2023-04-08 16:41:59.765,1.9214365,-9.920643,-0.21535404,2023-04-08 16:41:57.066,0.0024422223,-0.014653334,-0.015874445
,,2023-04-08 16:41:57.368,10.111773,0.7424561,-2.3758595,2023-04-08 16:41:57.369,-0.0077283224,-0.00600269,-0.00069573557,,2023-04-08 16:41:59.812,1.9381863,-9.920643,-0.2416751,2023-04-08 16:41:57.067,0.017095556,-0.01099,-0.014653334
,,2023-04-08 16:41:57.388,10.106983,0.7232959,-2.3566992,2023-04-08 16:41:57.39,-0.0061304253,-0.0049374257,-0.00016310334,,2023-04-08 16:41:59.816,1.9357935,-9.858429,-0.2416751,2023-04-08 16:41:57.069,0.017095556,-0.008547778,-0.013432222
,,2023-04-08 16:41:57.409,10.097403,0.6945557,-2.299219,2023-04-08 16:41:57.411,-0.0013367354,0.0009215289,-0.00016310334,,2023-04-08 16:41:59.898,1.9669002,-9.829716,-0.21296121,2023-04-08 16:41:57.109,0.007326667,0,-0.02075889
,,2023-04-08 16:41:57.426,10.111773,0.6945557,-2.3758595,2023-04-08 16:41:57.427,0.009848541,0.0019867932,-0.00069573557,,2023-04-08 16:41:59.903,1.9357935,-9.822537,-0.23928227,2023-04-08 16:41:57.109,0.0012211112,0,-0.02198
,,2023-04-08 16:41:57.448,10.116563,0.728086,-2.43813,2023-04-08 16:41:57.449,-0.0013367354,-0.003339529,-0.00069573557,,2023-04-08 16:41:59.904,1.9405792,-9.923036,-0.24885355,2023-04-08 16:41:57.153,-0.008547778,-0.0024422223,-0.024422223
,,2023-04-08 16:41:57.469,10.102193,0.7376661,-2.3519094,2023-04-08 16:41:57.47,-0.01198938,-0.0038721613,-0.0012283678,,2023-04-08 16:41:59.943,1.9381863,-9.870394,-0.20578274,2023-04-08 16:41:57.156,0,-0.013432222,-0.017095556
,,2023-04-08 16:41:57.49,10.083033,0.71371585,-2.3758595,2023-04-08 16:41:57.491,0.0029243224,-0.0022742646,-0.0022936324,,2023-04-08 16:41:59.989,1.9405792,-9.844072,-0.22492532,2023-04-08 16:41:57.156,0.0061055557,-0.007326667,-0.013432222
,,2023-04-08 16:41:57.511,10.121353,0.6993457,-2.4716604,2023-04-08 16:41:57.513,0.005587483,-0.0006763678,-0.0028262646,,2023-04-08 16:41:59.994,1.8855443,-9.865608,-0.22253251,2023-04-08 16:41:57.199,0.0024422223,0,-0.013432222
,,2023-04-08 16:41:57.528,10.121353,0.7089258,-2.3998096,2023-04-08 16:41:57.529,-0.0071956897,-0.0017416322,-0.0022936324,,2023-04-08 16:42:00.034,1.8855443,-9.879965,-0.19381863,2023-04-08 16:41:57.202,0.0012211112,-0.0024422223,-0.014653334
,,2023-04-08 16:41:57.547,10.102193,0.7185059,-2.3471193,2023-04-08 16:41:57.548,0.00026116124,-0.0028068968,-0.0012283678,,2023-04-08 16:42:00.037,1.9118652,-9.877572,-0.19142582,2023-04-08 16:41:57.244,-0.0024422223,-0.0048844446,-0.015874445
,,2023-04-08 16:41:57.562,10.111773,0.7089258,-2.4141798,2023-04-08 16:41:57.563,0.013044335,-0.001209,0.0003695289,,2023-04-08 16:42:00.079,1.969293,-9.970892,-0.23688944,2023-04-08 16:41:57.247,-0.0024422223,-0.0012211112,-0.014653334
,,2023-04-08 16:41:57.588,10.135723,0.6849756,-2.4333398,2023-04-08 16:41:57.589,0.0061201155,-0.0006763678,-0.00016310334,,2023-04-08 16:42:00.123,1.942972,-9.990034,-0.21774685,2023-04-08 16:41:57.29,0.008547778,0.0048844446,-0.009768889
,,2023-04-08 16:41:57.605,10.121353,0.68018556,-2.3710694,2023-04-08 16:41:57.605,0.0013264257,-0.0044047935,-0.0012283678,,2023-04-08 16:42:00.128,1.8927227,-9.870394,-0.20338993,2023-04-08 16:41:57.291,0.015874445,0.012211111,-0.0061055557
,,2023-04-08 16:41:57.625,10.106983,0.68018556,-2.3758595,2023-04-08 16:41:57.627,0.00718538,-0.0065353224,-0.0028262646,,2023-04-08 16:42:00.17,1.8065811,-9.812965,-0.2321038,2023-04-08 16:41:57.292,0.013432222,0.009768889,0
,,2023-04-08 16:41:57.648,10.102193,0.68976563,-2.3854396,2023-04-08 16:41:57.649,0.008250644,-0.005470058,-0.0044241613,,2023-04-08 16:42:00.217,1.861616,-9.801002,-0.23928227,2023-04-08 16:41:57.336,0.008547778,0.0048844446,-0.0012211112
,,2023-04-08 16:41:57.666,10.092612,0.6849756,-2.3614893,2023-04-08 16:41:57.667,0.011446438,-0.0017416322,-0.00655469,,2023-04-08 16:42:00.221,1.8855443,-9.920643,-0.2416751,2023-04-08 16:41:57.337,0.0061055557,0.008547778,-0.0036633336
,,2023-04-08 16:41:57.685,10.097403,0.6706055,-2.4093897,2023-04-08 16:41:57.69,0.018370656,-0.0022742646,-0.0054894257,,2023-04-08 16:42:00.257,1.8927227,-9.860822,-0.2105684,2023-04-08 16:41:57.376,0.014653334,0.013432222,-0.0012211112
,,2023-04-08 16:41:57.704,10.106983,0.6562354,-2.42855,2023-04-08 16:41:57.705,0.011446438,0.00038889667,-0.0022936324,,2023-04-08 16:42:00.259,1.8975084,-9.860822,-0.22492532,2023-04-08 16:41:57.426,0.015874445,0.01099,0.0012211112
,,2023-04-08 16:41:57.726,10.121353,0.68976563,-2.3998096,2023-04-08 16:41:57.727,-0.002402,-0.00014373555,-0.00016310334,,2023-04-08 16:42:00.307,1.8855443,-9.911072,-0.25842485,2023-04-08 16:41:57.428,0.0061055557,0.008547778,0.0036633336
,,2023-04-08 16:41:57.742,10.111773,0.71371585,-2.4189699,2023-04-08 16:41:57.742,-0.005065161,-0.003339529,0.0003695289,,2023-04-08 16:42:00.347,1.942972,-9.877572,-0.27756742,2023-04-08 16:41:57.429,-0.0012211112,0.0048844446,0.0024422223
,,2023-04-08 16:41:57.766,10.111773,0.732876,-2.44771,2023-04-08 16:41:57.768,-0.002402,-0.00600269,-0.00016310334,,2023-04-08 16:42:00.393,1.9573289,-9.925428,-0.26081768,2023-04-08 16:41:57.468,-0.0061055557,0.0024422223,-0.0012211112
,,2023-04-08 16:41:57.785,10.111773,0.7568262,-2.4189699,2023-04-08 16:41:57.786,-0.0061304253,-0.007600587,0.00303269,,2023-04-08 16:42:00.402,1.9286151,-9.930214,-0.28235307,2023-04-08 16:41:57.469,-0.009768889,-0.0012211112,-0.0012211112
,,2023-04-08 16:41:57.805,10.087823,0.7376661,-2.3471193,2023-04-08 16:41:57.806,-0.0039998963,-0.00600269,0.0040979544,,2023-04-08 16:42:00.437,1.9238294,-9.913465,-0.23928227,2023-04-08 16:41:57.47,0.0036633336,-0.0012211112,0
,,2023-04-08 16:41:57.822,10.126143,0.68976563,-2.4093897,2023-04-08 16:41:57.823,0.010913806,-0.0017416322,0.00303269,,2023-04-08 16:42:00.443,1.9142581,-9.8632145,-0.22731815,2023-04-08 16:41:57.513,0.018316668,0.0024422223,-0.0012211112
,,2023-04-08 16:41:57.844,10.121353,0.68976563,-2.44292,2023-04-08 16:41:57.845,0.00718538,-0.005470058,0.0003695289,,2023-04-08 16:42:00.484,1.9238294,-9.868001,-0.23449662,2023-04-08 16:41:57.514,0.02075889,0.0024422223,-0.0036633336
,,2023-04-08 16:41:57.864,10.111773,0.71371585,-2.3423293,2023-04-08 16:41:57.866,-0.005065161,-0.0044047935,0.0003695289,,2023-04-08 16:42:00.488,1.902294,-9.939785,-0.22971097,2023-04-08 16:41:57.562,0.01099,-0.0012211112,-0.012211111
,,2023-04-08 16:41:57.881,10.126143,0.7424561,-2.3375392,2023-04-08 16:41:57.883,0.0061201155,-0.003339529,-0.00016310334,,2023-04-08 16:42:00.529,1.9190438,-9.911072,-0.27756742,2023-04-08 16:41:57.564,0.0024422223,-0.015874445,-0.01099
,,2023-04-08 16:41:57.903,10.087823,0.732876,-2.44292,2023-04-08 16:41:57.904,0.015174864,-0.0102637485,-0.001761,,2023-04-08 16:42:00.573,1.8520447,-9.877572,-0.25124636,2023-04-08 16:41:57.564,0.0024422223,-0.014653334,-0.013432222
,,2023-04-08 16:41:57.923,10.073453,0.7089258,-2.4333398,2023-04-08 16:41:57.925,0.0013264257,-0.007600587,0.0014347933,,2023-04-08 16:42:00.576,1.8520447,-9.851251,-0.27517462,2023-04-08 16:41:57.603,0.0024422223,-0.023201112,-0.017095556
,,2023-04-08 16:41:57.942,10.106983,0.6993457,-2.4045997,2023-04-08 16:41:57.943,-0.0039998963,-0.0044047935,0.0035653221,,2023-04-08 16:42:00.622,1.8329022,-9.810573,-0.27996024,2023-04-08 16:41:57.606,0.0024422223,-0.014653334,-0.019537779
,,2023-04-08 16:41:57.963,10.126143,0.7089258,-2.4333398,2023-04-08 16:41:57.964,0.0007937935,-0.005470058,0.0003695289,,2023-04-08 16:42:00.662,1.8400806,-9.810573,-0.26799613,2023-04-08 16:41:57.606,0.012211111,-0.0048844446,-0.019537779
,,2023-04-08 16:41:57.982,10.126143,0.7376661,-2.4141798,2023-04-08 16:41:57.984,-0.004532529,-0.0044047935,-0.0028262646,,2023-04-08 16:42:00.667,1.8903298,-9.858429,-0.2727818,2023-04-08 16:41:57.649,0.02198,-0.0024422223,-0.017095556
,,2023-04-08 16:41:58.007,10.111773,0.7424561,-2.4045997,2023-04-08 16:41:58.008,-0.0061304253,-0.0038721613,-0.001761,,2023-04-08 16:42:00.705,1.9357935,-10.033105,-0.30388847,2023-04-08 16:41:57.651,0.007326667,-0.01099,-0.024422223
,,2023-04-08 16:41:58.022,10.106983,0.74724615,-2.3710694,2023-04-08 16:41:58.023,0.0013264257,-0.0049374257,-0.0033588968,,2023-04-08 16:42:00.709,1.8999012,-9.97807,-0.28953153,2023-04-08 16:41:57.692,0.0012211112,-0.02075889,-0.02075889
