DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:32:02.909,7.4964113,4.5649076,-5.848638,2023-04-08 16:32:02.911,0.012511702,-0.0970828,-0.029457876,,2023-04-08 16:32:05.903,-3.4648073,-4.4315076,9.410972,2023-04-08 16:32:02.478,-0.22590557,0.28574002,0.07693
,,2023-04-08 16:32:02.929,7.34313,4.521797,-5.8103175,2023-04-08 16:32:02.93,-0.0039998963,-0.095484905,-0.02093576,,2023-04-08 16:32:05.944,-2.806781,-2.5316064,8.913264,2023-04-08 16:32:02.481,-0.26742333,0.35656446,0.10013112
,,2023-04-08 16:32:02.949,7.2760696,4.550537,-5.719307,2023-04-08 16:32:02.951,-0.01198938,-0.07684278,-0.009750483,,2023-04-08 16:32:05.949,-3.1250265,-1.9764715,9.430114,2023-04-08 16:32:02.523,-0.21369445,0.40540892,0.13676445
,,2023-04-08 16:32:02.975,7.3718705,4.6032276,-5.604346,2023-04-08 16:32:02.976,-0.014652541,-0.04009115,0.0019674255,,2023-04-08 16:32:05.985,-2.8498518,-2.0841484,9.420543,2023-04-08 16:32:02.535,-0.10135223,0.4359367,0.1856089
,,2023-04-08 16:32:02.988,7.558682,4.636758,-5.604346,2023-04-08 16:32:02.989,-0.013054645,-0.013459541,0.010489541,,2023-04-08 16:32:05.99,-2.7948167,-2.7900312,9.322437,2023-04-08 16:32:02.569,-0.023201112,0.46524334,0.21980001
,,2023-04-08 16:32:03.007,7.6161623,4.7086086,-5.6426663,2023-04-08 16:32:03.009,-0.014652541,-0.0022742646,0.01262007,,2023-04-08 16:32:06.031,-3.101098,-2.6153553,9.375079,2023-04-08 16:32:02.571,-0.0048844446,0.47501224,0.22590557
,,2023-04-08 16:32:03.025,7.592212,4.8091993,-5.7959476,2023-04-08 16:32:03.027,-0.015717806,0.00038889667,0.013152703,,2023-04-08 16:32:06.035,-3.4648073,1.038485,9.408579,2023-04-08 16:32:02.572,0.0024422223,0.47745445,0.20148334
,,2023-04-08 16:32:03.043,7.558682,4.9241605,-5.8438478,2023-04-08 16:32:03.045,-0.018380966,0.006780483,0.014750599,,2023-04-08 16:32:06.085,-3.505485,-2.210968,9.363115,2023-04-08 16:32:02.612,0.0024422223,0.44204223,0.15630223
,,2023-04-08 16:32:03.062,7.6209526,5.010381,-5.858218,2023-04-08 16:32:03.063,-0.02370729,0.024357347,0.018479023,,2023-04-08 16:32:06.124,-2.955136,-3.0149565,8.279166,2023-04-08 16:32:02.613,0.048844445,0.44204223,0.11478445
,,2023-04-08 16:32:03.089,7.783814,5.0439115,-5.719307,2023-04-08 16:32:03.09,-0.027435714,0.028085772,0.023272714,,2023-04-08 16:32:06.165,-2.8594232,-2.3162522,7.649854,2023-04-08 16:32:02.655,0.12455334,0.44570556,0.08792
,,2023-04-08 16:32:03.106,7.9083548,4.9720607,-5.513335,2023-04-08 16:32:03.108,-0.019446231,0.026487876,0.021674817,,2023-04-08 16:32:06.17,-2.9671001,-1.7706888,8.159525,2023-04-08 16:32:02.658,0.24422224,0.43105224,0.057392225
,,2023-04-08 16:32:03.124,7.8508744,4.87147,-5.470225,2023-04-08 16:32:03.125,-0.006663058,0.020096289,0.016348496,,2023-04-08 16:32:06.222,-3.3714871,-1.861616,9.085547,2023-04-08 16:32:02.659,0.3174889,0.4249467,0.04396
,,2023-04-08 16:32:03.145,7.8700347,4.7229786,-5.4989653,2023-04-08 16:32:03.147,-0.0061304253,0.011574173,0.015283232,,2023-04-08 16:32:06.225,-3.641876,-3.0029924,9.186047,2023-04-08 16:32:02.7,0.28940335,0.39197668,0.039075557
,,2023-04-08 16:32:03.164,7.8604546,4.598438,-5.527705,2023-04-08 16:32:03.166,-0.0039998963,-0.005470058,0.008891645,,2023-04-08 16:32:06.258,-3.6394832,-3.1441689,8.846265,2023-04-08 16:32:02.703,0.17950334,0.35900667,0.026864445
,,2023-04-08 16:32:03.186,7.697593,4.617598,-5.637876,2023-04-08 16:32:03.188,0.0029243224,-0.026775347,-0.003891529,,2023-04-08 16:32:06.303,-3.6466618,-2.8905299,8.671589,2023-04-08 16:32:02.704,0.05617111,0.33580557,0.015874445
,,2023-04-08 16:32:03.206,7.544312,4.6894484,-5.733677,2023-04-08 16:32:03.208,0.00026116124,-0.02730798,-0.01134838,,2023-04-08 16:32:06.307,-3.9338005,-3.897908,8.848659,2023-04-08 16:32:02.749,-0.007326667,0.3052778,0.03174889
,,2023-04-08 16:32:03.226,7.4772515,4.751719,-5.752837,2023-04-08 16:32:03.228,-0.0071956897,-0.0102637485,-0.008152586,,2023-04-08 16:32:06.349,-4.06062,-4.45065,8.874979,2023-04-08 16:32:02.75,-0.019537779,0.2515489,0.051286668
,,2023-04-08 16:32:03.241,7.5395217,4.8379397,-5.7480474,2023-04-08 16:32:03.243,-0.012522012,0.006247851,0.0019674255,,2023-04-08 16:32:06.398,-3.6370904,-4.249653,8.513663,2023-04-08 16:32:02.793,0.015874445,0.20514667,0.03174889
,,2023-04-08 16:32:03.265,7.6592727,4.8523097,-5.7001467,2023-04-08 16:32:03.267,-0.012522012,0.019031024,0.009956909,,2023-04-08 16:32:06.404,-3.790231,-5.845666,7.9633136,2023-04-08 16:32:02.795,0.045181114,0.1526389,0.03174889
,,2023-04-08 16:32:03.284,7.711963,4.87626,-5.6857767,2023-04-08 16:32:03.285,-0.010391483,0.019031024,0.011022174,,2023-04-08 16:32:06.438,-3.6394832,-6.1064835,7.8221374,2023-04-08 16:32:02.835,0.06227667,0.15630223,0.029306669
,,2023-04-08 16:32:03.304,7.7167535,4.8571,-5.733677,2023-04-08 16:32:03.306,-0.009326219,0.01796576,0.009956909,,2023-04-08 16:32:06.444,-3.6658044,-6.45105,7.7647095,2023-04-08 16:32:02.884,0.08059334,0.15386,0.03174889
,,2023-04-08 16:32:03.323,7.7215433,4.7469287,-5.767207,2023-04-08 16:32:03.325,-0.01198938,0.01317207,0.008891645,,2023-04-08 16:32:06.48,-3.7280176,-6.0801625,7.5589266,2023-04-08 16:32:02.888,0.10135223,0.1526389,0.012211111
,,2023-04-08 16:32:03.338,7.6449027,4.727769,-5.6570363,2023-04-08 16:32:03.339,-0.021044128,0.007845748,0.008891645,,2023-04-08 16:32:06.484,-3.737589,-5.7930236,7.539784,2023-04-08 16:32:02.889,0.11600556,0.13310112,0.019537779
,,2023-04-08 16:32:03.364,7.549102,4.790039,-5.575606,2023-04-08 16:32:03.366,-0.030098876,0.023292081,0.013152703,,2023-04-08 16:32:06.526,-3.76391,-5.7403817,7.52782,2023-04-08 16:32:02.89,0.11844778,0.15996556,0.03174889
,,2023-04-08 16:32:03.379,7.563472,4.8379397,-5.5372853,2023-04-08 16:32:03.38,-0.032229405,0.049391065,0.024337979,,2023-04-08 16:32:06.571,-3.8644085,-5.5250273,7.5589266,2023-04-08 16:32:02.929,0.12943779,0.17095557,0.046402223
,,2023-04-08 16:32:03.403,7.6496925,4.8666797,-5.575606,2023-04-08 16:32:03.405,-0.024772555,0.06856582,0.031262197,,2023-04-08 16:32:06.575,-3.940979,-5.4125648,7.5828547,2023-04-08 16:32:02.93,0.15996556,0.16607112,0.081814446
,,2023-04-08 16:32:03.426,7.774234,4.9145803,-5.609136,2023-04-08 16:32:03.427,-0.020511497,0.070696354,0.032860093,,2023-04-08 16:32:06.618,-4.063013,-5.06082,7.692925,2023-04-08 16:32:02.931,0.19293556,0.15141778,0.11600556
,,2023-04-08 16:32:03.443,7.913145,4.9289503,-5.613926,2023-04-08 16:32:03.444,-0.014119909,0.07016372,0.031262197,,2023-04-08 16:32:06.659,-4.1108694,-5.7427745,7.7001033,2023-04-08 16:32:02.973,0.18683001,0.13310112,0.13920668
,,2023-04-08 16:32:03.465,8.018526,4.88584,-5.623506,2023-04-08 16:32:03.466,-0.002402,0.0632395,0.019544289,,2023-04-08 16:32:06.663,-3.6753755,-6.0825553,7.5589266,2023-04-08 16:32:02.976,0.10379445,0.14897557,0.13920668
,,2023-04-08 16:32:03.479,7.9945755,4.88105,-5.5947657,2023-04-08 16:32:03.481,0.008250644,0.04406474,0.0046305866,,2023-04-08 16:32:06.705,-3.2853456,-6.661618,7.393822,2023-04-08 16:32:03.018,-0.0024422223,0.16240779,0.13554333
,,2023-04-08 16:32:03.502,7.9706254,4.90979,-5.589976,2023-04-08 16:32:03.503,0.01677276,0.01796576,-0.006022058,,2023-04-08 16:32:06.709,-3.129812,-6.893722,7.2789664,2023-04-08 16:32:03.021,-0.068382226,0.20514667,0.12943779
,,2023-04-08 16:32:03.517,7.8604546,4.88105,-5.503755,2023-04-08 16:32:03.518,0.022631714,-0.007600587,-0.01134838,,2023-04-08 16:32:06.756,-3.1322048,-6.8482585,7.1210403,2023-04-08 16:32:03.064,-0.047623336,0.22346334,0.13798556
,,2023-04-08 16:32:03.539,7.664063,4.8571,-5.4319043,2023-04-08 16:32:03.541,0.0290233,-0.013459541,-0.012946277,,2023-04-08 16:32:06.796,-3.3236306,-6.2213387,6.4127645,2023-04-08 16:32:03.066,0.048844445,0.24422224,0.14897557
,,2023-04-08 16:32:03.557,7.573052,4.7708793,-5.398374,2023-04-08 16:32:03.562,0.038078047,0.009443644,-0.0044241613,,2023-04-08 16:32:06.84,-3.347559,-6.7022963,5.6997037,2023-04-08 16:32:03.069,0.19537778,0.26009667,0.16729222
,,2023-04-08 16:32:03.582,7.654483,4.6128078,-5.5564456,2023-04-08 16:32:03.584,0.04287174,0.028085772,0.009424278,,2023-04-08 16:32:06.844,-3.6059837,-7.192825,5.505885,2023-04-08 16:32:03.111,0.30161446,0.24666445,0.20148334
,,2023-04-08 16:32:03.601,7.846084,4.4834766,-5.724097,2023-04-08 16:32:03.606,0.032751728,0.016367864,0.013685335,,2023-04-08 16:32:06.892,-2.8953154,-8.085348,5.663811,2023-04-08 16:32:03.113,0.2503278,0.26376,0.23323223
,,2023-04-08 16:32:03.62,7.927515,4.536167,-5.9204884,2023-04-08 16:32:03.622,0.015707497,-0.024112185,-0.001761,,2023-04-08 16:32:06.895,-2.306681,-8.114061,5.8504515,2023-04-08 16:32:03.151,0.4151778,0.26376,0.2075889
,,2023-04-08 16:32:03.638,7.807764,4.6846585,-5.8342676,2023-04-08 16:32:03.64,-0.009326219,-0.04009115,-0.028925244,,2023-04-08 16:32:06.933,-2.6009982,-9.083155,5.6207404,2023-04-08 16:32:03.155,0.5189722,0.14164889,0.27841336
,,2023-04-08 16:32:03.654,7.702383,4.7948294,-5.5564456,2023-04-08 16:32:03.655,-0.01678307,-0.02517745,-0.04650211,,2023-04-08 16:32:06.937,-3.318845,-10.1288185,5.3383875,2023-04-08 16:32:03.199,0.39197668,0.1306589,0.22590557
,,2023-04-08 16:32:03.679,7.606582,4.89542,-5.513335,2023-04-08 16:32:03.68,-0.0034672644,-0.030503772,-0.043838948,,2023-04-08 16:32:06.978,-3.4073794,-10.301102,5.245067,2023-04-08 16:32:03.202,0.36633334,0.15630223,0.16607112
,,2023-04-08 16:32:03.695,7.654483,4.9002104,-5.503755,2023-04-08 16:32:03.695,0.009315909,-0.028373243,-0.028925244,,2023-04-08 16:32:07.021,-3.4121652,-8.977871,5.151747,2023-04-08 16:32:03.203,0.33580557,0.14164889,0.12089001
,,2023-04-08 16:32:03.719,7.831714,4.8379397,-5.575606,2023-04-08 16:32:03.721,0.027958037,-0.03476483,-0.019337865,,2023-04-08 16:32:07.026,-3.842873,-8.312666,4.8693943,2023-04-08 16:32:03.242,0.24178001,0.10379445,0.07448778
,,2023-04-08 16:32:03.736,7.9083548,4.775669,-5.6618266,2023-04-08 16:32:03.738,0.03594752,-0.05926591,-0.02306629,,2023-04-08 16:32:07.071,-4.091727,-8.6548395,4.7545385,2023-04-08 16:32:03.244,0.117226675,0.034191113,0.02198
,,2023-04-08 16:32:03.758,7.807764,4.703819,-5.6905665,2023-04-08 16:32:03.76,0.032219093,-0.083767,-0.03265367,,2023-04-08 16:32:07.112,-4.261617,-8.580662,4.7377887,2023-04-08 16:32:03.287,0.028085556,-0.009768889,-0.01099
,,2023-04-08 16:32:03.779,7.6449027,4.6990285,-5.704937,2023-04-08 16:32:03.781,0.022631714,-0.0970828,-0.04011052,,2023-04-08 16:32:07.12,-4.3908296,-8.377272,4.761717,2023-04-08 16:32:03.288,-0.01099,-0.03174889,-0.019537779
,,2023-04-08 16:32:03.796,7.5395217,4.718189,-5.738467,2023-04-08 16:32:03.798,0.013576966,-0.09655017,-0.037979994,,2023-04-08 16:32:07.156,-4.412365,-7.7647095,4.551149,2023-04-08 16:32:03.289,-0.007326667,-0.039075557,-0.009768889
,,2023-04-08 16:32:03.815,7.4772515,4.6990285,-5.757627,2023-04-08 16:32:03.818,0.0034569546,-0.08749542,-0.02785998,,2023-04-08 16:32:07.159,-4.2448673,-7.513463,4.28076,2023-04-08 16:32:03.337,-0.0048844446,-0.026864445,0.0024422223
,,2023-04-08 16:32:03.833,7.5059915,4.6846585,-5.7624173,2023-04-08 16:32:03.834,-0.0077283224,-0.07631014,-0.017739967,,2023-04-08 16:32:07.209,-4.0701914,-7.240681,4.287938,2023-04-08 16:32:03.339,-0.018316668,-0.007326667,0.015874445
,,2023-04-08 16:32:03.857,7.5155716,4.6607084,-5.7863674,2023-04-08 16:32:03.859,-0.015717806,-0.064592235,-0.011881012,,2023-04-08 16:32:07.248,-3.993621,-7.9369926,4.694718,2023-04-08 16:32:03.376,-0.02198,0.0061055557,0.019537779
,,2023-04-08 16:32:03.877,7.558682,4.7133985,-5.7480474,2023-04-08 16:32:03.878,-0.025305185,-0.048613265,-0.009217851,,2023-04-08 16:32:07.251,-3.7830527,-9.138189,4.8047876,2023-04-08 16:32:03.38,-0.024422223,0.01099,0.012211111
,,2023-04-08 16:32:03.897,7.5299416,4.790039,-5.719307,2023-04-08 16:32:03.899,-0.0338273,-0.031569038,-0.008152586,,2023-04-08 16:32:07.294,-3.67059,-9.221938,5.1254263,2023-04-08 16:32:03.381,-0.01099,0.02198,0.0061055557
,,2023-04-08 16:32:03.917,7.4197707,4.9145803,-5.728887,2023-04-08 16:32:03.918,-0.037555728,-0.0070679546,-0.0049567935,,2023-04-08 16:32:07.335,-3.4863427,-8.02792,5.326423,2023-04-08 16:32:03.424,0.01099,0.024422223,-0.0036633336
,,2023-04-08 16:32:03.935,7.3718705,4.976851,-5.6857767,2023-04-08 16:32:03.937,-0.034892567,0.02488998,0.005695851,,2023-04-08 16:32:07.345,-3.2997024,-7.5900335,5.4053864,2023-04-08 16:32:03.465,0.05006556,0.018316668,-0.012211111
,,2023-04-08 16:32:03.956,7.429351,4.9720607,-5.728887,2023-04-08 16:32:03.961,-0.024772555,0.05525002,0.01741376,,2023-04-08 16:32:07.381,-3.2422748,-7.4105716,5.4795637,2023-04-08 16:32:03.468,0.078151114,0.034191113,-0.007326667
,,2023-04-08 16:32:03.971,7.6113725,4.991221,-5.815108,2023-04-08 16:32:03.973,-0.01678307,0.07495741,0.030196931,,2023-04-08 16:32:07.391,-3.2638102,-7.140183,5.4891353,2023-04-08 16:32:03.471,0.12577444,0.03052778,-0.01099
,,2023-04-08 16:32:03.995,7.903565,4.9576907,-5.728887,2023-04-08 16:32:03.997,-0.015185174,0.07602268,0.03392536,,2023-04-08 16:32:07.428,-3.117848,-6.2715883,5.895915,2023-04-08 16:32:03.518,0.15996556,0.02198,-0.0012211112
,,2023-04-08 16:32:04.011,8.042476,4.9576907,-5.5564456,2023-04-08 16:32:04.012,-0.009326219,0.05098896,0.01741376,,2023-04-08 16:32:07.472,-3.6011982,-6.0394845,6.532406,2023-04-08 16:32:03.518,0.20636779,0.012211111,0.015874445
,,2023-04-08 16:32:04.034,7.917935,4.9002104,-5.4750147,2023-04-08 16:32:04.036,0.008250644,0.022226818,-0.00069573557,,2023-04-08 16:32:07.476,-4.046263,-5.5657053,6.465407,2023-04-08 16:32:03.557,0.22224224,0.017095556,0.019537779
,,2023-04-08 16:32:04.054,7.7502837,4.751719,-5.4175344,2023-04-08 16:32:04.055,0.016240127,0.019031024,-0.0049567935,,2023-04-08 16:32:07.522,-3.9170506,-4.9363933,6.262017,2023-04-08 16:32:03.56,0.21369445,0.019537779,0.03052778
,,2023-04-08 16:32:04.074,7.7550735,4.5792775,-5.5229154,2023-04-08 16:32:04.076,0.023164347,0.012639438,-0.0012283678,,2023-04-08 16:32:07.561,-3.5509489,-4.465007,6.381658,2023-04-08 16:32:03.561,0.16973445,0.03052778,0.03297
,,2023-04-08 16:32:04.096,7.692803,4.5744877,-5.719307,2023-04-08 16:32:04.097,0.02156645,-0.019318497,-0.003891529,,2023-04-08 16:32:07.566,-3.912265,-5.355137,7.133004,2023-04-08 16:32:03.602,0.11478445,0.035412222,0.04029667
,,2023-04-08 16:32:04.113,7.568262,4.6750784,-5.815108,2023-04-08 16:32:04.115,0.008783277,-0.03742799,-0.010815748,,2023-04-08 16:32:07.607,-4.718646,-5.3144593,7.5062847,2023-04-08 16:32:03.604,0.05372889,0.026864445,0.06349778
,,2023-04-08 16:32:04.131,7.4964113,4.7804594,-5.829478,2023-04-08 16:32:04.133,-0.002402,-0.026242714,-0.013478909,,2023-04-08 16:32:07.612,-5.003392,-4.898108,7.396215,2023-04-08 16:32:03.605,-0.017095556,0.03052778,0.070824444
,,2023-04-08 16:32:04.151,7.5251517,4.87626,-5.8342676,2023-04-08 16:32:04.152,-0.0061304253,-0.00600269,-0.010283115,,2023-04-08 16:32:07.654,-4.881358,-4.331009,7.159325,2023-04-08 16:32:03.651,-0.07326667,0.028085556,0.070824444
,,2023-04-08 16:32:04.169,7.5874224,4.9289503,-5.7911572,2023-04-08 16:32:04.171,-0.005065161,0.00837838,-0.0044241613,,2023-04-08 16:32:07.698,-5.424529,-5.7284174,7.745567,2023-04-08 16:32:03.655,-0.09524667,0.019537779,0.078151114
,,2023-04-08 16:32:04.187,7.668853,4.91937,-5.695357,2023-04-08 16:32:04.189,-0.0071956897,0.017433127,-0.00016310334,,2023-04-08 16:32:07.706,-5.812166,-5.938986,7.9369926,2023-04-08 16:32:03.694,-0.07448778,0.013432222,0.08792
,,2023-04-08 16:32:04.211,7.7359133,4.88584,-5.6282964,2023-04-08 16:32:04.214,-0.0055977935,0.017433127,0.0019674255,,2023-04-08 16:32:07.744,-5.7284174,-5.4149575,7.776674,2023-04-08 16:32:03.696,-0.02198,0.025643334,0.09402556
,,2023-04-08 16:32:04.229,7.7407036,4.8187795,-5.604346,2023-04-08 16:32:04.231,-0.002402,0.009443644,0.0009021611,,2023-04-08 16:32:07.786,-5.721239,-5.304888,7.668997,2023-04-08 16:32:03.738,0.026864445,0.03174889,0.11966889
,,2023-04-08 16:32:04.249,7.692803,4.8139896,-5.637876,2023-04-08 16:32:04.251,-0.0018693677,-0.0006763678,0.0009021611,,2023-04-08 16:32:07.791,-5.558527,-5.4676,7.628319,2023-04-08 16:32:03.739,0.06349778,0.06105556,0.14409111
,,2023-04-08 16:32:04.269,7.6161623,4.799619,-5.633086,2023-04-08 16:32:04.271,-0.0008041032,-0.008133219,0.0014347933,,2023-04-08 16:32:07.833,-5.3910294,-5.1326046,7.5493555,2023-04-08 16:32:03.78,0.08059334,0.09036223,0.15752333
,,2023-04-08 16:32:04.288,7.577842,4.7948294,-5.623506,2023-04-08 16:32:04.29,0.005054851,-0.005470058,0.005695851,,2023-04-08 16:32:07.841,-5.194818,-4.9340005,7.611569,2023-04-08 16:32:03.831,0.06716111,0.117226675,0.16240779
,,2023-04-08 16:32:04.308,7.6161623,4.82357,-5.6761966,2023-04-08 16:32:04.31,0.008250644,0.00038889667,0.0115548065,,2023-04-08 16:32:07.878,-5.259424,-5.276174,7.60439,2023-04-08 16:32:03.833,0.04029667,0.117226675,0.16362889
,,2023-04-08 16:32:04.326,7.6592727,4.8523097,-5.728887,2023-04-08 16:32:04.327,0.009315909,-0.00014373555,0.014750599,,2023-04-08 16:32:07.92,-5.3647084,-5.0775695,7.6594253,2023-04-08 16:32:03.835,0.0012211112,0.102573335,0.15141778
,,2023-04-08 16:32:04.349,7.697593,4.86189,-5.724097,2023-04-08 16:32:04.351,0.006652748,0.0014541611,0.015283232,,2023-04-08 16:32:07.923,-5.302495,-4.5894337,7.5349984,2023-04-08 16:32:03.836,-0.028085556,0.085477784,0.1306589
,,2023-04-08 16:32:04.367,7.7215433,4.8666797,-5.647456,2023-04-08 16:32:04.368,0.005587483,0.0009215289,0.014750599,,2023-04-08 16:32:07.965,-5.271388,-4.4889355,7.4010005,2023-04-08 16:32:03.875,-0.05250778,0.07937223,0.109900005
,,2023-04-08 16:32:04.388,7.711963,4.8666797,-5.6282964,2023-04-08 16:32:04.39,0.009315909,-0.003339529,0.015283232,,2023-04-08 16:32:08.01,-5.206782,-4.476971,7.4249287,2023-04-08 16:32:03.878,-0.068382226,0.078151114,0.10135223
,,2023-04-08 16:32:04.409,7.6592727,4.8187795,-5.6187162,2023-04-08 16:32:04.416,0.013576966,-0.003339529,0.015283232,,2023-04-08 16:32:08.013,-5.032106,-4.6564326,7.408179,2023-04-08 16:32:03.919,-0.08303556,0.07937223,0.07570889
,,2023-04-08 16:32:04.426,7.654483,4.7708793,-5.6618266,2023-04-08 16:32:04.428,0.014642231,-0.0006763678,0.015283232,,2023-04-08 16:32:08.056,-5.111069,-4.570291,7.391429,2023-04-08 16:32:03.92,-0.10013112,0.057392225,0.057392225
,,2023-04-08 16:32:04.45,7.678433,4.742139,-5.6761966,2023-04-08 16:32:04.454,0.01197907,0.0009215289,0.017946392,,2023-04-08 16:32:08.061,-5.096712,-4.570291,7.3196445,2023-04-08 16:32:03.921,-0.11234222,0.045181114,0.04151778
,,2023-04-08 16:32:04.465,7.673643,4.7325587,-5.7001467,2023-04-08 16:32:04.466,0.009315909,-0.0006763678,0.013685335,,2023-04-08 16:32:08.102,-5.0368915,-4.558327,7.623533,2023-04-08 16:32:03.962,-0.10501556,0.04151778,0.04396
,,2023-04-08 16:32:04.487,7.6449027,4.737349,-5.743257,2023-04-08 16:32:04.489,0.00718538,-0.00014373555,0.008359012,,2023-04-08 16:32:08.146,-5.4484572,-4.7880383,7.874779,2023-04-08 16:32:03.963,-0.08425667,0.047623336,0.046402223
,,2023-04-08 16:32:04.504,7.6449027,4.761299,-5.738467,2023-04-08 16:32:04.505,0.00026116124,0.006247851,0.007293748,,2023-04-08 16:32:08.153,-5.367101,-4.505685,7.798209,2023-04-08 16:32:03.965,-0.05617111,0.04396,0.048844445
,,2023-04-08 16:32:04.527,7.6592727,4.775669,-5.724097,2023-04-08 16:32:04.529,-0.0029346321,0.011041541,0.009424278,,2023-04-08 16:32:08.195,-4.9435716,-4.249653,7.7120676,2023-04-08 16:32:04.011,-0.017095556,0.042738892,0.05250778
,,2023-04-08 16:32:04.546,7.6449027,4.790039,-5.6857767,2023-04-08 16:32:04.548,-0.0034672644,0.013704702,0.0115548065,,2023-04-08 16:32:08.237,-4.7377887,-4.3334017,7.8029947,2023-04-08 16:32:04.012,0.026864445,0.04151778,0.06105556
,,2023-04-08 16:32:04.567,7.673643,4.785249,-5.6618266,2023-04-08 16:32:04.569,-0.0039998963,0.012106806,0.013152703,,2023-04-08 16:32:08.24,-4.6037908,-4.388437,7.877172,2023-04-08 16:32:04.057,0.07570889,0.029306669,0.081814446
,,2023-04-08 16:32:04.59,7.678433,4.790039,-5.6570363,2023-04-08 16:32:04.592,-0.0013367354,0.009443644,0.013152703,,2023-04-08 16:32:08.282,-4.6779685,-4.4075794,7.8460655,2023-04-08 16:32:04.096,0.09524667,0.035412222,0.09768889
,,2023-04-08 16:32:04.604,7.683223,4.8139896,-5.6714063,2023-04-08 16:32:04.606,0.0013264257,0.00837838,0.01262007,,2023-04-08 16:32:08.287,-4.625326,-4.1587257,7.7551384,2023-04-08 16:32:04.098,0.07693,0.046402223,0.11356334
,,2023-04-08 16:32:04.625,7.697593,4.799619,-5.647456,2023-04-08 16:32:04.626,0.0029243224,0.009976277,0.015815863,,2023-04-08 16:32:08.33,-4.6564326,-4.1515474,7.6833534,2023-04-08 16:32:04.099,0.02198,0.05250778,0.11966889
,,2023-04-08 16:32:04.641,7.697593,4.742139,-5.6666164,2023-04-08 16:32:04.642,0.0039895866,0.007845748,0.016881127,,2023-04-08 16:32:08.374,-5.6327047,-3.952943,6.795616,2023-04-08 16:32:04.101,-0.058613338,0.046402223,0.109900005
,,2023-04-08 16:32:04.665,7.7071733,4.742139,-5.724097,2023-04-08 16:32:04.667,0.0029243224,0.0046499544,0.015815863,,2023-04-08 16:32:08.378,-3.1776686,-4.6971107,7.982456,2023-04-08 16:32:04.143,-0.117226675,0.04151778,0.10135223
,,2023-04-08 16:32:04.681,7.7454934,4.756509,-5.704937,2023-04-08 16:32:04.682,0.0007937935,0.0051825866,0.01262007,,2023-04-08 16:32:08.42,-2.725425,-5.056034,9.468399,2023-04-08 16:32:04.147,-0.1526389,0.039075557,0.09646778
,,2023-04-08 16:32:04.706,7.726333,4.756509,-5.6714063,2023-04-08 16:32:04.708,0.0007937935,-0.00014373555,0.008891645,,2023-04-08 16:32:08.461,-6.410372,-4.752146,7.001399,2023-04-08 16:32:04.189,-0.14042778,0.036633335,0.07937223
,,2023-04-08 16:32:04.725,7.692803,4.766089,-5.6666164,2023-04-08 16:32:04.728,0.0007937935,-0.0022742646,0.0046305866,,2023-04-08 16:32:08.512,-5.4963136,-3.5102708,8.099705,2023-04-08 16:32:04.189,-0.091583334,0.029306669,0.07326667
,,2023-04-08 16:32:04.745,7.678433,4.775669,-5.6522465,2023-04-08 16:32:04.747,0.0007937935,-0.0017416322,0.0046305866,,2023-04-08 16:32:08.515,-5.288138,-4.0414777,8.384451,2023-04-08 16:32:04.191,-0.035412222,0.03052778,0.06349778
,,2023-04-08 16:32:04.764,7.668853,4.766089,-5.6761966,2023-04-08 16:32:04.766,0.0039895866,-0.001209,0.005163219,,2023-04-08 16:32:08.597,-5.180461,-4.2161536,8.465807,2023-04-08 16:32:04.232,0.025643334,0.05617111,0.05372889
,,2023-04-08 16:32:04.781,7.692803,4.7804594,-5.6905665,2023-04-08 16:32:04.782,0.0045222193,-0.0022742646,0.006228483,,2023-04-08 16:32:08.646,-5.1732826,-4.1850467,8.178668,2023-04-08 16:32:04.233,0.07448778,0.06349778,0.046402223
,,2023-04-08 16:32:04.803,7.711963,4.7804594,-5.719307,2023-04-08 16:32:04.805,0.0045222193,-0.003339529,0.007293748,,2023-04-08 16:32:08.651,-5.099105,-4.031906,7.881958,2023-04-08 16:32:04.275,0.08059334,0.06227667,0.035412222
,,2023-04-08 16:32:04.818,7.7407036,4.751719,-5.6714063,2023-04-08 16:32:04.819,0.0029243224,-0.0044047935,0.005695851,,2023-04-08 16:32:08.689,-5.0273204,-4.2664027,7.6833534,2023-04-08 16:32:04.279,0.05006556,0.058613338,0.024422223
,,2023-04-08 16:32:04.841,7.7167535,4.7229786,-5.6905665,2023-04-08 16:32:04.842,0.0018590579,-0.008133219,0.0003695289,,2023-04-08 16:32:08.827,-4.9770713,-4.287938,7.6570325,2023-04-08 16:32:04.28,0.012211111,0.036633335,0.017095556
,,2023-04-08 16:32:04.857,7.678433,4.742139,-5.7145166,2023-04-08 16:32:04.858,0.0023916902,-0.0070679546,-0.0022936324,,2023-04-08 16:32:08.83,-5.0440702,-3.9864426,7.6331043,2023-04-08 16:32:04.327,-0.029306669,0.019537779,0.014653334
