DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 17:04:37.557,10.150093,2.7111623,0.3161426,2023-04-08 17:04:37.62,-2.0786026,-0.28030828,0.11648336,,2023-04-08 17:04:33.191,-8.240881,-3.952943,11.2343025,2023-04-08 17:04:36.965,3.559539,3.867259,1.4763234
,,2023-04-08 17:04:37.583,9.953702,2.5770411,-0.7807764,2023-04-08 17:04:37.64,-2.4237483,0.10691535,0.12873389,,2023-04-08 17:04:33.192,-7.3268228,-3.9601214,9.990034,2023-04-08 17:04:36.966,3.2420502,3.559539,1.0990001
,,2023-04-08 17:04:37.598,9.685459,2.5914114,-4.7229786,2023-04-08 17:04:37.658,-1.3361131,0.18734281,0.13672337,,2023-04-08 17:04:33.232,-7.5493555,-4.0103707,9.473185,2023-04-08 17:04:36.967,2.009949,2.8061135,0.7021389
,,2023-04-08 17:04:37.617,10.255474,2.2608986,-1.585503,2023-04-08 17:04:37.675,-0.06791577,-0.0326343,0.0003695289,,2023-04-08 17:04:33.233,-8.611769,-4.316652,9.650253,2023-04-08 17:04:37.01,0.97078335,2.3762822,0.44204223
,,2023-04-08 17:04:37.637,10.197993,1.7292042,3.7649708,2023-04-08 17:04:37.699,0.74701154,-0.005470058,-0.045969475,,2023-04-08 17:04:33.234,-9.875179,-4.6564326,10.430314,2023-04-08 17:04:37.012,0.013432222,1.8902801,0.30039334
,,2023-04-08 17:04:37.656,10.279425,1.3651612,4.6894484,2023-04-08 17:04:37.725,1.1033425,0.038205788,-0.049165267,,2023-04-08 17:04:33.274,-10.71506,-4.8095737,11.602797,2023-04-08 17:04:37.014,-1.0574822,1.1551712,0.25643334
,,2023-04-08 17:04:37.673,10.566827,1.8729054,3.4344583,2023-04-08 17:04:37.736,1.08257,0.02968367,-0.07846004,,2023-04-08 17:04:33.275,-11.540584,-4.95075,12.825529,2023-04-08 17:04:37.056,-1.9037123,0.35534334,0.117226675
,,2023-04-08 17:04:37.698,10.552457,2.2800586,1.954336,2023-04-08 17:04:37.758,0.84608114,-0.00014373555,-0.07100318,,2023-04-08 17:04:33.276,-12.126825,-4.7952166,13.85205,2023-04-08 17:04:37.058,-2.0465822,-0.3614489,-0.017095556
,,2023-04-08 17:04:37.723,10.327325,2.3135889,0.7568262,2023-04-08 17:04:37.776,0.56857973,-0.03316693,-0.048100006,,2023-04-08 17:04:33.279,-11.631511,-4.570291,14.957535,2023-04-08 17:04:37.062,-1.5373789,-0.83524,-0.03174889
,,2023-04-08 17:04:37.735,10.102193,2.3519094,-0.1101709,2023-04-08 17:04:37.803,0.34221104,-0.023579555,-0.039045256,,2023-04-08 17:04:33.318,-10.760524,-4.465007,15.74238,2023-04-08 17:04:37.104,-0.6972545,-0.9866578,0.07937223
,,2023-04-08 17:04:37.756,10.0063925,2.3902297,-0.33530274,2023-04-08 17:04:37.813,0.18508455,-0.0065353224,-0.035849463,,2023-04-08 17:04:33.32,-9.573684,-4.2687955,16.043877,2023-04-08 17:04:37.106,0.1746189,-1.0257334,0.24544334
,,2023-04-08 17:04:37.775,10.111773,2.4141798,-0.3161426,2023-04-08 17:04:37.831,0.04766543,-0.008133219,-0.01134838,,2023-04-08 17:04:33.325,-8.066205,-4.395615,15.8715925,2023-04-08 17:04:37.108,0.6984756,-1.1002212,0.39808223
,,2023-04-08 17:04:37.801,10.126143,2.3950195,-0.038320314,2023-04-08 17:04:37.854,0.07003599,0.011574173,-0.00016310334,,2023-04-08 17:04:33.327,-6.5108705,-5.063213,15.388243,2023-04-08 17:04:37.189,0.8071545,-1.064809,0.5641534
,,2023-04-08 17:04:37.811,10.073453,2.4812403,-0.05748047,2023-04-08 17:04:37.872,0.1248971,0.028085772,0.005163219,,2023-04-08 17:04:33.328,-4.9196434,-5.424529,14.426328,2023-04-08 17:04:37.192,0.6557367,-0.9915423,0.6447467
,,2023-04-08 17:04:37.83,10.106983,2.3662794,0.4981641,2023-04-08 17:04:37.892,0.088678114,0.0019867932,0.010489541,,2023-04-08 17:04:33.367,-3.211168,-5.3623157,12.799209,2023-04-08 17:04:37.195,0.4041878,-0.9854367,0.5922389
,,2023-04-08 17:04:37.851,10.111773,2.304009,0.7232959,2023-04-08 17:04:37.911,0.078558095,-0.00600269,0.010489541,,2023-04-08 17:04:33.368,-2.0386848,-5.3982077,11.186446,2023-04-08 17:04:37.197,0.2185789,-0.98910004,0.48722336
,,2023-04-08 17:04:37.871,10.0063925,2.3662794,0.42152345,2023-04-08 17:04:37.934,0.13608238,0.0073131155,0.0067611155,,2023-04-08 17:04:33.369,-1.3016955,-5.288138,9.29133,2023-04-08 17:04:37.235,0.18194556,-0.92071784,0.39075556
,,2023-04-08 17:04:37.891,10.063872,2.3998096,0.3784131,2023-04-08 17:04:37.953,0.13874555,0.0051825866,0.0014347933,,2023-04-08 17:04:33.412,-0.9403793,-5.0249276,7.984849,2023-04-08 17:04:37.24,0.13432223,-0.82547116,0.27963445
,,2023-04-08 17:04:37.91,10.202784,2.44292,0.5604346,2023-04-08 17:04:37.976,0.06684019,-0.0049374257,-0.00016310334,,2023-04-08 17:04:33.414,-1.3184453,-5.0273204,6.9535427,2023-04-08 17:04:37.243,-0.05250778,-0.7863956,0.15019667
,,2023-04-08 17:04:37.932,10.217154,2.5051906,0.3544629,2023-04-08 17:04:37.997,0.017305393,0.005715219,0.0025000577,,2023-04-08 17:04:33.414,-2.5746772,-4.9986067,6.309873,2023-04-08 17:04:37.282,-0.34313223,-0.7656367,0.017095556
,,2023-04-08 17:04:37.95,10.174044,2.5387208,0.05269043,2023-04-08 17:04:38.016,0.030621197,0.019031024,0.007293748,,2023-04-08 17:04:33.416,-4.082155,-5.072784,6.4151573,2023-04-08 17:04:37.285,-0.61788225,-0.71435004,-0.08792
,,2023-04-08 17:04:37.974,10.169253,2.5195606,0.100590825,2023-04-08 17:04:38.037,0.051926486,0.0073131155,0.008359012,,2023-04-08 17:04:33.454,-5.7810597,-5.218746,6.8650084,2023-04-08 17:04:37.329,-0.74609894,-0.5788067,-0.1526389
,,2023-04-08 17:04:37.993,10.145303,2.44771,0.28740236,2023-04-08 17:04:38.051,0.010913806,0.0014541611,0.011022174,,2023-04-08 17:04:33.457,-7.4273214,-5.4987063,7.716853,2023-04-08 17:04:37.331,-0.7009178,-0.36267,-0.18683001
,,2023-04-08 17:04:38.014,10.049502,2.3902297,0.36883304,2023-04-08 17:04:38.077,-0.025837818,0.005715219,0.013685335,,2023-04-08 17:04:33.459,-9.142975,-6.0897336,8.82473,2023-04-08 17:04:37.333,-0.56293225,-0.17584,-0.19171445
,,2023-04-08 17:04:38.034,10.063872,2.3758595,0.14370118,2023-04-08 17:04:38.095,-0.024772555,0.0051825866,0.015815863,,2023-04-08 17:04:33.459,-10.377672,-6.5659056,9.643075,2023-04-08 17:04:37.372,-0.45791668,-0.03297,-0.17584
,,2023-04-08 17:04:38.05,10.174044,2.4189699,0.081430666,2023-04-08 17:04:38.116,-0.070578925,0.00038889667,0.019544289,,2023-04-08 17:04:33.46,-10.679168,-7.2358956,10.21496,2023-04-08 17:04:37.374,-0.36999667,0.15141778,-0.13798556
,,2023-04-08 17:04:38.075,10.202784,2.3998096,0.244292,2023-04-08 17:04:38.135,-0.07004629,-0.001209,0.021142185,,2023-04-08 17:04:33.5,-10.671989,-8.310273,10.7126665,2023-04-08 17:04:37.417,-0.18805112,0.3834289,-0.098910004
,,2023-04-08 17:04:38.092,10.140513,2.44292,0.07664063,2023-04-08 17:04:38.155,-0.039153624,0.0046499544,0.02220745,,2023-04-08 17:04:33.501,-9.911072,-9.068798,10.408778,2023-04-08 17:04:37.422,-0.03052778,0.58247,-0.106236674
,,2023-04-08 17:04:38.114,10.121353,2.4572902,0.244292,2023-04-08 17:04:38.176,-0.015717806,0.00837838,0.015283232,,2023-04-08 17:04:33.502,-6.056234,-9.360723,6.6257257,2023-04-08 17:04:37.425,-0.019537779,0.73633003,-0.13310112
,,2023-04-08 17:04:38.132,10.121353,2.4525,0.3305127,2023-04-08 17:04:38.192,-0.029566243,0.0046499544,0.008359012,,2023-04-08 17:04:33.502,-4.9938207,-9.970892,5.4963136,2023-04-08 17:04:37.461,-0.05006556,1.0257334,-0.12089001
,,2023-04-08 17:04:38.153,10.178833,2.43813,0.31135255,2023-04-08 17:04:38.214,-0.0338273,0.006780483,0.005695851,,2023-04-08 17:04:33.545,-3.2446675,-10.377672,4.3645086,2023-04-08 17:04:37.504,0.008547778,1.229659,-0.11478445
,,2023-04-08 17:04:38.173,10.212363,2.4189699,0.22513184,2023-04-08 17:04:38.229,0.0141095985,0.016900497,-0.0012283678,,2023-04-08 17:04:33.548,-1.4213367,-10.506885,3.5700915,2023-04-08 17:04:37.506,0.029306669,1.3371167,-0.15141778
,,2023-04-08 17:04:38.19,10.197993,2.42376,0.18681154,2023-04-08 17:04:38.253,0.045002267,0.021161554,-0.0076199546,,2023-04-08 17:04:33.551,-0.021535404,-10.583454,2.8522446,2023-04-08 17:04:37.509,0.028085556,1.4445745,-0.14775445
,,2023-04-08 17:04:38.211,10.245894,2.3998096,0.41194338,2023-04-08 17:04:38.271,0.061513864,-0.00014373555,-0.012946277,,2023-04-08 17:04:33.551,1.174876,-10.514063,3.2398818,2023-04-08 17:04:37.553,0.034191113,1.4567856,-0.11478445
,,2023-04-08 17:04:38.228,10.241104,2.3710694,0.37362307,2023-04-08 17:04:38.291,0.080688626,-0.01079638,-0.01134838,,2023-04-08 17:04:33.592,2.2229323,-10.621739,4.194618,2023-04-08 17:04:37.555,0.0024422223,1.3969512,-0.064718895
,,2023-04-08 17:04:38.248,10.169253,2.3471193,0.33530274,2023-04-08 17:04:38.313,0.07323178,-0.012394277,-0.012946277,,2023-04-08 17:04:33.595,2.8642087,-10.226924,4.0151563,2023-04-08 17:04:37.559,-0.035412222,1.3542123,0.0048844446
,,2023-04-08 17:04:38.268,10.130933,2.308799,0.32572266,2023-04-08 17:04:38.334,0.02369698,-0.021449024,-0.017739967,,2023-04-08 17:04:33.595,3.0699914,-9.88475,3.1872396,2023-04-08 17:04:37.6,0.008547778,1.3639811,0.11966889
,,2023-04-08 17:04:38.289,10.130933,2.3423293,0.3161426,2023-04-08 17:04:38.353,0.013044335,-0.0326343,-0.013478909,,2023-04-08 17:04:33.596,3.1728828,-9.296116,2.5004997,2023-04-08 17:04:37.601,0.05372889,1.50563,0.21491556
,,2023-04-08 17:04:38.31,10.154883,2.3854396,0.17244141,2023-04-08 17:04:38.372,0.045002267,-0.02038376,-0.013478909,,2023-04-08 17:04:33.636,3.3714871,-8.894122,2.0195422,2023-04-08 17:04:37.683,0.13920668,1.636289,0.2869611
,,2023-04-08 17:04:38.331,10.054293,2.3758595,0.35925296,2023-04-08 17:04:38.391,0.058318075,-0.01559007,-0.013478909,,2023-04-08 17:04:33.637,3.6011982,-8.508878,1.9118652,2023-04-08 17:04:37.685,0.034191113,1.6472789,0.23689556
,,2023-04-08 17:04:38.351,10.154883,2.2608986,0.4023633,2023-04-08 17:04:38.407,0.06684019,-0.0022742646,-0.009217851,,2023-04-08 17:04:33.638,3.845266,-8.329415,2.440679,2023-04-08 17:04:37.685,-0.21735778,1.5300523,0.13798556
,,2023-04-08 17:04:38.371,10.207574,2.184258,0.45505372,2023-04-08 17:04:38.432,0.08441705,-0.0044047935,-0.003891529,,2023-04-08 17:04:33.639,4.1587257,-8.743374,3.1465619,2023-04-08 17:04:37.686,-0.58613336,1.29682,-0.03297
,,2023-04-08 17:04:38.389,10.226734,2.2465284,0.3879932,2023-04-08 17:04:38.452,0.0604486,-0.0006763678,0.0003695289,,2023-04-08 17:04:33.678,4.15394,-8.944371,3.1752756,2023-04-08 17:04:37.728,-0.9536878,1.0330601,-0.20636779
,,2023-04-08 17:04:38.406,10.212363,2.3135889,0.4263135,2023-04-08 17:04:38.47,0.009848541,0.006247851,0.006228483,,2023-04-08 17:04:33.681,3.9768713,-8.69791,2.6512475,2023-04-08 17:04:37.731,-1.2150056,0.8498934,-0.31138334
,,2023-04-08 17:04:38.429,10.212363,2.3566992,0.30177248,2023-04-08 17:04:38.491,-0.017848335,0.008911012,0.008891645,,2023-04-08 17:04:33.687,3.696911,-8.295917,1.9525433,2023-04-08 17:04:37.734,-1.3322322,0.78761667,-0.39075556
,,2023-04-08 17:04:38.449,10.183623,2.3614893,0.16765137,2023-04-08 17:04:38.506,-0.015185174,0.011041541,0.012087438,,2023-04-08 17:04:33.688,3.629912,-7.6666036,1.0217353,2023-04-08 17:04:37.776,-1.2870512,0.79250115,-0.39808223
,,2023-04-08 17:04:38.468,10.159674,2.323169,0.16286133,2023-04-08 17:04:38.529,-0.019978864,0.021161554,0.014217966,,2023-04-08 17:04:33.724,3.7471602,-7.204789,0.9595219,2023-04-08 17:04:37.779,-1.1051056,0.7558678,-0.34435335
,,2023-04-08 17:04:38.488,10.140513,2.2656887,0.2682422,2023-04-08 17:04:38.551,-0.022642024,0.029151037,0.011022174,,2023-04-08 17:04:33.727,4.1108694,-6.9128647,1.2562319,2023-04-08 17:04:37.782,-0.94758224,0.6789378,-0.28085557
,,2023-04-08 17:04:38.505,10.174044,2.2465284,0.22513184,2023-04-08 17:04:38.572,-0.049273636,0.024357347,0.005695851,,2023-04-08 17:04:33.728,4.321438,-6.65444,1.564906,2023-04-08 17:04:37.821,-0.8425667,0.5800278,-0.19171445
,,2023-04-08 17:04:38.526,10.140513,2.3135889,0.26345217,2023-04-08 17:04:38.59,-0.122244254,0.05152159,0.005163219,,2023-04-08 17:04:33.729,4.2329035,-6.2691956,1.2849457,2023-04-08 17:04:37.823,-0.75953114,0.52996224,-0.07693
,,2023-04-08 17:04:38.548,10.092612,2.3950195,0.28261232,2023-04-08 17:04:38.607,-0.21438962,0.085610054,0.00782638,,2023-04-08 17:04:33.771,4.8598228,-5.1493545,0.89013004,2023-04-08 17:04:37.862,-0.7082445,0.4908867,0.024422223
,,2023-04-08 17:04:38.568,10.150093,2.4141798,0.07664063,2023-04-08 17:04:38.627,-0.29854554,0.12023115,0.0067611155,,2023-04-08 17:04:33.774,7.164111,-4.273581,2.4861426,2023-04-08 17:04:37.864,-0.74976224,0.41029334,0.058613338
,,2023-04-08 17:04:38.588,10.212363,2.42855,-0.009580079,2023-04-08 17:04:38.648,-0.38696247,0.16710278,0.007293748,,2023-04-08 17:04:33.775,7.3292155,-3.9960139,2.1272194,2023-04-08 17:04:37.865,-0.9549089,0.28818223,-0.0061055557
,,2023-04-08 17:04:38.605,10.241104,2.4333398,0.033530276,2023-04-08 17:04:38.666,-0.47750995,0.20438704,0.013685335,,2023-04-08 17:04:33.814,7.379465,-3.5246277,1.4979069,2023-04-08 17:04:37.911,-1.1966889,0.1306589,-0.10501556
,,2023-04-08 17:04:38.624,10.202784,2.4716604,0.05748047,2023-04-08 17:04:38.686,-0.5366321,0.15059118,0.020609554,,2023-04-08 17:04:33.816,7.5110703,-3.101098,0.8350951,2023-04-08 17:04:37.912,-1.4116045,-0.02075889,-0.20148334
,,2023-04-08 17:04:38.645,10.174044,2.4716604,0.06706055,2023-04-08 17:04:38.709,-0.5025437,-0.064592235,0.01741376,,2023-04-08 17:04:33.817,7.7312098,-3.0125637,0.70348984,2023-04-08 17:04:37.952,-1.6326256,-0.16851334,-0.29306668
,,2023-04-08 17:04:38.664,10.145303,2.3902297,0.1820215,2023-04-08 17:04:38.726,-0.27457708,-0.14928077,0.010489541,,2023-04-08 17:04:33.818,8.049456,-3.1274192,1.3184453,2023-04-08 17:04:37.955,-1.8817323,-0.24544334,-0.35412225
,,2023-04-08 17:04:38.684,10.097403,2.2752686,0.49337405,2023-04-08 17:04:38.745,0.00718538,0.05791318,0.0040979544,,2023-04-08 17:04:33.863,8.114061,-3.1944182,1.9932213,2023-04-08 17:04:38.0,-2.0343711,-0.26864445,-0.39197668
,,2023-04-08 17:04:38.706,10.102193,2.1603076,1.21188,2023-04-08 17:04:38.769,0.06257913,0.101589024,0.008891645,,2023-04-08 17:04:33.865,7.704889,-2.9431717,2.1008983,2023-04-08 17:04:38.001,-2.0612357,-0.23689556,-0.40540892
,,2023-04-08 17:04:38.723,10.212363,2.1219873,1.6190332,2023-04-08 17:04:38.782,-0.027968347,0.029151037,0.009956909,,2023-04-08 17:04:33.865,7.223932,-2.4670002,1.9597218,2023-04-08 17:04:38.003,-1.9977379,-0.15752333,-0.35290113
,,2023-04-08 17:04:38.742,10.140513,2.2800586,0.8765772,2023-04-08 17:04:38.809,-0.06951366,-0.02730798,0.009956909,,2023-04-08 17:04:33.867,7.0061846,-1.820938,1.5720844,2023-04-08 17:04:38.049,-1.9244711,-0.037854444,-0.26498112
,,2023-04-08 17:04:38.767,10.121353,2.4045997,0.1341211,2023-04-08 17:04:38.821,-0.017848335,-0.018785864,0.019011656,,2023-04-08 17:04:33.905,7.070791,-1.1365907,1.1940185,2023-04-08 17:04:38.051,-1.8866167,0.089141116,-0.15752333
,,2023-04-08 17:04:38.78,10.116563,2.44292,0.33530274,2023-04-08 17:04:38.844,0.03594752,-0.028905876,0.021142185,,2023-04-08 17:04:33.907,7.3340015,-0.7680961,1.1509477,2023-04-08 17:04:38.094,-1.9806423,0.14653334,-0.07326667
,,2023-04-08 17:04:38.804,10.164463,2.3950195,0.7089258,2023-04-08 17:04:38.861,0.02156645,-0.026775347,0.022740081,,2023-04-08 17:04:33.909,7.733603,-0.72263247,1.5266209,2023-04-08 17:04:38.096,-2.1601458,0.22346334,0.023201112
,,2023-04-08 17:04:38.819,10.164463,2.3614893,0.7185059,2023-04-08 17:04:38.885,-0.038620993,-0.012926909,0.021142185,,2023-04-08 17:04:33.909,8.039884,-0.55034924,1.6677973,2023-04-08 17:04:38.179,-2.1992211,0.30649891,0.12211112
,,2023-04-08 17:04:38.841,10.164463,2.3854396,0.4263135,2023-04-08 17:04:38.904,-0.092416845,0.021694185,0.020609554,,2023-04-08 17:04:33.951,8.106883,0.023928227,1.3974084,2023-04-08 17:04:38.185,-2.0172756,0.37610224,0.23933779
,,2023-04-08 17:04:38.859,10.121353,2.3758595,0.30177248,2023-04-08 17:04:38.924,-0.10573265,0.0318142,0.019544289,,2023-04-08 17:04:33.953,8.185846,0.80877405,1.1509477,2023-04-08 17:04:38.192,-1.6717012,0.40907225,0.3370267
,,2023-04-08 17:04:38.882,10.140513,2.3566992,0.3784131,2023-04-08 17:04:38.947,-0.08868842,0.03394473,0.016881127,,2023-04-08 17:04:33.954,8.429914,1.442872,1.3160524,2023-04-08 17:04:38.193,-1.4177101,0.41884112,0.41395667
,,2023-04-08 17:04:38.902,10.193204,2.3662794,0.42152345,,,,,,2023-04-08 17:04:33.955,8.760123,1.8376877,1.902294,2023-04-08 17:04:38.229,-1.4995245,0.45059,0.39686114
,,2023-04-08 17:04:38.922,10.226734,2.3662794,0.50774413,,,,,,2023-04-08 17:04:33.997,8.9826565,2.1296122,2.2301106,2023-04-08 17:04:38.231,-1.7498523,0.5092034,0.3382478
,,2023-04-08 17:04:38.945,10.169253,2.3710694,0.56522465,,,,,,2023-04-08 17:04:33.999,8.987442,2.3808584,2.1104696,2023-04-08 17:04:38.233,-1.9452301,0.57514334,0.2295689
,,,,,,,,,,,2023-04-08 17:04:34.003,8.932407,2.4215364,1.9262222,2023-04-08 17:04:38.27,-1.9684312,0.57514334,0.18316667
,,,,,,,,,,,2023-04-08 17:04:34.005,9.013762,2.2372892,2.0458634,2023-04-08 17:04:38.275,-1.8170134,0.5641534,0.17339778
,,,,,,,,,,,2023-04-08 17:04:34.041,9.109476,1.9166509,2.4358935,2023-04-08 17:04:38.276,-1.6057612,0.5568267,0.2075889
,,,,,,,,,,,2023-04-08 17:04:34.044,8.874979,1.579263,2.8091738,2023-04-08 17:04:38.315,-1.4897556,0.58491224,0.27841336
,,,,,,,,,,,2023-04-08 17:04:34.046,8.456235,1.4356936,3.182454,2023-04-08 17:04:38.319,-1.3481067,0.58613336,0.33458444
,,,,,,,,,,,2023-04-08 17:04:34.047,8.157132,1.8424734,3.6873398,2023-04-08 17:04:38.36,-1.0599245,0.44082114,0.29673
,,,,,,,,,,,2023-04-08 17:04:34.085,8.1020975,2.7732813,4.0677986,2023-04-08 17:04:38.365,-0.95735115,0.11478445,0.11234222
,,,,,,,,,,,2023-04-08 17:04:34.087,8.26481,3.9864426,4.0677986,2023-04-08 17:04:38.37,-0.91583335,-0.15630223,-0.09646778
,,,,,,,,,,,2023-04-08 17:04:34.088,8.595019,4.735396,3.8524444,2023-04-08 17:04:38.404,-0.6935911,-0.26986557,-0.13554333
,,,,,,,,,,,2023-04-08 17:04:34.09,8.977871,4.9866424,3.9074793,2023-04-08 17:04:38.408,-0.29917222,-0.26742333,-0.07448778
,,,,,,,,,,,2023-04-08 17:04:34.129,9.286545,4.9435716,4.106084,2023-04-08 17:04:38.452,0.048844445,-0.24788557,-0.029306669
,,,,,,,,,,,2023-04-08 17:04:34.131,9.430114,4.85743,4.5391846,2023-04-08 17:04:38.453,0.27230778,-0.2295689,0.0036633336
,,,,,,,,,,,2023-04-08 17:04:34.132,9.169296,4.773681,4.792824,2023-04-08 17:04:38.497,0.39564002,-0.16729222,0.057392225
,,,,,,,,,,,2023-04-08 17:04:34.133,8.776874,4.6875396,4.7712884,2023-04-08 17:04:38.501,0.45791668,-0.091583334,0.117226675
,,,,,,,,,,,2023-04-08 17:04:34.134,8.441878,4.4817567,4.7784667,2023-04-08 17:04:38.504,0.53973114,-0.019537779,0.1746189
,,,,,,,,,,,2023-04-08 17:04:34.175,8.2456665,4.156333,4.536792,2023-04-08 17:04:38.586,0.6447467,0.05006556,0.19904111
,,,,,,,,,,,2023-04-08 17:04:34.182,8.149954,3.830909,4.0941195,2023-04-08 17:04:38.59,0.6252089,0.13554333,0.21247335
,,,,,,,,,,,2023-04-08 17:04:34.182,8.257631,3.603591,3.522235,2023-04-08 17:04:38.591,0.44448447,0.22590557,0.18194556
,,,,,,,,,,,2023-04-08 17:04:34.183,8.520842,3.2829528,3.1202407,2023-04-08 17:04:38.594,0.25643334,0.1856089,0.13310112
,,,,,,,,,,,2023-04-08 17:04:34.221,8.776874,2.8354948,2.940779,2023-04-08 17:04:38.629,0.18316667,0.10745778,0.10135223
,,,,,,,,,,,2023-04-08 17:04:34.222,8.724232,2.3234308,3.0747771,2023-04-08 17:04:38.728,0.18683001,0.06105556,0.109900005
,,,,,,,,,,,2023-04-08 17:04:34.223,8.425129,2.0745773,3.522235,2023-04-08 17:04:38.732,0.20881,0.058613338,0.10867889
,,,,,,,,,,,2023-04-08 17:04:34.265,8.178668,2.1080768,4.220939,2023-04-08 17:04:38.735,0.19537778,0.07448778,0.10867889
,,,,,,,,,,,2023-04-08 17:04:34.267,8.190632,2.1918256,4.725825,2023-04-08 17:04:38.765,0.15141778,0.06227667,0.10379445
,,,,,,,,,,,2023-04-08 17:04:34.268,8.437093,2.1080768,4.8287163,2023-04-08 17:04:38.769,0.12577444,0.045181114,0.09036223
,,,,,,,,,,,2023-04-08 17:04:34.269,8.786445,1.8903298,4.749753,2023-04-08 17:04:38.772,0.11966889,0.046402223,0.09402556
,,,,,,,,,,,2023-04-08 17:04:34.271,9.104691,1.7659031,4.570291,2023-04-08 17:04:38.774,0.048844445,0.046402223,0.08425667
,,,,,,,,,,,2023-04-08 17:04:34.31,9.30808,1.8951155,4.4745784,2023-04-08 17:04:38.808,-0.15141778,0.039075557,0.06105556
,,,,,,,,,,,2023-04-08 17:04:34.316,9.2075815,2.7086751,4.409972,2023-04-08 17:04:38.812,-0.36877558,0.045181114,0.04396
,,,,,,,,,,,2023-04-08 17:04:34.318,9.004191,3.4672,4.4913282,2023-04-08 17:04:38.814,-0.40785113,0.045181114,0.03174889
,,,,,,,,,,,2023-04-08 17:04:34.361,8.439486,3.0077782,3.3427732,2023-04-08 17:04:38.818,-0.29795113,0.057392225,0.026864445
,,,,,,,,,,,2023-04-08 17:04:34.363,7.7096744,2.3688943,2.9575288,2023-04-08 17:04:38.859,-0.17950334,0.059834447,0.036633335
,,,,,,,,,,,2023-04-08 17:04:34.403,6.5371914,0.715454,3.0580273,2023-04-08 17:04:38.861,-0.11356334,0.05617111,0.051286668
,,,,,,,,,,,2023-04-08 17:04:34.406,6.9344,-0.66999036,2.495714,2023-04-08 17:04:38.9,-0.06105556,0.085477784,0.057392225
,,,,,,,,,,,2023-04-08 17:04:34.408,6.367301,-2.6129622,1.4141582,2023-04-08 17:04:38.904,-0.018316668,0.08669889,0.07693
,,,,,,,,,,,2023-04-08 17:04:34.447,7.539784,-2.6416762,2.2348964,2023-04-08 17:04:38.906,-0.017095556,0.08059334,0.07937223
,,,,,,,,,,,2023-04-08 17:04:34.451,6.728617,-1.5696917,2.0410776,2023-04-08 17:04:38.908,-0.035412222,0.085477784,0.085477784
,,,,,,,,,,,2023-04-08 17:04:34.488,6.7238317,-0.55752766,2.713461,2023-04-08 17:04:38.947,-0.0048844446,0.11112112,0.10379445
90a7fbfa-e4b5-475b-9191-e43b32dbc16c,19e9wavehand,2023-04-08 17:04:38.959,10.111773,2.3854396,0.6179151,2023-04-08 17:04:38.961,-0.075372614,0.035542626,0.012087438,19e9829a-249f-45f8-87cf-de996e7f8241,2023-04-08 17:04:39.174,-6.640083,-7.716853,-1.902294,2023-04-08 17:04:38.948,0.025643334,0.1526389,0.11356334
,,2023-04-08 17:04:38.978,10.174044,2.3471193,0.5987549,2023-04-08 17:04:38.979,-0.060991544,0.03394473,0.009956909,,2023-04-08 17:04:39.174,-6.7022963,-7.4273214,-1.7970098,2023-04-08 17:04:39.174,0.06349778,0.14164889,0.102573335
,,2023-04-08 17:04:38.996,10.269844,2.2800586,0.6849756,2023-04-08 17:04:38.997,-0.013587277,0.03394473,0.005163219,,2023-04-08 17:04:39.174,-6.6711893,-7.288538,-1.6701902,2023-04-08 17:04:39.174,0.09036223,0.117226675,0.081814446
,,2023-04-08 17:04:39.016,10.202784,2.2752686,0.60354495,2023-04-08 17:04:39.016,0.032751728,0.05152159,0.0025000577,,2023-04-08 17:04:39.175,-6.6568327,-7.0061846,-1.6462619,2023-04-08 17:04:39.174,0.109900005,0.11234222,0.07448778
,,2023-04-08 17:04:39.035,10.111773,2.2608986,0.5987549,2023-04-08 17:04:39.036,0.046600163,0.062706865,0.00303269,,2023-04-08 17:04:39.175,-6.6999035,-6.95115,-1.7635103,2023-04-08 17:04:39.174,0.13920668,0.09280445,0.06716111
,,2023-04-08 17:04:39.056,10.102193,2.2608986,0.5604346,2023-04-08 17:04:39.056,0.04979596,0.04619527,0.0014347933,,2023-04-08 17:04:39.175,-6.7238317,-6.8985076,-1.7060826,2023-04-08 17:04:39.175,0.14531223,0.08792,0.068382226
,,2023-04-08 17:04:39.075,10.159674,2.2608986,0.5460645,2023-04-08 17:04:39.075,0.04233911,0.029151037,-0.001761,,2023-04-08 17:04:39.175,-6.680761,-7.04447,-1.9070797,2023-04-08 17:04:39.175,0.123332225,0.09768889,0.085477784
,,2023-04-08 17:04:39.097,10.159674,2.2561085,0.5364844,2023-04-08 17:04:39.097,0.02849067,0.023824714,-0.00655469,,2023-04-08 17:04:39.175,-6.74776,-7.1808605,-2.0051854,2023-04-08 17:04:39.175,0.09646778,0.08669889,0.08792
