DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:36:00.071,9.924961,2.4620802,0.6466553,2023-04-08 16:36:00.073,-0.07856841,0.71518135,-0.10988534,,2023-04-08 16:36:01.292,-6.8650084,-1.5672989,4.4721856,2023-04-08 16:35:59.898,-0.40296668,0.6056711,0.05617111
,,2023-04-08 16:36:00.091,10.255474,2.9650342,0.63707525,2023-04-08 16:36:00.092,-0.15739797,0.6949413,-0.13598433,,2023-04-08 16:36:01.295,-5.5657053,-1.7419748,3.9481573,2023-04-08 16:35:59.945,-0.4273889,0.62643003,0.046402223
,,2023-04-08 16:36:00.111,10.547667,3.290757,0.6179151,2023-04-08 16:36:00.112,-0.35074347,0.7146487,-0.18285596,,2023-04-08 16:36:01.336,-5.1014977,-2.766103,3.2039895,2023-04-08 16:35:59.945,-0.46402225,0.6423045,0.0061055557
,,2023-04-08 16:36:00.126,10.710527,3.1853762,1.0106983,2023-04-08 16:36:00.126,-0.5723185,0.7796298,-0.18551913,,2023-04-08 16:36:01.387,-4.0438704,-4.005585,2.7014968,2023-04-08 16:35:59.987,-0.48356003,0.6288723,-0.048844445
,,2023-04-08 16:36:00.15,11.266172,2.5866213,1.7579445,2023-04-08 16:36:00.151,-0.7683272,0.9234405,-0.15942015,,2023-04-08 16:36:01.389,-2.5674987,-5.5274205,2.2971098,2023-04-08 16:35:59.988,-0.4383789,0.5910178,-0.09402556
,,2023-04-08 16:36:00.171,11.074571,1.8537452,1.8920655,2023-04-08 16:36:00.171,-0.80987245,1.2158556,-0.15622436,,2023-04-08 16:36:01.428,-0.19381863,-6.920043,1.0671989,2023-04-08 16:36:00.032,-0.34557447,0.55438447,-0.14164889
,,2023-04-08 16:36:00.189,10.274634,1.6717237,2.6297317,2023-04-08 16:36:00.19,-0.76033765,1.5439571,-0.08378636,,2023-04-08 16:36:01.471,1.5026926,-8.633304,0.82313097,2023-04-08 16:36:00.033,-0.25399113,0.5250778,-0.19904111
,,2023-04-08 16:36:00.211,9.532178,1.1352394,3.4919386,2023-04-08 16:36:00.212,-0.72678185,1.739433,-0.019337865,,2023-04-08 16:36:01.473,0.971486,-11.789437,-0.66041905,2023-04-08 16:36:00.076,-0.19537778,0.4798967,-0.28329778
,,2023-04-08 16:36:00.227,8.919053,0.43589357,4.2918754,2023-04-08 16:36:00.228,-0.74063027,1.6089382,-0.05875265,,2023-04-08 16:36:01.515,0.7848458,-11.425728,-0.18903299,2023-04-08 16:36:00.077,-0.1746189,0.46158,-0.37732336
,,2023-04-08 16:36:00.245,8.952583,0.364043,4.8379397,2023-04-08 16:36:00.246,-0.58989537,1.4273106,-0.080057934,,2023-04-08 16:36:01.518,0.13878371,-9.394221,0.78723866,2023-04-08 16:36:00.078,-0.12455334,0.45303226,-0.43960002
,,2023-04-08 16:36:00.265,10.494976,-0.028740235,4.4691067,2023-04-08 16:36:00.266,-0.33156872,1.4310391,-0.010283115,,2023-04-08 16:36:01.567,-0.89013004,-9.466006,2.804388,2023-04-08 16:36:00.125,-0.05006556,0.45059,-0.4591378
,,2023-04-08 16:36:00.288,10.461446,-0.23471193,5.1157618,2023-04-08 16:36:00.289,-0.30120867,1.4970855,-0.048632637,,2023-04-08 16:36:01.611,-2.9838498,-7.537391,4.2687955,2023-04-08 16:36:00.126,0.0048844446,0.43227336,-0.4249467
,,2023-04-08 16:36:00.304,8.823253,0.0047900393,5.489385,2023-04-08 16:36:00.304,-0.26552233,1.3719169,-0.12746221,,2023-04-08 16:36:01.612,-3.333202,-3.333202,4.0414777,2023-04-08 16:36:00.167,0.046402223,0.42861003,-0.36389112
,,2023-04-08 16:36:00.329,7.510782,0.25387207,5.407954,2023-04-08 16:36:00.33,-0.24901071,0.99161744,-0.1503654,,2023-04-08 16:36:01.652,-4.6803613,-1.9357935,4.5391846,2023-04-08 16:36:00.211,0.09646778,0.4591378,-0.29917222
,,2023-04-08 16:36:00.348,8.090376,0.5748047,5.527705,2023-04-08 16:36:00.349,-0.27191392,0.524499,-0.17326859,,2023-04-08 16:36:01.694,-5.259424,-2.2588246,3.3690944,2023-04-08 16:36:00.213,0.21369445,0.54095227,-0.23689556
,,2023-04-08 16:36:00.368,8.885523,0.847837,5.872588,2023-04-08 16:36:00.368,-0.17923589,0.39560202,-0.21055284,,2023-04-08 16:36:01.696,-6.381658,-2.1128623,2.5387847,2023-04-08 16:36:00.215,0.41395667,0.62765115,-0.2613178
,,2023-04-08 16:36:00.387,9.172925,0.5221143,4.7708793,2023-04-08 16:36:00.393,-0.10999371,0.11703536,-0.27713186,,2023-04-08 16:36:01.739,-7.881958,-4.8861437,3.426522,2023-04-08 16:36:00.218,0.6789378,0.6655056,-0.39075556
,,2023-04-08 16:36:00.408,8.770562,0.244292,5.2115626,2023-04-08 16:36:00.409,-0.16911589,-0.25474194,-0.3410477,,2023-04-08 16:36:01.784,-9.702896,-6.8243303,5.0344987,2023-04-08 16:36:00.256,0.9402556,0.67161113,-0.5324045
,,2023-04-08 16:36:00.425,8.464,0.28740236,5.958809,2023-04-08 16:36:00.426,-0.042882048,-0.19828293,-0.35649404,,2023-04-08 16:36:01.785,-9.980463,-5.3359947,6.4677997,2023-04-08 16:36:00.259,1.020849,0.6435256,-0.6618422
,,2023-04-08 16:36:00.442,6.950347,0.8669971,5.0774417,2023-04-08 16:36:00.443,0.24793516,0.087740585,-0.38419092,,2023-04-08 16:36:01.831,-8.762517,-1.0600204,6.8051877,2023-04-08 16:36:00.302,0.86821,0.5458367,-0.80471224
,,2023-04-08 16:36:00.466,5.5612354,1.2454102,5.1828227,2023-04-08 16:36:00.467,0.35765737,0.24273655,-0.3389172,,2023-04-08 16:36:01.883,-8.152347,1.969293,7.4273214,2023-04-08 16:36:00.304,0.60933447,0.40785113,-0.9549089
,,2023-04-08 16:36:00.484,5.872588,1.2597803,4.5744877,2023-04-08 16:36:00.485,0.3097205,-0.012926909,-0.2925782,,2023-04-08 16:36:01.885,-8.12124,0.5814559,6.8650084,2023-04-08 16:36:00.305,0.36389112,0.29184556,-1.0672512
,,2023-04-08 16:36:00.505,6.2941117,1.4465919,4.9289503,2023-04-08 16:36:00.506,0.25326145,-0.112529136,-0.25156552,,2023-04-08 16:36:01.924,-8.9013,-3.4624143,5.8935223,2023-04-08 16:36:00.35,0.2625389,0.26742333,-1.10999
,,2023-04-08 16:36:00.523,6.4090724,1.7004639,4.9002104,2023-04-08 16:36:00.525,0.27776253,-0.081636466,-0.20149809,,2023-04-08 16:36:01.926,-9.62154,-6.393622,4.17069,2023-04-08 16:36:00.352,0.33214223,0.25521225,-1.1002212
,,2023-04-08 16:36:00.545,6.725215,1.5184424,4.8044095,2023-04-08 16:36:00.546,0.23834777,-0.11465966,-0.12799484,,2023-04-08 16:36:01.966,-8.932407,-4.974678,2.6392834,2023-04-08 16:36:00.353,0.4493689,0.2185789,-1.0733567
,,2023-04-08 16:36:00.563,7.472461,1.3747413,5.216353,2023-04-08 16:36:00.564,0.17017084,-0.1285081,-0.055024225,,2023-04-08 16:36:02.014,-7.487142,-8.398808,4.1084766,2023-04-08 16:36:00.392,0.56171113,0.19904111,-1.0428289
,,2023-04-08 16:36:00.582,7.9083548,1.5136524,5.518125,2023-04-08 16:36:00.583,0.23408672,-0.05926591,-0.0070873224,,2023-04-08 16:36:02.019,-5.3982077,-9.21476,4.974678,2023-04-08 16:36:00.392,0.6789378,0.17828223,-0.9829945
,,2023-04-08 16:36:00.604,7.9083548,1.4513819,5.2115626,2023-04-08 16:36:00.605,0.33049312,-0.055537485,0.027001139,,2023-04-08 16:36:02.06,-4.06062,-8.288737,5.4149575,2023-04-08 16:36:00.436,0.7754056,0.15630223,-0.9268234
,,2023-04-08 16:36:00.619,7.9466753,1.3843213,4.91937,2023-04-08 16:36:00.619,0.37470162,-0.17058605,0.0461759,,2023-04-08 16:36:02.061,-3.7830527,-7.5326056,5.1062837,2023-04-08 16:36:00.438,0.85966223,0.12577444,-0.85722005
,,2023-04-08 16:36:00.645,8.047266,1.5950831,5.024751,2023-04-08 16:36:00.646,0.44234592,-0.29415673,0.047241163,,2023-04-08 16:36:02.103,-3.3260236,-7.1808605,4.790431,2023-04-08 16:36:00.485,0.91217005,0.102573335,-0.7619734
,,2023-04-08 16:36:00.663,8.181387,3.046465,4.4499464,2023-04-08 16:36:00.663,0.59361345,-0.38576946,0.040849578,,2023-04-08 16:36:02.147,-3.8476589,-8.4347,5.2642097,2023-04-08 16:36:00.487,0.9378134,0.07204556,-0.63986224
,,2023-04-08 16:36:00.676,10.265054,4.6942387,3.4536183,2023-04-08 16:36:00.679,0.8077316,-0.060863808,0.20117188,,2023-04-08 16:36:02.149,-3.723232,-8.327023,4.8526444,2023-04-08 16:36:00.527,0.9329289,0.03297,-0.50676113
,,2023-04-08 16:36:00.695,14.398858,2.9506643,3.908672,2023-04-08 16:36:00.696,0.56378603,-0.2142619,0.292252,,2023-04-08 16:36:02.192,-4.0773697,-9.363115,5.4293146,2023-04-08 16:36:00.527,0.8730945,-0.008547778,-0.37488112
,,2023-04-08 16:36:00.716,11.500884,0.57001466,7.3862405,2023-04-08 16:36:00.717,-0.0013367354,-0.7990921,0.014217966,,2023-04-08 16:36:02.195,-3.5006995,-9.025727,5.4580283,2023-04-08 16:36:00.528,0.7766267,-0.06960334,-0.24544334
,,2023-04-08 16:36:00.736,5.613926,1.21188,6.2989016,2023-04-08 16:36:00.737,0.4370196,-0.26859036,-0.009750483,,2023-04-08 16:36:02.24,-3.0293136,-8.3581295,5.5633125,2023-04-08 16:36:00.576,0.67283225,-0.16851334,-0.12699556
,,2023-04-08 16:36:00.757,4.4499464,4.1050634,1.7579445,2023-04-08 16:36:00.757,0.8311674,0.25711763,0.22886875,,2023-04-08 16:36:02.284,-2.7613173,-8.087741,5.5202417,2023-04-08 16:36:00.576,0.56049,-0.28818223,-0.0048844446
,,2023-04-08 16:36:00.777,8.090376,5.5372853,3.3626075,2023-04-08 16:36:00.778,0.42796484,-0.15354182,0.31302467,,2023-04-08 16:36:02.286,-2.6321049,-7.8197446,5.4795637,2023-04-08 16:36:00.578,0.41273558,-0.43471557,0.10867889
,,2023-04-08 16:36:00.798,11.817027,4.430786,5.225933,2023-04-08 16:36:00.799,0.34753737,-0.36606207,0.32740572,,2023-04-08 16:36:02.329,-2.603391,-7.795816,6.0777693,2023-04-08 16:36:00.618,0.20270446,-0.60933447,0.2075889
,,2023-04-08 16:36:00.821,11.979888,3.0081446,3.9757326,2023-04-08 16:36:00.821,0.39174584,-0.24994826,0.19637819,,2023-04-08 16:36:02.373,-2.536392,-7.688139,5.797809,2023-04-08 16:36:00.619,-0.06594,-0.7851745,0.2759711
,,2023-04-08 16:36:00.839,9.311836,3.2236965,3.7506008,2023-04-08 16:36:00.841,0.12915817,-0.02517745,0.048306428,,2023-04-08 16:36:02.376,-1.7036897,-7.1138616,5.6063833,2023-04-08 16:36:00.66,-0.36999667,-0.94880337,0.31138334
,,2023-04-08 16:36:00.859,10.653048,5.877378,5.1061816,2023-04-08 16:36:00.86,0.078558095,0.011041541,0.048839062,,2023-04-08 16:36:02.417,-0.8757731,-7.4943204,5.6303115,2023-04-08 16:36:00.662,-0.6471889,-1.0831256,0.34435335
,,2023-04-08 16:36:00.879,13.43606,5.8917484,4.6846585,2023-04-08 16:36:00.881,0.2639141,-0.2174577,-0.06141581,,2023-04-08 16:36:02.42,-0.4977071,-8.283952,5.5393844,2023-04-08 16:36:00.703,-0.88286334,-1.1734878,0.35778558
,,2023-04-08 16:36:00.897,12.315191,5.2738333,3.3242872,2023-04-08 16:36:00.898,0.23781514,-0.3665947,-0.3128182,,2023-04-08 16:36:02.508,0.34456646,-8.662018,5.020142,2023-04-08 16:36:00.705,-1.0281756,-1.24187,0.34069002
,,2023-04-08 16:36:00.916,9.6615095,5.0630717,2.2752686,2023-04-08 16:36:00.917,0.01677276,-0.46140322,-0.32506874,,2023-04-08 16:36:02.512,0.3493521,-8.683554,4.5798626,2023-04-08 16:36:00.706,-1.0501556,-1.2601867,0.3370267
,,2023-04-08 16:36:00.938,9.163345,3.9134622,2.806963,2023-04-08 16:36:00.939,-0.17550747,-0.64942247,-0.10083059,,2023-04-08 16:36:02.553,-0.63888365,-8.99462,3.6179478,2023-04-08 16:36:00.752,-0.9878789,-1.1844778,0.36511225
,,2023-04-08 16:36:00.96,10.763218,2.7207422,1.8776954,2023-04-08 16:36:00.962,-0.3709835,-0.94343543,0.08825385,,2023-04-08 16:36:02.556,-1.995614,-9.700503,2.8354948,2023-04-08 16:36:00.753,-0.8437878,-1.0232911,0.4566956
,,2023-04-08 16:36:00.978,11.797867,1.710044,2.2561085,2023-04-08 16:36:00.978,-0.64741963,-0.99989444,0.15962656,,2023-04-08 16:36:02.598,-3.4337006,-10.394422,2.4191437,2023-04-08 16:36:00.799,-0.68260115,-0.81081784,0.53484666
,,2023-04-08 16:36:00.998,11.429033,1.2070899,2.2848487,2023-04-08 16:36:00.999,-0.7550113,-0.929587,0.21288979,,2023-04-08 16:36:02.6,-4.9603214,-10.413564,2.2851455,2023-04-08 16:36:00.799,-0.47623336,-0.61544,0.6142189
,,2023-04-08 16:36:01.019,11.108101,1.2597803,1.9160157,2023-04-08 16:36:01.022,-0.68576914,-0.85821426,0.28852358,,2023-04-08 16:36:02.642,-5.5369916,-9.253045,2.2636101,2023-04-08 16:36:00.8,-0.2625389,-0.48111778,0.73633003
,,2023-04-08 16:36:01.038,11.721226,1.2022998,1.0681788,2023-04-08 16:36:01.039,-0.71985763,-0.97965443,0.27680567,,2023-04-08 16:36:02.644,-5.4460645,-8.257631,2.6009982,2023-04-08 16:36:00.842,-0.11844778,-0.40296668,0.86821
,,2023-04-08 16:36:01.058,12.813355,0.9532178,1.3220508,2023-04-08 16:36:01.059,-0.94143265,-1.2544926,0.17667079,,2023-04-08 16:36:02.691,-5.804988,-7.125826,2.8689942,2023-04-08 16:36:00.842,-0.06960334,-0.36511225,0.9915423
,,2023-04-08 16:36:01.074,13.34505,0.7759864,2.4668703,2023-04-08 16:36:01.075,-1.0101421,-1.5138845,0.05363275,,2023-04-08 16:36:02.734,-6.2285175,-5.7690954,2.8666015,2023-04-08 16:36:00.89,-0.06716111,-0.34557447,1.0916734
,,2023-04-08 16:36:01.098,13.139078,0.12933107,2.1219873,2023-04-08 16:36:01.099,-0.7060092,-1.5144172,-0.056089487,,2023-04-08 16:36:02.735,-5.871987,-4.6301117,2.926422,2023-04-08 16:36:00.892,-0.15630223,-0.31382558,1.1295278
,,2023-04-08 16:36:01.115,11.6876955,-0.10538086,2.1459377,2023-04-08 16:36:01.115,-0.3944193,-1.3455727,-0.13278854,,2023-04-08 16:36:02.778,-6.5611196,-2.8977082,2.4598217,2023-04-08 16:36:00.933,-0.34069002,-0.32115224,1.1075479
,,2023-04-08 16:36:01.135,10.705738,0.45026368,2.4572902,2023-04-08 16:36:01.136,-0.1595285,-1.3407791,-0.11627693,,2023-04-08 16:36:02.824,-8.126026,-1.1700903,1.8305093,2023-04-08 16:36:00.935,-0.4481478,-0.29306668,1.020849
,,2023-04-08 16:36:01.156,10.432706,0.8765772,1.8776954,2023-04-08 16:36:01.158,0.23674987,-1.3897812,-0.12320115,,2023-04-08 16:36:02.868,-9.437292,-1.3615161,0.19381863,2023-04-08 16:36:00.976,-0.40540892,-0.19293556,0.8962956
,,2023-04-08 16:36:01.176,9.685459,1.7723145,0.6706055,2023-04-08 16:36:01.177,0.6804325,-1.3631496,-0.19883493,,2023-04-08 16:36:02.871,-12.033505,-6.053841,-1.8448663,2023-04-08 16:36:01.022,-0.2075889,0.019537779,0.7351089
,,2023-04-08 16:36:01.195,8.234077,3.3290772,-0.2203418,2023-04-08 16:36:01.197,0.8668538,-1.356758,-0.18658438,,2023-04-08 16:36:02.872,-11.571691,-13.196417,-0.4354937,2023-04-08 16:36:01.024,0.14653334,0.28574002,0.55316335
,,2023-04-08 16:36:01.214,6.686895,3.8176613,-1.1687696,2023-04-08 16:36:01.216,0.85300535,-1.382857,-0.108287446,,2023-04-08 16:36:02.913,-9.372686,-16.010376,0.8350951,2023-04-08 16:36:01.024,0.68504333,0.5128667,0.39197668
,,2023-04-08 16:36:01.235,5.350474,3.908672,-2.9650342,2023-04-08 16:36:01.236,0.49614176,-1.384455,-0.0512958,,2023-04-08 16:36:02.957,-7.432107,-11.586047,1.0648061,2023-04-08 16:36:01.025,1.339559,0.6117767,0.23689556
,,2023-04-08 16:36:01.254,5.087022,4.3206153,-2.907554,2023-04-08 16:36:01.255,-0.24794544,-1.6630216,0.16122445,,2023-04-08 16:36:02.959,-6.606583,-9.60479,2.7038896,2023-04-08 16:36:01.074,1.9611045,0.5580478,0.046402223
,,2023-04-08 16:36:01.275,7.0269876,3.3099172,-1.9926564,2023-04-08 16:36:01.277,-0.8748536,-1.6172152,0.25390247,,2023-04-08 16:36:03.007,-7.355537,-9.501899,3.7663028,2023-04-08 16:36:01.075,2.5106046,0.43960002,-0.11112112
,,2023-04-08 16:36:01.294,7.6161623,2.3950195,-2.4620802,2023-04-08 16:36:01.295,-1.2354455,-1.1559557,0.14524549,,2023-04-08 16:36:03.048,-8.915657,-8.662018,4.7018967,2023-04-08 16:36:01.075,3.0039334,0.2955089,-0.16118668
,,2023-04-08 16:36:01.311,8.262817,1.3891114,-2.9027638,2023-04-08 16:36:01.312,-1.3702015,-0.7964289,0.21661821,,2023-04-08 16:36:03.051,-10.566705,-8.334201,5.5130634,2023-04-08 16:36:01.114,3.3678246,0.11112112,-0.11966889
,,2023-04-08 16:36:01.33,8.52148,1.3220508,-2.806963,2023-04-08 16:36:01.332,-1.3180035,-0.35913786,0.33592784,,2023-04-08 16:36:03.092,-12.856636,-8.88455,5.4795637,2023-04-08 16:36:01.115,3.415448,-0.045181114,-0.014653334
,,2023-04-08 16:36:01.352,8.919053,2.4620802,0.0047900393,2023-04-08 16:36:01.353,-0.96327055,-0.08216909,0.39664793,,2023-04-08 16:36:03.136,-17.584854,-9.104691,3.830909,2023-04-08 16:36:01.158,3.195648,-0.23445335,0.081814446
,,2023-04-08 16:36:01.371,7.8556643,3.5206788,-3.6739602,2023-04-08 16:36:01.372,-0.5835038,0.24113865,0.48879328,,2023-04-08 16:36:03.138,-17.714066,-6.2261243,0.5024927,2023-04-08 16:36:01.159,2.8854856,-0.43227336,0.20270446
,,2023-04-08 16:36:01.388,6.9886675,2.4141798,-4.6654983,2023-04-08 16:36:01.388,-0.76513135,0.27575976,0.62195134,,2023-04-08 16:36:03.229,-12.332608,-6.1040907,1.3567305,2023-04-08 16:36:01.204,2.4678657,-0.61666113,0.27963445
,,2023-04-08 16:36:01.413,9.254355,1.4753321,-2.6488917,2023-04-08 16:36:01.414,-1.2674035,-0.49016538,0.49571753,,2023-04-08 16:36:03.232,-8.652447,-9.332008,3.37388,2023-04-08 16:36:01.204,1.9330189,-0.7998278,0.2820767
,,2023-04-08 16:36:01.429,10.643467,1.705254,-1.575923,2023-04-08 16:36:01.429,-1.1651381,-0.64143294,0.31994888,,2023-04-08 16:36:03.273,-7.678568,-12.086147,6.046663,2023-04-08 16:36:01.205,1.339559,-0.9927634,0.28818223
,,2023-04-08 16:36:01.452,10.159674,2.318379,-2.5530908,2023-04-08 16:36:01.453,-0.53077316,-0.4028137,0.22833611,,2023-04-08 16:36:03.277,-7.02772,-9.413364,5.1996036,2023-04-08 16:36:01.25,0.88408446,-1.2235534,0.3174889
,,2023-04-08 16:36:01.475,10.255474,2.7494826,-2.8740237,2023-04-08 16:36:01.476,-0.41465935,-0.5343739,0.0957107,,2023-04-08 16:36:03.325,-5.5202417,-4.4195433,3.9625144,2023-04-08 16:36:01.254,0.5885756,-1.4958612,0.3614489
,,2023-04-08 16:36:01.492,9.977652,3.056045,-2.2561085,2023-04-08 16:36:01.493,-0.72252077,-0.68883723,0.00303269,,2023-04-08 16:36:03.329,-3.9744785,-0.4235296,3.0149565,2023-04-08 16:36:01.255,0.2185789,-1.7510734,0.3944189
,,2023-04-08 16:36:01.511,9.881851,2.6488917,-1.949546,2023-04-08 16:36:01.515,-0.8647336,-0.5961592,-0.013478909,,2023-04-08 16:36:03.364,-3.158526,1.5409778,2.8354948,2023-04-08 16:36:01.294,-0.35168,-1.922029,0.38953447
,,2023-04-08 16:36:01.527,10.552457,1.954336,-2.2129982,2023-04-08 16:36:01.528,-1.0463611,-0.49282855,-0.08751479,,2023-04-08 16:36:03.365,-3.0963125,0.4235296,3.0819557,2023-04-08 16:36:01.294,-1.0293967,-1.9879689,0.32237336
,,2023-04-08 16:36:01.549,10.638678,1.22625,-0.96758795,2023-04-08 16:36:01.55,-1.3531573,-0.36446416,-0.19563913,,2023-04-08 16:36:03.408,-3.8644085,-1.3926228,3.07717,2023-04-08 16:36:01.335,-1.6106457,-1.9794211,0.26986557
,,2023-04-08 16:36:01.567,9.474698,1.0873389,0.85741705,2023-04-08 16:36:01.567,-1.3670057,-0.25101352,-0.20309599,,2023-04-08 16:36:03.41,-4.54397,-3.048456,3.3379877,2023-04-08 16:36:01.336,-2.0050645,-2.086879,0.1526389
,,2023-04-08 16:36:01.592,8.200547,0.9053174,-0.2203418,2023-04-08 16:36:01.593,-1.0570138,-0.31173357,-0.14131065,,2023-04-08 16:36:03.455,-5.7451673,-4.534399,3.9242291,2023-04-08 16:36:01.386,-2.2785935,-2.1882312,-0.036633335
,,2023-04-08 16:36:01.61,9.038804,-0.05269043,-1.6094532,2023-04-08 16:36:01.611,-1.0234579,-0.46726218,-0.03052314,,2023-04-08 16:36:03.496,-6.1232333,-4.536792,3.7974095,2023-04-08 16:36:01.388,-2.3958201,-2.2578344,-0.26986557
,,2023-04-08 16:36:01.629,11.668535,-0.9388477,-0.85741705,2023-04-08 16:36:01.63,-1.1251907,-0.5215907,0.13832127,,2023-04-08 16:36:03.502,-6.113662,-3.859623,3.8237305,2023-04-08 16:36:01.389,-2.177241,-2.18701,-0.4493689
,,2023-04-08 16:36:01.645,14.418018,-0.6562354,-0.33530274,2023-04-08 16:36:01.646,-0.6175922,-0.2872325,0.24591298,,2023-04-08 16:36:03.542,-6.0753765,-3.6514473,3.7663028,2023-04-08 16:36:01.426,-1.9904112,-2.0294867,-0.6020078
,,2023-04-08 16:36:01.663,14.944922,0.9196875,-0.5029541,2023-04-08 16:36:01.664,0.23728251,0.31570718,0.20063925,,2023-04-08 16:36:03.545,-5.5393844,-4.165904,4.1371903,2023-04-08 16:36:01.429,-1.9281346,-1.4763234,-0.6887067
,,2023-04-08 16:36:01.682,12.387041,1.5663428,-1.1543995,2023-04-08 16:36:01.683,0.45299855,0.60865486,0.06002434,,2023-04-08 16:36:03.586,-5.1469617,-4.9435716,4.469793,2023-04-08 16:36:01.472,-1.5324945,-0.7131289,-0.7851745
,,2023-04-08 16:36:01.702,9.0004835,1.7866846,1.0681788,2023-04-08 16:36:01.703,-0.014652541,0.46804,0.014750599,,2023-04-08 16:36:03.633,-5.625526,-5.76431,4.962714,2023-04-08 16:36:01.473,-0.5018767,-0.22102112,-0.8181445
,,2023-04-08 16:36:01.722,7.0269876,1.8345851,4.014053,2023-04-08 16:36:01.723,-0.11372214,0.3077177,0.098906495,,2023-04-08 16:36:03.635,-5.986842,-6.3385873,5.151747,2023-04-08 16:36:01.474,0.72900337,0.20270446,-0.9268234
,,2023-04-08 16:36:01.741,6.0306597,1.2741505,1.1927198,2023-04-08 16:36:01.741,0.13554975,0.2187681,0.28479514,,2023-04-08 16:36:03.68,-5.9413786,-5.838487,4.8909297,2023-04-08 16:36:01.516,1.3603178,0.6056711,-1.1063267
,,2023-04-08 16:36:01.762,6.0593996,-0.100590825,-1.3891114,2023-04-08 16:36:01.763,-0.16964851,0.2778903,0.6389955,,2023-04-08 16:36:03.726,-6.0394845,-5.8265233,4.871787,2023-04-08 16:36:01.517,1.1991311,0.9842156,-1.3725289
,,2023-04-08 16:36:01.783,7.9466753,-0.4263135,-0.9388477,2023-04-08 16:36:01.784,-0.5387627,0.018498393,0.8754843,,2023-04-08 16:36:03.734,-6.276374,-6.2548385,4.8861437,2023-04-08 16:36:01.566,1.0061955,1.350549,-1.6900178
,,2023-04-08 16:36:01.806,11.893667,0.4742139,0.9053174,2023-04-08 16:36:01.807,-0.02637045,-0.2872325,0.7583052,,2023-04-08 16:36:03.764,-7.0372915,-7.365108,4.9172506,2023-04-08 16:36:01.567,1.3200212,1.67048,-1.8915012
,,2023-04-08 16:36:01.825,14.877862,1.9782863,-2.1267774,2023-04-08 16:36:01.826,0.72730416,0.017433127,0.49198908,,2023-04-08 16:36:03.765,-7.4823565,-8.238488,4.7880383,2023-04-08 16:36:01.609,1.8280034,1.72543,-1.9488934
,,2023-04-08 16:36:01.843,13.924644,1.5519727,-5.388794,2023-04-08 16:36:01.845,0.45992276,0.57030535,0.42327952,,2023-04-08 16:36:03.812,-7.501499,-8.066205,4.3812585,2023-04-08 16:36:01.611,2.0307078,1.5581379,-2.041698
,,2023-04-08 16:36:01.866,11.050621,-0.1820215,-2.3854396,2023-04-08 16:36:01.867,-0.39601722,0.54101056,0.37960368,,2023-04-08 16:36:03.858,-7.786245,-7.692925,3.8500516,2023-04-08 16:36:01.612,1.6521634,1.3749712,-2.0258234
,,2023-04-08 16:36:01.883,9.211246,-0.9244776,1.4418018,2023-04-08 16:36:01.885,-0.4897605,0.29493454,0.3348626,,2023-04-08 16:36:03.859,-8.094919,-7.728817,3.414558,2023-04-08 16:36:01.651,1.3542123,1.2870512,-1.801139
,,2023-04-08 16:36:01.907,10.255474,-0.45984375,1.5567628,2023-04-08 16:36:01.908,0.20958564,0.037140522,0.4163553,,2023-04-08 16:36:03.902,-8.3174515,-7.8963146,2.926422,2023-04-08 16:36:01.653,1.4384689,1.3041468,-1.4995245
,,2023-04-08 16:36:01.924,12.27208,0.92926764,-0.5987549,2023-04-08 16:36:01.925,0.7864263,-0.11093124,0.39025632,,2023-04-08 16:36:03.947,-8.135597,-7.6737823,2.1750758,2023-04-08 16:36:01.695,1.240649,1.3798556,-1.0513767
,,2023-04-08 16:36:01.946,12.387041,1.6717237,-1.0681788,2023-04-08 16:36:01.947,0.8673864,-0.09069122,0.20756346,,2023-04-08 16:36:03.997,-7.5613194,-7.2119675,1.4859428,2023-04-08 16:36:01.695,0.8034911,1.3627601,-0.7619734
,,2023-04-08 16:36:01.965,10.882969,0.8382569,-2.1746778,2023-04-08 16:36:01.966,0.41624692,-0.06832066,0.09304754,,2023-04-08 16:36:03.998,-7.2957163,-6.515656,0.79441714,2023-04-08 16:36:01.696,0.6801589,1.581339,-0.51775116
,,2023-04-08 16:36:01.985,8.986114,-0.3544629,-0.25866213,2023-04-08 16:36:01.986,-0.270316,-0.05021116,0.18572554,,2023-04-08 16:36:04.039,-7.30768,-6.1830535,0.3397808,2023-04-08 16:36:01.74,1.0990001,1.8365512,-0.16729222
,,2023-04-08 16:36:02.005,8.47837,-1.341211,1.3555812,2023-04-08 16:36:02.006,-0.40933302,-0.23130612,0.35616788,,2023-04-08 16:36:04.042,-7.3842506,-6.0777693,0.021535404,2023-04-08 16:36:01.741,2.086879,1.9244711,0.17584
,,2023-04-08 16:36:02.019,9.72857,-1.2789404,0.5748047,2023-04-08 16:36:02.019,-0.014119909,-0.35913786,0.47973853,,2023-04-08 16:36:04.083,-7.4679995,-5.9964137,0.09571291,2023-04-08 16:36:01.785,2.999049,1.8744056,0.27475002
