epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683911227422,2023-05-12T12:07:07.422,0.580,1.955,-0.004,-0.907
1683911227442,2023-05-12T12:07:07.442,0.600,1.947,-0.126,-0.248
1683911227462,2023-05-12T12:07:07.462,0.620,2.679,-0.819,1.033
1683911227482,2023-05-12T12:07:07.482,0.640,4.253,-1.631,2.149
1683911227502,2023-05-12T12:07:07.502,0.660,5.095,-2.168,2.092
1683911227522,2023-05-12T12:07:07.522,0.680,5.549,-2.370,1.479
1683911227542,2023-05-12T12:07:07.542,0.700,5.865,-1.951,1.002
1683911227562,2023-05-12T12:07:07.562,0.720,5.389,-1.120,1.178
1683911227582,2023-05-12T12:07:07.582,0.740,4.756,0.057,1.528
1683911227602,2023-05-12T12:07:07.602,0.760,3.575,1.139,1.044
1683911227622,2023-05-12T12:07:07.622,0.780,1.547,1.818,0.263
1683911227642,2023-05-12T12:07:07.642,0.800,1.010,0.934,0.149
1683911227662,2023-05-12T12:07:07.662,0.820,1.563,0.149,0.644
1683911227682,2023-05-12T12:07:07.682,0.840,2.431,-0.221,0.865
1683911227702,2023-05-12T12:07:07.702,0.860,3.205,-0.606,0.960
1683911227722,2023-05-12T12:07:07.722,0.880,3.731,-0.903,1.467
1683911227742,2023-05-12T12:07:07.742,0.900,3.761,-1.372,1.890
1683911227762,2023-05-12T12:07:07.762,0.920,2.984,-0.720,1.814
1683911227782,2023-05-12T12:07:07.782,0.940,2.542,-0.030,1.136
1683911227802,2023-05-12T12:07:07.802,0.960,2.107,-0.008,0.316
1683911227822,2023-05-12T12:07:07.822,0.980,1.989,-0.461,0.126
1683911227842,2023-05-12T12:07:07.842,1.000,2.611,-0.903,0.888
1683911227862,2023-05-12T12:07:07.862,1.020,2.618,-0.202,1.620
1683911227882,2023-05-12T12:07:07.882,1.040,1.852,0.899,1.372
1683911227902,2023-05-12T12:07:07.902,1.060,1.551,0.564,1.029
1683911227922,2023-05-12T12:07:07.922,1.080,1.471,-0.587,0.949
1683911227942,2023-05-12T12:07:07.942,1.100,1.376,-0.987,1.010
1683911227962,2023-05-12T12:07:07.962,1.120,0.998,-0.313,0.877
1683911227982,2023-05-12T12:07:07.982,1.140,0.465,0.046,0.701
1683911228002,2023-05-12T12:07:08.002,1.160,0.446,-0.065,1.105
1683911228022,2023-05-12T12:07:08.022,1.180,0.111,0.461,1.372
1683911228042,2023-05-12T12:07:08.042,1.200,-0.514,0.678,1.018
1683911228062,2023-05-12T12:07:08.062,1.220,-0.530,0.141,0.819
1683911228082,2023-05-12T12:07:08.082,1.240,0.145,-0.743,1.212
1683911228102,2023-05-12T12:07:08.102,1.260,0.503,-0.473,1.402
1683911228122,2023-05-12T12:07:08.122,1.280,0.438,0.095,1.277
1683911228142,2023-05-12T12:07:08.142,1.300,-0.118,0.126,1.178
1683911228162,2023-05-12T12:07:08.162,1.320,-0.751,-0.324,1.284
1683911228182,2023-05-12T12:07:08.182,1.340,-1.079,-0.133,1.532
1683911228202,2023-05-12T12:07:08.202,1.360,-1.208,0.560,1.513
1683911228222,2023-05-12T12:07:08.222,1.380,-1.406,0.747,1.136
1683911228242,2023-05-12T12:07:08.242,1.400,-1.677,0.038,0.713
1683911228262,2023-05-12T12:07:08.262,1.420,-1.521,-0.850,0.537
1683911228282,2023-05-12T12:07:08.282,1.440,-1.437,-1.079,0.617
1683911228302,2023-05-12T12:07:08.302,1.460,-1.193,-1.361,0.888
1683911228322,2023-05-12T12:07:08.322,1.480,-0.816,-1.585,1.341
1683911228342,2023-05-12T12:07:08.342,1.500,-0.602,-1.109,1.292
1683911228362,2023-05-12T12:07:08.362,1.520,-0.747,-0.171,1.269
1683911228382,2023-05-12T12:07:08.382,1.540,-0.854,0.617,1.437
1683911228402,2023-05-12T12:07:08.402,1.560,-0.903,1.261,1.372
1683911228422,2023-05-12T12:07:08.422,1.580,-1.437,1.566,0.953
1683911228442,2023-05-12T12:07:08.442,1.600,-1.704,0.816,0.534
1683911228462,2023-05-12T12:07:08.462,1.620,-1.075,-0.484,0.442
1683911228482,2023-05-12T12:07:08.482,1.640,-0.473,-0.960,0.332
1683911228502,2023-05-12T12:07:08.502,1.660,-0.179,-0.701,-0.053
1683911228522,2023-05-12T12:07:08.522,1.680,-0.362,-0.896,-0.198
1683911228542,2023-05-12T12:07:08.542,1.700,-0.419,-0.911,0.019
1683911228562,2023-05-12T12:07:08.562,1.720,-0.629,-0.324,-0.038
1683911228582,2023-05-12T12:07:08.582,1.740,-1.269,0.648,-0.309
1683911228602,2023-05-12T12:07:08.602,1.760,-1.589,1.033,-0.316
1683911228622,2023-05-12T12:07:08.622,1.780,-1.178,-0.191,-0.419
1683911228642,2023-05-12T12:07:08.642,1.800,-0.606,-1.326,-0.118
1683911228662,2023-05-12T12:07:08.662,1.820,0.191,-1.338,0.518
1683911228682,2023-05-12T12:07:08.682,1.840,0.454,-0.507,0.587
1683911228702,2023-05-12T12:07:08.702,1.860,0.888,-1.707,0.305
1683911228722,2023-05-12T12:07:08.722,1.880,1.623,-4.024,0.328
1683911228742,2023-05-12T12:07:08.742,1.900,2.104,-6.018,0.168
1683911228762,2023-05-12T12:07:08.762,1.920,1.806,-6.147,-0.137
1683911228782,2023-05-12T12:07:08.782,1.940,0.838,-3.952,0.332
1683911228802,2023-05-12T12:07:08.802,1.960,0.621,-1.414,0.983
1683911228822,2023-05-12T12:07:08.822,1.980,0.050,-0.442,0.636
1683911228842,2023-05-12T12:07:08.842,2.000,-0.103,-1.296,0.259
1683911228862,2023-05-12T12:07:08.862,2.020,-0.324,-1.814,0.156
1683911228882,2023-05-12T12:07:08.882,2.040,-0.819,-1.684,0.126
1683911228902,2023-05-12T12:07:08.902,2.060,-0.507,-1.745,0.175
1683911228922,2023-05-12T12:07:08.922,2.080,-0.255,-1.799,0.286
1683911228942,2023-05-12T12:07:08.942,2.100,-0.183,-1.734,0.259
1683911228962,2023-05-12T12:07:08.962,2.120,-0.274,-2.508,-0.061
1683911228982,2023-05-12T12:07:08.982,2.140,-0.232,-3.632,-0.091
1683911229002,2023-05-12T12:07:09.002,2.160,0.476,-4.447,0.366
1683911229022,2023-05-12T12:07:09.022,2.180,1.018,-4.798,0.469
1683911229042,2023-05-12T12:07:09.042,2.200,0.610,-4.249,0.206
1683911229062,2023-05-12T12:07:09.062,2.220,0.141,-3.693,-0.179
1683911229082,2023-05-12T12:07:09.082,2.240,-0.480,-3.594,-0.434
1683911229102,2023-05-12T12:07:09.102,2.260,-0.625,-3.990,-0.461
1683911229122,2023-05-12T12:07:09.122,2.280,-0.244,-3.880,-0.191
1683911229142,2023-05-12T12:07:09.142,2.300,0.305,-2.317,0.454
1683911229162,2023-05-12T12:07:09.162,2.320,0.343,-0.732,0.659
1683911229182,2023-05-12T12:07:09.182,2.340,-0.648,-0.446,0.244
1683911229202,2023-05-12T12:07:09.202,2.360,-0.758,-1.463,-0.389
1683911229222,2023-05-12T12:07:09.222,2.380,0.122,-2.790,-0.899
1683911229242,2023-05-12T12:07:09.242,2.400,0.903,-3.163,-0.873
1683911229262,2023-05-12T12:07:09.262,2.420,1.250,-3.072,-0.389
1683911229282,2023-05-12T12:07:09.282,2.440,1.246,-2.862,0.076
1683911229302,2023-05-12T12:07:09.302,2.460,0.865,-2.569,0.042
1683911229322,2023-05-12T12:07:09.322,2.480,0.659,-2.283,-0.046
1683911229342,2023-05-12T12:07:09.342,2.500,0.614,-1.867,0.130
1683911229362,2023-05-12T12:07:09.362,2.520,0.701,-1.639,0.179
1683911229382,2023-05-12T12:07:09.382,2.540,0.709,-1.174,-0.030
1683911229402,2023-05-12T12:07:09.402,2.560,0.682,-1.353,-0.324
1683911229422,2023-05-12T12:07:09.422,2.580,0.598,-1.936,-0.434
1683911229442,2023-05-12T12:07:09.442,2.600,0.659,-2.420,-0.427
1683911229462,2023-05-12T12:07:09.462,2.620,0.979,-2.893,-0.111
1683911229482,2023-05-12T12:07:09.482,2.640,1.380,-3.243,0.137
1683911229502,2023-05-12T12:07:09.502,2.660,1.486,-3.620,-0.076
1683911229522,2023-05-12T12:07:09.522,2.680,1.429,-4.013,-0.396
1683911229542,2023-05-12T12:07:09.542,2.700,1.380,-3.544,-0.454
1683911229562,2023-05-12T12:07:09.562,2.720,0.526,-2.595,-0.362
1683911229582,2023-05-12T12:07:09.582,2.740,-0.126,-1.776,-0.328
1683911229602,2023-05-12T12:07:09.602,2.760,-0.587,-1.075,-0.301
1683911229622,2023-05-12T12:07:09.622,2.780,-0.705,-0.781,-0.274
1683911229642,2023-05-12T12:07:09.642,2.800,-0.777,-0.621,-0.160
1683911229662,2023-05-12T12:07:09.662,2.820,-0.945,-0.412,-0.030
1683911229682,2023-05-12T12:07:09.682,2.840,-1.071,-0.495,0.141
1683911229702,2023-05-12T12:07:09.702,2.860,-1.056,-0.316,0.328
1683911229722,2023-05-12T12:07:09.722,2.880,-0.819,-0.610,0.084
1683911229742,2023-05-12T12:07:09.742,2.900,-0.652,-1.147,-0.278
1683911229762,2023-05-12T12:07:09.762,2.920,-0.808,-0.705,-0.427
1683911229782,2023-05-12T12:07:09.782,2.940,-1.139,-0.057,-0.259
1683911229802,2023-05-12T12:07:09.802,2.960,-1.143,0.450,0.065
1683911229822,2023-05-12T12:07:09.822,2.980,-1.075,1.254,0.164
1683911229842,2023-05-12T12:07:09.842,3.000,-0.972,1.715,0.023
1683911229862,2023-05-12T12:07:09.862,3.020,-0.770,1.357,0.076
1683911229882,2023-05-12T12:07:09.882,3.040,-0.431,0.850,0.057
1683911229902,2023-05-12T12:07:09.902,3.060,0.114,0.084,0.080
1683911229922,2023-05-12T12:07:09.922,3.080,0.347,-0.400,0.252
1683911229942,2023-05-12T12:07:09.942,3.100,0.454,0.050,0.583
1683911229962,2023-05-12T12:07:09.962,3.120,0.697,1.002,0.995
1683911229982,2023-05-12T12:07:09.982,3.140,0.362,2.149,1.018
1683911230002,2023-05-12T12:07:10.002,3.160,-0.171,1.658,0.198
1683911230022,2023-05-12T12:07:10.022,3.180,0.137,0.697,-0.415
1683911230042,2023-05-12T12:07:10.042,3.200,0.659,0.991,-0.198
1683911230062,2023-05-12T12:07:10.062,3.220,0.621,1.239,0.206
1683911230082,2023-05-12T12:07:10.082,3.240,0.572,0.332,0.408
1683911230102,2023-05-12T12:07:10.102,3.260,0.595,0.381,0.480
1683911230122,2023-05-12T12:07:10.122,3.280,0.396,1.437,0.404
1683911230142,2023-05-12T12:07:10.142,3.300,0.103,1.856,0.415
1683911230162,2023-05-12T12:07:10.162,3.320,0.305,1.376,0.606
1683911230182,2023-05-12T12:07:10.182,3.340,-0.015,1.566,0.636
1683911230202,2023-05-12T12:07:10.202,3.360,-0.606,1.944,0.351
1683911230222,2023-05-12T12:07:10.222,3.380,-0.838,2.290,0.213
1683911230242,2023-05-12T12:07:10.242,3.400,-1.018,2.088,0.229
1683911230262,2023-05-12T12:07:10.262,3.420,-0.659,1.319,0.297
1683911230282,2023-05-12T12:07:10.282,3.440,-0.682,1.212,0.362
1683911230302,2023-05-12T12:07:10.302,3.460,-0.507,1.391,0.457
1683911230322,2023-05-12T12:07:10.322,3.480,-0.438,1.623,0.446
1683911230342,2023-05-12T12:07:10.342,3.500,-0.518,1.406,0.358
1683911230362,2023-05-12T12:07:10.362,3.520,-0.621,1.402,0.320
1683911230382,2023-05-12T12:07:10.382,3.540,-0.804,2.039,0.141
1683911230402,2023-05-12T12:07:10.402,3.560,-0.667,1.570,-0.244
1683911230422,2023-05-12T12:07:10.422,3.580,-0.290,0.892,-0.278
1683911230442,2023-05-12T12:07:10.442,3.600,-0.370,0.934,-0.091
1683911230462,2023-05-12T12:07:10.462,3.620,-0.758,1.212,-0.164
1683911230482,2023-05-12T12:07:10.482,3.640,-0.370,1.143,0.023
1683911230502,2023-05-12T12:07:10.502,3.660,-0.271,1.517,0.328
1683911230522,2023-05-12T12:07:10.522,3.680,-0.774,2.256,0.488
1683911230542,2023-05-12T12:07:10.542,3.700,-0.949,2.618,0.358
1683911230562,2023-05-12T12:07:10.562,3.720,-1.120,2.050,-0.114
1683911230582,2023-05-12T12:07:10.582,3.740,-0.720,1.181,-0.030
1683911230602,2023-05-12T12:07:10.602,3.760,0.152,0.587,0.541
1683911230622,2023-05-12T12:07:10.622,3.780,0.225,0.903,0.579
1683911230642,2023-05-12T12:07:10.642,3.800,-0.114,0.854,0.008
1683911230662,2023-05-12T12:07:10.662,3.820,0.015,0.206,-0.343
1683911230682,2023-05-12T12:07:10.682,3.840,-0.057,0.191,-0.171
1683911230702,2023-05-12T12:07:10.702,3.860,-0.541,0.633,-0.229
1683911230722,2023-05-12T12:07:10.722,3.880,-0.514,0.880,-0.133
1683911230742,2023-05-12T12:07:10.742,3.900,0.171,1.029,0.221
1683911230762,2023-05-12T12:07:10.762,3.920,0.522,1.570,0.511
1683911230782,2023-05-12T12:07:10.782,3.940,0.347,2.481,0.644
1683911230802,2023-05-12T12:07:10.802,3.960,0.187,2.085,0.438
1683911230822,2023-05-12T12:07:10.822,3.980,0.240,0.621,-0.141
1683911230842,2023-05-12T12:07:10.842,4.000,0.488,-0.217,-0.556
1683911230862,2023-05-12T12:07:10.862,4.020,1.113,-0.614,-0.423
1683911230882,2023-05-12T12:07:10.882,4.040,1.246,-0.122,-0.130
1683911230902,2023-05-12T12:07:10.902,4.060,0.534,0.537,-0.297
1683911230922,2023-05-12T12:07:10.922,4.080,0.225,0.957,-0.621
1683911230942,2023-05-12T12:07:10.942,4.100,0.351,0.789,-0.587
1683911230962,2023-05-12T12:07:10.962,4.120,0.518,0.179,-0.412
1683911230982,2023-05-12T12:07:10.982,4.140,0.652,0.137,-0.370
1683911231002,2023-05-12T12:07:11.002,4.160,0.774,0.587,-0.419
1683911231022,2023-05-12T12:07:11.022,4.180,0.507,0.625,-0.575
1683911231042,2023-05-12T12:07:11.042,4.200,0.534,0.164,-0.564
1683911231062,2023-05-12T12:07:11.062,4.220,0.663,0.248,-0.438
1683911231082,2023-05-12T12:07:11.082,4.240,0.511,0.366,-0.389
1683911231102,2023-05-12T12:07:11.102,4.260,0.358,0.065,-0.629
1683911231122,2023-05-12T12:07:11.122,4.280,0.564,-0.179,-0.804
1683911231142,2023-05-12T12:07:11.142,4.300,0.602,-0.503,-1.067
1683911231162,2023-05-12T12:07:11.162,4.320,0.629,-0.979,-1.033
1683911231182,2023-05-12T12:07:11.182,4.340,0.823,-1.258,-0.572
1683911231202,2023-05-12T12:07:11.202,4.360,0.705,-0.377,-0.320
1683911231222,2023-05-12T12:07:11.222,4.380,0.259,0.434,-0.530
1683911231242,2023-05-12T12:07:11.242,4.400,0.061,0.431,-0.701
1683911231262,2023-05-12T12:07:11.262,4.420,0.473,-0.221,-0.732
1683911231282,2023-05-12T12:07:11.282,4.440,0.770,-0.884,-0.686
1683911231302,2023-05-12T12:07:11.302,4.460,0.701,-1.162,-0.777
1683911231322,2023-05-12T12:07:11.322,4.480,0.553,-0.758,-0.728
1683911231342,2023-05-12T12:07:11.342,4.500,0.179,-0.252,-0.629
1683911231362,2023-05-12T12:07:11.362,4.520,0.034,0.210,-0.587
1683911231382,2023-05-12T12:07:11.382,4.540,0.244,0.175,-0.606
1683911231402,2023-05-12T12:07:11.402,4.560,0.385,-0.541,-0.640
1683911231422,2023-05-12T12:07:11.422,4.580,0.720,-1.090,-0.450
1683911231442,2023-05-12T12:07:11.442,4.600,1.139,-1.040,-0.393
1683911231462,2023-05-12T12:07:11.462,4.620,0.713,-0.210,-0.495
1683911231482,2023-05-12T12:07:11.482,4.640,0.274,0.255,-0.709
1683911231502,2023-05-12T12:07:11.502,4.660,-0.145,0.473,-0.770
1683911231522,2023-05-12T12:07:11.522,4.680,-0.042,0.042,-0.617
1683911231542,2023-05-12T12:07:11.542,4.700,-0.091,-0.019,-0.213
1683911231562,2023-05-12T12:07:11.562,4.720,-0.290,1.349,0.076
1683911231582,2023-05-12T12:07:11.582,4.740,-0.328,2.146,0.179
1683911231602,2023-05-12T12:07:11.602,4.760,-0.473,2.268,0.248
1683911231622,2023-05-12T12:07:11.622,4.780,-0.507,1.966,0.591
1683911231642,2023-05-12T12:07:11.642,4.800,0.042,1.021,0.675
1683911231662,2023-05-12T12:07:11.662,4.820,0.015,0.484,0.225
1683911231682,2023-05-12T12:07:11.682,4.840,0.210,-0.099,0.088
1683911231702,2023-05-12T12:07:11.702,4.860,0.408,-0.381,0.202
1683911231722,2023-05-12T12:07:11.722,4.880,0.545,-0.107,0.362
1683911231742,2023-05-12T12:07:11.742,4.900,0.678,0.545,0.271
1683911231762,2023-05-12T12:07:11.762,4.920,0.537,0.877,0.156
1683911231782,2023-05-12T12:07:11.782,4.940,0.636,0.796,0.305
1683911231802,2023-05-12T12:07:11.802,4.960,0.861,0.358,0.389
1683911231822,2023-05-12T12:07:11.822,4.980,0.930,0.091,0.320
1683911231842,2023-05-12T12:07:11.842,5.000,0.652,0.107,0.057
1683911231862,2023-05-12T12:07:11.862,5.020,0.553,0.320,-0.057
1683911231882,2023-05-12T12:07:11.882,5.040,0.979,-0.137,0.057
1683911231902,2023-05-12T12:07:11.902,5.060,1.010,-0.663,0.259
1683911231922,2023-05-12T12:07:11.922,5.080,0.774,-0.381,0.587
1683911231942,2023-05-12T12:07:11.942,5.100,0.255,0.210,0.431
1683911231962,2023-05-12T12:07:11.962,5.120,0.202,0.210,0.130
1683911231982,2023-05-12T12:07:11.982,5.140,0.690,-0.625,0.194
1683911232002,2023-05-12T12:07:12.002,5.160,0.686,-0.758,0.396
1683911232022,2023-05-12T12:07:12.022,5.180,0.629,0.210,0.511
1683911232042,2023-05-12T12:07:12.042,5.200,0.324,0.747,0.263
1683911232062,2023-05-12T12:07:12.062,5.220,-0.259,0.434,-0.008
1683911232082,2023-05-12T12:07:12.082,5.240,-0.461,-0.057,-0.114
1683911232102,2023-05-12T12:07:12.102,5.260,-0.229,0.076,-0.069
1683911232122,2023-05-12T12:07:12.122,5.280,0.015,-0.183,0.088
1683911232142,2023-05-12T12:07:12.142,5.300,-0.164,-0.206,0.362
1683911232162,2023-05-12T12:07:12.162,5.320,-0.324,0.198,0.659
1683911232182,2023-05-12T12:07:12.182,5.340,-0.404,0.484,0.621
1683911232202,2023-05-12T12:07:12.202,5.360,-0.903,0.583,0.213
1683911232222,2023-05-12T12:07:12.222,5.380,-1.139,-0.400,0.004
1683911232242,2023-05-12T12:07:12.242,5.400,-0.812,-1.383,0.248
1683911232262,2023-05-12T12:07:12.262,5.420,-0.762,-1.014,0.320
1683911232282,2023-05-12T12:07:12.282,5.440,-1.063,0.011,-0.050
1683911232302,2023-05-12T12:07:12.302,5.460,-1.197,-0.332,-0.354
1683911232322,2023-05-12T12:07:12.322,5.480,-0.831,-1.315,-0.339
1683911232342,2023-05-12T12:07:12.342,5.500,0.004,-2.405,-0.191
1683911232362,2023-05-12T12:07:12.362,5.520,0.716,-3.361,0.221
1683911232382,2023-05-12T12:07:12.382,5.540,1.254,-4.005,0.644
1683911232402,2023-05-12T12:07:12.402,5.560,1.555,-4.169,0.598
1683911232422,2023-05-12T12:07:12.422,5.580,0.675,-3.034,0.526
1683911232442,2023-05-12T12:07:12.442,5.600,-0.221,-1.604,0.636
1683911232462,2023-05-12T12:07:12.462,5.620,-0.232,-1.879,0.526
1683911232482,2023-05-12T12:07:12.482,5.640,0.095,-3.011,0.278
1683911232502,2023-05-12T12:07:12.502,5.660,0.655,-3.979,0.377
1683911232522,2023-05-12T12:07:12.522,5.680,1.353,-3.697,0.877
1683911232542,2023-05-12T12:07:12.542,5.700,0.084,-1.193,0.941
1683911232562,2023-05-12T12:07:12.562,5.720,-0.957,0.541,0.572
1683911232582,2023-05-12T12:07:12.582,5.740,-0.808,0.324,0.556
1683911232602,2023-05-12T12:07:12.602,5.760,-0.248,-0.747,0.949
1683911232622,2023-05-12T12:07:12.622,5.780,0.301,-1.681,1.280
1683911232642,2023-05-12T12:07:12.642,5.800,0.598,-2.439,1.235
1683911232662,2023-05-12T12:07:12.662,5.820,0.694,-2.317,1.197
1683911232682,2023-05-12T12:07:12.682,5.840,0.564,-2.107,1.113
1683911232702,2023-05-12T12:07:12.702,5.860,0.130,-2.016,0.991
1683911232722,2023-05-12T12:07:12.722,5.880,-0.091,-2.050,1.246
1683911232742,2023-05-12T12:07:12.742,5.900,0.008,-2.283,1.406
1683911232762,2023-05-12T12:07:12.762,5.920,0.103,-2.565,1.361
1683911232782,2023-05-12T12:07:12.782,5.940,-0.187,-2.168,1.395
1683911232802,2023-05-12T12:07:12.802,5.960,0.511,-2.100,1.616
1683911232822,2023-05-12T12:07:12.822,5.980,0.408,-1.124,1.768
1683911232842,2023-05-12T12:07:12.842,6.000,-0.366,-0.663,1.502
1683911232862,2023-05-12T12:07:12.862,6.020,-0.431,-0.972,1.353
1683911232882,2023-05-12T12:07:12.882,6.040,-0.419,-1.566,1.353
1683911232902,2023-05-12T12:07:12.902,6.060,-0.274,-2.039,1.391
1683911232922,2023-05-12T12:07:12.922,6.080,-0.408,-1.806,1.391
1683911232942,2023-05-12T12:07:12.942,6.100,-1.113,-1.105,1.231
1683911232962,2023-05-12T12:07:12.962,6.120,-1.883,-0.316,0.922
1683911232982,2023-05-12T12:07:12.982,6.140,-2.020,-0.484,0.686
1683911233002,2023-05-12T12:07:13.002,6.160,-1.383,-1.448,0.697
1683911233022,2023-05-12T12:07:13.022,6.180,-0.636,-2.344,0.804
1683911233042,2023-05-12T12:07:13.042,6.200,-0.252,-2.927,0.705
1683911233062,2023-05-12T12:07:13.062,6.220,-0.004,-2.923,0.781
1683911233082,2023-05-12T12:07:13.082,6.240,-0.454,-1.986,0.854
1683911233102,2023-05-12T12:07:13.102,6.260,-0.922,-1.071,0.739
1683911233122,2023-05-12T12:07:13.122,6.280,-0.880,-0.766,0.663
1683911233142,2023-05-12T12:07:13.142,6.300,-0.747,-0.930,0.610
1683911233162,2023-05-12T12:07:13.162,6.320,-0.469,-2.294,0.415
1683911233182,2023-05-12T12:07:13.182,6.340,0.313,-4.082,0.427
1683911233202,2023-05-12T12:07:13.202,6.360,1.075,-3.784,1.113
1683911233222,2023-05-12T12:07:13.222,6.380,0.865,-1.734,1.391
1683911233242,2023-05-12T12:07:13.242,6.400,0.290,-0.183,1.155
1683911233262,2023-05-12T12:07:13.262,6.420,-0.328,0.221,0.808
1683911233282,2023-05-12T12:07:13.282,6.440,-0.290,-0.396,0.434
1683911233302,2023-05-12T12:07:13.302,6.460,0.568,-1.330,0.351
1683911233322,2023-05-12T12:07:13.322,6.480,1.441,-1.490,0.473
1683911233342,2023-05-12T12:07:13.342,6.500,1.490,-0.758,0.648
1683911233362,2023-05-12T12:07:13.362,6.520,1.616,-0.572,0.606
1683911233382,2023-05-12T12:07:13.382,6.540,1.448,-0.572,0.191
1683911233402,2023-05-12T12:07:13.402,6.560,1.444,-1.056,-0.008
1683911233422,2023-05-12T12:07:13.422,6.580,1.825,-1.715,0.042
1683911233442,2023-05-12T12:07:13.442,6.600,2.024,-2.088,0.000
1683911233462,2023-05-12T12:07:13.462,6.620,1.604,-1.486,-0.065
1683911233482,2023-05-12T12:07:13.482,6.640,0.835,-0.404,0.034
1683911233502,2023-05-12T12:07:13.502,6.660,0.549,-0.015,0.015
1683911233522,2023-05-12T12:07:13.522,6.680,0.575,-0.011,-0.046
1683911233542,2023-05-12T12:07:13.542,6.700,0.381,-0.057,0.130
1683911233562,2023-05-12T12:07:13.562,6.720,0.320,-0.461,0.160
1683911233582,2023-05-12T12:07:13.582,6.740,0.286,-0.389,0.011
1683911233602,2023-05-12T12:07:13.602,6.760,0.183,0.324,0.198
1683911233622,2023-05-12T12:07:13.622,6.780,-0.194,1.075,0.332
1683911233642,2023-05-12T12:07:13.642,6.800,-0.556,1.235,0.198
1683911233662,2023-05-12T12:07:13.662,6.820,-1.025,1.288,0.050
1683911233682,2023-05-12T12:07:13.682,6.840,-1.090,1.265,0.072
1683911233702,2023-05-12T12:07:13.702,6.860,-0.671,0.579,0.130
1683911233722,2023-05-12T12:07:13.722,6.880,-0.389,0.362,0.084
1683911233742,2023-05-12T12:07:13.742,6.900,-0.358,0.835,-0.099
1683911233762,2023-05-12T12:07:13.762,6.920,-0.415,1.159,-0.305
1683911233782,2023-05-12T12:07:13.782,6.940,-0.560,1.402,-0.240
1683911233802,2023-05-12T12:07:13.802,6.960,-0.899,1.692,-0.259
1683911233822,2023-05-12T12:07:13.822,6.980,-0.884,1.391,-0.320
1683911233842,2023-05-12T12:07:13.842,7.000,-0.396,0.960,-0.217
1683911233862,2023-05-12T12:07:13.862,7.020,-0.202,1.086,0.038
1683911233882,2023-05-12T12:07:13.882,7.040,-0.373,1.353,0.084
1683911233902,2023-05-12T12:07:13.902,7.060,-0.480,1.627,-0.309
1683911233922,2023-05-12T12:07:13.922,7.080,-0.236,1.467,-0.659
1683911233942,2023-05-12T12:07:13.942,7.100,0.023,1.101,-0.675
1683911233962,2023-05-12T12:07:13.962,7.120,0.229,0.819,-0.507
1683911233982,2023-05-12T12:07:13.982,7.140,0.358,-0.019,-0.514
1683911234002,2023-05-12T12:07:14.002,7.160,0.694,-0.446,-0.213
1683911234022,2023-05-12T12:07:14.022,7.180,1.067,-0.057,0.206
1683911234042,2023-05-12T12:07:14.042,7.200,0.835,1.200,0.556
1683911234062,2023-05-12T12:07:14.062,7.220,-0.084,3.106,0.633
