epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682791318582,2023-04-29T13:01:58.582,2.520,10.015,10.819,-11.745
1682791318602,2023-04-29T13:01:58.602,2.540,8.967,9.684,-12.976
1682791318622,2023-04-29T13:01:58.622,2.560,8.765,8.483,-14.093
1682791318642,2023-04-29T13:01:58.642,2.580,10.141,6.723,-14.207
1682791318662,2023-04-29T13:01:58.662,2.600,11.871,5.743,-12.851
1682791318682,2023-04-29T13:01:58.682,2.620,13.693,5.095,-10.274
1682791318702,2023-04-29T13:01:58.702,2.640,14.787,6.059,-7.572
1682791318722,2023-04-29T13:01:58.722,2.660,14.901,8.502,-5.865
1682791318742,2023-04-29T13:01:58.742,2.680,14.341,11.048,-5.575
1682791318762,2023-04-29T13:01:58.762,2.700,12.896,13.594,-7.172
1682791318782,2023-04-29T13:01:58.782,2.720,11.353,15.793,-10.793
1682791318802,2023-04-29T13:01:58.802,2.740,9.508,19.985,-15.103
1682791318822,2023-04-29T13:01:58.822,2.760,6.894,27.092,-19.009
1682791318842,2023-04-29T13:01:58.842,2.780,4.695,33.708,-21.227
1682791318862,2023-04-29T13:01:58.862,2.800,4.707,35.629,-20.842
1682791318882,2023-04-29T13:01:58.882,2.820,7.214,32.260,-17.793
1682791318902,2023-04-29T13:01:58.902,2.840,10.099,22.816,-14.085
1682791318922,2023-04-29T13:01:58.922,2.860,12.401,11.197,-11.448
1682791318942,2023-04-29T13:01:58.942,2.880,13.975,2.386,-10.518
1682791318962,2023-04-29T13:01:58.962,2.900,15.465,-0.286,-10.415
1682791318982,2023-04-29T13:01:58.982,2.920,17.005,3.106,-9.676
1682791319002,2023-04-29T13:01:59.002,2.940,17.771,8.963,-8.495
1682791319022,2023-04-29T13:01:59.022,2.960,17.862,11.883,-7.138
1682791319042,2023-04-29T13:01:59.042,2.980,17.309,11.399,-5.000
1682791319062,2023-04-29T13:01:59.062,3.000,15.305,9.909,-1.944
1682791319082,2023-04-29T13:01:59.082,3.020,12.184,7.424,1.684
1682791319102,2023-04-29T13:01:59.102,3.040,8.666,3.304,4.367
1682791319122,2023-04-29T13:01:59.122,3.060,4.897,-0.934,4.741
1682791319142,2023-04-29T13:01:59.142,3.080,-1.025,-1.254,2.370
1682791319162,2023-04-29T13:01:59.162,3.100,-6.806,-1.181,-0.709
1682791319182,2023-04-29T13:01:59.182,3.120,-7.988,-3.563,-1.482
1682791319202,2023-04-29T13:01:59.202,3.140,-7.226,-8.445,2.252
1682791319222,2023-04-29T13:01:59.222,3.160,-7.005,-15.949,8.354
1682791319242,2023-04-29T13:01:59.242,3.180,-8.144,-23.647,14.676
1682791319262,2023-04-29T13:01:59.262,3.200,-10.122,-32.146,20.625
1682791319282,2023-04-29T13:01:59.282,3.220,-10.979,-40.793,24.345
1682791319302,2023-04-29T13:01:59.302,3.240,-10.945,-47.713,24.200
1682791319322,2023-04-29T13:01:59.322,3.260,-11.181,-51.155,19.874
1682791319342,2023-04-29T13:01:59.342,3.280,-12.386,-49.989,13.140
1682791319362,2023-04-29T13:01:59.362,3.300,-13.365,-44.996,6.380
1682791319382,2023-04-29T13:01:59.382,3.320,-14.108,-35.278,1.349
1682791319402,2023-04-29T13:01:59.402,3.340,-14.585,-22.691,0.183
1682791319422,2023-04-29T13:01:59.422,3.360,-15.762,-9.985,3.613
1682791319442,2023-04-29T13:01:59.442,3.380,-18.563,-1.940,8.937
1682791319462,2023-04-29T13:01:59.462,3.400,-22.485,-1.090,13.579
1682791319482,2023-04-29T13:01:59.482,3.420,-27.450,-4.295,15.995
1682791319502,2023-04-29T13:01:59.502,3.440,-32.146,-8.129,16.059
1682791319522,2023-04-29T13:01:59.522,3.460,-35.446,-10.968,14.745
1682791319542,2023-04-29T13:01:59.542,3.480,-37.450,-11.018,12.828
1682791319562,2023-04-29T13:01:59.562,3.500,-38.994,-9.005,10.271
1682791319582,2023-04-29T13:01:59.582,3.520,-40.187,-7.973,7.062
1682791319602,2023-04-29T13:01:59.602,3.540,-39.916,-10.175,3.594
1682791319622,2023-04-29T13:01:59.622,3.560,-37.237,-12.611,0.175
1682791319642,2023-04-29T13:01:59.642,3.580,-32.355,-8.037,-3.049
1682791319662,2023-04-29T13:01:59.662,3.600,-24.291,2.005,-5.899
1682791319682,2023-04-29T13:01:59.682,3.620,-12.961,8.800,-8.731
1682791319702,2023-04-29T13:01:59.702,3.640,-0.838,13.338,-11.806
1682791319722,2023-04-29T13:01:59.722,3.660,9.729,20.046,-17.188
1682791319742,2023-04-29T13:01:59.742,3.680,19.223,28.864,-23.201
1682791319762,2023-04-29T13:01:59.762,3.700,27.149,38.662,-25.027
1682791319782,2023-04-29T13:01:59.782,3.720,32.873,39.543,-22.222
1682791319802,2023-04-29T13:01:59.802,3.740,37.199,27.153,-18.579
1682791319822,2023-04-29T13:01:59.822,3.760,36.547,22.374,-15.293
1682791319842,2023-04-29T13:01:59.842,3.780,33.449,21.399,-7.485
1682791319862,2023-04-29T13:01:59.862,3.800,34.196,17.656,5.747
1682791319882,2023-04-29T13:01:59.882,3.820,34.173,16.589,17.149
1682791319902,2023-04-29T13:01:59.902,3.840,31.364,12.134,18.445
1682791319922,2023-04-29T13:01:59.922,3.860,27.016,4.257,10.385
1682791319942,2023-04-29T13:01:59.942,3.880,21.551,-0.377,-2.424
1682791319962,2023-04-29T13:01:59.962,3.900,16.406,3.323,-13.003
1682791319982,2023-04-29T13:01:59.982,3.920,12.698,15.857,-15.034
1682791320002,2023-04-29T13:02:00.002,3.940,9.139,28.159,-11.189
1682791320022,2023-04-29T13:02:00.022,3.960,6.155,28.651,-7.702
1682791320042,2023-04-29T13:02:00.042,3.980,3.255,17.359,-7.302
1682791320062,2023-04-29T13:02:00.062,4.000,-0.160,4.345,-8.373
1682791320082,2023-04-29T13:02:00.082,4.020,-3.319,-1.913,-9.257
1682791320102,2023-04-29T13:02:00.102,4.040,-4.386,0.957,-10.050
1682791320122,2023-04-29T13:02:00.122,4.060,-2.995,8.476,-10.911
1682791320142,2023-04-29T13:02:00.142,4.080,0.579,14.337,-11.837
1682791320162,2023-04-29T13:02:00.162,4.100,5.960,17.180,-12.389
1682791320182,2023-04-29T13:02:00.182,4.120,12.214,18.434,-10.979
1682791320202,2023-04-29T13:02:00.202,4.140,18.163,21.902,-7.466
1682791320222,2023-04-29T13:02:00.222,4.160,21.902,27.793,-4.127
1682791320242,2023-04-29T13:02:00.242,4.180,23.548,32.153,-2.813
1682791320262,2023-04-29T13:02:00.262,4.200,23.388,33.232,-2.584
1682791320282,2023-04-29T13:02:00.282,4.220,20.697,30.126,-2.755
1682791320302,2023-04-29T13:02:00.302,4.240,17.153,21.791,-2.431
1682791320322,2023-04-29T13:02:00.322,4.260,13.773,10.488,-0.781
1682791320342,2023-04-29T13:02:00.342,4.280,10.663,0.320,1.806
1682791320362,2023-04-29T13:02:00.362,4.300,8.864,-6.490,2.824
1682791320382,2023-04-29T13:02:00.382,4.320,7.896,-7.485,2.736
1682791320402,2023-04-29T13:02:00.402,4.340,6.002,-3.034,3.087
1682791320422,2023-04-29T13:02:00.422,4.360,4.745,-0.621,3.620
1682791320442,2023-04-29T13:02:00.442,4.380,1.677,-1.601,4.204
1682791320462,2023-04-29T13:02:00.462,4.400,-4.623,-4.935,2.919
1682791320482,2023-04-29T13:02:00.482,4.420,-10.888,-8.861,-0.682
1682791320502,2023-04-29T13:02:00.502,4.440,-16.521,-9.653,-4.276
1682791320522,2023-04-29T13:02:00.522,4.460,-21.650,-8.228,-6.764
1682791320542,2023-04-29T13:02:00.542,4.480,-25.393,-7.153,-7.572
1682791320562,2023-04-29T13:02:00.562,4.500,-27.275,-6.867,-6.178
1682791320582,2023-04-29T13:02:00.582,4.520,-29.341,-3.045,-4.924
1682791320602,2023-04-29T13:02:00.602,4.540,-29.787,3.133,-5.301
1682791320622,2023-04-29T13:02:00.622,4.560,-28.956,8.594,-6.684
1682791320642,2023-04-29T13:02:00.642,4.580,-28.133,11.925,-9.962
1682791320662,2023-04-29T13:02:00.662,4.600,-27.420,8.552,-13.906
1682791320682,2023-04-29T13:02:00.682,4.620,-29.436,4.303,-16.890
1682791320702,2023-04-29T13:02:00.702,4.640,-32.595,6.604,-19.726
1682791320722,2023-04-29T13:02:00.722,4.660,-33.712,11.604,-22.397
1682791320742,2023-04-29T13:02:00.742,4.680,-30.694,14.646,-22.713
1682791320762,2023-04-29T13:02:00.762,4.700,-24.642,16.056,-20.480
1682791320782,2023-04-29T13:02:00.782,4.720,-17.915,12.835,-17.401
1682791320802,2023-04-29T13:02:00.802,4.740,-12.431,2.439,-12.302
1682791320822,2023-04-29T13:02:00.822,4.760,-8.998,-9.299,-4.082
1682791320842,2023-04-29T13:02:00.842,4.780,-6.502,-18.693,4.550
1682791320862,2023-04-29T13:02:00.862,4.800,-4.314,-23.678,10.240
1682791320882,2023-04-29T13:02:00.882,4.820,-1.604,-25.968,12.336
1682791320902,2023-04-29T13:02:00.902,4.840,0.682,-26.684,11.303
1682791320922,2023-04-29T13:02:00.922,4.860,3.548,-25.427,8.464
1682791320942,2023-04-29T13:02:00.942,4.880,6.528,-22.271,4.775
1682791320962,2023-04-29T13:02:00.962,4.900,8.479,-18.537,0.617
1682791320982,2023-04-29T13:02:00.982,4.920,8.792,-14.657,-3.121
1682791321002,2023-04-29T13:02:01.002,4.940,6.932,-10.438,-6.357
1682791321022,2023-04-29T13:02:01.022,4.960,2.675,-5.945,-9.516
1682791321042,2023-04-29T13:02:01.042,4.980,-3.007,-2.287,-12.081
1682791321062,2023-04-29T13:02:01.062,5.000,-8.982,0.762,-13.533
1682791321082,2023-04-29T13:02:01.082,5.020,-15.545,4.059,-14.123
1682791321102,2023-04-29T13:02:01.102,5.040,-22.508,7.260,-13.487
1682791321122,2023-04-29T13:02:01.122,5.060,-29.097,12.069,-11.837
1682791321142,2023-04-29T13:02:01.142,5.080,-34.851,15.747,-9.646
1682791321162,2023-04-29T13:02:01.162,5.100,-38.152,12.713,-6.479
1682791321182,2023-04-29T13:02:01.182,5.120,-37.233,1.970,-1.700
1682791321202,2023-04-29T13:02:01.202,5.140,-30.377,-10.469,5.339
1682791321222,2023-04-29T13:02:01.222,5.160,-17.980,-19.642,13.114
1682791321242,2023-04-29T13:02:01.242,5.180,-3.487,-25.297,18.281
1682791321262,2023-04-29T13:02:01.262,5.200,11.326,-27.359,17.062
1682791321282,2023-04-29T13:02:01.282,5.220,24.931,-18.933,12.614
1682791321302,2023-04-29T13:02:01.302,5.240,33.537,5.793,8.609
1682791321322,2023-04-29T13:02:01.322,5.260,38.171,38.308,3.136
1682791321342,2023-04-29T13:02:01.342,5.280,40.011,56.044,-1.014
1682791321362,2023-04-29T13:02:01.362,5.300,36.269,56.471,0.675
1682791321382,2023-04-29T13:02:01.382,5.320,31.208,48.925,5.713
1682791321402,2023-04-29T13:02:01.402,5.340,28.792,34.695,9.737
1682791321422,2023-04-29T13:02:01.422,5.360,28.232,16.848,11.399
1682791321442,2023-04-29T13:02:01.442,5.380,28.247,2.370,11.711
1682791321462,2023-04-29T13:02:01.462,5.400,27.942,-4.257,11.452
1682791321482,2023-04-29T13:02:01.482,5.420,26.738,-3.411,11.010
1682791321502,2023-04-29T13:02:01.502,5.440,23.826,0.030,10.743
1682791321522,2023-04-29T13:02:01.522,5.460,19.379,0.328,9.947
1682791321542,2023-04-29T13:02:01.542,5.480,14.916,-2.847,8.236
1682791321562,2023-04-29T13:02:01.562,5.500,11.692,-6.303,6.524
1682791321582,2023-04-29T13:02:01.582,5.520,9.989,-6.513,5.831
1682791321602,2023-04-29T13:02:01.602,5.540,8.971,-2.835,4.695
1682791321622,2023-04-29T13:02:01.622,5.560,7.744,2.287,2.470
1682791321642,2023-04-29T13:02:01.642,5.580,6.303,6.620,-0.240
1682791321662,2023-04-29T13:02:01.662,5.600,5.206,9.432,-2.443
1682791321682,2023-04-29T13:02:01.682,5.620,4.223,10.598,-3.819
1682791321702,2023-04-29T13:02:01.702,5.640,3.030,10.492,-4.497
1682791321722,2023-04-29T13:02:01.722,5.660,0.934,9.131,-4.569
1682791321742,2023-04-29T13:02:01.742,5.680,-1.300,6.334,-4.322
1682791321762,2023-04-29T13:02:01.762,5.700,-3.114,3.072,-3.453
1682791321782,2023-04-29T13:02:01.782,5.720,-3.761,-0.457,-2.218
1682791321802,2023-04-29T13:02:01.802,5.740,-3.129,-2.569,-0.640
1682791321822,2023-04-29T13:02:01.822,5.760,-1.627,-2.530,0.816
1682791321842,2023-04-29T13:02:01.842,5.780,0.465,-1.452,2.115
1682791321862,2023-04-29T13:02:01.862,5.800,3.289,-0.949,2.755
1682791321882,2023-04-29T13:02:01.882,5.820,6.334,-0.854,2.523
1682791321902,2023-04-29T13:02:01.902,5.840,9.112,0.019,2.066
1682791321922,2023-04-29T13:02:01.922,5.860,11.227,1.604,1.677
1682791321942,2023-04-29T13:02:01.942,5.880,12.416,2.534,1.235
1682791321962,2023-04-29T13:02:01.962,5.900,12.854,2.572,0.732
1682791321982,2023-04-29T13:02:01.982,5.920,12.938,1.902,0.770
1682791322002,2023-04-29T13:02:02.002,5.940,12.550,1.383,2.111
1682791322022,2023-04-29T13:02:02.022,5.960,11.639,1.364,4.059
1682791322042,2023-04-29T13:02:02.042,5.980,9.958,1.277,5.103
1682791322062,2023-04-29T13:02:02.062,6.000,7.111,1.284,3.411
1682791322082,2023-04-29T13:02:02.082,6.020,2.873,4.588,-1.021
1682791322102,2023-04-29T13:02:02.102,6.040,-1.345,7.793,-5.686
1682791322122,2023-04-29T13:02:02.122,6.060,-3.274,9.760,-8.960
1682791322142,2023-04-29T13:02:02.142,6.080,-3.426,11.684,-11.006
1682791322162,2023-04-29T13:02:02.162,6.100,-1.940,12.969,-11.921
1682791322182,2023-04-29T13:02:02.182,6.120,0.941,12.710,-11.155
1682791322202,2023-04-29T13:02:02.202,6.140,3.841,11.837,-9.425
1682791322222,2023-04-29T13:02:02.222,6.160,5.305,11.437,-7.168
1682791322242,2023-04-29T13:02:02.242,6.180,5.507,9.184,-4.082
1682791322262,2023-04-29T13:02:02.262,6.200,4.954,4.726,-0.210
1682791322282,2023-04-29T13:02:02.282,6.220,4.169,0.343,4.318
1682791322302,2023-04-29T13:02:02.302,6.240,3.731,-2.950,8.102
1682791322322,2023-04-29T13:02:02.322,6.260,3.213,-5.034,9.558
1682791322342,2023-04-29T13:02:02.342,6.280,1.155,-6.673,7.900
1682791322362,2023-04-29T13:02:02.362,6.300,-0.640,-8.819,3.380
1682791322382,2023-04-29T13:02:02.382,6.320,-2.054,-7.706,-1.425
1682791322402,2023-04-29T13:02:02.402,6.340,-4.345,-0.156,-3.483
1682791322422,2023-04-29T13:02:02.422,6.360,-7.519,9.627,-2.729
1682791322442,2023-04-29T13:02:02.442,6.380,-11.303,17.199,0.236
1682791322462,2023-04-29T13:02:02.462,6.400,-16.913,17.744,3.777
1682791322482,2023-04-29T13:02:02.482,6.420,-23.327,9.131,7.611
1682791322502,2023-04-29T13:02:02.502,6.440,-27.420,-4.123,13.258
1682791322522,2023-04-29T13:02:02.522,6.460,-24.242,-17.222,20.080
1682791322542,2023-04-29T13:02:02.542,6.480,-13.186,-30.263,20.777
1682791322562,2023-04-29T13:02:02.562,6.500,4.821,-36.246,8.338
1682791322582,2023-04-29T13:02:02.582,6.520,22.237,-26.505,-15.290
1682791322602,2023-04-29T13:02:02.602,6.540,35.050,-11.959,-38.304
1682791322622,2023-04-29T13:02:02.622,6.560,39.794,15.495,-36.300
1682791322642,2023-04-29T13:02:02.642,6.580,38.735,67.656,-14.272
1682791322662,2023-04-29T13:02:02.662,6.600,40.042,121.654,-4.451
1682791322682,2023-04-29T13:02:02.682,6.620,41.540,124.874,-1.734
1682791322702,2023-04-29T13:02:02.702,6.640,41.235,93.841,4.745
1682791322722,2023-04-29T13:02:02.722,6.660,42.458,42.466,6.242
1682791322742,2023-04-29T13:02:02.742,6.680,37.584,0.587,5.972
1682791322762,2023-04-29T13:02:02.762,6.700,29.451,-25.781,5.957
1682791322782,2023-04-29T13:02:02.782,6.720,23.800,-34.844,0.823
1682791322802,2023-04-29T13:02:02.802,6.740,18.171,-39.604,-5.869
1682791322822,2023-04-29T13:02:02.822,6.760,10.873,-45.362,-11.822
1682791322842,2023-04-29T13:02:02.842,6.780,5.938,-50.473,-17.218
1682791322862,2023-04-29T13:02:02.862,6.800,5.934,-52.710,-20.957
1682791322882,2023-04-29T13:02:02.882,6.820,10.987,-48.163,-21.227
1682791322902,2023-04-29T13:02:02.902,6.840,13.975,-32.199,-16.662
1682791322922,2023-04-29T13:02:02.922,6.860,15.313,-9.428,-10.004
1682791322942,2023-04-29T13:02:02.942,6.880,18.864,11.018,-4.040
1682791322962,2023-04-29T13:02:02.962,6.900,22.344,25.598,-1.448
1682791322982,2023-04-29T13:02:02.982,6.920,23.277,33.296,-3.537
1682791323002,2023-04-29T13:02:03.002,6.940,21.734,35.598,-9.806
1682791323022,2023-04-29T13:02:03.022,6.960,18.258,37.382,-17.035
1682791323042,2023-04-29T13:02:03.042,6.980,14.409,38.102,-22.256
1682791323062,2023-04-29T13:02:03.062,7.000,10.758,39.063,-23.049
1682791323082,2023-04-29T13:02:03.082,7.020,8.979,35.545,-19.219
1682791323102,2023-04-29T13:02:03.102,7.040,12.931,21.723,-15.949
1682791323122,2023-04-29T13:02:03.122,7.060,18.518,3.098,-13.563
1682791323142,2023-04-29T13:02:03.142,7.080,21.974,-5.206,-11.452
1682791323162,2023-04-29T13:02:03.162,7.100,22.386,-0.187,-7.969
1682791323182,2023-04-29T13:02:03.182,7.120,20.099,9.104,-2.534
1682791323202,2023-04-29T13:02:03.202,7.140,17.691,13.582,1.936
1682791323222,2023-04-29T13:02:03.222,7.160,16.204,11.052,5.408
1682791323242,2023-04-29T13:02:03.242,7.180,16.654,5.755,8.487
1682791323262,2023-04-29T13:02:03.262,7.200,18.944,2.988,11.132
