epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682966284903,2023-05-01T13:38:04.903,4.700,31.795,-32.363,62.268
1682966284923,2023-05-01T13:38:04.923,4.720,41.364,-25.998,73.434
1682966284943,2023-05-01T13:38:04.943,4.740,44.127,-32.382,79.577
1682966284963,2023-05-01T13:38:04.963,4.760,41.292,-66.387,82.481
1682966284983,2023-05-01T13:38:04.983,4.780,44.085,-122.405,85.545
1682966285003,2023-05-01T13:38:05.003,4.800,71.696,-124.874,94.790
1682966285023,2023-05-01T13:38:05.023,4.820,117.035,-124.051,118.857
1682966285043,2023-05-01T13:38:05.043,4.840,124.874,-124.710,124.874
1682966285063,2023-05-01T13:38:05.063,4.860,124.508,-124.874,124.756
1682966285083,2023-05-01T13:38:05.083,4.880,124.615,-124.867,124.695
1682966285103,2023-05-01T13:38:05.103,4.900,124.874,-124.870,124.874
1682966285123,2023-05-01T13:38:05.123,4.920,124.874,-124.874,124.874
1682966285143,2023-05-01T13:38:05.143,4.940,124.870,-124.874,124.874
1682966285163,2023-05-01T13:38:05.163,4.960,124.874,-124.874,124.874
1682966285183,2023-05-01T13:38:05.183,4.980,124.874,-124.874,124.874
1682966285203,2023-05-01T13:38:05.203,5.000,124.874,-124.874,120.766
1682966285223,2023-05-01T13:38:05.223,5.020,124.874,-124.874,82.401
1682966285243,2023-05-01T13:38:05.243,5.040,124.874,-124.874,29.600
1682966285263,2023-05-01T13:38:05.263,5.060,124.874,-124.874,-13.171
1682966285283,2023-05-01T13:38:05.283,5.080,124.874,-119.417,-49.257
1682966285303,2023-05-01T13:38:05.303,5.100,122.847,-60.118,-67.999
1682966285323,2023-05-01T13:38:05.323,5.120,95.553,-5.911,-66.582
1682966285343,2023-05-01T13:38:05.343,5.140,64.627,-2.111,-49.181
1682966285363,2023-05-01T13:38:05.363,5.160,58.933,7.938,-39.756
1682966285383,2023-05-01T13:38:05.383,5.180,52.603,8.243,-45.164
1682966285403,2023-05-01T13:38:05.403,5.200,52.713,-2.538,-47.409
1682966285423,2023-05-01T13:38:05.423,5.220,39.085,9.836,-47.664
1682966285443,2023-05-01T13:38:05.443,5.240,28.159,12.919,-45.716
1682966285463,2023-05-01T13:38:05.463,5.260,45.793,-36.300,-51.170
1682966285483,2023-05-01T13:38:05.483,5.280,63.049,-67.793,-61.837
1682966285503,2023-05-01T13:38:05.503,5.300,68.045,-30.865,-68.533
1682966285523,2023-05-01T13:38:05.523,5.320,59.577,15.183,-51.795
1682966285543,2023-05-01T13:38:05.543,5.340,29.832,1.921,-12.675
1682966285563,2023-05-01T13:38:05.563,5.360,3.617,-36.010,22.248
1682966285583,2023-05-01T13:38:05.583,5.380,3.087,-52.885,42.458
1682966285603,2023-05-01T13:38:05.603,5.400,9.314,-51.601,54.745
1682966285623,2023-05-01T13:38:05.623,5.420,-3.895,-4.920,58.914
1682966285643,2023-05-01T13:38:05.643,5.440,-49.013,-11.822,86.524
1682966285663,2023-05-01T13:38:05.663,5.460,-124.874,-10.126,118.811
1682966285683,2023-05-01T13:38:05.683,5.480,-124.874,118.224,63.377
1682966285703,2023-05-01T13:38:05.703,5.500,-123.415,124.874,-10.366
1682966285723,2023-05-01T13:38:05.723,5.520,-95.385,122.805,-57.008
1682966285743,2023-05-01T13:38:05.743,5.540,73.933,111.067,-26.349
1682966285763,2023-05-01T13:38:05.763,5.560,124.874,30.682,-29.196
1682966285783,2023-05-01T13:38:05.783,5.580,124.402,-37.931,-72.614
1682966285803,2023-05-01T13:38:05.803,5.600,123.411,-106.368,-69.367
1682966285823,2023-05-01T13:38:05.823,5.620,124.874,-124.874,-51.658
1682966285843,2023-05-01T13:38:05.843,5.640,124.345,-124.630,-24.501
1682966285863,2023-05-01T13:38:05.863,5.660,91.620,-117.992,-11.681
1682966285883,2023-05-01T13:38:05.883,5.680,20.522,-73.064,16.502
1682966285903,2023-05-01T13:38:05.903,5.700,-33.895,-24.436,51.787
1682966285923,2023-05-01T13:38:05.923,5.720,-53.895,15.861,59.817
1682966285943,2023-05-01T13:38:05.943,5.740,-49.306,50.362,54.604
1682966285963,2023-05-01T13:38:05.963,5.760,-28.731,68.739,45.149
1682966285983,2023-05-01T13:38:05.983,5.780,-18.853,53.163,32.142
1682966286003,2023-05-01T13:38:06.003,5.800,-38.845,48.163,30.008
1682966286023,2023-05-01T13:38:06.023,5.820,-30.816,105.606,15.842
1682966286043,2023-05-01T13:38:06.043,5.840,12.656,119.787,15.884
1682966286063,2023-05-01T13:38:06.063,5.860,24.768,36.071,28.941
1682966286083,2023-05-01T13:38:06.083,5.880,55.644,-30.427,40.991
1682966286103,2023-05-01T13:38:06.103,5.900,65.522,-52.149,57.832
1682966286123,2023-05-01T13:38:06.123,5.920,44.851,-53.929,59.912
1682966286143,2023-05-01T13:38:06.143,5.940,25.438,-43.720,54.699
1682966286163,2023-05-01T13:38:06.163,5.960,16.059,-51.101,50.293
1682966286183,2023-05-01T13:38:06.183,5.980,10.160,-47.367,45.957
1682966286203,2023-05-01T13:38:06.203,6.000,-0.888,-15.088,37.168
1682966286223,2023-05-01T13:38:06.223,6.020,-3.559,-3.620,24.482
1682966286243,2023-05-01T13:38:06.243,6.040,2.702,6.174,17.965
1682966286263,2023-05-01T13:38:06.263,6.060,-3.403,5.332,15.114
1682966286283,2023-05-01T13:38:06.283,6.080,-14.352,-24.607,15.084
1682966286303,2023-05-01T13:38:06.303,6.100,-21.555,-18.948,10.595
1682966286323,2023-05-01T13:38:06.323,6.120,-37.630,0.602,8.891
1682966286343,2023-05-01T13:38:06.343,6.140,-67.386,-0.069,16.284
1682966286363,2023-05-01T13:38:06.363,6.160,-99.299,-26.048,27.412
1682966286383,2023-05-01T13:38:06.383,6.180,-113.072,-12.820,32.919
1682966286403,2023-05-01T13:38:06.403,6.200,-105.408,73.880,38.133
1682966286423,2023-05-01T13:38:06.423,6.220,-80.252,104.219,35.865
1682966286443,2023-05-01T13:38:06.443,6.240,-64.615,78.750,32.207
1682966286463,2023-05-01T13:38:06.463,6.260,-53.994,59.665,16.334
1682966286483,2023-05-01T13:38:06.483,6.280,-45.434,46.604,-21.822
1682966286503,2023-05-01T13:38:06.503,6.300,-31.463,31.780,-75.316
1682966286523,2023-05-01T13:38:06.523,6.320,-11.917,24.451,-94.943
1682966286543,2023-05-01T13:38:06.543,6.340,20.309,80.408,-119.710
1682966286563,2023-05-01T13:38:06.563,6.360,62.584,124.874,-124.874
1682966286583,2023-05-01T13:38:06.583,6.380,96.662,124.874,-124.638
1682966286603,2023-05-01T13:38:06.603,6.400,123.373,123.853,-124.707
1682966286623,2023-05-01T13:38:06.623,6.420,124.874,124.874,-124.874
1682966286643,2023-05-01T13:38:06.643,6.440,124.554,100.976,-123.468
1682966286663,2023-05-01T13:38:06.663,6.460,123.540,16.014,-81.574
1682966286683,2023-05-01T13:38:06.683,6.480,105.255,-51.006,-0.240
1682966286703,2023-05-01T13:38:06.703,6.500,82.500,-124.333,89.325
1682966286723,2023-05-01T13:38:06.723,6.520,98.281,-124.874,124.874
1682966286743,2023-05-01T13:38:06.743,6.540,124.874,-123.674,124.874
1682966286763,2023-05-01T13:38:06.763,6.560,121.940,-124.722,123.971
1682966286783,2023-05-01T13:38:06.783,6.580,116.585,-124.874,124.874
1682966286803,2023-05-01T13:38:06.803,6.600,79.539,-124.859,124.874
1682966286823,2023-05-01T13:38:06.823,6.620,2.595,-46.113,102.470
1682966286843,2023-05-01T13:38:06.843,6.640,-81.719,124.874,-57.302
1682966286863,2023-05-01T13:38:06.863,6.660,-112.721,124.874,-124.874
1682966286883,2023-05-01T13:38:06.883,6.680,-120.168,121.288,-124.874
1682966286903,2023-05-01T13:38:06.903,6.700,-50.663,92.572,-123.091
1682966286923,2023-05-01T13:38:06.923,6.720,73.022,-58.971,-115.831
1682966286943,2023-05-01T13:38:06.943,6.740,124.874,-57.679,-70.389
1682966286963,2023-05-01T13:38:06.963,6.760,124.874,24.444,-47.687
1682966286983,2023-05-01T13:38:06.983,6.780,119.169,31.322,10.370
1682966287003,2023-05-01T13:38:07.003,6.800,82.130,-74.935,84.512
1682966287023,2023-05-01T13:38:07.023,6.820,47.660,-124.874,124.874
1682966287043,2023-05-01T13:38:07.043,6.840,31.829,-124.874,124.874
1682966287063,2023-05-01T13:38:07.063,6.860,8.796,-122.652,124.005
1682966287083,2023-05-01T13:38:07.083,6.880,-12.980,-85.297,124.874
1682966287103,2023-05-01T13:38:07.103,6.900,-29.425,-13.011,122.450
1682966287123,2023-05-01T13:38:07.123,6.920,-26.216,29.661,93.567
1682966287143,2023-05-01T13:38:07.143,6.940,-14.745,20.111,57.370
1682966287163,2023-05-01T13:38:07.163,6.960,-14.710,35.358,28.685
1682966287183,2023-05-01T13:38:07.183,6.980,-16.578,74.939,-8.102
1682966287203,2023-05-01T13:38:07.203,7.000,-14.264,109.893,-37.511
1682966287223,2023-05-01T13:38:07.223,7.020,2.153,124.874,-59.634
1682966287243,2023-05-01T13:38:07.243,7.040,19.783,111.757,-67.862
1682966287263,2023-05-01T13:38:07.263,7.060,17.405,72.778,-56.547
1682966287283,2023-05-01T13:38:07.283,7.080,6.349,34.024,-31.730
1682966287303,2023-05-01T13:38:07.303,7.100,-5.755,-7.214,-10.560
1682966287323,2023-05-01T13:38:07.323,7.120,-10.050,-16.071,-5.785
1682966287343,2023-05-01T13:38:07.343,7.140,-7.069,11.120,-10.934
1682966287363,2023-05-01T13:38:07.363,7.160,-4.329,27.085,-12.992
1682966287383,2023-05-01T13:38:07.383,7.180,13.822,35.454,-13.201
1682966287403,2023-05-01T13:38:07.403,7.200,16.246,58.929,-12.489
1682966287423,2023-05-01T13:38:07.423,7.220,4.680,78.800,-16.966
