epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682966103696,2023-05-01T13:35:03.696,2.820,22.043,34.714,-15.351
1682966103716,2023-05-01T13:35:03.716,2.840,32.290,39.249,-11.559
1682966103736,2023-05-01T13:35:03.736,2.860,31.166,22.264,-12.893
1682966103756,2023-05-01T13:35:03.756,2.880,43.140,13.681,17.146
1682966103776,2023-05-01T13:35:03.776,2.900,38.068,10.884,69.516
1682966103796,2023-05-01T13:35:03.796,2.920,38.857,3.293,97.153
1682966103816,2023-05-01T13:35:03.816,2.940,46.406,-19.627,81.124
1682966103836,2023-05-01T13:35:03.836,2.960,35.011,7.588,12.184
1682966103856,2023-05-01T13:35:03.856,2.980,29.329,-3.312,-24.779
1682966103876,2023-05-01T13:35:03.876,3.000,72.553,-19.745,-6.402
1682966103896,2023-05-01T13:35:03.896,3.020,32.710,10.339,26.944
1682966103916,2023-05-01T13:35:03.916,3.040,-3.853,25.423,48.034
1682966103936,2023-05-01T13:35:03.936,3.060,-62.931,16.936,12.870
1682966103956,2023-05-01T13:35:03.956,3.080,-124.874,4.546,-0.316
1682966103976,2023-05-01T13:35:03.976,3.100,-118.201,21.989,-1.665
1682966103996,2023-05-01T13:35:03.996,3.120,-122.934,31.441,-24.527
1682966104016,2023-05-01T13:35:04.016,3.140,-124.874,47.348,-67.626
1682966104036,2023-05-01T13:35:04.036,3.160,-95.244,74.150,-124.874
1682966104056,2023-05-01T13:35:04.056,3.180,32.348,65.846,-124.874
1682966104076,2023-05-01T13:35:04.076,3.200,-7.767,2.134,-76.319
1682966104096,2023-05-01T13:35:04.096,3.220,32.168,13.761,66.772
1682966104116,2023-05-01T13:35:04.116,3.240,64.242,50.926,124.287
1682966104136,2023-05-01T13:35:04.136,3.260,23.243,12.889,124.668
1682966104156,2023-05-01T13:35:04.156,3.280,11.833,-13.102,66.380
1682966104176,2023-05-01T13:35:04.176,3.300,-63.780,-27.146,-36.288
1682966104196,2023-05-01T13:35:04.196,3.320,-88.689,-23.506,-99.741
1682966104216,2023-05-01T13:35:04.216,3.340,-45.351,-8.190,-124.874
1682966104236,2023-05-01T13:35:04.236,3.360,3.620,-28.746,-117.222
1682966104256,2023-05-01T13:35:04.256,3.380,85.736,-42.229,-4.444
1682966104276,2023-05-01T13:35:04.276,3.400,77.984,-56.311,95.976
1682966104296,2023-05-01T13:35:04.296,3.420,56.014,-46.277,122.614
1682966104316,2023-05-01T13:35:04.316,3.440,40.979,20.732,124.874
1682966104336,2023-05-01T13:35:04.336,3.460,-41.109,56.879,124.402
1682966104356,2023-05-01T13:35:04.356,3.480,-8.495,12.793,64.764
1682966104376,2023-05-01T13:35:04.376,3.500,81.669,-67.969,-34.287
1682966104396,2023-05-01T13:35:04.396,3.520,39.063,-85.667,-39.966
1682966104416,2023-05-01T13:35:04.416,3.540,20.678,2.027,13.727
1682966104436,2023-05-01T13:35:04.436,3.560,13.155,13.415,43.883
1682966104456,2023-05-01T13:35:04.456,3.580,-11.822,-24.341,16.261
1682966104476,2023-05-01T13:35:04.476,3.600,-33.205,-31.978,-45.313
1682966104496,2023-05-01T13:35:04.496,3.620,-17.957,-18.201,-84.615
1682966104516,2023-05-01T13:35:04.516,3.640,-5.438,-20.835,-97.046
1682966104536,2023-05-01T13:35:04.536,3.660,-31.917,-26.467,-69.013
1682966104556,2023-05-01T13:35:04.556,3.680,-13.468,2.896,-5.911
1682966104576,2023-05-01T13:35:04.576,3.700,6.905,15.846,38.338
1682966104596,2023-05-01T13:35:04.596,3.720,6.986,-3.095,28.205
1682966104616,2023-05-01T13:35:04.616,3.740,-1.185,-0.488,-10.358
1682966104636,2023-05-01T13:35:04.636,3.760,-8.289,16.479,-19.093
1682966104656,2023-05-01T13:35:04.656,3.780,-0.941,11.200,-4.486
1682966104676,2023-05-01T13:35:04.676,3.800,-8.411,3.426,7.081
1682966104696,2023-05-01T13:35:04.696,3.820,-20.164,-2.656,9.314
1682966104716,2023-05-01T13:35:04.716,3.840,-34.882,0.198,-0.686
1682966104736,2023-05-01T13:35:04.736,3.860,-33.792,-3.613,-16.037
1682966104756,2023-05-01T13:35:04.756,3.880,-22.637,-15.518,-20.213
1682966104776,2023-05-01T13:35:04.776,3.900,-9.950,-15.560,-6.559
1682966104796,2023-05-01T13:35:04.796,3.920,-3.418,-9.089,0.522
1682966104816,2023-05-01T13:35:04.816,3.940,-8.087,-7.180,-7.717
1682966104836,2023-05-01T13:35:04.836,3.960,-5.244,-6.749,-10.938
1682966104856,2023-05-01T13:35:04.856,3.980,-1.551,-2.950,-7.489
1682966104876,2023-05-01T13:35:04.876,4.000,-4.954,3.350,-4.649
1682966104896,2023-05-01T13:35:04.896,4.020,-7.828,1.170,-0.968
1682966104916,2023-05-01T13:35:04.916,4.040,-11.806,1.094,0.796
1682966104936,2023-05-01T13:35:04.936,4.060,-11.932,2.336,-0.762
1682966104956,2023-05-01T13:35:04.956,4.080,-11.284,-3.438,-1.162
1682966104976,2023-05-01T13:35:04.976,4.100,-14.748,-5.011,-0.610
1682966104996,2023-05-01T13:35:04.996,4.120,-15.758,-6.040,-3.449
1682966105016,2023-05-01T13:35:05.016,4.140,-16.620,-2.066,-4.733
1682966105036,2023-05-01T13:35:05.036,4.160,-10.930,2.229,-2.942
1682966105056,2023-05-01T13:35:05.056,4.180,-11.429,-4.127,2.218
1682966105076,2023-05-01T13:35:05.076,4.200,-9.539,-12.870,5.572
1682966105096,2023-05-01T13:35:05.096,4.220,-10.793,-3.800,2.256
1682966105116,2023-05-01T13:35:05.116,4.240,-9.794,8.975,-0.930
1682966105136,2023-05-01T13:35:05.136,4.260,-9.280,11.955,-1.212
1682966105156,2023-05-01T13:35:05.156,4.280,-10.560,12.641,0.995
1682966105176,2023-05-01T13:35:05.176,4.300,-12.645,9.238,2.698
1682966105196,2023-05-01T13:35:05.196,4.320,-15.088,2.793,1.338
1682966105216,2023-05-01T13:35:05.216,4.340,-13.361,3.056,-2.580
1682966105236,2023-05-01T13:35:05.236,4.360,-7.683,6.528,-1.136
1682966105256,2023-05-01T13:35:05.256,4.380,-5.690,7.611,5.941
1682966105276,2023-05-01T13:35:05.276,4.400,-9.588,9.440,11.345
1682966105296,2023-05-01T13:35:05.296,4.420,-13.948,14.310,18.571
1682966105316,2023-05-01T13:35:05.316,4.440,-26.654,14.512,17.054
1682966105336,2023-05-01T13:35:05.336,4.460,-43.445,12.767,0.149
1682966105356,2023-05-01T13:35:05.356,4.480,-51.856,14.287,-10.949
1682966105376,2023-05-01T13:35:05.376,4.500,-48.495,13.727,-10.191
1682966105396,2023-05-01T13:35:05.396,4.520,-37.862,7.992,-3.704
1682966105416,2023-05-01T13:35:05.416,4.540,-21.437,9.101,6.921
1682966105436,2023-05-01T13:35:05.436,4.560,-19.337,16.498,8.277
1682966105456,2023-05-01T13:35:05.456,4.580,-26.921,20.118,5.084
1682966105476,2023-05-01T13:35:05.476,4.600,-29.722,19.325,4.478
1682966105496,2023-05-01T13:35:05.496,4.620,-35.095,17.039,-2.290
1682966105516,2023-05-01T13:35:05.516,4.640,-36.109,14.829,-19.581
1682966105536,2023-05-01T13:35:05.536,4.660,-28.304,15.713,-22.066
1682966105556,2023-05-01T13:35:05.556,4.680,-10.526,14.139,-4.329
1682966105576,2023-05-01T13:35:05.576,4.700,-4.501,6.974,-0.884
1682966105596,2023-05-01T13:35:05.596,4.720,-9.562,11.063,-3.533
1682966105616,2023-05-01T13:35:05.616,4.740,-9.752,20.103,-4.097
1682966105636,2023-05-01T13:35:05.636,4.760,-7.595,21.025,-5.484
1682966105656,2023-05-01T13:35:05.656,4.780,-7.008,27.584,-7.694
1682966105676,2023-05-01T13:35:05.676,4.800,-9.009,36.726,-11.410
1682966105696,2023-05-01T13:35:05.696,4.820,-7.668,41.265,-12.489
1682966105716,2023-05-01T13:35:05.716,4.840,-12.001,45.244,-14.512
1682966105736,2023-05-01T13:35:05.736,4.860,-14.143,63.327,-21.764
1682966105756,2023-05-01T13:35:05.756,4.880,-16.475,87.016,-31.075
1682966105776,2023-05-01T13:35:05.776,4.900,-26.025,88.102,-35.111
1682966105796,2023-05-01T13:35:05.796,4.920,-4.672,58.841,-38.098
1682966105816,2023-05-01T13:35:05.816,4.940,30.877,-5.465,-29.295
1682966105836,2023-05-01T13:35:05.836,4.960,32.107,-59.108,-18.434
1682966105856,2023-05-01T13:35:05.856,4.980,13.765,-112.008,-21.021
1682966105876,2023-05-01T13:35:05.876,5.000,-9.043,-124.874,-17.797
1682966105896,2023-05-01T13:35:05.896,5.020,-57.431,-65.133,-10.160
1682966105916,2023-05-01T13:35:05.916,5.040,-19.089,9.360,-33.807
1682966105936,2023-05-01T13:35:05.936,5.060,15.957,-16.677,-27.027
1682966105956,2023-05-01T13:35:05.956,5.080,2.702,-12.565,-5.854
1682966105976,2023-05-01T13:35:05.976,5.100,27.778,1.917,28.022
1682966105996,2023-05-01T13:35:05.996,5.120,48.365,0.484,103.014
1682966106016,2023-05-01T13:35:06.016,5.140,25.827,19.455,124.874
1682966106036,2023-05-01T13:35:06.036,5.160,-33.327,20.918,104.223
1682966106056,2023-05-01T13:35:06.056,5.180,-108.689,1.082,22.172
1682966106076,2023-05-01T13:35:06.076,5.200,-124.874,-28.114,-96.776
1682966106096,2023-05-01T13:35:06.096,5.220,-124.680,-8.826,-124.874
1682966106116,2023-05-01T13:35:06.116,5.240,-89.242,21.246,-104.139
1682966106136,2023-05-01T13:35:06.136,5.260,-65.171,16.604,-7.005
1682966106156,2023-05-01T13:35:06.156,5.280,-25.076,3.117,59.703
1682966106176,2023-05-01T13:35:06.176,5.300,-13.380,10.678,34.699
1682966106196,2023-05-01T13:35:06.196,5.320,-33.449,-25.507,-7.557
1682966106216,2023-05-01T13:35:06.216,5.340,-65.431,-39.573,-41.723
1682966106236,2023-05-01T13:35:06.236,5.360,-85.915,-26.010,-48.586
1682966106256,2023-05-01T13:35:06.256,5.380,-79.093,-15.400,-53.068
1682966106276,2023-05-01T13:35:06.276,5.400,-49.710,-20.793,-70.686
1682966106296,2023-05-01T13:35:06.296,5.420,-40.793,-30.480,-59.204
1682966106316,2023-05-01T13:35:06.316,5.440,-29.444,-24.981,-3.125
1682966106336,2023-05-01T13:35:06.336,5.460,-1.322,-16.719,40.179
1682966106356,2023-05-01T13:35:06.356,5.480,5.133,-13.868,33.689
1682966106376,2023-05-01T13:35:06.376,5.500,4.870,-23.148,21.517
1682966106396,2023-05-01T13:35:06.396,5.520,1.212,-31.582,19.992
1682966106416,2023-05-01T13:35:06.416,5.540,-5.838,-19.878,19.882
1682966106436,2023-05-01T13:35:06.436,5.560,-3.826,-11.261,27.199
1682966106456,2023-05-01T13:35:06.456,5.580,-7.641,-11.018,30.922
1682966106476,2023-05-01T13:35:06.476,5.600,-15.053,-13.037,25.145
1682966106496,2023-05-01T13:35:06.496,5.620,-21.071,-7.889,19.577
1682966106516,2023-05-01T13:35:06.516,5.640,-17.611,-0.838,19.954
1682966106536,2023-05-01T13:35:06.536,5.660,-14.291,-2.027,11.883
1682966106556,2023-05-01T13:35:06.556,5.680,-6.951,-10.499,-3.556
1682966106576,2023-05-01T13:35:06.576,5.700,6.322,-15.072,-7.435
1682966106596,2023-05-01T13:35:06.596,5.720,26.684,-6.143,8.693
1682966106616,2023-05-01T13:35:06.616,5.740,58.186,8.548,26.700
1682966106636,2023-05-01T13:35:06.636,5.760,59.154,18.761,45.004
1682966106656,2023-05-01T13:35:06.656,5.780,60.865,30.381,73.186
1682966106676,2023-05-01T13:35:06.676,5.800,53.258,35.469,87.370
1682966106696,2023-05-01T13:35:06.696,5.820,41.418,35.046,85.149
1682966106716,2023-05-01T13:35:06.716,5.840,33.655,22.908,60.614
1682966106736,2023-05-01T13:35:06.736,5.860,-4.928,-0.770,3.895
1682966106756,2023-05-01T13:35:06.756,5.880,-22.957,0.686,-17.622
1682966106776,2023-05-01T13:35:06.776,5.900,-5.564,14.425,27.470
1682966106796,2023-05-01T13:35:06.796,5.920,-1.178,15.941,39.870
1682966106816,2023-05-01T13:35:06.816,5.940,-37.435,11.018,3.834
1682966106836,2023-05-01T13:35:06.836,5.960,-24.508,37.950,-15.888
1682966106856,2023-05-01T13:35:06.856,5.980,-11.277,32.275,-9.390
1682966106876,2023-05-01T13:35:06.876,6.000,-25.320,13.209,-0.099
1682966106896,2023-05-01T13:35:06.896,6.020,-42.767,22.306,-2.210
1682966106916,2023-05-01T13:35:06.916,6.040,-61.056,34.474,-21.258
1682966106936,2023-05-01T13:35:06.936,6.060,-72.203,19.116,-66.909
1682966106956,2023-05-01T13:35:06.956,6.080,-75.781,18.567,-100.404
1682966106976,2023-05-01T13:35:06.976,6.100,-57.302,43.613,-105.518
1682966106996,2023-05-01T13:35:06.996,6.120,-43.018,58.518,-83.838
1682966107016,2023-05-01T13:35:07.016,6.140,-5.080,51.056,-54.661
1682966107036,2023-05-01T13:35:07.036,6.160,-0.164,36.814,-54.383
1682966107056,2023-05-01T13:35:07.056,6.180,-32.995,17.481,-62.576
1682966107076,2023-05-01T13:35:07.076,6.200,-11.216,16.288,-72.508
1682966107096,2023-05-01T13:35:07.096,6.220,-5.922,49.714,-70.640
1682966107116,2023-05-01T13:35:07.116,6.240,-37.450,44.162,-46.288
1682966107136,2023-05-01T13:35:07.136,6.260,-24.242,1.947,-31.071
1682966107156,2023-05-01T13:35:07.156,6.280,-23.457,-24.741,-36.467
1682966107176,2023-05-01T13:35:07.176,6.300,-45.583,-33.506,-55.164
1682966107196,2023-05-01T13:35:07.196,6.320,-34.021,-32.096,-47.248
1682966107216,2023-05-01T13:35:07.216,6.340,-23.495,-18.617,-30.412
1682966107236,2023-05-01T13:35:07.236,6.360,-39.928,-0.957,-11.155
1682966107256,2023-05-01T13:35:07.256,6.380,-33.712,0.358,12.546
1682966107276,2023-05-01T13:35:07.276,6.400,-12.729,-26.117,31.307
1682966107296,2023-05-01T13:35:07.296,6.420,-4.691,-48.819,30.473
1682966107316,2023-05-01T13:35:07.316,6.440,1.280,-85.892,30.736
1682966107336,2023-05-01T13:35:07.336,6.460,-9.729,-93.674,24.070
1682966107356,2023-05-01T13:35:07.356,6.480,-23.685,-54.253,16.399
1682966107376,2023-05-01T13:35:07.376,6.500,-25.777,17.329,17.447
1682966107396,2023-05-01T13:35:07.396,6.520,-43.647,36.159,33.689
1682966107416,2023-05-01T13:35:07.416,6.540,-51.361,1.288,45.998
1682966107436,2023-05-01T13:35:07.436,6.560,-43.022,-25.621,33.468
1682966107456,2023-05-01T13:35:07.456,6.580,-48.403,4.870,11.597
1682966107476,2023-05-01T13:35:07.476,6.600,-61.921,2.942,5.503
1682966107496,2023-05-01T13:35:07.496,6.620,-63.617,-28.575,-19.707
1682966107516,2023-05-01T13:35:07.516,6.640,-122.035,-4.200,-106.037
1682966107536,2023-05-01T13:35:07.536,6.660,-112.530,113.899,-124.874
1682966107556,2023-05-01T13:35:07.556,6.680,45.492,-13.941,-124.150
1682966107576,2023-05-01T13:35:07.576,6.700,49.893,-124.874,-124.268
1682966107596,2023-05-01T13:35:07.596,6.720,-75.457,-71.753,-117.309
1682966107616,2023-05-01T13:35:07.616,6.740,-86.730,63.742,-38.960
1682966107636,2023-05-01T13:35:07.636,6.760,105.816,-21.940,86.040
1682966107656,2023-05-01T13:35:07.656,6.780,111.292,-73.716,110.697
1682966107676,2023-05-01T13:35:07.676,6.800,83.857,-20.194,45.030
1682966107696,2023-05-01T13:35:07.696,6.820,53.636,18.563,28.152
1682966107716,2023-05-01T13:35:07.716,6.840,76.147,-4.017,48.037
1682966107736,2023-05-01T13:35:07.736,6.860,107.900,-13.624,64.120
1682966107756,2023-05-01T13:35:07.756,6.880,104.375,26.425,95.202
1682966107776,2023-05-01T13:35:07.776,6.900,69.093,37.168,124.874
1682966107796,2023-05-01T13:35:07.796,6.920,50.812,19.863,124.874
1682966107816,2023-05-01T13:35:07.816,6.940,79.729,9.482,121.764
1682966107836,2023-05-01T13:35:07.836,6.960,90.785,21.063,74.646
1682966107856,2023-05-01T13:35:07.856,6.980,58.319,35.011,25.191
1682966107876,2023-05-01T13:35:07.876,7.000,50.347,18.072,27.287
1682966107896,2023-05-01T13:35:07.896,7.020,57.938,-4.859,39.383
1682966107916,2023-05-01T13:35:07.916,7.040,49.451,-0.694,35.606
1682966107936,2023-05-01T13:35:07.936,7.060,38.761,22.584,24.135
1682966107956,2023-05-01T13:35:07.956,7.080,35.446,10.415,25.301
1682966107976,2023-05-01T13:35:07.976,7.100,21.433,-3.487,20.309
1682966107996,2023-05-01T13:35:07.996,7.120,-10.476,16.193,4.474
1682966108016,2023-05-01T13:35:08.016,7.140,-16.254,24.242,-8.643
1682966108036,2023-05-01T13:35:08.036,7.160,5.309,8.960,-30.393
1682966108056,2023-05-01T13:35:08.056,7.180,-0.949,-0.316,-43.346
