epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682965570997,2023-05-01T13:26:10.997,3.600,-0.560,0.652,-0.271
1682965571017,2023-05-01T13:26:11.017,3.620,-0.111,1.002,-0.758
1682965571037,2023-05-01T13:26:11.037,3.640,-0.069,1.048,-0.751
1682965571057,2023-05-01T13:26:11.057,3.660,-0.732,0.377,-0.385
1682965571077,2023-05-01T13:26:11.077,3.680,-1.056,0.720,0.023
1682965571097,2023-05-01T13:26:11.097,3.700,-0.755,0.373,0.126
1682965571117,2023-05-01T13:26:11.117,3.720,-0.442,0.389,-0.171
1682965571137,2023-05-01T13:26:11.137,3.740,-0.309,-0.309,-0.373
1682965571157,2023-05-01T13:26:11.157,3.760,0.282,-1.002,0.015
1682965571177,2023-05-01T13:26:11.177,3.780,0.152,-1.109,0.198
1682965571197,2023-05-01T13:26:11.197,3.800,-0.187,-0.419,0.076
1682965571217,2023-05-01T13:26:11.217,3.820,-1.258,-0.145,-0.050
1682965571237,2023-05-01T13:26:11.237,3.840,-1.242,-0.171,-0.095
1682965571257,2023-05-01T13:26:11.257,3.860,-0.583,-0.850,0.316
1682965571277,2023-05-01T13:26:11.277,3.880,0.385,-0.564,0.518
1682965571297,2023-05-01T13:26:11.297,3.900,1.540,-1.044,0.381
1682965571317,2023-05-01T13:26:11.317,3.920,1.665,-0.713,0.427
1682965571337,2023-05-01T13:26:11.337,3.940,0.907,-0.556,0.781
1682965571357,2023-05-01T13:26:11.357,3.960,-0.255,-0.972,0.259
1682965571377,2023-05-01T13:26:11.377,3.980,-0.278,-0.530,-0.118
1682965571397,2023-05-01T13:26:11.397,4.000,-0.130,-0.781,-0.130
1682965571417,2023-05-01T13:26:11.417,4.020,-0.015,-0.675,-0.114
1682965571437,2023-05-01T13:26:11.437,4.040,0.671,-0.240,0.488
1682965571457,2023-05-01T13:26:11.457,4.060,-0.171,-0.213,0.739
1682965571477,2023-05-01T13:26:11.477,4.080,0.770,-0.373,0.438
1682965571497,2023-05-01T13:26:11.497,4.100,2.039,-0.107,0.271
1682965571517,2023-05-01T13:26:11.517,4.120,1.784,-0.568,0.522
1682965571537,2023-05-01T13:26:11.537,4.140,1.303,-1.185,0.777
1682965571557,2023-05-01T13:26:11.557,4.160,1.745,-0.934,0.934
1682965571577,2023-05-01T13:26:11.577,4.180,0.301,-0.160,0.838
1682965571597,2023-05-01T13:26:11.597,4.200,-0.286,-0.027,0.663
1682965571617,2023-05-01T13:26:11.617,4.220,0.057,-0.591,0.442
1682965571637,2023-05-01T13:26:11.637,4.240,0.896,-1.181,0.575
1682965571657,2023-05-01T13:26:11.657,4.260,1.463,-0.625,0.682
1682965571677,2023-05-01T13:26:11.677,4.280,1.334,-0.732,0.610
1682965571697,2023-05-01T13:26:11.697,4.300,1.620,-0.503,0.591
1682965571717,2023-05-01T13:26:11.717,4.320,2.351,-0.785,0.339
1682965571737,2023-05-01T13:26:11.737,4.340,3.125,-0.675,0.274
1682965571757,2023-05-01T13:26:11.757,4.360,1.951,-1.086,0.377
1682965571777,2023-05-01T13:26:11.777,4.380,1.025,-0.991,0.446
1682965571797,2023-05-01T13:26:11.797,4.400,0.141,-0.865,0.465
1682965571817,2023-05-01T13:26:11.817,4.420,0.156,-0.675,0.682
1682965571837,2023-05-01T13:26:11.837,4.440,0.271,-1.037,1.208
1682965571857,2023-05-01T13:26:11.857,4.460,0.492,-0.606,1.601
1682965571877,2023-05-01T13:26:11.877,4.480,1.052,-1.117,1.338
1682965571897,2023-05-01T13:26:11.897,4.500,1.448,-0.804,1.002
1682965571917,2023-05-01T13:26:11.917,4.520,1.231,-0.846,0.892
1682965571937,2023-05-01T13:26:11.937,4.540,0.492,-1.029,0.861
1682965571957,2023-05-01T13:26:11.957,4.560,-0.160,-0.088,0.968
1682965571977,2023-05-01T13:26:11.977,4.580,-0.503,-0.034,0.728
1682965571997,2023-05-01T13:26:11.997,4.600,-0.640,0.278,0.835
1682965572017,2023-05-01T13:26:12.017,4.620,-1.166,-0.221,1.052
1682965572037,2023-05-01T13:26:12.037,4.640,-1.002,-0.659,1.193
1682965572057,2023-05-01T13:26:12.057,4.660,-0.168,-0.591,1.037
1682965572077,2023-05-01T13:26:12.077,4.680,-0.617,-0.888,0.606
1682965572097,2023-05-01T13:26:12.097,4.700,-0.682,0.057,0.354
1682965572117,2023-05-01T13:26:12.117,4.720,-1.521,-0.598,0.396
1682965572137,2023-05-01T13:26:12.137,4.740,-1.326,-0.998,0.903
1682965572157,2023-05-01T13:26:12.157,4.760,-0.713,-0.396,1.239
1682965572177,2023-05-01T13:26:12.177,4.780,-1.559,0.034,0.827
1682965572197,2023-05-01T13:26:12.197,4.800,-1.635,-0.431,0.400
1682965572217,2023-05-01T13:26:12.217,4.820,-0.732,-0.221,0.503
1682965572237,2023-05-01T13:26:12.237,4.840,0.015,-0.484,0.728
1682965572257,2023-05-01T13:26:12.257,4.860,-0.019,-0.728,0.572
1682965572277,2023-05-01T13:26:12.277,4.880,-0.099,-0.316,0.438
1682965572297,2023-05-01T13:26:12.297,4.900,0.301,-0.655,0.556
1682965572317,2023-05-01T13:26:12.317,4.920,0.053,-0.713,0.572
1682965572337,2023-05-01T13:26:12.337,4.940,-0.191,-0.678,0.396
1682965572357,2023-05-01T13:26:12.357,4.960,-0.225,-0.263,0.194
1682965572377,2023-05-01T13:26:12.377,4.980,-0.412,-0.175,0.320
1682965572397,2023-05-01T13:26:12.397,5.000,-0.503,-0.415,0.549
1682965572417,2023-05-01T13:26:12.417,5.020,-0.133,-0.541,0.770
1682965572437,2023-05-01T13:26:12.437,5.040,-0.366,-0.145,0.800
1682965572457,2023-05-01T13:26:12.457,5.060,-0.263,0.107,0.800
1682965572477,2023-05-01T13:26:12.477,5.080,0.053,-0.061,0.644
1682965572497,2023-05-01T13:26:12.497,5.100,0.042,-0.476,0.297
1682965572517,2023-05-01T13:26:12.517,5.120,-0.061,-0.659,0.069
1682965572537,2023-05-01T13:26:12.537,5.140,-0.465,-0.595,0.133
1682965572557,2023-05-01T13:26:12.557,5.160,-0.964,0.065,0.004
1682965572577,2023-05-01T13:26:12.577,5.180,-1.040,0.530,-0.057
1682965572597,2023-05-01T13:26:12.597,5.200,-1.075,-0.252,0.225
1682965572617,2023-05-01T13:26:12.617,5.220,-0.789,-0.415,0.396
1682965572637,2023-05-01T13:26:12.637,5.240,-0.354,-0.164,0.290
1682965572657,2023-05-01T13:26:12.657,5.260,-0.758,0.553,0.080
1682965572677,2023-05-01T13:26:12.677,5.280,-0.377,0.297,-0.065
1682965572697,2023-05-01T13:26:12.697,5.300,0.061,0.091,0.099
1682965572717,2023-05-01T13:26:12.717,5.320,-0.301,0.011,0.381
1682965572737,2023-05-01T13:26:12.737,5.340,-0.438,-0.084,0.259
1682965572757,2023-05-01T13:26:12.757,5.360,-0.678,0.663,-0.088
1682965572777,2023-05-01T13:26:12.777,5.380,-0.751,0.286,0.050
1682965572797,2023-05-01T13:26:12.797,5.400,-0.316,0.301,0.183
1682965572817,2023-05-01T13:26:12.817,5.420,-0.053,-0.015,0.126
1682965572837,2023-05-01T13:26:12.837,5.440,0.046,0.191,-0.072
1682965572857,2023-05-01T13:26:12.857,5.460,0.069,-0.156,-0.225
1682965572877,2023-05-01T13:26:12.877,5.480,0.171,-0.434,-0.137
1682965572897,2023-05-01T13:26:12.897,5.500,0.282,-0.339,0.069
1682965572917,2023-05-01T13:26:12.917,5.520,0.404,-0.255,0.137
1682965572937,2023-05-01T13:26:12.937,5.540,0.686,0.286,0.000
1682965572957,2023-05-01T13:26:12.957,5.560,0.366,0.252,-0.152
1682965572977,2023-05-01T13:26:12.977,5.580,0.126,0.133,0.076
1682965572997,2023-05-01T13:26:12.997,5.600,0.038,-0.290,0.278
1682965573017,2023-05-01T13:26:13.017,5.620,0.816,0.107,0.248
1682965573037,2023-05-01T13:26:13.037,5.640,0.816,-0.149,0.038
1682965573057,2023-05-01T13:26:13.057,5.660,0.076,-0.553,-0.072
1682965573077,2023-05-01T13:26:13.077,5.680,-0.351,-0.030,-0.076
1682965573097,2023-05-01T13:26:13.097,5.700,-0.293,0.442,-0.118
1682965573117,2023-05-01T13:26:13.117,5.720,0.118,-0.091,-0.004
1682965573137,2023-05-01T13:26:13.137,5.740,0.118,0.164,0.091
1682965573157,2023-05-01T13:26:13.157,5.760,-0.347,-0.095,0.061
1682965573177,2023-05-01T13:26:13.177,5.780,-0.396,0.362,-0.156
1682965573197,2023-05-01T13:26:13.197,5.800,-0.396,0.716,-0.309
1682965573217,2023-05-01T13:26:13.217,5.820,-0.259,0.530,-0.370
1682965573237,2023-05-01T13:26:13.237,5.840,-0.171,0.168,-0.351
1682965573257,2023-05-01T13:26:13.257,5.860,-0.088,-0.034,-0.503
1682965573277,2023-05-01T13:26:13.277,5.880,0.118,-0.046,-0.819
1682965573297,2023-05-01T13:26:13.297,5.900,0.061,0.564,-0.850
1682965573317,2023-05-01T13:26:13.317,5.920,0.358,0.694,-0.663
1682965573337,2023-05-01T13:26:13.337,5.940,1.056,0.400,-0.690
1682965573357,2023-05-01T13:26:13.357,5.960,0.549,0.210,-0.709
1682965573377,2023-05-01T13:26:13.377,5.980,-0.042,0.488,-0.892
1682965573397,2023-05-01T13:26:13.397,6.000,-0.069,0.194,-0.964
1682965573417,2023-05-01T13:26:13.417,6.020,0.065,-0.004,-0.454
1682965573437,2023-05-01T13:26:13.437,6.040,-0.030,-0.114,-0.019
1682965573457,2023-05-01T13:26:13.457,6.060,0.252,-0.316,0.179
1682965573477,2023-05-01T13:26:13.477,6.080,0.419,-0.473,0.183
1682965573497,2023-05-01T13:26:13.497,6.100,0.408,-0.050,0.168
1682965573517,2023-05-01T13:26:13.517,6.120,0.537,-0.313,0.438
1682965573537,2023-05-01T13:26:13.537,6.140,0.682,-0.111,0.549
1682965573557,2023-05-01T13:26:13.557,6.160,1.185,-0.655,0.160
1682965573577,2023-05-01T13:26:13.577,6.180,1.772,-0.644,-0.084
1682965573597,2023-05-01T13:26:13.597,6.200,0.884,0.263,-0.015
1682965573617,2023-05-01T13:26:13.617,6.220,-0.072,0.324,-0.114
1682965573637,2023-05-01T13:26:13.637,6.240,0.854,-0.088,-0.137
1682965573657,2023-05-01T13:26:13.657,6.260,1.551,0.038,-0.206
1682965573677,2023-05-01T13:26:13.677,6.280,1.353,-0.415,-0.393
1682965573697,2023-05-01T13:26:13.697,6.300,1.216,-0.183,-0.621
1682965573717,2023-05-01T13:26:13.717,6.320,2.195,-0.171,-0.225
1682965573737,2023-05-01T13:26:13.737,6.340,1.002,0.019,0.461
1682965573757,2023-05-01T13:26:13.757,6.360,1.277,-0.682,0.229
1682965573777,2023-05-01T13:26:13.777,6.380,1.696,0.663,0.137
1682965573797,2023-05-01T13:26:13.797,6.400,1.604,0.572,0.183
1682965573817,2023-05-01T13:26:13.817,6.420,0.854,0.442,0.168
1682965573837,2023-05-01T13:26:13.837,6.440,1.059,0.293,0.370
1682965573857,2023-05-01T13:26:13.857,6.460,1.486,-0.495,0.095
1682965573877,2023-05-01T13:26:13.877,6.480,1.909,0.393,-0.332
1682965573897,2023-05-01T13:26:13.897,6.500,1.944,0.221,-0.522
1682965573917,2023-05-01T13:26:13.917,6.520,1.719,0.126,-0.568
1682965573937,2023-05-01T13:26:13.937,6.540,1.315,-0.236,-0.393
1682965573957,2023-05-01T13:26:13.957,6.560,1.315,-0.152,-0.320
1682965573977,2023-05-01T13:26:13.977,6.580,1.391,0.252,-0.442
1682965573997,2023-05-01T13:26:13.997,6.600,0.880,0.469,-0.008
1682965574017,2023-05-01T13:26:14.017,6.620,0.057,0.236,0.652
1682965574037,2023-05-01T13:26:14.037,6.640,0.606,-0.389,1.037
1682965574057,2023-05-01T13:26:14.057,6.660,1.193,-0.701,1.204
1682965574077,2023-05-01T13:26:14.077,6.680,0.972,-0.781,0.934
1682965574097,2023-05-01T13:26:14.097,6.700,0.297,-0.457,0.541
1682965574117,2023-05-01T13:26:14.117,6.720,0.145,-0.534,0.553
1682965574137,2023-05-01T13:26:14.137,6.740,0.892,-1.147,0.873
1682965574157,2023-05-01T13:26:14.157,6.760,0.770,-0.442,1.349
1682965574177,2023-05-01T13:26:14.177,6.780,-0.747,-0.446,1.162
1682965574197,2023-05-01T13:26:14.197,6.800,-1.200,-0.160,0.774
1682965574217,2023-05-01T13:26:14.217,6.820,-0.968,-0.579,0.575
1682965574237,2023-05-01T13:26:14.237,6.840,-1.128,-0.938,0.587
1682965574257,2023-05-01T13:26:14.257,6.860,-1.288,-0.880,0.610
1682965574277,2023-05-01T13:26:14.277,6.880,-1.269,-0.617,0.495
1682965574297,2023-05-01T13:26:14.297,6.900,-1.463,-0.156,0.442
1682965574317,2023-05-01T13:26:14.317,6.920,-1.719,-0.457,0.549
1682965574337,2023-05-01T13:26:14.337,6.940,-0.938,-0.861,0.583
1682965574357,2023-05-01T13:26:14.357,6.960,-0.865,-0.370,0.465
1682965574377,2023-05-01T13:26:14.377,6.980,-1.269,-0.534,0.381
1682965574397,2023-05-01T13:26:14.397,7.000,-2.195,-0.156,0.332
1682965574417,2023-05-01T13:26:14.417,7.020,-2.542,-0.263,0.514
1682965574437,2023-05-01T13:26:14.437,7.040,-1.684,-0.572,0.755
1682965574457,2023-05-01T13:26:14.457,7.060,-1.059,-0.743,0.804
1682965574477,2023-05-01T13:26:14.477,7.080,-0.968,-0.800,0.640
1682965574497,2023-05-01T13:26:14.497,7.100,-0.347,-0.213,0.541
1682965574517,2023-05-01T13:26:14.517,7.120,-0.160,-0.252,0.495
1682965574537,2023-05-01T13:26:14.537,7.140,0.023,-0.412,0.339
1682965574557,2023-05-01T13:26:14.557,7.160,0.819,-0.473,0.492
1682965574577,2023-05-01T13:26:14.577,7.180,0.861,-0.126,0.526
