epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682788511923,2023-04-29T12:15:11.923,4.460,-0.335,0.595,-0.838
1682788511943,2023-04-29T12:15:11.943,4.480,-0.530,0.438,-0.480
1682788511963,2023-04-29T12:15:11.963,4.500,-0.537,0.320,-0.621
1682788511983,2023-04-29T12:15:11.983,4.520,-0.743,-0.011,-0.846
1682788512003,2023-04-29T12:15:12.003,4.540,-0.507,-0.446,-0.568
1682788512023,2023-04-29T12:15:12.023,4.560,1.265,-0.800,0.274
1682788512043,2023-04-29T12:15:12.043,4.580,3.243,-1.166,1.033
1682788512063,2023-04-29T12:15:12.063,4.600,4.104,-0.884,1.132
1682788512083,2023-04-29T12:15:12.083,4.620,3.670,-0.362,0.796
1682788512103,2023-04-29T12:15:12.103,4.640,3.746,-0.473,0.823
1682788512123,2023-04-29T12:15:12.123,4.660,3.841,-0.572,1.037
1682788512143,2023-04-29T12:15:12.143,4.680,2.835,-0.332,0.918
1682788512163,2023-04-29T12:15:12.163,4.700,0.934,-0.107,0.507
1682788512183,2023-04-29T12:15:12.183,4.720,-0.640,0.004,0.114
1682788512203,2023-04-29T12:15:12.203,4.740,-1.395,-0.332,0.206
1682788512223,2023-04-29T12:15:12.223,4.760,-1.277,-0.541,0.511
1682788512243,2023-04-29T12:15:12.243,4.780,-0.861,-0.865,0.602
1682788512263,2023-04-29T12:15:12.263,4.800,-0.484,-1.330,0.575
1682788512283,2023-04-29T12:15:12.283,4.820,-0.061,-1.631,0.450
1682788512303,2023-04-29T12:15:12.303,4.840,0.446,-1.784,0.332
1682788512323,2023-04-29T12:15:12.323,4.860,0.694,-1.151,0.065
1682788512343,2023-04-29T12:15:12.343,4.880,0.446,-0.865,-0.206
1682788512363,2023-04-29T12:15:12.363,4.900,0.499,-1.025,-0.431
1682788512383,2023-04-29T12:15:12.383,4.920,1.044,-0.469,-0.469
1682788512403,2023-04-29T12:15:12.403,4.940,1.494,-0.507,-0.469
1682788512423,2023-04-29T12:15:12.423,4.960,2.088,-0.949,-0.267
1682788512443,2023-04-29T12:15:12.443,4.980,3.643,-0.964,0.293
1682788512463,2023-04-29T12:15:12.463,5.000,4.821,-0.553,0.602
1682788512483,2023-04-29T12:15:12.483,5.020,5.004,-0.431,0.518
1682788512503,2023-04-29T12:15:12.503,5.040,4.287,-0.438,0.427
1682788512523,2023-04-29T12:15:12.523,5.060,3.114,-0.122,0.442
1682788512543,2023-04-29T12:15:12.543,5.080,1.715,-0.187,0.244
1682788512563,2023-04-29T12:15:12.563,5.100,0.899,-0.770,0.053
1682788512583,2023-04-29T12:15:12.583,5.120,0.400,-0.861,0.023
1682788512603,2023-04-29T12:15:12.603,5.140,-0.015,-1.425,0.118
1682788512623,2023-04-29T12:15:12.623,5.160,0.248,-1.913,0.320
1682788512643,2023-04-29T12:15:12.643,5.180,0.655,-1.776,0.522
1682788512663,2023-04-29T12:15:12.663,5.200,0.736,-1.700,0.671
1682788512683,2023-04-29T12:15:12.683,5.220,1.128,-1.242,1.128
1682788512703,2023-04-29T12:15:12.703,5.240,1.159,-0.587,1.059
1682788512723,2023-04-29T12:15:12.723,5.260,-0.107,-0.248,0.213
1682788512743,2023-04-29T12:15:12.743,5.280,-1.254,0.107,-0.339
1682788512763,2023-04-29T12:15:12.763,5.300,-1.711,0.736,-0.164
1682788512783,2023-04-29T12:15:12.783,5.320,-1.482,1.079,0.210
1682788512803,2023-04-29T12:15:12.803,5.340,-1.517,1.178,0.404
1682788512823,2023-04-29T12:15:12.823,5.360,-1.139,1.490,0.602
1682788512843,2023-04-29T12:15:12.843,5.380,-0.724,1.650,0.835
1682788512863,2023-04-29T12:15:12.863,5.400,-0.682,1.330,1.159
1682788512883,2023-04-29T12:15:12.883,5.420,-0.724,1.185,1.540
1682788512903,2023-04-29T12:15:12.903,5.440,-0.743,1.669,1.704
1682788512923,2023-04-29T12:15:12.923,5.460,-0.766,2.027,1.696
1682788512943,2023-04-29T12:15:12.943,5.480,-0.034,1.330,1.787
1682788512963,2023-04-29T12:15:12.963,5.500,2.195,0.705,2.119
1682788512983,2023-04-29T12:15:12.983,5.520,4.238,0.831,2.142
1682788513003,2023-04-29T12:15:13.003,5.540,5.019,1.353,1.848
1682788513023,2023-04-29T12:15:13.023,5.560,5.050,1.749,1.688
1682788513043,2023-04-29T12:15:13.043,5.580,4.966,1.372,1.673
1682788513063,2023-04-29T12:15:13.063,5.600,4.535,1.147,1.711
1682788513083,2023-04-29T12:15:13.083,5.620,3.121,1.986,1.242
1682788513103,2023-04-29T12:15:13.103,5.640,0.377,1.814,0.267
1682788513123,2023-04-29T12:15:13.123,5.660,-2.157,0.716,-0.232
1682788513143,2023-04-29T12:15:13.143,5.680,-3.190,0.335,-0.335
1682788513163,2023-04-29T12:15:13.163,5.700,-3.590,0.412,-0.629
1682788513183,2023-04-29T12:15:13.183,5.720,-3.982,-0.347,-0.926
1682788513203,2023-04-29T12:15:13.203,5.740,-3.544,-1.120,-0.758
1682788513223,2023-04-29T12:15:13.223,5.760,-2.710,-1.326,-0.625
1682788513243,2023-04-29T12:15:13.243,5.780,-2.439,-1.220,-0.995
1682788513263,2023-04-29T12:15:13.263,5.800,-3.022,-1.414,-1.372
1682788513283,2023-04-29T12:15:13.283,5.820,-2.431,-2.496,-1.082
1682788513303,2023-04-29T12:15:13.303,5.840,-1.029,-3.727,-0.252
1682788513323,2023-04-29T12:15:13.323,5.860,-0.061,-3.758,-0.099
1682788513343,2023-04-29T12:15:13.343,5.880,0.141,-3.803,-0.488
1682788513363,2023-04-29T12:15:13.363,5.900,0.476,-3.537,-0.484
1682788513383,2023-04-29T12:15:13.383,5.920,1.395,-3.087,0.575
1682788513403,2023-04-29T12:15:13.403,5.940,2.329,-2.473,1.532
1682788513423,2023-04-29T12:15:13.423,5.960,2.264,-1.730,1.566
1682788513443,2023-04-29T12:15:13.443,5.980,1.246,-0.503,1.231
1682788513463,2023-04-29T12:15:13.463,6.000,0.164,0.030,1.082
1682788513483,2023-04-29T12:15:13.483,6.020,-0.579,-0.107,1.109
1682788513503,2023-04-29T12:15:13.503,6.040,-0.663,0.095,1.044
1682788513523,2023-04-29T12:15:13.523,6.060,-0.568,0.819,1.056
1682788513543,2023-04-29T12:15:13.543,6.080,-1.296,1.056,0.926
1682788513563,2023-04-29T12:15:13.563,6.100,-2.039,0.187,0.793
1682788513583,2023-04-29T12:15:13.583,6.120,-1.723,-0.271,0.755
1682788513603,2023-04-29T12:15:13.603,6.140,-0.556,0.274,0.865
1682788513623,2023-04-29T12:15:13.623,6.160,0.694,0.141,0.918
1682788513643,2023-04-29T12:15:13.643,6.180,1.067,-0.556,0.770
1682788513663,2023-04-29T12:15:13.663,6.200,1.753,-1.033,0.495
1682788513683,2023-04-29T12:15:13.683,6.220,1.997,-0.987,0.309
1682788513703,2023-04-29T12:15:13.703,6.240,1.406,-0.694,0.069
1682788513723,2023-04-29T12:15:13.723,6.260,0.351,-0.766,-0.126
1682788513743,2023-04-29T12:15:13.743,6.280,0.156,-0.659,-0.133
1682788513763,2023-04-29T12:15:13.763,6.300,-0.225,-0.137,-0.076
1682788513783,2023-04-29T12:15:13.783,6.320,-0.678,-0.339,-0.232
1682788513803,2023-04-29T12:15:13.803,6.340,-0.377,-1.231,-0.286
1682788513823,2023-04-29T12:15:13.823,6.360,0.286,-1.098,0.038
1682788513843,2023-04-29T12:15:13.843,6.380,-0.225,0.057,0.145
1682788513863,2023-04-29T12:15:13.863,6.400,-0.838,0.396,-0.061
1682788513883,2023-04-29T12:15:13.883,6.420,-0.751,-0.507,-0.450
1682788513903,2023-04-29T12:15:13.903,6.440,-1.021,-0.922,-0.640
1682788513923,2023-04-29T12:15:13.923,6.460,-1.227,-0.373,-0.381
1682788513943,2023-04-29T12:15:13.943,6.480,-1.547,0.507,-0.160
1682788513963,2023-04-29T12:15:13.963,6.500,-1.391,0.995,-0.217
1682788513983,2023-04-29T12:15:13.983,6.520,-0.568,0.911,-0.556
1682788514003,2023-04-29T12:15:14.003,6.540,0.427,-0.152,-0.675
1682788514023,2023-04-29T12:15:14.023,6.560,1.223,-1.212,-0.244
1682788514043,2023-04-29T12:15:14.043,6.580,1.414,-1.231,0.389
1682788514063,2023-04-29T12:15:14.063,6.600,0.640,-0.141,0.686
1682788514083,2023-04-29T12:15:14.083,6.620,-0.644,1.216,0.412
1682788514103,2023-04-29T12:15:14.103,6.640,-1.132,0.911,-0.038
1682788514123,2023-04-29T12:15:14.123,6.660,-1.307,0.274,-0.400
1682788514143,2023-04-29T12:15:14.143,6.680,-1.364,-0.103,-0.595
1682788514163,2023-04-29T12:15:14.163,6.700,-0.922,-0.050,-0.789
1682788514183,2023-04-29T12:15:14.183,6.720,-0.465,0.023,-1.037
1682788514203,2023-04-29T12:15:14.203,6.740,0.343,-0.789,-1.235
1682788514223,2023-04-29T12:15:14.223,6.760,0.983,-0.903,-1.086
1682788514243,2023-04-29T12:15:14.243,6.780,1.059,-0.747,-0.644
1682788514263,2023-04-29T12:15:14.263,6.800,1.098,-0.736,-0.179
1682788514283,2023-04-29T12:15:14.283,6.820,1.174,-0.583,0.011
1682788514303,2023-04-29T12:15:14.303,6.840,1.090,-0.259,-0.252
1682788514323,2023-04-29T12:15:14.323,6.860,0.492,0.126,-0.484
1682788514343,2023-04-29T12:15:14.343,6.880,-0.141,-0.373,-0.454
1682788514363,2023-04-29T12:15:14.363,6.900,0.164,-1.212,-0.297
1682788514383,2023-04-29T12:15:14.383,6.920,1.288,-1.242,-0.145
1682788514403,2023-04-29T12:15:14.403,6.940,1.566,-0.652,-0.114
1682788514423,2023-04-29T12:15:14.423,6.960,1.216,-0.755,-0.400
1682788514443,2023-04-29T12:15:14.443,6.980,1.197,-1.688,-0.610
1682788514463,2023-04-29T12:15:14.463,7.000,1.646,-2.428,-0.450
1682788514483,2023-04-29T12:15:14.483,7.020,1.284,-1.772,-0.457
1682788514503,2023-04-29T12:15:14.503,7.040,0.816,-1.185,-0.774
1682788514523,2023-04-29T12:15:14.523,7.060,0.743,-1.048,-0.964
1682788514543,2023-04-29T12:15:14.543,7.080,1.300,-1.239,-0.880
1682788514563,2023-04-29T12:15:14.563,7.100,1.909,-1.242,-0.659
1682788514583,2023-04-29T12:15:14.583,7.120,1.745,-0.877,-0.568
1682788514603,2023-04-29T12:15:14.603,7.140,0.762,-0.549,-0.655
1682788514623,2023-04-29T12:15:14.623,7.160,0.229,-1.094,-0.777
1682788514643,2023-04-29T12:15:14.643,7.180,0.598,-1.402,-0.545
1682788514663,2023-04-29T12:15:14.663,7.200,0.751,-0.816,-0.187
1682788514683,2023-04-29T12:15:14.683,7.220,0.713,-0.625,-0.042
