epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682788727641,2023-04-29T12:18:47.641,2.580,16.037,33.914,29.642
1682788727661,2023-04-29T12:18:47.661,2.600,29.474,47.752,33.559
1682788727681,2023-04-29T12:18:47.681,2.620,37.771,42.980,34.280
1682788727701,2023-04-29T12:18:47.701,2.640,49.097,32.165,28.460
1682788727721,2023-04-29T12:18:47.721,2.660,52.207,17.706,33.758
1682788727741,2023-04-29T12:18:47.741,2.680,44.413,10.393,50.263
1682788727761,2023-04-29T12:18:47.761,2.700,34.440,28.274,57.386
1682788727781,2023-04-29T12:18:47.781,2.720,22.675,47.351,49.379
1682788727801,2023-04-29T12:18:47.801,2.740,12.976,53.720,38.746
1682788727821,2023-04-29T12:18:47.821,2.760,12.389,45.149,37.077
1682788727841,2023-04-29T12:18:47.841,2.780,13.121,37.691,37.679
1682788727861,2023-04-29T12:18:47.861,2.800,13.902,35.351,35.854
1682788727881,2023-04-29T12:18:47.881,2.820,14.558,28.628,34.768
1682788727901,2023-04-29T12:18:47.901,2.840,12.351,23.102,37.146
1682788727921,2023-04-29T12:18:47.921,2.860,9.230,32.309,37.702
1682788727941,2023-04-29T12:18:47.941,2.880,6.886,39.295,32.542
1682788727961,2023-04-29T12:18:47.961,2.900,5.522,30.865,28.083
1682788727981,2023-04-29T12:18:47.981,2.920,5.282,26.204,28.323
1682788728001,2023-04-29T12:18:48.001,2.940,2.393,25.347,26.822
1682788728021,2023-04-29T12:18:48.021,2.960,-2.790,20.831,24.623
1682788728041,2023-04-29T12:18:48.041,2.980,-0.953,20.587,26.067
1682788728061,2023-04-29T12:18:48.061,3.000,6.204,24.322,26.864
1682788728081,2023-04-29T12:18:48.081,3.020,11.913,21.197,24.897
1682788728101,2023-04-29T12:18:48.101,3.040,13.144,15.309,21.852
1682788728121,2023-04-29T12:18:48.121,3.060,8.426,19.444,17.976
1682788728141,2023-04-29T12:18:48.141,3.080,6.063,22.389,14.177
1682788728161,2023-04-29T12:18:48.161,3.100,10.362,17.854,13.460
1682788728181,2023-04-29T12:18:48.181,3.120,14.211,14.615,14.710
1682788728201,2023-04-29T12:18:48.201,3.140,14.863,14.863,14.771
1682788728221,2023-04-29T12:18:48.221,3.160,16.421,10.019,13.925
1682788728241,2023-04-29T12:18:48.241,3.180,16.551,6.018,13.643
1682788728261,2023-04-29T12:18:48.261,3.200,16.345,2.237,14.688
1682788728281,2023-04-29T12:18:48.281,3.220,16.444,2.851,17.107
1682788728301,2023-04-29T12:18:48.301,3.240,15.202,7.961,15.636
1682788728321,2023-04-29T12:18:48.321,3.260,15.107,3.579,12.866
1682788728341,2023-04-29T12:18:48.341,3.280,17.725,0.164,11.696
1682788728361,2023-04-29T12:18:48.361,3.300,17.066,0.004,9.889
1682788728381,2023-04-29T12:18:48.381,3.320,16.921,-2.603,9.905
1682788728401,2023-04-29T12:18:48.401,3.340,19.184,-4.367,11.341
1682788728421,2023-04-29T12:18:48.421,3.360,18.666,-4.272,9.505
1682788728441,2023-04-29T12:18:48.441,3.380,18.407,-1.966,6.524
1682788728461,2023-04-29T12:18:48.461,3.400,20.522,-2.005,4.992
1682788728481,2023-04-29T12:18:48.481,3.420,22.127,-3.556,5.019
1682788728501,2023-04-29T12:18:48.501,3.440,23.011,-3.704,5.232
1682788728521,2023-04-29T12:18:48.521,3.460,19.493,-4.505,3.510
1682788728541,2023-04-29T12:18:48.541,3.480,15.381,-4.413,2.088
1682788728561,2023-04-29T12:18:48.561,3.500,13.209,-5.655,2.058
1682788728581,2023-04-29T12:18:48.581,3.520,12.058,-7.256,1.319
1682788728601,2023-04-29T12:18:48.601,3.540,12.271,-6.825,0.381
1682788728621,2023-04-29T12:18:48.621,3.560,11.124,-6.486,-0.301
1682788728641,2023-04-29T12:18:48.641,3.580,10.084,-5.034,-1.696
1682788728661,2023-04-29T12:18:48.661,3.600,7.530,-4.844,-4.566
1682788728681,2023-04-29T12:18:48.681,3.620,4.394,-5.183,-6.029
1682788728701,2023-04-29T12:18:48.701,3.640,2.736,-1.829,-5.259
1682788728721,2023-04-29T12:18:48.721,3.660,-0.168,-3.666,-6.928
1682788728741,2023-04-29T12:18:48.741,3.680,-2.740,-5.419,-9.428
1682788728761,2023-04-29T12:18:48.761,3.700,-3.140,-6.044,-10.560
1682788728781,2023-04-29T12:18:48.781,3.720,-4.798,-6.719,-9.063
1682788728801,2023-04-29T12:18:48.801,3.740,-8.053,-6.833,-8.803
1682788728821,2023-04-29T12:18:48.821,3.760,-10.915,-6.326,-9.954
1682788728841,2023-04-29T12:18:48.841,3.780,-15.114,-6.059,-10.118
1682788728861,2023-04-29T12:18:48.861,3.800,-18.434,-3.186,-7.504
1682788728881,2023-04-29T12:18:48.881,3.820,-15.819,-3.670,-5.629
1682788728901,2023-04-29T12:18:48.901,3.840,-17.016,-3.388,-5.941
1682788728921,2023-04-29T12:18:48.921,3.860,-26.273,2.729,-8.754
1682788728941,2023-04-29T12:18:48.941,3.880,-30.400,9.310,-9.295
1682788728961,2023-04-29T12:18:48.961,3.900,-28.708,11.532,-9.840
1682788728981,2023-04-29T12:18:48.981,3.920,-25.080,11.742,-10.480
1682788729001,2023-04-29T12:18:49.001,3.940,-23.415,13.986,-10.534
1682788729021,2023-04-29T12:18:49.021,3.960,-25.903,14.668,-11.052
1682788729041,2023-04-29T12:18:49.041,3.980,-30.328,13.133,-12.477
1682788729061,2023-04-29T12:18:49.061,4.000,-34.345,12.790,-13.746
1682788729081,2023-04-29T12:18:49.081,4.020,-36.059,13.796,-14.497
1682788729101,2023-04-29T12:18:49.101,4.040,-37.412,15.831,-15.423
1682788729121,2023-04-29T12:18:49.121,4.060,-39.954,15.118,-17.938
1682788729141,2023-04-29T12:18:49.141,4.080,-40.621,12.031,-20.743
1682788729161,2023-04-29T12:18:49.161,4.100,-41.254,12.050,-22.294
1682788729181,2023-04-29T12:18:49.181,4.120,-43.495,11.494,-22.908
1682788729201,2023-04-29T12:18:49.201,4.140,-46.959,9.741,-23.251
1682788729221,2023-04-29T12:18:49.221,4.160,-50.034,3.895,-24.832
1682788729241,2023-04-29T12:18:49.241,4.180,-52.893,4.314,-26.418
1682788729261,2023-04-29T12:18:49.261,4.200,-57.473,4.325,-26.441
1682788729281,2023-04-29T12:18:49.281,4.220,-59.615,-0.777,-24.726
1682788729301,2023-04-29T12:18:49.301,4.240,-57.489,-6.806,-21.947
1682788729321,2023-04-29T12:18:49.321,4.260,-52.245,-17.428,-19.566
1682788729341,2023-04-29T12:18:49.341,4.280,-52.645,-21.147,-17.740
1682788729361,2023-04-29T12:18:49.361,4.300,-58.700,-11.635,-15.694
1682788729381,2023-04-29T12:18:49.381,4.320,-67.538,-2.443,-14.104
1682788729401,2023-04-29T12:18:49.401,4.340,-68.422,-5.869,-13.175
1682788729421,2023-04-29T12:18:49.421,4.360,-54.097,-6.864,-12.470
1682788729441,2023-04-29T12:18:49.441,4.380,-42.344,-5.427,-15.122
1682788729461,2023-04-29T12:18:49.461,4.400,-39.581,-3.106,-17.858
1682788729481,2023-04-29T12:18:49.481,4.420,-37.043,2.614,-15.499
1682788729501,2023-04-29T12:18:49.501,4.440,-40.602,8.190,-17.005
1682788729521,2023-04-29T12:18:49.521,4.460,-45.343,7.351,-22.572
1682788729541,2023-04-29T12:18:49.541,4.480,-44.005,4.924,-21.921
1682788729561,2023-04-29T12:18:49.561,4.500,-37.572,2.538,-16.425
1682788729581,2023-04-29T12:18:49.581,4.520,-27.923,5.724,-11.402
1682788729601,2023-04-29T12:18:49.601,4.540,-21.463,7.248,-10.522
1682788729621,2023-04-29T12:18:49.621,4.560,-16.467,6.166,-11.761
1682788729641,2023-04-29T12:18:49.641,4.580,-12.428,4.447,-11.280
1682788729661,2023-04-29T12:18:49.661,4.600,-8.304,1.700,-9.352
1682788729681,2023-04-29T12:18:49.681,4.620,-5.720,0.168,-9.996
1682788729701,2023-04-29T12:18:49.701,4.640,-7.420,3.144,-11.864
1682788729721,2023-04-29T12:18:49.721,4.660,-10.324,1.414,-11.124
1682788729741,2023-04-29T12:18:49.741,4.680,-11.246,-3.209,-9.360
1682788729761,2023-04-29T12:18:49.761,4.700,-8.769,-2.957,-7.973
1682788729781,2023-04-29T12:18:49.781,4.720,-5.701,0.709,-6.380
1682788729801,2023-04-29T12:18:49.801,4.740,-4.546,0.572,-4.836
1682788729821,2023-04-29T12:18:49.821,4.760,-1.902,-2.866,-3.956
1682788729841,2023-04-29T12:18:49.841,4.780,2.752,-2.180,-3.956
1682788729861,2023-04-29T12:18:49.861,4.800,1.524,0.297,-2.329
1682788729881,2023-04-29T12:18:49.881,4.820,-1.524,-2.412,-0.854
1682788729901,2023-04-29T12:18:49.901,4.840,1.662,-1.612,-0.122
1682788729921,2023-04-29T12:18:49.921,4.860,3.011,1.174,2.473
1682788729941,2023-04-29T12:18:49.941,4.880,0.248,2.534,5.389
1682788729961,2023-04-29T12:18:49.961,4.900,-1.128,1.719,6.162
1682788729981,2023-04-29T12:18:49.981,4.920,-1.200,2.016,6.235
1682788730001,2023-04-29T12:18:50.001,4.940,-0.713,3.674,7.595
1682788730021,2023-04-29T12:18:50.021,4.960,0.476,4.146,8.491
1682788730041,2023-04-29T12:18:50.041,4.980,3.579,3.548,7.656
1682788730061,2023-04-29T12:18:50.061,5.000,8.754,3.205,7.241
1682788730081,2023-04-29T12:18:50.081,5.020,13.415,5.553,8.830
1682788730101,2023-04-29T12:18:50.101,5.040,15.732,8.232,10.522
1682788730121,2023-04-29T12:18:50.121,5.060,18.316,8.643,9.806
1682788730141,2023-04-29T12:18:50.141,5.080,22.172,8.685,9.600
1682788730161,2023-04-29T12:18:50.161,5.100,25.495,13.533,9.497
1682788730181,2023-04-29T12:18:50.181,5.120,30.240,14.017,9.249
1682788730201,2023-04-29T12:18:50.201,5.140,37.351,10.328,9.345
1682788730221,2023-04-29T12:18:50.221,5.160,41.776,11.570,8.788
1682788730241,2023-04-29T12:18:50.241,5.180,40.835,11.197,6.075
1682788730261,2023-04-29T12:18:50.261,5.200,40.244,7.298,2.934
1682788730281,2023-04-29T12:18:50.281,5.220,43.914,0.309,1.707
1682788730301,2023-04-29T12:18:50.301,5.240,46.867,-3.971,1.563
1682788730321,2023-04-29T12:18:50.321,5.260,50.000,-4.428,0.572
1682788730341,2023-04-29T12:18:50.341,5.280,52.664,-9.040,-1.955
1682788730361,2023-04-29T12:18:50.361,5.300,51.018,-17.496,-3.628
1682788730381,2023-04-29T12:18:50.381,5.320,44.688,-22.290,-5.015
1682788730401,2023-04-29T12:18:50.401,5.340,40.332,-23.403,-6.475
1682788730421,2023-04-29T12:18:50.421,5.360,39.040,-20.473,-9.154
1682788730441,2023-04-29T12:18:50.441,5.380,41.269,-22.184,-12.553
1682788730461,2023-04-29T12:18:50.461,5.400,39.985,-27.713,-14.085
1682788730481,2023-04-29T12:18:50.481,5.420,37.839,-25.293,-14.379
1682788730501,2023-04-29T12:18:50.501,5.440,37.919,-21.193,-14.135
1682788730521,2023-04-29T12:18:50.521,5.460,39.024,-24.646,-13.468
1682788730541,2023-04-29T12:18:50.541,5.480,43.083,-30.454,-12.386
1682788730561,2023-04-29T12:18:50.561,5.500,45.347,-32.805,-12.012
1682788730581,2023-04-29T12:18:50.581,5.520,46.894,-34.851,-11.490
1682788730601,2023-04-29T12:18:50.601,5.540,46.707,-41.231,-11.181
1682788730621,2023-04-29T12:18:50.621,5.560,51.273,-51.799,-8.392
1682788730641,2023-04-29T12:18:50.641,5.580,59.413,-53.312,-6.589
1682788730661,2023-04-29T12:18:50.661,5.600,62.755,-49.470,-10.095
1682788730681,2023-04-29T12:18:50.681,5.620,57.378,-46.063,-15.903
1682788730701,2023-04-29T12:18:50.701,5.640,50.111,-44.173,-20.339
1682788730721,2023-04-29T12:18:50.721,5.660,39.245,-42.511,-23.716
1682788730741,2023-04-29T12:18:50.741,5.680,24.901,-41.665,-27.748
1682788730761,2023-04-29T12:18:50.761,5.700,14.493,-39.211,-31.482
1682788730781,2023-04-29T12:18:50.781,5.720,7.816,-39.085,-30.644
1682788730801,2023-04-29T12:18:50.801,5.740,5.720,-39.726,-27.279
1682788730821,2023-04-29T12:18:50.821,5.760,5.579,-38.594,-26.597
1682788730841,2023-04-29T12:18:50.841,5.780,4.516,-43.498,-26.319
1682788730861,2023-04-29T12:18:50.861,5.800,-0.541,-47.424,-26.482
1682788730881,2023-04-29T12:18:50.881,5.820,-3.114,-45.777,-27.245
1682788730901,2023-04-29T12:18:50.901,5.840,-7.256,-40.682,-28.552
1682788730921,2023-04-29T12:18:50.921,5.860,-13.262,-41.117,-30.240
1682788730941,2023-04-29T12:18:50.941,5.880,-16.273,-43.902,-29.215
1682788730961,2023-04-29T12:18:50.961,5.900,-15.869,-43.811,-28.277
1682788730981,2023-04-29T12:18:50.981,5.920,-15.633,-44.394,-27.835
1682788731001,2023-04-29T12:18:51.001,5.940,-19.634,-45.636,-26.322
1682788731021,2023-04-29T12:18:51.021,5.960,-23.114,-45.831,-23.045
1682788731041,2023-04-29T12:18:51.041,5.980,-25.221,-41.044,-21.463
1682788731061,2023-04-29T12:18:51.061,6.000,-35.274,-37.271,-24.379
1682788731081,2023-04-29T12:18:51.081,6.020,-46.517,-33.678,-28.487
1682788731101,2023-04-29T12:18:51.101,6.040,-48.171,-30.137,-28.022
1682788731121,2023-04-29T12:18:51.121,6.060,-48.056,-23.117,-24.615
1682788731141,2023-04-29T12:18:51.141,6.080,-52.500,-17.317,-21.269
1682788731161,2023-04-29T12:18:51.161,6.100,-52.489,-15.015,-17.538
1682788731181,2023-04-29T12:18:51.181,6.120,-50.297,-9.066,-14.200
1682788731201,2023-04-29T12:18:51.201,6.140,-45.061,-7.062,-13.605
1682788731221,2023-04-29T12:18:51.221,6.160,-37.409,-1.460,-14.219
1682788731241,2023-04-29T12:18:51.241,6.180,-35.290,-1.982,-16.936
1682788731261,2023-04-29T12:18:51.261,6.200,-34.447,-11.334,-18.609
1682788731281,2023-04-29T12:18:51.281,6.220,-35.065,-19.078,-17.363
1682788731301,2023-04-29T12:18:51.301,6.240,-34.489,-15.736,-16.803
1682788731321,2023-04-29T12:18:51.321,6.260,-34.428,-7.904,-17.999
1682788731341,2023-04-29T12:18:51.341,6.280,-31.913,-1.898,-17.801
1682788731361,2023-04-29T12:18:51.361,6.300,-29.623,1.059,-15.682
1682788731381,2023-04-29T12:18:51.381,6.320,-33.255,-0.514,-15.225
1682788731401,2023-04-29T12:18:51.401,6.340,-37.492,-4.859,-15.267
1682788731421,2023-04-29T12:18:51.421,6.360,-36.551,-7.363,-14.108
1682788731441,2023-04-29T12:18:51.441,6.380,-32.435,-8.659,-13.007
1682788731461,2023-04-29T12:18:51.461,6.400,-24.661,-10.663,-11.582
1682788731481,2023-04-29T12:18:51.481,6.420,-15.171,-11.147,-9.977
1682788731501,2023-04-29T12:18:51.501,6.440,-7.995,-10.823,-8.647
1682788731521,2023-04-29T12:18:51.521,6.460,-3.479,-10.495,-8.308
1682788731541,2023-04-29T12:18:51.541,6.480,-2.816,-7.557,-9.284
1682788731561,2023-04-29T12:18:51.561,6.500,-4.230,-4.924,-10.495
1682788731581,2023-04-29T12:18:51.581,6.520,-3.430,-5.088,-10.354
1682788731601,2023-04-29T12:18:51.601,6.540,-1.730,-2.546,-10.000
1682788731621,2023-04-29T12:18:51.621,6.560,-2.340,-1.425,-10.457
1682788731641,2023-04-29T12:18:51.641,6.580,-5.187,-1.700,-10.877
1682788731661,2023-04-29T12:18:51.661,6.600,-8.194,-1.052,-10.553
1682788731681,2023-04-29T12:18:51.681,6.620,-10.225,0.160,-10.023
1682788731701,2023-04-29T12:18:51.701,6.640,-11.825,1.818,-9.043
1682788731721,2023-04-29T12:18:51.721,6.660,-11.848,4.985,-8.678
1682788731741,2023-04-29T12:18:51.741,6.680,-12.767,8.129,-10.217
1682788731761,2023-04-29T12:18:51.761,6.700,-17.851,10.541,-11.204
1682788731781,2023-04-29T12:18:51.781,6.720,-21.627,13.659,-11.399
1682788731801,2023-04-29T12:18:51.801,6.740,-21.616,15.831,-12.096
1682788731821,2023-04-29T12:18:51.821,6.760,-20.362,14.078,-12.127
1682788731841,2023-04-29T12:18:51.841,6.780,-17.279,11.059,-10.461
1682788731861,2023-04-29T12:18:51.861,6.800,-13.255,5.221,-8.277
1682788731881,2023-04-29T12:18:51.881,6.820,-7.664,-7.633,-4.318
1682788731901,2023-04-29T12:18:51.901,6.840,0.145,-7.134,2.085
1682788731921,2023-04-29T12:18:51.921,6.860,4.070,8.567,5.621
1682788731941,2023-04-29T12:18:51.941,6.880,4.562,11.692,7.793
1682788731961,2023-04-29T12:18:51.961,6.900,6.391,11.989,10.328
1682788731981,2023-04-29T12:18:51.981,6.920,11.018,12.805,9.028
1682788732001,2023-04-29T12:18:52.001,6.940,15.888,13.079,6.620
1682788732021,2023-04-29T12:18:52.021,6.960,16.079,16.566,2.256
1682788732041,2023-04-29T12:18:52.041,6.980,10.743,18.098,-3.194
1682788732061,2023-04-29T12:18:52.061,7.000,5.393,16.189,-7.599
1682788732081,2023-04-29T12:18:52.081,7.020,4.657,13.914,-9.181
1682788732101,2023-04-29T12:18:52.101,7.040,8.316,15.998,-6.886
1682788732121,2023-04-29T12:18:52.121,7.060,13.872,16.204,-3.159
1682788732141,2023-04-29T12:18:52.141,7.080,14.341,11.200,-1.155
1682788732161,2023-04-29T12:18:52.161,7.100,9.623,6.383,-2.492
1682788732181,2023-04-29T12:18:52.181,7.120,4.482,3.662,-5.816
1682788732201,2023-04-29T12:18:52.201,7.140,0.869,2.660,-7.393
1682788732221,2023-04-29T12:18:52.221,7.160,-3.495,3.003,-6.890
1682788732241,2023-04-29T12:18:52.241,7.180,-7.912,1.383,-6.742
1682788732261,2023-04-29T12:18:52.261,7.200,-11.627,-2.428,-8.769
1682788732281,2023-04-29T12:18:52.281,7.220,-13.296,-4.196,-10.400
