epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1682789860985,2023-04-29T12:37:40.985,2.140,0.118,-1.021,1.277
1682789861005,2023-04-29T12:37:41.005,2.160,0.191,-0.636,1.555
1682789861025,2023-04-29T12:37:41.025,2.180,0.267,-0.084,1.684
1682789861045,2023-04-29T12:37:41.045,2.200,-0.404,0.194,1.559
1682789861065,2023-04-29T12:37:41.065,2.220,-0.724,0.602,1.555
1682789861085,2023-04-29T12:37:41.085,2.240,-0.640,1.376,1.684
1682789861105,2023-04-29T12:37:41.105,2.260,-0.297,1.444,1.673
1682789861125,2023-04-29T12:37:41.125,2.280,-0.366,1.139,1.345
1682789861145,2023-04-29T12:37:41.145,2.300,-0.675,1.025,0.998
1682789861165,2023-04-29T12:37:41.165,2.320,-0.907,1.334,0.941
1682789861185,2023-04-29T12:37:41.185,2.340,-0.762,1.551,1.021
1682789861205,2023-04-29T12:37:41.205,2.360,-0.450,1.387,0.903
1682789861225,2023-04-29T12:37:41.225,2.380,-0.255,1.338,0.694
1682789861245,2023-04-29T12:37:41.245,2.400,-0.739,1.532,0.545
1682789861265,2023-04-29T12:37:41.265,2.420,-1.330,1.890,0.537
1682789861285,2023-04-29T12:37:41.285,2.440,-1.608,1.825,0.774
1682789861305,2023-04-29T12:37:41.305,2.460,-1.715,2.031,0.793
1682789861325,2023-04-29T12:37:41.325,2.480,-1.856,2.397,0.640
1682789861345,2023-04-29T12:37:41.345,2.500,-1.905,2.431,0.320
1682789861365,2023-04-29T12:37:41.365,2.520,-1.258,1.555,0.084
1682789861385,2023-04-29T12:37:41.385,2.540,-0.141,0.175,0.267
1682789861405,2023-04-29T12:37:41.405,2.560,1.185,-0.408,0.511
1682789861425,2023-04-29T12:37:41.425,2.580,1.532,-0.324,0.534
1682789861445,2023-04-29T12:37:41.445,2.600,0.880,-0.095,0.366
1682789861465,2023-04-29T12:37:41.465,2.620,-0.061,-0.385,-0.011
1682789861485,2023-04-29T12:37:41.485,2.640,-0.305,-0.678,-0.347
1682789861505,2023-04-29T12:37:41.505,2.660,-0.720,-1.128,-0.682
1682789861525,2023-04-29T12:37:41.525,2.680,-0.941,-1.601,-1.018
1682789861545,2023-04-29T12:37:41.545,2.700,-1.059,-1.578,-1.231
1682789861565,2023-04-29T12:37:41.565,2.720,-1.509,-1.494,-1.559
1682789861585,2023-04-29T12:37:41.585,2.740,-1.791,-1.806,-1.620
1682789861605,2023-04-29T12:37:41.605,2.760,-1.395,-1.833,-1.284
1682789861625,2023-04-29T12:37:41.625,2.780,-0.480,-1.852,-0.835
1682789861645,2023-04-29T12:37:41.645,2.800,-0.091,-2.100,-0.705
1682789861665,2023-04-29T12:37:41.665,2.820,0.019,-2.241,-1.162
1682789861685,2023-04-29T12:37:41.685,2.840,-0.229,-2.721,-1.841
1682789861705,2023-04-29T12:37:41.705,2.860,-0.373,-3.518,-2.214
1682789861725,2023-04-29T12:37:41.725,2.880,0.556,-3.796,-2.222
1682789861745,2023-04-29T12:37:41.745,2.900,0.575,-3.354,-2.530
1682789861765,2023-04-29T12:37:41.765,2.920,-0.983,-3.281,-3.190
1682789861785,2023-04-29T12:37:41.785,2.940,-2.001,-3.639,-3.613
1682789861805,2023-04-29T12:37:41.805,2.960,-2.416,-4.028,-3.861
1682789861825,2023-04-29T12:37:41.825,2.980,-2.466,-4.642,-3.967
1682789861845,2023-04-29T12:37:41.845,3.000,-2.054,-4.886,-3.853
1682789861865,2023-04-29T12:37:41.865,3.020,-2.031,-5.351,-3.590
1682789861885,2023-04-29T12:37:41.885,3.040,-2.546,-4.707,-3.270
1682789861905,2023-04-29T12:37:41.905,3.060,-2.854,-3.479,-3.335
1682789861925,2023-04-29T12:37:41.925,3.080,-3.982,-3.262,-3.761
1682789861945,2023-04-29T12:37:41.945,3.100,-6.296,-3.014,-4.596
1682789861965,2023-04-29T12:37:41.965,3.120,-7.252,-3.742,-5.316
1682789861985,2023-04-29T12:37:41.985,3.140,-6.056,-3.502,-5.351
1682789862005,2023-04-29T12:37:42.005,3.160,-4.009,-1.810,-4.455
1682789862025,2023-04-29T12:37:42.025,3.180,-2.298,-1.105,-2.580
1682789862045,2023-04-29T12:37:42.045,3.200,-0.351,-0.332,-0.175
1682789862065,2023-04-29T12:37:42.065,3.220,1.563,0.827,1.280
1682789862085,2023-04-29T12:37:42.085,3.240,1.273,1.601,1.475
1682789862105,2023-04-29T12:37:42.105,3.260,0.846,2.287,2.500
1682789862125,2023-04-29T12:37:42.125,3.280,2.641,3.281,4.825
1682789862145,2023-04-29T12:37:42.145,3.300,4.146,4.112,5.976
1682789862165,2023-04-29T12:37:42.165,3.320,3.319,3.655,4.912
1682789862185,2023-04-29T12:37:42.185,3.340,2.248,2.649,3.639
1682789862205,2023-04-29T12:37:42.205,3.360,1.467,1.543,2.908
1682789862225,2023-04-29T12:37:42.225,3.380,0.191,1.361,2.431
1682789862245,2023-04-29T12:37:42.245,3.400,-1.635,1.098,1.707
1682789862265,2023-04-29T12:37:42.265,3.420,-3.559,0.511,0.804
1682789862285,2023-04-29T12:37:42.285,3.440,-5.678,-0.598,0.091
1682789862305,2023-04-29T12:37:42.305,3.460,-5.816,-1.296,-0.095
1682789862325,2023-04-29T12:37:42.325,3.480,-4.783,-1.555,0.015
1682789862345,2023-04-29T12:37:42.345,3.500,-2.607,-1.322,0.789
1682789862365,2023-04-29T12:37:42.365,3.520,-1.037,-0.579,1.768
1682789862385,2023-04-29T12:37:42.385,3.540,-0.320,0.320,2.207
1682789862405,2023-04-29T12:37:42.405,3.560,0.099,0.225,1.757
1682789862425,2023-04-29T12:37:42.425,3.580,-0.381,-0.659,0.804
1682789862445,2023-04-29T12:37:42.445,3.600,0.229,-2.066,-0.164
1682789862465,2023-04-29T12:37:42.465,3.620,1.555,-2.576,-0.777
1682789862485,2023-04-29T12:37:42.485,3.640,1.322,-2.732,-1.559
1682789862505,2023-04-29T12:37:42.505,3.660,0.027,-3.018,-2.748
1682789862525,2023-04-29T12:37:42.525,3.680,-0.869,-2.546,-3.152
1682789862545,2023-04-29T12:37:42.545,3.700,-0.282,-1.715,-2.130
1682789862565,2023-04-29T12:37:42.565,3.720,0.050,-1.833,-1.155
1682789862585,2023-04-29T12:37:42.585,3.740,0.877,-2.668,-0.816
1682789862605,2023-04-29T12:37:42.605,3.760,3.064,-2.130,0.362
1682789862625,2023-04-29T12:37:42.625,3.780,6.723,-1.079,2.466
1682789862645,2023-04-29T12:37:42.645,3.800,10.099,-1.002,4.245
1682789862665,2023-04-29T12:37:42.665,3.820,11.540,-0.514,5.255
1682789862685,2023-04-29T12:37:42.685,3.840,11.692,0.789,5.575
1682789862705,2023-04-29T12:37:42.705,3.860,10.332,1.216,5.160
1682789862725,2023-04-29T12:37:42.725,3.880,8.220,0.987,4.535
1682789862745,2023-04-29T12:37:42.745,3.900,8.350,-0.152,4.165
1682789862765,2023-04-29T12:37:42.765,3.920,9.958,-1.033,4.474
1682789862785,2023-04-29T12:37:42.785,3.940,10.560,-1.273,4.958
1682789862805,2023-04-29T12:37:42.805,3.960,9.592,-1.509,4.760
1682789862825,2023-04-29T12:37:42.825,3.980,8.186,-1.925,4.356
1682789862845,2023-04-29T12:37:42.845,4.000,7.919,-2.146,4.291
1682789862865,2023-04-29T12:37:42.865,4.020,8.377,-3.632,3.990
1682789862885,2023-04-29T12:37:42.885,4.040,6.479,-3.487,3.072
1682789862905,2023-04-29T12:37:42.905,4.060,5.282,-4.101,2.035
1682789862925,2023-04-29T12:37:42.925,4.080,5.236,-5.030,1.723
1682789862945,2023-04-29T12:37:42.945,4.100,3.155,-2.862,1.181
1682789862965,2023-04-29T12:37:42.965,4.120,-1.075,-0.152,0.476
1682789862985,2023-04-29T12:37:42.985,4.140,-3.941,0.236,-0.381
1682789863005,2023-04-29T12:37:43.005,4.160,-5.530,0.377,-0.861
1682789863025,2023-04-29T12:37:43.025,4.180,-5.789,1.677,-0.545
1682789863045,2023-04-29T12:37:43.045,4.200,-5.480,2.439,-0.206
1682789863065,2023-04-29T12:37:43.065,4.220,-4.829,3.095,-0.366
1682789863085,2023-04-29T12:37:43.085,4.240,-4.390,3.034,-0.473
1682789863105,2023-04-29T12:37:43.105,4.260,-3.838,2.721,-0.305
1682789863125,2023-04-29T12:37:43.125,4.280,-2.934,3.758,0.446
1682789863145,2023-04-29T12:37:43.145,4.300,-2.283,4.303,1.113
1682789863165,2023-04-29T12:37:43.165,4.320,-1.688,4.112,1.341
1682789863185,2023-04-29T12:37:43.185,4.340,-1.330,4.002,1.753
1682789863205,2023-04-29T12:37:43.205,4.360,-1.521,3.716,2.073
1682789863225,2023-04-29T12:37:43.225,4.380,-1.441,3.468,2.523
1682789863245,2023-04-29T12:37:43.245,4.400,0.282,3.197,2.980
1682789863265,2023-04-29T12:37:43.265,4.420,1.079,2.595,2.710
1682789863285,2023-04-29T12:37:43.285,4.440,-0.484,1.936,1.768
1682789863305,2023-04-29T12:37:43.305,4.460,-1.341,0.812,0.953
1682789863325,2023-04-29T12:37:43.325,4.480,-0.964,0.362,0.488
1682789863345,2023-04-29T12:37:43.345,4.500,-1.578,0.583,0.191
1682789863365,2023-04-29T12:37:43.365,4.520,-2.572,0.011,0.427
1682789863385,2023-04-29T12:37:43.385,4.540,-3.049,-1.185,0.434
1682789863405,2023-04-29T12:37:43.405,4.560,-4.421,-0.659,-0.027
1682789863425,2023-04-29T12:37:43.425,4.580,-7.085,1.261,-0.614
1682789863445,2023-04-29T12:37:43.445,4.600,-8.216,2.256,0.011
1682789863465,2023-04-29T12:37:43.465,4.620,-6.433,1.300,1.147
1682789863485,2023-04-29T12:37:43.485,4.640,-5.255,0.865,0.865
1682789863505,2023-04-29T12:37:43.505,4.660,-5.949,2.161,-0.191
1682789863525,2023-04-29T12:37:43.525,4.680,-5.343,2.763,-0.198
1682789863545,2023-04-29T12:37:43.545,4.700,-0.488,1.677,1.353
1682789863565,2023-04-29T12:37:43.565,4.720,3.838,-0.412,2.176
1682789863585,2023-04-29T12:37:43.585,4.740,4.920,-0.690,1.494
1682789863605,2023-04-29T12:37:43.605,4.760,3.296,1.090,1.052
1682789863625,2023-04-29T12:37:43.625,4.780,3.388,2.519,1.696
1682789863645,2023-04-29T12:37:43.645,4.800,6.216,1.524,2.248
1682789863665,2023-04-29T12:37:43.665,4.820,8.441,0.114,2.252
1682789863685,2023-04-29T12:37:43.685,4.840,8.255,-0.514,1.787
1682789863705,2023-04-29T12:37:43.705,4.860,6.860,-0.960,0.960
1682789863725,2023-04-29T12:37:43.725,4.880,5.766,-1.025,-0.198
1682789863745,2023-04-29T12:37:43.745,4.900,5.621,-1.284,-1.147
1682789863765,2023-04-29T12:37:43.765,4.920,5.469,-2.020,-2.031
1682789863785,2023-04-29T12:37:43.785,4.940,5.088,-3.091,-2.858
1682789863805,2023-04-29T12:37:43.805,4.960,4.165,-3.342,-3.361
1682789863825,2023-04-29T12:37:43.825,4.980,2.580,-3.110,-4.150
1682789863845,2023-04-29T12:37:43.845,5.000,0.488,-3.319,-4.825
1682789863865,2023-04-29T12:37:43.865,5.020,-1.505,-3.700,-4.840
1682789863885,2023-04-29T12:37:43.885,5.040,-2.793,-4.066,-4.310
1682789863905,2023-04-29T12:37:43.905,5.060,-2.424,-3.624,-3.365
1682789863925,2023-04-29T12:37:43.925,5.080,-1.658,-3.049,-2.736
1682789863945,2023-04-29T12:37:43.945,5.100,-1.986,-2.965,-2.489
1682789863965,2023-04-29T12:37:43.965,5.120,-3.914,-2.908,-2.542
1682789863985,2023-04-29T12:37:43.985,5.140,-5.434,-3.788,-2.889
1682789864005,2023-04-29T12:37:44.005,5.160,-4.638,-5.690,-3.167
1682789864025,2023-04-29T12:37:44.025,5.180,-3.106,-7.283,-2.942
1682789864045,2023-04-29T12:37:44.045,5.200,-1.479,-7.557,-2.161
1682789864065,2023-04-29T12:37:44.065,5.220,0.408,-7.092,-1.627
1682789864085,2023-04-29T12:37:44.085,5.240,2.168,-7.431,-1.532
1682789864105,2023-04-29T12:37:44.105,5.260,4.013,-7.107,-1.479
1682789864125,2023-04-29T12:37:44.125,5.280,4.188,-6.372,-1.330
1682789864145,2023-04-29T12:37:44.145,5.300,4.310,-5.385,-1.025
1682789864165,2023-04-29T12:37:44.165,5.320,5.556,-3.864,-0.831
1682789864185,2023-04-29T12:37:44.185,5.340,5.922,-2.195,-1.261
1682789864205,2023-04-29T12:37:44.205,5.360,3.197,-1.189,-1.845
1682789864225,2023-04-29T12:37:44.225,5.380,-0.675,0.419,-1.471
1682789864245,2023-04-29T12:37:44.245,5.400,-2.965,2.405,-0.484
1682789864265,2023-04-29T12:37:44.265,5.420,-5.930,5.210,0.575
1682789864285,2023-04-29T12:37:44.285,5.440,-9.055,6.574,1.364
1682789864305,2023-04-29T12:37:44.305,5.460,-8.365,5.575,2.500
1682789864325,2023-04-29T12:37:44.325,5.480,-3.335,4.958,4.668
1682789864345,2023-04-29T12:37:44.345,5.500,2.668,5.549,7.203
1682789864365,2023-04-29T12:37:44.365,5.520,7.016,5.061,8.186
1682789864385,2023-04-29T12:37:44.385,5.540,9.200,4.566,7.111
1682789864405,2023-04-29T12:37:44.405,5.560,9.844,3.777,5.831
1682789864425,2023-04-29T12:37:44.425,5.580,9.642,2.778,5.232
1682789864445,2023-04-29T12:37:44.445,5.600,8.464,2.283,4.455
1682789864465,2023-04-29T12:37:44.465,5.620,5.716,0.861,3.194
1682789864485,2023-04-29T12:37:44.485,5.640,3.479,-0.133,1.970
1682789864505,2023-04-29T12:37:44.505,5.660,1.898,-0.587,1.079
1682789864525,2023-04-29T12:37:44.525,5.680,0.126,-0.103,0.324
1682789864545,2023-04-29T12:37:44.545,5.700,-2.801,0.739,-0.469
1682789864565,2023-04-29T12:37:44.565,5.720,-6.033,0.736,-1.357
1682789864585,2023-04-29T12:37:44.585,5.740,-7.828,1.079,-2.001
1682789864605,2023-04-29T12:37:44.605,5.760,-8.876,2.313,-2.763
1682789864625,2023-04-29T12:37:44.625,5.780,-10.267,2.538,-3.800
1682789864645,2023-04-29T12:37:44.645,5.800,-10.545,1.947,-4.135
1682789864665,2023-04-29T12:37:44.665,5.820,-8.689,1.757,-3.697
1682789864685,2023-04-29T12:37:44.685,5.840,-6.524,1.486,-3.163
1682789864705,2023-04-29T12:37:44.705,5.860,-2.915,0.518,-2.820
1682789864725,2023-04-29T12:37:44.725,5.880,2.321,0.385,-1.547
1682789864745,2023-04-29T12:37:44.745,5.900,8.506,1.220,0.781
1682789864765,2023-04-29T12:37:44.765,5.920,10.526,1.094,2.344
1682789864785,2023-04-29T12:37:44.785,5.940,8.544,0.911,2.622
1682789864805,2023-04-29T12:37:44.805,5.960,7.290,0.316,2.588
1682789864825,2023-04-29T12:37:44.825,5.980,7.870,-0.381,2.759
1682789864845,2023-04-29T12:37:44.845,6.000,7.172,-0.747,2.546
1682789864865,2023-04-29T12:37:44.865,6.020,4.817,-1.014,1.479
1682789864885,2023-04-29T12:37:44.885,6.040,2.226,-1.521,0.099
1682789864905,2023-04-29T12:37:44.905,6.060,1.494,-2.157,-0.503
1682789864925,2023-04-29T12:37:44.925,6.080,1.585,-2.024,-0.476
1682789864945,2023-04-29T12:37:44.945,6.100,0.636,-1.330,-0.461
1682789864965,2023-04-29T12:37:44.965,6.120,-0.915,-0.686,-0.728
1682789864985,2023-04-29T12:37:44.985,6.140,-1.932,-0.739,-0.880
1682789865005,2023-04-29T12:37:45.005,6.160,-2.359,-1.254,-0.789
1682789865025,2023-04-29T12:37:45.025,6.180,-1.959,-1.944,-0.495
1682789865045,2023-04-29T12:37:45.045,6.200,-1.585,-2.721,-0.495
1682789865065,2023-04-29T12:37:45.065,6.220,-2.199,-2.511,-0.484
1682789865085,2023-04-29T12:37:45.085,6.240,-2.329,-2.256,-0.328
1682789865105,2023-04-29T12:37:45.105,6.260,-0.793,-2.957,-0.518
1682789865125,2023-04-29T12:37:45.125,6.280,0.846,-4.508,-0.873
1682789865145,2023-04-29T12:37:45.145,6.300,1.589,-5.774,-0.865
1682789865165,2023-04-29T12:37:45.165,6.320,1.322,-6.528,-0.739
1682789865185,2023-04-29T12:37:45.185,6.340,1.353,-7.043,-1.063
1682789865205,2023-04-29T12:37:45.205,6.360,1.082,-6.841,-1.563
1682789865225,2023-04-29T12:37:45.225,6.380,0.217,-6.658,-1.585
1682789865245,2023-04-29T12:37:45.245,6.400,0.305,-5.987,-1.044
1682789865265,2023-04-29T12:37:45.265,6.420,1.482,-3.800,-0.240
1682789865285,2023-04-29T12:37:45.285,6.440,2.546,-1.963,0.713
1682789865305,2023-04-29T12:37:45.305,6.460,2.931,0.156,1.315
1682789865325,2023-04-29T12:37:45.325,6.480,0.789,2.416,0.716
1682789865345,2023-04-29T12:37:45.345,6.500,-3.262,3.083,-0.004
1682789865365,2023-04-29T12:37:45.365,6.520,-6.528,3.655,0.713
1682789865385,2023-04-29T12:37:45.385,6.540,-5.621,4.466,2.107
1682789865405,2023-04-29T12:37:45.405,6.560,-2.611,4.257,2.988
1682789865425,2023-04-29T12:37:45.425,6.580,-0.480,4.440,3.270
1682789865445,2023-04-29T12:37:45.445,6.600,1.974,3.830,3.731
1682789865465,2023-04-29T12:37:45.465,6.620,7.325,2.706,4.299
1682789865485,2023-04-29T12:37:45.485,6.640,11.261,2.008,4.108
1682789865505,2023-04-29T12:37:45.505,6.660,11.368,2.016,3.388
1682789865525,2023-04-29T12:37:45.525,6.680,8.540,1.414,2.622
1682789865545,2023-04-29T12:37:45.545,6.700,6.086,1.448,2.656
1682789865565,2023-04-29T12:37:45.565,6.720,5.240,1.543,3.224
1682789865585,2023-04-29T12:37:45.585,6.740,5.579,0.743,3.365
1682789865605,2023-04-29T12:37:45.605,6.760,5.473,0.313,2.912
1682789865625,2023-04-29T12:37:45.625,6.780,3.506,0.126,1.913
1682789865645,2023-04-29T12:37:45.645,6.800,-0.191,-0.217,0.617
1682789865665,2023-04-29T12:37:45.665,6.820,-2.973,0.370,-0.130
1682789865685,2023-04-29T12:37:45.685,6.840,-4.047,0.404,-0.473
1682789865705,2023-04-29T12:37:45.705,6.860,-5.358,1.006,-0.785
1682789865725,2023-04-29T12:37:45.725,6.880,-7.725,2.321,-1.559
1682789865745,2023-04-29T12:37:45.745,6.900,-8.800,2.546,-2.702
1682789865765,2023-04-29T12:37:45.765,6.920,-6.726,1.940,-2.877
1682789865785,2023-04-29T12:37:45.785,6.940,-3.811,1.707,-2.340
1682789865805,2023-04-29T12:37:45.805,6.960,-1.959,1.288,-1.970
1682789865825,2023-04-29T12:37:45.825,6.980,-0.255,0.964,-1.471
1682789865845,2023-04-29T12:37:45.845,7.000,2.454,0.454,-0.137
1682789865865,2023-04-29T12:37:45.865,7.020,5.880,-0.152,1.582
1682789865885,2023-04-29T12:37:45.885,7.040,7.519,-0.122,2.420
1682789865905,2023-04-29T12:37:45.905,7.060,6.665,0.499,2.420
1682789865925,2023-04-29T12:37:45.925,7.080,4.809,0.290,2.191
1682789865945,2023-04-29T12:37:45.945,7.100,3.670,-0.412,1.761
1682789865965,2023-04-29T12:37:45.965,7.120,3.647,-1.284,1.261
1682789865985,2023-04-29T12:37:45.985,7.140,3.971,-1.582,0.972
1682789866005,2023-04-29T12:37:46.005,7.160,3.788,-2.351,0.659
1682789866025,2023-04-29T12:37:46.025,7.180,2.786,-2.984,0.427
1682789866045,2023-04-29T12:37:46.045,7.200,1.376,-2.245,0.648
1682789866065,2023-04-29T12:37:46.065,7.220,0.000,-1.867,0.922
