epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680378586834,2023-04-01T14:49:46.834,2.940,1.970,-2.660,1.806
1680378586854,2023-04-01T14:49:46.854,2.960,1.330,-4.116,4.474
1680378586874,2023-04-01T14:49:46.874,2.980,1.410,-1.254,7.854
1680378586894,2023-04-01T14:49:46.894,3.000,0.187,0.191,10.705
1680378586914,2023-04-01T14:49:46.914,3.020,1.620,4.699,11.311
1680378586934,2023-04-01T14:49:46.934,3.040,3.262,8.357,8.011
1680378586954,2023-04-01T14:49:46.954,3.060,3.357,6.139,3.811
1680378586974,2023-04-01T14:49:46.974,3.080,3.579,1.825,-0.305
1680378586994,2023-04-01T14:49:46.994,3.100,2.340,-1.566,-3.277
1680378587014,2023-04-01T14:49:47.014,3.120,0.991,-2.725,-4.207
1680378587034,2023-04-01T14:49:47.034,3.140,0.842,0.415,-4.790
1680378587054,2023-04-01T14:49:47.054,3.160,1.509,3.704,-5.152
1680378587074,2023-04-01T14:49:47.074,3.180,1.772,4.928,-4.996
1680378587094,2023-04-01T14:49:47.094,3.200,2.275,5.945,-4.520
1680378587114,2023-04-01T14:49:47.114,3.220,2.088,6.486,-3.700
1680378587134,2023-04-01T14:49:47.134,3.240,1.421,5.751,-2.416
1680378587154,2023-04-01T14:49:47.154,3.260,1.864,4.615,-1.700
1680378587174,2023-04-01T14:49:47.174,3.280,2.382,6.021,-1.471
1680378587194,2023-04-01T14:49:47.194,3.300,2.233,5.960,-1.490
1680378587214,2023-04-01T14:49:47.214,3.320,1.090,3.380,-1.303
1680378587234,2023-04-01T14:49:47.234,3.340,1.235,2.508,-1.303
1680378587254,2023-04-01T14:49:47.254,3.360,1.227,2.988,-1.692
1680378587274,2023-04-01T14:49:47.274,3.380,1.071,2.085,-2.085
1680378587294,2023-04-01T14:49:47.294,3.400,0.499,0.507,-1.997
1680378587314,2023-04-01T14:49:47.314,3.420,0.351,-0.130,-2.062
1680378587334,2023-04-01T14:49:47.334,3.440,0.236,-0.385,-1.871
1680378587354,2023-04-01T14:49:47.354,3.460,0.050,-0.560,-1.509
1680378587374,2023-04-01T14:49:47.374,3.480,0.137,-1.185,-1.452
1680378587394,2023-04-01T14:49:47.394,3.500,0.534,-0.705,-1.928
1680378587414,2023-04-01T14:49:47.414,3.520,1.086,-0.625,-2.260
1680378587434,2023-04-01T14:49:47.434,3.540,1.048,-1.021,-2.233
1680378587454,2023-04-01T14:49:47.454,3.560,0.880,-0.202,-2.226
1680378587474,2023-04-01T14:49:47.474,3.580,0.930,-0.385,-2.096
1680378587494,2023-04-01T14:49:47.494,3.600,0.671,-1.353,-1.833
1680378587514,2023-04-01T14:49:47.514,3.620,0.431,-1.742,-1.650
1680378587534,2023-04-01T14:49:47.534,3.640,0.217,-1.227,-1.551
1680378587554,2023-04-01T14:49:47.554,3.660,0.320,-0.724,-1.631
1680378587574,2023-04-01T14:49:47.574,3.680,1.014,-0.511,-2.054
1680378587594,2023-04-01T14:49:47.594,3.700,0.736,-0.926,-2.332
1680378587614,2023-04-01T14:49:47.614,3.720,0.865,-0.419,-2.233
1680378587634,2023-04-01T14:49:47.634,3.740,1.258,1.143,-2.188
1680378587654,2023-04-01T14:49:47.654,3.760,1.597,1.845,-2.180
1680378587674,2023-04-01T14:49:47.674,3.780,1.913,2.458,-1.986
1680378587694,2023-04-01T14:49:47.694,3.800,2.085,3.411,-2.031
1680378587714,2023-04-01T14:49:47.714,3.820,2.184,3.037,-2.271
1680378587734,2023-04-01T14:49:47.734,3.840,2.302,2.229,-2.302
1680378587754,2023-04-01T14:49:47.754,3.860,2.050,1.764,-2.115
1680378587774,2023-04-01T14:49:47.774,3.880,1.753,1.570,-1.871
1680378587794,2023-04-01T14:49:47.794,3.900,1.955,1.185,-1.886
1680378587814,2023-04-01T14:49:47.814,3.920,1.719,0.290,-1.974
1680378587834,2023-04-01T14:49:47.834,3.940,1.505,0.366,-1.921
1680378587854,2023-04-01T14:49:47.854,3.960,1.444,1.010,-1.772
1680378587874,2023-04-01T14:49:47.874,3.980,1.745,0.857,-1.650
1680378587894,2023-04-01T14:49:47.894,4.000,1.639,0.918,-1.620
1680378587914,2023-04-01T14:49:47.914,4.020,1.806,1.429,-1.806
1680378587934,2023-04-01T14:49:47.934,4.040,1.898,1.509,-1.684
1680378587954,2023-04-01T14:49:47.954,4.060,1.677,1.048,-1.700
1680378587974,2023-04-01T14:49:47.974,4.080,1.822,0.019,-1.482
1680378587994,2023-04-01T14:49:47.994,4.100,1.254,-0.408,-1.235
1680378588014,2023-04-01T14:49:48.014,4.120,1.071,-0.892,-1.105
1680378588034,2023-04-01T14:49:48.034,4.140,1.082,-1.242,-0.964
1680378588054,2023-04-01T14:49:48.054,4.160,0.640,-1.090,-1.040
1680378588074,2023-04-01T14:49:48.074,4.180,0.396,-0.888,-0.796
1680378588094,2023-04-01T14:49:48.094,4.200,0.191,-0.111,-0.465
1680378588114,2023-04-01T14:49:48.114,4.220,0.213,0.747,-0.385
1680378588134,2023-04-01T14:49:48.134,4.240,-0.050,0.915,-0.579
1680378588154,2023-04-01T14:49:48.154,4.260,0.011,0.617,-1.113
1680378588174,2023-04-01T14:49:48.174,4.280,0.553,0.103,-1.623
1680378588194,2023-04-01T14:49:48.194,4.300,0.899,-0.236,-1.517
1680378588214,2023-04-01T14:49:48.214,4.320,1.037,-0.152,-1.669
1680378588234,2023-04-01T14:49:48.234,4.340,0.751,0.713,-1.848
1680378588254,2023-04-01T14:49:48.254,4.360,1.349,1.917,-1.913
1680378588274,2023-04-01T14:49:48.274,4.380,1.280,2.782,-2.401
1680378588294,2023-04-01T14:49:48.294,4.400,1.543,2.317,-2.801
1680378588314,2023-04-01T14:49:48.314,4.420,1.749,2.527,-2.828
1680378588334,2023-04-01T14:49:48.334,4.440,1.296,2.569,-2.207
1680378588354,2023-04-01T14:49:48.354,4.460,0.777,1.559,-1.742
1680378588374,2023-04-01T14:49:48.374,4.480,0.857,1.002,-1.635
1680378588394,2023-04-01T14:49:48.394,4.500,0.816,0.796,-1.410
1680378588414,2023-04-01T14:49:48.414,4.520,0.930,0.274,-1.136
1680378588434,2023-04-01T14:49:48.434,4.540,0.545,-0.587,-1.067
1680378588454,2023-04-01T14:49:48.454,4.560,0.713,-1.905,-1.086
1680378588474,2023-04-01T14:49:48.474,4.580,0.697,-1.631,-1.044
1680378588494,2023-04-01T14:49:48.494,4.600,0.492,-0.850,-0.796
1680378588514,2023-04-01T14:49:48.514,4.620,0.514,-0.655,-0.457
1680378588534,2023-04-01T14:49:48.534,4.640,0.720,-0.652,-0.614
1680378588554,2023-04-01T14:49:48.554,4.660,0.682,-0.301,-0.838
1680378588574,2023-04-01T14:49:48.574,4.680,0.640,-0.381,-0.972
1680378588594,2023-04-01T14:49:48.594,4.700,0.499,-0.720,-0.682
1680378588614,2023-04-01T14:49:48.614,4.720,0.328,-1.029,-0.438
1680378588634,2023-04-01T14:49:48.634,4.740,0.568,-0.972,-0.572
1680378588654,2023-04-01T14:49:48.654,4.760,0.320,-1.029,-0.370
1680378588674,2023-04-01T14:49:48.674,4.780,0.652,-0.926,-0.602
1680378588694,2023-04-01T14:49:48.694,4.800,0.511,-0.953,-0.427
1680378588714,2023-04-01T14:49:48.714,4.820,0.179,-0.884,-0.168
1680378588734,2023-04-01T14:49:48.734,4.840,-0.271,-0.663,-0.290
1680378588754,2023-04-01T14:49:48.754,4.860,0.175,-0.560,-0.412
1680378588774,2023-04-01T14:49:48.774,4.880,0.168,-1.212,-0.602
1680378588794,2023-04-01T14:49:48.794,4.900,0.572,-1.486,-0.960
1680378588814,2023-04-01T14:49:48.814,4.920,1.002,-1.239,-1.334
1680378588834,2023-04-01T14:49:48.834,4.940,1.086,-0.724,-1.239
1680378588854,2023-04-01T14:49:48.854,4.960,1.105,-0.434,-0.983
1680378588874,2023-04-01T14:49:48.874,4.980,1.033,0.160,-1.086
1680378588894,2023-04-01T14:49:48.894,5.000,1.094,0.819,-1.376
1680378588914,2023-04-01T14:49:48.914,5.020,1.402,1.627,-1.658
1680378588934,2023-04-01T14:49:48.934,5.040,1.216,1.856,-1.745
1680378588954,2023-04-01T14:49:48.954,5.060,1.269,1.555,-1.627
1680378588974,2023-04-01T14:49:48.974,5.080,1.284,1.296,-1.307
1680378588994,2023-04-01T14:49:48.994,5.100,1.307,1.075,-1.094
1680378589014,2023-04-01T14:49:49.014,5.120,1.456,1.006,-1.162
1680378589034,2023-04-01T14:49:49.034,5.140,1.288,0.514,-1.532
1680378589054,2023-04-01T14:49:49.054,5.160,1.669,0.396,-1.902
1680378589074,2023-04-01T14:49:49.074,5.180,1.418,0.998,-2.031
1680378589094,2023-04-01T14:49:49.094,5.200,1.277,2.256,-1.749
1680378589114,2023-04-01T14:49:49.114,5.220,1.010,3.171,-1.681
1680378589134,2023-04-01T14:49:49.134,5.240,0.762,2.999,-1.452
1680378589154,2023-04-01T14:49:49.154,5.260,0.796,2.702,-1.120
1680378589174,2023-04-01T14:49:49.174,5.280,0.587,2.115,-0.751
1680378589194,2023-04-01T14:49:49.194,5.300,0.911,1.456,-0.659
1680378589214,2023-04-01T14:49:49.214,5.320,0.865,0.648,-0.568
1680378589234,2023-04-01T14:49:49.234,5.340,0.198,-0.816,-0.202
1680378589254,2023-04-01T14:49:49.254,5.360,-0.011,-1.429,0.137
1680378589274,2023-04-01T14:49:49.274,5.380,-0.210,-1.627,0.111
1680378589294,2023-04-01T14:49:49.294,5.400,-0.152,-1.357,-0.015
1680378589314,2023-04-01T14:49:49.314,5.420,0.156,-0.896,-0.171
1680378589334,2023-04-01T14:49:49.334,5.440,0.038,-0.446,-0.354
1680378589354,2023-04-01T14:49:49.354,5.460,0.343,0.030,-0.758
1680378589374,2023-04-01T14:49:49.374,5.480,0.328,0.271,-0.842
1680378589394,2023-04-01T14:49:49.394,5.500,0.686,1.361,-0.812
1680378589414,2023-04-01T14:49:49.414,5.520,0.514,1.928,-0.934
1680378589434,2023-04-01T14:49:49.434,5.540,0.960,1.704,-1.261
1680378589454,2023-04-01T14:49:49.454,5.560,1.090,1.429,-1.292
1680378589474,2023-04-01T14:49:49.474,5.580,0.903,1.002,-1.033
1680378589494,2023-04-01T14:49:49.494,5.600,0.998,0.572,-0.896
1680378589514,2023-04-01T14:49:49.514,5.620,0.873,0.271,-0.930
1680378589534,2023-04-01T14:49:49.534,5.640,1.311,0.267,-1.117
1680378589554,2023-04-01T14:49:49.554,5.660,1.261,0.354,-1.109
1680378589574,2023-04-01T14:49:49.574,5.680,1.441,0.785,-0.930
1680378589594,2023-04-01T14:49:49.594,5.700,1.643,1.543,-0.903
1680378589614,2023-04-01T14:49:49.614,5.720,1.650,2.268,-1.136
1680378589634,2023-04-01T14:49:49.634,5.740,1.978,3.357,-1.387
1680378589654,2023-04-01T14:49:49.654,5.760,2.355,3.929,-1.711
1680378589674,2023-04-01T14:49:49.674,5.780,2.412,3.807,-1.841
1680378589694,2023-04-01T14:49:49.694,5.800,2.363,3.742,-1.707
1680378589714,2023-04-01T14:49:49.714,5.820,1.974,3.319,-1.524
1680378589734,2023-04-01T14:49:49.734,5.840,1.757,3.243,-1.585
1680378589754,2023-04-01T14:49:49.754,5.860,1.787,2.858,-1.543
1680378589774,2023-04-01T14:49:49.774,5.880,1.273,1.524,-1.452
1680378589794,2023-04-01T14:49:49.794,5.900,1.056,-0.156,-1.486
1680378589814,2023-04-01T14:49:49.814,5.920,1.079,-0.229,-1.505
1680378589834,2023-04-01T14:49:49.834,5.940,0.972,0.118,-1.258
1680378589854,2023-04-01T14:49:49.854,5.960,0.796,-0.252,-1.200
1680378589874,2023-04-01T14:49:49.874,5.980,0.777,-0.827,-1.147
1680378589894,2023-04-01T14:49:49.894,6.000,0.530,-1.204,-0.739
1680378589914,2023-04-01T14:49:49.914,6.020,0.370,-0.842,-0.316
1680378589934,2023-04-01T14:49:49.934,6.040,0.377,-0.785,-0.271
1680378589954,2023-04-01T14:49:49.954,6.060,0.457,-1.048,-0.633
1680378589974,2023-04-01T14:49:49.974,6.080,0.770,-1.326,-1.018
1680378589994,2023-04-01T14:49:49.994,6.100,0.675,-0.998,-0.964
1680378590014,2023-04-01T14:49:50.014,6.120,0.366,-1.136,-0.659
1680378590034,2023-04-01T14:49:50.034,6.140,0.732,-1.200,-0.831
1680378590054,2023-04-01T14:49:50.054,6.160,1.033,-0.926,-1.059
1680378590074,2023-04-01T14:49:50.074,6.180,0.686,-1.265,-1.269
1680378590094,2023-04-01T14:49:50.094,6.200,0.831,-0.873,-1.231
1680378590114,2023-04-01T14:49:50.114,6.220,0.610,-0.625,-0.880
1680378590134,2023-04-01T14:49:50.134,6.240,0.686,-0.720,-0.495
1680378590154,2023-04-01T14:49:50.154,6.260,0.842,-0.332,-0.522
1680378590174,2023-04-01T14:49:50.174,6.280,0.899,-0.320,-0.831
1680378590194,2023-04-01T14:49:50.194,6.300,0.911,-0.587,-0.960
1680378590214,2023-04-01T14:49:50.214,6.320,0.762,-0.126,-0.896
1680378590234,2023-04-01T14:49:50.234,6.340,0.495,0.141,-0.728
1680378590254,2023-04-01T14:49:50.254,6.360,0.595,0.560,-0.305
1680378590274,2023-04-01T14:49:50.274,6.380,0.796,1.037,-0.156
1680378590294,2023-04-01T14:49:50.294,6.400,1.033,0.812,-0.274
1680378590314,2023-04-01T14:49:50.314,6.420,0.869,0.057,-0.507
1680378590334,2023-04-01T14:49:50.334,6.440,0.518,0.328,-0.560
1680378590354,2023-04-01T14:49:50.354,6.460,0.591,1.082,-0.454
1680378590374,2023-04-01T14:49:50.374,6.480,0.244,1.162,-0.152
1680378590394,2023-04-01T14:49:50.394,6.500,0.179,1.265,0.042
1680378590414,2023-04-01T14:49:50.414,6.520,0.290,0.922,0.030
1680378590434,2023-04-01T14:49:50.434,6.540,0.301,0.476,-0.027
1680378590454,2023-04-01T14:49:50.454,6.560,0.553,0.080,-0.191
1680378590474,2023-04-01T14:49:50.474,6.580,0.305,-0.111,-0.217
1680378590494,2023-04-01T14:49:50.494,6.600,0.370,-0.069,-0.278
1680378590514,2023-04-01T14:49:50.514,6.620,0.000,-0.023,-0.191
1680378590534,2023-04-01T14:49:50.534,6.640,0.088,0.042,-0.126
1680378590554,2023-04-01T14:49:50.554,6.660,0.492,0.518,-0.126
1680378590574,2023-04-01T14:49:50.574,6.680,0.614,0.720,-0.271
1680378590594,2023-04-01T14:49:50.594,6.700,0.846,0.854,-0.488
1680378590614,2023-04-01T14:49:50.614,6.720,1.494,1.585,-0.655
1680378590634,2023-04-01T14:49:50.634,6.740,1.986,3.255,-0.869
1680378590654,2023-04-01T14:49:50.654,6.760,2.454,4.512,-1.033
1680378590674,2023-04-01T14:49:50.674,6.780,2.431,4.546,-1.280
1680378590694,2023-04-01T14:49:50.694,6.800,2.530,4.329,-1.616
1680378590714,2023-04-01T14:49:50.714,6.820,2.511,3.967,-1.818
1680378590734,2023-04-01T14:49:50.734,6.840,2.443,4.268,-1.734
1680378590754,2023-04-01T14:49:50.754,6.860,2.389,3.411,-1.806
1680378590774,2023-04-01T14:49:50.774,6.880,2.199,1.902,-1.757
1680378590794,2023-04-01T14:49:50.794,6.900,1.986,1.852,-1.479
1680378590814,2023-04-01T14:49:50.814,6.920,1.330,1.246,-1.357
1680378590834,2023-04-01T14:49:50.834,6.940,1.220,0.785,-1.277
1680378590854,2023-04-01T14:49:50.854,6.960,1.132,0.857,-1.189
1680378590874,2023-04-01T14:49:50.874,6.980,1.040,0.492,-1.048
1680378590894,2023-04-01T14:49:50.894,7.000,0.804,-0.461,-0.705
1680378590914,2023-04-01T14:49:50.914,7.020,0.591,-0.888,-0.507
1680378590934,2023-04-01T14:49:50.934,7.040,0.301,-1.235,-0.160
1680378590954,2023-04-01T14:49:50.954,7.060,-0.114,-1.753,-0.023
1680378590974,2023-04-01T14:49:50.974,7.080,-0.450,-2.481,0.362
1680378590994,2023-04-01T14:49:50.994,7.100,-0.469,-2.961,0.560
1680378591014,2023-04-01T14:49:51.014,7.120,-0.591,-3.102,0.934
1680378591034,2023-04-01T14:49:51.034,7.140,-0.823,-3.899,1.189
1680378591054,2023-04-01T14:49:51.054,7.160,-0.991,-3.670,1.387
1680378591074,2023-04-01T14:49:51.074,7.180,-1.124,-3.453,1.418
1680378591094,2023-04-01T14:49:51.094,7.200,-0.987,-3.441,1.570
