epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680379492807,2023-04-01T15:04:52.807,4.500,-0.004,0.518,0.217
1680379492827,2023-04-01T15:04:52.827,4.520,0.335,0.370,-0.152
1680379492847,2023-04-01T15:04:52.847,4.540,0.457,0.137,-0.373
1680379492867,2023-04-01T15:04:52.867,4.560,0.339,0.015,-0.381
1680379492887,2023-04-01T15:04:52.887,4.580,0.171,-0.244,-0.309
1680379492907,2023-04-01T15:04:52.907,4.600,0.126,-0.091,-0.328
1680379492927,2023-04-01T15:04:52.927,4.620,0.187,0.187,-0.225
1680379492987,2023-04-01T15:04:52.987,4.680,0.301,-0.309,0.210
1680379493007,2023-04-01T15:04:53.007,4.700,0.259,-0.149,0.339
1680379493047,2023-04-01T15:04:53.047,4.740,0.248,0.492,0.419
1680379493067,2023-04-01T15:04:53.067,4.760,0.232,0.655,0.313
1680379493087,2023-04-01T15:04:53.087,4.780,0.316,0.602,0.122
1680379493107,2023-04-01T15:04:53.107,4.800,0.366,0.800,-0.080
1680379493187,2023-04-01T15:04:53.187,4.880,0.370,0.549,-0.240
1680379493207,2023-04-01T15:04:53.207,4.900,0.385,0.694,-0.267
1680379493287,2023-04-01T15:04:53.287,4.980,0.415,0.328,-0.080
1680379493307,2023-04-01T15:04:53.307,5.000,0.084,-0.080,0.057
1680379493347,2023-04-01T15:04:53.347,5.040,-0.332,0.175,0.206
1680379493367,2023-04-01T15:04:53.367,5.060,-0.152,0.671,0.267
1680379493387,2023-04-01T15:04:53.387,5.080,0.252,0.755,0.168
1680379493407,2023-04-01T15:04:53.407,5.100,0.446,0.107,-0.034
1680379493427,2023-04-01T15:04:53.427,5.120,0.255,-0.305,-0.011
1680379493447,2023-04-01T15:04:53.447,5.140,-0.038,-0.713,0.183
1680379493467,2023-04-01T15:04:53.467,5.160,-0.290,-1.277,0.301
1680379493487,2023-04-01T15:04:53.487,5.180,-0.301,-1.471,0.415
1680379493507,2023-04-01T15:04:53.507,5.200,-0.305,-1.200,0.663
1680379493527,2023-04-01T15:04:53.527,5.220,-0.091,-0.892,0.705
1680379493587,2023-04-01T15:04:53.587,5.280,-0.210,-0.720,0.454
1680379493607,2023-04-01T15:04:53.607,5.300,-0.057,-0.705,0.457
1680379493667,2023-04-01T15:04:53.667,5.360,-0.072,-0.667,0.591
1680379493687,2023-04-01T15:04:53.687,5.380,-0.011,-0.606,0.560
1680379493767,2023-04-01T15:04:53.767,5.460,-0.069,-0.591,0.675
1680379493787,2023-04-01T15:04:53.787,5.480,-0.122,-0.583,0.583
1680379493887,2023-04-01T15:04:53.887,5.580,-0.316,-0.141,0.598
1680379493907,2023-04-01T15:04:53.907,5.600,-0.530,-0.320,0.732
1680379494067,2023-04-01T15:04:54.067,5.760,0.103,-0.259,0.328
1680379494087,2023-04-01T15:04:54.087,5.780,0.099,-0.156,0.309
1680379494107,2023-04-01T15:04:54.107,5.800,0.171,-0.114,0.316
1680379494127,2023-04-01T15:04:54.127,5.820,0.118,-0.069,0.290
1680379494187,2023-04-01T15:04:54.187,5.880,0.107,-0.072,0.450
1680379494207,2023-04-01T15:04:54.207,5.900,0.187,-0.008,0.343
1680379494267,2023-04-01T15:04:54.267,5.960,0.232,-0.164,0.313
1680379494287,2023-04-01T15:04:54.287,5.980,0.175,-0.377,0.259
1680379494427,2023-04-01T15:04:54.427,6.120,0.122,-0.591,0.373
1680379494447,2023-04-01T15:04:54.447,6.140,-0.019,-0.915,0.412
1680379494507,2023-04-01T15:04:54.507,6.200,0.114,-0.591,0.690
1680379494527,2023-04-01T15:04:54.527,6.220,0.171,-0.412,0.339
1680379494547,2023-04-01T15:04:54.547,6.240,0.145,-0.534,0.114
1680379494567,2023-04-01T15:04:54.567,6.260,0.164,-0.373,0.194
1680379494587,2023-04-01T15:04:54.587,6.280,0.187,-0.091,0.168
1680379494607,2023-04-01T15:04:54.607,6.300,0.122,0.057,0.122
1680379494787,2023-04-01T15:04:54.787,6.480,0.343,0.591,-0.259
1680379494807,2023-04-01T15:04:54.807,6.500,0.274,0.800,-0.156
1680379494827,2023-04-01T15:04:54.827,6.520,0.301,0.713,-0.038
1680379494847,2023-04-01T15:04:54.847,6.540,0.259,0.457,0.076
1680379494967,2023-04-01T15:04:54.967,6.660,0.149,-0.831,0.164
1680379494987,2023-04-01T15:04:54.987,6.680,0.053,-0.926,0.133
1680379495007,2023-04-01T15:04:55.007,6.700,0.370,-0.705,0.171
1680379495027,2023-04-01T15:04:55.027,6.720,0.655,-0.499,0.130
1680379495047,2023-04-01T15:04:55.047,6.740,0.751,-0.377,-0.069
1680379495067,2023-04-01T15:04:55.067,6.760,0.648,0.095,-0.339
1680379495087,2023-04-01T15:04:55.087,6.780,0.534,-0.293,-0.922
1680379495107,2023-04-01T15:04:55.107,6.800,0.362,-0.930,-1.589
1680379495167,2023-04-01T15:04:55.167,6.860,-0.324,2.405,-0.438
1680379495187,2023-04-01T15:04:55.187,6.880,-0.766,0.659,0.457
1680379495207,2023-04-01T15:04:55.207,6.900,-1.227,-0.271,1.025
1680379495227,2023-04-01T15:04:55.227,6.920,-1.326,0.697,1.376
1680379495407,2023-04-01T15:04:55.407,7.100,-2.043,-11.090,7.325
1680379495427,2023-04-01T15:04:55.427,7.120,-2.325,-10.492,7.104
1680379495447,2023-04-01T15:04:55.447,7.140,-1.974,-9.958,7.279
1680379495467,2023-04-01T15:04:55.467,7.160,-1.734,-9.135,7.614
1680379495487,2023-04-01T15:04:55.487,7.180,-1.791,-8.739,7.675
1680379495507,2023-04-01T15:04:55.507,7.200,-1.890,-8.053,7.428
1680379495527,2023-04-01T15:04:55.527,7.220,-2.111,-6.970,7.321
1680379495547,2023-04-01T15:04:55.547,7.240,-2.550,-6.136,7.210
1680379495567,2023-04-01T15:04:55.567,7.260,-2.626,-5.290,6.856
1680379495587,2023-04-01T15:04:55.587,7.280,-2.405,-4.402,6.410
1680379495607,2023-04-01T15:04:55.607,7.300,-1.997,-3.689,6.059
1680379495627,2023-04-01T15:04:55.627,7.320,-1.593,-3.319,5.484
1680379495647,2023-04-01T15:04:55.647,7.340,-1.399,-3.354,4.867
1680379495667,2023-04-01T15:04:55.667,7.360,-1.391,-3.674,4.394
1680379495687,2023-04-01T15:04:55.687,7.380,-1.688,-3.544,4.276
1680379495707,2023-04-01T15:04:55.707,7.400,-1.909,-3.175,3.990
1680379495727,2023-04-01T15:04:55.727,7.420,-1.898,-2.763,3.590
1680379495747,2023-04-01T15:04:55.747,7.440,-1.612,-2.763,3.171
1680379495767,2023-04-01T15:04:55.767,7.460,-1.235,-2.458,2.824
1680379495787,2023-04-01T15:04:55.787,7.480,-1.067,-2.104,2.313
1680379495807,2023-04-01T15:04:55.807,7.500,-0.972,-2.035,1.803
1680379495827,2023-04-01T15:04:55.827,7.520,-0.907,-1.696,1.524
1680379495847,2023-04-01T15:04:55.847,7.540,-0.877,-1.719,1.242
1680379495867,2023-04-01T15:04:55.867,7.560,-0.800,-1.944,1.101
1680379495887,2023-04-01T15:04:55.887,7.580,-0.404,-1.959,1.071
1680379495907,2023-04-01T15:04:55.907,7.600,-0.160,-2.184,0.896
1680379495927,2023-04-01T15:04:55.927,7.620,-0.114,-2.256,0.633
1680379495947,2023-04-01T15:04:55.947,7.640,-0.103,-2.172,0.553
1680379495967,2023-04-01T15:04:55.967,7.660,-0.217,-2.325,0.659
1680379495987,2023-04-01T15:04:55.987,7.680,-0.408,-2.523,0.857
1680379496007,2023-04-01T15:04:56.007,7.700,-0.492,-2.546,1.010
1680379496027,2023-04-01T15:04:56.027,7.720,-0.564,-2.691,1.033
1680379496047,2023-04-01T15:04:56.047,7.740,-0.705,-2.782,0.857
1680379496067,2023-04-01T15:04:56.067,7.760,-0.663,-2.462,0.667
1680379496087,2023-04-01T15:04:56.087,7.780,-0.335,-1.566,0.724
1680379496107,2023-04-01T15:04:56.107,7.800,-0.137,-0.918,0.869
1680379496127,2023-04-01T15:04:56.127,7.820,-0.286,-0.922,1.048
1680379496147,2023-04-01T15:04:56.147,7.840,-0.541,-1.578,1.208
1680379496167,2023-04-01T15:04:56.167,7.860,-0.850,-1.742,1.265
1680379496187,2023-04-01T15:04:56.187,7.880,-1.040,-1.429,1.044
1680379496207,2023-04-01T15:04:56.207,7.900,-0.979,-1.623,0.998
1680379496227,2023-04-01T15:04:56.227,7.920,-0.838,-1.372,1.193
1680379496247,2023-04-01T15:04:56.247,7.940,-0.568,-0.857,1.181
1680379496267,2023-04-01T15:04:56.267,7.960,-0.465,-0.640,0.896
1680379496287,2023-04-01T15:04:56.287,7.980,-0.431,-0.819,0.625
1680379496307,2023-04-01T15:04:56.307,8.000,-0.537,-0.987,0.694
1680379496327,2023-04-01T15:04:56.327,8.020,-0.598,-1.239,0.995
1680379496347,2023-04-01T15:04:56.347,8.040,-0.488,-1.517,1.345
1680379496367,2023-04-01T15:04:56.367,8.060,-0.404,-1.700,1.570
1680379496387,2023-04-01T15:04:56.387,8.080,-0.179,-1.681,1.547
1680379496407,2023-04-01T15:04:56.407,8.100,-0.008,-1.509,1.380
1680379496427,2023-04-01T15:04:56.427,8.120,-0.114,-1.395,1.220
1680379496447,2023-04-01T15:04:56.447,8.140,-0.415,-1.033,1.380
1680379496467,2023-04-01T15:04:56.467,8.160,-0.400,-0.930,1.486
1680379496487,2023-04-01T15:04:56.487,8.180,-0.480,-1.044,1.353
1680379496507,2023-04-01T15:04:56.507,8.200,-0.572,-0.816,1.387
1680379496527,2023-04-01T15:04:56.527,8.220,-0.556,-0.766,1.349
1680379496547,2023-04-01T15:04:56.547,8.240,-0.537,-0.880,1.284
1680379496567,2023-04-01T15:04:56.567,8.260,-0.400,-0.598,1.300
1680379496587,2023-04-01T15:04:56.587,8.280,-0.309,-0.560,1.128
1680379496627,2023-04-01T15:04:56.627,8.320,-0.229,-1.810,1.018
1680379496647,2023-04-01T15:04:56.647,8.340,-0.149,-2.039,1.025
1680379496687,2023-04-01T15:04:56.687,8.380,-0.259,-1.467,0.960
1680379496707,2023-04-01T15:04:56.707,8.400,-0.263,-1.353,0.850
1680379496727,2023-04-01T15:04:56.727,8.420,-0.297,-1.200,0.751
1680379496747,2023-04-01T15:04:56.747,8.440,-0.267,-1.250,0.701
1680379496767,2023-04-01T15:04:56.767,8.460,-0.171,-1.216,0.625
1680379496787,2023-04-01T15:04:56.787,8.480,0.050,-1.193,0.530
1680379496807,2023-04-01T15:04:56.807,8.500,0.160,-1.200,0.396
1680379496827,2023-04-01T15:04:56.827,8.520,0.206,-1.220,0.339
1680379496847,2023-04-01T15:04:56.847,8.540,0.255,-1.227,0.507
1680379496867,2023-04-01T15:04:56.867,8.560,0.282,-1.128,0.713
1680379496907,2023-04-01T15:04:56.907,8.600,0.194,-1.059,0.130
1680379496927,2023-04-01T15:04:56.927,8.620,0.202,-1.654,-0.061
1680379496947,2023-04-01T15:04:56.947,8.640,0.480,-2.405,0.248
1680379496967,2023-04-01T15:04:56.967,8.660,0.640,-1.711,0.568
1680379496987,2023-04-01T15:04:56.987,8.680,0.918,-0.838,0.606
1680379497007,2023-04-01T15:04:57.007,8.700,1.151,-0.850,0.324
1680379497047,2023-04-01T15:04:57.047,8.740,0.111,-1.646,0.320
1680379497067,2023-04-01T15:04:57.067,8.760,0.225,0.095,0.739
1680379497107,2023-04-01T15:04:57.107,8.800,0.339,3.224,0.652
1680379497127,2023-04-01T15:04:57.127,8.820,-0.335,2.401,-0.480
1680379497147,2023-04-01T15:04:57.147,8.840,-1.052,1.101,-0.934
1680379497167,2023-04-01T15:04:57.167,8.860,-1.429,-0.206,-0.404
1680379497207,2023-04-01T15:04:57.207,8.900,0.755,1.292,0.488
1680379497227,2023-04-01T15:04:57.227,8.920,0.785,0.263,0.061
1680379497247,2023-04-01T15:04:57.247,8.940,-0.069,-0.122,-0.480
1680379497267,2023-04-01T15:04:57.267,8.960,-1.273,-0.061,-1.033
1680379497287,2023-04-01T15:04:57.287,8.980,-2.035,-0.682,-1.250
1680379497307,2023-04-01T15:04:57.307,9.000,-2.325,-1.444,-1.105
1680379497387,2023-04-01T15:04:57.387,9.080,-0.080,-2.127,-3.316
1680379497407,2023-04-01T15:04:57.407,9.100,-0.053,-2.893,-4.059
1680379497447,2023-04-01T15:04:57.447,9.140,2.188,0.446,-2.241
1680379497467,2023-04-01T15:04:57.467,9.160,2.664,2.130,-1.665
1680379497487,2023-04-01T15:04:57.487,9.180,2.816,2.492,-1.761
1680379497507,2023-04-01T15:04:57.507,9.200,2.450,2.630,-2.260
1680379497527,2023-04-01T15:04:57.527,9.220,1.898,3.544,-2.786
1680379497547,2023-04-01T15:04:57.547,9.240,1.658,4.322,-3.369
1680379497567,2023-04-01T15:04:57.567,9.260,1.658,5.221,-3.937
1680379497587,2023-04-01T15:04:57.587,9.280,1.574,5.911,-4.436
1680379497607,2023-04-01T15:04:57.607,9.300,1.585,5.709,-4.375
1680379497627,2023-04-01T15:04:57.627,9.320,1.441,5.602,-3.937
1680379497647,2023-04-01T15:04:57.647,9.340,0.877,5.808,-3.739
1680379497667,2023-04-01T15:04:57.667,9.360,0.278,5.343,-3.891
1680379497687,2023-04-01T15:04:57.687,9.380,-0.011,4.764,-3.720
1680379497707,2023-04-01T15:04:57.707,9.400,-0.038,4.455,-2.984
1680379497727,2023-04-01T15:04:57.727,9.420,-0.095,3.967,-1.970
1680379497747,2023-04-01T15:04:57.747,9.440,-0.293,3.628,-1.132
1680379497767,2023-04-01T15:04:57.767,9.460,-0.210,3.841,-0.720
1680379497787,2023-04-01T15:04:57.787,9.480,-0.069,3.807,-0.492
1680379497887,2023-04-01T15:04:57.887,9.580,0.232,0.065,-0.316
1680379497907,2023-04-01T15:04:57.907,9.600,-0.313,-0.625,-0.015
1680379497927,2023-04-01T15:04:57.927,9.620,-0.655,-0.831,0.080
1680379497947,2023-04-01T15:04:57.947,9.640,-0.526,-0.614,0.061
1680379498007,2023-04-01T15:04:58.007,9.700,0.537,-0.282,-0.507
1680379498027,2023-04-01T15:04:58.027,9.720,0.758,-0.141,-0.404
1680379498047,2023-04-01T15:04:58.047,9.740,0.819,0.137,-0.278
1680379498067,2023-04-01T15:04:58.067,9.760,0.522,-0.152,-0.244
1680379498087,2023-04-01T15:04:58.087,9.780,0.145,-0.781,0.000
1680379498107,2023-04-01T15:04:58.107,9.800,0.130,-1.117,0.191
1680379498187,2023-04-01T15:04:58.187,9.880,0.084,0.915,-0.423
1680379498207,2023-04-01T15:04:58.207,9.900,0.377,1.079,-0.164
1680379498287,2023-04-01T15:04:58.287,9.980,-0.133,-1.326,0.751
1680379498307,2023-04-01T15:04:58.307,10.000,0.088,-0.739,0.857
1680379498387,2023-04-01T15:04:58.387,10.080,0.111,-0.069,0.480
1680379498407,2023-04-01T15:04:58.407,10.100,0.145,0.221,0.423
1680379498427,2023-04-01T15:04:58.427,10.120,0.130,0.293,0.316
1680379498447,2023-04-01T15:04:58.447,10.140,0.042,0.027,0.446
1680379498467,2023-04-01T15:04:58.467,10.160,0.015,-0.457,0.568
1680379498487,2023-04-01T15:04:58.487,10.180,-0.050,-0.709,0.583
1680379498507,2023-04-01T15:04:58.507,10.200,-0.130,-0.652,0.503
1680379498527,2023-04-01T15:04:58.527,10.220,-0.168,-0.682,0.404
1680379498547,2023-04-01T15:04:58.547,10.240,-0.130,-0.454,0.339
1680379498567,2023-04-01T15:04:58.567,10.260,0.027,-0.191,0.339
1680379498607,2023-04-01T15:04:58.607,10.300,0.107,-0.263,0.522
1680379498627,2023-04-01T15:04:58.627,10.320,0.046,-0.267,0.373
1680379498667,2023-04-01T15:04:58.667,10.360,0.480,0.244,0.038
1680379498687,2023-04-01T15:04:58.687,10.380,0.617,0.556,0.114
1680379498727,2023-04-01T15:04:58.727,10.420,0.004,0.042,0.248
1680379498747,2023-04-01T15:04:58.747,10.440,-0.042,0.373,0.244
1680379498767,2023-04-01T15:04:58.767,10.460,-0.050,0.697,0.274
1680379498787,2023-04-01T15:04:58.787,10.480,-0.069,1.048,0.389
1680379498907,2023-04-01T15:04:58.907,10.600,-0.107,-1.471,0.854
1680379498927,2023-04-01T15:04:58.927,10.620,-0.305,-1.570,1.094
1680379498947,2023-04-01T15:04:58.947,10.640,-0.404,-1.566,1.174
