epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680379187002,2023-04-01T14:59:47.002,2.840,2.542,-2.988,-0.202
1680379187022,2023-04-01T14:59:47.022,2.860,2.153,-2.245,-0.248
1680379187042,2023-04-01T14:59:47.042,2.880,1.524,-2.321,-0.427
1680379187062,2023-04-01T14:59:47.062,2.900,1.452,-2.210,-0.678
1680379187082,2023-04-01T14:59:47.082,2.920,1.719,-1.677,-0.682
1680379187102,2023-04-01T14:59:47.102,2.940,1.890,-1.159,-0.530
1680379187122,2023-04-01T14:59:47.122,2.960,2.058,-0.793,-0.484
1680379187142,2023-04-01T14:59:47.142,2.980,2.229,-0.393,-0.438
1680379187162,2023-04-01T14:59:47.162,3.000,2.580,-0.206,-0.320
1680379187182,2023-04-01T14:59:47.182,3.020,2.732,-0.415,-0.278
1680379187222,2023-04-01T14:59:47.222,3.060,2.203,-0.476,-0.091
1680379187242,2023-04-01T14:59:47.242,3.080,1.982,-0.370,0.053
1680379187262,2023-04-01T14:59:47.262,3.100,1.825,-0.575,0.076
1680379187282,2023-04-01T14:59:47.282,3.120,1.532,-0.415,-0.069
1680379187322,2023-04-01T14:59:47.322,3.160,0.682,-0.541,0.202
1680379187342,2023-04-01T14:59:47.342,3.180,0.686,-0.781,0.438
1680379187402,2023-04-01T14:59:47.402,3.240,0.122,-0.232,0.724
1680379187422,2023-04-01T14:59:47.422,3.260,-0.187,-0.145,0.781
1680379187462,2023-04-01T14:59:47.462,3.300,-0.606,-0.206,0.560
1680379187482,2023-04-01T14:59:47.482,3.320,-0.347,-0.099,0.655
1680379187502,2023-04-01T14:59:47.502,3.340,-0.255,-0.152,0.625
1680379187522,2023-04-01T14:59:47.522,3.360,-0.324,-0.133,0.537
1680379187542,2023-04-01T14:59:47.542,3.380,-0.293,-0.050,0.629
1680379187562,2023-04-01T14:59:47.562,3.400,-0.080,-0.171,0.629
1680379187582,2023-04-01T14:59:47.582,3.420,0.202,-0.004,0.480
1680379187602,2023-04-01T14:59:47.602,3.440,0.381,0.320,0.286
1680379187622,2023-04-01T14:59:47.622,3.460,0.373,0.465,0.114
1680379187642,2023-04-01T14:59:47.642,3.480,0.244,0.309,-0.004
1680379187662,2023-04-01T14:59:47.662,3.500,0.149,0.248,-0.008
1680379187682,2023-04-01T14:59:47.682,3.520,0.015,0.252,0.099
1680379187702,2023-04-01T14:59:47.702,3.540,-0.255,0.236,0.175
1680379187722,2023-04-01T14:59:47.722,3.560,-0.255,0.305,0.217
1680379187742,2023-04-01T14:59:47.742,3.580,-0.316,0.248,0.267
1680379187762,2023-04-01T14:59:47.762,3.600,-0.320,0.408,0.244
1680379187782,2023-04-01T14:59:47.782,3.620,-0.274,0.602,0.137
1680379187802,2023-04-01T14:59:47.802,3.640,-0.313,0.313,0.042
1680379187822,2023-04-01T14:59:47.822,3.660,-0.221,0.111,-0.019
1680379187842,2023-04-01T14:59:47.842,3.680,0.111,0.091,0.133
1680379187862,2023-04-01T14:59:47.862,3.700,0.381,0.057,0.244
1680379187882,2023-04-01T14:59:47.882,3.720,0.697,0.274,0.316
1680379187902,2023-04-01T14:59:47.902,3.740,0.709,0.259,0.236
1680379187922,2023-04-01T14:59:47.922,3.760,0.419,-0.076,-0.030
1680379187942,2023-04-01T14:59:47.942,3.780,0.358,-0.076,0.034
1680379187962,2023-04-01T14:59:47.962,3.800,0.408,-0.080,0.046
1680379187982,2023-04-01T14:59:47.982,3.820,0.370,0.050,-0.011
1680379188002,2023-04-01T14:59:48.002,3.840,0.537,0.198,0.053
1680379188022,2023-04-01T14:59:48.022,3.860,0.644,0.179,0.141
1680379188042,2023-04-01T14:59:48.042,3.880,0.518,0.267,0.141
1680379188062,2023-04-01T14:59:48.062,3.900,0.568,0.484,0.164
1680379188082,2023-04-01T14:59:48.082,3.920,0.553,0.499,0.019
1680379188102,2023-04-01T14:59:48.102,3.940,0.636,0.537,-0.103
1680379188122,2023-04-01T14:59:48.122,3.960,0.499,0.610,-0.091
1680379188142,2023-04-01T14:59:48.142,3.980,0.423,0.602,0.000
1680379188162,2023-04-01T14:59:48.162,4.000,0.587,0.541,0.027
1680379188182,2023-04-01T14:59:48.182,4.020,0.728,0.564,0.023
1680379188202,2023-04-01T14:59:48.202,4.040,0.804,0.591,0.080
1680379188222,2023-04-01T14:59:48.222,4.060,0.709,0.583,0.168
1680379188242,2023-04-01T14:59:48.242,4.080,0.640,0.682,0.263
1680379188262,2023-04-01T14:59:48.262,4.100,0.412,0.575,0.313
1680379188282,2023-04-01T14:59:48.282,4.120,0.316,0.408,0.149
1680379188302,2023-04-01T14:59:48.302,4.140,0.259,0.419,0.069
1680379188322,2023-04-01T14:59:48.322,4.160,0.179,0.427,0.095
1680379188342,2023-04-01T14:59:48.342,4.180,0.114,0.553,0.072
1680379188362,2023-04-01T14:59:48.362,4.200,0.030,0.488,0.126
1680379188382,2023-04-01T14:59:48.382,4.220,0.080,0.534,0.232
1680379188402,2023-04-01T14:59:48.402,4.240,0.107,0.587,0.240
1680379188422,2023-04-01T14:59:48.422,4.260,-0.107,0.572,0.198
1680379188442,2023-04-01T14:59:48.442,4.280,-0.274,0.564,0.194
1680379188462,2023-04-01T14:59:48.462,4.300,-0.149,0.686,0.252
1680379188482,2023-04-01T14:59:48.482,4.320,0.069,0.663,0.297
1680379188502,2023-04-01T14:59:48.502,4.340,0.274,0.610,0.347
1680379188522,2023-04-01T14:59:48.522,4.360,0.046,0.492,0.286
1680379188542,2023-04-01T14:59:48.542,4.380,-0.057,0.404,0.339
1680379188562,2023-04-01T14:59:48.562,4.400,0.069,0.480,0.442
1680379188602,2023-04-01T14:59:48.602,4.440,0.812,0.869,0.629
1680379188622,2023-04-01T14:59:48.622,4.460,-0.149,0.514,0.393
1680379188682,2023-04-01T14:59:48.682,4.520,-0.130,0.400,-0.111
1680379188702,2023-04-01T14:59:48.702,4.540,0.065,0.305,-0.107
1680379188742,2023-04-01T14:59:48.742,4.580,0.400,0.034,0.606
1680379188762,2023-04-01T14:59:48.762,4.600,0.389,0.354,0.785
1680379188842,2023-04-01T14:59:48.842,4.680,0.305,0.503,0.438
1680379188862,2023-04-01T14:59:48.862,4.700,0.408,0.210,0.488
1680379188882,2023-04-01T14:59:48.882,4.720,0.572,0.084,0.583
1680379188902,2023-04-01T14:59:48.902,4.740,0.210,-0.244,0.579
1680379188922,2023-04-01T14:59:48.922,4.760,-0.301,-0.461,0.507
1680379188942,2023-04-01T14:59:48.942,4.780,-0.431,-0.415,0.476
1680379189002,2023-04-01T14:59:49.002,4.840,-0.290,-0.023,0.313
1680379189022,2023-04-01T14:59:49.022,4.860,-0.293,-0.050,0.454
1680379189042,2023-04-01T14:59:49.042,4.880,-0.202,0.076,0.469
1680379189062,2023-04-01T14:59:49.062,4.900,-0.225,0.210,0.400
1680379189082,2023-04-01T14:59:49.082,4.920,-0.343,0.274,0.305
1680379189102,2023-04-01T14:59:49.102,4.940,-0.263,0.114,0.240
1680379189122,2023-04-01T14:59:49.122,4.960,-0.107,0.030,0.297
1680379189142,2023-04-01T14:59:49.142,4.980,0.160,0.210,0.412
1680379189162,2023-04-01T14:59:49.162,5.000,0.339,0.332,0.396
1680379189182,2023-04-01T14:59:49.182,5.020,0.305,0.301,0.252
1680379189202,2023-04-01T14:59:49.202,5.040,0.286,0.229,0.213
1680379189222,2023-04-01T14:59:49.222,5.060,0.370,0.252,0.305
1680379189242,2023-04-01T14:59:49.242,5.080,0.564,0.122,0.301
1680379189262,2023-04-01T14:59:49.262,5.100,0.648,0.042,0.332
1680379189282,2023-04-01T14:59:49.282,5.120,0.758,0.069,0.431
1680379189302,2023-04-01T14:59:49.302,5.140,0.343,-0.141,0.393
1680379189322,2023-04-01T14:59:49.322,5.160,0.011,-0.225,0.499
1680379189342,2023-04-01T14:59:49.342,5.180,0.213,-0.008,0.560
1680379189362,2023-04-01T14:59:49.362,5.200,0.236,0.252,0.587
1680379189382,2023-04-01T14:59:49.382,5.220,-0.198,0.320,0.404
1680379189402,2023-04-01T14:59:49.402,5.240,-0.480,0.111,0.293
1680379189422,2023-04-01T14:59:49.422,5.260,-0.507,-0.168,0.217
1680379189442,2023-04-01T14:59:49.442,5.280,-0.419,-0.290,0.267
1680379189462,2023-04-01T14:59:49.462,5.300,-0.244,-0.252,0.469
1680379189482,2023-04-01T14:59:49.482,5.320,-0.111,-0.183,0.625
1680379189502,2023-04-01T14:59:49.502,5.340,0.111,-0.107,0.617
1680379189522,2023-04-01T14:59:49.522,5.360,0.015,0.000,0.461
1680379189542,2023-04-01T14:59:49.542,5.380,0.095,-0.034,0.385
1680379189562,2023-04-01T14:59:49.562,5.400,0.194,-0.164,0.225
1680379189582,2023-04-01T14:59:49.582,5.420,0.194,-0.248,0.171
1680379189602,2023-04-01T14:59:49.602,5.440,0.347,-0.316,0.221
1680379189622,2023-04-01T14:59:49.622,5.460,0.526,-0.358,0.252
1680379189642,2023-04-01T14:59:49.642,5.480,0.507,-0.305,0.412
1680379189662,2023-04-01T14:59:49.662,5.500,0.347,-0.175,0.389
1680379189682,2023-04-01T14:59:49.682,5.520,0.183,-0.183,0.293
1680379189702,2023-04-01T14:59:49.702,5.540,0.088,-0.213,0.267
1680379189722,2023-04-01T14:59:49.722,5.560,0.042,-0.149,0.114
1680379189742,2023-04-01T14:59:49.742,5.580,0.126,-0.156,0.088
1680379189762,2023-04-01T14:59:49.762,5.600,0.278,0.008,0.213
1680379189782,2023-04-01T14:59:49.782,5.620,0.259,-0.152,0.328
1680379189802,2023-04-01T14:59:49.802,5.640,0.274,-0.358,0.408
1680379189822,2023-04-01T14:59:49.822,5.660,0.217,-0.259,0.469
1680379189842,2023-04-01T14:59:49.842,5.680,0.232,-0.244,0.495
1680379189862,2023-04-01T14:59:49.862,5.700,0.168,-0.202,0.534
1680379189882,2023-04-01T14:59:49.882,5.720,0.046,-0.206,0.427
1680379189902,2023-04-01T14:59:49.902,5.740,0.187,-0.252,0.366
1680379189922,2023-04-01T14:59:49.922,5.760,0.179,-0.232,0.370
1680379189942,2023-04-01T14:59:49.942,5.780,0.053,-0.194,0.423
1680379189962,2023-04-01T14:59:49.962,5.800,-0.080,-0.309,0.412
1680379189982,2023-04-01T14:59:49.982,5.820,-0.191,-0.514,0.446
1680379190002,2023-04-01T14:59:50.002,5.840,0.194,-0.598,0.412
1680379190022,2023-04-01T14:59:50.022,5.860,0.267,-0.587,0.469
1680379190042,2023-04-01T14:59:50.042,5.880,-0.244,-0.640,0.522
1680379190062,2023-04-01T14:59:50.062,5.900,-0.629,-0.682,0.518
1680379190082,2023-04-01T14:59:50.082,5.920,-0.614,-0.724,0.598
1680379190102,2023-04-01T14:59:50.102,5.940,-0.404,-0.732,0.568
1680379190122,2023-04-01T14:59:50.122,5.960,-0.918,-0.781,0.541
1680379190142,2023-04-01T14:59:50.142,5.980,-2.191,-0.892,0.412
1680379190162,2023-04-01T14:59:50.162,6.000,-2.001,-0.983,0.339
1680379190182,2023-04-01T14:59:50.182,6.020,-1.338,-0.922,0.373
1680379190202,2023-04-01T14:59:50.202,6.040,-0.377,-0.564,0.469
1680379190222,2023-04-01T14:59:50.222,6.060,-0.080,-0.412,0.549
1680379190242,2023-04-01T14:59:50.242,6.080,-0.602,-0.633,0.354
1680379190262,2023-04-01T14:59:50.262,6.100,-0.957,-0.846,0.114
1680379190282,2023-04-01T14:59:50.282,6.120,-0.762,-1.193,-0.004
1680379190302,2023-04-01T14:59:50.302,6.140,-0.785,-1.269,-0.080
1680379190322,2023-04-01T14:59:50.322,6.160,-0.423,-1.223,-0.171
1680379190342,2023-04-01T14:59:50.342,6.180,-0.225,-1.574,-0.152
1680379190402,2023-04-01T14:59:50.402,6.240,-0.210,-0.728,0.263
1680379190422,2023-04-01T14:59:50.422,6.260,-0.118,-0.949,0.130
1680379190442,2023-04-01T14:59:50.442,6.280,0.347,-0.774,0.263
1680379190462,2023-04-01T14:59:50.462,6.300,0.343,-0.835,0.438
1680379190482,2023-04-01T14:59:50.482,6.320,0.225,-0.575,0.530
1680379190502,2023-04-01T14:59:50.502,6.340,0.358,0.183,0.583
1680379190522,2023-04-01T14:59:50.522,6.360,0.255,0.183,0.442
1680379190542,2023-04-01T14:59:50.542,6.380,0.290,-0.034,0.381
1680379190602,2023-04-01T14:59:50.602,6.440,-0.015,-0.152,0.107
1680379190622,2023-04-01T14:59:50.622,6.460,0.255,-0.076,0.122
1680379190662,2023-04-01T14:59:50.662,6.500,0.888,0.179,0.240
1680379190682,2023-04-01T14:59:50.682,6.520,0.903,0.263,0.286
1680379190702,2023-04-01T14:59:50.702,6.540,1.322,0.415,0.393
1680379190722,2023-04-01T14:59:50.722,6.560,1.555,0.549,0.400
1680379190742,2023-04-01T14:59:50.742,6.580,0.606,0.347,0.366
1680379190762,2023-04-01T14:59:50.762,6.600,0.206,0.271,0.240
1680379190782,2023-04-01T14:59:50.782,6.620,0.408,0.175,0.107
1680379190802,2023-04-01T14:59:50.802,6.640,0.358,0.030,0.053
1680379190822,2023-04-01T14:59:50.822,6.660,0.587,-0.313,0.389
1680379190842,2023-04-01T14:59:50.842,6.680,0.987,-0.480,0.697
1680379190862,2023-04-01T14:59:50.862,6.700,1.269,-0.385,0.850
1680379190882,2023-04-01T14:59:50.882,6.720,1.315,-0.313,0.884
1680379190922,2023-04-01T14:59:50.922,6.760,0.793,-0.682,0.499
1680379190942,2023-04-01T14:59:50.942,6.780,0.739,-0.675,0.518
1680379190962,2023-04-01T14:59:50.962,6.800,0.511,-0.488,0.621
1680379190982,2023-04-01T14:59:50.982,6.820,0.149,-0.366,0.697
1680379191022,2023-04-01T14:59:51.022,6.860,-0.541,-0.381,0.457
1680379191042,2023-04-01T14:59:51.042,6.880,-0.286,-0.255,0.537
1680379191082,2023-04-01T14:59:51.082,6.920,-0.381,-0.141,0.495
1680379191102,2023-04-01T14:59:51.102,6.940,-0.393,-0.290,0.423
1680379191122,2023-04-01T14:59:51.122,6.960,-0.423,-0.332,0.412
1680379191142,2023-04-01T14:59:51.142,6.980,-0.267,-0.343,0.476
1680379191162,2023-04-01T14:59:51.162,7.000,-0.015,-0.343,0.488
1680379191182,2023-04-01T14:59:51.182,7.020,0.290,-0.339,0.484
1680379191202,2023-04-01T14:59:51.202,7.040,0.587,-0.438,0.450
1680379191222,2023-04-01T14:59:51.222,7.060,0.526,-0.770,0.320
1680379191242,2023-04-01T14:59:51.242,7.080,0.583,-0.755,0.263
1680379191262,2023-04-01T14:59:51.262,7.100,0.705,-0.537,0.339
1680379191282,2023-04-01T14:59:51.282,7.120,0.522,-0.534,0.434
1680379191302,2023-04-01T14:59:51.302,7.140,0.514,-0.534,0.518
1680379191322,2023-04-01T14:59:51.322,7.160,0.595,-0.499,0.553
1680379191342,2023-04-01T14:59:51.342,7.180,0.518,-0.541,0.450
1680379191362,2023-04-01T14:59:51.362,7.200,0.583,-0.419,0.534
1680379191382,2023-04-01T14:59:51.382,7.220,0.377,-0.389,0.480
1680379191402,2023-04-01T14:59:51.402,7.240,-0.191,-0.373,0.579
1680379191422,2023-04-01T14:59:51.422,7.260,-0.400,-0.358,0.549
1680379191442,2023-04-01T14:59:51.442,7.280,-0.164,-0.545,0.446
1680379191462,2023-04-01T14:59:51.462,7.300,0.111,-0.568,0.431
1680379191482,2023-04-01T14:59:51.482,7.320,0.320,-0.617,0.427
1680379191502,2023-04-01T14:59:51.502,7.340,0.320,-0.579,0.499
1680379191522,2023-04-01T14:59:51.522,7.360,0.377,-0.694,0.617
1680379191542,2023-04-01T14:59:51.542,7.380,0.339,-0.762,0.553
1680379191562,2023-04-01T14:59:51.562,7.400,0.278,-0.663,0.553
1680379191582,2023-04-01T14:59:51.582,7.420,0.290,-0.667,0.541
1680379191602,2023-04-01T14:59:51.602,7.440,0.210,-0.865,0.431
1680379191622,2023-04-01T14:59:51.622,7.460,0.057,-0.777,0.366
1680379191642,2023-04-01T14:59:51.642,7.480,-0.240,-0.526,0.457
1680379191662,2023-04-01T14:59:51.662,7.500,-0.457,-0.614,0.591
1680379191682,2023-04-01T14:59:51.682,7.520,-0.648,-0.595,0.629
1680379191702,2023-04-01T14:59:51.702,7.540,-0.713,-0.736,0.549
1680379191722,2023-04-01T14:59:51.722,7.560,-0.918,-0.869,0.320
1680379191742,2023-04-01T14:59:51.742,7.580,-0.675,-0.511,0.282
1680379191762,2023-04-01T14:59:51.762,7.600,-0.564,-0.728,0.232
1680379191782,2023-04-01T14:59:51.782,7.620,-0.598,-0.938,0.149
1680379191802,2023-04-01T14:59:51.802,7.640,-0.675,-1.300,0.145
1680379191822,2023-04-01T14:59:51.822,7.660,-0.648,-1.399,0.095
1680379191842,2023-04-01T14:59:51.842,7.680,-0.495,-1.433,0.030
1680379191862,2023-04-01T14:59:51.862,7.700,-0.259,-1.368,0.069
1680379191882,2023-04-01T14:59:51.882,7.720,-0.160,-1.079,0.191
1680379191902,2023-04-01T14:59:51.902,7.740,0.038,-1.242,0.183
1680379191922,2023-04-01T14:59:51.922,7.760,-0.248,-2.008,-0.053
1680379191942,2023-04-01T14:59:51.942,7.780,-0.221,-1.864,-0.008
1680379191962,2023-04-01T14:59:51.962,7.800,0.187,-1.555,0.324
1680379191982,2023-04-01T14:59:51.982,7.820,0.385,-1.361,0.556
1680379192002,2023-04-01T14:59:52.002,7.840,0.412,-1.197,0.625
1680379192022,2023-04-01T14:59:52.022,7.860,0.278,-1.071,0.579
1680379192042,2023-04-01T14:59:52.042,7.880,0.069,-0.659,0.602
1680379192062,2023-04-01T14:59:52.062,7.900,0.236,-0.221,0.667
1680379192082,2023-04-01T14:59:52.082,7.920,0.282,-0.080,0.530
1680379192102,2023-04-01T14:59:52.102,7.940,0.065,-0.076,0.149
1680379192122,2023-04-01T14:59:52.122,7.960,-0.011,0.202,0.145
1680379192142,2023-04-01T14:59:52.142,7.980,-0.023,0.404,0.217
1680379192162,2023-04-01T14:59:52.162,8.000,0.057,0.385,0.225
1680379192182,2023-04-01T14:59:52.182,8.020,-0.076,0.370,0.221
1680379192202,2023-04-01T14:59:52.202,8.040,0.175,0.640,0.309
1680379192222,2023-04-01T14:59:52.222,8.060,0.644,0.854,0.343
1680379192262,2023-04-01T14:59:52.262,8.100,0.393,0.675,-0.034
1680379192282,2023-04-01T14:59:52.282,8.120,0.313,0.404,-0.027
1680379192302,2023-04-01T14:59:52.302,8.140,0.091,0.175,0.023
1680379192322,2023-04-01T14:59:52.322,8.160,0.423,0.461,0.091
1680379192342,2023-04-01T14:59:52.342,8.180,0.522,0.785,0.126
1680379192362,2023-04-01T14:59:52.362,8.200,0.572,1.002,0.004
1680379192422,2023-04-01T14:59:52.422,8.260,0.457,0.575,0.473
1680379192442,2023-04-01T14:59:52.442,8.280,0.461,0.671,0.457
1680379192462,2023-04-01T14:59:52.462,8.300,0.194,0.560,0.389
1680379192482,2023-04-01T14:59:52.482,8.320,0.271,0.431,0.419
1680379192502,2023-04-01T14:59:52.502,8.340,0.758,0.511,0.572
