epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680379489143,2023-04-01T15:04:49.143,1.100,0.995,-4.893,2.500
1680379489163,2023-04-01T15:04:49.163,1.120,0.480,-6.090,3.445
1680379489183,2023-04-01T15:04:49.183,1.140,0.857,-6.753,2.496
1680379489203,2023-04-01T15:04:49.203,1.160,0.766,-5.564,1.368
1680379489223,2023-04-01T15:04:49.223,1.180,-0.774,-3.102,0.636
1680379489243,2023-04-01T15:04:49.243,1.200,-2.557,-1.829,-0.290
1680379489263,2023-04-01T15:04:49.263,1.220,-3.742,-2.252,-0.823
1680379489283,2023-04-01T15:04:49.283,1.240,-3.331,-1.879,-0.728
1680379489303,2023-04-01T15:04:49.303,1.260,-2.565,-1.330,-0.572
1680379489323,2023-04-01T15:04:49.323,1.280,-1.848,-1.578,0.061
1680379489343,2023-04-01T15:04:49.343,1.300,-0.034,-0.850,0.343
1680379489363,2023-04-01T15:04:49.363,1.320,1.589,1.300,0.393
1680379489383,2023-04-01T15:04:49.383,1.340,2.557,2.553,0.091
1680379489403,2023-04-01T15:04:49.403,1.360,3.220,2.271,-0.335
1680379489423,2023-04-01T15:04:49.423,1.380,3.224,1.551,-0.488
1680379489443,2023-04-01T15:04:49.443,1.400,2.611,0.884,-0.434
1680379489463,2023-04-01T15:04:49.463,1.420,1.989,0.518,-0.770
1680379489483,2023-04-01T15:04:49.483,1.440,1.966,1.174,-1.288
1680379489503,2023-04-01T15:04:49.503,1.460,1.517,1.414,-1.597
1680379489523,2023-04-01T15:04:49.523,1.480,0.484,0.621,-1.620
1680379489543,2023-04-01T15:04:49.543,1.500,-0.686,0.057,-1.646
1680379489563,2023-04-01T15:04:49.563,1.520,-0.823,-0.419,-1.380
1680379489583,2023-04-01T15:04:49.583,1.540,-0.945,-1.185,-1.056
1680379489603,2023-04-01T15:04:49.603,1.560,-1.532,-2.069,-0.465
1680379489623,2023-04-01T15:04:49.623,1.580,-1.894,-2.290,0.313
1680379489643,2023-04-01T15:04:49.643,1.600,-1.574,-1.982,0.442
1680379489663,2023-04-01T15:04:49.663,1.620,0.091,-1.711,-0.290
1680379489683,2023-04-01T15:04:49.683,1.640,1.159,-2.062,-0.492
1680379489703,2023-04-01T15:04:49.703,1.660,1.856,-2.332,-0.274
1680379489723,2023-04-01T15:04:49.723,1.680,2.489,-2.127,-0.366
1680379489743,2023-04-01T15:04:49.743,1.700,2.614,-2.439,-0.194
1680379489763,2023-04-01T15:04:49.763,1.720,3.201,-3.125,-0.236
1680379489783,2023-04-01T15:04:49.783,1.740,2.691,-4.082,0.072
1680379489803,2023-04-01T15:04:49.803,1.760,0.972,-4.668,0.785
1680379489823,2023-04-01T15:04:49.823,1.780,0.213,-4.154,1.307
1680379489843,2023-04-01T15:04:49.843,1.800,0.023,-3.434,1.147
1680379489863,2023-04-01T15:04:49.863,1.820,-0.602,-3.247,1.482
1680379489883,2023-04-01T15:04:49.883,1.840,-0.796,-3.373,1.902
1680379489903,2023-04-01T15:04:49.903,1.860,-1.543,-3.392,1.917
1680379489923,2023-04-01T15:04:49.923,1.880,-1.780,-3.415,1.616
1680379489943,2023-04-01T15:04:49.943,1.900,-1.486,-3.617,1.040
1680379489963,2023-04-01T15:04:49.963,1.920,-2.100,-4.162,0.492
1680379489983,2023-04-01T15:04:49.983,1.940,-2.729,-4.345,0.564
1680379490003,2023-04-01T15:04:50.003,1.960,-2.271,-3.060,0.678
1680379490023,2023-04-01T15:04:50.023,1.980,-1.776,-1.700,1.120
1680379490043,2023-04-01T15:04:50.043,2.000,-2.138,-2.290,1.673
1680379490063,2023-04-01T15:04:50.063,2.020,-1.235,-3.510,1.909
1680379490083,2023-04-01T15:04:50.083,2.040,0.789,-3.655,1.334
1680379490103,2023-04-01T15:04:50.103,2.060,2.348,-2.820,0.640
1680379490123,2023-04-01T15:04:50.123,2.080,3.022,-2.077,0.640
1680379490143,2023-04-01T15:04:50.143,2.100,2.774,-1.646,0.297
1680379490163,2023-04-01T15:04:50.163,2.120,2.473,-2.755,0.465
1680379490183,2023-04-01T15:04:50.183,2.140,2.710,-2.950,-0.385
1680379490203,2023-04-01T15:04:50.203,2.160,1.982,-2.851,-0.614
1680379490223,2023-04-01T15:04:50.223,2.180,0.640,-4.356,-0.549
1680379490243,2023-04-01T15:04:50.243,2.200,2.054,-6.261,0.404
1680379490263,2023-04-01T15:04:50.263,2.220,2.999,-6.383,-0.770
1680379490283,2023-04-01T15:04:50.283,2.240,2.500,-8.125,-0.922
1680379490303,2023-04-01T15:04:50.303,2.260,3.106,-8.331,0.137
1680379490323,2023-04-01T15:04:50.323,2.280,1.543,-8.167,-1.231
1680379490343,2023-04-01T15:04:50.343,2.300,1.387,-9.303,-0.450
1680379490363,2023-04-01T15:04:50.363,2.320,2.351,-8.354,-0.621
1680379490383,2023-04-01T15:04:50.383,2.340,2.569,-3.998,-1.029
1680379490403,2023-04-01T15:04:50.403,2.360,2.561,0.179,-2.218
1680379490423,2023-04-01T15:04:50.423,2.380,3.041,1.441,-2.203
1680379490443,2023-04-01T15:04:50.443,2.400,3.399,1.101,-1.593
1680379490463,2023-04-01T15:04:50.463,2.420,2.908,0.461,-1.269
1680379490483,2023-04-01T15:04:50.483,2.440,2.828,-0.213,-1.094
1680379490503,2023-04-01T15:04:50.503,2.460,3.666,0.023,-1.635
1680379490523,2023-04-01T15:04:50.523,2.480,4.196,1.178,-2.641
1680379490543,2023-04-01T15:04:50.543,2.500,4.745,2.260,-2.710
1680379490563,2023-04-01T15:04:50.563,2.520,4.809,3.194,-2.527
1680379490583,2023-04-01T15:04:50.583,2.540,4.718,3.788,-2.165
1680379490603,2023-04-01T15:04:50.603,2.560,4.032,3.540,-1.753
1680379490623,2023-04-01T15:04:50.623,2.580,3.598,2.778,-1.307
1680379490643,2023-04-01T15:04:50.643,2.600,3.411,2.199,-1.128
1680379490663,2023-04-01T15:04:50.663,2.620,2.637,2.050,-1.261
1680379490683,2023-04-01T15:04:50.683,2.640,2.321,2.127,-1.559
1680379490703,2023-04-01T15:04:50.703,2.660,2.309,2.268,-1.795
1680379490723,2023-04-01T15:04:50.723,2.680,1.799,2.081,-1.803
1680379490743,2023-04-01T15:04:50.743,2.700,1.082,1.540,-1.540
1680379490763,2023-04-01T15:04:50.763,2.720,0.648,0.678,-1.044
1680379490783,2023-04-01T15:04:50.783,2.740,0.553,0.030,-0.568
1680379490803,2023-04-01T15:04:50.803,2.760,0.934,-0.141,-0.339
1680379490823,2023-04-01T15:04:50.823,2.780,1.250,-0.034,-0.400
1680379490843,2023-04-01T15:04:50.843,2.800,1.319,-0.114,-0.335
1680379490863,2023-04-01T15:04:50.863,2.820,1.345,-0.191,-0.263
1680379490883,2023-04-01T15:04:50.883,2.840,0.827,-0.549,0.084
1680379490903,2023-04-01T15:04:50.903,2.860,0.145,-0.633,0.556
1680379490923,2023-04-01T15:04:50.923,2.880,-0.183,-0.903,0.774
1680379490943,2023-04-01T15:04:50.943,2.900,-0.404,-1.723,1.033
1680379490963,2023-04-01T15:04:50.963,2.920,-0.450,-2.298,1.090
1680379490983,2023-04-01T15:04:50.983,2.940,-0.271,-2.264,1.018
1680379491003,2023-04-01T15:04:51.003,2.960,0.290,-2.016,0.591
1680379491023,2023-04-01T15:04:51.023,2.980,0.758,-1.852,0.133
1680379491043,2023-04-01T15:04:51.043,3.000,0.793,-2.050,0.000
1680379491063,2023-04-01T15:04:51.063,3.020,0.648,-2.260,0.099
1680379491083,2023-04-01T15:04:51.083,3.040,0.530,-1.795,0.023
1680379491103,2023-04-01T15:04:51.103,3.060,0.690,-1.349,-0.095
1680379491123,2023-04-01T15:04:51.123,3.080,0.675,-1.448,-0.149
1680379491143,2023-04-01T15:04:51.143,3.100,0.591,-1.311,-0.137
1680379491163,2023-04-01T15:04:51.163,3.120,0.434,-0.793,-0.232
1680379491183,2023-04-01T15:04:51.183,3.140,0.038,-0.595,-0.175
1680379491203,2023-04-01T15:04:51.203,3.160,-0.164,-1.048,-0.175
1680379491223,2023-04-01T15:04:51.223,3.180,0.114,-1.345,-0.213
1680379491243,2023-04-01T15:04:51.243,3.200,0.800,-1.273,-0.415
1680379491263,2023-04-01T15:04:51.263,3.220,1.277,-1.014,-0.465
1680379491283,2023-04-01T15:04:51.283,3.240,1.330,-0.774,-0.309
1680379491303,2023-04-01T15:04:51.303,3.260,0.575,-0.575,0.095
1680379491323,2023-04-01T15:04:51.323,3.280,0.236,-0.164,0.232
1680379491343,2023-04-01T15:04:51.343,3.300,0.206,0.198,0.156
1680379491363,2023-04-01T15:04:51.363,3.320,0.080,0.145,-0.023
1680379491383,2023-04-01T15:04:51.383,3.340,0.103,-0.126,-0.183
1680379491403,2023-04-01T15:04:51.403,3.360,0.587,-0.206,-0.423
1680379491423,2023-04-01T15:04:51.423,3.380,0.454,-0.015,-0.591
1680379491443,2023-04-01T15:04:51.443,3.400,0.164,0.156,-0.663
1680379491463,2023-04-01T15:04:51.463,3.420,0.259,0.137,-0.728
1680379491483,2023-04-01T15:04:51.483,3.440,0.293,0.259,-0.789
1680379491503,2023-04-01T15:04:51.503,3.460,0.469,0.347,-0.747
1680379491523,2023-04-01T15:04:51.523,3.480,0.625,0.377,-0.678
1680379491543,2023-04-01T15:04:51.543,3.500,0.655,0.324,-0.625
1680379491563,2023-04-01T15:04:51.563,3.520,0.434,0.450,-0.709
1680379491583,2023-04-01T15:04:51.583,3.540,0.701,0.389,-0.918
1680379491603,2023-04-01T15:04:51.603,3.560,0.678,-0.004,-1.113
1680379491623,2023-04-01T15:04:51.623,3.580,0.442,-0.175,-0.957
1680379491643,2023-04-01T15:04:51.643,3.600,0.309,-0.030,-0.911
1680379491663,2023-04-01T15:04:51.663,3.620,-0.019,-0.252,-0.678
1680379491683,2023-04-01T15:04:51.683,3.640,-0.038,-0.438,-0.419
1680379491703,2023-04-01T15:04:51.703,3.660,0.198,-0.316,-0.373
1680379491723,2023-04-01T15:04:51.723,3.680,0.217,-0.152,-0.381
1680379491743,2023-04-01T15:04:51.743,3.700,0.099,-0.122,-0.362
1680379491763,2023-04-01T15:04:51.763,3.720,0.145,0.011,-0.480
1680379491783,2023-04-01T15:04:51.783,3.740,0.160,-0.122,-0.461
1680379491803,2023-04-01T15:04:51.803,3.760,0.476,-0.236,-0.511
1680379491823,2023-04-01T15:04:51.823,3.780,0.488,0.042,-0.598
1680379491843,2023-04-01T15:04:51.843,3.800,0.339,0.038,-0.469
1680379491863,2023-04-01T15:04:51.863,3.820,0.305,-0.354,-0.351
1680379491883,2023-04-01T15:04:51.883,3.840,0.278,-0.446,-0.457
1680379491903,2023-04-01T15:04:51.903,3.860,0.332,0.065,-0.606
1680379491923,2023-04-01T15:04:51.923,3.880,0.232,0.225,-0.675
1680379491943,2023-04-01T15:04:51.943,3.900,0.126,-0.103,-0.606
1680379491963,2023-04-01T15:04:51.963,3.920,0.274,-0.297,-0.514
1680379491983,2023-04-01T15:04:51.983,3.940,0.522,-0.431,-0.591
1680379492003,2023-04-01T15:04:52.003,3.960,0.644,-0.560,-0.606
1680379492023,2023-04-01T15:04:52.023,3.980,0.697,-0.602,-0.770
1680379492043,2023-04-01T15:04:52.043,4.000,0.697,-0.370,-0.865
1680379492063,2023-04-01T15:04:52.063,4.020,0.549,0.236,-0.995
1680379492083,2023-04-01T15:04:52.083,4.040,0.526,0.652,-1.082
1680379492103,2023-04-01T15:04:52.103,4.060,0.202,0.286,-0.736
1680379492123,2023-04-01T15:04:52.123,4.080,0.263,-0.339,-0.514
1680379492143,2023-04-01T15:04:52.143,4.100,0.873,-0.549,-0.659
1680379492163,2023-04-01T15:04:52.163,4.120,0.892,-0.309,-0.770
1680379492183,2023-04-01T15:04:52.183,4.140,0.846,0.130,-1.063
1680379492203,2023-04-01T15:04:52.203,4.160,0.633,0.293,-1.353
1680379492223,2023-04-01T15:04:52.223,4.180,0.404,0.282,-1.364
1680379492243,2023-04-01T15:04:52.243,4.200,0.244,0.187,-1.216
1680379492263,2023-04-01T15:04:52.263,4.220,0.263,0.152,-1.086
1680379492283,2023-04-01T15:04:52.283,4.240,0.091,-0.126,-0.728
1680379492303,2023-04-01T15:04:52.303,4.260,-0.084,-0.313,-0.579
1680379492323,2023-04-01T15:04:52.323,4.280,0.171,0.141,-0.877
1680379492343,2023-04-01T15:04:52.343,4.300,0.412,0.488,-1.101
1680379492363,2023-04-01T15:04:52.363,4.320,0.537,0.351,-1.159
1680379492383,2023-04-01T15:04:52.383,4.340,0.332,0.160,-1.079
1680379492403,2023-04-01T15:04:52.403,4.360,0.316,0.221,-1.094
1680379492423,2023-04-01T15:04:52.423,4.380,0.431,0.297,-1.010
1680379492443,2023-04-01T15:04:52.443,4.400,0.339,-0.019,-0.819
1680379492463,2023-04-01T15:04:52.463,4.420,0.065,-0.255,-0.644
1680379492483,2023-04-01T15:04:52.483,4.440,-0.034,-0.396,-0.636
1680379492503,2023-04-01T15:04:52.503,4.460,0.137,-0.282,-0.716
1680379492523,2023-04-01T15:04:52.523,4.480,0.160,-0.046,-0.880
1680379492543,2023-04-01T15:04:52.543,4.500,0.271,0.095,-0.896
1680379492563,2023-04-01T15:04:52.563,4.520,0.080,0.217,-0.979
1680379492583,2023-04-01T15:04:52.583,4.540,0.149,0.541,-1.044
1680379492603,2023-04-01T15:04:52.603,4.560,0.602,0.297,-0.835
1680379492623,2023-04-01T15:04:52.623,4.580,0.625,-0.564,-0.652
1680379492643,2023-04-01T15:04:52.643,4.600,0.111,-0.526,-0.526
1680379492663,2023-04-01T15:04:52.663,4.620,-0.438,0.141,-0.530
1680379492683,2023-04-01T15:04:52.683,4.640,-0.080,0.412,-0.640
1680379492703,2023-04-01T15:04:52.703,4.660,0.297,0.061,-0.739
1680379492723,2023-04-01T15:04:52.723,4.680,0.149,0.015,-0.629
1680379492743,2023-04-01T15:04:52.743,4.700,0.286,0.213,-0.671
1680379492763,2023-04-01T15:04:52.763,4.720,0.377,0.206,-0.629
1680379492783,2023-04-01T15:04:52.783,4.740,0.602,0.221,-0.617
1680379492803,2023-04-01T15:04:52.803,4.760,0.575,0.217,-0.564
1680379492823,2023-04-01T15:04:52.823,4.780,0.332,0.290,-0.503
1680379492843,2023-04-01T15:04:52.843,4.800,0.179,0.404,-0.564
1680379492863,2023-04-01T15:04:52.863,4.820,0.217,0.107,-0.454
1680379492883,2023-04-01T15:04:52.883,4.840,0.514,-0.373,-0.442
1680379492903,2023-04-01T15:04:52.903,4.860,0.953,-0.362,-0.636
1680379492923,2023-04-01T15:04:52.923,4.880,0.663,-0.095,-0.617
1680379492943,2023-04-01T15:04:52.943,4.900,0.774,0.354,-0.812
1680379492963,2023-04-01T15:04:52.963,4.920,0.652,0.644,-0.865
1680379492983,2023-04-01T15:04:52.983,4.940,0.652,0.579,-0.911
1680379493003,2023-04-01T15:04:53.003,4.960,0.640,0.259,-0.857
1680379493023,2023-04-01T15:04:53.023,4.980,0.690,0.145,-0.713
1680379493043,2023-04-01T15:04:53.043,5.000,0.766,0.122,-0.716
1680379493063,2023-04-01T15:04:53.063,5.020,0.495,0.015,-0.671
1680379493083,2023-04-01T15:04:53.083,5.040,0.370,-0.225,-0.488
1680379493103,2023-04-01T15:04:53.103,5.060,0.473,-0.347,-0.602
1680379493123,2023-04-01T15:04:53.123,5.080,0.598,-0.313,-0.732
1680379493143,2023-04-01T15:04:53.143,5.100,0.614,-0.343,-0.591
1680379493163,2023-04-01T15:04:53.163,5.120,0.675,-0.370,-0.534
1680379493183,2023-04-01T15:04:53.183,5.140,0.743,-0.518,-0.492
1680379493203,2023-04-01T15:04:53.203,5.160,0.827,-0.431,-0.480
1680379493223,2023-04-01T15:04:53.223,5.180,0.614,-0.152,-0.446
1680379493243,2023-04-01T15:04:53.243,5.200,0.652,-0.156,-0.499
1680379493263,2023-04-01T15:04:53.263,5.220,0.553,-0.274,-0.488
1680379493283,2023-04-01T15:04:53.283,5.240,0.442,-0.328,-0.480
1680379493303,2023-04-01T15:04:53.303,5.260,0.473,-0.313,-0.507
1680379493323,2023-04-01T15:04:53.323,5.280,0.412,-0.034,-0.572
1680379493343,2023-04-01T15:04:53.343,5.300,0.678,0.069,-0.534
1680379493363,2023-04-01T15:04:53.363,5.320,0.747,-0.518,-0.457
1680379493383,2023-04-01T15:04:53.383,5.340,0.427,-0.983,-0.225
1680379493403,2023-04-01T15:04:53.403,5.360,0.065,-0.431,-0.271
1680379493423,2023-04-01T15:04:53.423,5.380,0.236,0.133,-0.438
1680379493443,2023-04-01T15:04:53.443,5.400,0.575,0.118,-0.644
1680379493463,2023-04-01T15:04:53.463,5.420,0.869,0.187,-0.789
1680379493483,2023-04-01T15:04:53.483,5.440,1.113,0.537,-0.812
1680379493503,2023-04-01T15:04:53.503,5.460,1.460,0.614,-0.945
1680379493523,2023-04-01T15:04:53.523,5.480,1.220,0.286,-0.747
1680379493543,2023-04-01T15:04:53.543,5.500,0.816,-0.122,-0.427
1680379493563,2023-04-01T15:04:53.563,5.520,0.636,-0.088,-0.381
1680379493583,2023-04-01T15:04:53.583,5.540,0.625,0.343,-0.602
1680379493603,2023-04-01T15:04:53.603,5.560,1.002,0.644,-0.819
1680379493623,2023-04-01T15:04:53.623,5.580,1.052,0.488,-0.926
1680379493643,2023-04-01T15:04:53.643,5.600,1.250,0.183,-1.010
1680379493663,2023-04-01T15:04:53.663,5.620,1.162,0.088,-0.911
1680379493683,2023-04-01T15:04:53.683,5.640,0.846,0.248,-0.938
1680379493703,2023-04-01T15:04:53.703,5.660,0.617,0.351,-0.911
1680379493723,2023-04-01T15:04:53.723,5.680,0.587,0.457,-1.101
1680379493743,2023-04-01T15:04:53.743,5.700,0.808,0.549,-1.288
1680379493763,2023-04-01T15:04:53.763,5.720,1.147,0.454,-1.300
1680379493783,2023-04-01T15:04:53.783,5.740,1.315,0.229,-1.136
1680379493803,2023-04-01T15:04:53.803,5.760,0.968,0.145,-0.899
1680379493823,2023-04-01T15:04:53.823,5.780,0.758,0.213,-0.739
1680379493843,2023-04-01T15:04:53.843,5.800,0.861,0.198,-0.556
1680379493863,2023-04-01T15:04:53.863,5.820,0.838,0.095,-0.454
1680379493883,2023-04-01T15:04:53.883,5.840,0.941,0.057,-0.446
1680379493903,2023-04-01T15:04:53.903,5.860,0.991,-0.053,-0.518
1680379493923,2023-04-01T15:04:53.923,5.880,1.341,-0.095,-0.610
1680379493943,2023-04-01T15:04:53.943,5.900,1.456,0.008,-0.713
1680379493963,2023-04-01T15:04:53.963,5.920,1.646,-0.103,-0.690
1680379493983,2023-04-01T15:04:53.983,5.940,1.829,-0.347,-0.659
1680379494003,2023-04-01T15:04:54.003,5.960,2.069,-0.362,-0.617
1680379494023,2023-04-01T15:04:54.023,5.980,2.100,-0.034,-0.747
1680379494043,2023-04-01T15:04:54.043,6.000,1.970,0.206,-0.842
1680379494063,2023-04-01T15:04:54.063,6.020,1.970,0.149,-0.838
1680379494083,2023-04-01T15:04:54.083,6.040,1.791,0.030,-0.869
1680379494103,2023-04-01T15:04:54.103,6.060,1.433,-0.274,-0.884
1680379494123,2023-04-01T15:04:54.123,6.080,0.518,-0.400,-0.678
1680379494143,2023-04-01T15:04:54.143,6.100,-0.213,0.389,-0.705
1680379494163,2023-04-01T15:04:54.163,6.120,0.587,0.945,-1.052
1680379494183,2023-04-01T15:04:54.183,6.140,1.414,0.614,-0.953
1680379494203,2023-04-01T15:04:54.203,6.160,1.749,0.084,-0.320
1680379494223,2023-04-01T15:04:54.223,6.180,2.020,-0.347,0.069
1680379494243,2023-04-01T15:04:54.243,6.200,1.993,-0.564,0.473
1680379494263,2023-04-01T15:04:54.263,6.220,1.753,-0.777,0.774
1680379494283,2023-04-01T15:04:54.283,6.240,2.405,-0.507,0.694
1680379494303,2023-04-01T15:04:54.303,6.260,3.365,0.065,0.282
1680379494323,2023-04-01T15:04:54.323,6.280,3.651,0.225,-0.004
1680379494343,2023-04-01T15:04:54.343,6.300,3.853,0.442,-0.362
1680379494363,2023-04-01T15:04:54.363,6.320,3.777,0.575,-0.739
1680379494383,2023-04-01T15:04:54.383,6.340,3.106,0.545,-0.850
1680379494403,2023-04-01T15:04:54.403,6.360,2.450,0.484,-0.777
1680379494423,2023-04-01T15:04:54.423,6.380,1.993,0.446,-0.736
1680379494443,2023-04-01T15:04:54.443,6.400,1.288,0.644,-0.713
1680379494463,2023-04-01T15:04:54.463,6.420,0.926,0.979,-0.907
1680379494483,2023-04-01T15:04:54.483,6.440,0.819,0.987,-1.094
1680379494503,2023-04-01T15:04:54.503,6.460,0.846,0.926,-1.197
1680379494523,2023-04-01T15:04:54.523,6.480,0.583,0.808,-1.048
1680379494543,2023-04-01T15:04:54.543,6.500,0.492,0.602,-0.808
1680379494563,2023-04-01T15:04:54.563,6.520,0.469,0.255,-0.663
1680379494583,2023-04-01T15:04:54.583,6.540,0.587,0.164,-0.808
1680379494603,2023-04-01T15:04:54.603,6.560,1.082,0.678,-1.059
1680379494623,2023-04-01T15:04:54.623,6.580,1.425,1.159,-1.280
1680379494643,2023-04-01T15:04:54.643,6.600,1.791,1.193,-1.364
1680379494663,2023-04-01T15:04:54.663,6.620,2.229,0.777,-1.235
1680379494683,2023-04-01T15:04:54.683,6.640,2.222,0.579,-1.120
1680379494703,2023-04-01T15:04:54.703,6.660,2.188,0.469,-1.033
1680379494723,2023-04-01T15:04:54.723,6.680,2.401,0.393,-1.143
1680379494743,2023-04-01T15:04:54.743,6.700,2.557,0.255,-1.296
1680379494763,2023-04-01T15:04:54.763,6.720,2.565,0.271,-1.185
1680379494783,2023-04-01T15:04:54.783,6.740,2.557,0.431,-1.170
1680379494803,2023-04-01T15:04:54.803,6.760,2.252,0.404,-0.972
1680379494823,2023-04-01T15:04:54.823,6.780,1.970,0.244,-0.800
1680379494843,2023-04-01T15:04:54.843,6.800,1.749,0.011,-0.655
1680379494863,2023-04-01T15:04:54.863,6.820,1.604,0.027,-0.640
1680379494883,2023-04-01T15:04:54.883,6.840,1.178,0.175,-0.739
1680379494903,2023-04-01T15:04:54.903,6.860,1.162,0.217,-0.789
1680379494923,2023-04-01T15:04:54.923,6.880,1.155,-0.057,-0.857
1680379494943,2023-04-01T15:04:54.943,6.900,1.105,-0.111,-0.911
1680379494963,2023-04-01T15:04:54.963,6.920,0.713,0.168,-0.652
1680379494983,2023-04-01T15:04:54.983,6.940,0.137,-0.103,-0.362
1680379495003,2023-04-01T15:04:55.003,6.960,0.030,-0.720,-0.229
1680379495023,2023-04-01T15:04:55.023,6.980,0.305,-0.796,-0.267
1680379495043,2023-04-01T15:04:55.043,7.000,0.621,-0.614,-0.328
1680379495063,2023-04-01T15:04:55.063,7.020,0.960,-0.484,-0.442
1680379495083,2023-04-01T15:04:55.083,7.040,1.086,-0.107,-0.568
1680379495103,2023-04-01T15:04:55.103,7.060,1.174,0.484,-0.724
1680379495123,2023-04-01T15:04:55.123,7.080,0.892,0.591,-0.625
1680379495143,2023-04-01T15:04:55.143,7.100,0.652,0.271,-0.408
1680379495163,2023-04-01T15:04:55.163,7.120,0.339,-0.149,-0.244
1680379495183,2023-04-01T15:04:55.183,7.140,0.541,-0.488,-0.343
1680379495203,2023-04-01T15:04:55.203,7.160,0.766,-0.655,-0.663
1680379495223,2023-04-01T15:04:55.223,7.180,0.564,-0.354,-0.781
