epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680377780999,2023-04-01T14:36:20.999,4.760,1.502,-0.701,0.728
1680377781019,2023-04-01T14:36:21.019,4.780,1.402,-0.301,0.636
1680377781039,2023-04-01T14:36:21.039,4.800,1.170,0.008,0.614
1680377781059,2023-04-01T14:36:21.059,4.820,0.972,-0.191,0.732
1680377781079,2023-04-01T14:36:21.079,4.840,0.743,-0.244,0.869
1680377781119,2023-04-01T14:36:21.119,4.880,0.175,0.431,0.351
1680377781139,2023-04-01T14:36:21.139,4.900,0.560,0.545,0.648
1680377781179,2023-04-01T14:36:21.179,4.940,0.888,-0.438,1.147
1680377781199,2023-04-01T14:36:21.199,4.960,0.728,-0.686,0.861
1680377781219,2023-04-01T14:36:21.219,4.980,0.835,-0.313,0.663
1680377781239,2023-04-01T14:36:21.239,5.000,0.648,-0.030,0.697
1680377781279,2023-04-01T14:36:21.279,5.040,0.777,1.098,0.755
1680377781299,2023-04-01T14:36:21.299,5.060,0.831,1.037,0.560
1680377781319,2023-04-01T14:36:21.319,5.080,0.728,0.896,0.351
1680377781339,2023-04-01T14:36:21.339,5.100,0.431,0.290,0.457
1680377781359,2023-04-01T14:36:21.359,5.120,0.263,-0.838,0.770
1680377781379,2023-04-01T14:36:21.379,5.140,0.301,-1.951,0.938
1680377781399,2023-04-01T14:36:21.399,5.160,0.595,-2.462,0.884
1680377781419,2023-04-01T14:36:21.419,5.180,0.850,-2.134,0.518
1680377781439,2023-04-01T14:36:21.439,5.200,1.383,-1.357,0.274
1680377781459,2023-04-01T14:36:21.459,5.220,1.132,-2.527,0.846
1680377781599,2023-04-01T14:36:21.599,5.360,3.487,0.145,0.781
1680377781619,2023-04-01T14:36:21.619,5.380,3.510,-0.667,1.197
1680377781699,2023-04-01T14:36:21.699,5.460,0.575,4.425,-0.419
1680377781719,2023-04-01T14:36:21.719,5.480,0.259,4.325,-0.530
1680377781819,2023-04-01T14:36:21.819,5.580,-1.822,-2.085,-1.261
1680377781839,2023-04-01T14:36:21.839,5.600,-2.915,-4.836,-1.326
1680377781899,2023-04-01T14:36:21.899,5.660,-4.123,-15.095,-1.864
1680377781919,2023-04-01T14:36:21.919,5.680,-3.377,-16.288,-1.372
1680377781939,2023-04-01T14:36:21.939,5.700,-0.846,-15.514,-0.682
1680377781959,2023-04-01T14:36:21.959,5.720,0.850,-13.140,-0.046
1680377782019,2023-04-01T14:36:22.019,5.780,-0.575,-3.110,-1.033
1680377782039,2023-04-01T14:36:22.039,5.800,-1.517,-1.338,-1.349
1680377782099,2023-04-01T14:36:22.099,5.860,-1.010,2.287,0.004
1680377782119,2023-04-01T14:36:22.119,5.880,-0.522,2.351,0.328
1680377782199,2023-04-01T14:36:22.199,5.960,-0.751,0.553,0.785
1680377782219,2023-04-01T14:36:22.219,5.980,-0.686,-0.408,0.774
1680377782239,2023-04-01T14:36:22.239,6.000,-0.682,-0.812,0.617
1680377782259,2023-04-01T14:36:22.259,6.020,-0.762,-0.678,0.602
1680377782399,2023-04-01T14:36:22.399,6.160,-0.873,0.149,1.753
1680377782419,2023-04-01T14:36:22.419,6.180,-1.159,-0.061,1.810
1680377782459,2023-04-01T14:36:22.459,6.220,-1.631,0.945,0.518
1680377782479,2023-04-01T14:36:22.479,6.240,-1.913,0.865,0.541
1680377782519,2023-04-01T14:36:22.519,6.280,-1.574,-0.309,0.652
1680377782539,2023-04-01T14:36:22.539,6.300,-1.368,-0.225,0.252
1680377782579,2023-04-01T14:36:22.579,6.340,-0.724,-0.248,0.972
1680377782599,2023-04-01T14:36:22.599,6.360,-0.575,-0.648,1.136
1680377782619,2023-04-01T14:36:22.619,6.380,-0.640,-1.052,1.040
1680377782639,2023-04-01T14:36:22.639,6.400,-0.191,-0.553,0.648
1680377782659,2023-04-01T14:36:22.659,6.420,0.133,0.476,0.221
1680377782679,2023-04-01T14:36:22.679,6.440,0.210,0.713,0.232
1680377782699,2023-04-01T14:36:22.699,6.460,0.313,0.724,0.553
1680377782719,2023-04-01T14:36:22.719,6.480,0.339,0.545,0.728
1680377782739,2023-04-01T14:36:22.739,6.500,0.385,-0.149,0.575
1680377782759,2023-04-01T14:36:22.759,6.520,0.572,-0.835,0.412
1680377782779,2023-04-01T14:36:22.779,6.540,0.427,-0.743,0.274
1680377782799,2023-04-01T14:36:22.799,6.560,0.385,-0.271,0.091
1680377782839,2023-04-01T14:36:22.839,6.600,0.495,-0.011,-0.434
1680377782859,2023-04-01T14:36:22.859,6.620,0.404,0.084,-0.385
1680377782879,2023-04-01T14:36:22.879,6.640,0.575,-0.061,-0.202
1680377782899,2023-04-01T14:36:22.899,6.660,0.777,-0.156,-0.072
1680377782919,2023-04-01T14:36:22.919,6.680,0.964,-0.072,0.042
1680377782939,2023-04-01T14:36:22.939,6.700,0.930,0.171,0.046
1680377782999,2023-04-01T14:36:22.999,6.760,0.770,0.549,-0.240
1680377783019,2023-04-01T14:36:23.019,6.780,0.945,0.499,-0.373
1680377783039,2023-04-01T14:36:23.039,6.800,1.079,0.324,-0.328
1680377783059,2023-04-01T14:36:23.059,6.820,1.052,0.313,-0.156
1680377783079,2023-04-01T14:36:23.079,6.840,0.831,0.282,-0.050
1680377783099,2023-04-01T14:36:23.099,6.860,0.591,0.080,0.046
1680377783179,2023-04-01T14:36:23.179,6.940,0.362,-1.745,0.514
1680377783199,2023-04-01T14:36:23.199,6.960,0.030,-1.989,0.324
1680377783219,2023-04-01T14:36:23.219,6.980,-0.393,-2.115,0.179
1680377783239,2023-04-01T14:36:23.239,7.000,-0.461,-2.127,0.156
1680377783259,2023-04-01T14:36:23.259,7.020,-0.232,-2.005,0.107
1680377783279,2023-04-01T14:36:23.279,7.040,-0.164,-1.902,0.111
1680377783299,2023-04-01T14:36:23.299,7.060,-0.152,-1.723,0.213
1680377783319,2023-04-01T14:36:23.319,7.080,-0.053,-1.380,0.476
1680377783339,2023-04-01T14:36:23.339,7.100,-0.282,-1.269,0.812
1680377783359,2023-04-01T14:36:23.359,7.120,-0.107,-1.109,0.838
1680377783379,2023-04-01T14:36:23.379,7.140,0.232,-0.720,0.541
1680377783399,2023-04-01T14:36:23.399,7.160,0.107,-0.431,0.309
1680377783419,2023-04-01T14:36:23.419,7.180,-0.259,-0.313,0.255
1680377783439,2023-04-01T14:36:23.439,7.200,-0.408,-0.313,0.396
1680377783459,2023-04-01T14:36:23.459,7.220,-0.507,-0.659,0.644
1680377783479,2023-04-01T14:36:23.479,7.240,-0.301,-0.614,0.438
1680377783499,2023-04-01T14:36:23.499,7.260,-0.042,-0.362,0.126
1680377783519,2023-04-01T14:36:23.519,7.280,-0.015,-0.362,0.202
1680377783539,2023-04-01T14:36:23.539,7.300,-0.152,-0.800,0.694
1680377783559,2023-04-01T14:36:23.559,7.320,-0.179,-1.303,1.002
1680377783579,2023-04-01T14:36:23.579,7.340,-0.232,-1.536,1.132
1680377783599,2023-04-01T14:36:23.599,7.360,0.118,-1.768,0.808
1680377783619,2023-04-01T14:36:23.619,7.380,0.595,-2.127,0.492
1680377783639,2023-04-01T14:36:23.639,7.400,0.511,-2.203,0.602
1680377783659,2023-04-01T14:36:23.659,7.420,-0.088,-1.940,0.743
1680377783679,2023-04-01T14:36:23.679,7.440,0.004,-2.309,0.736
1680377783699,2023-04-01T14:36:23.699,7.460,0.720,-2.736,0.785
1680377783719,2023-04-01T14:36:23.719,7.480,0.827,-3.068,0.663
1680377783739,2023-04-01T14:36:23.739,7.500,0.678,-2.813,0.297
1680377783759,2023-04-01T14:36:23.759,7.520,0.686,-1.936,-0.038
1680377783779,2023-04-01T14:36:23.779,7.540,1.341,-1.601,0.023
1680377783799,2023-04-01T14:36:23.799,7.560,2.569,-1.825,0.667
1680377783819,2023-04-01T14:36:23.819,7.580,3.681,-1.757,1.170
1680377783839,2023-04-01T14:36:23.839,7.600,4.059,-1.570,1.059
1680377783859,2023-04-01T14:36:23.859,7.620,4.234,-0.598,0.667
1680377783879,2023-04-01T14:36:23.879,7.640,5.088,0.404,0.709
1680377783899,2023-04-01T14:36:23.899,7.660,6.189,-0.823,1.921
1680377783919,2023-04-01T14:36:23.919,7.680,6.200,-2.622,3.590
1680377783939,2023-04-01T14:36:23.939,7.700,5.069,-3.780,4.150
1680377783959,2023-04-01T14:36:23.959,7.720,3.731,-2.843,3.369
1680377784299,2023-04-01T14:36:24.299,8.060,-4.806,-12.591,2.127
1680377784319,2023-04-01T14:36:24.319,8.080,-4.135,-15.156,2.039
1680377784339,2023-04-01T14:36:24.339,8.100,-0.857,-12.397,1.380
1680377784359,2023-04-01T14:36:24.359,8.120,0.846,-6.806,0.267
1680377784419,2023-04-01T14:36:24.419,8.180,6.383,2.995,0.816
1680377784439,2023-04-01T14:36:24.439,8.200,6.227,3.632,0.149
1680377784459,2023-04-01T14:36:24.459,8.220,4.672,5.404,-0.530
1680377784479,2023-04-01T14:36:24.479,8.240,2.622,4.771,-0.629
1680377784499,2023-04-01T14:36:24.499,8.260,0.564,2.039,-1.063
1680377784519,2023-04-01T14:36:24.519,8.280,-0.400,-1.227,-3.175
1680377784539,2023-04-01T14:36:24.539,8.300,0.229,-3.963,-6.734
1680377784559,2023-04-01T14:36:24.559,8.320,1.833,-7.161,-8.190
1680377784579,2023-04-01T14:36:24.579,8.340,4.215,-10.210,-5.038
1680377784599,2023-04-01T14:36:24.599,8.360,4.516,-16.307,0.396
1680377784619,2023-04-01T14:36:24.619,8.380,4.405,-21.391,1.970
1680377784639,2023-04-01T14:36:24.639,8.400,5.945,-23.327,-1.155
1680377784659,2023-04-01T14:36:24.659,8.420,6.623,-23.338,-3.773
1680377784679,2023-04-01T14:36:24.679,8.440,7.123,-20.755,-5.175
1680377784699,2023-04-01T14:36:24.699,8.460,7.473,-15.511,-7.241
1680377784719,2023-04-01T14:36:24.719,8.480,7.073,-8.163,-11.303
1680377784739,2023-04-01T14:36:24.739,8.500,6.822,-1.589,-16.768
1680377784759,2023-04-01T14:36:24.759,8.520,9.238,2.957,-20.027
1680377784779,2023-04-01T14:36:24.779,8.540,14.002,2.893,-19.291
1680377784799,2023-04-01T14:36:24.799,8.560,16.978,-0.987,-15.575
1680377784899,2023-04-01T14:36:24.899,8.660,15.084,1.852,11.223
1680377784919,2023-04-01T14:36:24.919,8.680,20.236,1.147,8.868
1680377785079,2023-04-01T14:36:25.079,8.840,-81.364,-0.998,-6.700
1680377785099,2023-04-01T14:36:25.099,8.860,-66.669,-0.747,2.694
1680377785119,2023-04-01T14:36:25.119,8.880,-53.319,9.188,12.367
1680377785139,2023-04-01T14:36:25.139,8.900,-45.316,15.347,17.370
1680377785179,2023-04-01T14:36:25.179,8.940,-25.534,9.234,20.560
1680377785199,2023-04-01T14:36:25.199,8.960,-17.542,9.821,19.916
1680377785219,2023-04-01T14:36:25.219,8.980,-11.227,5.210,20.198
1680377785239,2023-04-01T14:36:25.239,9.000,4.729,0.225,18.575
1680377785259,2023-04-01T14:36:25.259,9.020,14.063,-4.486,19.684
1680377785279,2023-04-01T14:36:25.279,9.040,11.597,-6.498,20.393
1680377785339,2023-04-01T14:36:25.339,9.100,-26.479,-0.145,-6.837
1680377785359,2023-04-01T14:36:25.359,9.120,-32.489,6.025,-6.951
1680377785379,2023-04-01T14:36:25.379,9.140,-18.255,23.479,-7.439
1680377785399,2023-04-01T14:36:25.399,9.160,5.762,38.216,-6.421
1680377785419,2023-04-01T14:36:25.419,9.180,19.272,35.114,-1.700
1680377785439,2023-04-01T14:36:25.439,9.200,-5.591,12.264,7.630
1680377785459,2023-04-01T14:36:25.459,9.220,-54.600,-23.335,6.982
1680377785479,2023-04-01T14:36:25.479,9.240,-92.687,-40.827,6.185
1680377785559,2023-04-01T14:36:25.559,9.320,33.457,-41.582,12.702
1680377785579,2023-04-01T14:36:25.579,9.340,34.688,-38.319,14.158
1680377785659,2023-04-01T14:36:25.659,9.420,9.009,10.198,-24.543
1680377785679,2023-04-01T14:36:25.679,9.440,13.689,13.723,-21.787
1680377785779,2023-04-01T14:36:25.779,9.540,14.131,-14.215,12.698
1680377785799,2023-04-01T14:36:25.799,9.560,15.492,-7.839,15.412
1680377785979,2023-04-01T14:36:25.979,9.740,-24.897,1.002,-14.417
1680377785999,2023-04-01T14:36:25.999,9.760,-19.680,17.607,-3.106
1680377786059,2023-04-01T14:36:26.059,9.820,-20.530,43.556,18.129
1680377786079,2023-04-01T14:36:26.079,9.840,-30.930,38.152,15.663
1680377786099,2023-04-01T14:36:26.099,9.860,-36.044,22.816,13.472
1680377786119,2023-04-01T14:36:26.119,9.880,-37.713,8.620,6.037
1680377786139,2023-04-01T14:36:26.139,9.900,-40.255,5.755,3.392
1680377786159,2023-04-01T14:36:26.159,9.920,-60.011,-1.650,14.539
1680377786179,2023-04-01T14:36:26.179,9.940,-61.959,-17.607,28.632
1680377786199,2023-04-01T14:36:26.199,9.960,-53.041,-22.134,36.261
1680377786219,2023-04-01T14:36:26.219,9.980,-37.313,-21.406,39.470
1680377786239,2023-04-01T14:36:26.239,10.000,-8.914,-14.817,38.133
1680377786259,2023-04-01T14:36:26.259,10.020,6.825,-9.554,32.835
1680377786279,2023-04-01T14:36:26.279,10.040,6.105,-2.668,24.196
1680377786299,2023-04-01T14:36:26.299,10.060,3.685,15.034,15.564
1680377786319,2023-04-01T14:36:26.319,10.080,1.277,30.808,10.431
1680377786339,2023-04-01T14:36:26.339,10.100,-4.367,29.325,10.480
1680377786359,2023-04-01T14:36:26.359,10.120,-6.075,18.098,11.098
1680377786379,2023-04-01T14:36:26.379,10.140,-0.694,10.663,6.292
1680377786399,2023-04-01T14:36:26.399,10.160,-0.598,6.105,0.728
1680377786419,2023-04-01T14:36:26.419,10.180,-3.544,3.556,-2.889
1680377786439,2023-04-01T14:36:26.439,10.200,-1.582,0.983,-3.175
1680377786459,2023-04-01T14:36:26.459,10.220,4.916,4.985,-5.183
1680377786479,2023-04-01T14:36:26.479,10.240,7.298,10.575,-9.108
1680377786499,2023-04-01T14:36:26.499,10.260,2.664,6.197,-10.857
1680377786519,2023-04-01T14:36:26.519,10.280,-1.955,0.854,-13.510
1680377786539,2023-04-01T14:36:26.539,10.300,0.038,-0.217,-19.337
1680377786559,2023-04-01T14:36:26.559,10.320,-1.471,-8.396,-21.448
1680377786579,2023-04-01T14:36:26.579,10.340,2.527,-5.267,-22.710
1680377786599,2023-04-01T14:36:26.599,10.360,13.819,3.716,-24.276
1680377786619,2023-04-01T14:36:26.619,10.380,15.156,-5.903,-11.902
1680377786639,2023-04-01T14:36:26.639,10.400,10.625,7.359,7.130
1680377786659,2023-04-01T14:36:26.659,10.420,15.046,37.462,3.914
1680377786679,2023-04-01T14:36:26.679,10.440,8.129,34.493,1.616
1680377786719,2023-04-01T14:36:26.719,10.480,4.748,3.746,11.963
1680377786739,2023-04-01T14:36:26.739,10.500,22.447,13.571,6.353
1680377786759,2023-04-01T14:36:26.759,10.520,19.322,9.131,-1.833
1680377786779,2023-04-01T14:36:26.779,10.540,8.049,1.193,-6.509
1680377786799,2023-04-01T14:36:26.799,10.560,8.727,-4.234,-4.165
1680377786819,2023-04-01T14:36:26.819,10.580,17.538,-5.678,0.678
1680377786839,2023-04-01T14:36:26.839,10.600,18.426,-5.023,5.686
1680377786859,2023-04-01T14:36:26.859,10.620,15.293,-2.752,5.995
1680377786879,2023-04-01T14:36:26.879,10.640,15.827,0.739,0.667
1680377786899,2023-04-01T14:36:26.899,10.660,10.324,12.142,-9.211
1680377786919,2023-04-01T14:36:26.919,10.680,2.618,20.911,-16.841
1680377786939,2023-04-01T14:36:26.939,10.700,-1.563,22.237,-15.027
1680377786959,2023-04-01T14:36:26.959,10.720,1.364,19.756,-8.232
1680377786979,2023-04-01T14:36:26.979,10.740,9.585,14.989,-0.617
1680377786999,2023-04-01T14:36:26.999,10.760,13.346,13.948,7.713
1680377787019,2023-04-01T14:36:27.019,10.780,13.304,11.875,14.699
1680377787139,2023-04-01T14:36:27.139,10.900,4.066,-0.873,37.622
1680377787159,2023-04-01T14:36:27.159,10.920,-2.100,-0.469,32.908
1680377787179,2023-04-01T14:36:27.179,10.940,-13.514,5.636,27.957
1680377787199,2023-04-01T14:36:27.199,10.960,-17.176,16.810,26.673
1680377787219,2023-04-01T14:36:27.219,10.980,-12.950,31.098,25.313
1680377787239,2023-04-01T14:36:27.239,11.000,-19.508,34.215,18.300
1680377787259,2023-04-01T14:36:27.259,11.020,-34.082,15.465,4.497
1680377787279,2023-04-01T14:36:27.279,11.040,-50.320,-20.373,-12.732
1680377787299,2023-04-01T14:36:27.299,11.060,-73.277,-39.371,-18.144
1680377787319,2023-04-01T14:36:27.319,11.080,-62.569,-2.477,-9.607
1680377787339,2023-04-01T14:36:27.339,11.100,-15.503,34.470,-13.716
1680377787359,2023-04-01T14:36:27.359,11.120,-20.313,18.552,-23.194
1680377787379,2023-04-01T14:36:27.379,11.140,-67.195,-24.996,-33.342
1680377787399,2023-04-01T14:36:27.399,11.160,-102.786,-44.905,-30.709
1680377787419,2023-04-01T14:36:27.419,11.180,-28.514,-5.678,-25.404
1680377787439,2023-04-01T14:36:27.439,11.200,28.994,32.630,-31.681
1680377787459,2023-04-01T14:36:27.459,11.220,-2.073,12.847,-18.041
1680377787479,2023-04-01T14:36:27.479,11.240,-20.537,-3.906,-4.543
1680377787499,2023-04-01T14:36:27.499,11.260,-29.028,-8.384,1.795
1680377787519,2023-04-01T14:36:27.519,11.280,-26.799,-9.455,2.934
1680377787539,2023-04-01T14:36:27.539,11.300,-13.651,-16.159,-0.229
1680377787559,2023-04-01T14:36:27.559,11.320,-8.521,-38.399,8.632
1680377787579,2023-04-01T14:36:27.579,11.340,-3.388,-66.898,16.631
1680377787599,2023-04-01T14:36:27.599,11.360,7.283,-69.394,13.643
1680377787619,2023-04-01T14:36:27.619,11.380,17.561,-56.277,10.091
1680377787639,2023-04-01T14:36:27.639,11.400,26.871,-41.189,0.724
1680377787659,2023-04-01T14:36:27.659,11.420,29.676,-19.112,-13.011
