epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680378586852,2023-04-01T14:49:46.852,2.100,1.867,-0.347,0.324
1680378586872,2023-04-01T14:49:46.872,2.120,2.454,-0.248,0.968
1680378586892,2023-04-01T14:49:46.892,2.140,2.591,-0.080,0.991
1680378586912,2023-04-01T14:49:46.912,2.160,2.774,-0.328,0.534
1680378586932,2023-04-01T14:49:46.932,2.180,3.049,-0.008,0.305
1680378586952,2023-04-01T14:49:46.952,2.200,3.041,-0.034,0.427
1680378587092,2023-04-01T14:49:47.092,2.340,-1.341,-0.038,1.292
1680378587112,2023-04-01T14:49:47.112,2.360,-1.570,0.274,0.736
1680378587132,2023-04-01T14:49:47.132,2.380,-1.825,0.210,-0.103
1680378587152,2023-04-01T14:49:47.152,2.400,-1.913,0.370,-0.347
1680378587192,2023-04-01T14:49:47.192,2.440,-0.023,-0.011,0.114
1680378587212,2023-04-01T14:49:47.212,2.460,0.766,0.004,0.202
1680378587232,2023-04-01T14:49:47.232,2.480,0.861,0.252,0.244
1680378587252,2023-04-01T14:49:47.252,2.500,1.025,0.476,0.213
1680378587292,2023-04-01T14:49:47.292,2.540,0.556,-0.080,0.130
1680378587312,2023-04-01T14:49:47.312,2.560,0.316,-0.339,-0.023
1680378587332,2023-04-01T14:49:47.332,2.580,0.373,-0.069,-0.015
1680378587352,2023-04-01T14:49:47.352,2.600,0.488,0.118,0.057
1680378587432,2023-04-01T14:49:47.432,2.680,0.111,-0.419,-0.385
1680378587452,2023-04-01T14:49:47.452,2.700,0.293,-0.354,-0.271
1680378587492,2023-04-01T14:49:47.492,2.740,1.021,-0.720,-0.015
1680378587512,2023-04-01T14:49:47.512,2.760,0.835,-0.774,-0.099
1680378587552,2023-04-01T14:49:47.552,2.800,-1.067,1.540,0.130
1680378587572,2023-04-01T14:49:47.572,2.820,-0.488,1.341,0.179
1680378587592,2023-04-01T14:49:47.592,2.840,-0.019,1.521,0.358
1680378587612,2023-04-01T14:49:47.612,2.860,-0.008,1.936,0.473
1680378587632,2023-04-01T14:49:47.632,2.880,0.644,1.856,0.457
1680378587652,2023-04-01T14:49:47.652,2.900,1.513,1.471,0.541
1680378587672,2023-04-01T14:49:47.672,2.920,2.088,1.418,0.804
1680378587692,2023-04-01T14:49:47.692,2.940,2.351,1.639,1.002
1680378587712,2023-04-01T14:49:47.712,2.960,2.130,1.864,1.132
1680378587732,2023-04-01T14:49:47.732,2.980,2.424,2.214,0.892
1680378587772,2023-04-01T14:49:47.772,3.020,2.550,1.040,0.602
1680378587792,2023-04-01T14:49:47.792,3.040,2.271,0.972,0.949
1680378587812,2023-04-01T14:49:47.812,3.060,1.441,0.442,1.010
1680378587832,2023-04-01T14:49:47.832,3.080,0.675,-0.050,0.888
1680378587852,2023-04-01T14:49:47.852,3.100,-0.400,-0.259,0.617
1680378587872,2023-04-01T14:49:47.872,3.120,-0.614,0.454,0.389
1680378587892,2023-04-01T14:49:47.892,3.140,-0.442,0.598,0.347
1680378587912,2023-04-01T14:49:47.912,3.160,-0.332,0.522,0.362
1680378587952,2023-04-01T14:49:47.952,3.200,0.282,0.537,0.126
1680378587972,2023-04-01T14:49:47.972,3.220,0.530,0.255,0.133
1680378587992,2023-04-01T14:49:47.992,3.240,0.503,0.076,0.126
1680378588012,2023-04-01T14:49:48.012,3.260,0.892,-0.019,0.145
1680378588032,2023-04-01T14:49:48.032,3.280,1.357,0.057,0.053
1680378588052,2023-04-01T14:49:48.052,3.300,1.502,0.210,0.061
1680378588092,2023-04-01T14:49:48.092,3.340,0.930,0.678,0.545
1680378588112,2023-04-01T14:49:48.112,3.360,0.488,1.021,0.640
1680378588212,2023-04-01T14:49:48.212,3.460,-1.372,0.652,0.675
1680378588232,2023-04-01T14:49:48.232,3.480,-1.120,0.831,0.259
1680378588252,2023-04-01T14:49:48.252,3.500,-0.892,1.033,0.351
1680378588272,2023-04-01T14:49:48.272,3.520,-0.884,1.037,0.373
1680378588292,2023-04-01T14:49:48.292,3.540,-0.564,0.694,0.511
1680378588312,2023-04-01T14:49:48.312,3.560,-0.168,0.556,0.667
1680378588332,2023-04-01T14:49:48.332,3.580,0.278,0.541,0.667
1680378588352,2023-04-01T14:49:48.352,3.600,0.473,0.568,0.633
1680378588372,2023-04-01T14:49:48.372,3.620,0.202,0.629,0.499
1680378588392,2023-04-01T14:49:48.392,3.640,0.335,0.736,0.347
1680378588412,2023-04-01T14:49:48.412,3.660,0.644,0.732,0.213
1680378588432,2023-04-01T14:49:48.432,3.680,0.758,0.663,0.133
1680378588452,2023-04-01T14:49:48.452,3.700,1.033,0.560,-0.252
1680378588472,2023-04-01T14:49:48.472,3.720,1.513,0.606,-0.274
1680378588572,2023-04-01T14:49:48.572,3.820,-2.447,-0.949,1.033
1680378588592,2023-04-01T14:49:48.592,3.840,-2.942,-0.423,1.033
1680378588632,2023-04-01T14:49:48.632,3.880,-2.111,-0.328,0.480
1680378588652,2023-04-01T14:49:48.652,3.900,-0.705,-0.236,0.434
1680378588672,2023-04-01T14:49:48.672,3.920,0.568,-0.393,0.537
1680378588692,2023-04-01T14:49:48.692,3.940,1.101,-0.095,0.572
1680378588712,2023-04-01T14:49:48.712,3.960,1.113,0.057,0.446
1680378588732,2023-04-01T14:49:48.732,3.980,0.854,-0.084,0.404
1680378588752,2023-04-01T14:49:48.752,4.000,0.659,-0.358,0.545
1680378588772,2023-04-01T14:49:48.772,4.020,-0.091,-0.278,0.652
1680378588792,2023-04-01T14:49:48.792,4.040,-0.941,0.293,0.644
1680378588812,2023-04-01T14:49:48.812,4.060,-0.949,0.473,0.438
1680378588832,2023-04-01T14:49:48.832,4.080,-0.385,0.442,0.099
1680378588852,2023-04-01T14:49:48.852,4.100,0.785,0.168,0.091
1680378588912,2023-04-01T14:49:48.912,4.160,3.171,-0.038,0.095
1680378588932,2023-04-01T14:49:48.932,4.180,3.861,0.107,0.366
1680378589072,2023-04-01T14:49:49.072,4.320,-0.393,-0.354,0.088
1680378589092,2023-04-01T14:49:49.092,4.340,-0.899,-0.259,-0.050
1680378589112,2023-04-01T14:49:49.112,4.360,-0.987,-0.030,0.084
1680378589132,2023-04-01T14:49:49.132,4.380,-0.488,-0.267,0.358
1680378589152,2023-04-01T14:49:49.152,4.400,-0.202,-0.103,0.495
1680378589172,2023-04-01T14:49:49.172,4.420,-0.427,0.099,0.335
1680378589192,2023-04-01T14:49:49.192,4.440,-0.827,0.229,0.191
1680378589212,2023-04-01T14:49:49.212,4.460,-1.452,-0.114,0.168
1680378589232,2023-04-01T14:49:49.232,4.480,-1.761,0.027,-0.015
1680378589252,2023-04-01T14:49:49.252,4.500,-1.372,0.076,-0.042
1680378589272,2023-04-01T14:49:49.272,4.520,-0.934,-0.088,0.091
1680378589292,2023-04-01T14:49:49.292,4.540,-0.324,0.141,0.232
1680378589312,2023-04-01T14:49:49.312,4.560,-0.152,0.373,0.145
1680378589332,2023-04-01T14:49:49.332,4.580,0.015,0.427,0.000
1680378589352,2023-04-01T14:49:49.352,4.600,0.518,0.297,0.011
1680378589372,2023-04-01T14:49:49.372,4.620,1.079,0.278,0.137
1680378589392,2023-04-01T14:49:49.392,4.640,1.715,0.339,0.271
1680378589412,2023-04-01T14:49:49.412,4.660,2.157,-0.042,0.313
1680378589432,2023-04-01T14:49:49.432,4.680,2.298,-0.133,0.522
1680378589452,2023-04-01T14:49:49.452,4.700,1.871,-0.271,0.812
1680378589472,2023-04-01T14:49:49.472,4.720,1.502,-0.595,0.892
1680378589492,2023-04-01T14:49:49.492,4.740,1.650,-0.553,1.044
1680378589512,2023-04-01T14:49:49.512,4.760,1.582,-0.412,1.040
1680378589532,2023-04-01T14:49:49.532,4.780,1.433,-0.168,0.842
1680378589552,2023-04-01T14:49:49.552,4.800,0.926,-0.061,0.713
1680378589572,2023-04-01T14:49:49.572,4.820,0.393,-0.072,0.766
1680378589592,2023-04-01T14:49:49.592,4.840,0.229,-0.168,0.892
1680378589612,2023-04-01T14:49:49.612,4.860,-0.297,0.103,0.903
1680378589632,2023-04-01T14:49:49.632,4.880,-0.838,0.796,0.880
1680378589652,2023-04-01T14:49:49.652,4.900,-0.880,0.709,0.598
1680378589692,2023-04-01T14:49:49.692,4.940,0.770,0.751,-0.183
1680378589712,2023-04-01T14:49:49.712,4.960,1.101,0.476,-0.347
1680378589732,2023-04-01T14:49:49.732,4.980,2.351,0.347,-0.278
1680378589752,2023-04-01T14:49:49.752,5.000,3.819,0.412,-0.103
1680378589772,2023-04-01T14:49:49.772,5.020,4.146,0.625,-0.221
1680378589792,2023-04-01T14:49:49.792,5.040,4.581,0.282,-0.362
1680378589812,2023-04-01T14:49:49.812,5.060,4.821,-0.069,-0.133
1680378589832,2023-04-01T14:49:49.832,5.080,4.188,0.065,0.111
1680378589852,2023-04-01T14:49:49.852,5.100,2.995,0.084,0.164
1680378589872,2023-04-01T14:49:49.872,5.120,2.363,-0.015,0.293
1680378589892,2023-04-01T14:49:49.892,5.140,2.188,0.111,0.446
1680378589912,2023-04-01T14:49:49.912,5.160,2.184,0.244,0.454
1680378589952,2023-04-01T14:49:49.952,5.200,1.662,0.164,0.480
1680378589972,2023-04-01T14:49:49.972,5.220,1.524,0.248,0.541
1680378589992,2023-04-01T14:49:49.992,5.240,1.479,0.347,0.335
1680378590012,2023-04-01T14:49:50.012,5.260,0.987,0.301,0.168
1680378590132,2023-04-01T14:49:50.132,5.380,-0.732,-0.408,0.602
1680378590152,2023-04-01T14:49:50.152,5.400,-0.953,-0.114,0.423
1680378590172,2023-04-01T14:49:50.172,5.420,-0.903,0.027,0.354
1680378590192,2023-04-01T14:49:50.192,5.440,-0.869,-0.415,0.492
1680378590232,2023-04-01T14:49:50.232,5.480,-2.431,-0.583,0.393
1680378590252,2023-04-01T14:49:50.252,5.500,-2.523,-0.728,0.537
1680378590272,2023-04-01T14:49:50.272,5.520,-2.424,-0.598,0.560
1680378590292,2023-04-01T14:49:50.292,5.540,-2.614,-0.694,0.518
1680378590312,2023-04-01T14:49:50.312,5.560,-3.201,-0.614,0.232
1680378590332,2023-04-01T14:49:50.332,5.580,-3.415,0.137,-0.114
1680378590352,2023-04-01T14:49:50.352,5.600,-2.618,-0.023,-0.213
1680378590372,2023-04-01T14:49:50.372,5.620,-1.604,0.229,-0.015
1680378590412,2023-04-01T14:49:50.412,5.660,-0.263,0.095,0.282
1680378590432,2023-04-01T14:49:50.432,5.680,-0.145,-0.065,0.160
1680378590452,2023-04-01T14:49:50.452,5.700,0.301,-0.187,0.179
1680378590472,2023-04-01T14:49:50.472,5.720,0.553,0.149,0.187
1680378590512,2023-04-01T14:49:50.512,5.760,2.046,0.141,0.434
1680378590532,2023-04-01T14:49:50.532,5.780,2.020,0.149,0.076
1680378590552,2023-04-01T14:49:50.552,5.800,1.757,-0.030,-0.107
1680378590572,2023-04-01T14:49:50.572,5.820,1.784,-0.080,0.046
1680378590632,2023-04-01T14:49:50.632,5.880,1.063,-0.484,0.473
1680378590652,2023-04-01T14:49:50.652,5.900,0.149,-0.686,0.339
1680378590672,2023-04-01T14:49:50.672,5.920,-0.393,-0.743,0.202
1680378590692,2023-04-01T14:49:50.692,5.940,-0.526,-0.816,0.267
1680378590712,2023-04-01T14:49:50.712,5.960,-0.530,-1.002,0.217
1680378590732,2023-04-01T14:49:50.732,5.980,-0.240,-1.044,0.164
1680378590752,2023-04-01T14:49:50.752,6.000,-0.655,-1.037,0.225
1680378590772,2023-04-01T14:49:50.772,6.020,-0.716,-1.002,0.282
1680378590792,2023-04-01T14:49:50.792,6.040,-0.880,-1.063,0.351
1680378590812,2023-04-01T14:49:50.812,6.060,-0.762,-0.899,0.587
1680378590832,2023-04-01T14:49:50.832,6.080,-0.427,-0.720,0.606
1680378590852,2023-04-01T14:49:50.852,6.100,-0.156,-0.396,0.324
1680378590872,2023-04-01T14:49:50.872,6.120,-0.221,-0.240,-0.145
1680378590892,2023-04-01T14:49:50.892,6.140,-0.438,-0.526,-0.297
1680378590912,2023-04-01T14:49:50.912,6.160,-0.160,-0.602,-0.034
1680378590932,2023-04-01T14:49:50.932,6.180,0.107,-0.366,0.274
1680378590952,2023-04-01T14:49:50.952,6.200,0.168,-0.427,0.469
1680378590972,2023-04-01T14:49:50.972,6.220,0.126,-0.648,0.415
1680378591012,2023-04-01T14:49:51.012,6.260,-0.614,0.183,0.419
1680378591032,2023-04-01T14:49:51.032,6.280,-0.633,-0.221,0.648
1680378591052,2023-04-01T14:49:51.052,6.300,-0.705,-0.198,1.010
1680378591072,2023-04-01T14:49:51.072,6.320,-0.888,0.518,1.208
1680378591092,2023-04-01T14:49:51.092,6.340,-1.406,0.762,1.242
1680378591112,2023-04-01T14:49:51.112,6.360,-1.566,0.316,1.151
1680378591132,2023-04-01T14:49:51.132,6.380,-1.380,0.511,1.132
1680378591152,2023-04-01T14:49:51.152,6.400,-0.595,0.968,1.059
1680378591172,2023-04-01T14:49:51.172,6.420,-0.450,1.311,0.869
1680378591192,2023-04-01T14:49:51.192,6.440,0.381,0.816,0.633
1680378591212,2023-04-01T14:49:51.212,6.460,0.926,0.111,0.652
1680378591232,2023-04-01T14:49:51.232,6.480,1.509,-0.053,0.796
1680378591252,2023-04-01T14:49:51.252,6.500,0.915,-0.091,0.663
1680378591272,2023-04-01T14:49:51.272,6.520,0.019,-0.156,0.335
1680378591292,2023-04-01T14:49:51.292,6.540,0.274,-0.156,0.293
1680378591312,2023-04-01T14:49:51.312,6.560,0.404,-0.682,0.339
1680378591332,2023-04-01T14:49:51.332,6.580,0.964,-0.842,0.343
1680378591352,2023-04-01T14:49:51.352,6.600,1.113,-0.621,0.381
1680378591372,2023-04-01T14:49:51.372,6.620,0.755,-0.808,0.313
1680378591392,2023-04-01T14:49:51.392,6.640,0.850,-0.739,0.309
1680378591412,2023-04-01T14:49:51.412,6.660,1.037,-0.728,0.534
1680378591432,2023-04-01T14:49:51.432,6.680,0.774,-0.816,0.675
1680378591452,2023-04-01T14:49:51.452,6.700,0.343,-0.659,0.465
1680378591472,2023-04-01T14:49:51.472,6.720,0.640,-0.694,0.309
1680378591492,2023-04-01T14:49:51.492,6.740,0.938,-0.808,0.252
1680378591512,2023-04-01T14:49:51.512,6.760,0.598,-0.804,0.297
1680378591532,2023-04-01T14:49:51.532,6.780,0.503,-0.633,0.419
1680378591552,2023-04-01T14:49:51.552,6.800,0.221,-0.514,0.423
1680378591572,2023-04-01T14:49:51.572,6.820,-0.225,-0.560,0.076
1680378591592,2023-04-01T14:49:51.592,6.840,-0.202,-0.716,-0.011
1680378591612,2023-04-01T14:49:51.612,6.860,-0.267,-0.678,0.042
1680378591632,2023-04-01T14:49:51.632,6.880,-0.332,-0.564,0.076
1680378591652,2023-04-01T14:49:51.652,6.900,-0.198,-0.595,0.042
1680378591672,2023-04-01T14:49:51.672,6.920,0.194,-0.652,0.050
1680378591692,2023-04-01T14:49:51.692,6.940,-0.023,-0.694,-0.015
1680378591712,2023-04-01T14:49:51.712,6.960,0.015,-0.564,-0.309
1680378591732,2023-04-01T14:49:51.732,6.980,0.606,-0.572,-0.370
1680378591752,2023-04-01T14:49:51.752,7.000,0.457,-0.514,-0.316
1680378591772,2023-04-01T14:49:51.772,7.020,0.069,-0.457,-0.446
1680378591792,2023-04-01T14:49:51.792,7.040,-0.011,-0.381,-0.526
1680378591812,2023-04-01T14:49:51.812,7.060,-0.362,-0.625,-0.595
1680378591832,2023-04-01T14:49:51.832,7.080,-0.762,-0.877,-0.461
1680378591852,2023-04-01T14:49:51.852,7.100,-0.655,-0.762,-0.069
1680378591872,2023-04-01T14:49:51.872,7.120,-0.560,-0.777,-0.050
1680378591892,2023-04-01T14:49:51.892,7.140,-0.168,-0.762,-0.267
1680378591912,2023-04-01T14:49:51.912,7.160,0.221,-0.697,-0.522
1680378592072,2023-04-01T14:49:52.072,7.320,-1.113,-1.978,-0.644
1680378592092,2023-04-01T14:49:52.092,7.340,-1.265,-1.768,-0.442
1680378592112,2023-04-01T14:49:52.112,7.360,-1.159,-1.715,-0.347
1680378592132,2023-04-01T14:49:52.132,7.380,-1.025,-1.509,-0.370
1680378592192,2023-04-01T14:49:52.192,7.440,-1.471,-0.697,0.046
1680378592212,2023-04-01T14:49:52.212,7.460,-1.479,-0.522,-0.229
1680378592232,2023-04-01T14:49:52.232,7.480,-1.155,-0.156,-0.522
1680378592252,2023-04-01T14:49:52.252,7.500,-0.575,0.514,-0.354
1680378592272,2023-04-01T14:49:52.272,7.520,-0.183,0.979,0.027
1680378592292,2023-04-01T14:49:52.292,7.540,0.316,0.831,0.107
1680378592312,2023-04-01T14:49:52.312,7.560,0.621,0.450,0.042
1680378592332,2023-04-01T14:49:52.332,7.580,0.724,0.263,-0.027
1680378592352,2023-04-01T14:49:52.352,7.600,0.690,0.179,0.019
1680378592372,2023-04-01T14:49:52.372,7.620,0.816,0.248,0.267
1680378592392,2023-04-01T14:49:52.392,7.640,0.716,0.122,0.252
1680378592412,2023-04-01T14:49:52.412,7.660,0.636,0.038,0.183
1680378592432,2023-04-01T14:49:52.432,7.680,0.857,0.046,0.164
1680378592452,2023-04-01T14:49:52.452,7.700,1.181,0.240,0.297
1680378592472,2023-04-01T14:49:52.472,7.720,1.052,0.972,0.434
1680378592492,2023-04-01T14:49:52.492,7.740,1.136,1.151,0.354
1680378592512,2023-04-01T14:49:52.512,7.760,0.575,1.258,0.210
1680378592532,2023-04-01T14:49:52.532,7.780,0.518,1.383,0.099
1680378592552,2023-04-01T14:49:52.552,7.800,0.922,0.831,0.076
1680378592572,2023-04-01T14:49:52.572,7.820,1.197,-0.023,0.103
1680378592592,2023-04-01T14:49:52.592,7.840,1.601,-0.579,0.187
1680378592612,2023-04-01T14:49:52.612,7.860,2.195,-0.636,0.373
1680378592652,2023-04-01T14:49:52.652,7.900,1.559,-0.777,-0.038
1680378592672,2023-04-01T14:49:52.672,7.920,0.991,-0.800,-0.313
1680378592692,2023-04-01T14:49:52.692,7.940,0.339,-0.575,-0.332
1680378592712,2023-04-01T14:49:52.712,7.960,-0.454,-0.252,-0.152
1680378592752,2023-04-01T14:49:52.752,8.000,-0.705,-0.652,-0.191
1680378592772,2023-04-01T14:49:52.772,8.020,-0.907,-0.636,-0.187
1680378592792,2023-04-01T14:49:52.792,8.040,-0.861,-0.606,-0.175
1680378592812,2023-04-01T14:49:52.812,8.060,-0.846,-0.640,-0.095
1680378592832,2023-04-01T14:49:52.832,8.080,-0.884,-0.709,-0.103
1680378592852,2023-04-01T14:49:52.852,8.100,-1.090,-0.724,0.061
1680378592872,2023-04-01T14:49:52.872,8.120,-1.563,-0.640,0.450
1680378592892,2023-04-01T14:49:52.892,8.140,-1.852,-0.568,0.751
1680378592912,2023-04-01T14:49:52.912,8.160,-1.886,-0.362,0.514
1680378592932,2023-04-01T14:49:52.932,8.180,-1.791,-0.400,-0.038
1680378592952,2023-04-01T14:49:52.952,8.200,-1.433,-0.419,-0.164
1680378592972,2023-04-01T14:49:52.972,8.220,-1.341,-0.313,0.141
1680378592992,2023-04-01T14:49:52.992,8.240,-1.715,-0.149,0.259
1680378593012,2023-04-01T14:49:53.012,8.260,-1.723,-0.088,0.229
1680378593032,2023-04-01T14:49:53.032,8.280,-1.585,-0.240,0.232
1680378593052,2023-04-01T14:49:53.052,8.300,-1.631,0.896,0.518
1680378593072,2023-04-01T14:49:53.072,8.320,-1.178,2.081,0.720
1680378593092,2023-04-01T14:49:53.092,8.340,-1.185,2.256,0.838
1680378593112,2023-04-01T14:49:53.112,8.360,-1.018,1.490,0.987
1680378593132,2023-04-01T14:49:53.132,8.380,-0.873,1.277,1.395
1680378593152,2023-04-01T14:49:53.152,8.400,-0.541,1.090,1.627
1680378593172,2023-04-01T14:49:53.172,8.420,-0.438,0.823,1.421
1680378593192,2023-04-01T14:49:53.192,8.440,-0.313,0.385,1.109
1680378593212,2023-04-01T14:49:53.212,8.460,-0.278,0.347,0.846
1680378593232,2023-04-01T14:49:53.232,8.480,-0.423,0.175,0.743
1680378593252,2023-04-01T14:49:53.252,8.500,-0.766,0.065,0.655
1680378593272,2023-04-01T14:49:53.272,8.520,-0.861,0.015,0.568
1680378593292,2023-04-01T14:49:53.292,8.540,-0.568,0.236,0.522
1680378593312,2023-04-01T14:49:53.312,8.560,-0.103,0.434,0.438
1680378593332,2023-04-01T14:49:53.332,8.580,0.114,0.236,0.179
1680378593352,2023-04-01T14:49:53.352,8.600,0.225,-0.030,0.050
1680378593372,2023-04-01T14:49:53.372,8.620,0.377,-0.206,-0.027
1680378593392,2023-04-01T14:49:53.392,8.640,0.495,-0.274,0.103
1680378593412,2023-04-01T14:49:53.412,8.660,0.606,-0.366,0.370
1680378593432,2023-04-01T14:49:53.432,8.680,0.511,-0.404,0.495
1680378593452,2023-04-01T14:49:53.452,8.700,0.423,-0.213,0.484
1680378593472,2023-04-01T14:49:53.472,8.720,0.126,-0.343,0.313
1680378593492,2023-04-01T14:49:53.492,8.740,0.076,-0.385,0.297
1680378593512,2023-04-01T14:49:53.512,8.760,0.248,0.373,0.598
1680378593532,2023-04-01T14:49:53.532,8.780,0.118,1.383,0.960
1680378593552,2023-04-01T14:49:53.552,8.800,0.286,1.650,1.033
1680378593572,2023-04-01T14:49:53.572,8.820,0.610,1.780,0.857
1680378593592,2023-04-01T14:49:53.592,8.840,0.979,2.153,0.804
1680378593612,2023-04-01T14:49:53.612,8.860,1.307,2.618,0.949
1680378593632,2023-04-01T14:49:53.632,8.880,1.292,2.732,1.029
1680378593652,2023-04-01T14:49:53.652,8.900,1.052,2.142,0.655
1680378593672,2023-04-01T14:49:53.672,8.920,1.528,1.528,0.370
1680378593692,2023-04-01T14:49:53.692,8.940,2.153,1.250,0.316
1680378593712,2023-04-01T14:49:53.712,8.960,2.744,0.983,0.324
1680378593732,2023-04-01T14:49:53.732,8.980,3.399,0.751,0.419
1680378593752,2023-04-01T14:49:53.752,9.000,3.354,0.659,0.476
1680378593772,2023-04-01T14:49:53.772,9.020,2.466,0.736,0.377
1680378593792,2023-04-01T14:49:53.792,9.040,1.745,0.518,0.293
1680378593812,2023-04-01T14:49:53.812,9.060,1.505,0.202,0.343
1680378593832,2023-04-01T14:49:53.832,9.080,1.143,0.095,0.537
1680378593852,2023-04-01T14:49:53.852,9.100,0.457,0.042,0.652
1680378593872,2023-04-01T14:49:53.872,9.120,0.057,0.023,0.709
1680378593892,2023-04-01T14:49:53.892,9.140,-0.240,0.274,0.644
1680378593912,2023-04-01T14:49:53.912,9.160,-0.431,0.663,0.686
1680378593932,2023-04-01T14:49:53.932,9.180,-0.766,0.808,0.648
1680378593952,2023-04-01T14:49:53.952,9.200,-0.701,0.461,0.572
1680378593972,2023-04-01T14:49:53.972,9.220,-0.434,0.408,0.629
1680378593992,2023-04-01T14:49:53.992,9.240,-0.160,0.473,0.713
1680378594012,2023-04-01T14:49:54.012,9.260,0.107,0.457,0.663
1680378594032,2023-04-01T14:49:54.032,9.280,-0.149,0.301,0.583
1680378594052,2023-04-01T14:49:54.052,9.300,-0.572,0.320,0.606
