epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683924159198,2023-05-12T15:42:39.198,2.520,0.366,0.568,2.538
1683924159218,2023-05-12T15:42:39.218,2.540,-1.014,1.429,2.877
1683924159238,2023-05-12T15:42:39.238,2.560,-2.176,2.260,3.213
1683924159258,2023-05-12T15:42:39.258,2.580,-3.152,2.767,3.601
1683924159278,2023-05-12T15:42:39.278,2.600,-3.887,2.988,3.895
1683924159298,2023-05-12T15:42:39.298,2.620,-4.474,3.266,4.093
1683924159318,2023-05-12T15:42:39.318,2.640,-4.771,3.312,4.367
1683924159338,2023-05-12T15:42:39.338,2.660,-4.764,3.281,4.524
1683924159358,2023-05-12T15:42:39.358,2.680,-4.173,3.053,4.486
1683924159378,2023-05-12T15:42:39.378,2.700,-3.125,2.351,4.211
1683924159398,2023-05-12T15:42:39.398,2.720,-1.852,1.368,3.674
1683924159418,2023-05-12T15:42:39.418,2.740,-0.621,0.537,2.824
1683924159438,2023-05-12T15:42:39.438,2.760,0.629,-0.187,1.970
1683924159458,2023-05-12T15:42:39.458,2.780,2.153,-0.995,1.227
1683924159478,2023-05-12T15:42:39.478,2.800,3.197,-1.692,0.518
1683924159498,2023-05-12T15:42:39.498,2.820,4.082,-2.313,-0.019
1683924159518,2023-05-12T15:42:39.518,2.840,4.931,-2.550,-0.728
1683924159538,2023-05-12T15:42:39.538,2.860,4.916,-2.740,-1.139
1683924159558,2023-05-12T15:42:39.558,2.880,4.886,-3.277,-1.273
1683924159578,2023-05-12T15:42:39.578,2.900,4.756,-3.681,-1.452
1683924159598,2023-05-12T15:42:39.598,2.920,4.383,-3.403,-1.597
1683924159618,2023-05-12T15:42:39.618,2.940,4.024,-2.957,-1.738
1683924159638,2023-05-12T15:42:39.638,2.960,3.445,-2.660,-1.803
1683924159658,2023-05-12T15:42:39.658,2.980,2.828,-2.489,-1.806
1683924159678,2023-05-12T15:42:39.678,3.000,2.058,-2.138,-1.723
1683924159698,2023-05-12T15:42:39.698,3.020,0.854,-1.738,-1.631
1683924159718,2023-05-12T15:42:39.718,3.040,-0.149,-1.357,-1.521
1683924159738,2023-05-12T15:42:39.738,3.060,-1.021,-0.736,-1.288
1683924159758,2023-05-12T15:42:39.758,3.080,-1.688,-0.057,-0.869
1683924159778,2023-05-12T15:42:39.778,3.100,-2.245,0.373,-0.454
1683924159798,2023-05-12T15:42:39.798,3.120,-2.797,0.511,-0.126
1683924159818,2023-05-12T15:42:39.818,3.140,-3.255,0.686,0.011
1683924159838,2023-05-12T15:42:39.838,3.160,-3.636,0.968,0.164
1683924159858,2023-05-12T15:42:39.858,3.180,-3.708,1.166,0.450
1683924159878,2023-05-12T15:42:39.878,3.200,-3.575,1.200,0.789
1683924159898,2023-05-12T15:42:39.898,3.220,-3.487,1.204,0.861
1683924159918,2023-05-12T15:42:39.918,3.240,-3.357,1.159,0.949
1683924159938,2023-05-12T15:42:39.938,3.260,-3.053,1.109,1.018
1683924159958,2023-05-12T15:42:39.958,3.280,-2.645,1.037,1.223
1683924159978,2023-05-12T15:42:39.978,3.300,-1.860,0.800,1.490
1683924159998,2023-05-12T15:42:39.998,3.320,-1.254,0.518,1.631
1683924160018,2023-05-12T15:42:40.018,3.340,-0.998,0.335,1.559
1683924160038,2023-05-12T15:42:40.038,3.360,-0.838,0.309,1.418
1683924160058,2023-05-12T15:42:40.058,3.380,-0.732,0.278,1.399
1683924160078,2023-05-12T15:42:40.078,3.400,-0.476,0.274,1.315
1683924160098,2023-05-12T15:42:40.098,3.420,-0.080,-0.095,1.139
1683924160118,2023-05-12T15:42:40.118,3.440,0.210,-0.301,0.930
1683924160138,2023-05-12T15:42:40.138,3.460,0.328,-0.057,0.907
1683924160158,2023-05-12T15:42:40.158,3.480,0.126,-0.008,0.796
1683924160178,2023-05-12T15:42:40.178,3.500,-0.099,0.004,0.831
1683924160198,2023-05-12T15:42:40.198,3.520,-0.206,0.038,0.941
1683924160218,2023-05-12T15:42:40.218,3.540,-0.171,0.034,0.896
1683924160238,2023-05-12T15:42:40.238,3.560,-0.282,-0.072,0.884
1683924160258,2023-05-12T15:42:40.258,3.580,-0.514,0.099,0.991
1683924160278,2023-05-12T15:42:40.278,3.600,-0.313,-0.004,0.987
1683924160298,2023-05-12T15:42:40.298,3.620,-0.419,0.019,0.964
1683924160318,2023-05-12T15:42:40.318,3.640,-0.591,0.164,0.960
1683924160338,2023-05-12T15:42:40.338,3.660,-0.819,0.130,0.819
1683924160358,2023-05-12T15:42:40.358,3.680,-0.960,0.168,0.781
1683924160378,2023-05-12T15:42:40.378,3.700,-1.120,0.282,0.842
1683924160398,2023-05-12T15:42:40.398,3.720,-1.437,0.408,0.739
1683924160418,2023-05-12T15:42:40.418,3.740,-1.505,0.583,0.831
1683924160438,2023-05-12T15:42:40.438,3.760,-1.227,0.564,0.899
1683924160458,2023-05-12T15:42:40.458,3.780,-0.979,0.354,0.896
1683924160478,2023-05-12T15:42:40.478,3.800,-0.949,0.328,0.804
1683924160498,2023-05-12T15:42:40.498,3.820,-1.044,0.396,0.892
1683924160518,2023-05-12T15:42:40.518,3.840,-0.857,0.381,0.972
1683924160538,2023-05-12T15:42:40.538,3.860,-0.633,0.400,0.949
1683924160558,2023-05-12T15:42:40.558,3.880,-0.556,0.213,0.880
1683924160578,2023-05-12T15:42:40.578,3.900,-0.499,0.145,0.816
1683924160598,2023-05-12T15:42:40.598,3.920,-0.400,0.183,0.861
1683924160618,2023-05-12T15:42:40.618,3.940,-0.160,0.183,0.934
1683924160638,2023-05-12T15:42:40.638,3.960,-0.175,0.076,0.976
1683924160658,2023-05-12T15:42:40.658,3.980,0.023,-0.099,1.048
1683924160678,2023-05-12T15:42:40.678,4.000,0.335,-0.133,1.044
1683924160698,2023-05-12T15:42:40.698,4.020,0.347,-0.084,1.025
1683924160718,2023-05-12T15:42:40.718,4.040,0.183,-0.095,0.938
1683924160738,2023-05-12T15:42:40.738,4.060,0.126,-0.023,0.941
1683924160758,2023-05-12T15:42:40.758,4.080,0.099,0.011,1.021
1683924160778,2023-05-12T15:42:40.778,4.100,0.194,-0.034,1.052
1683924160798,2023-05-12T15:42:40.798,4.120,0.339,0.015,1.067
1683924160818,2023-05-12T15:42:40.818,4.140,0.396,0.267,1.136
1683924160838,2023-05-12T15:42:40.838,4.160,0.396,0.179,1.128
1683924160858,2023-05-12T15:42:40.858,4.180,0.252,0.130,1.082
1683924160878,2023-05-12T15:42:40.878,4.200,0.118,0.240,1.082
1683924160898,2023-05-12T15:42:40.898,4.220,0.179,0.244,1.105
1683924160918,2023-05-12T15:42:40.918,4.240,-0.065,0.168,1.056
1683924160938,2023-05-12T15:42:40.938,4.260,0.019,-0.015,1.021
1683924160958,2023-05-12T15:42:40.958,4.280,0.290,-0.160,0.907
1683924160978,2023-05-12T15:42:40.978,4.300,0.454,-0.313,0.808
1683924160998,2023-05-12T15:42:40.998,4.320,0.579,-0.267,0.762
1683924161018,2023-05-12T15:42:41.018,4.340,0.610,-0.164,0.755
1683924161038,2023-05-12T15:42:41.038,4.360,0.598,-0.088,0.861
1683924161058,2023-05-12T15:42:41.058,4.380,0.152,-0.107,0.934
1683924161078,2023-05-12T15:42:41.078,4.400,-0.107,0.042,1.033
1683924161098,2023-05-12T15:42:41.098,4.420,0.023,0.191,1.021
1683924161118,2023-05-12T15:42:41.118,4.440,0.324,0.118,0.964
1683924161138,2023-05-12T15:42:41.138,4.460,0.293,0.114,1.113
1683924161158,2023-05-12T15:42:41.158,4.480,-0.183,0.297,1.220
1683924161178,2023-05-12T15:42:41.178,4.500,-0.438,0.347,1.212
1683924161198,2023-05-12T15:42:41.198,4.520,-0.244,0.171,1.113
1683924161218,2023-05-12T15:42:41.218,4.540,0.027,0.156,1.044
1683924161238,2023-05-12T15:42:41.238,4.560,0.271,0.229,1.124
1683924161258,2023-05-12T15:42:41.258,4.580,0.301,0.137,1.124
1683924161278,2023-05-12T15:42:41.278,4.600,0.221,0.050,1.014
1683924161298,2023-05-12T15:42:41.298,4.620,0.099,0.065,0.960
1683924161318,2023-05-12T15:42:41.318,4.640,0.095,0.168,0.957
1683924161338,2023-05-12T15:42:41.338,4.660,0.282,0.152,1.063
1683924161358,2023-05-12T15:42:41.358,4.680,0.488,0.076,1.071
1683924161378,2023-05-12T15:42:41.378,4.700,0.412,0.072,1.075
1683924161398,2023-05-12T15:42:41.398,4.720,0.221,0.236,1.143
1683924161418,2023-05-12T15:42:41.418,4.740,0.217,0.328,1.212
1683924161438,2023-05-12T15:42:41.438,4.760,0.133,0.232,1.235
1683924161458,2023-05-12T15:42:41.458,4.780,0.408,0.183,1.292
1683924161478,2023-05-12T15:42:41.478,4.800,0.476,0.354,1.315
1683924161498,2023-05-12T15:42:41.498,4.820,0.446,0.351,1.292
1683924161518,2023-05-12T15:42:41.518,4.840,0.427,0.366,1.341
1683924161538,2023-05-12T15:42:41.538,4.860,0.507,0.278,1.296
1683924161558,2023-05-12T15:42:41.558,4.880,0.709,-0.053,1.147
1683924161578,2023-05-12T15:42:41.578,4.900,0.774,-0.137,1.079
1683924161598,2023-05-12T15:42:41.598,4.920,0.724,-0.042,1.120
1683924161618,2023-05-12T15:42:41.618,4.940,0.892,-0.191,1.227
1683924161638,2023-05-12T15:42:41.638,4.960,0.979,-0.332,1.242
1683924161658,2023-05-12T15:42:41.658,4.980,1.067,-0.313,1.193
1683924161678,2023-05-12T15:42:41.678,5.000,1.082,-0.332,1.075
1683924161698,2023-05-12T15:42:41.698,5.020,0.705,-0.080,0.945
1683924161718,2023-05-12T15:42:41.718,5.040,0.446,-0.053,0.934
1683924161738,2023-05-12T15:42:41.738,5.060,0.354,0.015,1.014
1683924161758,2023-05-12T15:42:41.758,5.080,0.343,-0.004,1.109
1683924161778,2023-05-12T15:42:41.778,5.100,0.320,-0.133,1.181
1683924161798,2023-05-12T15:42:41.798,5.120,0.438,0.057,1.300
1683924161818,2023-05-12T15:42:41.818,5.140,0.461,0.034,1.258
1683924161838,2023-05-12T15:42:41.838,5.160,0.293,-0.145,1.181
1683924161858,2023-05-12T15:42:41.858,5.180,0.442,0.030,1.353
1683924161878,2023-05-12T15:42:41.878,5.200,0.213,0.183,1.456
1683924161898,2023-05-12T15:42:41.898,5.220,-0.141,0.080,1.490
1683924161918,2023-05-12T15:42:41.918,5.240,-0.366,0.179,1.479
1683924161938,2023-05-12T15:42:41.938,5.260,-0.614,0.534,1.383
1683924161958,2023-05-12T15:42:41.958,5.280,-0.751,0.659,1.361
1683924161978,2023-05-12T15:42:41.978,5.300,-0.697,0.514,1.330
1683924161998,2023-05-12T15:42:41.998,5.320,-0.461,0.431,1.265
1683924162018,2023-05-12T15:42:42.018,5.340,-0.465,0.191,1.048
1683924162038,2023-05-12T15:42:42.038,5.360,-0.640,0.145,0.709
1683924162058,2023-05-12T15:42:42.058,5.380,-0.598,0.038,0.446
1683924162078,2023-05-12T15:42:42.078,5.400,-0.716,0.229,0.206
1683924162098,2023-05-12T15:42:42.098,5.420,-0.808,0.454,0.187
1683924162118,2023-05-12T15:42:42.118,5.440,-0.541,0.389,0.232
1683924162138,2023-05-12T15:42:42.138,5.460,-0.210,-0.015,0.156
1683924162158,2023-05-12T15:42:42.158,5.480,0.122,-0.156,0.130
1683924162178,2023-05-12T15:42:42.178,5.500,0.221,-0.313,0.015
1683924162198,2023-05-12T15:42:42.198,5.520,-0.053,-0.484,-0.171
1683924162218,2023-05-12T15:42:42.218,5.540,-0.175,-0.419,-0.179
1683924162238,2023-05-12T15:42:42.238,5.560,-0.038,-0.351,0.000
1683924162258,2023-05-12T15:42:42.258,5.580,0.080,-0.400,-0.065
1683924162278,2023-05-12T15:42:42.278,5.600,-0.164,-0.438,-0.114
1683924162298,2023-05-12T15:42:42.298,5.620,-0.038,-0.396,-0.156
1683924162318,2023-05-12T15:42:42.318,5.640,-0.008,-0.431,-0.313
1683924162338,2023-05-12T15:42:42.338,5.660,-0.046,-0.633,-0.591
1683924162358,2023-05-12T15:42:42.358,5.680,0.099,-0.751,-0.941
1683924162378,2023-05-12T15:42:42.378,5.700,0.259,-0.701,-0.957
1683924162398,2023-05-12T15:42:42.398,5.720,0.244,-0.655,-0.838
1683924162418,2023-05-12T15:42:42.418,5.740,0.202,-0.751,-0.819
1683924162438,2023-05-12T15:42:42.438,5.760,0.316,-0.758,-0.796
1683924162458,2023-05-12T15:42:42.458,5.780,0.206,-0.671,-0.663
1683924162478,2023-05-12T15:42:42.478,5.800,-0.145,-0.598,-0.583
1683924162498,2023-05-12T15:42:42.498,5.820,-0.099,-0.454,-0.511
1683924162518,2023-05-12T15:42:42.518,5.840,0.122,-0.396,-0.297
1683924162538,2023-05-12T15:42:42.538,5.860,0.145,-0.339,-0.267
1683924162558,2023-05-12T15:42:42.558,5.880,0.076,-0.434,-0.427
1683924162578,2023-05-12T15:42:42.578,5.900,-0.050,-0.461,-0.480
1683924162598,2023-05-12T15:42:42.598,5.920,-0.252,-0.324,-0.534
1683924162618,2023-05-12T15:42:42.618,5.940,-0.400,-0.217,-0.415
1683924162638,2023-05-12T15:42:42.638,5.960,-0.655,-0.191,-0.252
1683924162658,2023-05-12T15:42:42.658,5.980,-0.461,-0.187,-0.122
1683924162678,2023-05-12T15:42:42.678,6.000,-0.152,-0.351,-0.152
1683924162698,2023-05-12T15:42:42.698,6.020,0.084,-0.564,-0.271
1683924162718,2023-05-12T15:42:42.718,6.040,0.236,-0.659,-0.396
1683924162738,2023-05-12T15:42:42.738,6.060,0.240,-0.549,-0.393
1683924162758,2023-05-12T15:42:42.758,6.080,0.065,-0.381,-0.282
1683924162778,2023-05-12T15:42:42.778,6.100,-0.194,-0.297,-0.160
1683924162798,2023-05-12T15:42:42.798,6.120,-0.149,-0.438,-0.141
1683924162818,2023-05-12T15:42:42.818,6.140,-0.076,-0.488,-0.164
1683924162838,2023-05-12T15:42:42.838,6.160,-0.191,-0.217,-0.156
1683924162858,2023-05-12T15:42:42.858,6.180,-0.305,-0.156,-0.072
1683924162878,2023-05-12T15:42:42.878,6.200,-0.385,-0.084,-0.114
1683924162898,2023-05-12T15:42:42.898,6.220,-0.415,-0.118,-0.149
1683924162918,2023-05-12T15:42:42.918,6.240,-0.217,-0.362,-0.191
1683924162938,2023-05-12T15:42:42.938,6.260,-0.015,-0.389,-0.080
1683924162958,2023-05-12T15:42:42.958,6.280,0.103,-0.438,-0.080
1683924162978,2023-05-12T15:42:42.978,6.300,0.313,-0.606,-0.168
1683924162998,2023-05-12T15:42:42.998,6.320,0.301,-0.583,-0.213
1683924163018,2023-05-12T15:42:43.018,6.340,0.431,-0.522,-0.171
1683924163038,2023-05-12T15:42:43.038,6.360,0.495,-0.537,-0.187
1683924163058,2023-05-12T15:42:43.058,6.380,0.427,-0.541,-0.069
1683924163078,2023-05-12T15:42:43.078,6.400,0.408,-0.591,-0.114
1683924163098,2023-05-12T15:42:43.098,6.420,0.415,-0.556,-0.267
1683924163118,2023-05-12T15:42:43.118,6.440,0.423,-0.389,-0.111
1683924163138,2023-05-12T15:42:43.138,6.460,0.328,-0.034,0.229
1683924163158,2023-05-12T15:42:43.158,6.480,0.118,-0.168,0.511
1683924163178,2023-05-12T15:42:43.178,6.500,-0.579,0.038,0.587
1683924163198,2023-05-12T15:42:43.198,6.520,-1.261,0.640,0.514
1683924163218,2023-05-12T15:42:43.218,6.540,-1.380,0.880,0.282
1683924163238,2023-05-12T15:42:43.238,6.560,-0.983,0.617,0.091
1683924163258,2023-05-12T15:42:43.258,6.580,-0.537,0.252,-0.084
1683924163278,2023-05-12T15:42:43.278,6.600,0.495,-0.575,-0.393
1683924163298,2023-05-12T15:42:43.298,6.620,1.471,-1.231,-0.755
1683924163318,2023-05-12T15:42:43.318,6.640,1.719,-1.235,-1.208
1683924163338,2023-05-12T15:42:43.338,6.660,1.734,-1.223,-1.574
1683924163358,2023-05-12T15:42:43.358,6.680,2.149,-1.559,-1.490
1683924163378,2023-05-12T15:42:43.378,6.700,2.462,-1.723,-1.387
1683924163398,2023-05-12T15:42:43.398,6.720,2.195,-1.822,-1.662
1683924163418,2023-05-12T15:42:43.418,6.740,1.444,-1.867,-2.092
1683924163438,2023-05-12T15:42:43.438,6.760,0.324,-1.803,-2.584
1683924163458,2023-05-12T15:42:43.458,6.780,-0.835,-1.460,-2.973
1683924163478,2023-05-12T15:42:43.478,6.800,-1.848,-0.713,-3.034
1683924163498,2023-05-12T15:42:43.498,6.820,-2.005,-0.122,-2.813
1683924163518,2023-05-12T15:42:43.518,6.840,-1.486,-0.145,-2.500
1683924163538,2023-05-12T15:42:43.538,6.860,-1.662,0.091,-2.092
1683924163558,2023-05-12T15:42:43.558,6.880,-2.321,0.549,-1.524
1683924163578,2023-05-12T15:42:43.578,6.900,-2.534,0.595,-0.899
1683924163598,2023-05-12T15:42:43.598,6.920,-2.222,0.366,-0.309
1683924163618,2023-05-12T15:42:43.618,6.940,-2.115,0.377,0.130
1683924163638,2023-05-12T15:42:43.638,6.960,-2.839,0.774,0.415
1683924163658,2023-05-12T15:42:43.658,6.980,-3.262,1.098,0.629
1683924163678,2023-05-12T15:42:43.678,7.000,-2.790,0.846,0.713
1683924163698,2023-05-12T15:42:43.698,7.020,-2.157,0.633,0.800
1683924163718,2023-05-12T15:42:43.718,7.040,-1.894,0.614,0.899
1683924163738,2023-05-12T15:42:43.738,7.060,-1.494,0.404,0.816
1683924163758,2023-05-12T15:42:43.758,7.080,-0.511,0.015,0.534
1683924163778,2023-05-12T15:42:43.778,7.100,0.724,-0.732,0.152
1683924163798,2023-05-12T15:42:43.798,7.120,1.273,-0.972,-0.069
1683924163818,2023-05-12T15:42:43.818,7.140,0.995,-0.762,-0.141
1683924163838,2023-05-12T15:42:43.838,7.160,0.796,-0.682,-0.175
1683924163858,2023-05-12T15:42:43.858,7.180,0.713,-0.610,-0.114
1683924163878,2023-05-12T15:42:43.878,7.200,0.171,-0.549,-0.076
1683924163898,2023-05-12T15:42:43.898,7.220,-0.370,-0.347,-0.038
