epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683924336764,2023-05-12T15:45:36.764,3.900,0.076,-0.164,0.221
1683924336784,2023-05-12T15:45:36.784,3.920,-0.069,-0.183,0.252
1683924336804,2023-05-12T15:45:36.804,3.940,0.015,-0.217,0.126
1683924336824,2023-05-12T15:45:36.824,3.960,0.130,-0.198,0.118
1683924336844,2023-05-12T15:45:36.844,3.980,0.088,-0.362,0.259
1683924336864,2023-05-12T15:45:36.864,4.000,0.065,-0.377,0.324
1683924336884,2023-05-12T15:45:36.884,4.020,0.229,-0.175,0.309
1683924336904,2023-05-12T15:45:36.904,4.040,0.168,-0.069,0.316
1683924336924,2023-05-12T15:45:36.924,4.060,0.065,-0.141,0.152
1683924336944,2023-05-12T15:45:36.944,4.080,0.069,-0.248,-0.072
1683924336964,2023-05-12T15:45:36.964,4.100,0.194,-0.206,-0.175
1683924336984,2023-05-12T15:45:36.984,4.120,0.282,-0.099,-0.206
1683924337004,2023-05-12T15:45:37.004,4.140,0.213,0.069,-0.050
1683924337024,2023-05-12T15:45:37.024,4.160,0.171,0.065,0.046
1683924337044,2023-05-12T15:45:37.044,4.180,0.145,-0.011,0.118
1683924337064,2023-05-12T15:45:37.064,4.200,0.221,-0.107,0.236
1683924337084,2023-05-12T15:45:37.084,4.220,0.156,-0.187,0.438
1683924337104,2023-05-12T15:45:37.104,4.240,0.069,-0.332,0.484
1683924337124,2023-05-12T15:45:37.124,4.260,0.019,-0.332,0.370
1683924337144,2023-05-12T15:45:37.144,4.280,0.130,-0.347,0.130
1683924337164,2023-05-12T15:45:37.164,4.300,0.118,-0.366,0.160
1683924337184,2023-05-12T15:45:37.184,4.320,0.023,-0.297,0.271
1683924337204,2023-05-12T15:45:37.204,4.340,-0.004,-0.316,0.309
1683924337224,2023-05-12T15:45:37.224,4.360,0.027,-0.377,0.335
1683924337244,2023-05-12T15:45:37.244,4.380,0.004,-0.434,0.271
1683924337264,2023-05-12T15:45:37.264,4.400,0.072,-0.229,0.213
1683924337284,2023-05-12T15:45:37.284,4.420,0.118,-0.122,0.252
1683924337304,2023-05-12T15:45:37.304,4.440,0.046,-0.221,0.370
1683924337324,2023-05-12T15:45:37.324,4.460,0.088,-0.320,0.404
1683924337344,2023-05-12T15:45:37.344,4.480,0.111,-0.278,0.381
1683924337364,2023-05-12T15:45:37.364,4.500,0.160,-0.236,0.385
1683924337384,2023-05-12T15:45:37.384,4.520,0.267,-0.191,0.438
1683924337404,2023-05-12T15:45:37.404,4.540,0.236,-0.191,0.492
1683924337424,2023-05-12T15:45:37.424,4.560,0.149,-0.332,0.419
1683924337444,2023-05-12T15:45:37.444,4.580,0.091,-0.335,0.301
1683924337464,2023-05-12T15:45:37.464,4.600,0.095,-0.278,0.168
1683924337484,2023-05-12T15:45:37.484,4.620,0.122,-0.122,0.152
1683924337504,2023-05-12T15:45:37.504,4.640,0.133,-0.194,0.221
1683924337524,2023-05-12T15:45:37.524,4.660,0.034,-0.442,0.301
1683924337544,2023-05-12T15:45:37.544,4.680,0.175,-0.655,0.301
1683924337564,2023-05-12T15:45:37.564,4.700,0.221,-0.648,0.423
1683924337584,2023-05-12T15:45:37.584,4.720,0.206,-0.659,0.572
1683924337604,2023-05-12T15:45:37.604,4.740,0.229,-1.155,0.568
1683924337624,2023-05-12T15:45:37.624,4.760,0.412,-1.528,0.534
1683924337644,2023-05-12T15:45:37.644,4.780,0.568,-1.517,0.655
1683924337664,2023-05-12T15:45:37.664,4.800,1.006,-1.871,0.850
1683924337684,2023-05-12T15:45:37.684,4.820,0.351,-1.021,1.284
1683924337704,2023-05-12T15:45:37.704,4.840,-0.785,-0.492,1.883
1683924337724,2023-05-12T15:45:37.724,4.860,-1.159,-1.764,1.871
1683924337744,2023-05-12T15:45:37.744,4.880,-1.361,-4.531,0.724
1683924337764,2023-05-12T15:45:37.764,4.900,-1.570,-5.076,-0.979
1683924337784,2023-05-12T15:45:37.784,4.920,-1.223,-3.895,-1.890
1683924337804,2023-05-12T15:45:37.804,4.940,-0.602,-3.594,-1.349
1683924337824,2023-05-12T15:45:37.824,4.960,0.206,-2.706,-0.149
1683924337844,2023-05-12T15:45:37.844,4.980,0.122,-1.204,1.410
1683924337864,2023-05-12T15:45:37.864,5.000,-0.366,0.168,2.744
1683924337884,2023-05-12T15:45:37.884,5.020,0.537,1.353,2.713
1683924337904,2023-05-12T15:45:37.904,5.040,1.521,2.260,1.475
1683924337924,2023-05-12T15:45:37.924,5.060,1.509,2.995,0.042
1683924337944,2023-05-12T15:45:37.944,5.080,0.701,3.194,-0.667
1683924337964,2023-05-12T15:45:37.964,5.100,-0.278,2.104,-0.579
1683924337984,2023-05-12T15:45:37.984,5.120,-0.846,0.564,-0.156
1683924338004,2023-05-12T15:45:38.004,5.140,-0.793,-0.419,0.377
1683924338024,2023-05-12T15:45:38.024,5.160,-0.419,-0.796,0.736
1683924338044,2023-05-12T15:45:38.044,5.180,-0.240,-0.987,0.804
1683924338064,2023-05-12T15:45:38.064,5.200,-0.385,-1.151,0.450
1683924338084,2023-05-12T15:45:38.084,5.220,-0.427,-1.178,-0.171
1683924338104,2023-05-12T15:45:38.104,5.240,-0.267,-0.892,-0.423
1683924338124,2023-05-12T15:45:38.124,5.260,0.111,-0.716,-0.309
1683924338144,2023-05-12T15:45:38.144,5.280,0.572,-0.526,-0.484
1683924338164,2023-05-12T15:45:38.164,5.300,0.499,-0.133,-0.633
1683924338184,2023-05-12T15:45:38.184,5.320,0.278,0.457,-0.366
1683924338204,2023-05-12T15:45:38.204,5.340,-0.236,1.174,0.080
1683924338224,2023-05-12T15:45:38.224,5.360,-0.736,1.749,1.174
1683924338244,2023-05-12T15:45:38.244,5.380,-0.568,1.925,2.207
1683924338264,2023-05-12T15:45:38.264,5.400,-0.568,1.905,2.268
1683924338284,2023-05-12T15:45:38.284,5.420,-1.155,1.517,1.738
1683924338304,2023-05-12T15:45:38.304,5.440,-1.482,0.252,0.911
1683924338324,2023-05-12T15:45:38.324,5.460,-1.174,-1.368,0.042
1683924338344,2023-05-12T15:45:38.344,5.480,-0.171,-2.203,-0.240
1683924338364,2023-05-12T15:45:38.364,5.500,0.755,-2.229,0.339
1683924338384,2023-05-12T15:45:38.384,5.520,1.216,-2.157,1.410
1683924338404,2023-05-12T15:45:38.404,5.540,1.433,-1.890,1.745
1683924338424,2023-05-12T15:45:38.424,5.560,1.101,-0.488,1.227
1683924338444,2023-05-12T15:45:38.444,5.580,0.217,0.964,0.091
1683924338464,2023-05-12T15:45:38.464,5.600,-0.568,1.052,-1.166
1683924338484,2023-05-12T15:45:38.484,5.620,-0.903,0.099,-1.208
1683924338504,2023-05-12T15:45:38.504,5.640,-0.949,-2.085,-0.667
1683924338524,2023-05-12T15:45:38.524,5.660,-0.922,-3.944,-0.347
1683924338544,2023-05-12T15:45:38.544,5.680,-0.987,-4.226,-0.640
1683924338564,2023-05-12T15:45:38.564,5.700,-1.200,-3.255,-1.147
1683924338584,2023-05-12T15:45:38.584,5.720,-0.682,-2.233,-0.450
1683924338604,2023-05-12T15:45:38.604,5.740,0.419,-1.181,0.907
1683924338624,2023-05-12T15:45:38.624,5.760,0.846,-0.328,1.776
1683924338644,2023-05-12T15:45:38.644,5.780,0.370,-0.099,1.871
1683924338664,2023-05-12T15:45:38.664,5.800,0.290,0.393,1.296
1683924338684,2023-05-12T15:45:38.684,5.820,0.575,0.918,1.067
1683924338704,2023-05-12T15:45:38.704,5.840,1.117,0.549,1.582
1683924338724,2023-05-12T15:45:38.724,5.860,1.521,-0.042,2.153
1683924338744,2023-05-12T15:45:38.744,5.880,1.410,-0.038,2.671
1683924338764,2023-05-12T15:45:38.764,5.900,0.701,0.587,2.660
1683924338784,2023-05-12T15:45:38.784,5.920,-0.141,1.204,1.620
1683924338804,2023-05-12T15:45:38.804,5.940,-0.450,1.159,-0.091
1683924338824,2023-05-12T15:45:38.824,5.960,-0.454,0.495,-1.402
1683924338844,2023-05-12T15:45:38.844,5.980,-0.332,-0.736,-1.620
1683924338864,2023-05-12T15:45:38.864,6.000,0.400,-1.879,-1.509
1683924338884,2023-05-12T15:45:38.884,6.020,1.098,-1.490,-1.852
1683924338904,2023-05-12T15:45:38.904,6.040,0.644,-0.080,-2.359
1683924338924,2023-05-12T15:45:38.924,6.060,-0.145,0.354,-2.199
1683924338944,2023-05-12T15:45:38.944,6.080,-0.450,-0.427,-1.425
1683924338964,2023-05-12T15:45:38.964,6.100,-0.263,-0.050,-0.816
1683924338984,2023-05-12T15:45:38.984,6.120,-0.358,1.582,-0.313
1683924339004,2023-05-12T15:45:39.004,6.140,-0.587,2.752,0.354
1683924339024,2023-05-12T15:45:39.024,6.160,-0.690,2.416,0.968
1683924339044,2023-05-12T15:45:39.044,6.180,-0.694,1.563,1.303
1683924339064,2023-05-12T15:45:39.064,6.200,-0.709,0.602,1.883
1683924339084,2023-05-12T15:45:39.084,6.220,-0.267,-1.056,2.508
1683924339104,2023-05-12T15:45:39.104,6.240,0.614,-2.496,2.168
1683924339124,2023-05-12T15:45:39.124,6.260,1.513,-2.569,1.094
1683924339144,2023-05-12T15:45:39.144,6.280,2.618,-1.570,0.377
1683924339164,2023-05-12T15:45:39.164,6.300,2.862,-0.210,-0.393
1683924339184,2023-05-12T15:45:39.184,6.320,1.890,0.728,-0.831
1683924339204,2023-05-12T15:45:39.204,6.340,0.949,0.732,-0.313
1683924339224,2023-05-12T15:45:39.224,6.360,0.198,0.774,0.518
1683924339244,2023-05-12T15:45:39.244,6.380,-0.762,1.696,1.665
1683924339264,2023-05-12T15:45:39.264,6.400,-2.744,2.359,3.780
1683924339284,2023-05-12T15:45:39.284,6.420,-4.851,1.319,4.889
1683924339304,2023-05-12T15:45:39.304,6.440,-5.171,-0.534,2.664
1683924339324,2023-05-12T15:45:39.324,6.460,-4.005,-1.989,-0.473
1683924339344,2023-05-12T15:45:39.344,6.480,-1.490,-4.108,-2.096
1683924339364,2023-05-12T15:45:39.364,6.500,1.040,-5.922,-2.614
1683924339384,2023-05-12T15:45:39.384,6.520,2.538,-4.992,-2.565
1683924339404,2023-05-12T15:45:39.404,6.540,3.426,-2.054,-3.236
1683924339424,2023-05-12T15:45:39.424,6.560,3.060,1.658,-3.434
1683924339444,2023-05-12T15:45:39.444,6.580,1.913,3.034,-1.315
1683924339464,2023-05-12T15:45:39.464,6.600,1.002,0.945,0.655
1683924339484,2023-05-12T15:45:39.484,6.620,0.412,-0.640,0.838
1683924339504,2023-05-12T15:45:39.504,6.640,0.263,-0.621,0.404
1683924339524,2023-05-12T15:45:39.524,6.660,0.027,-1.117,0.625
1683924339544,2023-05-12T15:45:39.544,6.680,0.114,-2.622,0.922
1683924339564,2023-05-12T15:45:39.564,6.700,0.431,-2.774,0.663
1683924339584,2023-05-12T15:45:39.584,6.720,0.229,-1.223,0.351
1683924339604,2023-05-12T15:45:39.604,6.740,-0.484,-0.118,0.210
1683924339624,2023-05-12T15:45:39.624,6.760,-0.865,-0.488,-0.034
1683924339644,2023-05-12T15:45:39.644,6.780,-0.267,-0.507,0.309
1683924339664,2023-05-12T15:45:39.664,6.800,0.922,0.488,1.311
1683924339684,2023-05-12T15:45:39.684,6.820,1.654,1.063,2.058
1683924339704,2023-05-12T15:45:39.704,6.840,1.688,1.025,1.627
1683924339724,2023-05-12T15:45:39.724,6.860,1.841,1.589,-0.332
1683924339744,2023-05-12T15:45:39.744,6.880,0.979,2.984,-2.805
1683924339764,2023-05-12T15:45:39.764,6.900,-0.431,3.502,-3.841
1683924339784,2023-05-12T15:45:39.784,6.920,-1.791,1.574,-2.691
1683924339804,2023-05-12T15:45:39.804,6.940,-2.656,-1.235,-0.873
1683924339824,2023-05-12T15:45:39.824,6.960,-2.515,-2.675,0.503
1683924339844,2023-05-12T15:45:39.844,6.980,-1.845,-2.008,1.189
1683924339864,2023-05-12T15:45:39.864,7.000,-1.086,-0.709,1.025
1683924339884,2023-05-12T15:45:39.884,7.020,-0.396,0.030,0.495
1683924339904,2023-05-12T15:45:39.904,7.040,0.179,0.781,0.305
1683924339924,2023-05-12T15:45:39.924,7.060,0.290,1.528,0.640
1683924339944,2023-05-12T15:45:39.944,7.080,0.431,1.566,1.315
1683924339964,2023-05-12T15:45:39.964,7.100,1.120,0.827,1.959
1683924339984,2023-05-12T15:45:39.984,7.120,1.886,0.770,2.313
1683924340004,2023-05-12T15:45:40.004,7.140,2.351,0.903,2.329
1683924340024,2023-05-12T15:45:40.024,7.160,2.188,0.514,1.768
1683924340044,2023-05-12T15:45:40.044,7.180,1.593,0.046,1.075
1683924340064,2023-05-12T15:45:40.064,7.200,0.751,-0.027,0.705
1683924340084,2023-05-12T15:45:40.084,7.220,0.042,0.027,0.655
1683924340104,2023-05-12T15:45:40.104,7.240,-1.040,-0.145,0.945
