epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683923604185,2023-05-12T15:33:24.185,1.620,-0.042,-0.305,0.652
1683923604205,2023-05-12T15:33:24.205,1.640,-0.229,-0.137,0.587
1683923604225,2023-05-12T15:33:24.225,1.660,-0.225,-0.095,0.537
1683923604245,2023-05-12T15:33:24.245,1.680,-0.126,-0.290,0.511
1683923604265,2023-05-12T15:33:24.265,1.700,0.088,-0.606,0.534
1683923604285,2023-05-12T15:33:24.285,1.720,0.400,-0.633,0.503
1683923604305,2023-05-12T15:33:24.305,1.740,0.419,-0.465,0.495
1683923604325,2023-05-12T15:33:24.325,1.760,0.122,-0.290,0.492
1683923604345,2023-05-12T15:33:24.345,1.780,-0.252,-0.194,0.530
1683923604365,2023-05-12T15:33:24.365,1.800,-0.560,0.133,0.595
1683923604385,2023-05-12T15:33:24.385,1.820,-0.751,0.450,0.755
1683923604405,2023-05-12T15:33:24.405,1.840,-0.789,0.373,0.877
1683923604425,2023-05-12T15:33:24.425,1.860,-0.774,0.084,0.766
1683923604445,2023-05-12T15:33:24.445,1.880,-0.461,-0.122,0.766
1683923604465,2023-05-12T15:33:24.465,1.900,0.118,-0.324,0.736
1683923604485,2023-05-12T15:33:24.485,1.920,0.518,-0.530,0.709
1683923604505,2023-05-12T15:33:24.505,1.940,0.575,-0.614,0.564
1683923604525,2023-05-12T15:33:24.525,1.960,0.293,-0.568,0.362
1683923604545,2023-05-12T15:33:24.545,1.980,0.240,-0.534,0.293
1683923604565,2023-05-12T15:33:24.565,2.000,0.050,-0.324,0.511
1683923604585,2023-05-12T15:33:24.585,2.020,-0.286,-0.171,0.747
1683923604605,2023-05-12T15:33:24.605,2.040,-0.442,-0.038,0.918
1683923604625,2023-05-12T15:33:24.625,2.060,-0.625,0.213,1.048
1683923604645,2023-05-12T15:33:24.645,2.080,-0.957,0.427,1.151
1683923604665,2023-05-12T15:33:24.665,2.100,-0.983,0.446,1.181
1683923604685,2023-05-12T15:33:24.685,2.120,-0.804,0.232,1.136
1683923604705,2023-05-12T15:33:24.705,2.140,-0.713,-0.088,0.979
1683923604725,2023-05-12T15:33:24.725,2.160,-0.617,-0.126,0.918
1683923604745,2023-05-12T15:33:24.745,2.180,-0.671,0.111,1.059
1683923604765,2023-05-12T15:33:24.765,2.200,-1.246,0.183,1.151
1683923604785,2023-05-12T15:33:24.785,2.220,-1.589,-0.164,1.208
1683923604805,2023-05-12T15:33:24.805,2.240,-0.248,-0.861,1.341
1683923604825,2023-05-12T15:33:24.825,2.260,2.172,-2.245,1.242
1683923604845,2023-05-12T15:33:24.845,2.280,-0.648,-1.349,1.402
1683923604865,2023-05-12T15:33:24.865,2.300,-4.661,0.476,2.176
1683923604885,2023-05-12T15:33:24.885,2.320,-6.200,1.578,2.382
1683923604905,2023-05-12T15:33:24.905,2.340,-7.527,1.993,2.649
1683923604925,2023-05-12T15:33:24.925,2.360,-8.990,2.713,3.182
1683923604945,2023-05-12T15:33:24.945,2.380,-10.473,3.765,3.975
1683923604965,2023-05-12T15:33:24.965,2.400,-9.032,3.483,4.177
1683923604985,2023-05-12T15:33:24.985,2.420,-6.970,2.348,3.857
1683923605005,2023-05-12T15:33:25.005,2.440,-5.442,1.273,3.476
1683923605025,2023-05-12T15:33:25.025,2.460,-4.444,0.625,2.683
1683923605045,2023-05-12T15:33:25.045,2.480,-4.005,0.495,2.271
1683923605065,2023-05-12T15:33:25.065,2.500,-4.063,1.372,2.416
1683923605085,2023-05-12T15:33:25.085,2.520,-5.575,2.260,2.504
1683923605105,2023-05-12T15:33:25.105,2.540,-7.931,3.258,2.237
1683923605125,2023-05-12T15:33:25.125,2.560,-10.252,4.066,2.104
1683923605145,2023-05-12T15:33:25.145,2.580,-12.553,5.492,2.671
1683923605165,2023-05-12T15:33:25.165,2.600,-15.591,7.923,4.070
1683923605185,2023-05-12T15:33:25.185,2.620,-19.306,10.236,5.838
1683923605205,2023-05-12T15:33:25.205,2.640,-23.803,12.702,7.591
1683923605225,2023-05-12T15:33:25.225,2.660,-28.316,15.111,8.697
1683923605245,2023-05-12T15:33:25.245,2.680,-31.559,16.818,9.184
1683923605265,2023-05-12T15:33:25.265,2.700,-33.296,17.992,9.554
1683923605285,2023-05-12T15:33:25.285,2.720,-34.097,18.777,10.191
1683923605305,2023-05-12T15:33:25.305,2.740,-34.333,19.116,10.640
1683923605325,2023-05-12T15:33:25.325,2.760,-33.777,19.070,11.006
1683923605345,2023-05-12T15:33:25.345,2.780,-31.955,18.571,11.048
1683923605365,2023-05-12T15:33:25.365,2.800,-29.398,16.947,10.648
1683923605385,2023-05-12T15:33:25.385,2.820,-27.344,14.920,9.787
1683923605405,2023-05-12T15:33:25.405,2.840,-25.739,13.285,8.803
1683923605425,2023-05-12T15:33:25.425,2.860,-22.801,11.940,8.064
1683923605445,2023-05-12T15:33:25.445,2.880,-17.732,10.072,7.618
1683923605465,2023-05-12T15:33:25.465,2.900,-12.614,7.508,6.867
1683923605485,2023-05-12T15:33:25.485,2.920,-8.716,4.916,5.602
1683923605505,2023-05-12T15:33:25.505,2.940,-5.194,2.645,4.204
1683923605525,2023-05-12T15:33:25.525,2.960,-2.671,1.303,3.186
1683923605545,2023-05-12T15:33:25.545,2.980,-0.743,0.431,2.363
1683923605565,2023-05-12T15:33:25.565,3.000,0.427,-0.602,1.860
1683923605585,2023-05-12T15:33:25.585,3.020,1.738,-1.490,1.425
1683923605605,2023-05-12T15:33:25.605,3.040,4.920,-2.896,0.282
1683923605625,2023-05-12T15:33:25.625,3.060,8.563,-4.848,-0.964
1683923605645,2023-05-12T15:33:25.645,3.080,10.655,-6.284,-1.905
1683923605665,2023-05-12T15:33:25.665,3.100,11.105,-6.467,-2.633
1683923605685,2023-05-12T15:33:25.685,3.120,10.488,-6.014,-2.885
1683923605705,2023-05-12T15:33:25.705,3.140,9.074,-4.874,-2.252
1683923605725,2023-05-12T15:33:25.725,3.160,7.580,-3.716,-0.945
1683923605745,2023-05-12T15:33:25.745,3.180,6.296,-3.247,-0.008
1683923605765,2023-05-12T15:33:25.765,3.200,6.189,-3.613,0.324
1683923605785,2023-05-12T15:33:25.785,3.220,6.723,-4.154,0.347
1683923605805,2023-05-12T15:33:25.805,3.240,7.111,-4.177,0.095
1683923605825,2023-05-12T15:33:25.825,3.260,7.233,-3.910,-0.351
1683923605845,2023-05-12T15:33:25.845,3.280,6.669,-3.697,-0.408
1683923605865,2023-05-12T15:33:25.865,3.300,5.579,-2.927,-0.305
1683923605885,2023-05-12T15:33:25.885,3.320,4.108,-1.673,-0.137
1683923605905,2023-05-12T15:33:25.905,3.340,2.900,-1.037,-0.145
1683923605925,2023-05-12T15:33:25.925,3.360,2.325,-1.014,-0.412
1683923605945,2023-05-12T15:33:25.945,3.380,2.832,-1.288,-0.655
1683923605965,2023-05-12T15:33:25.965,3.400,3.891,-1.490,-0.686
1683923605985,2023-05-12T15:33:25.985,3.420,5.030,-2.062,-0.511
1683923606005,2023-05-12T15:33:26.005,3.440,6.368,-2.988,-0.324
1683923606025,2023-05-12T15:33:26.025,3.460,7.203,-3.609,-0.469
1683923606045,2023-05-12T15:33:26.045,3.480,7.454,-3.567,-0.617
1683923606065,2023-05-12T15:33:26.065,3.500,7.146,-3.064,-0.229
1683923606085,2023-05-12T15:33:26.085,3.520,6.037,-2.268,0.728
1683923606105,2023-05-12T15:33:26.105,3.540,4.059,-1.425,1.242
1683923606125,2023-05-12T15:33:26.125,3.560,2.218,-0.511,1.250
1683923606145,2023-05-12T15:33:26.145,3.580,0.911,0.446,1.181
1683923606165,2023-05-12T15:33:26.165,3.600,0.137,0.621,1.216
1683923606185,2023-05-12T15:33:26.185,3.620,-0.244,0.614,1.280
1683923606205,2023-05-12T15:33:26.205,3.640,-0.225,0.438,1.044
1683923606225,2023-05-12T15:33:26.225,3.660,0.198,0.164,0.534
1683923606245,2023-05-12T15:33:26.245,3.680,1.204,-0.492,0.111
1683923606265,2023-05-12T15:33:26.265,3.700,2.447,-1.197,-0.027
1683923606285,2023-05-12T15:33:26.285,3.720,3.110,-1.421,0.099
1683923606305,2023-05-12T15:33:26.305,3.740,2.961,-1.635,0.114
1683923606325,2023-05-12T15:33:26.325,3.760,2.870,-1.768,-0.191
1683923606345,2023-05-12T15:33:26.345,3.780,3.308,-1.932,-0.446
1683923606365,2023-05-12T15:33:26.365,3.800,3.525,-2.001,-0.404
1683923606385,2023-05-12T15:33:26.385,3.820,3.647,-2.218,-0.274
1683923606405,2023-05-12T15:33:26.405,3.840,3.586,-2.401,-0.160
1683923606425,2023-05-12T15:33:26.425,3.860,3.659,-2.466,-0.213
1683923606445,2023-05-12T15:33:26.445,3.880,3.567,-2.195,-0.446
1683923606465,2023-05-12T15:33:26.465,3.900,2.927,-1.803,-0.659
1683923606485,2023-05-12T15:33:26.485,3.920,2.755,-1.418,-0.373
1683923606505,2023-05-12T15:33:26.505,3.940,3.075,-1.296,0.015
1683923606525,2023-05-12T15:33:26.525,3.960,3.377,-1.559,0.259
1683923606545,2023-05-12T15:33:26.545,3.980,3.331,-1.829,0.271
1683923606565,2023-05-12T15:33:26.565,4.000,3.155,-1.612,0.450
1683923606585,2023-05-12T15:33:26.585,4.020,3.213,-1.216,0.861
1683923606605,2023-05-12T15:33:26.605,4.040,3.117,-1.341,1.223
1683923606625,2023-05-12T15:33:26.625,4.060,2.363,-1.166,1.574
1683923606645,2023-05-12T15:33:26.645,4.080,1.334,-0.446,1.688
1683923606665,2023-05-12T15:33:26.665,4.100,0.503,0.050,1.978
1683923606685,2023-05-12T15:33:26.685,4.120,-0.042,0.389,2.237
1683923606705,2023-05-12T15:33:26.705,4.140,-0.438,0.556,2.115
1683923606725,2023-05-12T15:33:26.725,4.160,-0.511,0.457,1.795
1683923606745,2023-05-12T15:33:26.745,4.180,0.179,0.324,1.429
1683923606765,2023-05-12T15:33:26.765,4.200,0.915,0.008,0.819
1683923606785,2023-05-12T15:33:26.785,4.220,0.796,-0.297,0.236
1683923606805,2023-05-12T15:33:26.805,4.240,0.499,-0.530,-0.175
1683923606825,2023-05-12T15:33:26.825,4.260,0.842,-0.926,-0.442
1683923606845,2023-05-12T15:33:26.845,4.280,1.433,-1.250,-0.484
1683923606865,2023-05-12T15:33:26.865,4.300,1.704,-1.288,-0.534
1683923606885,2023-05-12T15:33:26.885,4.320,1.845,-1.269,-0.522
1683923606905,2023-05-12T15:33:26.905,4.340,1.944,-1.181,-0.652
1683923606925,2023-05-12T15:33:26.925,4.360,2.165,-1.189,-0.869
1683923606945,2023-05-12T15:33:26.945,4.380,2.671,-1.806,-1.124
1683923606965,2023-05-12T15:33:26.965,4.400,3.491,-2.626,-1.284
1683923606985,2023-05-12T15:33:26.985,4.420,3.666,-2.687,-1.399
1683923607005,2023-05-12T15:33:27.005,4.440,3.685,-2.824,-1.471
1683923607025,2023-05-12T15:33:27.025,4.460,4.200,-3.125,-1.475
1683923607045,2023-05-12T15:33:27.045,4.480,4.691,-3.277,-1.547
1683923607065,2023-05-12T15:33:27.065,4.500,4.821,-3.262,-1.570
1683923607085,2023-05-12T15:33:27.085,4.520,4.916,-3.144,-1.631
1683923607105,2023-05-12T15:33:27.105,4.540,5.236,-2.923,-1.448
1683923607125,2023-05-12T15:33:27.125,4.560,5.427,-2.896,-1.033
1683923607145,2023-05-12T15:33:27.145,4.580,5.301,-2.896,-0.865
1683923607165,2023-05-12T15:33:27.165,4.600,5.000,-2.904,-1.002
1683923607185,2023-05-12T15:33:27.185,4.620,4.977,-2.900,-1.079
1683923607205,2023-05-12T15:33:27.205,4.640,5.572,-2.969,-1.113
1683923607225,2023-05-12T15:33:27.225,4.660,5.602,-3.041,-1.239
1683923607245,2023-05-12T15:33:27.245,4.680,5.328,-3.255,-1.574
1683923607265,2023-05-12T15:33:27.265,4.700,5.480,-3.384,-1.902
1683923607285,2023-05-12T15:33:27.285,4.720,5.690,-3.457,-1.986
1683923607305,2023-05-12T15:33:27.305,4.740,5.972,-3.624,-2.096
1683923607325,2023-05-12T15:33:27.325,4.760,5.640,-3.403,-1.982
1683923607345,2023-05-12T15:33:27.345,4.780,4.840,-2.820,-1.715
1683923607365,2023-05-12T15:33:27.365,4.800,4.280,-2.256,-1.361
1683923607385,2023-05-12T15:33:27.385,4.820,3.994,-1.757,-0.896
1683923607405,2023-05-12T15:33:27.405,4.840,3.369,-1.730,-0.488
1683923607425,2023-05-12T15:33:27.425,4.860,2.599,-1.303,-0.164
1683923607445,2023-05-12T15:33:27.445,4.880,1.597,-0.564,-0.046
1683923607465,2023-05-12T15:33:27.465,4.900,0.621,-0.111,-0.168
1683923607485,2023-05-12T15:33:27.485,4.920,0.271,0.034,-0.434
1683923607505,2023-05-12T15:33:27.505,4.940,0.629,-0.309,-0.454
1683923607525,2023-05-12T15:33:27.525,4.960,0.408,-0.114,-0.244
1683923607545,2023-05-12T15:33:27.545,4.980,-0.332,0.415,0.065
1683923607565,2023-05-12T15:33:27.565,5.000,-1.105,0.663,0.473
1683923607585,2023-05-12T15:33:27.585,5.020,-1.582,0.884,0.450
1683923607605,2023-05-12T15:33:27.605,5.040,-1.886,1.071,0.023
1683923607625,2023-05-12T15:33:27.625,5.060,-1.341,0.922,-0.111
1683923607645,2023-05-12T15:33:27.645,5.080,-1.094,0.720,0.156
1683923607665,2023-05-12T15:33:27.665,5.100,-1.719,0.796,0.545
1683923607685,2023-05-12T15:33:27.685,5.120,-2.332,0.918,0.621
1683923607705,2023-05-12T15:33:27.705,5.140,-2.405,1.117,0.088
1683923607725,2023-05-12T15:33:27.725,5.160,-2.557,1.437,-0.305
1683923607745,2023-05-12T15:33:27.745,5.180,-2.885,1.730,0.027
1683923607765,2023-05-12T15:33:27.765,5.200,-3.228,1.673,0.713
1683923607785,2023-05-12T15:33:27.785,5.220,-3.914,1.654,1.071
1683923607805,2023-05-12T15:33:27.805,5.240,-4.581,1.963,0.877
1683923607825,2023-05-12T15:33:27.825,5.260,-4.634,2.241,0.514
1683923607845,2023-05-12T15:33:27.845,5.280,-4.082,2.176,0.469
1683923607865,2023-05-12T15:33:27.865,5.300,-3.159,1.852,0.682
1683923607885,2023-05-12T15:33:27.885,5.320,-2.233,1.387,0.926
1683923607905,2023-05-12T15:33:27.905,5.340,-2.161,0.854,0.957
1683923607925,2023-05-12T15:33:27.925,5.360,-2.039,0.747,0.838
1683923607945,2023-05-12T15:33:27.945,5.380,-1.547,0.629,0.598
1683923607965,2023-05-12T15:33:27.965,5.400,-0.850,0.297,0.351
1683923607985,2023-05-12T15:33:27.985,5.420,-0.141,0.107,0.175
1683923608005,2023-05-12T15:33:28.005,5.440,0.126,-0.053,0.191
1683923608025,2023-05-12T15:33:28.025,5.460,0.130,-0.652,0.084
1683923608045,2023-05-12T15:33:28.045,5.480,-0.050,-0.690,0.171
1683923608065,2023-05-12T15:33:28.065,5.500,0.107,-0.366,0.221
1683923608085,2023-05-12T15:33:28.085,5.520,0.156,-0.259,0.130
1683923608105,2023-05-12T15:33:28.105,5.540,0.076,-0.126,0.194
1683923608125,2023-05-12T15:33:28.125,5.560,0.023,-0.080,0.373
1683923608145,2023-05-12T15:33:28.145,5.580,0.015,-0.065,0.495
1683923608165,2023-05-12T15:33:28.165,5.600,-0.267,0.008,0.514
1683923608185,2023-05-12T15:33:28.185,5.620,-0.423,-0.027,0.202
1683923608205,2023-05-12T15:33:28.205,5.640,-0.118,-0.061,-0.065
1683923608225,2023-05-12T15:33:28.225,5.660,0.697,-0.183,-0.191
1683923608245,2023-05-12T15:33:28.245,5.680,1.315,-0.419,0.027
1683923608265,2023-05-12T15:33:28.265,5.700,0.869,-0.617,0.053
1683923608285,2023-05-12T15:33:28.285,5.720,0.457,-0.583,0.229
1683923608305,2023-05-12T15:33:28.305,5.740,0.171,-0.427,0.282
1683923608325,2023-05-12T15:33:28.325,5.760,0.198,-0.324,0.061
1683923608345,2023-05-12T15:33:28.345,5.780,0.011,0.061,-0.061
1683923608365,2023-05-12T15:33:28.365,5.800,-0.564,0.404,0.011
1683923608385,2023-05-12T15:33:28.385,5.820,-0.892,0.328,0.252
1683923608405,2023-05-12T15:33:28.405,5.840,-0.957,0.050,0.324
1683923608425,2023-05-12T15:33:28.425,5.860,-0.766,-0.072,0.282
1683923608445,2023-05-12T15:33:28.445,5.880,-0.663,-0.179,0.111
1683923608465,2023-05-12T15:33:28.465,5.900,-0.366,-0.118,-0.103
1683923608485,2023-05-12T15:33:28.485,5.920,0.156,-0.290,-0.244
1683923608505,2023-05-12T15:33:28.505,5.940,0.633,-0.736,-0.381
1683923608525,2023-05-12T15:33:28.525,5.960,0.842,-0.915,-0.396
1683923608545,2023-05-12T15:33:28.545,5.980,1.044,-0.857,-0.259
1683923608565,2023-05-12T15:33:28.565,6.000,0.922,-0.636,-0.050
1683923608585,2023-05-12T15:33:28.585,6.020,0.370,-0.183,0.107
1683923608605,2023-05-12T15:33:28.605,6.040,0.080,0.072,0.252
1683923608625,2023-05-12T15:33:28.625,6.060,0.111,-0.145,0.332
1683923608645,2023-05-12T15:33:28.645,6.080,0.149,-0.252,0.438
1683923608665,2023-05-12T15:33:28.665,6.100,0.328,-0.206,0.534
1683923608685,2023-05-12T15:33:28.685,6.120,0.309,-0.324,0.560
1683923608705,2023-05-12T15:33:28.705,6.140,0.095,-0.248,0.587
1683923608725,2023-05-12T15:33:28.725,6.160,0.050,-0.133,0.442
1683923608745,2023-05-12T15:33:28.745,6.180,0.252,-0.389,0.259
1683923608765,2023-05-12T15:33:28.765,6.200,0.255,-0.297,0.335
1683923608785,2023-05-12T15:33:28.785,6.220,-0.290,0.114,0.393
1683923608805,2023-05-12T15:33:28.805,6.240,-0.633,0.160,0.332
1683923608825,2023-05-12T15:33:28.825,6.260,-0.991,0.141,0.179
1683923608845,2023-05-12T15:33:28.845,6.280,-1.067,0.114,0.118
1683923608865,2023-05-12T15:33:28.865,6.300,-1.178,0.297,0.164
1683923608885,2023-05-12T15:33:28.885,6.320,-1.204,0.419,0.194
1683923608905,2023-05-12T15:33:28.905,6.340,-0.903,0.091,0.038
1683923608925,2023-05-12T15:33:28.925,6.360,-0.053,-0.278,-0.080
1683923608945,2023-05-12T15:33:28.945,6.380,0.568,-0.606,-0.187
1683923608965,2023-05-12T15:33:28.965,6.400,0.137,-0.431,-0.202
1683923608985,2023-05-12T15:33:28.985,6.420,-0.663,0.126,-0.027
1683923609005,2023-05-12T15:33:29.005,6.440,-1.109,0.537,0.191
1683923609025,2023-05-12T15:33:29.025,6.460,-1.231,0.671,0.476
1683923609045,2023-05-12T15:33:29.045,6.480,-1.166,0.644,0.739
1683923609065,2023-05-12T15:33:29.065,6.500,-1.212,0.663,0.846
1683923609085,2023-05-12T15:33:29.085,6.520,-1.147,0.671,0.926
1683923609105,2023-05-12T15:33:29.105,6.540,-0.835,0.614,0.823
1683923609125,2023-05-12T15:33:29.125,6.560,-0.514,0.339,0.545
1683923609145,2023-05-12T15:33:29.145,6.580,-0.293,0.061,0.213
1683923609165,2023-05-12T15:33:29.165,6.600,0.324,-0.396,0.008
1683923609185,2023-05-12T15:33:29.185,6.620,1.063,-0.709,-0.019
1683923609205,2023-05-12T15:33:29.205,6.640,1.277,-0.781,-0.004
1683923609225,2023-05-12T15:33:29.225,6.660,1.391,-0.979,-0.088
1683923609245,2023-05-12T15:33:29.245,6.680,1.604,-1.014,-0.263
1683923609265,2023-05-12T15:33:29.265,6.700,1.502,-0.850,-0.217
1683923609285,2023-05-12T15:33:29.285,6.720,1.399,-0.709,-0.023
1683923609305,2023-05-12T15:33:29.305,6.740,1.002,-0.633,-0.046
1683923609325,2023-05-12T15:33:29.325,6.760,0.663,-0.457,0.008
1683923609345,2023-05-12T15:33:29.345,6.780,0.488,-0.290,-0.080
1683923609365,2023-05-12T15:33:29.365,6.800,0.602,-0.194,-0.019
1683923609385,2023-05-12T15:33:29.385,6.820,0.751,-0.217,0.408
1683923609405,2023-05-12T15:33:29.405,6.840,0.488,0.095,0.938
1683923609425,2023-05-12T15:33:29.425,6.860,-0.213,0.568,1.204
1683923609445,2023-05-12T15:33:29.445,6.880,-1.269,1.155,1.444
1683923609465,2023-05-12T15:33:29.465,6.900,-1.700,1.681,1.620
1683923609485,2023-05-12T15:33:29.485,6.920,-0.934,1.334,1.726
1683923609505,2023-05-12T15:33:29.505,6.940,-0.053,0.495,1.536
1683923609525,2023-05-12T15:33:29.525,6.960,-0.023,-0.042,0.812
1683923609545,2023-05-12T15:33:29.545,6.980,-0.107,-0.202,0.091
1683923609565,2023-05-12T15:33:29.565,7.000,0.442,-0.217,-0.400
1683923609585,2023-05-12T15:33:29.585,7.020,1.246,-0.629,-0.831
1683923609605,2023-05-12T15:33:29.605,7.040,2.348,-1.307,-1.155
1683923609625,2023-05-12T15:33:29.625,7.060,2.923,-1.677,-1.033
1683923609645,2023-05-12T15:33:29.645,7.080,2.725,-1.517,-0.777
1683923609665,2023-05-12T15:33:29.665,7.100,2.134,-1.117,-0.701
1683923609685,2023-05-12T15:33:29.685,7.120,1.818,-0.804,-0.541
1683923609705,2023-05-12T15:33:29.705,7.140,1.616,-0.877,-0.168
1683923609725,2023-05-12T15:33:29.725,7.160,0.762,-0.667,0.396
1683923609745,2023-05-12T15:33:29.745,7.180,0.065,0.057,0.995
1683923609765,2023-05-12T15:33:29.765,7.200,-0.114,0.469,1.391
1683923609785,2023-05-12T15:33:29.785,7.220,-0.442,0.865,1.330
