epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683923384128,2023-05-12T15:29:44.128,3.720,-19.367,-11.761,-39.097
1683923384148,2023-05-12T15:29:44.148,3.740,-23.510,-5.027,-41.905
1683923384168,2023-05-12T15:29:44.168,3.760,-31.063,1.079,-49.074
1683923384188,2023-05-12T15:29:44.188,3.780,-38.933,1.890,-57.401
1683923384208,2023-05-12T15:29:44.208,3.800,-46.143,-0.023,-62.694
1683923384228,2023-05-12T15:29:44.228,3.820,-51.932,-2.306,-66.018
1683923384248,2023-05-12T15:29:44.248,3.840,-58.228,-2.957,-67.675
1683923384268,2023-05-12T15:29:44.268,3.860,-60.446,-1.216,-65.709
1683923384288,2023-05-12T15:29:44.288,3.880,-58.213,1.791,-62.973
1683923384308,2023-05-12T15:29:44.308,3.900,-52.336,4.985,-61.528
1683923384328,2023-05-12T15:29:44.328,3.920,-41.966,4.931,-61.582
1683923384348,2023-05-12T15:29:44.348,3.940,-30.869,7.325,-64.379
1683923384368,2023-05-12T15:29:44.368,3.960,-30.038,8.758,-68.159
1683923384388,2023-05-12T15:29:44.388,3.980,-28.601,7.485,-71.494
1683923384408,2023-05-12T15:29:44.408,4.000,-33.483,8.178,-75.263
1683923384428,2023-05-12T15:29:44.428,4.020,-36.757,10.114,-75.229
1683923384448,2023-05-12T15:29:44.448,4.040,-29.482,15.232,-73.350
1683923384468,2023-05-12T15:29:44.468,4.060,-25.053,19.139,-71.951
1683923384488,2023-05-12T15:29:44.488,4.080,-23.045,14.474,-67.260
1683923384508,2023-05-12T15:29:44.508,4.100,-19.619,12.287,-58.327
1683923384528,2023-05-12T15:29:44.528,4.120,-17.995,20.766,-48.979
1683923384548,2023-05-12T15:29:44.548,4.140,-15.293,29.436,-38.053
1683923384568,2023-05-12T15:29:44.568,4.160,-11.330,25.370,-28.483
1683923384588,2023-05-12T15:29:44.588,4.180,-4.840,12.039,-20.267
1683923384608,2023-05-12T15:29:44.608,4.200,2.409,2.104,-13.163
1683923384628,2023-05-12T15:29:44.628,4.220,11.814,-3.178,-7.839
1683923384648,2023-05-12T15:29:44.648,4.240,18.091,-8.739,-3.815
1683923384668,2023-05-12T15:29:44.668,4.260,19.619,-16.639,-3.620
1683923384688,2023-05-12T15:29:44.688,4.280,18.937,-19.592,-6.814
1683923384708,2023-05-12T15:29:44.708,4.300,12.854,-14.707,-9.889
1683923384728,2023-05-12T15:29:44.728,4.320,3.224,-6.810,-13.556
1683923384748,2023-05-12T15:29:44.748,4.340,-5.796,-2.923,-16.242
1683923384768,2023-05-12T15:29:44.768,4.360,-8.026,-5.610,-16.902
1683923384788,2023-05-12T15:29:44.788,4.380,2.393,-3.213,-17.321
1683923384808,2023-05-12T15:29:44.808,4.400,14.684,11.223,-21.475
1683923384828,2023-05-12T15:29:44.828,4.420,21.132,4.665,-30.522
1683923384848,2023-05-12T15:29:44.848,4.440,30.907,-13.624,-33.114
1683923384868,2023-05-12T15:29:44.868,4.460,26.456,-22.702,-22.389
1683923384888,2023-05-12T15:29:44.888,4.480,7.588,-24.745,-10.701
1683923384908,2023-05-12T15:29:44.908,4.500,-0.587,-21.833,-5.652
1683923384928,2023-05-12T15:29:44.928,4.520,1.075,-19.200,-9.992
1683923384948,2023-05-12T15:29:44.948,4.540,4.139,-20.892,-18.891
1683923384968,2023-05-12T15:29:44.968,4.560,5.636,-23.655,-21.795
1683923384988,2023-05-12T15:29:44.988,4.580,7.473,-22.652,-18.007
1683923385008,2023-05-12T15:29:45.008,4.600,16.726,-27.736,-16.406
1683923385028,2023-05-12T15:29:45.028,4.620,26.463,-38.502,-17.336
1683923385048,2023-05-12T15:29:45.048,4.640,30.183,-38.075,-16.845
1683923385068,2023-05-12T15:29:45.068,4.660,27.008,-26.284,-11.204
1683923385088,2023-05-12T15:29:45.088,4.680,37.367,-11.604,-6.925
1683923385108,2023-05-12T15:29:45.108,4.700,53.205,-3.232,-3.110
1683923385128,2023-05-12T15:29:45.128,4.720,53.853,-5.332,1.883
1683923385148,2023-05-12T15:29:45.148,4.740,41.860,-11.113,5.739
1683923385168,2023-05-12T15:29:45.168,4.760,11.341,-11.204,3.106
1683923385188,2023-05-12T15:29:45.188,4.780,-15.442,2.420,0.091
1683923385208,2023-05-12T15:29:45.208,4.800,-20.541,22.245,2.515
1683923385228,2023-05-12T15:29:45.228,4.820,-4.962,27.889,2.180
1683923385248,2023-05-12T15:29:45.248,4.840,-0.564,20.705,-3.125
1683923385268,2023-05-12T15:29:45.268,4.860,-23.422,15.850,-9.901
1683923385288,2023-05-12T15:29:45.288,4.880,-28.495,19.893,-12.027
1683923385308,2023-05-12T15:29:45.308,4.900,-18.331,20.987,-1.250
1683923385328,2023-05-12T15:29:45.328,4.920,-3.838,14.104,9.245
1683923385348,2023-05-12T15:29:45.348,4.940,10.625,11.475,9.722
1683923385368,2023-05-12T15:29:45.368,4.960,27.275,9.508,3.765
1683923385388,2023-05-12T15:29:45.388,4.980,39.497,-1.052,-1.780
1683923385408,2023-05-12T15:29:45.408,5.000,39.604,-7.774,-2.538
1683923385428,2023-05-12T15:29:45.428,5.020,26.856,-6.688,-2.233
1683923385448,2023-05-12T15:29:45.448,5.040,10.293,-3.403,-0.968
1683923385468,2023-05-12T15:29:45.468,5.060,-4.962,-1.521,-1.521
1683923385488,2023-05-12T15:29:45.488,5.080,-20.553,3.841,-2.790
1683923385508,2023-05-12T15:29:45.508,5.100,-25.896,12.995,-0.579
1683923385528,2023-05-12T15:29:45.528,5.120,-20.168,12.702,-1.467
1683923385548,2023-05-12T15:29:45.548,5.140,-12.344,-0.293,-5.667
1683923385568,2023-05-12T15:29:45.568,5.160,-4.455,-8.041,-8.194
1683923385588,2023-05-12T15:29:45.588,5.180,3.727,-7.157,-8.662
1683923385608,2023-05-12T15:29:45.608,5.200,7.294,-5.019,-8.281
1683923385628,2023-05-12T15:29:45.628,5.220,5.846,-3.704,-6.288
1683923385648,2023-05-12T15:29:45.648,5.240,0.084,-1.604,-2.912
1683923385668,2023-05-12T15:29:45.668,5.260,-7.519,0.869,-1.014
1683923385688,2023-05-12T15:29:45.688,5.280,-12.786,0.549,-1.170
1683923385708,2023-05-12T15:29:45.708,5.300,-13.026,0.069,-0.492
1683923385728,2023-05-12T15:29:45.728,5.320,-6.856,0.274,0.621
1683923385748,2023-05-12T15:29:45.748,5.340,-1.383,-0.663,0.522
1683923385768,2023-05-12T15:29:45.768,5.360,0.610,-0.873,0.103
1683923385788,2023-05-12T15:29:45.788,5.380,-1.768,0.655,0.362
1683923385808,2023-05-12T15:29:45.808,5.400,-6.319,0.957,0.572
1683923385828,2023-05-12T15:29:45.828,5.420,-9.928,0.488,0.575
1683923385848,2023-05-12T15:29:45.848,5.440,-10.152,0.831,0.583
1683923385868,2023-05-12T15:29:45.868,5.460,-8.380,1.810,0.393
1683923385888,2023-05-12T15:29:45.888,5.480,-6.536,2.149,0.194
1683923385908,2023-05-12T15:29:45.908,5.500,-2.473,1.010,-0.183
1683923385928,2023-05-12T15:29:45.928,5.520,1.437,-0.301,0.126
1683923385948,2023-05-12T15:29:45.948,5.540,2.161,-0.225,1.597
1683923385968,2023-05-12T15:29:45.968,5.560,1.414,-0.713,2.435
1683923385988,2023-05-12T15:29:45.988,5.580,0.183,-0.716,2.428
1683923386008,2023-05-12T15:29:46.008,5.600,-1.410,0.408,2.275
1683923386028,2023-05-12T15:29:46.028,5.620,-2.717,0.941,2.222
1683923386048,2023-05-12T15:29:46.048,5.640,-2.180,0.434,2.233
1683923386068,2023-05-12T15:29:46.068,5.660,1.494,-0.019,2.069
1683923386088,2023-05-12T15:29:46.088,5.680,4.516,-0.389,2.092
1683923386108,2023-05-12T15:29:46.108,5.700,5.495,-1.643,1.936
1683923386128,2023-05-12T15:29:46.128,5.720,4.851,-2.279,1.955
1683923386148,2023-05-12T15:29:46.148,5.740,4.116,-2.409,1.982
1683923386168,2023-05-12T15:29:46.168,5.760,3.464,-2.260,2.428
1683923386188,2023-05-12T15:29:46.188,5.780,2.268,-1.147,3.396
1683923386208,2023-05-12T15:29:46.208,5.800,1.509,-0.198,3.994
1683923386228,2023-05-12T15:29:46.228,5.820,1.486,0.038,4.188
1683923386248,2023-05-12T15:29:46.248,5.840,1.261,-0.149,4.402
1683923386268,2023-05-12T15:29:46.268,5.860,1.368,-0.446,4.768
1683923386288,2023-05-12T15:29:46.288,5.880,2.142,-0.838,4.985
1683923386308,2023-05-12T15:29:46.308,5.900,3.590,-0.423,5.290
1683923386328,2023-05-12T15:29:46.328,5.920,6.528,-0.175,5.324
1683923386348,2023-05-12T15:29:46.348,5.940,7.961,-1.204,4.466
1683923386368,2023-05-12T15:29:46.368,5.960,7.832,-2.771,2.462
1683923386388,2023-05-12T15:29:46.388,5.980,7.572,-3.434,0.210
1683923386408,2023-05-12T15:29:46.408,6.000,8.594,-4.287,-2.245
1683923386428,2023-05-12T15:29:46.428,6.020,11.620,-5.888,-4.386
1683923386448,2023-05-12T15:29:46.448,6.040,18.380,-10.194,-7.767
1683923386468,2023-05-12T15:29:46.468,6.060,25.941,-16.993,-11.635
1683923386488,2023-05-12T15:29:46.488,6.080,24.264,-22.020,-12.691
1683923386508,2023-05-12T15:29:46.508,6.100,13.159,-26.037,-12.271
1683923386528,2023-05-12T15:29:46.528,6.120,-0.617,-29.524,-11.742
1683923386548,2023-05-12T15:29:46.548,6.140,-12.557,-25.389,-11.372
1683923386568,2023-05-12T15:29:46.568,6.160,-21.597,-12.782,-13.316
1683923386588,2023-05-12T15:29:46.588,6.180,-23.723,-2.130,-16.406
1683923386608,2023-05-12T15:29:46.608,6.200,-12.702,-12.248,-13.933
1683923386628,2023-05-12T15:29:46.628,6.220,3.792,-23.197,-3.720
1683923386648,2023-05-12T15:29:46.648,6.240,12.287,-25.465,6.662
1683923386668,2023-05-12T15:29:46.668,6.260,12.919,-26.806,11.383
1683923386688,2023-05-12T15:29:46.688,6.280,12.172,-23.350,12.325
1683923386708,2023-05-12T15:29:46.708,6.300,6.555,-18.918,12.069
1683923386728,2023-05-12T15:29:46.728,6.320,0.617,-16.917,11.139
1683923386748,2023-05-12T15:29:46.748,6.340,-1.018,-14.466,9.771
1683923386768,2023-05-12T15:29:46.768,6.360,-3.971,-8.849,8.925
1683923386788,2023-05-12T15:29:46.788,6.380,-11.848,-1.825,8.075
1683923386808,2023-05-12T15:29:46.808,6.400,-16.246,5.877,4.787
1683923386828,2023-05-12T15:29:46.828,6.420,-10.777,6.612,2.168
1683923386848,2023-05-12T15:29:46.848,6.440,-4.032,8.022,0.046
1683923386868,2023-05-12T15:29:46.868,6.460,3.083,8.849,-2.698
1683923386888,2023-05-12T15:29:46.888,6.480,9.002,7.832,-1.338
1683923386908,2023-05-12T15:29:46.908,6.500,16.658,7.336,1.883
1683923386928,2023-05-12T15:29:46.928,6.520,18.011,10.678,2.462
1683923386948,2023-05-12T15:29:46.948,6.540,-1.444,13.194,-0.084
1683923386968,2023-05-12T15:29:46.968,6.560,-13.575,19.592,4.028
1683923386988,2023-05-12T15:29:46.988,6.580,-6.825,31.940,11.235
1683923387008,2023-05-12T15:29:47.008,6.600,-10.655,37.523,10.126
1683923387028,2023-05-12T15:29:47.028,6.620,-4.989,26.425,4.550
1683923387048,2023-05-12T15:29:47.048,6.640,13.171,4.055,5.556
1683923387068,2023-05-12T15:29:47.068,6.660,27.820,-18.872,7.858
1683923387088,2023-05-12T15:29:47.088,6.680,34.386,-25.305,5.297
1683923387108,2023-05-12T15:29:47.108,6.700,32.027,-15.934,-1.387
1683923387128,2023-05-12T15:29:47.128,6.720,19.299,-4.924,-6.578
1683923387148,2023-05-12T15:29:47.148,6.740,4.470,2.077,-2.900
1683923387168,2023-05-12T15:29:47.168,6.760,-0.072,2.306,2.363
1683923387188,2023-05-12T15:29:47.188,6.780,6.071,-8.296,2.363
1683923387208,2023-05-12T15:29:47.208,6.800,12.950,-23.403,1.650
1683923387228,2023-05-12T15:29:47.228,6.820,10.541,-29.745,1.162
1683923387248,2023-05-12T15:29:47.248,6.840,-1.932,-16.517,-0.625
1683923387268,2023-05-12T15:29:47.268,6.860,-13.628,1.799,-2.100
1683923387288,2023-05-12T15:29:47.288,6.880,-15.446,9.367,-1.932
1683923387308,2023-05-12T15:29:47.308,6.900,-11.174,8.407,-0.541
1683923387328,2023-05-12T15:29:47.328,6.920,-2.904,2.656,-3.765
1683923387348,2023-05-12T15:29:47.348,6.940,4.024,-8.110,-8.792
1683923387368,2023-05-12T15:29:47.368,6.960,3.468,-12.046,-10.404
1683923387388,2023-05-12T15:29:47.388,6.980,1.928,-4.405,-7.508
1683923387408,2023-05-12T15:29:47.408,7.000,4.063,3.822,-3.426
1683923387428,2023-05-12T15:29:47.428,7.020,2.104,3.129,-0.050
1683923387448,2023-05-12T15:29:47.448,7.040,-3.003,-1.707,3.197
1683923387468,2023-05-12T15:29:47.468,7.060,-2.740,-6.944,5.865
1683923387488,2023-05-12T15:29:47.488,7.080,0.202,-12.622,7.443
1683923387508,2023-05-12T15:29:47.508,7.100,1.974,-17.732,8.045
1683923387528,2023-05-12T15:29:47.528,7.120,-1.993,-16.345,5.899
1683923387548,2023-05-12T15:29:47.548,7.140,-17.454,-2.675,-0.701
1683923387568,2023-05-12T15:29:47.568,7.160,-18.742,12.058,-7.473
1683923387588,2023-05-12T15:29:47.588,7.180,-6.353,15.766,-8.415
1683923387608,2023-05-12T15:29:47.608,7.200,9.497,7.043,-6.864
1683923387628,2023-05-12T15:29:47.628,7.220,26.311,-2.184,-2.717
1683923387648,2023-05-12T15:29:47.648,7.240,35.854,-5.313,2.374
1683923387668,2023-05-12T15:29:47.668,7.260,39.226,-2.641,5.850
1683923387688,2023-05-12T15:29:47.688,7.280,30.137,5.739,5.351
1683923387708,2023-05-12T15:29:47.708,7.300,22.016,14.143,9.771
1683923387728,2023-05-12T15:29:47.728,7.320,13.285,23.430,18.605
1683923387748,2023-05-12T15:29:47.748,7.340,-5.934,33.236,20.339
1683923387768,2023-05-12T15:29:47.768,7.360,-21.296,41.033,20.404
1683923387788,2023-05-12T15:29:47.788,7.380,-26.570,38.289,21.006
1683923387808,2023-05-12T15:29:47.808,7.400,-33.125,28.830,16.227
1683923387828,2023-05-12T15:29:47.828,7.420,-29.356,25.030,12.732
1683923387848,2023-05-12T15:29:47.848,7.440,-18.380,22.462,9.554
1683923387868,2023-05-12T15:29:47.868,7.460,-12.938,14.630,2.813
1683923387888,2023-05-12T15:29:47.888,7.480,-15.286,5.987,-1.334
1683923387908,2023-05-12T15:29:47.908,7.500,-12.431,4.024,-0.530
1683923387928,2023-05-12T15:29:47.928,7.520,-3.830,6.734,-0.938
1683923387948,2023-05-12T15:29:47.948,7.540,6.978,3.102,-2.969
1683923387968,2023-05-12T15:29:47.968,7.560,10.579,-3.041,-3.190
1683923387988,2023-05-12T15:29:47.988,7.580,7.355,-2.908,-3.060
1683923388008,2023-05-12T15:29:48.008,7.600,3.590,0.099,-3.582
1683923388028,2023-05-12T15:29:48.028,7.620,-3.411,1.631,-4.855
1683923388048,2023-05-12T15:29:48.048,7.640,-7.881,3.373,-5.103
1683923388068,2023-05-12T15:29:48.068,7.660,-4.459,3.556,-5.133
1683923388088,2023-05-12T15:29:48.088,7.680,0.297,0.785,-5.880
1683923388108,2023-05-12T15:29:48.108,7.700,2.470,-1.551,-5.621
1683923388128,2023-05-12T15:29:48.128,7.720,4.318,-1.890,-5.248
1683923388148,2023-05-12T15:29:48.148,7.740,3.331,-1.021,-5.282
1683923388168,2023-05-12T15:29:48.168,7.760,0.400,-0.133,-4.341
1683923388188,2023-05-12T15:29:48.188,7.780,-2.111,0.610,-2.969
1683923388208,2023-05-12T15:29:48.208,7.800,-4.066,1.105,-1.997
1683923388228,2023-05-12T15:29:48.228,7.820,-4.535,1.380,-1.319
1683923388248,2023-05-12T15:29:48.248,7.840,-3.144,1.715,-1.136
1683923388268,2023-05-12T15:29:48.268,7.860,-2.519,1.471,-1.521
1683923388288,2023-05-12T15:29:48.288,7.880,-2.782,1.018,-2.001
1683923388308,2023-05-12T15:29:48.308,7.900,-2.523,0.495,-2.180
1683923388328,2023-05-12T15:29:48.328,7.920,-0.846,0.335,-2.393
1683923388348,2023-05-12T15:29:48.348,7.940,-0.160,0.130,-3.186
1683923388368,2023-05-12T15:29:48.368,7.960,-1.612,0.579,-3.091
1683923388388,2023-05-12T15:29:48.388,7.980,-1.696,0.705,-2.557
1683923388408,2023-05-12T15:29:48.408,8.000,-0.023,0.400,-2.081
1683923388428,2023-05-12T15:29:48.428,8.020,0.408,0.938,-1.380
1683923388448,2023-05-12T15:29:48.448,8.040,-1.021,1.597,-0.857
1683923388468,2023-05-12T15:29:48.468,8.060,-2.828,2.008,-0.796
1683923388488,2023-05-12T15:29:48.488,8.080,-3.079,2.370,-0.915
1683923388508,2023-05-12T15:29:48.508,8.100,-3.289,2.679,-0.911
1683923388528,2023-05-12T15:29:48.528,8.120,-3.982,2.485,-1.155
1683923388548,2023-05-12T15:29:48.548,8.140,-3.514,1.875,-1.707
1683923388568,2023-05-12T15:29:48.568,8.160,-2.050,1.940,-1.467
1683923388588,2023-05-12T15:29:48.588,8.180,-1.627,2.069,-1.090
1683923388608,2023-05-12T15:29:48.608,8.200,-1.509,1.696,-1.174
1683923388628,2023-05-12T15:29:48.628,8.220,-0.549,1.079,-1.128
1683923388648,2023-05-12T15:29:48.648,8.240,-0.732,1.200,-0.918
1683923388668,2023-05-12T15:29:48.668,8.260,-1.563,1.532,-0.328
1683923388688,2023-05-12T15:29:48.688,8.280,-1.658,1.277,-0.187
1683923388708,2023-05-12T15:29:48.708,8.300,-0.351,0.918,-0.400
1683923388728,2023-05-12T15:29:48.728,8.320,0.644,0.888,-0.690
1683923388748,2023-05-12T15:29:48.748,8.340,-0.370,1.082,-0.686
1683923388768,2023-05-12T15:29:48.768,8.360,-0.217,0.556,-0.751
1683923388788,2023-05-12T15:29:48.788,8.380,0.796,-0.011,-0.732
1683923388808,2023-05-12T15:29:48.808,8.400,1.193,0.175,-0.640
1683923388828,2023-05-12T15:29:48.828,8.420,0.732,0.187,-0.697
1683923388848,2023-05-12T15:29:48.848,8.440,1.231,-0.130,-0.831
1683923388868,2023-05-12T15:29:48.868,8.460,2.530,-0.633,-0.846
1683923388888,2023-05-12T15:29:48.888,8.480,3.335,-1.136,-1.109
1683923388908,2023-05-12T15:29:48.908,8.500,2.919,-1.075,-1.189
1683923388928,2023-05-12T15:29:48.928,8.520,2.332,-0.766,-1.124
1683923388948,2023-05-12T15:29:48.948,8.540,1.280,-0.252,-0.728
