epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683924157867,2023-05-12T15:42:37.867,1.260,1.986,0.690,-0.800
1683924157887,2023-05-12T15:42:37.887,1.280,2.054,1.284,-0.907
1683924157907,2023-05-12T15:42:37.907,1.300,1.875,3.079,-1.204
1683924157927,2023-05-12T15:42:37.927,1.320,2.580,3.796,-1.120
1683924157947,2023-05-12T15:42:37.947,1.340,2.915,2.367,-0.979
1683924157967,2023-05-12T15:42:37.967,1.360,4.470,3.403,-0.998
1683924157987,2023-05-12T15:42:37.987,1.380,6.082,4.268,-1.380
1683924158007,2023-05-12T15:42:38.007,1.400,4.470,3.704,-1.803
1683924158027,2023-05-12T15:42:38.027,1.420,2.447,7.965,-2.843
1683924158047,2023-05-12T15:42:38.047,1.440,3.117,11.540,-3.175
1683924158067,2023-05-12T15:42:38.067,1.460,3.742,9.466,-2.873
1683924158087,2023-05-12T15:42:38.087,1.480,2.938,7.774,-2.736
1683924158107,2023-05-12T15:42:38.107,1.500,1.959,11.555,-2.088
1683924158127,2023-05-12T15:42:38.127,1.520,1.795,11.543,-2.107
1683924158147,2023-05-12T15:42:38.147,1.540,1.223,8.361,-1.833
1683924158167,2023-05-12T15:42:38.167,1.560,1.673,9.104,-1.681
1683924158187,2023-05-12T15:42:38.187,1.580,2.309,8.148,-1.079
1683924158207,2023-05-12T15:42:38.207,1.600,2.268,3.342,-1.059
1683924158227,2023-05-12T15:42:38.227,1.620,1.665,0.194,-1.341
1683924158247,2023-05-12T15:42:38.247,1.640,1.349,0.709,-1.757
1683924158267,2023-05-12T15:42:38.267,1.660,0.995,1.136,-1.578
1683924158287,2023-05-12T15:42:38.287,1.680,0.484,0.370,-1.300
1683924158307,2023-05-12T15:42:38.307,1.700,-0.271,0.591,-0.987
1683924158327,2023-05-12T15:42:38.327,1.720,-0.896,1.197,-0.617
1683924158347,2023-05-12T15:42:38.347,1.740,-0.377,0.476,-0.431
1683924158367,2023-05-12T15:42:38.367,1.760,0.587,0.697,-0.320
1683924158387,2023-05-12T15:42:38.387,1.780,0.987,0.328,-0.617
1683924158407,2023-05-12T15:42:38.407,1.800,1.696,0.339,-0.709
1683924158427,2023-05-12T15:42:38.427,1.820,2.809,1.726,-0.385
1683924158447,2023-05-12T15:42:38.447,1.840,2.759,2.313,-0.469
1683924158467,2023-05-12T15:42:38.467,1.860,2.847,2.839,-0.751
1683924158487,2023-05-12T15:42:38.487,1.880,2.767,3.396,-0.713
1683924158507,2023-05-12T15:42:38.507,1.900,1.837,0.880,-0.286
1683924158527,2023-05-12T15:42:38.527,1.920,1.071,-0.419,0.373
1683924158547,2023-05-12T15:42:38.547,1.940,0.625,-0.446,0.873
1683924158567,2023-05-12T15:42:38.567,1.960,0.606,-1.303,0.652
1683924158587,2023-05-12T15:42:38.587,1.980,1.067,-0.347,-0.240
1683924158607,2023-05-12T15:42:38.607,2.000,1.734,1.745,-1.071
1683924158627,2023-05-12T15:42:38.627,2.020,2.580,4.223,-1.890
1683924158647,2023-05-12T15:42:38.647,2.040,3.262,6.658,-2.302
1683924158667,2023-05-12T15:42:38.667,2.060,3.479,5.267,-2.954
1683924158687,2023-05-12T15:42:38.687,2.080,4.943,5.758,-3.651
1683924158707,2023-05-12T15:42:38.707,2.100,7.111,10.053,-5.922
1683924158727,2023-05-12T15:42:38.727,2.120,9.436,30.816,-8.632
1683924158747,2023-05-12T15:42:38.747,2.140,11.947,59.619,-12.561
1683924158767,2023-05-12T15:42:38.767,2.160,16.871,87.931,-22.980
1683924158787,2023-05-12T15:42:38.787,2.180,22.043,111.852,-33.346
1683924158807,2023-05-12T15:42:38.807,2.200,26.871,117.771,-46.105
1683924158827,2023-05-12T15:42:38.827,2.220,29.962,121.372,-61.319
1683924158847,2023-05-12T15:42:38.847,2.240,33.479,124.874,-75.572
1683924158867,2023-05-12T15:42:38.867,2.260,36.002,119.421,-90.743
1683924158887,2023-05-12T15:42:38.887,2.280,36.475,101.452,-107.363
1683924158907,2023-05-12T15:42:38.907,2.300,35.827,76.753,-121.410
1683924158927,2023-05-12T15:42:38.927,2.320,33.441,55.118,-124.874
1683924158947,2023-05-12T15:42:38.947,2.340,29.596,37.245,-124.848
1683924158967,2023-05-12T15:42:38.967,2.360,24.097,24.718,-124.779
1683924158987,2023-05-12T15:42:38.987,2.380,13.155,34.257,-124.874
1683924159007,2023-05-12T15:42:39.007,2.400,-0.141,66.745,-124.874
1683924159027,2023-05-12T15:42:39.027,2.420,-7.149,96.917,-124.874
1683924159047,2023-05-12T15:42:39.047,2.440,-9.806,113.777,-124.874
1683924159067,2023-05-12T15:42:39.067,2.460,-13.354,106.105,-124.874
1683924159087,2023-05-12T15:42:39.087,2.480,-19.230,65.042,-124.874
1683924159107,2023-05-12T15:42:39.107,2.500,-30.019,22.515,-124.874
1683924159127,2023-05-12T15:42:39.127,2.520,-42.618,4.005,-124.874
1683924159147,2023-05-12T15:42:39.147,2.540,-50.621,-10.400,-124.874
1683924159167,2023-05-12T15:42:39.167,2.560,-58.845,-18.304,-124.874
1683924159187,2023-05-12T15:42:39.187,2.580,-64.775,-10.252,-124.874
1683924159207,2023-05-12T15:42:39.207,2.600,-63.986,2.611,-124.874
1683924159227,2023-05-12T15:42:39.227,2.620,-63.857,14.707,-124.874
1683924159247,2023-05-12T15:42:39.247,2.640,-61.037,13.788,-124.874
1683924159267,2023-05-12T15:42:39.267,2.660,-52.260,1.338,-123.986
1683924159287,2023-05-12T15:42:39.287,2.680,-46.623,-5.137,-105.301
1683924159307,2023-05-12T15:42:39.307,2.700,-43.403,-8.312,-76.524
1683924159327,2023-05-12T15:42:39.327,2.720,-39.356,-7.645,-53.121
1683924159347,2023-05-12T15:42:39.347,2.740,-35.899,10.473,-28.941
1683924159367,2023-05-12T15:42:39.367,2.760,-30.427,29.032,-9.444
1683924159387,2023-05-12T15:42:39.387,2.780,-24.535,41.056,3.853
1683924159407,2023-05-12T15:42:39.407,2.800,-18.091,61.791,14.013
1683924159427,2023-05-12T15:42:39.427,2.820,-11.825,84.409,22.443
1683924159447,2023-05-12T15:42:39.447,2.840,-6.341,81.997,27.900
1683924159467,2023-05-12T15:42:39.467,2.860,-2.633,67.287,29.855
1683924159487,2023-05-12T15:42:39.487,2.880,-0.568,63.861,31.719
1683924159507,2023-05-12T15:42:39.507,2.900,4.585,40.640,29.558
1683924159527,2023-05-12T15:42:39.527,2.920,9.002,12.992,20.179
1683924159547,2023-05-12T15:42:39.547,2.940,9.779,-7.557,15.896
1683924159567,2023-05-12T15:42:39.567,2.960,9.051,-34.013,8.106
1683924159587,2023-05-12T15:42:39.587,2.980,5.133,-40.743,8.216
1683924159607,2023-05-12T15:42:39.607,3.000,3.171,-33.506,9.295
1683924159627,2023-05-12T15:42:39.627,3.020,4.325,-22.729,10.187
1683924159647,2023-05-12T15:42:39.647,3.040,6.086,-17.893,11.513
1683924159667,2023-05-12T15:42:39.667,3.060,7.024,-25.335,10.545
1683924159687,2023-05-12T15:42:39.687,3.080,7.393,-37.046,9.817
1683924159707,2023-05-12T15:42:39.707,3.100,7.721,-40.213,8.769
1683924159727,2023-05-12T15:42:39.727,3.120,8.342,-35.050,7.595
1683924159747,2023-05-12T15:42:39.747,3.140,7.462,-24.615,6.597
1683924159767,2023-05-12T15:42:39.767,3.160,6.261,-9.893,5.404
1683924159787,2023-05-12T15:42:39.787,3.180,6.162,-2.378,4.889
1683924159807,2023-05-12T15:42:39.807,3.200,5.556,0.248,3.655
1683924159827,2023-05-12T15:42:39.827,3.220,3.933,2.203,2.519
1683924159847,2023-05-12T15:42:39.847,3.240,2.885,3.525,0.903
1683924159867,2023-05-12T15:42:39.867,3.260,2.176,3.971,-0.854
1683924159887,2023-05-12T15:42:39.887,3.280,1.509,5.579,-1.456
1683924159907,2023-05-12T15:42:39.907,3.300,1.864,5.332,-0.983
1683924159927,2023-05-12T15:42:39.927,3.320,2.348,4.215,-1.200
1683924159947,2023-05-12T15:42:39.947,3.340,1.490,3.937,-1.574
1683924159967,2023-05-12T15:42:39.967,3.360,0.972,4.367,-1.646
1683924159987,2023-05-12T15:42:39.987,3.380,0.339,3.079,-1.669
1683924160007,2023-05-12T15:42:40.007,3.400,0.008,0.122,-1.879
1683924160027,2023-05-12T15:42:40.027,3.420,-0.595,-1.993,-1.742
1683924160047,2023-05-12T15:42:40.047,3.440,-0.823,-3.011,-2.008
1683924160067,2023-05-12T15:42:40.067,3.460,-0.983,-2.321,-2.569
1683924160087,2023-05-12T15:42:40.087,3.480,-0.976,-0.305,-3.053
1683924160107,2023-05-12T15:42:40.107,3.500,-0.545,0.240,-2.778
1683924160127,2023-05-12T15:42:40.127,3.520,-0.114,-1.044,-2.309
1683924160147,2023-05-12T15:42:40.147,3.540,0.309,-1.361,-1.669
1683924160167,2023-05-12T15:42:40.167,3.560,0.579,-1.742,-1.014
1683924160187,2023-05-12T15:42:40.187,3.580,0.911,-2.020,-0.796
1683924160207,2023-05-12T15:42:40.207,3.600,0.850,-1.044,-1.132
1683924160227,2023-05-12T15:42:40.227,3.620,0.747,-0.442,-1.723
1683924160247,2023-05-12T15:42:40.247,3.640,0.309,-0.156,-2.088
1683924160267,2023-05-12T15:42:40.267,3.660,0.442,-0.945,-2.161
1683924160287,2023-05-12T15:42:40.287,3.680,0.381,-2.168,-1.917
1683924160307,2023-05-12T15:42:40.307,3.700,0.370,-3.605,-1.109
1683924160327,2023-05-12T15:42:40.327,3.720,0.492,-4.215,-0.861
1683924160347,2023-05-12T15:42:40.347,3.740,0.591,-3.963,-0.880
1683924160367,2023-05-12T15:42:40.367,3.760,0.842,-3.457,-1.292
1683924160387,2023-05-12T15:42:40.387,3.780,0.484,-3.384,-1.452
1683924160407,2023-05-12T15:42:40.407,3.800,-0.213,-3.338,-1.543
1683924160427,2023-05-12T15:42:40.427,3.820,-0.164,-4.074,-1.471
1683924160447,2023-05-12T15:42:40.447,3.840,0.168,-5.728,-1.387
1683924160467,2023-05-12T15:42:40.467,3.860,0.244,-6.559,-1.330
1683924160487,2023-05-12T15:42:40.487,3.880,0.362,-7.401,-1.269
1683924160507,2023-05-12T15:42:40.507,3.900,0.099,-7.854,-1.124
1683924160527,2023-05-12T15:42:40.527,3.920,-0.263,-7.355,-1.052
1683924160547,2023-05-12T15:42:40.547,3.940,-0.133,-6.848,-0.892
1683924160567,2023-05-12T15:42:40.567,3.960,0.484,-6.532,-0.884
1683924160587,2023-05-12T15:42:40.587,3.980,0.777,-5.534,-1.052
1683924160607,2023-05-12T15:42:40.607,4.000,0.450,-4.630,-0.572
1683924160627,2023-05-12T15:42:40.627,4.020,0.716,-4.905,-0.636
1683924160647,2023-05-12T15:42:40.647,4.040,0.393,-6.517,-0.556
1683924160667,2023-05-12T15:42:40.667,4.060,-0.145,-6.848,-0.107
1683924160687,2023-05-12T15:42:40.687,4.080,0.213,-6.776,-0.252
1683924160707,2023-05-12T15:42:40.707,4.100,0.408,-5.892,-0.434
1683924160727,2023-05-12T15:42:40.727,4.120,0.408,-4.855,-0.141
1683924160747,2023-05-12T15:42:40.747,4.140,0.530,-5.332,-0.324
1683924160767,2023-05-12T15:42:40.767,4.160,0.465,-5.103,-0.488
1683924160787,2023-05-12T15:42:40.787,4.180,0.545,-3.426,-0.530
1683924160807,2023-05-12T15:42:40.807,4.200,0.507,-1.902,-0.732
1683924160827,2023-05-12T15:42:40.827,4.220,0.408,-1.132,-1.155
1683924160847,2023-05-12T15:42:40.847,4.240,0.019,-0.560,-1.555
1683924160867,2023-05-12T15:42:40.867,4.260,0.236,-0.457,-1.738
1683924160887,2023-05-12T15:42:40.887,4.280,0.713,-0.221,-1.871
1683924160907,2023-05-12T15:42:40.907,4.300,0.514,0.617,-2.005
1683924160927,2023-05-12T15:42:40.927,4.320,0.442,1.006,-1.852
1683924160947,2023-05-12T15:42:40.947,4.340,0.572,0.633,-1.463
1683924160967,2023-05-12T15:42:40.967,4.360,0.880,-0.133,-1.452
1683924160987,2023-05-12T15:42:40.987,4.380,0.461,0.130,-1.421
1683924161007,2023-05-12T15:42:41.007,4.400,0.697,-0.187,-1.235
1683924161027,2023-05-12T15:42:41.027,4.420,0.835,-0.720,-1.326
1683924161047,2023-05-12T15:42:41.047,4.440,0.484,0.046,-1.399
1683924161067,2023-05-12T15:42:41.067,4.460,0.758,0.419,-1.517
1683924161087,2023-05-12T15:42:41.087,4.480,0.534,-0.446,-1.502
1683924161107,2023-05-12T15:42:41.107,4.500,0.747,-1.056,-1.524
1683924161127,2023-05-12T15:42:41.127,4.520,0.694,-1.475,-1.494
1683924161147,2023-05-12T15:42:41.147,4.540,0.796,-0.831,-1.399
1683924161167,2023-05-12T15:42:41.167,4.560,0.861,-0.366,-1.079
1683924161187,2023-05-12T15:42:41.187,4.580,0.705,-0.713,-0.945
1683924161207,2023-05-12T15:42:41.207,4.600,0.915,-1.494,-1.044
1683924161227,2023-05-12T15:42:41.227,4.620,0.255,-1.959,-1.250
1683924161247,2023-05-12T15:42:41.247,4.640,0.232,-1.536,-1.479
1683924161267,2023-05-12T15:42:41.267,4.660,0.396,-0.457,-1.597
1683924161287,2023-05-12T15:42:41.287,4.680,0.438,0.107,-1.429
1683924161307,2023-05-12T15:42:41.307,4.700,0.602,0.015,-1.479
1683924161327,2023-05-12T15:42:41.327,4.720,0.636,-0.274,-1.429
1683924161347,2023-05-12T15:42:41.347,4.740,0.423,-0.610,-1.147
1683924161367,2023-05-12T15:42:41.367,4.760,0.480,-1.101,-1.208
1683924161387,2023-05-12T15:42:41.387,4.780,0.526,-1.414,-1.174
1683924161407,2023-05-12T15:42:41.407,4.800,0.465,-0.796,-1.357
1683924161427,2023-05-12T15:42:41.427,4.820,0.263,-0.008,-1.425
1683924161447,2023-05-12T15:42:41.447,4.840,0.434,-0.015,-1.448
1683924161467,2023-05-12T15:42:41.467,4.860,0.442,0.057,-1.280
1683924161487,2023-05-12T15:42:41.487,4.880,0.324,0.549,-1.380
1683924161507,2023-05-12T15:42:41.507,4.900,0.232,1.044,-1.513
1683924161527,2023-05-12T15:42:41.527,4.920,0.370,0.804,-1.726
1683924161547,2023-05-12T15:42:41.547,4.940,0.640,0.655,-2.001
1683924161567,2023-05-12T15:42:41.567,4.960,0.675,0.476,-2.092
1683924161587,2023-05-12T15:42:41.587,4.980,0.709,0.705,-2.096
1683924161607,2023-05-12T15:42:41.607,5.000,0.640,0.107,-1.749
1683924161627,2023-05-12T15:42:41.627,5.020,0.716,-0.061,-1.433
1683924161647,2023-05-12T15:42:41.647,5.040,0.766,-0.126,-1.105
1683924161667,2023-05-12T15:42:41.667,5.060,1.025,0.103,-1.250
1683924161687,2023-05-12T15:42:41.687,5.080,0.957,0.206,-1.021
1683924161707,2023-05-12T15:42:41.707,5.100,0.770,-0.358,-1.341
1683924161727,2023-05-12T15:42:41.727,5.120,0.423,-0.290,-1.475
1683924161747,2023-05-12T15:42:41.747,5.140,0.541,0.042,-1.578
1683924161767,2023-05-12T15:42:41.767,5.160,0.415,0.659,-1.620
1683924161787,2023-05-12T15:42:41.787,5.180,0.655,0.899,-1.559
1683924161807,2023-05-12T15:42:41.807,5.200,0.976,0.556,-1.601
1683924161827,2023-05-12T15:42:41.827,5.220,0.762,0.004,-1.361
1683924161847,2023-05-12T15:42:41.847,5.240,0.591,0.332,-1.147
1683924161867,2023-05-12T15:42:41.867,5.260,0.522,0.069,-0.644
1683924161887,2023-05-12T15:42:41.887,5.280,0.549,-0.701,-0.545
1683924161907,2023-05-12T15:42:41.907,5.300,0.694,-1.277,-0.553
1683924161927,2023-05-12T15:42:41.927,5.320,0.358,-0.976,-0.736
1683924161947,2023-05-12T15:42:41.947,5.340,0.130,-0.518,-1.208
1683924161967,2023-05-12T15:42:41.967,5.360,-0.141,-0.019,-1.402
1683924161987,2023-05-12T15:42:41.987,5.380,0.072,0.004,-1.098
1683924162007,2023-05-12T15:42:42.007,5.400,0.126,-1.063,-1.273
1683924162027,2023-05-12T15:42:42.027,5.420,-0.107,-1.216,-0.854
1683924162047,2023-05-12T15:42:42.047,5.440,0.282,-1.429,-0.850
1683924162067,2023-05-12T15:42:42.067,5.460,0.534,-1.467,-0.690
1683924162087,2023-05-12T15:42:42.087,5.480,0.644,-0.957,-0.697
1683924162107,2023-05-12T15:42:42.107,5.500,0.934,-0.480,-0.686
1683924162127,2023-05-12T15:42:42.127,5.520,1.315,-0.610,-0.480
1683924162147,2023-05-12T15:42:42.147,5.540,1.441,-0.530,-0.404
1683924162167,2023-05-12T15:42:42.167,5.560,1.155,0.057,-0.301
1683924162187,2023-05-12T15:42:42.187,5.580,1.204,0.252,-0.259
1683924162207,2023-05-12T15:42:42.207,5.600,1.475,0.027,-0.602
1683924162227,2023-05-12T15:42:42.227,5.620,1.585,0.861,-0.968
1683924162247,2023-05-12T15:42:42.247,5.640,1.578,1.315,-1.014
1683924162267,2023-05-12T15:42:42.267,5.660,1.963,1.090,-0.743
1683924162287,2023-05-12T15:42:42.287,5.680,2.264,1.117,-0.427
1683924162307,2023-05-12T15:42:42.307,5.700,1.856,1.261,0.362
1683924162327,2023-05-12T15:42:42.327,5.720,2.085,0.099,0.457
1683924162347,2023-05-12T15:42:42.347,5.740,2.157,0.168,0.332
1683924162367,2023-05-12T15:42:42.367,5.760,2.241,0.427,-0.152
1683924162387,2023-05-12T15:42:42.387,5.780,2.001,0.850,-0.385
1683924162407,2023-05-12T15:42:42.407,5.800,1.909,1.178,-0.484
1683924162427,2023-05-12T15:42:42.427,5.820,1.799,1.471,-0.595
1683924162447,2023-05-12T15:42:42.447,5.840,1.745,1.094,-0.526
1683924162467,2023-05-12T15:42:42.467,5.860,1.921,0.564,-0.385
1683924162487,2023-05-12T15:42:42.487,5.880,1.856,-0.042,-0.175
1683924162507,2023-05-12T15:42:42.507,5.900,1.631,-0.152,-0.095
1683924162527,2023-05-12T15:42:42.527,5.920,1.181,0.431,-0.229
1683924162547,2023-05-12T15:42:42.547,5.940,1.223,0.617,-0.255
1683924162567,2023-05-12T15:42:42.567,5.960,1.387,0.019,-0.061
1683924162587,2023-05-12T15:42:42.587,5.980,1.284,0.069,-0.023
1683924162607,2023-05-12T15:42:42.607,6.000,1.239,0.149,-0.187
1683924162627,2023-05-12T15:42:42.627,6.020,1.326,0.187,-0.259
1683924162647,2023-05-12T15:42:42.647,6.040,1.441,0.846,-0.252
1683924162667,2023-05-12T15:42:42.667,6.060,1.700,0.518,-0.313
1683924162687,2023-05-12T15:42:42.687,6.080,1.429,-0.259,-0.408
1683924162707,2023-05-12T15:42:42.707,6.100,1.338,-0.518,-0.507
1683924162727,2023-05-12T15:42:42.727,6.120,1.399,0.095,-0.484
1683924162747,2023-05-12T15:42:42.747,6.140,1.448,0.640,-0.164
1683924162767,2023-05-12T15:42:42.767,6.160,1.437,0.960,-0.080
1683924162787,2023-05-12T15:42:42.787,6.180,1.410,0.998,-0.221
1683924162807,2023-05-12T15:42:42.807,6.200,1.509,0.495,-0.252
1683924162827,2023-05-12T15:42:42.827,6.220,1.589,0.156,-0.114
1683924162847,2023-05-12T15:42:42.847,6.240,1.334,0.175,-0.194
1683924162867,2023-05-12T15:42:42.867,6.260,1.185,0.305,-0.278
1683924162887,2023-05-12T15:42:42.887,6.280,1.383,-0.739,-0.473
1683924162907,2023-05-12T15:42:42.907,6.300,1.448,-0.701,-0.713
1683924162927,2023-05-12T15:42:42.927,6.320,1.227,-0.160,-0.621
1683924162947,2023-05-12T15:42:42.947,6.340,1.380,-0.301,-0.476
1683924162967,2023-05-12T15:42:42.967,6.360,1.322,-0.606,-0.320
1683924162987,2023-05-12T15:42:42.987,6.380,1.368,-0.880,-0.145
1683924163007,2023-05-12T15:42:43.007,6.400,1.471,-1.513,0.027
1683924163027,2023-05-12T15:42:43.027,6.420,1.353,-0.758,-0.225
1683924163047,2023-05-12T15:42:43.047,6.440,0.934,0.175,-0.709
1683924163067,2023-05-12T15:42:43.067,6.460,0.198,-0.198,-1.280
1683924163087,2023-05-12T15:42:43.087,6.480,-0.004,-1.441,-1.486
1683924163107,2023-05-12T15:42:43.107,6.500,0.091,-2.329,-1.475
1683924163127,2023-05-12T15:42:43.127,6.520,1.589,-1.601,-0.991
1683924163147,2023-05-12T15:42:43.147,6.540,3.472,10.629,-0.027
1683924163167,2023-05-12T15:42:43.167,6.560,6.871,27.572,0.091
1683924163187,2023-05-12T15:42:43.187,6.580,9.116,32.679,1.829
1683924163207,2023-05-12T15:42:43.207,6.600,11.936,29.024,5.293
1683924163227,2023-05-12T15:42:43.227,6.620,19.417,25.412,11.105
1683924163247,2023-05-12T15:42:43.247,6.640,35.633,34.047,24.886
1683924163267,2023-05-12T15:42:43.267,6.660,53.590,58.434,42.351
1683924163287,2023-05-12T15:42:43.287,6.680,72.081,98.338,62.298
1683924163307,2023-05-12T15:42:43.307,6.700,91.235,116.841,87.260
1683924163327,2023-05-12T15:42:43.327,6.720,112.329,87.946,117.572
1683924163347,2023-05-12T15:42:43.347,6.740,124.874,35.922,124.874
1683924163367,2023-05-12T15:42:43.367,6.760,124.874,-2.245,124.768
1683924163387,2023-05-12T15:42:43.387,6.780,124.588,-10.564,124.661
1683924163407,2023-05-12T15:42:43.407,6.800,124.874,11.212,124.874
1683924163427,2023-05-12T15:42:43.427,6.820,124.874,42.835,124.874
1683924163447,2023-05-12T15:42:43.447,6.840,124.870,42.420,124.870
1683924163467,2023-05-12T15:42:43.467,6.860,124.874,1.113,124.874
1683924163487,2023-05-12T15:42:43.487,6.880,124.874,-41.856,124.874
1683924163507,2023-05-12T15:42:43.507,6.900,124.874,-69.329,124.874
1683924163527,2023-05-12T15:42:43.527,6.920,124.874,-99.516,124.874
1683924163547,2023-05-12T15:42:43.547,6.940,124.874,-124.874,124.874
1683924163567,2023-05-12T15:42:43.567,6.960,124.874,-124.874,124.874
1683924163587,2023-05-12T15:42:43.587,6.980,124.874,-124.375,124.874
1683924163607,2023-05-12T15:42:43.607,7.000,124.874,-124.874,124.874
1683924163627,2023-05-12T15:42:43.627,7.020,124.874,-124.874,124.874
1683924163647,2023-05-12T15:42:43.647,7.040,124.874,-124.870,124.874
1683924163667,2023-05-12T15:42:43.667,7.060,124.874,-124.874,124.874
1683924163687,2023-05-12T15:42:43.687,7.080,123.937,-124.874,124.874
1683924163707,2023-05-12T15:42:43.707,7.100,110.099,-124.874,124.874
1683924163727,2023-05-12T15:42:43.727,7.120,89.566,-124.874,124.874
1683924163747,2023-05-12T15:42:43.747,7.140,73.186,-124.874,124.874
1683924163767,2023-05-12T15:42:43.767,7.160,59.364,-120.095,124.874
1683924163787,2023-05-12T15:42:43.787,7.180,49.223,-103.521,124.592
1683924163807,2023-05-12T15:42:43.807,7.200,41.418,-90.545,109.211
