epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683922581844,2023-05-12T15:16:21.844,0.860,0.800,-0.621,-0.667
1683922581864,2023-05-12T15:16:21.864,0.880,0.926,-0.381,-0.602
1683922581884,2023-05-12T15:16:21.884,0.900,0.968,-0.225,-0.724
1683922581904,2023-05-12T15:16:21.904,0.920,0.812,0.271,-1.505
1683922581924,2023-05-12T15:16:21.924,0.940,0.930,1.235,-1.875
1683922581944,2023-05-12T15:16:21.944,0.960,0.831,1.063,-1.601
1683922581964,2023-05-12T15:16:21.964,0.980,0.648,0.812,-1.521
1683922581984,2023-05-12T15:16:21.984,1.000,0.446,1.490,-1.627
1683922582004,2023-05-12T15:16:22.004,1.020,1.189,1.643,-1.635
1683922582024,2023-05-12T15:16:22.024,1.040,1.986,1.692,-1.349
1683922582044,2023-05-12T15:16:22.044,1.060,2.092,2.142,-0.789
1683922582064,2023-05-12T15:16:22.064,1.080,1.707,1.223,0.152
1683922582084,2023-05-12T15:16:22.084,1.100,1.109,-0.857,1.059
1683922582104,2023-05-12T15:16:22.104,1.120,1.345,-2.271,1.730
1683922582124,2023-05-12T15:16:22.124,1.140,2.077,-2.027,1.711
1683922582144,2023-05-12T15:16:22.144,1.160,1.913,0.758,1.505
1683922582164,2023-05-12T15:16:22.164,1.180,0.777,3.095,1.280
1683922582184,2023-05-12T15:16:22.184,1.200,-1.025,3.563,0.911
1683922582204,2023-05-12T15:16:22.204,1.220,-3.075,1.505,-0.899
1683922582224,2023-05-12T15:16:22.224,1.240,-3.918,-3.125,-3.026
1683922582244,2023-05-12T15:16:22.244,1.260,-3.384,-2.702,-4.699
1683922582264,2023-05-12T15:16:22.264,1.280,-2.530,0.332,-5.758
1683922582284,2023-05-12T15:16:22.284,1.300,-1.974,0.248,-5.675
1683922582304,2023-05-12T15:16:22.304,1.320,-1.566,-2.828,-4.546
1683922582324,2023-05-12T15:16:22.324,1.340,-0.408,-5.000,-3.262
1683922582344,2023-05-12T15:16:22.344,1.360,0.823,-5.088,-2.157
1683922582364,2023-05-12T15:16:22.364,1.380,1.197,-5.526,-1.322
1683922582384,2023-05-12T15:16:22.384,1.400,0.941,-6.387,-0.553
1683922582404,2023-05-12T15:16:22.404,1.420,0.846,-7.694,-0.316
1683922582424,2023-05-12T15:16:22.424,1.440,1.105,-7.382,-0.465
1683922582444,2023-05-12T15:16:22.444,1.460,1.879,-5.313,-0.819
1683922582464,2023-05-12T15:16:22.464,1.480,2.504,-2.835,-1.162
1683922582484,2023-05-12T15:16:22.484,1.500,2.710,-0.530,-1.002
1683922582504,2023-05-12T15:16:22.504,1.520,2.706,1.239,-0.492
1683922582524,2023-05-12T15:16:22.524,1.540,2.553,2.489,-0.431
1683922582544,2023-05-12T15:16:22.544,1.560,2.386,3.933,-0.869
1683922582564,2023-05-12T15:16:22.564,1.580,2.180,5.130,-1.399
1683922582584,2023-05-12T15:16:22.584,1.600,1.475,6.227,-2.024
1683922582604,2023-05-12T15:16:22.604,1.620,1.105,7.370,-2.706
1683922582624,2023-05-12T15:16:22.624,1.640,1.532,8.967,-2.877
1683922582644,2023-05-12T15:16:22.644,1.660,1.273,9.912,-2.896
1683922582664,2023-05-12T15:16:22.664,1.680,0.572,9.882,-2.900
1683922582684,2023-05-12T15:16:22.684,1.700,0.042,8.304,-2.893
1683922582704,2023-05-12T15:16:22.704,1.720,0.194,6.101,-2.851
1683922582724,2023-05-12T15:16:22.724,1.740,0.206,3.643,-2.717
1683922582744,2023-05-12T15:16:22.744,1.760,0.004,0.514,-2.736
1683922582764,2023-05-12T15:16:22.764,1.780,-0.625,-2.774,-2.450
1683922582784,2023-05-12T15:16:22.784,1.800,-1.475,-4.615,-2.188
1683922582804,2023-05-12T15:16:22.804,1.820,-2.245,-5.636,-2.397
1683922582824,2023-05-12T15:16:22.824,1.840,-2.588,-5.667,-3.182
1683922582844,2023-05-12T15:16:22.844,1.860,-2.477,-3.925,-4.234
1683922582864,2023-05-12T15:16:22.864,1.880,-2.088,-2.279,-5.175
1683922582884,2023-05-12T15:16:22.884,1.900,-1.646,-3.098,-5.427
1683922582904,2023-05-12T15:16:22.904,1.920,-1.536,-4.950,-4.878
1683922582924,2023-05-12T15:16:22.924,1.940,-1.608,-6.075,-4.188
1683922582944,2023-05-12T15:16:22.944,1.960,-1.406,-6.772,-3.712
1683922582964,2023-05-12T15:16:22.964,1.980,-1.204,-6.707,-4.104
1683922582984,2023-05-12T15:16:22.984,2.000,-0.713,-5.907,-4.867
1683922583004,2023-05-12T15:16:23.004,2.020,0.000,-4.787,-5.415
1683922583024,2023-05-12T15:16:23.024,2.040,0.450,-4.101,-5.534
1683922583044,2023-05-12T15:16:23.044,2.060,0.511,-3.415,-5.537
1683922583064,2023-05-12T15:16:23.064,2.080,0.743,-1.597,-5.191
1683922583084,2023-05-12T15:16:23.084,2.100,1.593,1.018,-5.122
1683922583104,2023-05-12T15:16:23.104,2.120,3.114,3.415,-5.507
1683922583124,2023-05-12T15:16:23.124,2.140,4.017,3.586,-6.643
1683922583144,2023-05-12T15:16:23.144,2.160,2.698,1.456,-8.544
1683922583164,2023-05-12T15:16:23.164,2.180,-0.118,1.326,-11.307
1683922583184,2023-05-12T15:16:23.184,2.200,-2.691,2.542,-12.645
1683922583204,2023-05-12T15:16:23.204,2.220,-5.945,2.873,-13.712
1683922583224,2023-05-12T15:16:23.224,2.240,-4.097,5.602,-14.204
1683922583244,2023-05-12T15:16:23.244,2.260,1.479,21.890,-14.604
1683922583264,2023-05-12T15:16:23.264,2.280,3.864,49.619,-16.037
1683922583284,2023-05-12T15:16:23.284,2.300,3.647,67.203,-18.487
1683922583304,2023-05-12T15:16:23.304,2.320,3.270,75.922,-21.460
1683922583324,2023-05-12T15:16:23.324,2.340,4.028,79.272,-22.889
1683922583344,2023-05-12T15:16:23.344,2.360,6.921,78.933,-24.066
1683922583364,2023-05-12T15:16:23.364,2.380,8.979,69.089,-24.596
1683922583384,2023-05-12T15:16:23.384,2.400,7.912,50.114,-22.813
1683922583404,2023-05-12T15:16:23.404,2.420,3.590,24.325,-17.984
1683922583424,2023-05-12T15:16:23.424,2.440,0.107,-1.120,-13.411
1683922583444,2023-05-12T15:16:23.444,2.460,0.362,-16.242,-9.607
1683922583464,2023-05-12T15:16:23.464,2.480,7.431,-11.753,-3.418
1683922583484,2023-05-12T15:16:23.484,2.500,16.029,14.737,2.309
1683922583504,2023-05-12T15:16:23.504,2.520,25.431,54.710,7.782
1683922583524,2023-05-12T15:16:23.524,2.540,32.134,100.846,13.556
1683922583544,2023-05-12T15:16:23.544,2.560,37.504,124.874,19.101
1683922583564,2023-05-12T15:16:23.564,2.580,46.433,124.874,25.259
1683922583584,2023-05-12T15:16:23.584,2.600,53.369,124.120,28.769
1683922583604,2023-05-12T15:16:23.604,2.620,53.209,112.927,28.979
1683922583624,2023-05-12T15:16:23.624,2.640,49.524,90.663,26.864
1683922583644,2023-05-12T15:16:23.644,2.660,45.473,79.169,23.007
1683922583664,2023-05-12T15:16:23.664,2.680,44.032,88.121,20.888
1683922583684,2023-05-12T15:16:23.684,2.700,41.940,106.441,20.122
1683922583704,2023-05-12T15:16:23.704,2.720,39.291,118.826,17.050
1683922583724,2023-05-12T15:16:23.724,2.740,36.677,122.847,13.975
1683922583744,2023-05-12T15:16:23.744,2.760,28.830,66.681,-4.985
1683922583764,2023-05-12T15:16:23.764,2.780,12.896,-63.239,-20.957
1683922583784,2023-05-12T15:16:23.784,2.800,7.477,-98.643,-20.213
1683922583804,2023-05-12T15:16:23.804,2.820,6.387,-53.937,-13.739
1683922583824,2023-05-12T15:16:23.824,2.840,3.163,-38.853,-15.724
1683922583844,2023-05-12T15:16:23.844,2.860,3.129,-24.531,-17.458
1683922583864,2023-05-12T15:16:23.864,2.880,7.481,-1.406,-11.871
1683922583884,2023-05-12T15:16:23.884,2.900,8.270,-2.633,-6.536
1683922583904,2023-05-12T15:16:23.904,2.920,5.972,-15.206,-3.704
1683922583924,2023-05-12T15:16:23.924,2.940,4.665,-31.353,-0.945
1683922583944,2023-05-12T15:16:23.944,2.960,3.396,-47.660,1.734
1683922583964,2023-05-12T15:16:23.964,2.980,0.846,-54.798,3.628
1683922583984,2023-05-12T15:16:23.984,3.000,-1.098,-48.510,5.694
1683922584004,2023-05-12T15:16:24.004,3.020,-1.711,-33.316,7.149
1683922584024,2023-05-12T15:16:24.024,3.040,-2.816,-18.628,8.228
1683922584044,2023-05-12T15:16:24.044,3.060,-4.787,-12.504,7.729
1683922584064,2023-05-12T15:16:24.064,3.080,-6.944,-10.652,6.566
1683922584084,2023-05-12T15:16:24.084,3.100,-7.885,-8.529,5.747
1683922584104,2023-05-12T15:16:24.104,3.120,-9.935,-7.191,6.208
1683922584124,2023-05-12T15:16:24.124,3.140,-13.994,-2.412,7.233
1683922584144,2023-05-12T15:16:24.144,3.160,-16.048,3.510,9.364
1683922584164,2023-05-12T15:16:24.164,3.180,-19.897,8.365,11.345
1683922584184,2023-05-12T15:16:24.184,3.200,-24.794,10.347,12.248
1683922584204,2023-05-12T15:16:24.204,3.220,-30.438,10.530,13.152
1683922584224,2023-05-12T15:16:24.224,3.240,-37.569,10.697,14.299
1683922584244,2023-05-12T15:16:24.244,3.260,-42.710,0.827,15.880
1683922584264,2023-05-12T15:16:24.264,3.280,-47.168,-18.213,19.375
1683922584284,2023-05-12T15:16:24.284,3.300,-51.048,-40.728,22.290
1683922584304,2023-05-12T15:16:24.304,3.320,-50.259,-61.502,23.106
1683922584324,2023-05-12T15:16:24.324,3.340,-44.459,-77.980,23.209
1683922584344,2023-05-12T15:16:24.344,3.360,-36.399,-86.730,22.790
1683922584364,2023-05-12T15:16:24.364,3.380,-23.727,-86.623,21.940
1683922584384,2023-05-12T15:16:24.384,3.400,-8.590,-74.577,20.800
1683922584404,2023-05-12T15:16:24.404,3.420,6.543,-43.803,18.647
1683922584424,2023-05-12T15:16:24.424,3.440,21.509,-3.559,15.915
1683922584444,2023-05-12T15:16:24.444,3.460,33.956,32.561,13.838
1683922584464,2023-05-12T15:16:24.464,3.480,41.113,64.489,14.234
1683922584484,2023-05-12T15:16:24.484,3.500,44.017,87.405,16.402
1683922584504,2023-05-12T15:16:24.504,3.520,41.723,94.928,20.210
1683922584524,2023-05-12T15:16:24.524,3.540,33.357,89.977,23.167
1683922584544,2023-05-12T15:16:24.544,3.560,21.974,73.262,23.007
1683922584564,2023-05-12T15:16:24.564,3.580,10.507,43.841,19.043
1683922584584,2023-05-12T15:16:24.584,3.600,0.320,7.519,12.348
1683922584604,2023-05-12T15:16:24.604,3.620,-9.200,-26.768,3.941
1683922584624,2023-05-12T15:16:24.624,3.640,-17.542,-52.500,-3.777
1683922584644,2023-05-12T15:16:24.644,3.660,-23.175,-72.233,-10.152
1683922584664,2023-05-12T15:16:24.664,3.680,-25.861,-87.641,-15.198
1683922584684,2023-05-12T15:16:24.684,3.700,-24.447,-97.321,-18.472
1683922584704,2023-05-12T15:16:24.704,3.720,-18.502,-101.460,-20.194
1683922584724,2023-05-12T15:16:24.724,3.740,-9.886,-94.470,-21.128
1683922584744,2023-05-12T15:16:24.744,3.760,-1.791,-65.873,-24.295
1683922584764,2023-05-12T15:16:24.764,3.780,9.516,-17.946,-29.211
1683922584784,2023-05-12T15:16:24.784,3.800,29.329,38.998,-28.579
1683922584804,2023-05-12T15:16:24.804,3.820,39.310,94.112,-24.912
1683922584824,2023-05-12T15:16:24.824,3.840,40.377,124.874,-17.195
1683922584844,2023-05-12T15:16:24.844,3.860,37.321,124.874,-3.609
1683922584864,2023-05-12T15:16:24.864,3.880,26.090,124.364,6.944
1683922584884,2023-05-12T15:16:24.884,3.900,10.728,113.796,11.326
1683922584904,2023-05-12T15:16:24.904,3.920,-1.593,64.364,13.018
1683922584924,2023-05-12T15:16:24.924,3.940,-8.830,1.292,12.786
1683922584944,2023-05-12T15:16:24.944,3.960,-13.304,-47.595,12.031
1683922584964,2023-05-12T15:16:24.964,3.980,-18.666,-75.232,10.137
1683922584984,2023-05-12T15:16:24.984,4.000,-21.300,-86.757,7.127
1683922585004,2023-05-12T15:16:25.004,4.020,-21.345,-80.556,3.861
1683922585024,2023-05-12T15:16:25.024,4.040,-19.756,-61.002,1.075
1683922585044,2023-05-12T15:16:25.044,4.060,-13.609,-37.957,0.442
1683922585064,2023-05-12T15:16:25.064,4.080,-8.106,-13.963,3.155
1683922585084,2023-05-12T15:16:25.084,4.100,-5.854,7.020,7.157
1683922585104,2023-05-12T15:16:25.104,4.120,-4.131,17.550,11.578
1683922585124,2023-05-12T15:16:25.124,4.140,-3.323,14.211,14.310
1683922585144,2023-05-12T15:16:25.144,4.160,-2.191,6.208,16.345
1683922585164,2023-05-12T15:16:25.164,4.180,0.168,-3.620,15.846
1683922585184,2023-05-12T15:16:25.184,4.200,2.618,-12.359,14.505
1683922585204,2023-05-12T15:16:25.204,4.220,5.156,-13.761,13.537
1683922585224,2023-05-12T15:16:25.224,4.240,7.226,-9.893,12.298
1683922585244,2023-05-12T15:16:25.244,4.260,8.258,-3.872,10.259
1683922585264,2023-05-12T15:16:25.264,4.280,8.136,4.257,6.966
1683922585284,2023-05-12T15:16:25.284,4.300,6.136,12.431,0.941
1683922585304,2023-05-12T15:16:25.304,4.320,3.830,18.944,-6.864
1683922585324,2023-05-12T15:16:25.324,4.340,3.780,21.326,-14.219
1683922585344,2023-05-12T15:16:25.344,4.360,4.024,19.661,-18.296
1683922585364,2023-05-12T15:16:25.364,4.380,0.865,17.584,-19.535
1683922585384,2023-05-12T15:16:25.384,4.400,-3.479,12.893,-19.101
1683922585404,2023-05-12T15:16:25.404,4.420,-8.552,1.951,-18.396
1683922585424,2023-05-12T15:16:25.424,4.440,-12.287,-14.108,-17.412
1683922585444,2023-05-12T15:16:25.444,4.460,-14.768,-28.925,-16.936
1683922585464,2023-05-12T15:16:25.464,4.480,-14.798,-37.542,-17.447
1683922585484,2023-05-12T15:16:25.484,4.500,-10.816,-40.762,-17.767
1683922585504,2023-05-12T15:16:25.504,4.520,-6.330,-36.852,-17.062
1683922585524,2023-05-12T15:16:25.524,4.540,-1.197,-25.084,-15.229
1683922585544,2023-05-12T15:16:25.544,4.560,3.742,-7.950,-11.845
1683922585564,2023-05-12T15:16:25.564,4.580,5.964,9.219,-8.064
1683922585584,2023-05-12T15:16:25.584,4.600,6.521,18.476,-4.474
1683922585604,2023-05-12T15:16:25.604,4.620,6.742,18.483,-1.132
1683922585624,2023-05-12T15:16:25.624,4.640,5.130,11.692,1.460
1683922585644,2023-05-12T15:16:25.644,4.660,3.190,0.328,3.064
1683922585664,2023-05-12T15:16:25.664,4.680,1.829,-9.619,4.314
1683922585684,2023-05-12T15:16:25.684,4.700,-0.271,-15.313,3.948
1683922585704,2023-05-12T15:16:25.704,4.720,-2.058,-17.256,1.928
1683922585724,2023-05-12T15:16:25.724,4.740,-2.900,-17.603,-1.147
1683922585744,2023-05-12T15:16:25.744,4.760,-2.188,-18.014,-3.563
1683922585764,2023-05-12T15:16:25.764,4.780,-1.322,-16.482,-4.230
1683922585784,2023-05-12T15:16:25.784,4.800,-0.575,-12.237,-3.205
1683922585804,2023-05-12T15:16:25.804,4.820,0.019,-6.864,-1.460
1683922585824,2023-05-12T15:16:25.824,4.840,0.179,-3.316,0.050
1683922585844,2023-05-12T15:16:25.844,4.860,-0.095,-1.734,0.747
1683922585864,2023-05-12T15:16:25.864,4.880,-0.938,-3.026,0.507
1683922585884,2023-05-12T15:16:25.884,4.900,-2.420,-7.119,-0.545
1683922585904,2023-05-12T15:16:25.904,4.920,-4.444,-13.175,-1.094
1683922585924,2023-05-12T15:16:25.924,4.940,-7.454,-21.498,-0.949
1683922585944,2023-05-12T15:16:25.944,4.960,-10.107,-31.932,-0.175
1683922585964,2023-05-12T15:16:25.964,4.980,-11.848,-42.546,0.373
1683922585984,2023-05-12T15:16:25.984,5.000,-11.296,-49.874,0.347
1683922586004,2023-05-12T15:16:26.004,5.020,-7.409,-51.612,-1.216
1683922586024,2023-05-12T15:16:26.024,5.040,-0.953,-46.898,-4.375
1683922586044,2023-05-12T15:16:26.044,5.060,7.008,-36.311,-7.637
1683922586064,2023-05-12T15:16:26.064,5.080,15.503,-20.724,-9.699
1683922586084,2023-05-12T15:16:26.084,5.100,22.069,-1.646,-8.438
1683922586104,2023-05-12T15:16:26.104,5.120,24.947,17.748,-3.205
1683922586124,2023-05-12T15:16:26.124,5.140,22.679,36.151,3.826
1683922586144,2023-05-12T15:16:26.144,5.160,21.711,48.201,8.967
1683922586164,2023-05-12T15:16:26.164,5.180,24.375,31.803,10.282
1683922586184,2023-05-12T15:16:26.184,5.200,19.143,8.594,7.134
1683922586204,2023-05-12T15:16:26.204,5.220,12.984,3.784,5.606
1683922586224,2023-05-12T15:16:26.224,5.240,8.007,0.991,2.961
1683922586244,2023-05-12T15:16:26.244,5.260,0.922,-4.764,-1.147
1683922586264,2023-05-12T15:16:26.264,5.280,-7.622,-12.752,-7.287
1683922586284,2023-05-12T15:16:26.284,5.300,-14.691,-21.269,-14.040
1683922586304,2023-05-12T15:16:26.304,5.320,-18.262,-29.085,-18.079
1683922586324,2023-05-12T15:16:26.324,5.340,-19.280,-36.974,-19.634
1683922586344,2023-05-12T15:16:26.344,5.360,-17.732,-33.601,-18.247
1683922586364,2023-05-12T15:16:26.364,5.380,-17.283,-24.577,-15.206
1683922586384,2023-05-12T15:16:26.384,5.400,-18.079,-20.187,-13.708
1683922586404,2023-05-12T15:16:26.404,5.420,-15.842,-21.033,-11.319
1683922586424,2023-05-12T15:16:26.424,5.440,-11.509,-26.444,-7.816
1683922586444,2023-05-12T15:16:26.444,5.460,-10.568,-31.639,-5.351
1683922586464,2023-05-12T15:16:26.464,5.480,-8.628,-29.230,-2.378
1683922586484,2023-05-12T15:16:26.484,5.500,-6.688,-19.935,4.970
1683922586504,2023-05-12T15:16:26.504,5.520,-7.912,-16.601,11.665
1683922586524,2023-05-12T15:16:26.524,5.540,-8.205,-25.217,17.233
1683922586544,2023-05-12T15:16:26.544,5.560,-8.205,-37.778,22.096
1683922586564,2023-05-12T15:16:26.564,5.580,-8.674,-48.548,25.236
1683922586584,2023-05-12T15:16:26.584,5.600,-10.183,-54.226,24.619
1683922586604,2023-05-12T15:16:26.604,5.620,-16.886,-51.425,16.639
1683922586624,2023-05-12T15:16:26.624,5.640,-24.482,-44.768,-0.846
1683922586644,2023-05-12T15:16:26.644,5.660,-11.673,-33.544,-16.361
1683922586664,2023-05-12T15:16:26.664,5.680,9.768,0.716,-24.676
1683922586684,2023-05-12T15:16:26.684,5.700,31.216,56.745,-24.939
1683922586704,2023-05-12T15:16:26.704,5.720,50.953,109.623,-6.269
1683922586724,2023-05-12T15:16:26.724,5.740,48.159,124.874,20.492
1683922586744,2023-05-12T15:16:26.744,5.760,30.061,124.874,44.615
1683922586764,2023-05-12T15:16:26.764,5.780,13.510,121.738,52.908
1683922586784,2023-05-12T15:16:26.784,5.800,2.813,77.149,47.618
1683922586804,2023-05-12T15:16:26.804,5.820,-7.248,-3.476,32.081
1683922586824,2023-05-12T15:16:26.824,5.840,-15.267,-66.780,13.700
1683922586844,2023-05-12T15:16:26.844,5.860,-24.996,-106.418,0.949
1683922586864,2023-05-12T15:16:26.864,5.880,-34.489,-124.874,-4.013
1683922586884,2023-05-12T15:16:26.884,5.900,-39.272,-124.874,-3.632
1683922586904,2023-05-12T15:16:26.904,5.920,-38.906,-116.848,-1.265
1683922586924,2023-05-12T15:16:26.924,5.940,-34.600,-108.255,-1.364
1683922586944,2023-05-12T15:16:26.944,5.960,-26.852,-94.817,-3.117
1683922586964,2023-05-12T15:16:26.964,5.980,-16.246,-74.878,-4.413
1683922586984,2023-05-12T15:16:26.984,6.000,-3.403,-54.215,-5.492
1683922587004,2023-05-12T15:16:27.004,6.020,9.935,-31.627,-6.246
1683922587024,2023-05-12T15:16:27.024,6.040,22.450,-6.673,-6.402
1683922587044,2023-05-12T15:16:27.044,6.060,36.631,20.678,-3.228
1683922587064,2023-05-12T15:16:27.064,6.080,49.611,49.409,2.797
1683922587084,2023-05-12T15:16:27.084,6.100,57.736,79.371,10.724
1683922587104,2023-05-12T15:16:27.104,6.120,62.184,104.710,18.418
1683922587124,2023-05-12T15:16:27.124,6.140,60.884,123.952,22.348
1683922587144,2023-05-12T15:16:27.144,6.160,58.136,124.874,22.969
1683922587164,2023-05-12T15:16:27.164,6.180,51.479,124.619,23.373
1683922587184,2023-05-12T15:16:27.184,6.200,38.426,121.696,23.537
1683922587204,2023-05-12T15:16:27.204,6.220,21.517,87.298,22.462
1683922587224,2023-05-12T15:16:27.224,6.240,4.733,29.699,21.559
1683922587244,2023-05-12T15:16:27.244,6.260,-7.721,-23.251,17.995
1683922587264,2023-05-12T15:16:27.264,6.280,-13.815,-64.405,10.892
1683922587284,2023-05-12T15:16:27.284,6.300,-13.697,-95.652,3.906
1683922587304,2023-05-12T15:16:27.304,6.320,-7.885,-107.176,0.755
1683922587324,2023-05-12T15:16:27.324,6.340,-1.014,-89.573,0.602
1683922587344,2023-05-12T15:16:27.344,6.360,5.389,-48.899,2.100
1683922587364,2023-05-12T15:16:27.364,6.380,9.280,1.623,3.216
1683922587384,2023-05-12T15:16:27.384,6.400,7.881,43.201,2.188
1683922587404,2023-05-12T15:16:27.404,6.420,5.373,60.808,-0.823
1683922587424,2023-05-12T15:16:27.424,6.440,1.890,57.671,-4.642
1683922587444,2023-05-12T15:16:27.444,6.460,-3.841,38.117,-9.284
1683922587464,2023-05-12T15:16:27.464,6.480,-11.658,6.810,-14.123
1683922587484,2023-05-12T15:16:27.484,6.500,-20.263,-25.522,-17.572
1683922587504,2023-05-12T15:16:27.504,6.520,-27.843,-48.811,-19.718
1683922587524,2023-05-12T15:16:27.524,6.540,-36.261,-60.492,-22.153
1683922587544,2023-05-12T15:16:27.544,6.560,-44.775,-70.888,-24.539
1683922587564,2023-05-12T15:16:27.564,6.580,-51.669,-87.565,-23.792
1683922587584,2023-05-12T15:16:27.584,6.600,-54.863,-103.457,-19.257
1683922587604,2023-05-12T15:16:27.604,6.620,-55.069,-114.131,-15.034
1683922587624,2023-05-12T15:16:27.624,6.640,-54.257,-109.867,-11.563
1683922587644,2023-05-12T15:16:27.644,6.660,-53.540,-92.588,-8.460
1683922587664,2023-05-12T15:16:27.664,6.680,-51.921,-74.409,-4.215
1683922587684,2023-05-12T15:16:27.684,6.700,-49.188,-61.345,1.822
1683922587704,2023-05-12T15:16:27.704,6.720,-47.222,-48.506,7.275
1683922587724,2023-05-12T15:16:27.724,6.740,-46.189,-38.880,10.091
1683922587744,2023-05-12T15:16:27.744,6.760,-45.526,-37.115,11.665
1683922587764,2023-05-12T15:16:27.764,6.780,-46.757,-45.991,10.221
1683922587784,2023-05-12T15:16:27.784,6.800,-49.268,-60.800,3.952
1683922587804,2023-05-12T15:16:27.804,6.820,-50.480,-76.166,-6.208
1683922587824,2023-05-12T15:16:27.824,6.840,-50.297,-90.511,-17.923
1683922587844,2023-05-12T15:16:27.844,6.860,-49.375,-100.389,-30.252
1683922587864,2023-05-12T15:16:27.864,6.880,-44.798,-104.707,-37.797
1683922587884,2023-05-12T15:16:27.884,6.900,-40.255,-109.539,-37.950
1683922587904,2023-05-12T15:16:27.904,6.920,-35.343,-117.763,-31.193
1683922587924,2023-05-12T15:16:27.924,6.940,-29.992,-123.887,-19.836
1683922587944,2023-05-12T15:16:27.944,6.960,-25.564,-124.219,-10.160
1683922587964,2023-05-12T15:16:27.964,6.980,-18.647,-118.327,-3.224
1683922587984,2023-05-12T15:16:27.984,7.000,-13.114,-110.553,0.918
1683922588004,2023-05-12T15:16:28.004,7.020,-10.979,-105.050,0.766
1683922588024,2023-05-12T15:16:28.024,7.040,-9.466,-100.671,-0.381
1683922588044,2023-05-12T15:16:28.044,7.060,-8.720,-100.423,-0.796
1683922588064,2023-05-12T15:16:28.064,7.080,-8.620,-106.079,-1.292
1683922588084,2023-05-12T15:16:28.084,7.100,-8.921,-115.511,-1.086
1683922588104,2023-05-12T15:16:28.104,7.120,-8.399,-124.287,-1.246
1683922588124,2023-05-12T15:16:28.124,7.140,-7.904,-124.874,-2.862
