epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681152392267,2023-04-10T13:46:32.267,4.620,3.780,1.555,-0.126
1681152392307,2023-04-10T13:46:32.307,4.660,0.415,0.473,0.320
1681152392327,2023-04-10T13:46:32.327,4.680,-1.402,-0.873,0.316
1681152392407,2023-04-10T13:46:32.407,4.760,2.725,3.361,0.633
1681152392427,2023-04-10T13:46:32.427,4.780,1.322,1.883,0.572
1681152392507,2023-04-10T13:46:32.507,4.860,0.297,-0.922,0.114
1681152392527,2023-04-10T13:46:32.527,4.880,-1.059,-2.309,0.244
1681152392567,2023-04-10T13:46:32.567,4.920,-3.121,-4.585,0.503
1681152392587,2023-04-10T13:46:32.587,4.940,-2.801,-4.524,-0.145
1681152392627,2023-04-10T13:46:32.627,4.980,1.597,-1.326,-0.076
1681152392647,2023-04-10T13:46:32.647,5.000,1.166,-2.153,-0.141
1681152392767,2023-04-10T13:46:32.767,5.120,-1.917,-1.631,0.229
1681152392787,2023-04-10T13:46:32.787,5.140,0.088,-0.084,-0.213
1681152392887,2023-04-10T13:46:32.887,5.240,-0.248,1.368,0.431
1681152392907,2023-04-10T13:46:32.907,5.260,0.537,1.993,0.873
1681152393507,2023-04-10T13:46:33.507,5.860,0.373,-3.258,-1.109
1681152393527,2023-04-10T13:46:33.527,5.880,0.724,-3.449,-1.086
1681152393847,2023-04-10T13:46:33.847,6.200,-1.681,-1.978,-0.034
1681152393867,2023-04-10T13:46:33.867,6.220,-1.970,-2.550,0.518
1681152393887,2023-04-10T13:46:33.887,6.240,-0.774,-2.180,0.381
1681152393907,2023-04-10T13:46:33.907,6.260,1.246,-0.918,-0.084
1681152393987,2023-04-10T13:46:33.987,6.340,-0.286,-0.938,-0.171
1681152394007,2023-04-10T13:46:34.007,6.360,2.820,1.361,0.362
1681152394027,2023-04-10T13:46:34.027,6.380,3.941,1.795,0.248
1681152394047,2023-04-10T13:46:34.047,6.400,2.508,0.842,-0.122
1681152394107,2023-04-10T13:46:34.107,6.460,-1.890,-0.213,-0.617
1681152394127,2023-04-10T13:46:34.127,6.480,-2.973,-2.401,-0.290
1681152394167,2023-04-10T13:46:34.167,6.520,-1.090,-1.437,0.160
1681152394187,2023-04-10T13:46:34.187,6.540,-1.616,-1.208,-0.084
1681152394267,2023-04-10T13:46:34.267,6.620,2.424,1.132,0.499
1681152394287,2023-04-10T13:46:34.287,6.640,2.961,0.431,0.393
1681152394447,2023-04-10T13:46:34.447,6.800,-1.101,-1.395,-0.724
1681152394467,2023-04-10T13:46:34.467,6.820,-3.373,-1.997,-0.301
1681152394487,2023-04-10T13:46:34.487,6.840,-2.031,-1.056,0.450
1681152394507,2023-04-10T13:46:34.507,6.860,1.787,0.415,0.640
1681152394587,2023-04-10T13:46:34.587,6.940,-2.416,-2.538,-0.499
1681152394607,2023-04-10T13:46:34.607,6.960,-2.351,-2.313,0.069
1681152394647,2023-04-10T13:46:34.647,7.000,3.083,1.021,-0.023
1681152394667,2023-04-10T13:46:34.667,7.020,0.335,-0.320,-0.164
1681152394867,2023-04-10T13:46:34.867,7.220,1.803,1.265,0.141
1681152394887,2023-04-10T13:46:34.887,7.240,-3.026,-3.209,0.206
1681152395027,2023-04-10T13:46:35.027,7.380,-3.129,-3.251,-0.484
1681152395047,2023-04-10T13:46:35.047,7.400,-5.953,-5.530,-0.393
1681152395327,2023-04-10T13:46:35.327,7.680,1.067,2.191,1.341
1681152395347,2023-04-10T13:46:35.347,7.700,0.351,2.157,0.888
1681152395587,2023-04-10T13:46:35.587,7.940,4.341,1.540,0.495
1681152395607,2023-04-10T13:46:35.607,7.960,2.744,1.383,0.038
1681152395647,2023-04-10T13:46:35.647,8.000,-0.393,-2.938,0.000
1681152395667,2023-04-10T13:46:35.667,8.020,1.719,-0.606,-0.274
1681152395767,2023-04-10T13:46:35.767,8.120,-3.944,-4.002,0.396
1681152395787,2023-04-10T13:46:35.787,8.140,-1.681,-1.521,-0.030
1681152395807,2023-04-10T13:46:35.807,8.160,-2.035,-1.818,-0.621
1681152395827,2023-04-10T13:46:35.827,8.180,-3.487,-2.409,-0.347
1681152395847,2023-04-10T13:46:35.847,8.200,0.038,0.240,0.278
1681152395867,2023-04-10T13:46:35.867,8.220,5.819,3.620,0.526
1681152395887,2023-04-10T13:46:35.887,8.240,5.396,3.110,0.095
1681152395907,2023-04-10T13:46:35.907,8.260,-0.400,-1.185,-0.236
1681152395927,2023-04-10T13:46:35.927,8.280,-3.338,-4.055,-0.053
1681152395947,2023-04-10T13:46:35.947,8.300,-1.029,-1.559,0.217
1681152396287,2023-04-10T13:46:36.287,8.640,-3.601,-3.826,-0.808
1681152396307,2023-04-10T13:46:36.307,8.660,-0.739,-2.062,-0.149
1681152396387,2023-04-10T13:46:36.387,8.740,-0.884,-1.959,-0.381
1681152396407,2023-04-10T13:46:36.407,8.760,-2.424,-2.195,-0.480
1681152396567,2023-04-10T13:46:36.567,8.920,-2.214,-3.293,-0.396
1681152396587,2023-04-10T13:46:36.587,8.940,-3.712,-4.516,-0.061
1681152396747,2023-04-10T13:46:36.747,9.100,3.788,5.396,0.236
1681152396767,2023-04-10T13:46:36.767,9.120,9.284,9.600,0.621
1681152396787,2023-04-10T13:46:36.787,9.140,12.031,10.781,0.053
1681152396807,2023-04-10T13:46:36.807,9.160,6.707,5.915,-0.393
1681152396827,2023-04-10T13:46:36.827,9.180,-1.467,-1.033,-0.408
1681152396847,2023-04-10T13:46:36.847,9.200,-6.380,-6.486,-0.454
1681152396967,2023-04-10T13:46:36.967,9.320,-1.120,-3.582,-0.747
1681152396987,2023-04-10T13:46:36.987,9.340,-1.517,-2.454,-1.429
1681152397007,2023-04-10T13:46:37.007,9.360,-3.628,-2.847,-1.334
1681152397027,2023-04-10T13:46:37.027,9.380,-1.372,-0.130,-0.198
1681152397147,2023-04-10T13:46:37.147,9.500,6.643,14.996,3.441
1681152397167,2023-04-10T13:46:37.167,9.520,7.066,15.366,2.374
1681152397187,2023-04-10T13:46:37.187,9.540,3.369,12.275,1.643
1681152397207,2023-04-10T13:46:37.207,9.560,0.534,7.313,1.052
1681152397327,2023-04-10T13:46:37.327,9.680,1.166,0.572,-0.922
1681152397347,2023-04-10T13:46:37.347,9.700,0.080,-0.004,-0.838
1681152397367,2023-04-10T13:46:37.367,9.720,-1.254,-2.332,-1.090
1681152397387,2023-04-10T13:46:37.387,9.740,0.004,-2.774,-1.368
1681152397407,2023-04-10T13:46:37.407,9.760,3.148,0.377,-1.296
1681152397427,2023-04-10T13:46:37.427,9.780,5.183,2.893,-0.755
1681152397447,2023-04-10T13:46:37.447,9.800,5.088,3.788,-0.229
1681152397467,2023-04-10T13:46:37.467,9.820,3.803,3.201,-0.168
1681152397487,2023-04-10T13:46:37.487,9.840,3.037,1.829,-0.709
1681152397507,2023-04-10T13:46:37.507,9.860,3.784,1.532,-1.139
1681152397527,2023-04-10T13:46:37.527,9.880,4.695,2.146,-1.380
1681152397547,2023-04-10T13:46:37.547,9.900,4.276,2.885,-1.231
1681152397567,2023-04-10T13:46:37.567,9.920,4.783,3.083,-0.953
1681152397587,2023-04-10T13:46:37.587,9.940,5.225,3.392,-0.861
1681152397607,2023-04-10T13:46:37.607,9.960,4.676,3.956,-0.602
1681152397627,2023-04-10T13:46:37.627,9.980,3.022,3.014,-0.377
1681152397647,2023-04-10T13:46:37.647,10.000,0.606,0.465,-0.415
1681152397667,2023-04-10T13:46:37.667,10.020,-1.094,-1.684,-0.560
1681152397687,2023-04-10T13:46:37.687,10.040,-1.212,-1.764,-0.732
1681152397707,2023-04-10T13:46:37.707,10.060,-1.025,-1.570,-0.896
1681152397887,2023-04-10T13:46:37.887,10.240,-0.553,-3.742,-0.819
1681152397907,2023-04-10T13:46:37.907,10.260,-0.545,-3.857,-0.945
1681152397927,2023-04-10T13:46:37.927,10.280,-0.857,-4.600,-1.418
1681152397947,2023-04-10T13:46:37.947,10.300,-0.747,-4.981,-1.620
1681152397987,2023-04-10T13:46:37.987,10.340,-1.025,-4.043,-0.316
1681152398007,2023-04-10T13:46:38.007,10.360,-0.606,-2.950,-0.480
1681152398027,2023-04-10T13:46:38.027,10.380,0.404,-1.639,-0.644
1681152398047,2023-04-10T13:46:38.047,10.400,0.953,-1.772,-0.857
1681152398127,2023-04-10T13:46:38.127,10.480,-0.042,-1.178,-0.484
1681152398147,2023-04-10T13:46:38.147,10.500,0.069,-1.749,-0.469
1681152398167,2023-04-10T13:46:38.167,10.520,0.133,-1.681,-0.412
1681152398187,2023-04-10T13:46:38.187,10.540,0.495,-1.471,-0.301
1681152398207,2023-04-10T13:46:38.207,10.560,0.732,-1.726,-0.191
1681152398227,2023-04-10T13:46:38.227,10.580,0.187,-1.467,-0.019
1681152398247,2023-04-10T13:46:38.247,10.600,0.316,-0.556,0.107
1681152398267,2023-04-10T13:46:38.267,10.620,0.606,-0.434,-0.004
1681152398307,2023-04-10T13:46:38.307,10.660,1.848,0.309,-0.080
1681152398327,2023-04-10T13:46:38.327,10.680,0.244,-0.415,-0.225
1681152398367,2023-04-10T13:46:38.367,10.720,2.096,2.591,-0.278
1681152398387,2023-04-10T13:46:38.387,10.740,4.779,3.407,-0.133
1681152398407,2023-04-10T13:46:38.407,10.760,4.325,2.363,0.091
1681152398427,2023-04-10T13:46:38.427,10.780,2.748,1.745,0.099
1681152398447,2023-04-10T13:46:38.447,10.800,3.601,2.043,0.019
1681152398467,2023-04-10T13:46:38.467,10.820,4.341,0.743,-0.171
1681152398487,2023-04-10T13:46:38.487,10.840,2.637,-1.155,-0.320
1681152398507,2023-04-10T13:46:38.507,10.860,1.547,-1.410,-0.507
1681152398527,2023-04-10T13:46:38.527,10.880,2.778,0.945,-0.583
1681152398547,2023-04-10T13:46:38.547,10.900,5.488,3.792,-0.232
1681152398567,2023-04-10T13:46:38.567,10.920,3.971,2.222,0.484
1681152398587,2023-04-10T13:46:38.587,10.940,0.145,-1.349,0.404
1681152398607,2023-04-10T13:46:38.607,10.960,-2.218,-3.399,0.091
1681152398627,2023-04-10T13:46:38.627,10.980,-1.894,-3.136,-0.137
1681152398647,2023-04-10T13:46:38.647,11.000,-0.168,-1.239,-0.354
1681152398667,2023-04-10T13:46:38.667,11.020,1.589,1.090,-0.259
1681152398687,2023-04-10T13:46:38.687,11.040,2.881,2.248,-0.171
1681152398707,2023-04-10T13:46:38.707,11.060,2.607,1.768,0.004
1681152398727,2023-04-10T13:46:38.727,11.080,1.288,-0.019,-0.053
1681152398747,2023-04-10T13:46:38.747,11.100,0.694,-0.964,-0.030
1681152398767,2023-04-10T13:46:38.767,11.120,0.880,-1.044,0.133
1681152398787,2023-04-10T13:46:38.787,11.140,0.888,-0.896,0.191
1681152398807,2023-04-10T13:46:38.807,11.160,0.869,-0.553,0.255
1681152398827,2023-04-10T13:46:38.827,11.180,1.582,0.465,0.217
1681152398847,2023-04-10T13:46:38.847,11.200,1.200,0.888,0.320
1681152398867,2023-04-10T13:46:38.867,11.220,0.488,0.800,0.381
1681152398887,2023-04-10T13:46:38.887,11.240,0.534,0.400,0.286
1681152398907,2023-04-10T13:46:38.907,11.260,0.998,-0.522,0.240
1681152398927,2023-04-10T13:46:38.927,11.280,0.015,-2.127,0.072
1681152398947,2023-04-10T13:46:38.947,11.300,-0.636,-3.011,0.008
1681152398967,2023-04-10T13:46:38.967,11.320,0.431,-2.210,0.072
1681152398987,2023-04-10T13:46:38.987,11.340,1.475,-1.094,-0.046
1681152399007,2023-04-10T13:46:39.007,11.360,1.460,-0.621,0.107
1681152399027,2023-04-10T13:46:39.027,11.380,1.120,-0.187,0.213
1681152399047,2023-04-10T13:46:39.047,11.400,1.768,0.248,0.141
1681152399067,2023-04-10T13:46:39.067,11.420,2.100,0.766,0.255
1681152399087,2023-04-10T13:46:39.087,11.440,1.654,0.000,0.297
1681152399107,2023-04-10T13:46:39.107,11.460,-0.648,-2.649,0.236
1681152399127,2023-04-10T13:46:39.127,11.480,-2.226,-3.880,0.187
1681152399147,2023-04-10T13:46:39.147,11.500,-0.236,-1.357,0.324
1681152399167,2023-04-10T13:46:39.167,11.520,0.964,0.404,0.556
1681152399187,2023-04-10T13:46:39.187,11.540,0.259,0.042,0.648
1681152399207,2023-04-10T13:46:39.207,11.560,1.380,0.465,0.568
1681152399227,2023-04-10T13:46:39.227,11.580,3.430,1.601,0.217
1681152399247,2023-04-10T13:46:39.247,11.600,3.159,1.368,0.038
1681152399267,2023-04-10T13:46:39.267,11.620,2.142,0.949,0.133
1681152399287,2023-04-10T13:46:39.287,11.640,2.348,0.976,0.320
1681152399307,2023-04-10T13:46:39.307,11.660,2.389,0.503,0.244
1681152399327,2023-04-10T13:46:39.327,11.680,1.048,-0.339,0.320
1681152399347,2023-04-10T13:46:39.347,11.700,0.126,-0.964,0.495
1681152399367,2023-04-10T13:46:39.367,11.720,0.404,-0.915,0.675
1681152399387,2023-04-10T13:46:39.387,11.740,1.681,0.412,0.755
1681152399407,2023-04-10T13:46:39.407,11.760,2.454,2.386,1.002
1681152399427,2023-04-10T13:46:39.427,11.780,2.797,4.074,1.296
1681152399447,2023-04-10T13:46:39.447,11.800,2.611,5.171,1.730
1681152399467,2023-04-10T13:46:39.467,11.820,2.485,5.579,1.959
1681152399487,2023-04-10T13:46:39.487,11.840,1.536,4.943,1.822
1681152399507,2023-04-10T13:46:39.507,11.860,0.259,4.204,1.696
1681152399527,2023-04-10T13:46:39.527,11.880,0.015,4.085,1.608
1681152399547,2023-04-10T13:46:39.547,11.900,-0.126,4.813,1.726
1681152399567,2023-04-10T13:46:39.567,11.920,-0.568,6.254,1.730
1681152399587,2023-04-10T13:46:39.587,11.940,0.103,9.345,1.963
1681152399627,2023-04-10T13:46:39.627,11.980,0.011,9.436,2.534
1681152399647,2023-04-10T13:46:39.647,12.000,-1.578,5.324,2.439
1681152399667,2023-04-10T13:46:39.667,12.020,-2.813,1.886,2.210
1681152399687,2023-04-10T13:46:39.687,12.040,-3.178,0.675,1.974
1681152399707,2023-04-10T13:46:39.707,12.060,-1.734,1.860,1.585
1681152399727,2023-04-10T13:46:39.727,12.080,0.389,5.568,1.136
1681152399747,2023-04-10T13:46:39.747,12.100,2.248,10.918,1.056
1681152399767,2023-04-10T13:46:39.767,12.120,2.752,15.301,1.273
1681152399787,2023-04-10T13:46:39.787,12.140,0.126,16.143,1.677
1681152399807,2023-04-10T13:46:39.807,12.160,-2.801,15.918,2.081
1681152399827,2023-04-10T13:46:39.827,12.180,-2.248,18.045,2.603
1681152399847,2023-04-10T13:46:39.847,12.200,1.551,23.091,3.411
1681152399867,2023-04-10T13:46:39.867,12.220,3.369,22.111,3.887
1681152399887,2023-04-10T13:46:39.887,12.240,3.258,16.174,3.430
1681152399907,2023-04-10T13:46:39.907,12.260,0.290,12.085,3.140
1681152399927,2023-04-10T13:46:39.927,12.280,-1.475,11.753,3.411
1681152399947,2023-04-10T13:46:39.947,12.300,-1.193,12.458,2.992
1681152399967,2023-04-10T13:46:39.967,12.320,0.450,15.198,2.393
