epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681153316653,2023-04-10T14:01:56.653,0.860,-0.770,-0.621,0.560
1681153316673,2023-04-10T14:01:56.673,0.880,-1.018,-0.625,0.739
1681153316693,2023-04-10T14:01:56.693,0.900,-0.354,0.495,0.675
1681153316713,2023-04-10T14:01:56.713,0.920,0.091,0.766,0.354
1681153316733,2023-04-10T14:01:56.733,0.940,0.537,1.197,0.232
1681153316753,2023-04-10T14:01:56.753,0.960,1.178,2.271,0.160
1681153316773,2023-04-10T14:01:56.773,0.980,1.018,2.012,0.339
1681153316793,2023-04-10T14:01:56.793,1.000,-0.019,0.918,0.595
1681153316813,2023-04-10T14:01:56.813,1.020,-0.408,0.499,0.602
1681153316833,2023-04-10T14:01:56.833,1.040,0.130,1.117,0.393
1681153316853,2023-04-10T14:01:56.853,1.060,0.499,1.437,0.560
1681153316873,2023-04-10T14:01:56.873,1.080,1.364,2.264,0.709
1681153316893,2023-04-10T14:01:56.893,1.100,1.989,2.614,0.514
1681153316913,2023-04-10T14:01:56.913,1.120,0.915,0.987,-0.015
1681153316933,2023-04-10T14:01:56.933,1.140,-0.221,-0.495,-0.274
1681153317033,2023-04-10T14:01:57.033,1.240,0.088,-0.671,0.267
1681153317053,2023-04-10T14:01:57.053,1.260,-0.423,-1.574,0.343
1681153317093,2023-04-10T14:01:57.093,1.300,-0.705,-2.298,-0.229
1681153317113,2023-04-10T14:01:57.113,1.320,0.293,-0.972,-0.084
1681153317133,2023-04-10T14:01:57.133,1.340,0.991,-0.011,0.084
1681153317153,2023-04-10T14:01:57.153,1.360,0.274,-0.118,0.305
1681153317173,2023-04-10T14:01:57.173,1.380,0.469,0.682,0.335
1681153317193,2023-04-10T14:01:57.193,1.400,0.393,0.324,0.408
1681153317233,2023-04-10T14:01:57.233,1.440,-0.114,-1.197,0.088
1681153317253,2023-04-10T14:01:57.253,1.460,0.126,-0.671,0.034
1681153317273,2023-04-10T14:01:57.273,1.480,0.141,-0.785,0.050
1681153317293,2023-04-10T14:01:57.293,1.500,0.320,-0.450,0.191
1681153317313,2023-04-10T14:01:57.313,1.520,1.124,0.934,0.522
1681153317333,2023-04-10T14:01:57.333,1.540,0.877,0.873,0.636
1681153317353,2023-04-10T14:01:57.353,1.560,-0.038,-0.271,0.564
1681153317373,2023-04-10T14:01:57.373,1.580,-0.065,-0.621,0.229
1681153317393,2023-04-10T14:01:57.393,1.600,-0.454,-1.463,-0.091
1681153317413,2023-04-10T14:01:57.413,1.620,-0.659,-1.585,0.091
1681153317433,2023-04-10T14:01:57.433,1.640,-0.072,-0.602,0.400
1681153317453,2023-04-10T14:01:57.453,1.660,0.762,0.728,0.595
1681153317473,2023-04-10T14:01:57.473,1.680,0.602,0.709,0.469
1681153317493,2023-04-10T14:01:57.493,1.700,-0.107,-0.183,0.297
1681153317513,2023-04-10T14:01:57.513,1.720,-0.191,-0.332,0.343
1681153317533,2023-04-10T14:01:57.533,1.740,0.313,0.114,0.183
1681153317553,2023-04-10T14:01:57.553,1.760,0.446,-0.252,-0.084
1681153317573,2023-04-10T14:01:57.573,1.780,0.484,-0.271,-0.114
1681153317593,2023-04-10T14:01:57.593,1.800,0.652,0.545,0.316
1681153317613,2023-04-10T14:01:57.613,1.820,0.945,1.479,0.983
1681153317633,2023-04-10T14:01:57.633,1.840,0.720,0.903,0.861
1681153317653,2023-04-10T14:01:57.653,1.860,-0.225,-0.168,0.503
1681153317673,2023-04-10T14:01:57.673,1.880,0.019,0.011,0.393
1681153317693,2023-04-10T14:01:57.693,1.900,-0.069,-0.278,0.171
1681153317713,2023-04-10T14:01:57.713,1.920,-0.591,-1.204,0.164
1681153317733,2023-04-10T14:01:57.733,1.940,-0.953,-1.216,0.301
1681153317753,2023-04-10T14:01:57.753,1.960,-0.050,-0.019,0.518
1681153317773,2023-04-10T14:01:57.773,1.980,0.720,0.804,0.621
1681153317793,2023-04-10T14:01:57.793,2.000,0.705,0.499,0.503
1681153317813,2023-04-10T14:01:57.813,2.020,0.549,0.396,0.290
1681153317833,2023-04-10T14:01:57.833,2.040,0.488,0.213,0.118
1681153317853,2023-04-10T14:01:57.853,2.060,0.149,-0.236,0.293
1681153317873,2023-04-10T14:01:57.873,2.080,0.225,0.000,0.408
1681153317893,2023-04-10T14:01:57.893,2.100,0.282,-0.008,0.423
1681153317913,2023-04-10T14:01:57.913,2.120,0.069,-0.366,0.373
1681153317933,2023-04-10T14:01:57.933,2.140,-0.271,-0.964,0.191
1681153317953,2023-04-10T14:01:57.953,2.160,-0.774,-1.322,0.171
1681153317973,2023-04-10T14:01:57.973,2.180,-0.541,-1.037,0.111
1681153317993,2023-04-10T14:01:57.993,2.200,-0.213,-0.835,0.011
1681153318013,2023-04-10T14:01:58.013,2.220,0.332,-0.427,0.080
1681153318033,2023-04-10T14:01:58.033,2.240,0.857,0.149,0.263
1681153318053,2023-04-10T14:01:58.053,2.260,0.488,-0.232,0.187
1681153318073,2023-04-10T14:01:58.073,2.280,-0.492,-1.402,-0.088
1681153318093,2023-04-10T14:01:58.093,2.300,-1.044,-2.066,-0.122
1681153318113,2023-04-10T14:01:58.113,2.320,-0.869,-1.989,-0.023
1681153318133,2023-04-10T14:01:58.133,2.340,-0.663,-1.913,-0.050
1681153318153,2023-04-10T14:01:58.153,2.360,-0.137,-1.109,-0.133
1681153318173,2023-04-10T14:01:58.173,2.380,0.149,-0.473,-0.221
1681153318193,2023-04-10T14:01:58.193,2.400,0.503,0.004,-0.114
1681153318213,2023-04-10T14:01:58.213,2.420,0.133,0.343,0.206
1681153318233,2023-04-10T14:01:58.233,2.440,0.263,0.739,0.385
1681153318253,2023-04-10T14:01:58.253,2.460,0.518,0.686,0.179
1681153318273,2023-04-10T14:01:58.273,2.480,0.194,-0.244,-0.206
1681153318293,2023-04-10T14:01:58.293,2.500,-0.240,-1.151,-0.358
1681153318313,2023-04-10T14:01:58.313,2.520,0.248,-1.353,-0.438
1681153318333,2023-04-10T14:01:58.333,2.540,-0.461,-1.745,-0.164
1681153318353,2023-04-10T14:01:58.353,2.560,-1.006,-1.239,0.488
1681153318373,2023-04-10T14:01:58.373,2.580,0.335,0.659,0.499
1681153318393,2023-04-10T14:01:58.393,2.600,0.393,0.267,0.271
1681153318413,2023-04-10T14:01:58.413,2.620,-0.171,-0.549,0.042
1681153318433,2023-04-10T14:01:58.433,2.640,-0.168,-0.743,-0.030
1681153318453,2023-04-10T14:01:58.453,2.660,-0.164,-0.842,-0.053
1681153318473,2023-04-10T14:01:58.473,2.680,-0.072,-0.488,0.103
1681153318493,2023-04-10T14:01:58.493,2.700,0.000,-0.175,0.469
1681153318513,2023-04-10T14:01:58.513,2.720,0.244,-0.133,0.396
1681153318533,2023-04-10T14:01:58.533,2.740,-0.210,-0.720,0.442
1681153318553,2023-04-10T14:01:58.553,2.760,-0.945,-1.250,0.404
1681153318573,2023-04-10T14:01:58.573,2.780,-1.181,-1.258,0.194
1681153318593,2023-04-10T14:01:58.593,2.800,-1.280,-1.353,0.103
1681153318613,2023-04-10T14:01:58.613,2.820,-0.655,-0.888,0.072
1681153318633,2023-04-10T14:01:58.633,2.840,0.072,-0.366,0.114
1681153318653,2023-04-10T14:01:58.653,2.860,0.465,0.076,0.187
1681153318673,2023-04-10T14:01:58.673,2.880,1.048,0.663,0.267
1681153318693,2023-04-10T14:01:58.693,2.900,0.823,0.686,0.252
1681153318713,2023-04-10T14:01:58.713,2.920,0.316,-0.225,0.400
1681153318733,2023-04-10T14:01:58.733,2.940,-0.514,-1.280,0.488
1681153318753,2023-04-10T14:01:58.753,2.960,-0.804,-1.513,0.377
1681153318773,2023-04-10T14:01:58.773,2.980,-0.880,-1.452,0.171
1681153318793,2023-04-10T14:01:58.793,3.000,-0.564,-0.960,-0.141
1681153318813,2023-04-10T14:01:58.813,3.020,0.655,0.541,-0.248
1681153318833,2023-04-10T14:01:58.833,3.040,1.589,1.452,0.076
1681153318853,2023-04-10T14:01:58.853,3.060,1.639,1.471,0.549
1681153318873,2023-04-10T14:01:58.873,3.080,1.128,0.663,0.549
1681153318893,2023-04-10T14:01:58.893,3.100,-0.271,-0.960,0.415
1681153318913,2023-04-10T14:01:58.913,3.120,-0.560,-1.372,0.221
1681153318933,2023-04-10T14:01:58.933,3.140,-0.255,-0.865,0.175
1681153318953,2023-04-10T14:01:58.953,3.160,-0.160,-0.621,0.191
1681153318973,2023-04-10T14:01:58.973,3.180,0.438,0.160,0.244
1681153318993,2023-04-10T14:01:58.993,3.200,0.896,0.221,0.187
1681153319013,2023-04-10T14:01:59.013,3.220,0.526,-0.210,0.095
1681153319033,2023-04-10T14:01:59.033,3.240,0.739,-0.027,0.114
1681153319053,2023-04-10T14:01:59.053,3.260,0.518,-0.183,0.404
1681153319073,2023-04-10T14:01:59.073,3.280,-0.118,-1.071,1.037
1681153319093,2023-04-10T14:01:59.093,3.300,-1.608,-1.845,1.319
1681153319113,2023-04-10T14:01:59.113,3.320,-1.982,-1.048,1.280
1681153319133,2023-04-10T14:01:59.133,3.340,-1.239,0.503,1.364
1681153319153,2023-04-10T14:01:59.153,3.360,0.130,2.191,1.734
1681153319173,2023-04-10T14:01:59.173,3.380,1.437,4.154,2.054
1681153319193,2023-04-10T14:01:59.193,3.400,2.161,5.130,1.905
1681153319213,2023-04-10T14:01:59.213,3.420,2.149,4.729,1.597
1681153319233,2023-04-10T14:01:59.233,3.440,1.231,3.258,1.303
1681153319253,2023-04-10T14:01:59.253,3.460,0.267,2.005,1.216
1681153319273,2023-04-10T14:01:59.273,3.480,0.011,1.410,1.406
1681153319293,2023-04-10T14:01:59.293,3.500,-0.400,0.400,1.505
1681153319313,2023-04-10T14:01:59.313,3.520,0.240,1.376,1.338
1681153319333,2023-04-10T14:01:59.333,3.540,1.387,2.523,0.991
1681153319353,2023-04-10T14:01:59.353,3.560,0.770,1.071,0.469
1681153319373,2023-04-10T14:01:59.373,3.580,1.082,0.899,0.130
1681153319393,2023-04-10T14:01:59.393,3.600,0.941,0.667,0.347
1681153319413,2023-04-10T14:01:59.413,3.620,0.442,-0.149,0.450
1681153319433,2023-04-10T14:01:59.433,3.640,-0.442,-1.353,0.381
1681153319453,2023-04-10T14:01:59.453,3.660,-1.357,-2.416,0.244
1681153319473,2023-04-10T14:01:59.473,3.680,-1.803,-3.426,0.015
1681153319493,2023-04-10T14:01:59.493,3.700,-1.601,-3.190,-0.164
1681153319513,2023-04-10T14:01:59.513,3.720,0.000,-1.162,-0.217
1681153319533,2023-04-10T14:01:59.533,3.740,1.326,0.465,-0.114
1681153319553,2023-04-10T14:01:59.553,3.760,1.178,0.469,0.023
1681153319573,2023-04-10T14:01:59.573,3.780,0.686,-0.053,0.015
1681153319593,2023-04-10T14:01:59.593,3.800,0.541,-0.259,0.053
1681153319613,2023-04-10T14:01:59.613,3.820,0.252,-0.232,0.278
1681153319633,2023-04-10T14:01:59.633,3.840,0.137,-0.419,0.370
1681153319653,2023-04-10T14:01:59.653,3.860,-0.114,-0.164,0.503
1681153319673,2023-04-10T14:01:59.673,3.880,1.067,1.704,0.446
1681153319693,2023-04-10T14:01:59.693,3.900,2.035,2.816,0.457
1681153319713,2023-04-10T14:01:59.713,3.920,2.138,2.702,0.373
1681153319733,2023-04-10T14:01:59.733,3.940,1.322,1.650,0.503
1681153319753,2023-04-10T14:01:59.753,3.960,0.998,1.094,0.694
1681153319773,2023-04-10T14:01:59.773,3.980,0.697,0.819,0.869
1681153319793,2023-04-10T14:01:59.793,4.000,-0.084,-0.511,0.667
1681153319813,2023-04-10T14:01:59.813,4.020,-1.143,-2.005,0.412
1681153319833,2023-04-10T14:01:59.833,4.040,-1.052,-1.513,0.274
1681153319853,2023-04-10T14:01:59.853,4.060,-0.373,-0.225,0.381
1681153319873,2023-04-10T14:01:59.873,4.080,0.598,1.124,0.789
1681153319893,2023-04-10T14:01:59.893,4.100,1.463,2.085,0.979
1681153319913,2023-04-10T14:01:59.913,4.120,0.796,0.575,0.781
1681153319933,2023-04-10T14:01:59.933,4.140,-0.450,-1.132,0.503
1681153319953,2023-04-10T14:01:59.953,4.160,-1.250,-2.058,0.332
1681153319973,2023-04-10T14:01:59.973,4.180,-0.777,-1.467,0.343
1681153319993,2023-04-10T14:01:59.993,4.200,0.812,-0.008,0.023
1681153320013,2023-04-10T14:02:00.013,4.220,1.189,0.293,-0.050
1681153320033,2023-04-10T14:02:00.033,4.240,1.361,0.564,0.080
1681153320053,2023-04-10T14:02:00.053,4.260,0.461,-0.465,0.160
1681153320073,2023-04-10T14:02:00.073,4.280,-0.907,-1.860,0.248
1681153320093,2023-04-10T14:02:00.093,4.300,-0.964,-2.031,0.320
1681153320113,2023-04-10T14:02:00.113,4.320,-0.446,-1.665,0.271
1681153320133,2023-04-10T14:02:00.133,4.340,0.111,-1.010,0.286
1681153320153,2023-04-10T14:02:00.153,4.360,-0.175,-1.006,0.366
1681153320173,2023-04-10T14:02:00.173,4.380,-1.368,-2.188,0.263
1681153320193,2023-04-10T14:02:00.193,4.400,-1.486,-2.309,0.149
1681153320213,2023-04-10T14:02:00.213,4.420,-0.598,-1.399,0.171
1681153320233,2023-04-10T14:02:00.233,4.440,-0.636,-1.223,0.187
1681153320253,2023-04-10T14:02:00.253,4.460,-0.141,-0.568,0.126
1681153320273,2023-04-10T14:02:00.273,4.480,0.781,0.457,0.229
1681153320293,2023-04-10T14:02:00.293,4.500,1.536,1.456,0.465
1681153320313,2023-04-10T14:02:00.313,4.520,0.777,0.724,0.766
1681153320333,2023-04-10T14:02:00.333,4.540,-0.823,-1.517,0.732
1681153320353,2023-04-10T14:02:00.353,4.560,-1.665,-2.351,0.560
1681153320373,2023-04-10T14:02:00.373,4.580,-1.433,-2.077,0.168
1681153320393,2023-04-10T14:02:00.393,4.600,-1.303,-1.841,-0.114
1681153320413,2023-04-10T14:02:00.413,4.620,-0.278,-0.854,-0.252
1681153320433,2023-04-10T14:02:00.433,4.640,1.052,0.846,-0.130
1681153320453,2023-04-10T14:02:00.453,4.660,1.627,1.399,0.145
1681153320473,2023-04-10T14:02:00.473,4.680,1.391,1.322,0.282
1681153320493,2023-04-10T14:02:00.493,4.700,0.678,0.621,0.354
1681153320513,2023-04-10T14:02:00.513,4.720,-0.057,-0.694,0.252
1681153320533,2023-04-10T14:02:00.533,4.740,-0.438,-0.987,0.381
1681153320553,2023-04-10T14:02:00.553,4.760,-0.659,-1.406,0.122
1681153320573,2023-04-10T14:02:00.573,4.780,-1.033,-1.951,-0.114
1681153320593,2023-04-10T14:02:00.593,4.800,-0.354,-0.728,0.038
1681153320613,2023-04-10T14:02:00.613,4.820,0.972,1.334,0.316
1681153320633,2023-04-10T14:02:00.633,4.840,1.280,1.879,0.549
1681153320653,2023-04-10T14:02:00.653,4.860,0.454,0.743,0.457
1681153320673,2023-04-10T14:02:00.673,4.880,-0.373,-0.446,0.503
1681153320693,2023-04-10T14:02:00.693,4.900,-0.926,-1.288,0.423
1681153320713,2023-04-10T14:02:00.713,4.920,-1.494,-1.970,0.267
1681153320733,2023-04-10T14:02:00.733,4.940,-0.907,-1.452,0.351
1681153320753,2023-04-10T14:02:00.753,4.960,0.053,-0.354,0.442
1681153320773,2023-04-10T14:02:00.773,4.980,0.038,0.591,0.606
1681153320793,2023-04-10T14:02:00.793,5.000,0.434,1.284,0.598
1681153320813,2023-04-10T14:02:00.813,5.020,0.442,1.139,0.473
1681153320833,2023-04-10T14:02:00.833,5.040,-0.423,-0.038,0.549
1681153320853,2023-04-10T14:02:00.853,5.060,-0.553,-0.389,0.652
1681153320873,2023-04-10T14:02:00.873,5.080,-0.583,-0.301,0.572
1681153320893,2023-04-10T14:02:00.893,5.100,-0.446,0.107,0.385
1681153320913,2023-04-10T14:02:00.913,5.120,0.297,0.884,0.217
1681153320933,2023-04-10T14:02:00.933,5.140,0.854,0.865,0.126
1681153320953,2023-04-10T14:02:00.953,5.160,0.796,1.067,0.156
1681153320973,2023-04-10T14:02:00.973,5.180,0.678,1.159,0.191
1681153320993,2023-04-10T14:02:00.993,5.200,0.442,0.781,0.171
1681153321013,2023-04-10T14:02:01.013,5.220,-0.351,0.023,0.457
1681153321033,2023-04-10T14:02:01.033,5.240,-0.694,-0.396,0.461
1681153321053,2023-04-10T14:02:01.053,5.260,-0.953,-0.957,0.469
1681153321073,2023-04-10T14:02:01.073,5.280,-1.239,-0.941,0.751
1681153321093,2023-04-10T14:02:01.093,5.300,-0.918,-0.274,0.812
1681153321113,2023-04-10T14:02:01.113,5.320,-0.785,-0.232,0.606
1681153321133,2023-04-10T14:02:01.133,5.340,-0.800,0.293,0.408
1681153321153,2023-04-10T14:02:01.153,5.360,-0.659,0.652,0.400
1681153321173,2023-04-10T14:02:01.173,5.380,-0.598,0.880,0.351
1681153321193,2023-04-10T14:02:01.193,5.400,0.149,2.069,0.469
1681153321213,2023-04-10T14:02:01.213,5.420,0.156,1.585,0.442
1681153321233,2023-04-10T14:02:01.233,5.440,-0.998,0.149,0.301
1681153321253,2023-04-10T14:02:01.253,5.460,-1.387,-0.404,0.347
1681153321273,2023-04-10T14:02:01.273,5.480,-0.877,0.393,0.484
1681153321293,2023-04-10T14:02:01.293,5.500,-0.133,1.574,0.480
1681153321313,2023-04-10T14:02:01.313,5.520,-0.488,1.376,0.465
1681153321333,2023-04-10T14:02:01.333,5.540,-0.675,1.223,0.686
1681153321353,2023-04-10T14:02:01.353,5.560,-0.575,1.803,1.067
1681153321373,2023-04-10T14:02:01.373,5.580,-0.998,1.623,0.873
1681153321393,2023-04-10T14:02:01.393,5.600,-2.355,0.091,0.511
1681153321413,2023-04-10T14:02:01.413,5.620,-2.893,-0.111,0.526
1681153321433,2023-04-10T14:02:01.433,5.640,-2.248,1.300,1.174
1681153321453,2023-04-10T14:02:01.453,5.660,-0.427,3.800,1.822
1681153321473,2023-04-10T14:02:01.473,5.680,-0.457,4.710,1.959
1681153321493,2023-04-10T14:02:01.493,5.700,-1.761,4.474,2.012
1681153321513,2023-04-10T14:02:01.513,5.720,-1.223,4.992,1.898
1681153321533,2023-04-10T14:02:01.533,5.740,-2.344,3.323,1.540
1681153321553,2023-04-10T14:02:01.553,5.760,-4.444,1.250,1.098
1681153321573,2023-04-10T14:02:01.573,5.780,-3.929,1.410,1.235
1681153321593,2023-04-10T14:02:01.593,5.800,-1.875,2.530,1.749
1681153321613,2023-04-10T14:02:01.613,5.820,0.290,3.338,1.246
1681153321633,2023-04-10T14:02:01.633,5.840,-0.450,2.389,0.305
1681153321653,2023-04-10T14:02:01.653,5.860,-0.835,1.707,-0.526
1681153321673,2023-04-10T14:02:01.673,5.880,-1.010,0.903,-0.724
1681153321693,2023-04-10T14:02:01.693,5.900,-0.747,0.869,-0.198
1681153321713,2023-04-10T14:02:01.713,5.920,0.236,1.761,0.488
1681153321733,2023-04-10T14:02:01.733,5.940,1.315,2.565,0.575
1681153321753,2023-04-10T14:02:01.753,5.960,0.530,1.505,0.198
1681153321773,2023-04-10T14:02:01.773,5.980,-0.210,0.404,0.152
1681153321793,2023-04-10T14:02:01.793,6.000,1.288,1.105,0.678
1681153321813,2023-04-10T14:02:01.813,6.020,3.003,2.210,1.155
1681153321833,2023-04-10T14:02:01.833,6.040,2.679,1.719,0.492
1681153321853,2023-04-10T14:02:01.853,6.060,0.313,1.048,-0.255
1681153321873,2023-04-10T14:02:01.873,6.080,0.960,3.095,-0.137
1681153321893,2023-04-10T14:02:01.893,6.100,3.178,3.975,0.495
1681153321913,2023-04-10T14:02:01.913,6.120,4.813,1.555,1.448
1681153321933,2023-04-10T14:02:01.933,6.140,3.270,-2.744,2.340
1681153321953,2023-04-10T14:02:01.953,6.160,2.077,-3.788,1.902
1681153321973,2023-04-10T14:02:01.973,6.180,4.043,-0.408,0.979
1681153321993,2023-04-10T14:02:01.993,6.200,5.724,2.675,0.640
1681153322013,2023-04-10T14:02:02.013,6.220,5.968,2.668,0.213
1681153322033,2023-04-10T14:02:02.033,6.240,6.856,3.537,0.427
1681153322053,2023-04-10T14:02:02.053,6.260,7.443,3.914,1.364
1681153322073,2023-04-10T14:02:02.073,6.280,6.193,0.789,2.115
1681153322093,2023-04-10T14:02:02.093,6.300,4.813,-1.315,2.755
1681153322113,2023-04-10T14:02:02.113,6.320,3.624,-2.782,3.891
1681153322133,2023-04-10T14:02:02.133,6.340,1.734,-5.564,4.489
1681153322153,2023-04-10T14:02:02.153,6.360,1.795,-5.507,4.649
1681153322173,2023-04-10T14:02:02.173,6.380,4.752,-2.439,4.470
1681153322193,2023-04-10T14:02:02.193,6.400,7.538,-0.141,4.047
1681153322213,2023-04-10T14:02:02.213,6.420,8.899,0.667,4.009
1681153322233,2023-04-10T14:02:02.233,6.440,9.729,0.907,4.184
1681153322253,2023-04-10T14:02:02.253,6.460,11.193,1.280,4.242
1681153322273,2023-04-10T14:02:02.273,6.480,12.256,1.707,4.486
1681153322293,2023-04-10T14:02:02.293,6.500,13.411,1.818,4.447
1681153322313,2023-04-10T14:02:02.313,6.520,14.405,0.133,3.925
1681153322333,2023-04-10T14:02:02.333,6.540,15.122,-1.711,3.159
1681153322353,2023-04-10T14:02:02.353,6.560,16.174,-1.764,2.370
1681153322373,2023-04-10T14:02:02.373,6.580,17.393,-3.857,-1.048
1681153322393,2023-04-10T14:02:02.393,6.600,17.904,-16.421,-10.259
1681153322413,2023-04-10T14:02:02.413,6.620,23.388,-33.060,-22.527
1681153322433,2023-04-10T14:02:02.433,6.640,41.395,-39.063,-34.600
1681153322453,2023-04-10T14:02:02.453,6.660,60.678,-33.777,-42.428
1681153322473,2023-04-10T14:02:02.473,6.680,36.639,-57.130,-39.367
1681153322493,2023-04-10T14:02:02.493,6.700,2.656,-78.396,-33.944
1681153322513,2023-04-10T14:02:02.513,6.720,-18.773,-69.935,-26.265
1681153322533,2023-04-10T14:02:02.533,6.740,-21.292,-39.977,-10.301
1681153322553,2023-04-10T14:02:02.553,6.760,-20.846,-19.188,5.293
1681153322573,2023-04-10T14:02:02.573,6.780,-10.118,7.843,15.987
1681153322593,2023-04-10T14:02:02.593,6.800,10.061,44.558,18.609
1681153322613,2023-04-10T14:02:02.613,6.820,-0.652,53.148,17.588
1681153322633,2023-04-10T14:02:02.633,6.840,-25.610,42.439,19.790
1681153322653,2023-04-10T14:02:02.653,6.860,-32.207,23.091,15.011
1681153322673,2023-04-10T14:02:02.673,6.880,-40.903,-16.048,1.136
1681153322693,2023-04-10T14:02:02.693,6.900,-2.496,42.020,-2.919
1681153322713,2023-04-10T14:02:02.713,6.920,48.628,65.061,2.569
1681153322733,2023-04-10T14:02:02.733,6.940,28.594,37.767,14.745
1681153322753,2023-04-10T14:02:02.753,6.960,-16.684,3.045,24.272
1681153322773,2023-04-10T14:02:02.773,6.980,-34.729,1.913,28.095
1681153322793,2023-04-10T14:02:02.793,7.000,-52.378,2.477,28.518
1681153322813,2023-04-10T14:02:02.813,7.020,-73.011,-36.875,17.771
1681153322833,2023-04-10T14:02:02.833,7.040,-28.060,-3.323,6.738
1681153322853,2023-04-10T14:02:02.853,7.060,22.393,61.563,4.775
1681153322873,2023-04-10T14:02:02.873,7.080,30.720,69.623,4.318
1681153322893,2023-04-10T14:02:02.893,7.100,35.019,62.782,-0.690
1681153322913,2023-04-10T14:02:02.913,7.120,28.201,57.191,-1.399
1681153322933,2023-04-10T14:02:02.933,7.140,24.596,49.405,-2.950
1681153322953,2023-04-10T14:02:02.953,7.160,21.269,29.691,-7.168
1681153322973,2023-04-10T14:02:02.973,7.180,4.284,5.122,-7.214
1681153322993,2023-04-10T14:02:02.993,7.200,-9.790,-15.313,-5.903
1681153323013,2023-04-10T14:02:03.013,7.220,-12.736,-24.912,-5.492
1681153323033,2023-04-10T14:02:03.033,7.240,-7.694,-24.550,-5.076
1681153323053,2023-04-10T14:02:03.053,7.260,3.510,-12.462,-9.611
1681153323073,2023-04-10T14:02:03.073,7.280,15.232,4.920,-12.546
1681153323093,2023-04-10T14:02:03.093,7.300,11.909,2.107,-5.488
1681153323113,2023-04-10T14:02:03.113,7.320,-1.589,-2.763,1.780
1681153323133,2023-04-10T14:02:03.133,7.340,-3.034,-2.481,1.543
1681153323153,2023-04-10T14:02:03.153,7.360,2.073,2.740,0.720
