2023-03-31 12:17:49.213,-0.09677439,0.051213235,0.05109191
2023-03-31 12:17:49.250,-0.082393326,0.08157327,0.030319253
2023-03-31 12:17:49.308,-0.094111234,0.06293115,0.019666608
2023-03-31 12:17:49.333,-0.11168809,0.028310051,0.00581817
2023-03-31 12:17:49.348,-0.115949154,0.0687901,0.017003447
2023-03-31 12:17:49.394,-0.14364603,0.20780712,0.035645574
2023-03-31 12:17:49.411,-0.159625,0.37398836,0.040971898
2023-03-31 12:17:49.473,-0.1250039,0.44802424,0.043102425
2023-03-31 12:17:49.510,-0.08878491,0.39902207,0.05055928
2023-03-31 12:17:49.533,-0.060555406,0.28823456,0.047896117
2023-03-31 12:17:49.574,-0.033923794,0.18809973,0.038308736
2023-03-31 12:17:49.637,-0.013683769,0.14548914,0.042037163
2023-03-31 12:17:49.669,-0.048837498,0.1678597,0.05375507
2023-03-31 12:17:49.708,-0.08665438,0.22378609,0.06440771
2023-03-31 12:17:49.751,-0.048837498,0.26799455,0.05854876
2023-03-31 12:17:49.771,0.015611415,0.2813103,0.041507576
2023-03-31 12:17:49.815,0.0102850925,0.3143335,0.018071761
2023-03-31 12:17:49.837,0.0012303443,0.34788933,0.0042233225
2023-03-31 12:17:49.879,0.042775657,0.29036504,0.010614908
2023-03-31 12:17:49.922,0.047569346,0.23550393,0.034583356
2023-03-31 12:17:49.958,0.029459853,0.26266816,0.047366533
2023-03-31 12:17:49.998,0.0065566665,0.27225554,0.0319202
2023-03-31 12:17:50.061,0.01667668,0.1689249,0.024463348
2023-03-31 12:17:50.102,0.056624096,0.03470157,0.02978967
2023-03-31 12:17:50.143,0.06887464,-0.016963756,0.036713887
2023-03-31 12:17:50.177,0.077929385,-0.015898492,0.054823384
2023-03-31 12:17:50.223,0.089114666,-0.026551135,0.07612868
2023-03-31 12:17:50.261,0.09816941,-0.007909008,0.08198763
2023-03-31 12:17:50.311,0.14184524,0.07624689,0.07080235
2023-03-31 12:17:50.343,0.1674116,0.21792705,0.0468339
2023-03-31 12:17:50.387,0.12693155,0.34682405,0.018071761
2023-03-31 12:17:50.426,0.043840922,0.37345567,-0.013353541
2023-03-31 12:17:50.467,-0.021140208,0.28024504,-0.032528304
2023-03-31 12:17:50.503,-0.017411783,0.09435638,-0.03891989
2023-03-31 12:17:50.546,-0.017944416,-0.08940174,-0.03359357
2023-03-31 12:17:50.587,-0.029662324,-0.13946916,-0.020810392
2023-03-31 12:17:50.631,-0.060554996,-0.012170066,-0.003233529
2023-03-31 12:17:50.671,-0.11435085,0.17957753,0.007419116
2023-03-31 12:17:50.710,-0.12234033,0.26586396,0.00848438
2023-03-31 12:17:50.750,-0.07866449,0.17478384,-0.004831426
2023-03-31 12:17:50.791,-0.017412663,0.010200634,-0.022947455
2023-03-31 12:17:50.832,0.05449269,-0.051052075,-0.033067465
2023-03-31 12:17:50.871,0.07473271,0.0038090472,-0.02401272
2023-03-31 12:17:51.014,0.044372678,0.011265899,-0.015490605
2023-03-31 12:17:51.053,0.0017620977,-0.04572575,-0.005370591
2023-03-31 12:17:51.096,-0.009955811,-0.039334163,0.009010479
2023-03-31 12:17:51.136,-0.006760018,0.012863795,0.011141008
2023-03-31 12:17:51.157,-0.030195834,-0.003647804,0.004749421
2023-03-31 12:17:51.173,-0.03392426,-0.08567316,-0.0037726944
2023-03-31 12:17:51.196,0.012947375,-0.10325003,-0.00270743
2023-03-31 12:17:51.238,0.061949536,-0.046791013,0.010608375
2023-03-31 12:17:51.257,0.022534754,0.0022111505,0.017532595
2023-03-31 12:17:51.299,0.00229473,0.024581704,0.021793652
2023-03-31 12:17:51.336,0.04650321,-0.024953093,0.02605471
2023-03-31 12:17:51.380,0.07047166,-0.13680586,0.021793652
2023-03-31 12:17:51.400,0.0843201,-0.2316144,0.010608375
2023-03-31 12:17:51.443,0.08378746,-0.2747576,-0.01921903
2023-03-31 12:17:51.502,0.0662106,-0.2763555,-0.05117696
2023-03-31 12:17:51.563,0.0315895,-0.24226704,-0.05810118
2023-03-31 12:17:51.603,-0.0003684312,-0.19326487,-0.05117696
2023-03-31 12:17:51.660,-0.064284295,-0.15598062,-0.052242227
2023-03-31 12:17:51.702,-0.14151597,-0.17568801,-0.06289487
2023-03-31 12:17:51.724,-0.14417914,-0.26090917,-0.0783412
2023-03-31 12:17:51.760,-0.08878538,-0.3439998,-0.083667524
2023-03-31 12:17:51.803,-0.048305333,-0.3605114,-0.06289487
2023-03-31 12:17:51.843,-0.0030301274,-0.34453267,-0.043709226
2023-03-31 12:17:51.885,0.016144631,-0.33228213,-0.02932815
2023-03-31 12:17:51.930,-0.06481547,-0.26943153,-0.01920814
2023-03-31 12:17:51.967,-0.17720087,-0.2060483,-0.016544979
2023-03-31 12:17:52.008,-0.23951884,-0.2854105,0.0020971487
2023-03-31 12:17:52.048,-0.27147678,-0.44147173,0.021271909
2023-03-31 12:17:52.085,-0.28266206,-0.41377485,0.029794024
2023-03-31 12:17:52.124,-0.24591042,-0.17888406,0.025000336
2023-03-31 12:17:52.232,-0.1479061,-0.028149132,0.005292942
2023-03-31 12:17:52.272,0.052363627,-0.16982931,-0.012816554
2023-03-31 12:17:52.310,0.22333857,-0.30778104,-0.016544979
2023-03-31 12:17:52.352,0.21747962,-0.1266861,-0.026664991
2023-03-31 12:17:52.393,0.113616325,0.1279121,-0.024534462
2023-03-31 12:17:52.430,0.026264643,0.17957743,-0.0218713
2023-03-31 12:17:52.453,0.004426724,0.12737948,-0.022936566
2023-03-31 12:17:52.474,-0.008356449,0.1790448,-0.022936566
2023-03-31 12:17:52.513,-0.0008995986,0.3159313,-0.031991314
2023-03-31 12:17:52.552,0.072071016,0.3143334,-0.06714504
2023-03-31 12:17:52.592,0.057689946,0.2781144,-0.06661241
2023-03-31 12:17:52.636,0.063016266,0.16519636,-0.07619979
2023-03-31 12:17:52.678,0.072071016,-0.021757545,-0.019740773
2023-03-31 12:17:52.714,0.056625035,0.03363615,0.045775604
2023-03-31 12:17:52.751,-0.0072908346,0.03842984,0.04684087
2023-03-31 12:17:52.795,-0.008888731,0.021385608,0.055362985
2023-03-31 12:17:52.833,0.084321916,0.09116043,0.064417735
2023-03-31 12:17:52.877,0.046505023,0.053876173,0.084125124
2023-03-31 12:17:52.921,-0.006758202,0.0064719054,0.050569296
2023-03-31 12:17:52.958,0.01507972,-0.07395556,0.02340505
2023-03-31 12:17:52.998,-0.054695103,0.12471626,0.007958717
2023-03-31 12:17:53.018,0.091246136,-0.027083924,0.0015671297
2023-03-31 12:17:53.083,0.08645244,0.087432005,0.0005018653
2023-03-31 12:17:53.106,-0.025932962,-0.12615353,0.02553558
2023-03-31 12:17:53.144,-0.07120711,0.03683201,0.021271473
2023-03-31 12:17:53.205,-0.081327125,-0.15385033,-0.05116651
2023-03-31 12:17:53.240,-0.048303925,-0.14586085,-0.083124444
2023-03-31 12:17:53.266,-0.0067586116,-0.13094714,-0.042111762
2023-03-31 12:17:53.307,0.020405632,-0.14373031,0.012216725
2023-03-31 12:17:53.369,-0.053630248,0.027777262,0.028728325
2023-03-31 12:17:53.387,-0.088251345,-0.081412345,0.011684094
2023-03-31 12:17:53.408,-0.03765128,-0.17249246,-0.04477492
2023-03-31 12:17:53.423,-0.01581336,-0.07874918,-0.033589646
2023-03-31 12:17:53.447,-0.0760008,0.10287841,-0.02027384
2023-03-31 12:17:53.465,0.01028562,0.16999006,-0.09484235
2023-03-31 12:17:53.489,-0.036586016,0.07198574,0.0020967133
2023-03-31 12:17:53.506,-0.064282894,-1.224441,0.28758758
2023-03-31 12:17:53.529,-0.08984924,-0.6518615,0.05056625
2023-03-31 12:17:53.548,-0.07120711,-0.022290166,0.17573482
2023-03-31 12:17:53.693,-0.03765128,-0.14373031,-0.011219093
2023-03-31 12:17:53.773,-0.105295576,-0.09206499,-0.0053601377
2023-03-31 12:17:53.813,-0.062685,-0.047856513,0.013814623
2023-03-31 12:17:53.854,0.025199322,0.0038088127,0.022869369
2023-03-31 12:17:53.893,0.037982497,-0.22841884,-0.03998123
2023-03-31 12:17:53.936,0.035319336,-0.119229235,-0.12786555
2023-03-31 12:17:53.997,0.03425407,-0.14426295,-0.13798557
2023-03-31 12:17:54.036,-0.027531268,-0.13201241,-0.1401161
2023-03-31 12:17:54.076,-0.07227238,0.101813145,-0.16088876
2023-03-31 12:17:54.095,-0.10156715,0.06932258,-0.14597505
2023-03-31 12:17:54.136,0.07633201,-0.065433376,-0.14437716
2023-03-31 12:17:54.177,0.17060792,0.087964706,-0.084189706
2023-03-31 12:17:54.222,0.04756917,0.10341116,-0.06022648
2023-03-31 12:17:54.259,-0.02220565,0.13110803,-0.0032348356
2023-03-31 12:17:54.300,0.048101805,0.12098802,0.015939925
2023-03-31 12:17:54.341,0.13971455,0.25574398,0.021266246
2023-03-31 12:17:54.379,0.16315037,0.14282595,0.07985579
2023-03-31 12:17:54.420,0.098701864,-0.0015173925,0.0718663
2023-03-31 12:17:54.458,-0.026466709,0.058137417,-0.027735919
2023-03-31 12:17:54.504,0.099767126,0.08317113,-0.106032856
2023-03-31 12:17:54.547,0.14024718,0.41872942,-0.076205455
2023-03-31 12:17:54.583,0.053428125,0.43896946,-0.027735919
2023-03-31 12:17:54.626,0.08645132,0.4709274,0.08411685
2023-03-31 12:17:54.666,0.14077982,0.28983244,0.07985579
2023-03-31 12:17:54.705,-0.03711935,0.14921753,0.012211499
2023-03-31 12:17:54.746,0.002295433,-0.38874102,-0.09697811
2023-03-31 12:17:54.767,-0.15642896,-0.11603332,-0.06342228
2023-03-31 12:17:54.808,-0.16495109,0.26160294,-0.041051723
2023-03-31 12:17:54.847,-0.090382576,0.4576116,-0.18486242
2023-03-31 12:17:54.888,-0.039249882,0.62698865,-0.15077396
2023-03-31 12:17:54.930,0.25209996,0.7228624,-0.15769817
2023-03-31 12:17:54.971,0.34903902,1.1777303,-0.14118658
2023-03-31 12:17:55.030,-0.04084778,1.8728154,-0.35530475
2023-03-31 12:17:55.071,-0.28639123,1.8552384,-0.18219925
2023-03-31 12:17:55.087,0.076863945,0.17158808,-0.12041393
2023-03-31 12:17:55.129,-0.01048774,-0.4707664,-0.1465129
2023-03-31 12:17:55.170,-0.10689417,-0.54746544,-0.053302262
2023-03-31 12:17:55.208,0.052895494,-0.78874785,-0.13852341
2023-03-31 12:17:55.253,0.28618842,-1.2622579,-0.23333195
2023-03-31 12:17:55.313,0.42680332,-0.8707732,-0.2503762
2023-03-31 12:17:55.333,0.17380302,0.17584914,-0.37021843
2023-03-31 12:17:55.376,-0.6086337,0.63178235,-0.37075105
2023-03-31 12:17:55.412,-0.09198047,-0.48940852,-0.061291743
2023-03-31 12:17:55.453,0.18285777,-0.68967825,-0.00909379
2023-03-31 12:17:55.492,0.115746096,0.25041765,0.94165474
2023-03-31 12:17:55.534,0.24304521,0.6461634,0.22153597
2023-03-31 12:17:55.576,0.12160505,-0.7019288,0.0068851765
2023-03-31 12:17:55.618,-0.012085637,-0.54107386,0.060681034
2023-03-31 12:17:55.641,0.24730626,-0.04892166,0.07026841
2023-03-31 12:17:55.740,0.052895494,0.42085996,-0.014952745
2023-03-31 12:17:55.778,-0.19584376,0.7255256,0.23059072
2023-03-31 12:17:55.817,0.0795271,0.4858411,0.04576733
2023-03-31 12:17:55.855,0.076863945,-0.054780614,-0.17207925
2023-03-31 12:17:55.895,0.004958594,0.1817081,-0.16622029
2023-03-31 12:17:55.940,-0.14151525,0.09435641,-0.04584541
2023-03-31 12:17:55.980,-0.06588149,0.42778417,-0.021344332
2023-03-31 12:17:56.026,-0.038717248,-0.028681638,-0.012822216
2023-03-31 12:17:56.063,0.055558655,-0.21510291,-0.06981387
2023-03-31 12:17:56.080,0.004958594,0.21792708,0.030853627
2023-03-31 12:17:56.105,-0.099437326,-0.17568813,-0.044247515
2023-03-31 12:17:56.145,-0.023271382,-0.17515542,0.004218531
2023-03-31 12:17:56.187,0.089646645,-0.085673206,-0.005901481
2023-03-31 12:17:56.227,0.033720262,0.11992283,-0.0016404234
2023-03-31 12:17:56.267,-0.08931778,0.35374838,-0.0032383201
2023-03-31 12:17:56.303,0.10509298,0.33244312,-0.05330575
2023-03-31 12:17:56.344,-0.0120861055,0.4725254,-0.014956229
2023-03-31 12:17:56.389,-0.08665462,0.07997541,0.0031532666
2023-03-31 12:17:56.431,-0.038185086,0.14016286,0.0047511635
2023-03-31 12:17:56.469,-0.01794506,0.33776942,-0.028272036
2023-03-31 12:17:56.519,0.049699232,0.6072813,0.009544853
2023-03-31 12:17:56.549,0.1450404,0.5114075,-0.025076242
2023-03-31 12:17:56.591,0.24996895,0.008602698,-0.0032383201
2023-03-31 12:17:56.635,-0.08558936,-0.15598066,0.14856187
2023-03-31 12:17:56.669,-0.105295986,-0.59486973,0.07453165
2023-03-31 12:17:56.710,-0.040314853,-1.0545313,0.06600954
2023-03-31 12:17:56.733,0.058754742,-0.86384904,0.05375899
2023-03-31 12:17:56.758,-0.02060746,-0.6433393,0.033518966
2023-03-31 12:17:56.775,-0.25869405,-0.3226947,-0.016548464
2023-03-31 12:17:56.792,-0.12234022,-0.5559876,-0.06874642
2023-03-31 12:17:56.814,-0.28958672,-0.12349022,-0.06874642
2023-03-31 12:17:56.834,-0.39877632,-0.038801696,0.09317378
2023-03-31 12:17:56.917,0.2068265,0.58331275,-0.022407418
0,0.3623551,1.6027708,-0.065550625
0,0.11148533,1.4946464,0.014344206
0,0.2696771,1.1356523,0.07932534
0,0.32986456,0.4357736,0.16348124
0,0.18445595,0.15134801,-0.02986427
0,0.052363157,0.025646802,0.06334637
0,0.044906303,-0.07075963,0.32753196
0,0.22759916,-0.5709013,0.17093809
0,-0.012085345,-0.8244342,0.08891272
0,-0.105295986,-0.65239406,0.08838009
0,-0.0989044,-0.5176381,0.092641145
0,-0.11275284,-0.20711347,0.031388436
0,-0.14364551,0.5753232,0.11607696
0,0.10402848,0.8933047,0.062281106
0,0.5226774,0.42192516,0.26894242
0,0.20416334,0.3532156,0.26095292
0,-0.16601606,0.18064278,0.2172771
0,-0.93620336,-0.3019218,-0.025611488
0,-0.26135835,-1.0273669,-0.13107267
0,-0.086122334,-1.3805021,-0.10071263
0,-0.1979751,-0.8489351,-0.12308318
0,-0.12234133,-0.58155376,-0.19392328
0,-0.1021013,-0.35252187,-0.17102009
0,0.034785178,-0.443602,-0.039992556
0,-0.24111831,-0.46543992,-0.037329394
0,-0.44192067,-0.14852375,-0.0032409334
0,-0.06268652,-0.18367748,-0.041590452
0,0.18072642,0.2259167,-0.062895745
0,-0.0030317097,0.28770205,-0.037862025
0,-0.10955816,0.09329128,-0.03839466
0,-0.18146385,-0.0052456227,-0.028277263
0,-0.009423648,-0.10005416,-0.019755147
0,0.07739541,0.018722827,0.038301766
0,-0.044577375,0.09116081,0.044693355
0,-0.1308638,-0.11922892,-0.035201482
0,-0.06801319,-0.15864371,-0.012830927
0,0.09923333,-0.23374484,0.01752911
0,0.029991137,-0.29553017,-0.014428823
0,-0.0040973257,-0.09792363,-0.0043088114
0,0.085917525,-0.23427749,0.0686618
0,0.006555319,-0.2614417,0.068129174
0,0.07952593,-0.15385002,0.04629125
0,0.12586652,-0.18687348,-0.005894948
0,0.13864969,-0.032942764,-0.020276017
0,-0.15483066,0.13856481,-0.025069708
0,-0.2581613,0.03523416,-0.118812986
0,-0.2182139,-0.32908627,-0.06714766
0,0.028394824,-0.49899596,0.15389472
0,0.35543102,-0.2268209,0.1831895
0,0.3266689,-0.12508814,0.13844839
0,0.035851672,0.008069919,0.015410341
0,-0.18891913,-0.06809649,-0.071941346
0,-0.2379213,-0.28221464,-0.06927819
0,-0.16654858,-0.014833266,-0.024004444
0,-0.006226272,0.060267877,-0.02560234
0,0.06674364,0.18969762,-0.008563336
0,0.08432051,0.16999023,-0.0032370135
0,0.10615843,0.17744708,-0.033597052
0,-0.00036802108,0.13164072,-0.05969603
0,-0.08186075,0.12045544,-0.07674026
0,-0.026467001,-0.0899343,-0.031999152
0,0.071004696,0.0916933,0.026590392
0,0.10828896,0.25414613,0.061211485
0,0.067808904,0.29249567,0.007415631
0,-0.00942277,0.06879011,-0.01442229
0,-0.06375126,0.18437131,-0.044782326
0,0.0038930369,-0.1362733,-0.032531787
