"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:18:34.856","-1.1112891","10.159674","-1.0298585","2023-03-27 17:18:34.857","-0.00017577107","0.00021428359","-0.0029654473","","2023-03-27 17:18:36.944","-2.4741786","0.09332009","9.695718","2023-03-27 17:18:34.305","-0.77296335","0.06227667","0.13798556"
"","","2023-03-27 17:18:34.875","-1.1543995","10.174044","-1.1160791","2023-03-27 17:18:34.877","-0.0039041967","-0.008840465","-0.0013675506","","2023-03-27 17:18:36.985","-4.0366917","-0.37567315","8.106883","2023-03-27 17:18:34.306","-1.3554333","0.042738892","0.24788557"
"","","2023-03-27 17:18:34.894","-1.1160791","10.174044","-1.0490186","2023-03-27 17:18:34.895","-0.0007084033","0.0135300895","-0.002432815","","2023-03-27 17:18:36.987","-2.5220351","-1.2251252","9.348758","2023-03-27 17:18:34.307","-1.2052367","-0.046402223","0.40785113"
"","","2023-03-27 17:18:34.917","-1.1064991","10.212363","-0.9388477","2023-03-27 17:18:34.92","-0.0012410355","0.019921677","-0.002432815","","2023-03-27 17:18:37.032","-1.294517","1.7611175","10.430314","2023-03-27 17:18:34.404","-0.089141116","-0.091583334","0.4713489"
"","","2023-03-27 17:18:34.939","-1.1448194","10.183623","-1.0250684","2023-03-27 17:18:34.94","-0.0060347253","-0.015764683","0.0034261395","","2023-03-27 17:18:37.033","-1.6821543","1.7012969","11.4018","2023-03-27 17:18:34.452","1.16494","0.046402223","0.38831335"
"","","2023-03-27 17:18:34.958","-1.1352394","10.083033","-1.1112891","2023-03-27 17:18:34.96","-0.011361049","-0.018427843","0.00023034611","","2023-03-27 17:18:37.134","-5.3216376","-1.2179468","8.262417","2023-03-27 17:18:34.453","1.4970822","0.3052778","0.05006556"
"","","2023-03-27 17:18:34.976","-1.1064991","10.106983","-1.0394385","2023-03-27 17:18:34.977","-0.0134915775","0.003410077","-0.0029654473","","2023-03-27 17:18:37.231","-4.194618","0.2416751","8.956335","2023-03-27 17:18:34.454","1.0355023","0.47379112","-0.22346334"
"","","2023-03-27 17:18:34.999","-1.1400293","10.212363","-1.0059083","2023-03-27 17:18:35.0","0.00035686116","0.01566062","0.00076297834","","2023-03-27 17:18:37.234","-3.574877","0.8111669","9.590433","2023-03-27 17:18:34.455","0.46158","0.43227336","-0.26376"
"","","2023-03-27 17:18:35.02","-1.1831397","10.226734","-1.0202783","2023-03-27 17:18:35.021","0.004617919","0.017258516","0.0018282428","","2023-03-27 17:18:37.235","-2.9958138","0.22971097","9.887143","2023-03-27 17:18:34.456","0.35656446","0.32481557","-0.13432223"
"","","2023-03-27 17:18:35.037","-1.1831397","10.154883","-1.0681788","2023-03-27 17:18:35.039","-0.009763151","0.0055406056","0.00023034611","","2023-03-27 17:18:37.331","-3.7710886","-0.22253251","9.183653","2023-03-27 17:18:34.503","0.5690378","0.21613668","-0.024422223"
"","","2023-03-27 17:18:35.056","-1.1687696","10.102193","-1.0681788","2023-03-27 17:18:35.058","-0.020415796","-0.011503626","0.0018282428","","2023-03-27 17:18:37.333","-3.5509489","0.18664017","9.516255","2023-03-27 17:18:34.506","0.5702589","0.14409111","0.0012211112"
"","","2023-03-27 17:18:35.077","-1.1783496","10.092612","-1.1112891","2023-03-27 17:18:35.079","-0.011361049","-0.028015224","0.0034261395","","2023-03-27 17:18:37.378","-3.3547373","-0.09810573","10.0881405","2023-03-27 17:18:34.506","0.3944189","0.091583334","0.012211111"
"","","2023-03-27 17:18:35.097","-1.1927198","10.130933","-1.0825489","2023-03-27 17:18:35.099","-0.0017736678","-0.01256889","0.0018282428","","2023-03-27 17:18:37.38","-3.3882368","0.27517462","10.066605","2023-03-27 17:18:34.55","0.27841336","0.04151778","-0.0024422223"
"","","2023-03-27 17:18:35.122","-1.1687696","10.174044","-1.0202783","2023-03-27 17:18:35.124","0.0035543928","0.007671916","-0.0013653631","","2023-03-27 17:18:37.429","-3.737589","0.19860429","9.276974","2023-03-27 17:18:34.554","0.22346334","-0.007326667","-0.03052778"
"","","2023-03-27 17:18:35.136","-1.0729688","10.164463","-1.0154883","2023-03-27 17:18:35.137","-0.0017719294","0.014596134","-0.0024306276","","2023-03-27 17:18:37.431","-3.1513474","-0.26081768","9.4229355","2023-03-27 17:18:34.554","0.24300112","-0.04151778","-0.037854444"
"","","2023-03-27 17:18:35.16","-1.0873389","10.174044","-1.0298585","2023-03-27 17:18:35.162","-0.0076308837","-0.019492328","0.003960959","","2023-03-27 17:18:37.474","-2.7493532","0.0526421","9.743574","2023-03-27 17:18:34.601","0.29917222","-0.07326667","-0.05372889"
"","","2023-03-27 17:18:35.179","-1.1735597","10.188414","-1.0633887","2023-03-27 17:18:35.181","-0.000706665","-0.038134456","0.008754649","","","","","","2023-03-27 17:18:34.604","0.31016225","-0.081814446","-0.07693"
"","","2023-03-27 17:18:35.201","-1.1448194","10.154883","-1.0059083","2023-03-27 17:18:35.202","0.0008912317","-0.01523127","0.0050262236","","","","","","2023-03-27 17:18:34.605","0.14164889","-0.070824444","-0.09524667"
"","","2023-03-27 17:18:35.221","-1.1112891","10.150093","-0.93405765","2023-03-27 17:18:35.223","-0.0060329866","0.011932974","-0.00030009868","","","","","","2023-03-27 17:18:34.607","-0.048844445","-0.102573335","-0.08792"
"","","2023-03-27 17:18:35.237","-1.1208692","10.140513","-0.9963282","2023-03-27 17:18:35.238","-0.017218264","0.010867709","-0.0013653631","","","","","","2023-03-27 17:18:34.652","0.047623336","-0.10745778","-0.089141116"
"","","2023-03-27 17:18:35.26","-1.1304493","10.169253","-1.0250684","2023-03-27 17:18:35.262","-0.020414058","-0.0045786253","-0.00030009868","","","","","","2023-03-27 17:18:34.653","0.20881","-0.09524667","-0.09646778"
"","","2023-03-27 17:18:35.282","-1.1112891","10.178833","-1.0346485","2023-03-27 17:18:35.283","-0.008696148","-0.013100741","0.0023630625","","","","","","2023-03-27 17:18:34.698","0.14775445","-0.089141116","-0.13676445"
"","","2023-03-27 17:18:35.303","-1.1160791","10.174044","-0.93405765","2023-03-27 17:18:35.304","0.0040870253","-0.0029807286","0.0050262236","","","","","","2023-03-27 17:18:34.7","0.03297","-0.08669889","-0.14409111"
"","","2023-03-27 17:18:35.323","-1.1496094","10.178833","-0.9867481","2023-03-27 17:18:35.325","0.006217554","-0.009904947","0.006091488","","","","","","2023-03-27 17:18:34.748","0.085477784","-0.10135223","-0.17584"
"","","2023-03-27 17:18:35.34","-1.1448194","10.169253","-0.9580079","2023-03-27 17:18:35.342","-0.000706665","-0.0056438893","0.0044935914","","","","","","2023-03-27 17:18:34.751","0.27963445","-0.085477784","-0.23323223"
"","","2023-03-27 17:18:35.362","-1.101709","10.130933","-0.9580079","2023-03-27 17:18:35.363","-0.012424573","-0.0072417865","0.0007651658","","","","","","2023-03-27 17:18:34.752","0.29917222","-0.037854444","-0.32481557"
"","","2023-03-27 17:18:35.382","-1.0777588","10.174044","-1.0250684","2023-03-27 17:18:35.383","-0.017218264","-0.013633372","0.00023253355","","","","","","2023-03-27 17:18:34.794","0.16973445","-0.036633335","-0.34435335"
"","","2023-03-27 17:18:35.404","-1.0825489","10.197993","-1.0202783","2023-03-27 17:18:35.405","-0.015087735","-0.0024480964","0.0023630625","","","","","","2023-03-27 17:18:34.796","0.10867889","-0.08303556","-0.29917222"
"","","2023-03-27 17:18:35.424","-1.0777588","10.154883","-0.96758795","2023-03-27 17:18:35.426","-0.005500355","0.007671916","0.001297798","","","","","","2023-03-27 17:18:34.797","0.11600556","-0.11112112","-0.26986557"
"","","2023-03-27 17:18:35.444","-1.101709","10.145303","-0.97237796","2023-03-27 17:18:35.445","-0.00017403276","-0.0045786253","0.0028956947","","","","","","2023-03-27 17:18:34.84","0.07448778","-0.123332225","-0.25643334"
"","","2023-03-27 17:18:35.462","-1.1112891","10.164463","-1.0154883","2023-03-27 17:18:35.464","-0.005500355","-0.0072417865","0.001297798","","","","","","2023-03-27 17:18:34.895","0.0036633336","-0.11600556","-0.2503278"
"","","2023-03-27 17:18:35.48","-1.1112891","10.178833","-1.0346485","2023-03-27 17:18:35.481","-0.007098252","0.0124656055","-0.0008327309","","","","","","2023-03-27 17:18:34.896","0.012211111","-0.10013112","-0.25887558"
"","","2023-03-27 17:18:35.503","-1.0729688","10.150093","-0.9963282","2023-03-27 17:18:35.505","-0.0039024584","0.016726663","0.00023253355","","","","","","2023-03-27 17:18:34.897","0.029306669","-0.109900005","-0.28574002"
"","","2023-03-27 17:18:35.526","-1.0681788","10.121353","-0.9484278","2023-03-27 17:18:35.527","-0.008696148","0.0012803292","0.003428327","","","","","","2023-03-27 17:18:34.94","0.034191113","-0.09646778","-0.30039334"
"","","2023-03-27 17:18:35.546","-1.0777588","10.159674","-1.0011182","2023-03-27 17:18:35.548","-0.0081635155","-0.0051112575","0.005558856","","","","","","2023-03-27 17:18:34.942","0.10379445","-0.06716111","-0.29184556"
"","","2023-03-27 17:18:35.564","-1.0873389","10.193204","-0.9867481","2023-03-27 17:18:35.566","-0.008696148","0.0124656055","0.0044935914","","","","","","2023-03-27 17:18:34.942","0.14042778","-0.046402223","-0.29062447"
"","","2023-03-27 17:18:35.584","-1.1064991","10.183623","-1.0154883","2023-03-27 17:18:35.586","-0.010294044","0.026846675","0.0023630625","","","","","","2023-03-27 17:18:34.993","0.09280445","-0.039075557","-0.26742333"
"","","2023-03-27 17:18:35.607","-1.0825489","10.150093","-0.9915381","2023-03-27 17:18:35.609","-0.012957206","0.046554066","-0.0018979954","","","","","","2023-03-27 17:18:34.995","0.08425667","-0.047623336","-0.2503278"
"","","2023-03-27 17:18:35.624","-1.101709","10.150093","-0.977168","2023-03-27 17:18:35.626","-0.016685631","0.028444573","-0.0013653631","","","","","","2023-03-27 17:18:34.995","0.2075889","-0.042738892","-0.2185789"
"","","2023-03-27 17:18:35.647","-1.1879297","10.135723","-0.9867481","2023-03-27 17:18:35.65","-0.0060329866","0.0028782259","0.0018304302","","","","","","2023-03-27 17:18:35.038","0.27841336","0.0024422223","-0.22102112"
"","","2023-03-27 17:18:35.664","-1.2454102","10.121353","-1.0298585","2023-03-27 17:18:35.666","0.006217554","-0.0008501997","0.0018304302","","","","","","2023-03-27 17:18:35.04","0.23567446","0.0048844446","-0.20636779"
"","","2023-03-27 17:18:35.686","-1.2022998","10.159674","-1.0346485","2023-03-27 17:18:35.687","0.0014238639","0.011932974","0.0007651658","","","","","","2023-03-27 17:18:35.041","0.14897557","-0.012211111","-0.17095557"
"","","2023-03-27 17:18:35.709","-1.1735597","10.188414","-1.0346485","2023-03-27 17:18:35.71","-0.010294044","0.008204548","0.0007651658","","","","","","2023-03-27 17:18:35.085","0.03052778","-0.05006556","-0.12455334"
"","","2023-03-27 17:18:35.724","-1.1927198","10.193204","-0.9532178","2023-03-27 17:18:35.725","-0.013489839","-0.012035476","0.003428327","","","","","","2023-03-27 17:18:35.088","0.07937223","-0.06349778","-0.098910004"
"","","2023-03-27 17:18:35.748","-1.1160791","10.116563","-1.0346485","2023-03-27 17:18:35.749","-0.000706665","-0.023753386","0.0028956947","","","","","","2023-03-27 17:18:35.135","0.17828223","-0.035412222","-0.10379445"
"","","2023-03-27 17:18:35.769","-1.0825489","10.140513","-1.0059083","2023-03-27 17:18:35.77","-0.0012392972","-0.023220753","0.0028956947","","","","","","2023-03-27 17:18:35.137","0.12577444","-0.03297","-0.09768889"
"","","2023-03-27 17:18:35.786","-1.1064991","10.154883","-1.0442286","2023-03-27 17:18:35.788","0.0035543928","-0.032808132","0.0018304302","","","","","","2023-03-27 17:18:35.138","0.07693","-0.059834447","-0.098910004"
"","","2023-03-27 17:18:35.81","-1.1591895","10.169253","-1.0250684","2023-03-27 17:18:35.812","0.0019564962","-0.014166005","-0.0013653631","","","","","","2023-03-27 17:18:35.182","0.20514667","-0.057392225","-0.09768889"
"","","2023-03-27 17:18:35.83","-1.1304493","10.207574","-0.9436377","2023-03-27 17:18:35.831","-0.0039024584","-0.0024480964","-0.0024306276","","","","","","2023-03-27 17:18:35.184","0.23323223","-0.026864445","-0.13432223"
"","","2023-03-27 17:18:35.849","-1.0777588","10.188414","-0.96758795","2023-03-27 17:18:35.85","-0.0044350903","-0.021090224","0.0028956947","","","","","","2023-03-27 17:18:35.236","0.14287001","-0.014653334","-0.14775445"
"","","2023-03-27 17:18:35.868","-1.0729688","10.174044","-0.9436377","2023-03-27 17:18:35.869","-0.009228781","-0.011502844","0.0050262236","","","","","","2023-03-27 17:18:35.238","0.06716111","-0.03174889","-0.12089001"
"","","2023-03-27 17:18:35.887","-1.0538087","10.159674","-0.97237796","2023-03-27 17:18:35.889","-0.012424573","-0.0019154642","0.0023630625","","","","","","2023-03-27 17:18:35.239","0.11356334","-0.059834447","-0.07693"
"","","2023-03-27 17:18:35.907","-1.0585986","10.174044","-1.092129","2023-03-27 17:18:35.91","-0.020414058","-0.0109702125","0.001297798","","","","","","2023-03-27 17:18:35.282","0.12577444","-0.07204556","-0.059834447"
"","","2023-03-27 17:18:35.93","-1.0873389","10.178833","-1.0633887","2023-03-27 17:18:35.932","-0.023077218","-0.009372315","-0.00030009868","","","","","","2023-03-27 17:18:35.283","-0.024422223","-0.078151114","-0.064718895"
"","","2023-03-27 17:18:35.951","-1.0442286","10.154883","-0.9963282","2023-03-27 17:18:35.953","-0.009228781","0.0039434903","0.00023253355","","","","","","2023-03-27 17:18:35.284","0.013432222","-0.08425667","-0.029306669"
"","","2023-03-27 17:18:35.968","-1.0011182","10.202784","-0.9196875","2023-03-27 17:18:35.969","-0.007098252","0.026314044","-0.0008327309","","","","","","2023-03-27 17:18:35.379","0.22712667","-0.07204556","-0.024422223"
"","","2023-03-27 17:18:35.988","-1.0681788","10.159674","-0.9244776","2023-03-27 17:18:35.989","-0.014555102","0.020987721","-0.0029632598","","","","","","2023-03-27 17:18:35.381","0.20148334","-0.06594","-0.051286668"
"","","2023-03-27 17:18:36.012","-1.092129","10.169253","-0.9867481","2023-03-27 17:18:36.013","-0.027870908","0.010867709","-0.0013653631","","","","","","2023-03-27 17:18:35.383","0.07326667","-0.081814446","-0.07937223"
"","","2023-03-27 17:18:36.033","-1.092129","10.207574","-1.0490186","2023-03-27 17:18:36.034","-0.027338276","0.026314044","-0.0013653631","","","","","","2023-03-27 17:18:35.383","0.05617111","-0.09524667","-0.06960334"
"","","2023-03-27 17:18:36.053","-1.092129","10.178833","-1.0490186","2023-03-27 17:18:36.054","-0.019881425","0.043358274","0.00023253355","","","","","","2023-03-27 17:18:35.427","0.068382226","-0.08303556","-0.089141116"
"","","2023-03-27 17:18:36.07","-1.0681788","10.111773","-0.977168","2023-03-27 17:18:36.07","-0.019881425","0.04389091","0.00023253355","","","","","","2023-03-27 17:18:35.429","0.06960334","-0.08059334","-0.106236674"
"","","2023-03-27 17:18:36.092","-1.1064991","10.174044","-0.90052736","2023-03-27 17:18:36.094","-0.024675116","0.039629847","-0.0008327309","","","","","","2023-03-27 17:18:35.43","0.06716111","-0.10013112","-0.13798556"
"","","2023-03-27 17:18:36.111","-1.0825489","10.269844","-0.9436377","2023-03-27 17:18:36.112","-0.02574038","0.04016248","0.001297798","","","","","","2023-03-27 17:18:35.431","0.109900005","-0.14409111","-0.16362889"
"","","2023-03-27 17:18:36.136","-1.0825489","10.217154","-0.9915381","2023-03-27 17:18:36.137","-0.032135442","0.056139886","0.0039565843","","","","","","2023-03-27 17:18:35.481","0.17339778","-0.16240779","-0.20392556"
"","","2023-03-27 17:18:36.151","-1.0777588","10.140513","-0.977168","2023-03-27 17:18:36.153","-0.04385335","0.04548724","0.008217642","","","","","","2023-03-27 17:18:35.483","0.20514667","-0.17217667","-0.2283478"
"","","2023-03-27 17:18:36.174","-1.1304493","10.097403","-0.9388477","2023-03-27 17:18:36.176","-0.040124927","0.024714585","0.005554481","","","","","","2023-03-27 17:18:35.526","0.14287001","-0.22590557","-0.22468445"
"","","2023-03-27 17:18:36.194","-1.1975098","10.135723","-0.977168","2023-03-27 17:18:36.196","-0.027341753","0.025247216","0.0071523776","","","","","","2023-03-27 17:18:35.528","0.039075557","-0.25399113","-0.21003112"
"","","2023-03-27 17:18:36.212","-1.1496094","10.226734","-0.90052736","2023-03-27 17:18:36.213","-0.02680912","0.06359674","0.0012934231","","","","","","2023-03-27 17:18:35.529","-0.026864445","-0.26986557","-0.19782001"
"","","2023-03-27 17:18:36.236","-1.1160791","10.2315235","-0.8334668","2023-03-27 17:18:36.237","-0.03692913","0.05507462","0.0044892165","","","","","","2023-03-27 17:18:35.574","-0.017095556","-0.24300112","-0.16729222"
"","","2023-03-27 17:18:36.256","-1.1496094","10.178833","-0.86220706","2023-03-27 17:18:36.258","-0.038527027","0.01619247","0.013011333","","","","","","2023-03-27 17:18:35.577","-0.018316668","-0.2185789","-0.16485001"
"","","2023-03-27 17:18:36.274","-1.0298585","10.135723","-0.8765772","2023-03-27 17:18:36.275","-0.033733338","0.01406194","0.010880804","","","","","","2023-03-27 17:18:35.626","0.019537779","-0.19904111","-0.15386"
"","","2023-03-27 17:18:36.294","-1.0490186","10.193204","-0.7568262","2023-03-27 17:18:36.296","-0.0363965","0.036432493","0.008750275","","","","","","2023-03-27 17:18:35.626","0.042738892","-0.19537778","-0.12211112"
"","","2023-03-27 17:18:36.313","-1.1256592","10.202784","-0.82388675","2023-03-27 17:18:36.314","-0.039592292","0.0012787667","0.013011333","","","","","","2023-03-27 17:18:35.627","-0.05250778","-0.20148334","-0.123332225"
"","","2023-03-27 17:18:36.337","-1.1448194","10.183623","-0.9244776","2023-03-27 17:18:36.338","-0.039592292","-0.0013843945","0.0151418615","","","","","","2023-03-27 17:18:35.673","-0.106236674","-0.2295689","-0.13676445"
"","","2023-03-27 17:18:36.355","-1.1160791","10.183623","-0.8047266","2023-03-27 17:18:36.358","-0.037461765","0.0050071925","0.014076596","","","","","","2023-03-27 17:18:35.674","-0.012211111","-0.25399113","-0.14409111"
"","","2023-03-27 17:18:36.376","-1.1400293","10.207574","-0.8334668","2023-03-27 17:18:36.377","-0.029472282","-0.016298097","0.0151418615","","","","","","2023-03-27 17:18:35.676","0.12455334","-0.23079","-0.18438779"
"","","2023-03-27 17:18:36.394","-1.1591895","10.150093","-0.90052736","2023-03-27 17:18:36.396","-0.032668073","-0.025885478","0.010348171","","","","","","2023-03-27 17:18:35.724","0.10013112","-0.20514667","-0.23811668"
"","","2023-03-27 17:18:36.415","-1.1352394","10.154883","-0.8669971","2023-03-27 17:18:36.416","-0.0363965","-0.034940224","0.00768501","","","","","","2023-03-27 17:18:35.725","0.026864445","-0.22346334","-0.25399113"
"","","2023-03-27 17:18:36.438","-1.1639795","10.130933","-0.90052736","2023-03-27 17:18:36.44","-0.02627649","-0.06689815","0.011413436","","","","","","2023-03-27 17:18:35.768","-0.0061055557","-0.23933779","-0.2625389"
"","","2023-03-27 17:18:36.455","-1.1879297","10.135723","-0.91010743","2023-03-27 17:18:36.456","-0.015091212","-0.061571833","0.017805023","","","","","","2023-03-27 17:18:35.771","-0.01099","-0.2625389","-0.26620224"
"","","2023-03-27 17:18:36.478","-1.1543995","10.217154","-0.7711963","2023-03-27 17:18:36.479","-0.0055038314","-0.024820212","0.0071523776","","","","","","2023-03-27 17:18:35.771","0.034191113","-0.29306668","-0.2942878"
"","","2023-03-27 17:18:36.495","-1.0538087","10.236314","-0.7568262","2023-03-27 17:18:36.5","-0.008699625","-0.02908127","0.0012934231","","","","","","2023-03-27 17:18:35.868","0.07693","-0.34313223","-0.3260367"
"","","2023-03-27 17:18:36.519","-0.96758795","10.197993","-0.8334668","2023-03-27 17:18:36.521","-0.025211224","-0.047190767","0.003423952","","","","","","2023-03-27 17:18:35.87","0.05617111","-0.41151446","-0.36267"
"","","2023-03-27 17:18:36.54","-0.9915381","10.154883","-0.8382569","2023-03-27 17:18:36.541","-0.034798604","-0.04559287","0.008217642","","","","","","2023-03-27 17:18:35.871","0.04029667","-0.46402225","-0.43105224"
"","","2023-03-27 17:18:36.557","-1.1064991","10.164463","-0.81909674","2023-03-27 17:18:36.559","-0.022015432","-0.033874962","0.008750275","","","","","","2023-03-27 17:18:35.873","0.14775445","-0.5470578","-0.48111778"
"","","2023-03-27 17:18:36.579","-1.1064991","10.188414","-0.7711963","2023-03-27 17:18:36.58","-0.004438567","-0.01949389","0.0071523776","","","","","","2023-03-27 17:18:35.914","0.20148334","-0.5910178","-0.5788067"
"","","2023-03-27 17:18:36.599","-1.0298585","10.178833","-0.6993457","2023-03-27 17:18:36.6","-0.0055038314","-0.0147002","0.0066197454","","","","","","2023-03-27 17:18:35.915","0.22468445","-0.6520734","-0.71923447"
"","","2023-03-27 17:18:36.621","-0.9580079","10.178833","-0.7711963","2023-03-27 17:18:36.622","-0.0214828","-0.009373878","0.0039565843","","","","","","2023-03-27 17:18:35.917","0.25521225","-0.7815111","-0.82791334"
"","","2023-03-27 17:18:36.637","-1.0346485","10.202784","-0.76161623","2023-03-27 17:18:36.639","-0.039592292","-0.009373878","0.0071523776","","","","","","2023-03-27 17:18:35.97","0.33214223","-0.8669889","-0.8975167"
"","","2023-03-27 17:18:36.66","-1.1112891","10.193204","-0.8861573","2023-03-27 17:18:36.662","-0.02627649","-0.012037039","0.0066197454","","","","","","2023-03-27 17:18:35.971","0.4566956","-0.88286334","-0.97688895"
"","","2023-03-27 17:18:36.683","-1.0873389","10.221944","-0.8095166","2023-03-27 17:18:36.684","-0.0055038314","0.020986158","0.0018260553","","","","","","2023-03-27 17:18:35.973","0.5458367","-0.9304867","-1.0135223"
"","","2023-03-27 17:18:36.7","-1.0106983","10.150093","-0.7089258","2023-03-27 17:18:36.701","-0.0039059347","0.03749776","-0.0008371058","","","","","","2023-03-27 17:18:36.017","0.59834445","-0.92316","-0.97566783"
"","","2023-03-27 17:18:36.72","-1.0059083","10.174044","-0.7664063","2023-03-27 17:18:36.722","-0.01935227","0.009800882","0.003423952","","","","","","2023-03-27 17:18:36.018","0.57148004","-0.95735115","-1.0330601"
"","","2023-03-27 17:18:36.744","-1.1208692","10.178833","-0.847837","2023-03-27 17:18:36.746","-0.022015432","-0.010439143","0.0039565843","","","","","","2023-03-27 17:18:36.019","0.7680789","-0.9744467","-1.0904523"
"","","2023-03-27 17:18:36.762","-1.1256592","10.164463","-0.7951465","2023-03-27 17:18:36.764","-0.004971199","0.012996675","0.003423952","","","","","","2023-03-27 17:18:36.063","1.053819","-0.8218078","-1.0928944"
"","","2023-03-27 17:18:36.781","-1.0538087","10.2315235","-0.7711963","2023-03-27 17:18:36.783","0.0014203874","0.03270407","0.0023586876","","","","","","2023-03-27 17:18:36.065","1.1686034","-0.7228978","-0.9927634"
"","","2023-03-27 17:18:36.807","-1.0394385","10.255474","-0.6658155","2023-03-27 17:18:36.809","-0.0076343603","0.034301963","0.0023586876","","","","","","2023-03-27 17:18:36.068","1.1466234","-0.6325356","-1.02207"
"","","2023-03-27 17:18:36.822","-1.0442286","10.2315235","-0.5843848","2023-03-27 17:18:36.823","-0.015091212","0.012996675","0.006087113","","","","","","2023-03-27 17:18:36.113","1.3737501","-0.59590226","-1.0477134"
"","","2023-03-27 17:18:36.836","-0.98195803","10.207574","-0.64186525","2023-03-27 17:18:36.839","-0.013493315","0.007670353","0.006087113","","","","","","2023-03-27 17:18:36.113","1.6582689","-0.52019334","-1.0440501"
"","","2023-03-27 17:18:36.869","-0.977168","10.197993","-0.728086","2023-03-27 17:18:36.87","-0.023613328","0.014594572","0.0023586876","","","","","","2023-03-27 17:18:36.158","1.6997868","-0.41151446","-0.96223557"
"","","2023-03-27 17:18:36.882","-0.9915381","10.174044","-0.7711963","2023-03-27 17:18:36.883","-0.030004913","0.033769332","0.0012934231","","","","","","2023-03-27 17:18:36.161","1.4751023","-0.3492378","-0.8621045"
"","","2023-03-27 17:18:36.9","-1.0154883","10.178833","-0.732876","2023-03-27 17:18:36.901","-0.025743857","0.050280932","-0.0024350025","","","","","","2023-03-27 17:18:36.161","1.2394278","-0.3504589","-0.8083756"
"","","2023-03-27 17:18:36.926","-1.0394385","10.2315235","-0.7376661","2023-03-27 17:18:36.928","-0.008699625","0.0481504","-0.0045655314","","","","","","2023-03-27 17:18:36.212","1.13197","-0.32237336","-0.8083756"
"","","2023-03-27 17:18:36.944","-1.0394385","10.298584","-0.68018556","2023-03-27 17:18:36.945","-0.002308038","0.05241146","-0.003500267","","","","","","2023-03-27 17:18:36.214","1.1502867","-0.30283555","-0.77906895"
"","","2023-03-27 17:18:36.963","-1.0298585","10.193204","-0.6562354","2023-03-27 17:18:36.971","-0.013493315","0.04548724","0.00022815866","","","","","","2023-03-27 17:18:36.257","1.1673822","-0.26376","-0.69481224"
"","","2023-03-27 17:18:36.985","-1.0633887","10.164463","-0.64186525","2023-03-27 17:18:36.986","-0.030004913","0.031638805","0.0039565843","","","","","","2023-03-27 17:18:36.259","1.0794623","-0.2503278","-0.6227667"
"","","2023-03-27 17:18:36.998","-1.1112891","10.178833","-0.76161623","2023-03-27 17:18:36.998","-0.025743857","0.018322997","0.0071523776","","","","","","2023-03-27 17:18:36.26","1.0074167","-0.15630223","-0.58247"
"","","2023-03-27 17:18:37.019","-1.0777588","10.154883","-0.7568262","2023-03-27 17:18:37.02","-0.010297521","0.024181953","0.003423952","","","","","","2023-03-27 17:18:36.306","1.00009","-0.09036223","-0.5030978"
"","","2023-03-27 17:18:37.039","-0.98195803","10.193204","-0.7089258","2023-03-27 17:18:37.039","0.0035509164","0.0332367","-0.0019023702","","","","","","2023-03-27 17:18:36.358","0.9378134","-0.024422223","-0.36633334"
"","","2023-03-27 17:18:37.059","-0.9867481","10.217154","-0.7424561","2023-03-27 17:18:37.06","-0.0028406703","0.015659837","-0.00030447356","","","","","","2023-03-27 17:18:36.36","0.7351089","-0.05006556","-0.21491556"
"","","2023-03-27 17:18:37.08","-1.0825489","10.241104","-0.67539555","2023-03-27 17:18:37.081","-0.0028406703","0.012996675","0.0044892165","","","","","","2023-03-27 17:18:36.36","0.5519422","-0.08425667","-0.091583334"
"","","2023-03-27 17:18:37.102","-1.096919","10.226734","-0.6945557","2023-03-27 17:18:37.103","0.0062140776","0.022051424","0.005554481","","","","","","2023-03-27 17:18:36.362","0.5287411","-0.12943779","-0.0061055557"
"","","2023-03-27 17:18:37.121","-1.092129","10.255474","-0.64186525","2023-03-27 17:18:37.123","0.00035512296","0.01885563","0.006087113","","","","","","2023-03-27 17:18:36.405","0.5910178","-0.10867889","0.045181114"
"","","2023-03-27 17:18:37.146","-1.1304493","10.159674","-0.6610254","2023-03-27 17:18:37.147","-0.0055038314","0.0023440311","0.006087113","","","","","","2023-03-27 17:18:36.406","0.6142189","-0.12821667","0.05372889"
"","","2023-03-27 17:18:37.165","-1.092129","10.145303","-0.6945557","2023-03-27 17:18:37.167","-0.011362786","-0.0125696715","0.0044892165","","","","","","2023-03-27 17:18:36.41","0.5470578","-0.17706113","0.03052778"
"","","2023-03-27 17:18:37.182","-1.101709","10.188414","-0.8095166","2023-03-27 17:18:37.183","-0.006569096","-0.023222316","0.00768501","","","","","","2023-03-27 17:18:36.456","0.38831335","-0.23689556","0.0048844446"
