"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:27:24.221","-0.8382569","0.09580079","10.063872","2023-03-27 17:27:24.324","-0.004974502","-0.0013858788","0.0028871635","","2023-03-27 17:27:22.46","1.7252251","-1.2179468","11.684153","2023-03-27 17:27:25.335","-0.012211111","0.11234222","-0.02198"
"","","2023-03-27 17:27:24.241","-0.86220706","0.05269043","10.049502","2023-03-27 17:27:24.344","-0.00018081197","0.00021201791","0.0066155894","","2023-03-27 17:27:22.46","1.9788643","-1.1916257","11.315659","2023-03-27 17:27:25.338","0.012211111","0.26986557","0.026864445"
"","","2023-03-27 17:27:24.261","-0.8430469","0.043110352","10.030342","2023-03-27 17:27:24.365","0.0019497169","-0.00085324654","0.007680854","","2023-03-27 17:27:22.461","2.5962126","-1.0145568","10.593026","2023-03-27 17:27:25.386","0.0036633336","0.37610224","0.046402223"
"","","2023-03-27 17:27:24.284","-0.847837","0.019160157","10.020762","2023-03-27 17:27:24.389","0.0014170847","-0.001918511","0.0034197958","","2023-03-27 17:27:22.508","3.2279177","-0.0071784677","10.114461","2023-03-27 17:27:25.386","-0.14897557","0.04029667","0.007326667"
"","","2023-03-27 17:27:24.303","-0.8430469","0.019160157","9.992022","2023-03-27 17:27:24.405","0.0030149813","0.00074465014","-0.0019065265","","2023-03-27 17:27:22.509","3.3547373","1.0839486","9.552148","2023-03-27 17:27:25.436","-0.08425667","-0.29184556","0.0061055557"
"","","2023-03-27 17:27:24.323","-0.79035646","0.033530276","10.015972","2023-03-27 17:27:24.425","0.00514551","0.0012772824","-0.006167584","","2023-03-27 17:27:22.515","3.1680973","1.3184453","8.537591","2023-03-27 17:27:25.438","0.014653334","-0.22590557","0.04029667"
"","","2023-03-27 17:27:24.343","-0.7711963","0.047900394","10.025552","2023-03-27 17:27:24.449","0.006743407","0.0044730757","-0.009896009","","2023-03-27 17:27:22.518","3.2709885","0.5192425","8.008778","2023-03-27 17:27:25.48","-0.05006556","0.10501556","0.02198"
"","","2023-03-27 17:27:24.364","-0.7711963","0.05269043","10.044712","2023-03-27 17:27:24.468","0.011004466","0.007668869","-0.008298113","","2023-03-27 17:27:22.557","3.481557","-0.4139583","7.999206","2023-03-27 17:27:25.485","-0.09646778","0.19537778","-0.013432222"
"","","2023-03-27 17:27:24.388","-0.79035646","0.07185059","10.025552","2023-03-27 17:27:24.486","0.012602362","0.007136237","-0.002971791","","2023-03-27 17:27:22.559","3.5318062","-1.3926228","8.109276","2023-03-27 17:27:25.534","-0.10135223","-0.13310112","-0.007326667"
"","","2023-03-27 17:27:24.404","-0.81909674","0.09101075","10.044712","2023-03-27 17:27:24.509","0.0094065685","0.005005708","0.0002240024","","2023-03-27 17:27:22.56","3.3906298","-2.0745773","8.5423765","2023-03-27 17:27:25.535","-0.18072446","-0.26864445","0.019537779"
"","","2023-03-27 17:27:24.425","-0.8382569","0.09101075","10.030342","2023-03-27 17:27:24.527","0.0062107746","0.0034078113","0.0012892669","","2023-03-27 17:27:22.561","3.1154552","-2.349752","9.257831","2023-03-27 17:27:25.581","0.039075557","-0.23079","0.07693"
"","","2023-03-27 17:27:24.448","-0.8286768","0.07664063","10.001602","2023-03-27 17:27:24.545","0.008341304","0.012995191","-0.0035044232","","2023-03-27 17:27:22.608","2.7948167","-2.3306093","9.844072","2023-03-27 17:27:25.584","-0.06716111","-0.051286668","0.070824444"
"","","2023-03-27 17:27:24.467","-0.7951465","0.09580079","9.982442","2023-03-27 17:27:24.57","0.010471833","0.012462558","-0.0051023196","","2023-03-27 17:27:22.609","2.6081767","-2.103291","10.164711","2023-03-27 17:27:25.629","0.05006556","0.35534334","-0.012211111"
"","","2023-03-27 17:27:24.486","-0.7951465","0.11496094","10.015972","2023-03-27 17:27:24.585","0.011004466","0.002875179","-0.008298113","","2023-03-27 17:27:22.609","2.5028925","-1.3734802","10.250853","2023-03-27 17:27:25.632","0.07937223","0.11234222","-0.06105556"
"","","2023-03-27 17:27:24.509","-0.847837","0.10538086","10.044712","2023-03-27 17:27:24.606","0.007276039","-0.004581672","-0.010961275","","2023-03-27 17:27:22.61","2.428715","-0.7322037","10.033105","2023-03-27 17:27:25.68","-0.034191113","-0.23323223","-0.05006556"
"","","2023-03-27 17:27:24.526","-0.8430469","0.086220704","10.035132","2023-03-27 17:27:24.631","0.006743407","-0.0024511432","-0.010961275","","2023-03-27 17:27:22.655","2.4861426","-0.53599226","9.844072","2023-03-27 17:27:25.681","-0.045181114","-0.18927222","-0.009768889"
"","","2023-03-27 17:27:24.544","-0.82388675","0.09580079","10.030342","2023-03-27 17:27:24.646","0.008341304","0.00553834","-0.0077654803","","2023-03-27 17:27:22.657","2.6488547","-0.5168497","9.499506","2023-03-27 17:27:25.776","-0.06716111","0","0.019537779"
"","","2023-03-27 17:27:24.569","-0.8095166","0.05748047","10.015972","2023-03-27 17:27:24.669","0.006743407","0.008734133","-0.00084126205","","2023-03-27 17:27:22.658","2.754139","-0.43788654","9.056833","2023-03-27 17:27:25.78","-0.036633335","0.024422223","0.015874445"
"","","2023-03-27 17:27:24.585","-0.82388675","0.07185059","10.015972","2023-03-27 17:27:24.693","-0.0017787087","0.0060709724","0.0044850605","","2023-03-27 17:27:22.658","2.9383862","-0.863809","8.886943","2023-03-27 17:27:25.822","0.009768889","-0.0048844446","-0.0012211112"
"","","2023-03-27 17:27:24.605","-0.90052736","0.047900394","10.044712","2023-03-27 17:27:24.71","-0.0055071344","0.005005708","0.0044850605","","2023-03-27 17:27:22.702","3.2470603","-1.9573289","9.056833","2023-03-27 17:27:25.825","0.019537779","-0.014653334","-0.025643334"
"","","2023-03-27 17:27:24.63","-0.8861573","0.05748047","10.049502","2023-03-27 17:27:24.727","-0.00018081197","0.007668869","0.0002240024","","2023-03-27 17:27:22.704","3.4313076","-3.1680973","9.19801","2023-03-27 17:27:25.876","-0.018316668","-0.017095556","-0.04029667"
"","","2023-03-27 17:27:24.645","-0.852627","0.05269043","10.025552","2023-03-27 17:27:24.752","0.002482349","0.0060709724","-0.0051023196","","2023-03-27 17:27:22.704","3.5509489","-3.7615173","9.274581","2023-03-27 17:27:25.877","-0.036633335","-0.017095556","-0.039075557"
"","","2023-03-27 17:27:24.668","-0.86220706","0.086220704","9.982442","2023-03-27 17:27:24.771","0.0008844525","0.0034078113","-0.011493906","","2023-03-27 17:27:22.705","3.5150564","-3.4767714","9.1669035","2023-03-27 17:27:25.922","-0.078151114","-0.013432222","-0.036633335"
"","","2023-03-27 17:27:24.692","-0.8669971","0.11496094","10.011182","2023-03-27 17:27:24.791","0.0056781424","-0.00404904","-0.0093633775","","2023-03-27 17:27:22.752","3.4097722","-2.6321049","8.755338","2023-03-27 17:27:25.925","-0.11112112","-0.017095556","-0.03174889"
"","","2023-03-27 17:27:24.709","-0.82388675","0.119750984","10.059082","2023-03-27 17:27:24.808","0.010471833","-0.00032061432","-0.0024391587","","2023-03-27 17:27:22.753","3.333202","-1.8137596","8.219346","2023-03-27 17:27:25.969","-0.11966889","-0.02198","-0.023201112"
"","","2023-03-27 17:27:24.725","-0.81909674","0.086220704","10.068663","2023-03-27 17:27:24.83","0.008341304","0.0034078113","0.0034197958","","2023-03-27 17:27:22.754","3.400201","-1.2346965","7.8436728","2023-03-27 17:27:25.971","-0.11234222","-0.01099","-0.025643334"
"","","2023-03-27 17:27:24.751","-0.82388675","0.086220704","10.030342","2023-03-27 17:27:24.849","-0.0033766055","0.009266766","0.008746118","","2023-03-27 17:27:22.755","3.6370904","-1.0480564","7.4823565","2023-03-27 17:27:26.019","-0.12699556","-0.0061055557","-0.019537779"
"","","2023-03-27 17:27:24.77","-0.87178713","0.05748047","10.025552","2023-03-27 17:27:24.872","-0.00923556","0.008734133","0.008746118","","2023-03-27 17:27:22.799","3.9696927","-1.2801601","7.3435726","2023-03-27 17:27:26.022","-0.08059334","-0.0061055557","-0.0036633336"
"","","2023-03-27 17:27:24.789","-0.8669971","0.033530276","10.025552","2023-03-27 17:27:24.891","-0.006039766","0.008201501","0.0012892669","","2023-03-27 17:27:22.85","4.1754756","-1.7467605","7.661818","2023-03-27 17:27:26.078","-0.029306669","-0.0048844446","0.007326667"
"","","2023-03-27 17:27:24.807","-0.86220706","0.05269043","10.025552","2023-03-27 17:27:24.912","-0.002311341","0.008201501","-0.006700217","","2023-03-27 17:27:22.852","4.2041893","-1.7252251","9.628718","2023-03-27 17:27:26.116","-0.014653334","-0.01099","0.0036633336"
"","","2023-03-27 17:27:24.829","-0.8861573","0.06227051","10.039923","2023-03-27 17:27:24.932","0.0008844525","-0.0013858788","-0.010428642","","2023-03-27 17:27:22.853","3.6777685","-2.2731814","10.255638","2023-03-27 17:27:26.117","-0.03297","-0.019537779","-0.0048844446"
"","","2023-03-27 17:27:24.848","-0.8382569","0.09101075","10.015972","2023-03-27 17:27:24.949","0.004612878","-0.00085324654","-0.010961275","","2023-03-27 17:27:22.853","3.3762727","-3.1537402","9.97807","2023-03-27 17:27:26.12","-0.05372889","-0.023201112","-0.013432222"
"","","2023-03-27 17:27:24.871","-0.8095166","0.1101709","10.015972","2023-03-27 17:27:24.973","0.00514551","0.00074465014","-0.008298113","","2023-03-27 17:27:22.899","3.845266","-3.830909","10.27478","2023-03-27 17:27:26.166","-0.019537779","-0.01099","-0.019537779"
"","","2023-03-27 17:27:24.89","-0.81909674","0.11496094","10.039923","2023-03-27 17:27:24.995","0.0030149813","-0.00032061432","-0.0051023196","","2023-03-27 17:27:22.9","4.3262234","-4.0103707","10.001999","2023-03-27 17:27:26.166","-0.008547778","0.0048844446","-0.02075889"
"","","2023-03-27 17:27:24.912","-0.847837","0.086220704","10.059082","2023-03-27 17:27:25.014","-0.0028439732","0.002875179","-0.0019065265","","2023-03-27 17:27:22.901","4.4051867","-3.9601214","9.848858","2023-03-27 17:27:26.26","-0.028085556","0.01099","0.0012211112"
"","","2023-03-27 17:27:24.931","-0.847837","0.1101709","10.054293","2023-03-27 17:27:25.032","-0.0033766055","0.0034078113","0.003952428","","2023-03-27 17:27:22.946","4.1347976","-3.251846","9.920643","2023-03-27 17:27:26.265","-0.013432222","0.007326667","0.017095556"
"","","2023-03-27 17:27:24.948","-0.8334668","0.1341211","10.030342","2023-03-27 17:27:25.05","-0.006572399","0.0039404435","0.0034197958","","2023-03-27 17:27:22.947","3.6059837","-2.1415763","9.540184","2023-03-27 17:27:26.266","-0.01099","0.0036633336","0.024422223"
"","","2023-03-27 17:27:24.972","-0.8382569","0.11496094","10.030342","2023-03-27 17:27:25.074","-0.006039766","0.010332029","-0.0035044232","","2023-03-27 17:27:22.948","3.2638102","-0.95473623","8.908479","2023-03-27 17:27:26.312","-0.035412222","0.0012211112","0.01099"
"","","2023-03-27 17:27:24.994","-0.852627","0.100590825","10.020762","2023-03-27 17:27:25.093","-0.00018081197","0.0066036046","-0.008298113","","2023-03-27 17:27:22.949","3.3044882","0.40438703","8.410771","2023-03-27 17:27:26.359","-0.017095556","0","0.0012211112"
"","","2023-03-27 17:27:25.013","-0.90052736","0.07664063","10.054293","2023-03-27 17:27:25.115","0.0040802457","0.0034078113","-0.008830746","","2023-03-27 17:27:22.949","3.6107693","1.7874385","8.109276","2023-03-27 17:27:26.361","0.0036633336","0.0012211112","-0.0012211112"
"","","2023-03-27 17:27:25.031","-0.8430469","0.086220704","10.044712","2023-03-27 17:27:25.133","0.006743407","0.002875179","-0.006167584","","2023-03-27 17:27:22.949","4.091727","2.7493532","7.982456","2023-03-27 17:27:26.409","-0.014653334","-0.007326667","0.0012211112"
"","","2023-03-27 17:27:25.05","-0.8334668","0.06706055","10.035132","2023-03-27 17:27:25.155","0.0014170847","0.002875179","-0.0019065265","","2023-03-27 17:27:23.002","4.503292","3.034099","7.745567","2023-03-27 17:27:26.412","-0.009768889","-0.0024422223","0.01099"
"","","2023-03-27 17:27:25.073","-0.852627","0.05269043","10.025552","2023-03-27 17:27:25.175","-0.0012460764","0.0023425468","0.0002240024","","2023-03-27 17:27:23.002","4.694718","2.6081767","7.355537","2023-03-27 17:27:26.413","0.029306669","0.019537779","0.02075889"
"","","2023-03-27 17:27:25.092","-0.852627","0.028740235","10.039923","2023-03-27 17:27:25.197","0.0014170847","-0.00085324654","-0.0024391587","","2023-03-27 17:27:23.003","4.6779685","1.8017955","6.9990063","2023-03-27 17:27:26.459","0.042738892","0.02198","0.02075889"
"","","2023-03-27 17:27:25.114","-0.8286768","0.07664063","10.044712","2023-03-27 17:27:25.215","0.0030149813","0.00021201791","-0.00084126205","","2023-03-27 17:27:23.046","4.5391846","1.1700903","6.8075805","2023-03-27 17:27:26.508","0.036633335","0.015874445","0.012211111"
"","","2023-03-27 17:27:25.132","-0.8430469","0.086220704","10.015972","2023-03-27 17:27:25.234","0.0008844525","0.00021201791","0.0034197958","","2023-03-27 17:27:23.047","4.4243293","0.8542377","6.62094","2023-03-27 17:27:26.509","0.008547778","0.0036633336","0.008547778"
"","","2023-03-27 17:27:25.155","-0.852627","0.06227051","10.0063925","2023-03-27 17:27:25.255","0.0008844525","0.00021201791","0.0034197958","","2023-03-27 17:27:23.048","4.486542","0.85902333","6.489335","2023-03-27 17:27:26.513","-0.017095556","-0.007326667","0.012211111"
"","","2023-03-27 17:27:25.174","-0.8669971","0.05269043","10.083033","2023-03-27 17:27:25.275","0.002482349","0.002875179","0.00075663463","","2023-03-27 17:27:23.049","4.7425747","0.9667004","6.491728","2023-03-27 17:27:26.556","-0.013432222","-0.009768889","0.014653334"
"","","2023-03-27 17:27:25.196","-0.90052736","0.081430666","10.068663","2023-03-27 17:27:25.295","0.0030149813","0.002875179","0.0002240024","","2023-03-27 17:27:23.093","4.955536","1.0289137","6.558727","2023-03-27 17:27:26.558","-0.026864445","0.0036633336","0.025643334"
"","","2023-03-27 17:27:25.214","-0.89573735","0.05748047","9.996812","2023-03-27 17:27:25.319","-0.0007134442","0.00021201791","0.00075663463","","2023-03-27 17:27:23.095","5.1014977","0.78723866","6.501299","2023-03-27 17:27:26.606","-0.017095556","0.01099","0.024422223"
"","","2023-03-27 17:27:25.233","-0.90052736","0.06706055","9.982442","2023-03-27 17:27:25.336","0.0008844525","0.0012772824","-0.00084126205","","2023-03-27 17:27:23.098","5.1014977","0.16031912","6.1040907","2023-03-27 17:27:26.654","-0.007326667","0.013432222","0.025643334"
"","","2023-03-27 17:27:25.254","-0.8813672","0.1101709","10.035132","2023-03-27 17:27:25.357","0.002482349","0.002875179","-0.00030862982","","2023-03-27 17:27:23.099","5.0512486","-0.6628119","6.003592","2023-03-27 17:27:26.655","-0.0036633336","0.009768889","0.02075889"
"","","2023-03-27 17:27:25.274","-0.8382569","0.119750984","10.059082","2023-03-27 17:27:25.379","0.0014170847","-0.001918511","0.00075663463","","2023-03-27 17:27:23.1","4.9028935","-1.591227","6.161518","2023-03-27 17:27:26.699","0.009768889","0.009768889","0.0036633336"
"","","2023-03-27 17:27:25.294","-0.847837","0.11496094","10.044712","2023-03-27 17:27:25.399","0.00035182026","-0.004581672","0.0034197958","","2023-03-27 17:27:23.142","4.570291","-2.6368906","6.233303","2023-03-27 17:27:26.756","0.0061055557","0.013432222","-0.0036633336"
"","","2023-03-27 17:27:25.318","-0.847837","0.100590825","10.039923","2023-03-27 17:27:25.419","0.0008844525","-0.0013858788","0.003952428","","2023-03-27 17:27:23.142","4.106084","-3.5365918","6.233303","2023-03-27 17:27:26.756","0.019537779","0.01099","-0.0012211112"
"","","2023-03-27 17:27:25.335","-0.852627","0.100590825","10.030342","2023-03-27 17:27:25.437","0.0030149813","0.0034078113","0.0034197958","","2023-03-27 17:27:23.143","3.7064822","-4.0127635","6.250053","2023-03-27 17:27:26.758","-0.0024422223","-0.007326667","0.0012211112"
"","","2023-03-27 17:27:25.356","-0.8430469","0.09101075","10.001602","2023-03-27 17:27:25.459","0.002482349","0.0012772824","0.0018218991","","2023-03-27 17:27:23.189","3.546163","-4.1204405","6.439086","2023-03-27 17:27:26.801","0.0012211112","-0.0048844446","0.0061055557"
"","","2023-03-27 17:27:25.378","-0.8813672","0.06706055","10.025552","2023-03-27 17:27:25.481","-0.0007134442","-0.005646936","0.0012892669","","2023-03-27 17:27:23.19","3.5294135","-3.8117664","6.7525454","2023-03-27 17:27:26.803","-0.024422223","-0.0048844446","0.0012211112"
"","","2023-03-27 17:27:25.399","-0.9053174","0.081430666","10.063872","2023-03-27 17:27:25.501","-0.0033766055","-0.005646936","0.0002240024","","2023-03-27 17:27:23.191","3.2757742","-3.251846","6.719046","2023-03-27 17:27:26.849","-0.02075889","-0.0061055557","0.0024422223"
"","","2023-03-27 17:27:25.418","-0.847837","0.11496094","10.025552","2023-03-27 17:27:25.519","-0.0017787087","-0.00085324654","0.00075663463","","2023-03-27 17:27:23.193","2.7206392","-2.8498518","6.5276203","2023-03-27 17:27:26.855","-0.015874445","0.007326667","0.0012211112"
"","","2023-03-27 17:27:25.436","-0.8382569","0.1101709","10.015972","2023-03-27 17:27:25.541","0.0008844525","0.0039404435","0.0018218991","","2023-03-27 17:27:23.238","2.0745773","-3.0388846","6.1040907","2023-03-27 17:27:26.9","-0.04151778","0.0061055557","0.0061055557"
"","","2023-03-27 17:27:25.458","-0.8382569","0.1101709","10.049502","2023-03-27 17:27:25.561","0.0008844525","-0.001918511","0.0023545313","","2023-03-27 17:27:23.239","1.5744773","-3.8668015","6.1160545","2023-03-27 17:27:26.901","-0.054950003","0.0012211112","0.01099"
"","","2023-03-27 17:27:25.478","-0.852627","0.09580079","10.039923","2023-03-27 17:27:25.581","-0.00018081197","-0.008310098","0.003952428","","2023-03-27 17:27:23.24","1.3256238","-5.063213","6.7334027","2023-03-27 17:27:26.947","-0.06227667","-0.0012211112","0.012211111"
"","","2023-03-27 17:27:25.5","-0.8765772","0.081430666","10.015972","2023-03-27 17:27:25.602","0.0008844525","-0.0051143044","0.0044850605","","2023-03-27 17:27:23.241","0.9284152","-6.3218374","7.3579297","2023-03-27 17:27:26.994","-0.014653334","0.0061055557","0.009768889"
"","","2023-03-27 17:27:25.518","-0.8765772","0.06227051","9.987232","2023-03-27 17:27:25.621","0.0030149813","0.0023425468","0.0034197958","","2023-03-27 17:27:23.241","0.34456646","-7.4512496","7.82453","2023-03-27 17:27:26.996","0.009768889","0.0036633336","0.0061055557"
"","","2023-03-27 17:27:25.54","-0.8669971","0.06227051","10.015972","2023-03-27 17:27:25.641","0.002482349","0.002875179","0.003952428","","2023-03-27 17:27:23.339","-0.30149564","-8.319844","7.9561353","2023-03-27 17:27:27.041","-0.01099","-0.0012211112","-0.0012211112"
"","","2023-03-27 17:27:25.56","-0.8669971","0.07185059","10.054293","2023-03-27 17:27:25.663","0.0008844525","-0.0024511432","0.0028871635","","2023-03-27 17:27:23.339","-0.7082755","-8.939586","7.999206","2023-03-27 17:27:27.045","-0.012211111","-0.013432222","-0.0061055557"
"","","2023-03-27 17:27:25.581","-0.8669971","0.086220704","10.054293","2023-03-27 17:27:25.681","-0.00018081197","-0.004581672","0.0018218991","","2023-03-27 17:27:23.34","-0.68195444","-9.107083","8.331808","2023-03-27 17:27:27.045","-0.035412222","-0.0048844446","-0.007326667"
"","","2023-03-27 17:27:25.601","-0.8813672","0.07664063","10.0063925","2023-03-27 17:27:25.703","0.0008844525","-0.00032061432","-0.0013738943","","2023-03-27 17:27:23.341","-0.2440679","-8.85823","8.906086","2023-03-27 17:27:27.096","-0.009768889","0.0024422223","0"
"","","2023-03-27 17:27:25.62","-0.8669971","0.09580079","10.030342","2023-03-27 17:27:25.728","0.002482349","0.00074465014","-0.0024391587","","2023-03-27 17:27:23.341","0.24646074","-8.752945","9.743574","2023-03-27 17:27:27.142","-0.015874445","-0.008547778","-0.0048844446"
"","","2023-03-27 17:27:25.64","-0.8334668","0.1101709","10.059082","2023-03-27 17:27:25.742","0.0035476135","-0.0051143044","-0.00084126205","","2023-03-27 17:27:23.385","0.44985065","-8.9108715","10.767702","2023-03-27 17:27:27.142","-0.039075557","-0.017095556","0.0012211112"
"","","2023-03-27 17:27:25.662","-0.8430469","0.09580079","10.044712","2023-03-27 17:27:25.761","0.0035476135","-0.005646936","0.0028871635","","2023-03-27 17:27:23.387","0.28713873","-9.257831","11.52862","2023-03-27 17:27:27.24","-0.02075889","-0.0036633336","-0.0024422223"
"","","2023-03-27 17:27:25.68","-0.86220706","0.09580079","10.020762","2023-03-27 17:27:25.779","0.0030149813","-0.00032061432","0.0060829567","","2023-03-27 17:27:23.388","-0.18903299","-9.468399","11.62194","2023-03-27 17:27:27.243","-0.007326667","0.0061055557","0"
"","","2023-03-27 17:27:25.702","-0.85741705","0.100590825","10.001602","2023-03-27 17:27:25.801","-0.0012460764","0.0023425468","0.007148221","","2023-03-27 17:27:23.434","-0.6269195","-9.262616","11.069198","2023-03-27 17:27:27.285","-0.023201112","0","0.0036633336"
"","","2023-03-27 17:27:25.72","-0.8430469","0.10538086","10.035132","2023-03-27 17:27:25.828","-0.0039092377","0.005005708","0.005017692","","2023-03-27 17:27:23.436","-0.8853444","-8.772088","10.403993","2023-03-27 17:27:27.289","-0.03297","-0.0036633336","0"
"","","2023-03-27 17:27:25.741","-0.847837","0.09580079","10.049502","2023-03-27 17:27:25.846","-0.0028439732","0.0044730757","0.0018218991","","2023-03-27 17:27:23.437","-0.9882358","-8.188239","9.762716","2023-03-27 17:27:27.339","-0.02198","-0.008547778","0.0012211112"
"","","2023-03-27 17:27:25.76","-0.8430469","0.1101709","10.030342","2023-03-27 17:27:25.865","-0.0007134442","-0.00032061432","-0.0019065265","","2023-03-27 17:27:23.438","-1.0815558","-7.769495","9.068798","2023-03-27 17:27:27.34","0.017095556","0.0024422223","-0.007326667"
"","","2023-03-27 17:27:25.779","-0.8334668","0.119750984","10.020762","2023-03-27 17:27:25.882","0.0008844525","-0.0035164077","-0.0051023196","","2023-03-27 17:27:23.439","-1.1126626","-7.5996046","8.391629","2023-03-27 17:27:27.384","0.012211111","0.0061055557","-0.0036633336"
"","","2023-03-27 17:27:25.8","-0.8430469","0.10538086","10.035132","2023-03-27 17:27:25.905","0.0040802457","-0.0067122015","-0.004037055","","2023-03-27 17:27:23.439","-1.0313065","-7.391429","7.884351","2023-03-27 17:27:27.434","-0.0036633336","0.0024422223","0.007326667"
"","","2023-03-27 17:27:25.827","-0.87178713","0.07664063","10.044712","2023-03-27 17:27:25.924","0.0014170847","-0.007777465","-0.00030862982","","2023-03-27 17:27:23.44","-0.8470592","-7.1856465","7.647461","2023-03-27 17:27:27.435","-0.019537779","0.0024422223","0.007326667"
"","","2023-03-27 17:27:25.845","-0.85741705","0.07185059","10.011182","2023-03-27 17:27:25.943","-0.0007134442","-0.00085324654","0.0012892669","","2023-03-27 17:27:23.485","-0.7609176","-7.0301127","7.664211","2023-03-27 17:27:27.44","0.014653334","0","0.012211111"
"","","2023-03-27 17:27:25.864","-0.8669971","0.100590825","10.030342","2023-03-27 17:27:25.969","-0.0012460764","0.0018099146","0.0028871635","","2023-03-27 17:27:23.486","-0.7728817","-6.9128647","7.8053875","2023-03-27 17:27:27.482","0.0012211112","-0.014653334","0.009768889"
"","","2023-03-27 17:27:25.881","-0.87178713","0.09101075","10.039923","2023-03-27 17:27:25.988","0.00035182026","-0.0013858788","0.0023545313","","2023-03-27 17:27:23.487","-0.8709874","-6.843473","7.920243","2023-03-27 17:27:27.484","-0.029306669","-0.02198","0.008547778"
"","","2023-03-27 17:27:25.904","-0.8813672","0.06706055","10.059082","2023-03-27 17:27:26.006","0.002482349","-0.00085324654","0.0023545313","","2023-03-27 17:27:23.488","-1.0049855","-6.879365","7.925029","2023-03-27 17:27:27.529","-0.009768889","-0.009768889","0.0036633336"
"","","2023-03-27 17:27:25.923","-0.8909473","0.09580079","10.025552","2023-03-27 17:27:26.027","0.0019497169","0.0034078113","0.0002240024","","2023-03-27 17:27:23.489","-1.1796615","-7.1617184","8.161918","2023-03-27 17:27:27.534","0.0036633336","0.0024422223","0"
"","","2023-03-27 17:27:25.942","-0.89573735","0.11496094","10.001602","2023-03-27 17:27:26.045","0.00035182026","0.0012772824","-0.0024391587","","2023-03-27 17:27:23.489","-1.4620147","-7.166504","9.32483","2023-03-27 17:27:27.535","-0.0024422223","0.0036633336","-0.0036633336"
"","","2023-03-27 17:27:25.965","-0.8669971","0.100590825","10.044712","2023-03-27 17:27:26.085","0.00035182026","-0.0051143044","0.0002240024","","2023-03-27 17:27:23.49","-1.9908284","-7.066005","10.394422","2023-03-27 17:27:27.581","0.009768889","0.014653334","-0.017095556"
"","","2023-03-27 17:27:25.986","-0.8669971","0.07664063","10.054293","2023-03-27 17:27:26.086","0.0019497169","-0.0067122015","0.005017692","","2023-03-27 17:27:23.532","-2.6488547","-7.1808605","11.382657","2023-03-27 17:27:27.628","0.0061055557","0.0048844446","-0.013432222"
"","","2023-03-27 17:27:26.005","-0.852627","0.100590825","10.0063925","2023-03-27 17:27:26.107","-0.0007134442","-0.0029837755","0.0066155894","","2023-03-27 17:27:23.533","-3.1561332","-7.932207","12.064611","2023-03-27 17:27:27.629","-0.019537779","-0.0012211112","-0.0048844446"
"","","2023-03-27 17:27:26.026","-0.852627","0.09101075","10.025552","2023-03-27 17:27:26.125","-0.0039092377","0.0018099146","0.0044850605","","2023-03-27 17:27:23.534","-3.3619158","-9.205189","11.724831","2023-03-27 17:27:27.674","-0.035412222","-0.013432222","0.007326667"
"","","2023-03-27 17:27:26.044","-0.81909674","0.07664063","10.054293","2023-03-27 17:27:26.148","-0.0012460764","0.0034078113","0.0034197958","","2023-03-27 17:27:23.582","-3.2757742","-10.399207","10.73181","2023-03-27 17:27:27.731","-0.05617111","-0.013432222","0.015874445"
"","","2023-03-27 17:27:26.084","-0.8286768","0.07185059","10.054293","2023-03-27 17:27:26.166","0.002482349","0.002875179","0.00075663463","","2023-03-27 17:27:23.582","-2.9216363","-10.944771","9.399008","2023-03-27 17:27:27.733","-0.02198","-0.0036633336","0.01099"
"","","2023-03-27 17:27:26.086","-0.8382569","0.086220704","10.020762","2023-03-27 17:27:26.185","0.0019497169","0.0023425468","-0.0019065265","","2023-03-27 17:27:23.583","-2.5196424","-10.688739","8.145168","2023-03-27 17:27:27.775","0.009768889","0.0048844446","-0.0012211112"
"","","2023-03-27 17:27:26.106","-0.8382569","0.100590825","10.0063925","2023-03-27 17:27:26.205","0.0008844525","-0.001918511","-0.004569688","","2023-03-27 17:27:23.584","-2.1870399","-9.633504","7.2215385","2023-03-27 17:27:27.777","-0.009768889","0.0036633336","-0.0012211112"
"","","2023-03-27 17:27:26.125","-0.8669971","0.100590825","10.044712","2023-03-27 17:27:26.227","0.00035182026","-0.00404904","-0.004037055","","2023-03-27 17:27:23.584","-1.9046868","-8.250452","6.580262","2023-03-27 17:27:27.822","0.009768889","0.0048844446","-0.0012211112"
"","","2023-03-27 17:27:26.147","-0.8765772","0.09580079","10.030342","2023-03-27 17:27:26.246","0.0008844525","-0.0035164077","-0.00030862982","","2023-03-27 17:27:23.633","-1.579263","-6.8171515","6.1974106","2023-03-27 17:27:27.828","0.0012211112","0.0012211112","0.0061055557"
