DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-03-27 16:50:18.023,1.2358302,10.169253,1.7723145,2023-03-27 16:50:18.001,0.0072944695,0.031632602,0.0034672504,,,,,,2023-03-27 16:50:17.674,-0.014653334,0.028085556,0.026864445
,,2023-03-27 16:50:18.037,1.2597803,10.178833,1.8202149,2023-03-27 16:50:18.024,0.008359734,0.015121005,-0.0002611752,,,,,,2023-03-27 16:50:17.675,-0.0061055557,0.026864445,0.03052778
,,2023-03-27 16:50:18.038,1.2597803,10.178833,1.8202149,2023-03-27 16:50:18.024,0.008359734,0.015121005,-0.0002611752,,,,,,2023-03-27 16:50:17.675,-0.0061055557,0.026864445,0.03052778
,,2023-03-27 16:50:18.064,1.336421,10.164463,1.7292042,2023-03-27 16:50:18.04,0.0035660441,0.008196786,-0.007185394,,,,,,2023-03-27 16:50:17.715,-0.0061055557,0.017095556,0.017095556
,,2023-03-27 16:50:18.066,1.336421,10.164463,1.7292042,2023-03-27 16:50:18.04,0.0035660441,0.008196786,-0.007185394,,,,,,2023-03-27 16:50:17.715,-0.0061055557,0.017095556,0.017095556
,,2023-03-27 16:50:18.083,1.336421,10.130933,1.8872755,2023-03-27 16:50:18.067,0.009424998,-0.00511902,-0.009315923,,,,,,2023-03-27 16:50:17.717,-0.02075889,0.014653334,0.009768889
,,2023-03-27 16:50:18.084,1.336421,10.130933,1.8872755,2023-03-27 16:50:18.067,0.009424998,-0.00511902,-0.009315923,,,,,,2023-03-27 16:50:17.72,-0.02075889,0.014653334,0.009768889
,,2023-03-27 16:50:18.101,1.331631,10.174044,1.9974464,2023-03-27 16:50:18.084,0.0025007797,0.019914696,-0.0039896006,,,,,,2023-03-27 16:50:17.76,-0.02198,0.007326667,0.019537779
,,2023-03-27 16:50:18.103,1.331631,10.174044,1.9974464,2023-03-27 16:50:18.085,0.0025007797,0.019914696,-0.0039896006,,,,,,2023-03-27 16:50:17.761,-0.02198,0.007326667,0.019537779
,,2023-03-27 16:50:18.126,1.341211,10.178833,1.7148341,2023-03-27 16:50:18.104,-0.010815026,0.033763133,0.0034672504,,,,,,2023-03-27 16:50:17.763,-0.02075889,0.0036633336,0.012211111
,,2023-03-27 16:50:18.127,1.341211,10.178833,1.7148341,2023-03-27 16:50:18.104,-0.010815026,0.033763133,0.0034672504,,,,,,2023-03-27 16:50:17.764,-0.02075889,0.0036633336,0.012211111
,,2023-03-27 16:50:18.144,1.346001,10.178833,1.7339942,2023-03-27 16:50:18.128,-0.018271876,0.01405574,-0.0018590719,,,,,,2023-03-27 16:50:17.766,-0.02198,0.015874445,0.012211111
,,2023-03-27 16:50:18.146,1.346001,10.178833,1.7339942,2023-03-27 16:50:18.128,-0.018271876,0.01405574,-0.0018590719,,,,,,2023-03-27 16:50:17.766,-0.02198,0.015874445,0.012211111
,,2023-03-27 16:50:18.169,1.3220508,10.126143,1.8633252,2023-03-27 16:50:18.146,0.0019681475,0.0071315216,-0.008250658,,,,,,2023-03-27 16:50:17.805,-0.007326667,0.025643334,0.023201112
,,2023-03-27 16:50:18.169,1.3220508,10.126143,1.8633252,2023-03-27 16:50:18.147,0.0019681475,0.0071315216,-0.008250658,,,,,,2023-03-27 16:50:17.805,-0.007326667,0.025643334,0.023201112
,,2023-03-27 16:50:18.184,1.2597803,10.097403,1.949546,2023-03-27 16:50:18.17,0.019012379,-0.008847446,-0.008783291,,,,,,2023-03-27 16:50:17.807,0.02075889,0.02198,0.018316668
,,2023-03-27 16:50:18.186,1.2597803,10.097403,1.949546,2023-03-27 16:50:18.17,0.019012379,-0.008847446,-0.008783291,,,,,,2023-03-27 16:50:17.807,0.02075889,0.02198,0.018316668
,,2023-03-27 16:50:18.202,1.2166699,10.169253,1.8537452,2023-03-27 16:50:18.187,0.00037025078,0.0012725668,-0.0061201295,,,,,,2023-03-27 16:50:17.85,0.017095556,0.02075889,0.02075889
,,2023-03-27 16:50:18.204,1.2166699,10.169253,1.8537452,2023-03-27 16:50:18.188,0.00037025078,0.0012725668,-0.0061201295,,,,,,2023-03-27 16:50:17.851,0.017095556,0.02075889,0.02075889
,,2023-03-27 16:50:18.223,1.2741505,10.226734,1.8441651,2023-03-27 16:50:18.205,-0.014543451,-0.008847446,-0.007185394,,,,,,2023-03-27 16:50:17.853,-0.009768889,-0.0061055557,0.012211111
,,2023-03-27 16:50:18.224,1.2741505,10.226734,1.8441651,2023-03-27 16:50:18.207,-0.014543451,-0.008847446,-0.007185394,,,,,,2023-03-27 16:50:17.854,-0.009768889,-0.0061055557,0.012211111
,,2023-03-27 16:50:18.244,1.2549903,10.188414,1.8681153,2023-03-27 16:50:18.225,-0.015608717,0.006066257,-0.0039896006,,,,,,2023-03-27 16:50:17.94,-0.015874445,-0.013432222,0.013432222
,,2023-03-27 16:50:18.247,1.2549903,10.188414,1.8681153,2023-03-27 16:50:18.226,-0.015608717,0.006066257,-0.0039896006,,,,,,2023-03-27 16:50:17.94,-0.015874445,-0.013432222,0.013432222
,,2023-03-27 16:50:18.264,1.2406201,10.202784,1.7771046,2023-03-27 16:50:18.248,-0.003890807,0.026838914,0.00080408924,,,,,,2023-03-27 16:50:17.941,-0.012211111,0.0048844446,0.01099
,,2023-03-27 16:50:18.265,1.2406201,10.202784,1.7771046,2023-03-27 16:50:18.248,-0.003890807,0.026838914,0.00080408924,,,,,,2023-03-27 16:50:17.941,-0.012211111,0.0048844446,0.01099
,,2023-03-27 16:50:18.282,1.3124708,10.2315235,1.7435743,2023-03-27 16:50:18.266,0.0024983531,0.01405466,-0.0071884664,,,,,,2023-03-27 16:50:17.943,-0.0036633336,0.0036633336,0.0036633336
,,2023-03-27 16:50:18.283,1.3124708,10.2315235,1.7435743,2023-03-27 16:50:18.266,0.0024983531,0.01405466,-0.0071884664,,,,,,2023-03-27 16:50:17.944,-0.0036633336,0.0036633336,0.0036633336
,,2023-03-27 16:50:18.3,1.3843213,10.121353,1.9112257,2023-03-27 16:50:18.284,0.0051615145,-0.0051201005,-0.01784111,,,,,,2023-03-27 16:50:17.945,-0.014653334,-0.008547778,0.0061055557
,,2023-03-27 16:50:18.301,1.3843213,10.121353,1.9112257,2023-03-27 16:50:18.284,0.0051615145,-0.0051201005,-0.01784111,,,,,,2023-03-27 16:50:17.945,-0.014653334,-0.008547778,0.0061055557
,,2023-03-27 16:50:18.325,1.3124708,10.030342,2.078877,2023-03-27 16:50:18.303,0.012618366,-0.0067179976,-0.014112685,,,,,,2023-03-27 16:50:17.985,-0.018316668,-0.015874445,-0.0048844446
,,2023-03-27 16:50:18.326,1.3124708,10.030342,2.078877,2023-03-27 16:50:18.303,0.012618366,-0.0067179976,-0.014112685,,,,,,2023-03-27 16:50:17.985,-0.018316668,-0.015874445,-0.0048844446
,,2023-03-27 16:50:18.343,1.2837305,10.150093,2.078877,2023-03-27 16:50:18.327,0.00888994,0.002869383,0.0029315457,,,,,,2023-03-27 16:50:17.988,0.0012211112,-0.013432222,0.0012211112
,,2023-03-27 16:50:18.345,1.2837305,10.150093,2.078877,2023-03-27 16:50:18.327,0.00888994,0.002869383,0.0029315457,,,,,,2023-03-27 16:50:17.988,0.0012211112,-0.013432222,0.0012211112
,,2023-03-27 16:50:18.363,1.2981006,10.193204,1.8824854,2023-03-27 16:50:18.346,-0.03159011,0.005532544,0.0071926033,,,,,,2023-03-27 16:50:17.99,0.0061055557,-0.02075889,0.0024422223
,,2023-03-27 16:50:18.364,1.2981006,10.193204,1.8824854,2023-03-27 16:50:18.347,-0.03159011,0.005532544,0.0071926033,,,,,,2023-03-27 16:50:17.99,0.0061055557,-0.02075889,0.0024422223
,,2023-03-27 16:50:18.381,1.2502003,10.207574,1.695674,2023-03-27 16:50:18.364,-0.035318535,-0.004054836,0.0023989135,,,,,,2023-03-27 16:50:17.99,-0.007326667,-0.018316668,0.0024422223
,,2023-03-27 16:50:18.382,1.2502003,10.207574,1.695674,2023-03-27 16:50:18.365,-0.035318535,-0.004054836,0.0023989135,,,,,,2023-03-27 16:50:17.99,-0.007326667,-0.018316668,0.0024422223
,,2023-03-27 16:50:18.401,1.2837305,10.130933,1.7914747,2023-03-27 16:50:18.382,-0.009752188,0.005532544,-0.003460041,,,,,,2023-03-27 16:50:18.031,-0.009768889,-0.03297,-0.0048844446
,,2023-03-27 16:50:18.401,1.2837305,10.130933,1.7914747,2023-03-27 16:50:18.383,-0.009752188,0.005532544,-0.003460041,,,,,,2023-03-27 16:50:18.031,-0.009768889,-0.03297,-0.0048844446
,,2023-03-27 16:50:18.425,1.2693604,10.106983,1.8776954,2023-03-27 16:50:18.402,0.013150998,-0.0072506294,-0.014112685,,,,,,2023-03-27 16:50:18.034,0,-0.026864445,0.0061055557
,,2023-03-27 16:50:18.426,1.2693604,10.106983,1.8776954,2023-03-27 16:50:18.402,0.013150998,-0.0072506294,-0.014112685,,,,,,2023-03-27 16:50:18.034,0,-0.026864445,0.0061055557
,,2023-03-27 16:50:18.446,1.1879297,10.178833,1.9734962,2023-03-27 16:50:18.427,0.017412055,-0.018968537,-0.010916892,,,,,,2023-03-27 16:50:18.077,0.019537779,-0.039075557,-0.0024422223
,,2023-03-27 16:50:18.448,1.1879297,10.178833,1.9734962,2023-03-27 16:50:18.427,0.017412055,-0.018968537,-0.010916892,,,,,,2023-03-27 16:50:18.077,0.019537779,-0.039075557,-0.0024422223
,,2023-03-27 16:50:18.466,1.2454102,10.269844,1.9782863,2023-03-27 16:50:18.448,-0.0038932336,-0.020566434,-0.0050579375,,,,,,2023-03-27 16:50:18.081,0.023201112,-0.029306669,-0.0024422223
,,2023-03-27 16:50:18.468,1.2454102,10.269844,1.9782863,2023-03-27 16:50:18.449,-0.0038932336,-0.020566434,-0.0050579375,,,,,,2023-03-27 16:50:18.081,0.023201112,-0.029306669,-0.0024422223
,,2023-03-27 16:50:18.485,1.3172607,10.226734,1.9687061,2023-03-27 16:50:18.469,-0.013480614,-0.03388224,-0.007721098,,,,,,2023-03-27 16:50:18.124,0.03297,-0.02075889,-0.0012211112
,,2023-03-27 16:50:18.486,1.3172607,10.226734,1.9687061,2023-03-27 16:50:18.469,-0.013480614,-0.03388224,-0.007721098,,,,,,2023-03-27 16:50:18.123,0.03297,-0.02075889,-0.0012211112
,,2023-03-27 16:50:18.507,1.3028907,10.106983,1.8202149,2023-03-27 16:50:18.487,-0.01028482,-0.0067179976,-0.0045253057,,,,,,2023-03-27 16:50:18.125,0.014653334,-0.018316668,0.0048844446
,,2023-03-27 16:50:18.509,1.3028907,10.106983,1.8202149,2023-03-27 16:50:18.487,-0.01028482,-0.0067179976,-0.0045253057,,,,,,2023-03-27 16:50:18.125,0.014653334,-0.018316668,0.0048844446
,,2023-03-27 16:50:18.528,1.2789404,10.073453,1.8585353,2023-03-27 16:50:18.51,-0.0065563945,0.002869383,-0.0018621443,,,,,,2023-03-27 16:50:18.128,0.02075889,-0.025643334,0.0012211112
,,2023-03-27 16:50:18.529,1.2789404,10.073453,1.8585353,2023-03-27 16:50:18.51,-0.0065563945,0.002869383,-0.0018621443,,,,,,2023-03-27 16:50:18.128,0.02075889,-0.025643334,0.0012211112
,,2023-03-27 16:50:18.547,1.2693604,10.121353,1.8872755,2023-03-27 16:50:18.53,0.001965721,-0.01683801,-0.0013295121,,,,,,2023-03-27 16:50:18.168,0.025643334,-0.023201112,-0.012211111
,,2023-03-27 16:50:18.549,1.2693604,10.121353,1.8872755,2023-03-27 16:50:18.531,0.001965721,-0.01683801,-0.0013295121,,,,,,2023-03-27 16:50:18.168,0.025643334,-0.023201112,-0.012211111
,,2023-03-27 16:50:18.565,1.22146,10.212363,1.8872755,2023-03-27 16:50:18.551,0.0056941463,-0.027490653,0.0018662813,,,,,,2023-03-27 16:50:18.169,0.023201112,-0.03052778,-0.02198
,,2023-03-27 16:50:18.567,1.22146,10.212363,1.8872755,2023-03-27 16:50:18.551,0.0056941463,-0.027490653,0.0018662813,,,,,,2023-03-27 16:50:18.169,0.023201112,-0.03052778,-0.02198
,,2023-03-27 16:50:18.588,1.2358302,10.207574,1.8489552,2023-03-27 16:50:18.568,-0.012947981,-0.004054836,0.003464178,,,,,,2023-03-27 16:50:18.209,0.026864445,-0.023201112,-0.009768889
,,2023-03-27 16:50:18.589,1.2358302,10.207574,1.8489552,2023-03-27 16:50:18.569,-0.012947981,-0.004054836,0.003464178,,,,,,2023-03-27 16:50:18.208,0.026864445,-0.023201112,-0.009768889
,,2023-03-27 16:50:18.607,1.3172607,10.154883,1.7004639,2023-03-27 16:50:18.59,-0.016676407,-0.033349607,-0.006123202,,,,,,2023-03-27 16:50:18.212,0.029306669,-0.012211111,-0.0048844446
,,2023-03-27 16:50:18.609,1.3172607,10.154883,1.7004639,2023-03-27 16:50:18.59,-0.016676407,-0.033349607,-0.006123202,,,,,,2023-03-27 16:50:18.212,0.029306669,-0.012211111,-0.0048844446
,,2023-03-27 16:50:18.624,1.2741505,10.116563,1.7244141,2023-03-27 16:50:18.61,-0.008686923,-0.037610665,-0.01730848,,,,,,2023-03-27 16:50:18.256,0.023201112,-0.008547778,0.009768889
,,2023-03-27 16:50:18.626,1.2741505,10.116563,1.7244141,2023-03-27 16:50:18.611,-0.008686923,-0.037610665,-0.01730848,,,,,,2023-03-27 16:50:18.256,0.023201112,-0.008547778,0.009768889
,,,,,,2023-03-27 16:50:18.626,0.006226779,0.011391499,-0.016775846,,,,,,2023-03-27 16:50:18.26,0.02198,-0.0024422223,0.008547778
,,,,,,,,,,,,,,,2023-03-27 16:50:18.263,0.02198,-0.0024422223,0.008547778
,,,,,,,,,,,,,,,2023-03-27 16:50:18.264,0,0.0061055557,0.015874445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.265,0,0.0061055557,0.015874445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.298,-0.0048844446,-0.0061055557,0.017095556
,,,,,,,,,,,,,,,2023-03-27 16:50:18.298,-0.0048844446,-0.0061055557,0.017095556
,,,,,,,,,,,,,,,2023-03-27 16:50:18.301,-0.0012211112,-0.0048844446,0.014653334
,,,,,,,,,,,,,,,2023-03-27 16:50:18.301,-0.0012211112,-0.0048844446,0.014653334
,,,,,,,,,,,,,,,2023-03-27 16:50:18.351,0.02075889,0.012211111,0.015874445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.354,0.03174889,0.02198,0.02075889
,,,,,,,,,,,,,,,2023-03-27 16:50:18.357,0.02075889,0.012211111,0.015874445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.359,0.03174889,0.02198,0.02075889
,,,,,,,,,,,,,,,2023-03-27 16:50:18.359,0.036633335,0.023201112,0.026864445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.364,0.036633335,0.023201112,0.026864445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.484,0.029306669,0.007326667,0.028085556
,,,,,,,,,,,,,,,2023-03-27 16:50:18.486,-0.009768889,-0.0036633336,0.024422223
,,,,,,,,,,,,,,,2023-03-27 16:50:18.487,-0.029306669,-0.009768889,0.026864445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.489,0.029306669,0.007326667,0.028085556
,,,,,,,,,,,,,,,2023-03-27 16:50:18.49,-0.009768889,-0.0036633336,0.024422223
,,,,,,,,,,,,,,,2023-03-27 16:50:18.492,-0.029306669,-0.009768889,0.026864445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.524,-0.03174889,-0.0061055557,0.024422223
,,,,,,,,,,,,,,,2023-03-27 16:50:18.524,-0.03174889,-0.0061055557,0.024422223
,,,,,,,,,,,,,,,2023-03-27 16:50:18.527,-0.014653334,-0.0024422223,0.026864445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.53,-0.014653334,-0.0024422223,0.026864445
,,,,,,,,,,,,,,,2023-03-27 16:50:18.533,-0.009768889,0.0061055557,0.028085556
,,,,,,,,,,,,,,,2023-03-27 16:50:18.534,-0.009768889,0.0061055557,0.028085556
,,,,,,,,,,,,,,,2023-03-27 16:50:18.535,-0.018316668,-0.012211111,0.009768889
,,,,,,,,,,,,,,,2023-03-27 16:50:18.536,-0.018316668,-0.012211111,0.009768889
,,,,,,,,,,,,,,,2023-03-27 16:50:18.567,-0.051286668,-0.017095556,0
,,,,,,,,,,,,,,,2023-03-27 16:50:18.568,-0.051286668,-0.017095556,0
,,,,,,,,,,,,,,,2023-03-27 16:50:18.569,-0.085477784,-0.0061055557,0.007326667
,,,,,,,,,,,,,,,2023-03-27 16:50:18.57,-0.085477784,-0.0061055557,0.007326667
,,,,,,,,,,,,,,,2023-03-27 16:50:18.57,-0.06716111,0.0036633336,0.012211111
,,,,,,,,,,,,,,,2023-03-27 16:50:18.571,-0.06716111,0.0036633336,0.012211111
,,,,,,,,,,,,,,,2023-03-27 16:50:18.573,-0.05617111,0.01099,0.007326667
,,,,,,,,,,,,,,,2023-03-27 16:50:18.575,-0.05617111,0.01099,0.007326667
,,,,,,,,,,,,,,,2023-03-27 16:50:18.616,-0.02075889,-0.008547778,0.0061055557
,,,,,,,,,,,,,,,2023-03-27 16:50:18.616,-0.02075889,-0.008547778,0.0061055557
,,,,,,,,,,,,,,,2023-03-27 16:50:18.618,-0.009768889,-0.025643334,-0.0012211112
,,,,,,,,,,,,,,,2023-03-27 16:50:18.619,-0.0048844446,-0.019537779,-0.0024422223
,,,,,,,,,,,,,,,2023-03-27 16:50:18.618,-0.009768889,-0.025643334,-0.0012211112
,,,,,,,,,,,,,,,2023-03-27 16:50:18.621,-0.0048844446,-0.019537779,-0.0024422223
a3bccf89-ea40-499f-bf85-bac61dd83823,19a9legfront,2023-03-27 16:50:41.888,1.7962648,10.169253,1.2981006,2023-03-27 16:50:38.785,0.007302616,0.011928839,-0.0034466542,19a9a8e5-0506-4649-b65f-be5bcaf126fb,,,,,2023-03-27 16:50:38.644,0.013432222,-0.024422223,0.009768889
,,2023-03-27 16:50:41.889,1.7962648,10.169253,1.2981006,2023-03-27 16:50:38.785,0.007302616,0.011928839,-0.0034466542,,,,,,2023-03-27 16:50:38.756,0.0061055557,-0.036633335,0.0036633336
,,,,,,2023-03-27 16:50:38.786,-0.002284764,0.028440438,-0.003979286,,,,,,2023-03-27 16:50:38.756,0.007326667,-0.017095556,-0.0036633336
,,,,,,2023-03-27 16:50:38.786,-0.002284764,0.028440438,-0.003979286,,,,,,2023-03-27 16:50:38.756,0.025643334,-0.024422223,-0.012211111
,,,,,,2023-03-27 16:50:38.786,-0.0012194996,0.0023414583,0.0002817714,,,,,,2023-03-27 16:50:38.756,0.023201112,-0.024422223,-0.019537779
,,,,,,2023-03-27 16:50:38.786,-0.0012194996,0.0023414583,0.0002817714,,,,,,2023-03-27 16:50:38.756,0.02198,-0.037854444,-0.017095556
,,,,,,2023-03-27 16:50:38.786,0.0014436615,0.0050046192,0.0061407257,,,,,,2023-03-27 16:50:38.767,0.0061055557,-0.036633335,0.0036633336
,,,,,,2023-03-27 16:50:38.786,0.0014436615,0.0050046192,0.0061407257,,,,,,2023-03-27 16:50:38.768,0.007326667,-0.017095556,-0.0036633336
,,,,,,2023-03-27 16:50:38.786,0.0062373513,0.008733045,0.008271255,,,,,,2023-03-27 16:50:38.768,0.025643334,-0.024422223,-0.012211111
,,,,,,2023-03-27 16:50:38.786,0.0062373513,0.008733045,0.008271255,,,,,,2023-03-27 16:50:38.768,0.023201112,-0.024422223,-0.019537779
,,,,,,2023-03-27 16:50:38.786,0.0062373513,-0.0024522317,0.009336519,,,,,,2023-03-27 16:50:38.768,0.02198,-0.037854444,-0.017095556
,,,,,,2023-03-27 16:50:38.786,0.0062373513,-0.0024522317,0.009336519,,,,,,2023-03-27 16:50:38.77,0.01099,-0.028085556,-0.015874445
,,,,,,2023-03-27 16:50:38.786,-0.011339513,0.024712013,0.009336519,,,,,,2023-03-27 16:50:38.77,0.01099,-0.028085556,-0.015874445
,,,,,,2023-03-27 16:50:38.786,-0.011339513,0.024712013,0.009336519,,,,,,2023-03-27 16:50:38.771,0.012211111,-0.023201112,-0.008547778
,,,,,,2023-03-27 16:50:38.786,-0.017731098,0.02684254,0.0024123003,,,,,,2023-03-27 16:50:38.771,0.012211111,-0.023201112,-0.008547778
,,,,,,2023-03-27 16:50:38.786,-0.017731098,0.02684254,0.0024123003,,,,,,2023-03-27 16:50:38.772,0.025643334,-0.019537779,-0.0012211112
,,,,,,2023-03-27 16:50:38.807,0.0035741904,0.023114115,0.0018796681,,,,,,2023-03-27 16:50:38.772,0.025643334,-0.019537779,-0.0012211112
,,,,,,2023-03-27 16:50:38.807,0.0035741904,0.023114115,0.0018796681,,,,,,2023-03-27 16:50:38.815,0.029306669,-0.02198,0.0024422223
,,,,,,2023-03-27 16:50:38.829,-0.0038826608,0.02630991,0.009869152,,,,,,2023-03-27 16:50:38.815,0.029306669,-0.02198,0.0024422223
,,,,,,2023-03-27 16:50:38.829,-0.0038826608,0.02630991,0.009869152,,,,,,2023-03-27 16:50:38.817,0.034191113,-0.03297,0
,,,,,,2023-03-27 16:50:38.848,-0.019861627,0.018320424,0.01679337,,,,,,2023-03-27 16:50:38.817,0.034191113,-0.03297,0
,,,,,,2023-03-27 16:50:38.848,-0.019861627,0.018320424,0.01679337,,,,,,2023-03-27 16:50:38.864,0.02198,-0.024422223,-0.007326667
,,,,,,2023-03-27 16:50:38.867,-0.025187949,-0.015235405,0.005608094,,,,,,2023-03-27 16:50:38.864,0.008547778,-0.012211111,-0.01099
,,,,,,2023-03-27 16:50:38.867,-0.025187949,-0.015235405,0.005608094,,,,,,2023-03-27 16:50:38.865,0.02198,-0.024422223,-0.007326667
,,,,,,2023-03-27 16:50:38.889,-0.002284764,0.00074356166,-0.0055771824,,,,,,2023-03-27 16:50:38.865,0.008547778,-0.012211111,-0.01099
,,,,,,2023-03-27 16:50:38.889,-0.002284764,0.00074356166,-0.0055771824,,,,,,2023-03-27 16:50:38.865,0.018316668,-0.017095556,-0.0024422223
,,,,,,2023-03-27 16:50:38.91,0.019553158,0.02630991,-0.013566665,,,,,,2023-03-27 16:50:38.867,0.018316668,-0.017095556,-0.0024422223
,,,,,,2023-03-27 16:50:38.91,0.019553158,0.02630991,-0.013566665,,,,,,2023-03-27 16:50:38.909,0.014653334,-0.01099,0.0012211112
,,,,,,2023-03-27 16:50:38.933,0.01795526,-0.008311186,-0.016229827,,,,,,2023-03-27 16:50:38.909,0.014653334,-0.01099,0.0012211112
,,,,,,2023-03-27 16:50:38.933,0.01795526,-0.008311186,-0.016229827,,,,,,2023-03-27 16:50:38.91,0.0036633336,-0.012211111,0.0024422223
,,,,,,2023-03-27 16:50:38.957,0.00836788,-0.000854335,0.0018796681,,,,,,2023-03-27 16:50:38.91,0.0036633336,-0.012211111,0.0024422223
,,,,,,2023-03-27 16:50:38.957,0.00836788,-0.000854335,0.0018796681,,,,,,2023-03-27 16:50:38.954,0.023201112,-0.01099,0.007326667
,,,,,,2023-03-27 16:50:38.972,-0.004947925,0.007135148,0.010934416,,,,,,2023-03-27 16:50:38.955,0.023201112,-0.01099,0.007326667
,,,,,,2023-03-27 16:50:38.972,-0.004947925,0.007135148,0.010934416,,,,,,2023-03-27 16:50:38.956,-0.0024422223,-0.014653334,-0.0048844446
,,,,,,2023-03-27 16:50:39.0,-0.024655318,0.012994103,-0.0018487575,,,,,,2023-03-27 16:50:38.956,-0.0024422223,-0.014653334,-0.0048844446
,,,,,,2023-03-27 16:50:39.0,-0.024655318,0.012994103,-0.0018487575,,,,,,2023-03-27 16:50:38.998,-0.023201112,-0.009768889,-0.0061055557
,,,,,,2023-03-27 16:50:39.014,-0.009208984,-0.014702773,-0.01676246,,,,,,2023-03-27 16:50:38.998,-0.023201112,-0.009768889,-0.0061055557
,,,,,,2023-03-27 16:50:39.014,-0.009208984,-0.014702773,-0.01676246,,,,,,2023-03-27 16:50:38.999,-0.017095556,-0.01099,-0.0012211112
,,,,,,2023-03-27 16:50:39.036,0.021683687,-0.000854335,-0.020490885,,,,,,2023-03-27 16:50:38.999,-0.017095556,-0.01099,-0.0012211112
,,,,,,2023-03-27 16:50:39.036,0.021683687,-0.000854335,-0.020490885,,,,,,2023-03-27 16:50:39.05,-0.0012211112,-0.0036633336,0.0024422223
,,,,,,2023-03-27 16:50:39.056,0.019550558,0.024178222,-0.008776269,,,,,,2023-03-27 16:50:39.054,-0.0012211112,-0.0036633336,0.0024422223
,,,,,,2023-03-27 16:50:39.056,0.019550558,0.024178222,-0.008776269,,,,,,2023-03-27 16:50:39.055,0.0036633336,0.0024422223,0.0036633336
,,,,,,2023-03-27 16:50:39.07,-0.00015683519,-0.023226047,0.008267963,,,,,,2023-03-27 16:50:39.055,0.0036633336,0.0024422223,0.0036633336
,,,,,,2023-03-27 16:50:39.07,-0.00015683519,-0.023226047,0.008267963,,,,,,2023-03-27 16:50:39.056,-0.0012211112,0.0024422223,-0.0012211112
,,,,,,2023-03-27 16:50:39.09,-0.029984238,0.0012750363,0.016257446,,,,,,2023-03-27 16:50:39.056,-0.0012211112,0.0024422223,-0.0012211112
,,,,,,2023-03-27 16:50:39.09,-0.029984238,0.0012750363,0.016257446,,,,,,2023-03-27 16:50:39.089,0.019537779,0,0.0012211112
,,,,,,2023-03-27 16:50:39.108,-0.013472641,-0.0104428725,-0.0023846815,,,,,,2023-03-27 16:50:39.089,0.019537779,0,0.0012211112
,,,,,,2023-03-27 16:50:39.108,-0.013472641,-0.0104428725,-0.0023846815,,,,,,2023-03-27 16:50:39.089,0.029306669,-0.0024422223,-0.008547778
,,,,,,2023-03-27 16:50:39.129,0.014224235,-0.030682897,-0.024222603,,,,,,2023-03-27 16:50:39.09,0.029306669,-0.0024422223,-0.008547778
,,,,,,2023-03-27 16:50:39.129,0.014224235,-0.030682897,-0.024222603,,,,,,2023-03-27 16:50:39.09,-0.0024422223,-0.0061055557,-0.008547778
,,,,,,2023-03-27 16:50:39.148,0.007832648,0.01672137,-0.013569958,,,,,,2023-03-27 16:50:39.09,-0.0024422223,-0.0061055557,-0.008547778
,,,,,,2023-03-27 16:50:39.148,0.007832648,0.01672137,-0.013569958,,,,,,2023-03-27 16:50:39.13,-0.012211111,-0.0012211112,0.0048844446
,,,,,,2023-03-27 16:50:39.175,-0.018798962,-0.0061818147,0.00507217,,,,,,2023-03-27 16:50:39.13,-0.012211111,-0.0012211112,0.0048844446
,,,,,,2023-03-27 16:50:39.175,-0.018798962,-0.0061818147,0.00507217,,,,,,2023-03-27 16:50:39.132,0,0.012211111,0.012211111
,,,,,,2023-03-27 16:50:39.193,-0.019331595,-0.0455966,0.00507217,,,,,,2023-03-27 16:50:39.132,0,0.012211111,0.012211111
,,,,,,2023-03-27 16:50:39.193,-0.019331595,-0.0455966,0.00507217,,,,,,2023-03-27 16:50:39.177,0.0061055557,0.01099,0.017095556
,,,,,,2023-03-27 16:50:39.219,-0.0049505252,0.0034055652,-0.00451521,,,,,,2023-03-27 16:50:39.177,0.0061055557,0.01099,0.017095556
,,,,,,2023-03-27 16:50:39.223,-0.0049505252,0.0034055652,-0.00451521,,,,,,2023-03-27 16:50:39.226,0,-0.0012211112,0.02198
,,,,,,2023-03-27 16:50:39.233,-0.0028199963,0.038559295,-0.0039825784,,,,,,2023-03-27 16:50:39.227,0,-0.0012211112,0.02198
,,,,,,2023-03-27 16:50:39.233,-0.0028199963,0.038559295,-0.0039825784,,,,,,2023-03-27 16:50:39.231,-0.025643334,-0.013432222,0.019537779
