"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:25:15.628","2.802173","2.0166066","9.589659","2023-03-27 17:25:13.846","-0.012457253","-0.022170175","-0.02111388","","","","","","2023-03-27 17:25:11.47","4.078511","1.5495901","-0.28574002"
"","","2023-03-27 17:25:15.667","2.8500733","2.184258","9.77168","2023-03-27 17:25:13.887","-0.032164644","0.017777242","-0.03709285","","","","","","2023-03-27 17:25:11.471","2.5533435","1.3139156","0.36755446"
"","","2023-03-27 17:25:15.688","2.7973828","1.5615528","9.82437","2023-03-27 17:25:13.925","-0.026305692","-0.013648059","-0.020581247","","","","","","2023-03-27 17:25:11.52","1.1795933","0.4493689","0.16362889"
"","","2023-03-27 17:25:15.753","2.6249416","1.1448194","9.259146","2023-03-27 17:25:13.963","-0.013522519","-0.0040606805","0.003387202","","","","","","2023-03-27 17:25:11.521","0.9365923","0.11234222","-0.32725778"
"","","2023-03-27 17:25:15.767","2.6441016","1.3220508","9.321417","2023-03-27 17:25:14.009","0.0056522423","0.034821473","0.021496698","","","","","","2023-03-27 17:25:11.57","0.77418447","0.40907225","-0.14409111"
"","","2023-03-27 17:25:15.833","2.8309133","1.5567628","9.80521","2023-03-27 17:25:14.047","0.010445932","0.011385655","0.041736722","","","","","","2023-03-27 17:25:11.572","0.93903446","0.6239878","0.32359445"
"","","2023-03-27 17:25:15.853","2.7734327","1.3651612","9.608819","2023-03-27 17:25:14.091","0.028022796","0.0033961707","0.029486181","","","","","","2023-03-27 17:25:11.573","2.0331502","0.5775856","0.18927222"
"","","2023-03-27 17:25:15.891","2.8788135","3.2620168","9.77647","2023-03-27 17:25:14.129","0.027490163","-0.04507336","-0.004069649","","","","","","2023-03-27 17:25:11.614","2.3445334","1.3993934","-0.10745778"
"","","2023-03-27 17:25:15.952","2.9889846","1.0729688","9.992022","2023-03-27 17:25:14.171","-0.007130932","-0.0061912094","-0.030168628","","","","","","2023-03-27 17:25:11.617","2.3127844","1.4836501","-0.15996556"
"","","2023-03-27 17:25:15.974","2.4045997","1.6286134","9.019644","2023-03-27 17:25:14.207","-0.009261461","0.0055266996","-0.042419173","","","","","","2023-03-27 17:25:11.667","1.5788968","1.5141778","-0.3614489"
"","","2023-03-27 17:25:16.014","2.7734327","1.8585353","9.833951","2023-03-27 17:25:14.252","-0.0002114058","0.011383545","-0.038164016","","","","","","2023-03-27 17:25:11.713","1.3163579","1.8780689","-0.4151778"
"","","2023-03-27 17:25:16.055","2.7830129","1.8345851","9.877061","2023-03-27 17:25:14.291","-0.002874567","-0.013117539","0.032676067","","","","","","2023-03-27 17:25:11.715","1.5080723","1.8402145","-0.63009334"
"","","2023-03-27 17:25:16.113","2.7159522","1.5328126","9.441168","2023-03-27 17:25:14.331","0.014702297","0.00552459","0.024686586","","","","","","2023-03-27 17:25:11.717","1.1173167","1.669259","-0.9512456"
"","","2023-03-27 17:25:16.137","2.9027638","1.949546","9.910591","2023-03-27 17:25:14.374","-0.014592475","0.012448808","-0.002477659","","","","","","2023-03-27 17:25:11.718","-0.7558678","1.4287001","-0.6667267"
"","","2023-03-27 17:25:16.176","2.8788135","1.8920655","9.78605","2023-03-27 17:25:14.412","-0.000744038","0.014579337","-0.02431558","","","","","","2023-03-27 17:25:11.766","-3.966169","1.0123012","0.20270446"
"","","2023-03-27 17:25:16.236","2.7734327","2.1171973","9.733359","2023-03-27 17:25:14.45","-0.0002114058","-0.012052273","-0.025380844","","","","","","2023-03-27 17:25:11.769","-6.098229","0.2613178","0.9378134"
"","","2023-03-27 17:25:16.277","2.8309133","1.719624","9.877061","2023-03-27 17:25:14.492","0.008843342","-0.011519641","0.0012507667","","","","","","2023-03-27 17:25:11.77","-6.8040314","-0.7766267","1.3114734"
"","","2023-03-27 17:25:16.32","2.6441016","1.0777588","9.326206","2023-03-27 17:25:14.533","-0.0082008885","0.007655119","0.0017833989","","","","","","2023-03-27 17:25:11.814","-6.896836","-1.4299212","1.3603178"
"","","2023-03-27 17:25:16.358","2.663262","1.5423926","9.536968","2023-03-27 17:25:14.576","-0.01086405","-0.0067259516","0.0023160311","","","","","","2023-03-27 17:25:11.816","-5.7514334","-1.8707423","0.81326"
"","","2023-03-27 17:25:16.378","2.7590625","1.6860938","9.79563","2023-03-27 17:25:14.616","-0.005005096","0.009253016","0.0055118245","","","","","","2023-03-27 17:25:11.816","-4.47293","-2.3506389","0.28818223"
"","","2023-03-27 17:25:16.417","2.806963","1.4705421","9.7142","2023-03-27 17:25:14.658","-0.020451432","0.009785648","-0.004608188","","","","","","2023-03-27 17:25:11.861","-3.9954758","-2.5289211","-0.034191113"
"","","2023-03-27 17:25:16.456","2.787803","1.7339942","9.445957","2023-03-27 17:25:14.694","0.009375975","0.019373028","0.016164469","","","","","","2023-03-27 17:25:11.863","-3.3922467","-2.3103423","0.048844445"
"","","2023-03-27 17:25:16.496","3.0416749","2.672842","11.04104","2023-03-27 17:25:14.744","0.056782678","0.12909636","0.017765429","","","","","","2023-03-27 17:25:11.863","-3.757359","-1.9488934","0.29795113"
"","","2023-03-27 17:25:16.538","2.567461","1.331631","8.320298","2023-03-27 17:25:14.784","0.32522932","0.68250126","0.12003082","","","","","","2023-03-27 17:25:11.915","-3.8758068","-1.6509423","0.36999667"
"","","2023-03-27 17:25:16.578","2.7303224","1.8441651","9.8866415","2023-03-27 17:25:14.819","-0.29102618","-0.42750433","0.00018856488","","","","","","2023-03-27 17:25:11.917","-4.41798","-1.7962545","0.94880337"
"","","2023-03-27 17:25:16.644","2.787803","2.1076174","9.987232","2023-03-27 17:25:14.861","0.059445836","0.023102548","-0.043487277","","","","","","2023-03-27 17:25:11.958","-6.655056","-1.7559578","1.3041468"
"","","2023-03-27 17:25:16.692","2.6776319","1.6381935","9.68067","2023-03-27 17:25:14.899","0.09832799","0.22816595","-0.040824115","","","","","","2023-03-27 17:25:11.959","-6.4450245","-0.87920004","0.87920004"
"","","2023-03-27 17:25:16.72","2.7542725","1.5615528","9.479487","2023-03-27 17:25:14.935","-0.058798518","-0.07649968","-0.02005146","","","","","","2023-03-27 17:25:11.96","-3.767128","0.3724389","-0.05617111"
"","","2023-03-27 17:25:16.741","2.8452833","1.7531544","9.690249","2023-03-27 17:25:14.981","-0.020448998","-0.04986807","-0.018986195","","","","","","2023-03-27 17:25:12.004","-1.0709145","0.9720045","-1.0416079"
"","","2023-03-27 17:25:16.781","2.8261232","1.7004639","9.7621","2023-03-27 17:25:15.02","0.017900523","0.010852006","0.0065801516","","","","","","2023-03-27 17:25:12.008","-0.6288723","0.55438447","-1.6936811"
"","","2023-03-27 17:25:16.803","2.7973828","1.6046631","9.666299","2023-03-27 17:25:15.063","0.0029868213","0.008188846","0.0087106805","","","","","","2023-03-27 17:25:12.059","-2.2492867","0.2869611","-2.0807734"
"","","2023-03-27 17:25:16.821","2.7830129","1.5567628","9.613608","2023-03-27 17:25:15.101","0.010976305","-0.008322754","-0.008333551","","","","","","2023-03-27 17:25:12.06","-3.657228","0.82913446","-2.514268"
"","","2023-03-27 17:25:16.865","2.7782228","1.585503","9.64714","2023-03-27 17:25:15.143","0.01470473","0.04014678","-0.01792093","","","","","","2023-03-27 17:25:12.061","-2.8964758","0.3504589","-2.7707012"
"","","2023-03-27 17:25:16.927","2.7303224","1.6046631","9.690249","2023-03-27 17:25:15.181","0.0035194536","0.0023298906","-0.018986195","","","","","","2023-03-27 17:25:12.104","-1.0171856","0.6899278","-1.7376412"
"","","2023-03-27 17:25:16.966","2.7638526","1.7004639","9.70941","2023-03-27 17:25:15.229","0.0013889245","0.0039277873","-0.02005146","","","","","","2023-03-27 17:25:12.105","2.0075068","0.6740534","-0.48722336"
"","","2023-03-27 17:25:16.984","2.7446926","1.6477735","9.68067","2023-03-27 17:25:15.264","-0.00020584324","0.0039291936","-0.010460142","","","","","","2023-03-27 17:25:12.106","5.5328546","0.8767578","-0.29917222"
"","","2023-03-27 17:25:17.049","2.7542725","1.5423926","9.618399","2023-03-27 17:25:15.306","-0.0018037399","-0.010984509","0.0039209276","","","","","","2023-03-27 17:25:12.207","8.624708","1.1661612","-0.2283478"
"","","2023-03-27 17:25:17.087","2.8309133","1.6765138","9.7142","2023-03-27 17:25:15.324","0.002457318","-0.00033186423","0.005518825","","","","","","2023-03-27 17:25:12.208","9.385461","0.81448114","-0.96589893"
"","","2023-03-27 17:25:17.11","2.8309133","2.567461","9.426797","2023-03-27 17:25:15.367","0.007251008","-0.0013971287","0.001790399","","","","","","2023-03-27 17:25:12.208","6.734428","0.89263225","-0.6569578"
"","","2023-03-27 17:25:17.17","2.9171338","2.9746144","10.265054","2023-03-27 17:25:15.403","-0.0076626944","0.00073340023","-0.0019380266","","","","","","2023-03-27 17:25:12.209","6.5500402","-0.6838223","-0.41762"
"","","2023-03-27 17:25:17.215","2.5051906","1.8537452","8.933423","2023-03-27 17:25:15.44","0.0008594212","-0.0024623931","-0.0019380266","","","","","","2023-03-27 17:25:12.252","7.8566294","-0.5153089","-0.6789378"
"","","2023-03-27 17:25:17.228","2.9027638","1.9734962","9.953702","2023-03-27 17:25:15.482","0.0035225824","0.0012660325","-0.003003291","","","","","","2023-03-27 17:25:12.257","8.216857","0.028085556","-0.69481224"
"","","2023-03-27 17:25:17.275","2.7973828","1.8776954","9.704619","2023-03-27 17:25:15.526","-0.00020584324","-0.008321348","-0.0077969804","","","","","","2023-03-27 17:25:12.26","6.424266","0.5030978","-0.5128667"
"","","2023-03-27 17:25:17.335","2.7590625","1.6908839","9.699829","2023-03-27 17:25:15.565","-0.0023363722","0.004994458","-0.008329613","","","","","","2023-03-27 17:25:12.303","3.515579","0.9280445","-0.035412222"
"","","2023-03-27 17:25:17.373","2.7973828","1.8154249","9.70941","2023-03-27 17:25:15.629","-0.008195326","0.004994458","0.0033882956","","","","","","2023-03-27 17:25:12.305","0.015874445","1.3761923","0.30161446"
"","","2023-03-27 17:25:17.412","2.7686427","1.7627344","9.623189","2023-03-27 17:25:15.649","-0.08489437","0.04387661","0.032150436","","","","","","2023-03-27 17:25:12.306","-2.5032778","1.3249056","0.8205867"
"","","2023-03-27 17:25:17.464","2.8213332","1.8154249","9.637559","2023-03-27 17:25:15.69","-0.13283128","0.024701852","0.043868344","","","","","","2023-03-27 17:25:12.346","-1.8145711","0.54339445","0.95613"
"","","2023-03-27 17:25:17.494","2.787803","1.8824854","9.685459","2023-03-27 17:25:15.758","-0.057730123","-0.048268765","-0.008862246","","","","","","2023-03-27 17:25:12.353","-0.6874856","0.51653004","0.47867557"
"","","2023-03-27 17:25:17.536","2.8644435","1.8154249","9.604029","2023-03-27 17:25:15.793","0.03601315","0.025767114","-0.05040756","","","","","","2023-03-27 17:25:12.394","0.36999667","0.85722005","-0.018316668"
"","","2023-03-27 17:25:17.555","2.8213332","1.8681153","9.6758795","2023-03-27 17:25:15.812","0.047731057","0.04068082","-0.04295071","","","","","","2023-03-27 17:25:12.394","0.77906895","1.3786345","-0.4371578"
"","","2023-03-27 17:25:17.779","2.7686427","1.8202149","9.685459","2023-03-27 17:25:15.855","0.09513532","-0.04986666","-0.028037006","","","","","","2023-03-27 17:25:12.394","0.9085067","1.8915012","-0.57636446"
"","","2023-03-27 17:25:17.797","2.7542725","1.8010547","9.685459","2023-03-27 17:25:15.911","0.07116687","0.092878774","-0.051472824","","","","","","2023-03-27 17:25:12.495","1.7571789","2.0490246","-0.77418447"
"","","2023-03-27 17:25:17.816","2.7686427","1.8537452","9.6615095","2023-03-27 17:25:15.934","-0.09288385","0.18821995","0.03055254","","","","","","2023-03-27 17:25:12.495","2.3420913","1.74741","-0.8816423"
"","","2023-03-27 17:25:17.84","2.787803","1.8776954","9.604029","2023-03-27 17:25:15.956","-0.0049995333","-0.2687785","0.034813598","","","","","","2023-03-27 17:25:12.496","2.7975657","1.9269134","-0.81448114"
"","","","","","","2023-03-27 17:25:15.976","0.009914169","-0.102064624","-0.013123304","","","","","","2023-03-27 17:25:12.546","3.1455824","2.0026224","-0.90240115"
"","","","","","","2023-03-27 17:25:15.994","0.04560053","0.1759694","-0.034961224","","","","","","2023-03-27 17:25:12.546","3.5693078","1.5398211","-1.0367234"
"","","","","","","2023-03-27 17:25:16.016","0.037078414","0.14987043","-0.030700166","","","","","","2023-03-27 17:25:12.547","3.7744546","1.2394278","-1.1185378"
"","","","","","","2023-03-27 17:25:16.039","-0.00659743","-0.013115038","-0.006199084","","","","","","2023-03-27 17:25:12.597","2.8806012","0.73999333","-0.67039"
"","","","","","","2023-03-27 17:25:16.076","-0.02577219","-0.053062454","0.01404094","","","","","","2023-03-27 17:25:12.599","1.17593","0.1856089","-0.39930335"
"","","","","","","2023-03-27 17:25:16.114","0.00778364","-0.015778199","-0.018982258","","","","","","2023-03-27 17:25:12.601","0.58979666","-0.22468445","-0.17095557"
"","","","","","","2023-03-27 17:25:16.139","-0.0023363722","0.041746084","-0.008862246","","","","","","2023-03-27 17:25:12.64","0.81326","-0.3834289","0.008547778"
"","","","","","","2023-03-27 17:25:16.178","-0.0028690044","0.002331297","0.004986192","","","","","","2023-03-27 17:25:12.689","1.2553023","0.013432222","0.0061055557"
"","","","","","","2023-03-27 17:25:16.217","-0.024706926","0.01032078","0.009779883","","","","","","2023-03-27 17:25:12.69","0.65940005","0.25399113","-0.30039334"
"","","","","","","2023-03-27 17:25:16.254","-0.11418914","0.053996623","0.039607286","","","","","","2023-03-27 17:25:12.691","0.49577114","-0.02075889","-0.5128667"
"","","","","","","2023-03-27 17:25:16.3","-0.14401655","-0.026430842","0.03534623","","","","","","2023-03-27 17:25:12.692","0.48356003","-0.74609894","-0.5580478"
"","","","","","","2023-03-27 17:25:16.346","-0.0145869125","-0.028028741","-0.030700166","","","","","","2023-03-27 17:25:12.737","0.070824444","-0.9378134","-0.6288723"
"","","","","","","2023-03-27 17:25:16.379","0.06051423","0.039082922","-0.0461465","","","","","","2023-03-27 17:25:12.792","-1.1991311","-0.23445335","-0.9085067"
"","","","","","","2023-03-27 17:25:16.419","0.101526916","-0.046138234","-0.038157016","","","","","","2023-03-27 17:25:12.793","-2.84641","-0.31260446","-0.65329444"
"","","","","","","2023-03-27 17:25:16.457","0.1691712","-0.042942442","-0.056799147","","","","","","2023-03-27 17:25:12.794","-4.5059004","-0.6777167","0.5336256"
"","","","","","","2023-03-27 17:25:16.518","-0.100873336","0.1956768","0.038542025","","","","","","2023-03-27 17:25:12.835","-5.874766","-0.8327978","1.6607112"
"","","","","","","2023-03-27 17:25:16.561","-0.010325855","-0.09087934","-0.012590671","","","","","","2023-03-27 17:25:12.836","-6.8589816","0.02198","2.2993524"
"","","","","","","2023-03-27 17:25:16.582","0.013642594","0.16052307","-0.028569639","","","","","","2023-03-27 17:25:12.838","-7.1679225","1.4433534","2.0465822"
"","","","","","","2023-03-27 17:25:16.623","-0.036957465","-0.023767684","0.01404094","","","","","","2023-03-27 17:25:12.886","-5.613448","1.0587034","1.2687345"
"","","","","","","2023-03-27 17:25:16.665","-0.07424172","-0.007788715","0.025226217","","","","","","2023-03-27 17:25:12.891","-3.1907635","0.37488112","1.06603"
"","","","","","","2023-03-27 17:25:16.76","-0.06678487","-0.00033186423","0.010845147","","","","","","2023-03-27 17:25:12.893","-1.4299212","0.026864445","1.0037534"
"","","","","","","2023-03-27 17:25:16.803","-0.02151374","0.0007322284","0.004982911","","","","","","2023-03-27 17:25:12.933","-1.8194556","-0.8816423","0.6337567"
"","","","","","","2023-03-27 17:25:16.845","-0.012991624","-0.0019309327","0.0060481755","","","","","","2023-03-27 17:25:12.934","-3.0137024","-1.61553","0.6105556"
"","","","","","","2023-03-27 17:25:16.884","0.006715768","0.0012648606","-0.0062023657","","","","","","2023-03-27 17:25:12.936","-4.4558344","-2.1601458","0.8401245"
"","","","","","","2023-03-27 17:25:16.929","0.010976827","-0.005126726","-0.0067349984","","","","","","2023-03-27 17:25:12.981","-5.5304127","-2.5460167","0.5189722"
"","","","","","","2023-03-27 17:25:16.968","0.02642316","0.0033953895","-0.007800262","","","","","","2023-03-27 17:25:12.981","-5.5182014","-2.6205046","-0.16607112"
"","","","","","","2023-03-27 17:25:17.011","0.030684218","-0.012050944","-0.0067349984","","","","","","2023-03-27 17:25:12.982","-5.5389605","-2.7450578","-0.5262989"
"","","","","","","2023-03-27 17:25:17.051","0.067435846","-0.025366751","-0.015789747","","","","","","2023-03-27 17:25:12.982","-5.293517","-2.810998","-0.8999589"
"","","","","","","2023-03-27 17:25:17.087","0.12602538","-0.002463565","-0.039758198","","","","","","2023-03-27 17:25:13.031","-6.392517","-1.0196278","-0.63009334"
"","","","","","","2023-03-27 17:25:17.131","0.10525273","0.0076564476","-0.03336661","","","","","","2023-03-27 17:25:13.033","-5.1323304","-0.24055889","-1.0416079"
"","","","","","","2023-03-27 17:25:17.172","-0.08436434","0.033755425","0.046528224","","","","","","2023-03-27 17:25:13.034","-3.0564413","-0.035412222","-1.3346745"
"","","","","","","2023-03-27 17:25:17.22","0.016303148","-0.114848964","-0.021116069","","","","","","2023-03-27 17:25:13.077","-1.5776756","0.99398446","-1.2443123"
"","","","","","","2023-03-27 17:25:17.254","0.021629471","0.10512815","-0.016322378","","","","","","2023-03-27 17:25:13.079","-0.8999589","0.8962956","-1.6546056"
"","","","","","","2023-03-27 17:25:17.295","-0.003935312","-0.051465027","0.0135069955","","","","","","2023-03-27 17:25:13.176","-1.0587034","0.74121445","-1.6326256"
"","","","","","","2023-03-27 17:25:17.337","-0.014587956","0.004461357","-0.0014067069","","","","","","2023-03-27 17:25:13.177","-1.4323634","1.5874445","-1.3859612"
"","","","","","","2023-03-27 17:25:17.375","-0.015120588","-0.086086124","0.008180673","","","","","","2023-03-27 17:25:13.178","0.16240779","1.8951645","-1.2907145"
"","","","","","","2023-03-27 17:25:17.415","0.0045868037","-0.0067239203","0.010843834","","","","","","2023-03-27 17:25:13.18","3.922209","1.5324945","-0.9549089"
"","","","","","","2023-03-27 17:25:17.467","0.008847862","-0.0013975976","-0.004069868","","","","","","2023-03-27 17:25:13.181","6.963997","0.5104245","-1.1454023"
"","","","","","","2023-03-27 17:25:17.495","0.007782597","0.017777164","-0.004069868","","","","","","2023-03-27 17:25:13.227","10.535748","0.10501556","-1.4323634"
"","","","","","","2023-03-27 17:25:17.538","0.016837345","0.015114002","0.00019118981","","","","","","2023-03-27 17:25:13.23","14.40667","0.83401895","-1.4653333"
"","","","","","","2023-03-27 17:25:17.574","0.0019236427","0.010852944","-0.0046025002","","","","","","2023-03-27 17:25:13.23","15.448277","2.0917635","-1.6778067"
"","","","","","","2023-03-27 17:25:17.619","0.0035215393","0.0039287247","-0.0030046036","","","","","","2023-03-27 17:25:13.277","11.799597","2.5533435","-1.3188001"
"","","","","","","2023-03-27 17:25:17.662","0.0067173326","0.020440325","-0.004069868","","","","","","2023-03-27 17:25:13.279","4.3434925","1.4909767","-0.48722336"
"","","","","","","2023-03-27 17:25:17.7","-0.0023374152","0.0076571503","-0.0019393391","","","","","","2023-03-27 17:25:13.279","-0.7265611","1.0269545","0.7119078"
"","","","","","","2023-03-27 17:25:17.742","0.00085837825","0.004993989","0.0017890865","","","","","","2023-03-27 17:25:13.322","-2.1491556","0.94758224","1.3358957"
"","","","","","","2023-03-27 17:25:17.781","0.007782597","0.0017981958","0.008180673","","","","","","2023-03-27 17:25:13.324","-0.20270446","0.9952056","1.5618012"
"","","","","","","2023-03-27 17:25:17.817","0.0024562748","-0.012582874","0.0039196154","","","","","","2023-03-27 17:25:13.324","1.4348056","0.6777167","0.33580557"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.374","4.2775526","1.3065889","-0.2185789"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.378","3.9014502","1.2211112","-0.7668578"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.419","1.79137","0.9683412","-0.7900589"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.421","0.45425335","0.8034911","-0.60811335"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.422","0.9133912","0.86943114","-0.31993112"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.47","1.7645056","1.0733567","-0.09646778"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.472","2.1894524","0.94758224","0.06716111"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.521","1.72543","0.6838223","0.089141116"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.524","0.9317078","0.5568267","-0.4591378"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.526","0.9133912","1.3249056","-1.0684723"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.567","1.1160955","1.5337156","-1.284609"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.567","0.12455334","1.2614079","-0.9817734"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.568","-0.86576784","1.1722667","-0.69237006"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.662","-1.7449678","1.0635878","-0.42983112"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.663","-3.4105635","0.74121445","-0.09402556"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.665","-5.1262245","0.16485001","0.4371578"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.666","-6.5854526","-0.17706113","1.3126945"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.714","-8.817644","-1.0135223","2.371398"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.717","-11.147524","-1.9623257","2.5435746"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.718","-11.476003","-2.4031467","1.7510734"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.763","-9.324405","-3.053999","0.7448778"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.765","-7.424356","-3.5192423","0.10745778"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.766","-6.3082604","-3.2762413","0.07204556"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.81","-6.5134068","-2.8793802","1.053819"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.813","-6.6513925","-1.976979","1.2907145"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.862","-6.426708","0.048844445","1.1222012"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.863","-4.570619","0.85966223","0.5641534"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.864","-1.8048023","0.11844778","-1.1148745"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.91","-0.53118336","0.5519422","-1.3212423"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.91","0.4933289","1.1087689","-1.3078101"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.911","1.0245123","1.0025322","-0.8315767"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.961","0.09402556","0.17584","-0.6996967"
"","","","","","","","","","","","","","","","2023-03-27 17:25:13.963","-1.0489345","-0.04396","-1.0733567"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.007","-1.1966889","0.44570556","-0.9170545"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.009","-0.7949434","0.11600556","-0.89385337"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.009","-0.30161446","0.19293556","-1.2528601"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.055","0.8779789","0.24300112","-1.0403867"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.061","2.3567445","-0.41884112","-0.7314456"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.063","1.8805112","-1.449459","-1.5178412"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.151","0.43960002","-1.1637189","-1.8646368"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.153","-0.37854445","-0.8987378","-1.4018356"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.154","-0.6349778","-0.7534256","-0.75098336"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.155","-1.2882723","-1.2247745","-0.90118"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.203","0.06594","-0.7973856","-0.70580226"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.205","2.7450578","0.24788557","0.30161446"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.207","5.2788634","0.8034911","0.7338878"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.252","6.9004993","0.69603336","0.35900667"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.252","8.254711","0.39930335","0.07326667"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.254","8.221742","0.15874445","-0.18072446"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.299","5.789288","0.26620224","-0.26376"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.3","3.47284","0.42372558","-0.18438779"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.301","1.867079","0.2625389","-0.18072446"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.353","0.38709223","0.23445335","-0.0012211112"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.355","-0.009768889","0.6227667","0.23567446"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.393","1.0489345","0.7656367","0.53484666"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.395","2.1039746","0.59590226","0.89263225"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.396","2.4153578","0.40052447","1.1160955"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.448","2.3042367","0.43960002","1.2772822"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.45","1.9904112","0.44692668","1.3737501"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.451","1.7584001","0.44326335","1.45068"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.492","1.8316667","0.4701278","1.5459267"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.498","2.0282657","0.5153089","1.7229879"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.543","2.1552613","0.48600224","1.9598835"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.547","1.9720945","0.39808223","2.0734468"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.59","1.2736189","0.32481557","2.1051955"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.638","-0.12577444","0.22590557","2.2004423"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.64","-1.2711767","0.13920668","2.3384278"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.642","-1.0745778","0.007326667","2.5289211"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.643","0.21247335","-0.017095556","2.5081623"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.693","1.2467545","0.23445335","2.504499"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.696","0.51653004","0.54950005","2.5301423"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.696","-0.58491224","0.6838223","2.537469"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.741","-0.51653004","0.50798225","2.5032778"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.744","0.31993112","0.3309211","2.4214635"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.744","0.8547778","0.36267","2.2248645"
"","","","","","","","","","","","","","","","2023-03-27 17:25:14.784","0.32359445","0.46402225","1.9574412"
