"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 16:37:25.25","1.2933106","1.0729688","9.905801","2023-03-27 16:37:25.25","0.037514463","-0.026486663","-0.011623775","","2023-03-27 16:37:25.292","-0.52163535","-7.783852","6.2883377","2023-03-27 16:37:25.245","-0.18072446","0.05617111","-0.012211111"
"","","2023-03-27 16:37:25.272","1.3891114","1.1256592","9.685459","2023-03-27 16:37:25.273","0.04124289","-0.06749935","-0.0025690268","","2023-03-27 16:37:25.334","-0.6939186","-7.850851","6.314659","2023-03-27 16:37:25.246","-0.068382226","0.068382226","-0.03052778"
"","","2023-03-27 16:37:25.291","1.3939015","1.1927198","9.77168","2023-03-27 16:37:25.291","0.01780707","-0.06217302","0.0011593988","","2023-03-27 16:37:25.381","-0.6963114","-7.9944205","6.4677997","2023-03-27 16:37:25.246","-0.0024422223","0.07326667","-0.04151778"
"","","2023-03-27 16:37:25.31","1.4705421","1.1975098","9.982442","2023-03-27 16:37:25.31","0.00023020676","0.0038733734","0.00861625","","2023-03-27 16:37:25.381","-0.63888365","-7.893922","6.532406","2023-03-27 16:37:25.291","-0.025643334","0.06349778","-0.037854444"
"","","2023-03-27 16:37:25.329","1.6765138","1.1639795","10.265054","2023-03-27 16:37:25.329","0.007687058","0.03370078","0.017670998","","2023-03-27 16:37:25.426","-0.5838487","-7.838887","6.422336","2023-03-27 16:37:25.291","-0.089141116","0.047623336","-0.012211111"
"","","2023-03-27 16:37:25.351","1.5950831","1.101709","9.891431","2023-03-27 16:37:25.351","0.033786036","0.0017428445","0.009148883","","2023-03-27 16:37:25.475","-0.57188463","-7.925029","6.3768725","2023-03-27 16:37:25.334","-0.10013112","0.034191113","0.026864445"
"","","2023-03-27 16:37:25.37","1.4274317","1.1927198","9.79563","2023-03-27 16:37:25.371","0.02473129","-0.0019855811","-0.007362717","","2023-03-27 16:37:25.476","-0.58624154","-7.932207","6.3481584","2023-03-27 16:37:25.335","-0.078151114","0.015874445","0.05250778"
"","","2023-03-27 16:37:25.392","1.4226416","1.2597803","9.901011","2023-03-27 16:37:25.393","0.0023607356","0.0044060056","-0.008427981","","2023-03-27 16:37:25.518","-0.6197411","-7.9968133","6.3481584","2023-03-27 16:37:25.335","-0.035412222","-0.007326667","0.059834447"
"","","2023-03-27 16:37:25.412","1.4418018","1.2549903","10.135723","2023-03-27 16:37:25.412","-0.007226645","0.01505865","-0.0062974524","","2023-03-27 16:37:25.519","-0.6149554","-7.9274216","6.290731","2023-03-27 16:37:25.381","0.008547778","-0.013432222","0.06105556"
"","","2023-03-27 16:37:25.433","1.3986914","1.21188","10.226734","2023-03-27 16:37:25.433","0.003426","0.01505865","-0.005232188","","2023-03-27 16:37:25.564","-0.6053841","-8.068598","6.2811594","2023-03-27 16:37:25.382","0.012211111","-0.018316668","0.058613338"
"","","2023-03-27 16:37:25.457","1.346001","1.1831397","10.015972","2023-03-27 16:37:25.457","0.025263922","-0.01849718","-0.0020363946","","2023-03-27 16:37:25.61","-0.55034924","-8.02792","6.2883377","2023-03-27 16:37:25.426","-0.03052778","-0.03297","0.058613338"
"","","2023-03-27 16:37:25.475","1.3124708","1.1735597","9.814791","2023-03-27 16:37:25.475","0.031122876","-0.024356136","-0.0020363946","","2023-03-27 16:37:25.612","-0.5694918","-7.9800634","6.3290157","2023-03-27 16:37:25.426","-0.039075557","-0.047623336","0.06349778"
"","","2023-03-27 16:37:25.496","1.3172607","1.2166699","9.862691","2023-03-27 16:37:25.496","0.019404968","-0.007844536","-0.0036342912","","2023-03-27 16:37:25.656","-0.60059845","-7.9034934","6.355337","2023-03-27 16:37:25.475","-0.037854444","-0.04151778","0.070824444"
"","","2023-03-27 16:37:25.518","1.3124708","1.2070899","9.920172","2023-03-27 16:37:25.518","0.0039586322","0.0038733734","-0.003101659","","2023-03-27 16:37:25.698","-0.6269195","-7.826923","6.367301","2023-03-27 16:37:25.475","-0.046402223","-0.026864445","0.06716111"
"","","2023-03-27 16:37:25.537","1.3891114","1.22146","10.083033","2023-03-27 16:37:25.537","0.0012954712","0.031037616","-0.005232188","","2023-03-27 16:37:25.748","-0.6412765","-7.948957","6.4175506","2023-03-27 16:37:25.476","-0.04029667","-0.029306669","0.064718895"
"","","2023-03-27 16:37:25.559","1.4322218","1.22146","10.106983","2023-03-27 16:37:25.56","0.0092849545","0.0065365345","-0.0041669235","","2023-03-27 16:37:25.749","-0.6364908","-7.9537425","6.4055862","2023-03-27 16:37:25.518","-0.017095556","-0.025643334","0.06349778"
"","","2023-03-27 16:37:25.58","1.346001","1.1687696","9.881851","2023-03-27 16:37:25.581","0.014078644","-0.016899284","-0.0046995557","","2023-03-27 16:37:25.788","-0.6221339","-8.025527","6.343373","2023-03-27 16:37:25.518","-0.028085556","-0.029306669","0.058613338"
"","","2023-03-27 16:37:25.601","1.341211","1.2022998","9.920172","2023-03-27 16:37:25.602","0.0028933678","0.00014494779","-0.007362717","","2023-03-27 16:37:25.792","-0.6269195","-7.9154572","6.3218374","2023-03-27 16:37:25.563","-0.05617111","-0.03052778","0.05250778"
"","","2023-03-27 16:37:25.617","1.3220508","1.21188","9.8866415","2023-03-27 16:37:25.618","-0.0061613796","-0.0051813745","-0.0046995557","","2023-03-27 16:37:25.834","-0.62931234","-7.91785","6.364908","2023-03-27 16:37:25.564","-0.028085556","-0.028085556","0.06227667"
"","","2023-03-27 16:37:25.642","1.3939015","1.21188","10.044712","2023-03-27 16:37:25.642","-0.015216128","-0.0014529489","-0.003101659","","2023-03-27 16:37:25.84","-0.6580262","-7.9633136","6.3625154","2023-03-27 16:37:25.565","0.007326667","-0.019537779","0.064718895"
"","","2023-03-27 16:37:25.658","1.3939015","1.22146","10.183623","2023-03-27 16:37:25.658","0.000762839","0.0017428445","-0.0015037623","","2023-03-27 16:37:25.883","-0.62931234","-7.9537425","6.3768725","2023-03-27 16:37:25.611","0.012211111","-0.028085556","0.054950003"
"","","2023-03-27 16:37:25.681","1.3507911","1.1783496","9.948912","2023-03-27 16:37:25.682","0.014078644","-0.0046487423","-0.003101659","","2023-03-27 16:37:25.884","-0.6436693","-7.9537425","6.3696938","2023-03-27 16:37:25.612","0.03297","-0.035412222","0.05372889"
"","","2023-03-27 16:37:25.7","1.4226416","1.2166699","9.996812","2023-03-27 16:37:25.701","0.005556529","0.0017428445","-0.005232188","","2023-03-27 16:37:25.925","-0.67477596","-7.9393854","6.3768725","2023-03-27 16:37:25.655","0.037854444","-0.03052778","0.05250778"
"","","2023-03-27 16:37:25.722","1.3699512","1.2693604","9.944121","2023-03-27 16:37:25.723","0.0023607356","-0.016366651","-0.0041669235","","2023-03-27 16:37:25.968","-0.6939186","-7.8604226","6.34098","2023-03-27 16:37:25.656","0.019537779","-0.025643334","0.059834447"
"","","2023-03-27 16:37:25.742","1.346001","1.21188","9.80521","2023-03-27 16:37:25.742","-0.00030242547","-0.009975065","-0.0020363946","","2023-03-27 16:37:25.971","-0.6771688","-7.9633136","6.3457656","2023-03-27 16:37:25.747","-0.02198","-0.03174889","0.06594"
"","","2023-03-27 16:37:25.762","1.4322218","1.1735597","10.011182","2023-03-27 16:37:25.763","-0.008291909","0.020917604","-0.0020363946","","2023-03-27 16:37:26.012","-0.64606214","-7.987242","6.3338017","2023-03-27 16:37:25.748","-0.05006556","-0.035412222","0.06227667"
"","","2023-03-27 16:37:25.781","1.4609619","1.1735597","9.996812","2023-03-27 16:37:25.782","0.003426","0.020917604","-0.0046995557","","2023-03-27 16:37:26.059","-0.6652047","-7.9369926","6.326623","2023-03-27 16:37:25.748","-0.024422223","-0.026864445","0.058613338"
"","","2023-03-27 16:37:25.804","1.456172","1.2022998","10.049502","2023-03-27 16:37:25.805","0.0012954712","0.010797592","-0.005232188","","2023-03-27 16:37:26.062","-0.74416786","-7.9106717","6.326623","2023-03-27 16:37:25.787","-0.0061055557","-0.03052778","0.045181114"
"","","2023-03-27 16:37:25.822","1.465752","1.2549903","10.111773","2023-03-27 16:37:25.823","0.0044912645","-0.0051813745","-0.0020363946","","2023-03-27 16:37:26.106","-0.7178468","-7.9369926","6.3457656","2023-03-27 16:37:25.788","0.017095556","-0.028085556","0.039075557"
"","","2023-03-27 16:37:25.839","1.346001","1.1879297","9.8866415","2023-03-27 16:37:25.839","0.013546012","-0.01104033","-0.0009711301","","2023-03-27 16:37:26.15","-0.69152576","-7.879565","6.4031935","2023-03-27 16:37:25.789","0.019537779","-0.03052778","0.045181114"
"","","2023-03-27 16:37:25.864","1.3268409","1.22146","9.953702","2023-03-27 16:37:25.865","0.00821969","0.0060039023","0.0011593988","","2023-03-27 16:37:26.152","-0.6580262","-7.8963146","6.393622","2023-03-27 16:37:25.792","0.0036633336","-0.03174889","0.045181114"
"","","2023-03-27 16:37:25.886","1.3555812","1.2358302","9.843531","2023-03-27 16:37:25.886","0.0071544256","-0.0030508456","0.004355192","","2023-03-27 16:37:26.192","-0.6556334","-7.884351","6.355337","2023-03-27 16:37:25.793","-0.0061055557","-0.028085556","0.04396"
"","","2023-03-27 16:37:25.905","1.2981006","1.22625","9.881851","2023-03-27 16:37:25.905","-0.01095507","-0.0057140063","0.0070183533","","2023-03-27 16:37:26.196","-0.64606214","-7.932207","6.35773","2023-03-27 16:37:25.836","-0.0024422223","-0.0024422223","0.03174889"
"","","2023-03-27 16:37:25.924","1.4370118","1.2454102","10.274634","2023-03-27 16:37:25.925","-0.014150863","0.012928121","0.005953089","","2023-03-27 16:37:26.242","-0.6795616","-7.944171","6.3601227","2023-03-27 16:37:25.841","0.01099","-0.015874445","0.03297"
"","","2023-03-27 16:37:25.945","1.3986914","1.21188","10.049502","2023-03-27 16:37:25.946","0.016741807","-0.00092031667","0.00382256","","2023-03-27 16:37:26.285","-0.71306115","-7.9298143","6.3601227","2023-03-27 16:37:25.878","0.009768889","-0.02198","0.025643334"
"","","2023-03-27 16:37:25.968","1.3699512","1.1927198","9.877061","2023-03-27 16:37:25.968","0.0151439095","-0.0057140063","0.001692031","","2023-03-27 16:37:26.288","-0.72023964","-7.9393854","6.302695","2023-03-27 16:37:25.884","0.007326667","-0.023201112","0.025643334"
"","","2023-03-27 16:37:25.985","1.336421","1.2022998","9.82437","2023-03-27 16:37:25.986","-0.003498219","-0.013170859","-0.0025690268","","2023-03-27 16:37:26.329","-0.72741807","-7.9680996","6.32423","2023-03-27 16:37:25.924","0.007326667","-0.018316668","0.03052778"
"","","2023-03-27 16:37:26.007","1.3699512","1.2070899","9.992022","2023-03-27 16:37:26.011","-0.012552966","0.00067758","-0.0015037623","","2023-03-27 16:37:26.374","-0.70348984","-7.893922","6.3361945","2023-03-27 16:37:25.924","0.009768889","-0.015874445","0.024422223"
"","","2023-03-27 16:37:26.027","1.4322218","1.22146","10.083033","2023-03-27 16:37:26.027","-0.0061613796","0.016656546","0.0011593988","","2023-03-27 16:37:26.377","-0.6843473","-7.9274216","6.3122663","2023-03-27 16:37:25.925","0.007326667","-0.0024422223","0.02198"
"","","2023-03-27 16:37:26.048","1.4609619","1.2166699","10.078242","2023-03-27 16:37:26.048","0.0028933678","0.0070691667","0.0006267666","","2023-03-27 16:37:26.421","-0.66759753","-7.9369926","6.343373","2023-03-27 16:37:25.969","-0.009768889","-0.01099","0.019537779"
"","","2023-03-27 16:37:26.062","1.3939015","1.2022998","9.905801","2023-03-27 16:37:26.062","0.007687058","-0.010507697","-0.003101659","","2023-03-27 16:37:26.422","-0.72023964","-7.9369926","6.343373","2023-03-27 16:37:25.97","-0.0036633336","-0.012211111","0.015874445"
"","","2023-03-27 16:37:26.088","1.4274317","1.2310401","10.011182","2023-03-27 16:37:26.089","0.0071544256","-0.0046487423","-0.0036342912","","2023-03-27 16:37:26.465","-0.70588267","-7.932207","6.3457656","2023-03-27 16:37:26.012","0.017095556","-0.009768889","0.009768889"
"","","2023-03-27 16:37:26.104","1.3939015","1.1975098","9.867481","2023-03-27 16:37:26.105","0.008752323","-0.0073119034","-0.0015037623","","2023-03-27 16:37:26.51","-0.68195444","-7.9680996","6.290731","2023-03-27 16:37:26.013","0.014653334","0.01099","0.007326667"
"","","2023-03-27 16:37:26.128","1.3268409","1.1831397","9.83874","2023-03-27 16:37:26.129","-0.0045634834","-0.0030508456","0.001692031","","2023-03-27 16:37:26.511","-0.6795616","-8.006385","6.2931237","2023-03-27 16:37:26.013","-0.0048844446","0.01099","0.0048844446"
"","","2023-03-27 16:37:26.154","1.3747413","1.22625","10.111773","2023-03-27 16:37:26.155","-0.013085599","0.010264959","0.004355192","","2023-03-27 16:37:26.555","-0.6771688","-7.9561353","6.3290157","2023-03-27 16:37:26.061","-0.0036633336","0.0061055557","0"
"","","2023-03-27 16:37:26.168","1.4034815","1.1975098","9.996812","2023-03-27 16:37:26.168","0.00023020676","0.011862857","0.00382256","","2023-03-27 16:37:26.598","-0.71306115","-7.9034934","6.314659","2023-03-27 16:37:26.062","-0.0012211112","0","0"
"","","2023-03-27 16:37:26.186","1.3747413","1.22146","10.039923","2023-03-27 16:37:26.191","-0.0013676899","0.014526017","0.0006267666","","2023-03-27 16:37:26.601","-0.70348984","-7.905886","6.314659","2023-03-27 16:37:26.105","0.009768889","-0.0036633336","0.009768889"
"","","2023-03-27 16:37:26.209","1.3891114","1.2549903","10.039923","2023-03-27 16:37:26.209","0.003956899","-0.0014537207","-0.0009733245","","2023-03-27 16:37:26.645","-0.6795616","-7.9537425","6.3457656","2023-03-27 16:37:26.108","0.015874445","0.01099","0"
"","","2023-03-27 16:37:26.228","1.331631","1.2502003","9.915381","2023-03-27 16:37:26.228","0.0076853246","-0.008910572","0.0011572044","","2023-03-27 16:37:26.649","-0.6580262","-7.9800634","6.3457656","2023-03-27 16:37:26.151","0.018316668","-0.0024422223","0"
"","","2023-03-27 16:37:26.245","1.3747413","1.2406201","9.944121","2023-03-27 16:37:26.245","0.00022847345","0.004405234","0.0032877333","","2023-03-27 16:37:26.691","-0.67477596","-7.989635","6.3696938","2023-03-27 16:37:26.151","0.0036633336","0.0024422223","0.0012211112"
"","","2023-03-27 16:37:26.272","1.3651612","1.2166699","9.992022","2023-03-27 16:37:26.272","-0.0040325844","0.0012094404","0.0016898366","","2023-03-27 16:37:26.732","-0.72023964","-7.948957","6.283552","2023-03-27 16:37:26.152","-0.017095556","0.0024422223","0.013432222"
"","","2023-03-27 16:37:26.285","1.331631","1.1879297","9.968072","2023-03-27 16:37:26.285","-0.0034999521","-0.009975836","0.0038203655","","2023-03-27 16:37:26.734","-0.72023964","-7.91785","6.283552","2023-03-27 16:37:26.194","-0.017095556","0.0012211112","0.0061055557"
"","","2023-03-27 16:37:26.309","1.3651612","1.1927198","9.944121","2023-03-27 16:37:26.31","-0.0013694232","-0.0014537207","0.0038203655","","2023-03-27 16:37:26.78","-0.701097","-8.020741","6.3122663","2023-03-27 16:37:26.195","-0.0061055557","0","0.0061055557"
"","","2023-03-27 16:37:26.33","1.456172","1.21188","10.039923","2023-03-27 16:37:26.331","-0.000836791","0.0033399693","0.0038203655","","2023-03-27 16:37:26.825","-0.70588267","-7.941778","6.3218374","2023-03-27 16:37:26.24","0.0061055557","0.008547778","0.0061055557"
"","","2023-03-27 16:37:26.351","1.465752","1.21188","10.121353","2023-03-27 16:37:26.352","0.0034242668","-0.0025189852","0.0022224688","","2023-03-27 16:37:26.828","-0.75613195","-7.9393854","6.2979093","2023-03-27 16:37:26.244","-0.01099","0.0036633336","0.0036633336"
"","","2023-03-27 16:37:26.372","1.3747413","1.2166699","9.910591","2023-03-27 16:37:26.373","0.009815853","-0.005714778","-0.0009733245","","2023-03-27 16:37:26.914","-0.71306115","-7.920243","6.3361945","2023-03-27 16:37:26.244","-0.02198","-0.0012211112","-0.0024422223"
"","","2023-03-27 16:37:26.392","1.336421","1.1879297","9.800421","2023-03-27 16:37:26.392","-0.00030415878","0.002807337","-0.0015059568","","2023-03-27 16:37:26.916","-0.67477596","-7.9274216","6.309873","2023-03-27 16:37:26.287","-0.019537779","0.007326667","-0.0036633336"
"","","2023-03-27 16:37:26.41","1.3555812","1.1975098","9.992022","2023-03-27 16:37:26.412","-0.011489436","0.009731556","0.00009193993","","2023-03-27 16:37:26.918","-0.6843473","-8.006385","6.300302","2023-03-27 16:37:26.289","-0.019537779","0.0012211112","0.0048844446"
"","","2023-03-27 16:37:26.43","1.4226416","1.2406201","10.106983","2023-03-27 16:37:26.431","-0.00030415878","0.015590511","0.0011572044","","2023-03-27 16:37:26.959","-0.70588267","-7.9393854","6.285945","2023-03-27 16:37:26.329","-0.0036633336","0.0012211112","0.0012211112"
"","","2023-03-27 16:37:26.452","1.4130616","1.22146","9.996812","2023-03-27 16:37:26.453","0.003956899","0.011862085","0.0011572044","","2023-03-27 16:37:26.96","-0.72023964","-7.9274216","6.2715883","2023-03-27 16:37:26.33","0.013432222","0.007326667","0.0061055557"
"","","2023-03-27 16:37:26.469","1.3843213","1.21188","10.083033","2023-03-27 16:37:26.47","-0.0019020555","0.0054704985","-0.0025712212","","2023-03-27 16:37:27.004","-0.701097","-7.975278","6.2883377","2023-03-27 16:37:26.375","-0.0048844446","0.0012211112","-0.0024422223"
"","","2023-03-27 16:37:26.494","1.3747413","1.1975098","9.905801","2023-03-27 16:37:26.495","0.010348486","-0.01317163","-0.002038589","","2023-03-27 16:37:27.049","-0.6436693","-7.987242","6.3457656","2023-03-27 16:37:26.376","-0.009768889","0.0048844446","-0.0024422223"
"","","2023-03-27 16:37:26.51","1.336421","1.2310401","9.905801","2023-03-27 16:37:26.511","0.0018263701","-0.016900055","0.0011572044","","2023-03-27 16:37:27.056","-0.6843473","-7.9130645","6.3122663","2023-03-27 16:37:26.379","-0.0061055557","-0.0012211112","-0.0061055557"
"","","2023-03-27 16:37:26.532","1.3891114","1.2454102","9.987232","2023-03-27 16:37:26.532","-0.0013694232","-0.0014537207","0.0038203655","","2023-03-27 16:37:27.094","-0.6771688","-7.932207","6.35773","2023-03-27 16:37:26.421","-0.0024422223","0.0024422223","-0.009768889"
"","","2023-03-27 16:37:26.557","1.3891114","1.21188","10.001602","2023-03-27 16:37:26.557","-0.0019020555","0.008133659","0.0038203655","","2023-03-27 16:37:27.096","-0.72741807","-7.9513497","6.285945","2023-03-27 16:37:26.422","-0.0012211112","0.0036633336","-0.0024422223"
"","","2023-03-27 16:37:26.574","1.3843213","1.22146","9.987232","2023-03-27 16:37:26.575","-0.0034999521","0.006535763","0.0032877333","","2023-03-27 16:37:27.141","-0.76331043","-7.9704924","6.2237315","2023-03-27 16:37:26.463","-0.0012211112","-0.007326667","0.0012211112"
"","","2023-03-27 16:37:26.598","1.3795313","1.2070899","9.948912","2023-03-27 16:37:26.599","-0.0040325844","0.0017420726","0.0011572044","","2023-03-27 16:37:27.183","-0.7298109","-7.975278","6.242874","2023-03-27 16:37:26.469","-0.007326667","-0.01099","0.0061055557"
"","","2023-03-27 16:37:26.615","1.3891114","1.2070899","9.972861","2023-03-27 16:37:26.616","-0.005630481","0.011862085","0.00062457216","","2023-03-27 16:37:27.229","-0.7106683","-7.975278","6.314659","2023-03-27 16:37:26.47","-0.0048844446","-0.008547778","0.008547778"
"","","2023-03-27 16:37:26.634","1.4130616","1.2070899","10.049502","2023-03-27 16:37:26.635","-0.0024346877","0.010264188","0.00062457216","","2023-03-27 16:37:27.231","-0.66041905","-7.920243","6.3481584","2023-03-27 16:37:26.511","-0.007326667","-0.0012211112","0.0061055557"
"","","2023-03-27 16:37:26.655","1.3555812","1.22625","9.939331","2023-03-27 16:37:26.656","0.0007611057","-0.0041168816","0.0011572044","","2023-03-27 16:37:27.238","-0.6939186","-7.9226356","6.314659","2023-03-27 16:37:26.511","0.0048844446","0.007326667","0.0024422223"
"","","2023-03-27 16:37:26.675","1.3603711","1.2358302","9.987232","2023-03-27 16:37:26.676","-0.0066957455","0.00014417595","0.00062457216","","2023-03-27 16:37:27.273","-0.71306115","-7.8987074","6.3122663","2023-03-27 16:37:26.554","0.008547778","0.0061055557","0.0012211112"
"","","2023-03-27 16:37:26.692","1.4178516","1.2070899","10.087823","2023-03-27 16:37:26.693","-0.0019020555","0.00014417595","0.0022224688","","2023-03-27 16:37:27.322","-0.715454","-7.9226356","6.2979093","2023-03-27 16:37:26.555","0.0048844446","0.008547778","-0.0012211112"
"","","2023-03-27 16:37:26.717","1.3555812","1.21188","9.896221","2023-03-27 16:37:26.718","0.004492651","-0.004648125","0.00062852236","","2023-03-27 16:37:27.326","-0.72023964","-7.9561353","6.290731","2023-03-27 16:37:26.6","-0.0061055557","0.0048844446","0.0048844446"
"","","2023-03-27 16:37:26.734","1.3699512","1.2358302","9.972861","2023-03-27 16:37:26.734","-0.0072252583","0.0065371515","-0.0004367421","","2023-03-27 16:37:27.366","-0.72741807","-8.054241","6.2883377","2023-03-27 16:37:26.601","-0.017095556","0.007326667","-0.0024422223"
"","","2023-03-27 16:37:26.76","1.4322218","1.2454102","10.126143","2023-03-27 16:37:26.761","-0.005627361","0.0065371515","0.00062852236","","2023-03-27 16:37:27.407","-0.68195444","-8.003992","6.2285175","2023-03-27 16:37:26.601","-0.008547778","0.0024422223","-0.0036633336"
"","","2023-03-27 16:37:26.777","1.3603711","1.21188","9.929751","2023-03-27 16:37:26.778","0.006090548","-0.0025175961","0.0016937868","","2023-03-27 16:37:27.41","-0.74177504","-8.013563","6.283552","2023-03-27 16:37:26.647","0.008547778","-0.0024422223","-0.0024422223"
"","","2023-03-27 16:37:26.796","1.3747413","1.2070899","9.968072","2023-03-27 16:37:26.797","0.0028947545","0.002276094","0.0011611546","","2023-03-27 16:37:27.456","-0.77766734","-7.9393854","6.355337","2023-03-27 16:37:26.648","0.0024422223","-0.0024422223","0.0012211112"
"","","2023-03-27 16:37:26.816","1.3843213","1.21188","9.987232","2023-03-27 16:37:26.817","0.0007642255","-0.0057133893","0.00062852236","","2023-03-27 16:37:27.499","-0.76331043","-7.834101","6.276374","2023-03-27 16:37:26.688","-0.015874445","0.0061055557","0.0036633336"
"","","2023-03-27 16:37:26.835","1.3507911","1.22146","9.872271","2023-03-27 16:37:26.835","-0.0008336712","0.0065371515","-0.0015020065","","2023-03-27 16:37:27.504","-0.71306115","-8.025527","6.257231","2023-03-27 16:37:26.695","-0.0061055557","0.01099","-0.0012211112"
"","","2023-03-27 16:37:26.858","1.3747413","1.2549903","9.924961","2023-03-27 16:37:26.859","-0.011486316","0.018787693","-0.002567271","","2023-03-27 16:37:27.548","-0.63888365","-8.020741","6.285945","2023-03-27 16:37:26.695","0.0061055557","0.007326667","0.007326667"
"","","2023-03-27 16:37:26.879","1.3603711","1.2358302","10.068663","2023-03-27 16:37:26.881","-0.020008432","-0.004115493","0.0027590513","","2023-03-27 16:37:27.549","-0.6628119","-7.9944205","6.3218374","2023-03-27 16:37:26.733","0","0.0024422223","0.0036633336"
"","","2023-03-27 16:37:26.898","1.3843213","1.2070899","10.135723","2023-03-27 16:37:26.899","-0.008290522","0.00014556502","0.005422212","","2023-03-27 16:37:27.589","-0.71306115","-7.8963146","6.302695","2023-03-27 16:37:26.734","-0.007326667","0.0036633336","-0.0048844446"
"","","2023-03-27 16:37:26.914","1.3795313","1.1831397","9.996812","2023-03-27 16:37:26.915","0.008221077","0.008135049","0.0048895804","","2023-03-27 16:37:27.635","-0.74416786","-7.925029","6.242874","2023-03-27 16:37:26.779","-0.0012211112","0.0048844446","0.0024422223"
"","","2023-03-27 16:37:26.938","1.3747413","1.1783496","9.872271","2023-03-27 16:37:26.939","0.0071558123","-0.0057133893","0.0043569477","","2023-03-27 16:37:27.64","-0.72023964","-8.042277","6.300302","2023-03-27 16:37:26.781","-0.0024422223","0.008547778","-0.0012211112"
"","","2023-03-27 16:37:26.957","1.3891114","1.2358302","10.044712","2023-03-27 16:37:26.958","0.0007642255","-0.01050708","0.0038243157","","2023-03-27 16:37:27.679","-0.6987042","-7.9633136","6.314659","2023-03-27 16:37:26.827","-0.0048844446","-0.0036633336","-0.007326667"
"","","2023-03-27 16:37:26.98","1.341211","1.22146","9.901011","2023-03-27 16:37:26.981","0.0050252834","-0.01050708","0.0038243157","","2023-03-27 16:37:27.725","-0.7920243","-7.9968133","6.2955165","2023-03-27 16:37:26.828","-0.0024422223","-0.008547778","-0.0061055557"
"","","2023-03-27 16:37:27.001","1.3268409","1.2070899","9.891431","2023-03-27 16:37:27.002","-0.006159993","-0.004115493","0.0070201093","","2023-03-27 16:37:27.728","-0.71306115","-7.975278","6.2261243","2023-03-27 16:37:26.829","0.014653334","0","-0.0012211112"
"","","2023-03-27 16:37:27.021","1.3843213","1.22146","10.044712","2023-03-27 16:37:27.022","-0.0066926256","0.00014556502","0.010215902","","2023-03-27 16:37:27.77","-0.63170516","-8.054241","6.242874","2023-03-27 16:37:26.915","0.017095556","0","0.01099"
"","","2023-03-27 16:37:27.041","1.3843213","1.1831397","10.106983","2023-03-27 16:37:27.041","-0.00030103896","-0.004115493","0.011281167","","2023-03-27 16:37:27.772","-0.6197411","-8.049456","6.2715883","2023-03-27 16:37:26.915","-0.0048844446","-0.0012211112","0.0048844446"
"","","2023-03-27 16:37:27.058","1.4370118","1.1927198","10.087823","2023-03-27 16:37:27.058","0.014080031","-0.0014523317","0.0064874766","","2023-03-27 16:37:27.813","-0.76331043","-8.042277","6.195018","2023-03-27 16:37:26.916","-0.009768889","0","-0.009768889"
"","","2023-03-27 16:37:27.081","1.3268409","1.1879297","9.766891","2023-03-27 16:37:27.082","0.010884238","-0.01050708","-0.0009693743","","2023-03-27 16:37:27.858","-0.83748794","-8.092526","6.101698","2023-03-27 16:37:26.958","-0.0024422223","0.0012211112","-0.009768889"
"","","2023-03-27 16:37:27.099","1.3699512","1.2166699","9.948912","2023-03-27 16:37:27.099","-0.012018948","0.0028087262","-0.0036325355","","2023-03-27 16:37:27.86","-0.71306115","-8.1020975","6.068198","2023-03-27 16:37:26.959","0.0036633336","0.0036633336","-0.0012211112"
"","","2023-03-27 16:37:27.122","1.4322218","1.2358302","10.121353","2023-03-27 16:37:27.123","-0.005627361","0.009200313","-0.004165168","","2023-03-27 16:37:27.952","-0.73459655","-8.322237","6.245267","2023-03-27 16:37:26.96","-0.0036633336","-0.0036633336","0.007326667"
"","","2023-03-27 16:37:27.143","1.3843213","1.2166699","9.910591","2023-03-27 16:37:27.144","0.008221077","0.007602416","-0.004165168","","2023-03-27 16:37:27.955","-0.33020952","-8.571091","6.7094746","2023-03-27 16:37:26.961","-0.017095556","-0.0036633336","0.01099"
"","","2023-03-27 16:37:27.162","1.346001","1.2070899","9.901011","2023-03-27 16:37:27.163","-0.005627361","0.008135049","-0.0030999032","","2023-03-27 16:37:27.996","0.43788654","-8.956335","7.408179","2023-03-27 16:37:27.003","-0.018316668","0.0024422223","0.0012211112"
"","","2023-03-27 16:37:27.182","1.3795313","1.1879297","10.001602","2023-03-27 16:37:27.182","-0.012018948","-0.004115493","0.0011611546","","2023-03-27 16:37:27.997","0.8542377","-9.772287","8.10449","2023-03-27 16:37:27.004","0.009768889","0.0036633336","0.0036633336"
"","","2023-03-27 16:37:27.203","1.4034815","1.1927198","9.958491","2023-03-27 16:37:27.203","-0.00775789","-0.0057133893","0.0027590513","","2023-03-27 16:37:28.0","1.0432707","-8.985049","8.118847","2023-03-27 16:37:27.052","0.017095556","0.0036633336","0"
