"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:08:20.505","0.49337405","-8.780142","-1.9208057","2023-03-27 17:08:21.057","-0.020490196","-0.038701307","0.027833596","","2023-03-27 17:08:18.215","-7.8436728","-1.0073783","5.2402816","","","",""
"","","2023-03-27 17:08:20.528","1.2645704","-9.158555","-0.3879932","","","","","","2023-03-27 17:08:18.257","-7.82453","-1.1629118","5.400601","","","",""
"","","2023-03-27 17:08:20.547","2.8500733","-9.388477","1.6908839","","","","","","2023-03-27 17:08:18.26","-7.759924","-1.3351951","5.5106707","","","",""
"","","2023-03-27 17:08:20.568","3.5973196","-9.043594","1.6142433","","","","","","2023-03-27 17:08:18.261","-7.62114","-1.5361922","5.4723854","","","",""
"","","2023-03-27 17:08:20.586","2.4189699","-8.976534","-0.7089258","","","","","","2023-03-27 17:08:18.262","-7.479964","-1.727618","5.359923","","","",""
"","","2023-03-27 17:08:20.606","1.4897022","-9.158555","-1.3076807","","","","","","2023-03-27 17:08:18.307","-7.2789664","-1.9190438","5.2307105","","","",""
"","","2023-03-27 17:08:20.629","1.5088624","-9.057964","-1.0490186","","","","","","2023-03-27 17:08:18.309","-7.0803623","-2.0602202","5.087141","","","",""
"","","2023-03-27 17:08:20.648","2.1411476","-8.986114","-0.96758795","","","","","","2023-03-27 17:08:18.311","-6.920043","-2.1750758","5.0009995","","","",""
"","","2023-03-27 17:08:20.669","2.3758595","-9.010064","-0.23471193","","","","","","2023-03-27 17:08:18.312","-6.8171515","-2.2995026","4.9363933","","","",""
"","","2023-03-27 17:08:20.687","2.0405567","-9.038804","0.019160157","","","","","","2023-03-27 17:08:18.353","-6.7381887","-2.4909284","4.881358","","","",""
"","","2023-03-27 17:08:20.704","1.7483643","-9.086704","-0.46942386","","","","","","2023-03-27 17:08:18.354","-6.6041903","-2.6081767","4.938786","","","",""
"","","2023-03-27 17:08:20.724","1.5998731","-9.062755","-0.47900394","","","","","","2023-03-27 17:08:18.355","-6.4845495","-2.6392834","5.020142","","","",""
"","","2023-03-27 17:08:20.745","1.2837305","-9.283096","-0.2778223","","","","","","2023-03-27 17:08:18.402","-6.3888364","-2.6153553","5.0512486","","","",""
"","","2023-03-27 17:08:20.765","1.2693604","-9.6758795","-0.5843848","","","","","","2023-03-27 17:08:18.404","-6.2883377","-2.4909284","5.1062837","","","",""
"","","2023-03-27 17:08:20.787","1.7387843","-9.263936","-0.6610254","","","","","","2023-03-27 17:08:18.407","-6.1998034","-2.2564318","5.0416775","","","",""
"","","2023-03-27 17:08:20.81","2.0261867","-8.866363","-0.79035646","","","","","","2023-03-27 17:08:18.408","-6.15434","-1.969293","4.9459643","","","",""
"","","2023-03-27 17:08:20.831","2.0261867","-9.077125","-1.0250684","","","","","","2023-03-27 17:08:18.409","-6.1495543","-1.6773686","4.8263235","","","",""
"","","2023-03-27 17:08:20.848","2.0405567","-9.129815","-0.9053174","","","","","","2023-03-27 17:08:18.454","-6.1040907","-1.4069797","4.706682","","","",""
"","","2023-03-27 17:08:20.872","2.0405567","-8.947793","-1.0825489","","","","","","2023-03-27 17:08:18.456","-6.0777693","-1.2801601","4.6301117","","","",""
"","","2023-03-27 17:08:20.89","1.8920655","-8.947793","-0.96758795","","","","","","2023-03-27 17:08:18.5","-6.0107703","-1.3280165","4.520042","","","",""
"","","2023-03-27 17:08:20.913","1.4705421","-9.153765","-0.6514453","","","","","","2023-03-27 17:08:18.503","-5.898308","-1.5074782","4.362116","","","",""
"","","2023-03-27 17:08:20.93","1.590293","-9.187295","-0.4742139","","","","","","2023-03-27 17:08:18.504","-5.7547383","-1.8520447","4.180261","","","",""
"","","2023-03-27 17:08:20.951","1.9303858","-9.244776","-0.21076173","","","","","","2023-03-27 17:08:18.505","-5.6063833","-2.1128623","4.1371903","","","",""
"","","2023-03-27 17:08:20.973","1.6429834","-9.316627","-0.2682422","","","","","","2023-03-27 17:08:18.547","-5.4484572","-2.2492533","4.130012","","","",""
"","","2023-03-27 17:08:20.994","1.1591895","-9.283096","-0.7089258","","","","","","2023-03-27 17:08:18.549","-5.319245","-2.2971098","4.1467614","","","",""
"","","2023-03-27 17:08:21.015","1.1304493","-9.206455","-0.7041358","","","","","","2023-03-27 17:08:18.551","-5.278567","-2.3258235","4.072584","","","",""
"","","2023-03-27 17:08:21.032","1.695674","-9.177715","-0.6945557","","","","","","2023-03-27 17:08:18.555","-5.3766723","-2.4023938","4.017549","","","",""
"","","2023-03-27 17:08:21.055","2.064507","-9.077125","-0.50774413","","","","","","2023-03-27 17:08:18.557","-5.568098","-2.5292134","3.95055","","","",""
"","","2023-03-27 17:08:21.074","1.695674","-9.057964","-0.244292","","","","","","2023-03-27 17:08:18.6","-5.9413786","-2.696711","3.9218364","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.603","-6.491728","-2.8019953","3.9649072","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.604","-7.32443","-2.8546374","4.098905","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.644","-8.384451","-2.9168508","4.321438","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.701","-9.611969","-2.900101","4.5678983","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.702","-10.683953","-2.7613173","4.4578285","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.703","-10.7126665","-2.2731814","4.0797625","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.747","-10.502099","-1.9214365","3.6873398","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.749","-10.07139","-1.6438692","3.0269206","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.749","-9.501899","-1.3686945","2.2229323","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.752","-8.860622","-1.1844472","1.7012969","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.753","-8.288737","-1.2394822","1.5290136","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.792","-7.9298143","-1.672583","1.550549","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.796","-7.82453","-2.321038","1.6342978","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.798","-7.867601","-2.9958138","1.7946169","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.799","-8.169097","-3.6275191","1.9716859","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.846","-8.49452","-3.8691943","1.9788643","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.848","-8.784052","-3.507878","1.8400806","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.849","-8.853444","-2.6368906","1.6007984","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.891","-8.896515","-1.7635103","1.3280165","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.893","-8.920443","-1.0767702","1.174876","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.893","-9.073584","-0.7537391","1.1126626","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.896","-10.174282","-1.2849457","1.2849457","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.946","-10.990234","-1.7060826","1.0289137","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.947","-10.916057","-1.2155539","0.88295156","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.948","-10.581061","-0.89491564","0.8350951","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.988","-10.102497","-0.79441714","0.8063812","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.99","-9.717253","-1.0073783","0.89013004","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.993","-9.504292","-1.3567305","1.026521","","","",""
"","","","","","","","","","","","2023-03-27 17:08:18.999","-9.552148","-1.7324036","1.308874","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.0","-9.750752","-2.0745773","1.4979069","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.038","-9.961321","-2.3162522","1.4859428","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.042","-10.0163555","-2.3234308","1.4285151","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.044","-10.085748","-2.225325","1.3806586","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.044","-10.224531","-2.225325","1.2921243","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.09","-10.377672","-2.1535404","1.1892328","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.091","-10.504492","-2.0075781","1.1246266","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.092","-10.561919","-1.8185452","1.0456635","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.134","-10.518848","-1.6749759","1.0456635","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.184","-10.41835","-1.6199409","1.1174482","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.186","-10.241281","-1.6199409","1.2490535","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.19","-10.035499","-1.7252251","1.4213367","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.192","-9.853643","-1.8257236","1.4811572","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.229","-9.7196455","-1.8903298","1.6007984","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.234","-9.695718","-1.9310079","1.753939","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.235","-9.686146","-1.9070797","1.6677973","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.237","-9.781859","-1.7371893","1.4380864","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.281","-9.973285","-1.5840486","1.375873","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.283","-10.1599245","-1.4835501","1.3543376","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.287","-10.389636","-1.5170496","1.227518","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.289","-10.566705","-1.6271194","1.0839486","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.333","-10.63849","-1.8041883","1.0217353","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.335","-10.583454","-2.0291135","1.1294123","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.344","-10.439885","-2.321038","1.3615161","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.374","-10.174282","-2.5627131","1.6941184","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.376","-9.9015","-2.7086751","1.9118652","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.378","-9.657433","-2.696711","1.8735801","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.379","-9.489935","-2.6871397","1.6366907","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.379","-9.420543","-2.6823542","1.4524434","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.426","-9.487542","-2.6751757","1.5433706","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.427","-9.717253","-2.6536403","1.7946169","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.429","-10.021141","-2.656033","1.9310079","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.431","-10.260424","-2.5866413","1.875973","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.49","-10.4016","-2.4023938","1.7443677","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.492","-10.334601","-2.2037897","1.6031911","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.494","-9.609575","-2.8307092","1.7587247","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.524","-9.489935","-2.469393","1.68694","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.524","-9.973285","-1.3878372","1.7060826","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.574","-10.167104","-1.2586247","1.7491534","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.576","-9.958928","-1.8975084","1.5625132","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.672","-10.497313","-1.1389836","1.6677973","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.675","-10.284351","-0.85184485","1.538585","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.677","-9.671789","-1.402194","1.6845472","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.72","-9.990034","-1.2705889","2.103291","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.723","-10.588241","-0.8709874","1.6773686","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.769","-10.5284195","-1.4787644","2.0386848","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.774","-10.4159565","-0.8662018","2.3832514","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.817","-10.676775","-0.79441714","2.6081767","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.822","-10.394422","-1.5361922","2.7086751","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.825","-10.380065","-1.8927227","2.8594232","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.867","-10.636097","-1.5098711","2.5196424","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.869","-10.547563","-1.5026926","2.1942184","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.916","-10.169497","-1.2035898","2.5339992","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.918","-9.908679","-1.3710874","2.1248264","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.961","-9.820144","-2.1511476","1.7826529","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.964","-9.734002","-2.0147567","1.6486548","","","",""
"","","","","","","","","","","","2023-03-27 17:08:19.968","-10.322637","-1.1485549","1.8305093","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.011","-10.092926","-0.9379865","1.713261","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.016","-9.734002","-1.8975084","1.8065811","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.018","-9.865608","-2.2636101","2.1966112","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.069","-10.353744","-1.1988041","1.5816557","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.071","-10.662417","-1.6438692","2.5052853","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.16","-10.523634","-0.6987042","2.5507488","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.163","-10.628919","-1.579263","2.629712","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.206","-11.150554","-1.0887343","2.5196424","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.209","-11.423335","-1.3710874","2.6273193","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.214","-11.906686","0.5407779","2.2660031","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.261","-12.461821","0.40917268","1.442872","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.263","-12.0023985","-0.74416786","2.416751","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.305","-11.887543","-0.031106694","2.4837499","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.31","-12.552748","1.0360922","2.510071","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.311","-12.428321","1.2610176","1.9477576","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.355","-12.449856","-0.7968099","1.5840486","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.356","-12.873385","-0.89730847","0.53599226","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.406","-12.538391","0.5623133","0.3589234","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.409","-12.607782","-0.50488555","0.8446664","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.451","-11.660225","-0.5982057","0.36131623","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.453","-11.327622","-1.3232309","0.5623133","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.549","-11.5932255","-1.8161523","0.26081768","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.553","-10.636097","-2.455036","0.6269195","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.556","-10.5284195","-3.6323047","0.57906306","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.595","-10.425529","-3.9577286","0.34456646","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.651","-10.24846","-3.414558","-0.28713873","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.653","-10.7844515","-4.476971","0.15074782","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.694","-10.660025","-4.996214","0.6723832","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.697","-11.229517","-4.8646083","-0.5886344","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.74","-11.157732","-4.3357944","-0.0047856453","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.742","-11.191232","-4.7449675","0.28953153","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.787","-10.803595","-4.7162533","0.050249275","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.789","-9.74836","-2.9599216","-1.3974084","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.792","-9.186047","-1.875973","0.33499518","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.841","-7.381858","-2.4047868","1.0648061","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.845","-5.503492","-2.5387847","1.0815558","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.887","-3.5246277","-2.969493","1.7419748","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.895","-2.3401806","-3.5988052","2.6416762","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.898","-2.4741786","-3.778267","3.0125637","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.94","-3.4743786","-4.0941195","3.888337","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.942","-3.7256248","-4.5631127","3.534199","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.995","-4.0701914","-6.0251274","4.1084766","","","",""
"","","","","","","","","","","","2023-03-27 17:08:20.998","-4.5248275","-6.7381887","4.9292145","","","",""
"","","","","","","","","","","","2023-03-27 17:08:21.037","-4.328616","-6.3481584","4.534399","","","",""
"","","","","","","","","","","","2023-03-27 17:08:21.04","-3.7830527","-5.426922","4.1874394","","","",""
"","","","","","","","","","","","2023-03-27 17:08:21.044","-4.505685","-6.0251274","4.3788652","","","",""
"ba2d3da0-bb16-43d0-afaa-1044f7fc2608","00b0pickup","2023-03-27 17:08:50.907","-0.2921924","-9.460327","0.29698244","2023-03-27 17:08:50.649","0.79871905","-1.2861166","-0.20063938","00b0ed5b-d450-4be9-a801-f708cc9a1d84","2023-03-27 17:08:50.672","-3.5653057","-8.609376","1.7156538","2023-03-27 17:08:50.673","-0.63986224","-0.45303226","-0.39930335"
"","","2023-03-27 17:08:50.907","0.13891114","-9.623189","-0.019160157","2023-03-27 17:08:50.907","0.8743528","-1.5401821","-0.21928151","","2023-03-27 17:08:50.674","-3.8237305","-10.19821","2.469393","2023-03-27 17:08:50.674","-0.28085557","-0.59956557","-0.32359445"
"","","2023-03-27 17:08:50.907","-0.014370117","-9.417217","-0.119750984","2023-03-27 17:08:50.907","0.7816748","-1.8299341","-0.22727099","","2023-03-27 17:08:50.72","-3.3667014","-9.41815","1.8400806","2023-03-27 17:08:50.719","-0.059834447","-0.6007867","-0.30772"
"","","2023-03-27 17:08:50.907","-0.23950197","-9.096285","-0.9148975","2023-03-27 17:08:50.907","0.716161","-1.8570983","-0.3066332","","2023-03-27 17:08:50.721","-3.07717","-8.817552","1.0600204","2023-03-27 17:08:50.72","-0.29673","-0.5702589","-0.41273558"
"","","2023-03-27 17:08:50.907","0.09101075","-9.196876","-1.0202783","2023-03-27 17:08:50.907","0.6256136","-1.7255381","-0.34871113","","2023-03-27 17:08:50.767","-2.993421","-9.619147","1.7682959","2023-03-27 17:08:50.721","-0.59468114","-0.6288723","-0.44082114"
"","","2023-03-27 17:08:50.907","0.25387207","-9.388477","-0.14849122","2023-03-27 17:08:50.907","0.49032497","-1.475201","-0.3742775","","2023-03-27 17:08:50.768","-3.2446675","-10.057034","2.1104696","2023-03-27 17:08:50.767","-0.6252089","-0.5971234","-0.40785113"
"","","2023-03-27 17:08:50.907","0.4263135","-9.196876","-0.35925296","2023-03-27 17:08:50.907","0.4162891","-1.2674744","-0.40623543","","2023-03-27 17:08:50.818","-3.3714871","-10.145568","1.727618","2023-03-27 17:08:50.767","-0.48600224","-0.60445005","-0.39930335"
"","","2023-03-27 17:08:50.907","1.1543995","-8.981323","-0.79035646","2023-03-27 17:08:50.907","0.3869943","-1.2552239","-0.45257443","","2023-03-27 17:08:50.866","-3.048456","-10.265209","1.2753744","2023-03-27 17:08:50.817","-0.34313223","-0.6557367","-0.3504589"
"","","2023-03-27 17:08:50.907","1.5280225","-9.196876","-0.14370118","2023-03-27 17:08:50.907","0.28313103","-1.1023585","-0.48399973","","2023-03-27 17:08:50.866","-2.6536403","-8.463413","2.3425734","2023-03-27 17:08:50.817","-0.27841336","-0.7485411","-0.35656446"
"","","2023-03-27 17:08:50.908","1.0729688","-9.273516","0.15328126","2023-03-27 17:08:50.908","0.12440663","-0.9825162","-0.5612314","","2023-03-27 17:08:50.919","-2.9599216","-7.836494","1.9501505","2023-03-27 17:08:50.818","-0.07937223","-0.85111445","-0.3260367"
"","","2023-03-27 17:08:50.908","0.45505372","-9.378897","0.009580079","2023-03-27 17:08:50.908","0.051436014","-0.80781287","-0.65284413","","2023-03-27 17:08:50.924","-2.5435705","-9.635897","0.3804588","2023-03-27 17:08:50.866","-0.023201112","-0.9732256","-0.32359445"
"","","2023-03-27 17:08:50.908","0.87178713","-9.1202345","0.033530276","2023-03-27 17:08:50.908","0.036522314","-0.619261","-0.70504206","","2023-03-27 17:08:50.966","-1.6031911","-9.276974","-0.17706887","2023-03-27 17:08:50.866","-0.30649891","-0.83768225","-0.2820767"
"","","2023-03-27 17:08:50.908","2.059717","-8.933423","-0.086220704","2023-03-27 17:08:50.908","0.060490765","-0.43177453","-0.6943894","","2023-03-27 17:08:50.967","-1.0863415","-8.815159","1.1844472","2023-03-27 17:08:50.867","-0.45547447","-0.91461223","-0.30649891"
"","","2023-03-27 17:08:50.926","2.3950195","-9.3453665","-0.019160157","2023-03-27 17:08:50.908","0.056762338","-0.32151964","-0.65071356","","2023-03-27 17:08:51.015","-1.1676974","-10.224531","-1.1892328","2023-03-27 17:08:50.919","-0.77296335","-0.9878789","-0.35168"
"","","2023-03-27 17:08:50.947","2.0980372","-9.829161","0.19639161","2023-03-27 17:08:50.926","0.010423334","-0.26559326","-0.70663995","","2023-03-27 17:08:51.064","-0.8111669","-11.152946","-2.6153553","2023-03-27 17:08:50.92","-0.6337567","-1.0232911","-0.3162678"
"","","2023-03-27 17:08:50.967","2.682422","-10.380015","1.1687696","2023-03-27 17:08:50.947","0.0019012187","-0.1851658","-0.7881327","","2023-03-27 17:08:51.066","-0.59342","-11.260623","-3.3643086","2023-03-27 17:08:50.966","-0.3284789","-1.0074167","-0.23933779"
"","","2023-03-27 17:08:50.988","5.0726514","-12.18586","3.0608351","2023-03-27 17:08:50.967","0.09670975","-0.06479091","-0.7615011","","2023-03-27 17:08:51.168","-1.0097711","-9.68136","-3.4025939","2023-03-27 17:08:50.967","-0.52752","-0.9817734","-0.25277"
"","","2023-03-27 17:08:51.008","7.1323686","-15.002403","4.9529004","2023-03-27 17:08:50.988","0.34651425","-0.08875936","-0.7151621","","2023-03-27 17:08:51.169","-1.591227","-9.47797","-3.400201","2023-03-27 17:08:50.967","-0.49577114","-0.75831","-0.15630223"
"","","2023-03-27 17:08:51.029","7.6401124","-12.25292","5.005591","2023-03-27 17:08:51.009","0.7790116","-0.02857192","-0.5846672","","2023-03-27 17:08:51.218","-1.2634103","-10.049855","-4.0271206","2023-03-27 17:08:51.014","-0.27841336","-0.7387723","-0.034191113"
"","","2023-03-27 17:08:51.049","6.5192432","-8.238868","4.497847","2023-03-27 17:08:51.03","1.0890037","0.084346116","-0.18199725","","2023-03-27 17:08:51.218","-0.19142582","-8.985049","-3.4432719","2023-03-27 17:08:51.016","-0.123332225","-0.68626446","0.05250778"
"","","2023-03-27 17:08:51.072","5.0822315","-5.9635987","1.9016455","2023-03-27 17:08:51.049","1.1182984","0.2164389","0.0012282354","","2023-03-27 17:08:51.26","-0.148355","-8.128419","-3.5557344","2023-03-27 17:08:51.064","0.17339778","-0.92193896","0.26864445"
"","","2023-03-27 17:08:51.092","4.3349857","-5.633086","1.331631","2023-03-27 17:08:51.073","1.0075109","0.53122455","-0.11967928","","2023-03-27 17:08:51.264","-0.8662018","-9.573684","-2.940779","2023-03-27 17:08:51.065","0.12089001","-0.9927634","0.66306335"
"","","2023-03-27 17:08:51.113","2.8596535","-6.591094","2.2369483","2023-03-27 17:08:51.093","0.6943231","1.004202","-0.19158463","","2023-03-27 17:08:51.305","-1.605584","-9.765109","-3.1202407","2023-03-27 17:08:51.066","-0.46280113","-0.7570889","0.7522045"
"","","2023-03-27 17:08:51.132","1.3603711","-6.615044","2.4572902","2023-03-27 17:08:51.113","0.39711434","1.0100609","-0.12607087","","2023-03-27 17:08:51.355","-1.6414764","-9.047262","-3.249453","2023-03-27 17:08:51.165","-1.1661612","-0.44692668","0.5690378"
"","","2023-03-27 17:08:51.153","0.7376661","-5.9204884","0.2921924","2023-03-27 17:08:51.133","0.20856252","0.3011274","0.096569404","","2023-03-27 17:08:51.355","-1.4715859","-8.549556","-3.6921253","2023-03-27 17:08:51.169","-1.3737501","-0.3504589","0.34191114"
"","","2023-03-27 17:08:51.17","1.5040723","-6.1695704","-0.8143067","2023-03-27 17:08:51.154","-0.009284059","-0.13509837","0.37673396","","2023-03-27 17:08:51.356","-1.820938","-8.784052","-2.5866413","2023-03-27 17:08:51.169","-1.1295278","-0.5372889","0.36511225"
"","","2023-03-27 17:08:51.192","2.9458742","-7.094048","-0.22513184","2023-03-27 17:08:51.17","-0.3272655","0.093400866","0.5940479","","2023-03-27 17:08:51.408","-2.7278178","-9.18126","-2.4909284","2023-03-27 17:08:51.217","-0.63009334","-0.89385337","0.52141446"
"","","2023-03-27 17:08:51.217","4.387676","-7.654483","0.5604346","2023-03-27 17:08:51.192","-0.5339268","0.39753386","0.77088183","","2023-03-27 17:08:51.409","-3.237489","-7.5349984","-3.359523","2023-03-27 17:08:51.218","-0.4151778","-1.0367234","0.59346"
"","","2023-03-27 17:08:51.233","4.7086086","-7.5155716","0.8909473","2023-03-27 17:08:51.218","-0.54883754","0.9131232","0.8736836","","2023-03-27 17:08:51.46","-3.5533416","-8.29113","-3.3403804","2023-03-27 17:08:51.219","-0.5690378","-0.7656367","0.5580478"
"","","2023-03-27 17:08:51.25","3.3673975","-7.8891945","1.3507911","2023-03-27 17:08:51.234","-0.58239335","1.0244433","0.78633183","","2023-03-27 17:08:51.461","-4.4482574","-10.092926","-2.103291","2023-03-27 17:08:51.259","-0.6435256","-0.39564002","0.48600224"
"","","2023-03-27 17:08:51.268","2.6105714","-8.435259","2.7159522","2023-03-27 17:08:51.251","-0.72034514","0.65266603","0.6190854","","2023-03-27 17:08:51.504","-6.046663","-9.434899","-2.524428","2023-03-27 17:08:51.263","-0.64841","-0.04151778","0.44082114"
"","","2023-03-27 17:08:51.287","2.5818312","-8.042476","3.3434474","2023-03-27 17:08:51.269","-0.7997073","0.30965087","0.583399","","2023-03-27 17:08:51.504","-5.3503513","-9.02812","-3.7471602","2023-03-27 17:08:51.269","-0.38709223","0.14897557","0.39564002"
