-85.44589233398438,118.31253051757812,2350.734375,-79.99703979492188,-47.59248352050781,2323.54931640625,-76.21641540527344,-181.82913208007812,2316.545654296875,-72.09105682373047,-386.2234802246094,2306.295654296875,-40.99168395996094,-352.1300354003906,2308.759521484375,91.52278137207033,-328.42926025390625,2302.149169921875,316.2164611816406,-198.98110961914065,2276.876953125,410.7890319824219,-86.7728500366211,2114.751708984375,391.19964599609375,-85.84404754638672,2026.1077880859375,419.3245239257813,-56.09095764160156,2119.3955078125,372.7670593261719,-103.55616760253906,2000.4405517578125,-104.43500518798828,-352.8688049316406,2309.195068359375,-227.7960968017578,-341.17791748046875,2313.589599609375,-423.2699279785156,-161.58538818359375,2310.11376953125,-306.3754577636719,-19.41175842285156,2186.988037109375,-229.73472595214844,39.86732482910156,2199.942626953125,-164.48875427246094,111.31412506103516,2225.748291015625,-207.49124145507812,44.670379638671875,2185.3369140625,0.4186257719993591,120.5431137084961,2354.33203125,23.695423126220703,496.1515808105469,2383.362060546875,23.309473037719727,839.9716796875,2492.48828125,47.926002502441406,978.0107421875,2385.078369140625,-162.87371826171875,116.30110931396484,2347.490478515625,-176.8750762939453,491.8426208496094,2378.024169921875,-176.06683349609375,834.001220703125,2503.721435546875,-212.88546752929688,959.166259765625,2406.836181640625,-70.65365600585938,-461.4534912109375,2289.865478515625,-91.3056411743164,-464.228759765625,2139.803466796875,-65.17245483398438,-504.75299072265625,2161.2451171875,2.3556816577911377,-520.2341918945312,2258.642578125,-114.03855895996094,-499.368896484375,2164.85986328125,-152.46588134765625,-517.49267578125,2280.853759765625
-84.81510162353516,119.5374526977539,2350.43359375,-79.96870422363281,-46.50408935546875,2324.815185546875,-76.61786651611328,-180.679443359375,2318.4365234375,-73.36740112304688,-384.9223937988281,2308.00537109375,-42.149600982666016,-350.995849609375,2310.6044921875,89.91582489013672,-326.6264953613281,2300.4873046875,313.072021484375,-192.93353271484375,2290.210205078125,402.4855346679687,-81.29352569580078,2125.021728515625,381.36468505859375,-69.54119110107422,2037.5833740234375,431.81353759765625,-31.50304412841797,2117.401123046875,352.8450927734375,-81.31083679199219,2014.467041015625,-105.54774475097656,-351.4531555175781,2310.828369140625,-228.64578247070312,-337.413818359375,2310.94140625,-430.908203125,-167.4362335205078,2334.69970703125,-309.96868896484375,-35.15373229980469,2204.942138671875,-243.932861328125,36.02426528930664,2215.612548828125,-175.61074829101562,107.3690948486328,2231.5546875,-223.70758056640625,45.34070587158203,2198.274169921875,0.997692346572876,121.51943969726562,2353.8212890625,23.852895736694336,496.7147216796875,2384.687744140625,24.05251121520996,840.5795288085938,2492.74951171875,44.4648323059082,977.8668823242188,2383.73095703125,-162.19627380371094,117.7501983642578,2347.378662109375,-177.31732177734375,493.0335388183594,2376.947998046875,-175.76931762695312,834.4761352539062,2503.765625,-212.63706970214844,958.4243774414062,2405.553955078125,-72.20991516113281,-460.0838928222656,2291.51806640625,-86.79774475097656,-461.81146240234375,2140.846923828125,-61.91104888916016,-502.6511535644531,2163.05908203125,1.4488096237182615,-519.2639770507812,2262.926513671875,-110.79872131347656,-496.871826171875,2164.732177734375,-153.9949188232422,-515.3203735351562,2278.880859375
-83.7603530883789,118.5657958984375,2349.504638671875,-78.55447387695312,-47.83972930908203,2324.07177734375,-75.19083404541016,-182.3038330078125,2318.01904296875,-71.7910385131836,-386.9651489257813,2307.661376953125,-40.5330696105957,-352.94598388671875,2310.238525390625,91.28138732910156,-325.61578369140625,2300.78076171875,311.1075744628906,-185.30807495117188,2294.102783203125,390.2713012695313,-66.82875061035156,2127.8623046875,382.0252685546875,-51.19340896606445,2038.695068359375,437.8547973632813,-12.827228546142578,2114.958984375,353.2588195800781,-55.38142395019531,2012.176025390625,-104.05986785888672,-353.4495544433594,2310.486083984375,-227.0588226318359,-336.5954895019531,2310.596435546875,-434.13330078125,-172.59324645996094,2340.21435546875,-309.9253234863281,-42.23595428466797,2210.82763671875,-246.5586395263672,9.38694953918457,2264.674560546875,-177.40467834472656,56.83657455444336,2319.6220703125,-221.45709228515625,-27.37891960144043,2262.693359375,2.150461196899414,120.49002075195312,2354.499755859375,23.723783493041992,496.371826171875,2387.2705078125,23.134906768798828,842.080810546875,2491.840576171875,47.90936279296875,977.261474609375,2380.53515625,-161.2299041748047,116.83064270019533,2345.00048828125,-176.65562438964844,492.5170593261719,2378.77880859375,-176.61956787109375,834.9876708984375,2504.96435546875,-212.40609741210935,957.6500244140624,2404.223388671875,-70.58324432373047,-462.28662109375,2291.17529296875,-83.85974884033203,-461.4278869628906,2140.06640625,-59.170352935791016,-502.75732421875,2161.843505859375,3.4061620235443115,-521.1906127929688,2262.17529296875,-108.16356658935548,-496.929443359375,2163.18408203125,-152.4852294921875,-517.3013305664062,2276.845458984375
-81.25572204589844,118.17354583740234,2351.255615234375,-75.97562408447266,-48.44004821777344,2323.89501953125,-72.80184936523438,-183.31455993652344,2317.798828125,-68.41546630859375,-388.5817260742187,2307.516357421875,-37.21893310546875,-354.2941589355469,2309.7783203125,94.10506439208984,-322.4927978515625,2301.75,308.2141418457031,-173.1590118408203,2283.766357421875,397.085205078125,-41.40938949584961,2132.192626953125,377.4821166992187,-27.462303161621097,2044.2467041015625,413.3110046386719,15.335227966308594,2129.9951171875,354.3651123046875,-41.20362854003906,2017.2869873046875,-100.92906951904295,-355.132568359375,2310.635986328125,-224.4475555419922,-339.9082336425781,2314.831298828125,-430.4281921386719,-173.1829071044922,2344.096435546875,-324.1433410644531,-45.19844055175781,2196.506103515625,-272.5038146972656,33.313785552978516,2224.913818359375,-195.84542846679688,96.46967315673828,2240.683837890625,-246.3874664306641,-7.736462116241455,2242.89501953125,4.861980438232422,119.93315887451172,2357.15966796875,25.269670486450195,497.1886291503906,2388.039794921875,23.131351470947266,843.7933959960938,2493.400390625,48.247344970703125,976.0360717773438,2377.870849609375,-158.91183471679688,116.58683013916016,2345.93212890625,-176.0843048095703,493.3644714355469,2379.492919921875,-174.49562072753906,836.51611328125,2507.00927734375,-213.5126190185547,957.874267578125,2405.098876953125,-66.96623229980469,-464.1355895996094,2291.020751953125,-83.4627914428711,-460.2850036621094,2139.814453125,-58.68486022949219,-502.3938293457031,2160.35107421875,5.987378120422363,-523.4136962890625,2259.26806640625,-107.72230529785156,-496.0736083984375,2162.848388671875,-149.98072814941406,-518.1953125,2277.372802734375
-81.21515655517578,118.20643615722656,2351.538818359375,-75.92545318603516,-48.28312301635742,2324.17333984375,-72.73342895507812,-183.0524139404297,2317.908935546875,-68.46841430664062,-388.1226501464844,2306.642333984375,-37.27436447143555,-353.8884582519531,2309.057861328125,93.94775390625,-322.0105285644531,2301.310302734375,307.60406494140625,-172.170166015625,2284.9609375,396.3846740722656,-39.03448486328125,2134.7802734375,376.3722229003906,-23.86644172668457,2047.1971435546875,412.15625,17.0817928314209,2133.775634765625,353.1162414550781,-37.28491973876953,2020.170654296875,-100.93894958496094,-354.69482421875,2309.931640625,-224.28872680664065,-339.040283203125,2314.80029296875,-427.9745788574219,-170.81593322753906,2349.33203125,-322.5243225097656,-41.547508239746094,2202.504638671875,-270.0576171875,35.955101013183594,2231.908203125,-192.51478576660156,97.85774993896484,2247.8623046875,-228.987548828125,7.63304615020752,2232.5185546875,4.840336799621582,119.97025299072266,2357.4423828125,25.116302490234375,496.9439697265625,2388.510498046875,22.77815818786621,843.0889892578125,2494.482421875,46.992637634277344,975.824951171875,2379.523193359375,-158.81517028808594,116.6159210205078,2346.215576171875,-176.13400268554688,493.11767578125,2379.73046875,-174.75604248046875,836.1232299804688,2506.887451171875,-213.666259765625,956.505859375,2403.971923828125,-67.06777954101562,-463.5426330566406,2289.793701171875,-83.69551086425781,-458.04840087890625,2138.762451171875,-58.95769119262695,-500.3705749511719,2158.804931640625,5.743062973022461,-522.5048217773438,2257.354736328125,-107.95111846923828,-494.033447265625,2161.416748046875,-150.09011840820312,-517.3307495117188,2275.6552734375
-75.91022491455078,115.71168518066406,2348.84716796875,-71.22819519042969,-51.11988067626953,2323.77294921875,-68.15888977050781,-185.8612518310547,2317.468994140625,-66.56966400146484,-391.0379333496094,2308.4775390625,-34.939414978027344,-357.1983947753906,2310.569580078125,96.1664810180664,-325.14520263671875,2302.115234375,303.6290588378906,-166.10618591308594,2299.87744140625,391.83294677734375,-26.213512420654297,2155.68701171875,375.0328979492187,-9.58901596069336,2067.71435546875,397.4631652832031,23.71883773803711,2161.715087890625,345.1095275878906,-27.03143882751465,2041.583740234375,-98.59678649902344,-357.1600341796875,2311.339599609375,-221.67628479003903,-340.01666259765625,2317.24267578125,-411.11810302734375,-153.1747283935547,2329.542236328125,-307.4367980957031,15.890807151794434,2229.370849609375,-274.90582275390625,66.8221206665039,2306.621337890625,-201.35215759277344,105.0043716430664,2249.814453125,-206.2297821044922,72.23856353759766,2249.033935546875,10.217010498046877,117.46786499023438,2353.24462890625,28.375778198242188,494.0797119140625,2388.710693359375,24.66969871520996,841.2283325195312,2491.033203125,47.44816207885742,978.566650390625,2381.366943359375,-153.574951171875,114.12805938720705,2344.8818359375,-173.44186401367188,490.3897705078125,2378.76318359375,-176.96554565429688,833.552978515625,2505.226318359375,-213.4294281005859,959.3024291992188,2408.047607421875,-66.13249969482422,-466.6354675292969,2292.468994140625,-83.7135009765625,-453.0011901855469,2142.095458984375,-58.16722106933594,-495.9432373046875,2159.61669921875,7.443548202514648,-522.44384765625,2256.441162109375,-107.23274993896484,-490.5916748046875,2162.81396484375,-148.31285095214844,-520.9335327148438,2275.748046875
-71.9857177734375,115.11334228515624,2349.399169921875,-69.64122772216797,-51.63038635253906,2324.5283203125,-68.3410873413086,-186.2899627685547,2318.715576171875,-65.77661895751953,-391.1316528320313,2307.251708984375,-34.33557891845703,-357.1909484863281,2309.540283203125,97.24742126464844,-327.4294738769531,2302.334228515625,301.37030029296875,-164.62484741210938,2308.128173828125,386.5091552734375,-16.891448974609375,2170.38720703125,377.0693359375,-2.583536386489868,2081.013427734375,397.5495910644531,38.10897064208984,2172.4072265625,344.29144287109375,-18.619016647338867,2054.488037109375,-97.92330932617188,-357.4886169433594,2310.730224609375,-220.98374938964844,-341.81707763671875,2318.3115234375,-406.8688049316406,-152.25550842285156,2336.29296875,-315.9237365722656,23.85793685913086,2236.375732421875,-295.4525146484375,80.08478546142578,2313.967529296875,-212.066650390625,109.94141387939452,2266.73828125,-213.40798950195312,77.38772583007812,2258.77392578125,14.10993194580078,115.7901382446289,2352.9775390625,28.218278884887695,492.4096984863281,2386.1630859375,25.16378593444824,838.8297119140625,2489.712890625,43.556396484375,980.6840209960938,2385.382568359375,-149.6219482421875,114.5030517578125,2346.17236328125,-173.57574462890625,490.1038208007813,2380.595703125,-177.51596069335938,833.1917724609375,2506.210205078125,-213.2713165283203,958.6156616210938,2408.61669921875,-65.06452941894531,-466.4539794921875,2290.346923828125,-79.76908874511719,-451.5061645507813,2139.940185546875,-55.14622497558594,-494.8766479492187,2157.570556640625,8.305898666381836,-522.9449462890625,2255.24267578125,-104.13574981689452,-488.884033203125,2159.937744140625,-147.5812225341797,-519.448974609375,2271.787841796875
-67.55241394042969,113.94743347167967,2347.44482421875,-63.44896697998047,-53.899139404296875,2324.434326171875,-61.167449951171875,-189.28363037109375,2319.888916015625,-58.49763107299805,-395.0839538574219,2306.908203125,-26.92270278930664,-361.0077819824219,2310.001708984375,104.14120483398438,-325.7684631347656,2305.6181640625,298.07452392578125,-149.113525390625,2314.934814453125,388.00054931640625,9.572222709655762,2191.360107421875,374.0679931640625,19.32775497436523,2101.4873046875,406.86181640625,61.36471939086914,2189.19384765625,345.0086364746094,5.907718181610107,2075.672607421875,-90.8466339111328,-361.2747802734375,2310.094482421875,-214.52313232421875,-344.11529541015625,2313.953125,-402.4647521972656,-158.7820587158203,2357.141845703125,-330.4980163574219,25.193706512451172,2253.464599609375,-300.38330078125,78.31690979003906,2330.733154296875,-218.7507171630859,108.93310546875,2279.966552734375,-230.3614959716797,77.84680938720703,2287.422607421875,18.8194580078125,115.1902084350586,2353.7822265625,29.52555274963379,493.8393859863281,2387.239990234375,24.917818069458008,842.44287109375,2489.868408203125,44.68814849853515,978.4905395507812,2376.876953125,-145.437744140625,112.8267822265625,2341.730224609375,-173.5577392578125,489.6015625,2381.07763671875,-178.10861206054688,834.5052490234375,2507.142822265625,-213.4995880126953,958.2368774414062,2405.9306640625,-57.528263092041016,-470.66558837890625,2289.37890625,-87.76998901367188,-448.2369384765625,2141.4580078125,-60.54487228393555,-492.0752258300781,2154.255859375,13.332642555236816,-523.7611694335938,2243.91650390625,-109.39756774902344,-487.3696594238281,2161.857177734375,-140.91078186035156,-524.88134765625,2276.2646484375
-66.97307586669922,113.45648956298828,2345.095703125,-63.4403076171875,-53.854034423828125,2322.243896484375,-61.374229431152344,-188.80245971679688,2318.095458984375,-61.28538131713867,-393.8920593261719,2304.51708984375,-29.39475440979004,-360.3414916992187,2307.779052734375,103.3519287109375,-334.3099365234375,2303.702880859375,289.9792785644531,-152.72149658203125,2329.01611328125,378.7423400878906,15.20085334777832,2218.841552734375,370.0543823242187,27.744125366210938,2128.964599609375,421.610595703125,88.55924224853516,2193.060546875,349.6405334472656,17.58519172668457,2100.08447265625,-93.10370635986328,-359.79925537109375,2307.725341796875,-216.53097534179688,-344.39813232421875,2313.181640625,-396.4174499511719,-156.8190155029297,2372.461669921875,-344.0918884277344,36.08079147338867,2275.017578125,-308.4100646972656,85.23322296142578,2352.12548828125,-234.75906372070312,110.3660888671875,2288.4501953125,-239.15359497070312,90.3196029663086,2297.381591796875,19.21343040466309,114.63070678710938,2349.822509765625,28.54161071777344,491.8618469238281,2385.257080078125,24.31083869934082,839.4482421875,2487.06201171875,45.16170883178711,977.3648681640624,2377.5166015625,-144.69122314453125,112.39764404296876,2340.833251953125,-171.44874572753906,488.0032653808594,2380.093994140625,-177.13189697265625,831.546142578125,2506.265869140625,-213.093994140625,957.8350830078124,2409.388671875,-61.23429107666016,-469.1727600097656,2286.810791015625,-84.8763427734375,-447.71868896484375,2138.070556640625,-58.39975357055664,-491.3674926757813,2152.273681640625,11.20823574066162,-522.4820556640625,2244.960693359375,-107.3654327392578,-486.5587768554687,2157.68798828125,-143.78240966796875,-523.1697387695312,2270.46875
-67.632080078125,114.08700561523438,2343.4853515625,-64.22034454345703,-53.33847427368164,2321.554443359375,-62.09464645385742,-188.25059509277344,2316.60888671875,-59.96427917480469,-393.4464416503906,2305.1669921875,-28.3973331451416,-359.51483154296875,2307.44580078125,103.89293670654295,-331.4893798828125,2302.20263671875,287.8456726074219,-151.60047912597656,2349.506591796875,374.4773559570313,24.758056640625,2251.51806640625,359.30902099609375,47.64565658569336,2164.5947265625,410.1831970214844,133.78268432617188,2185.942138671875,354.47247314453125,52.79783630371094,2131.22314453125,-92.0929946899414,-359.6773986816406,2308.651123046875,-214.9665069580078,-342.85211181640625,2319.528564453125,-396.92974853515625,-155.02642822265625,2371.114501953125,-365.8482360839844,45.8032341003418,2280.89892578125,-365.8844909667969,100.4722671508789,2362.4150390625,-286.9766540527344,136.21340942382812,2311.370849609375,-278.81365966796875,100.12823486328124,2324.122314453125,18.574722290039062,115.2904815673828,2347.708740234375,28.764739990234375,492.4971923828125,2382.91015625,24.9215030670166,838.518310546875,2489.852294921875,43.878814697265625,981.34765625,2386.4482421875,-145.36854553222656,113.00178527832033,2339.6767578125,-169.27084350585938,488.41510009765625,2382.24951171875,-177.33543395996094,832.4091796875,2506.98681640625,-211.7961578369141,957.5760498046876,2408.14501953125,-59.41489028930664,-468.901123046875,2288.248779296875,-88.39067840576172,-443.5977783203125,2141.07470703125,-59.947853088378906,-486.6736755371094,2153.0361328125,13.552825927734377,-518.1513671875,2242.53076171875,-108.8602523803711,-483.8403015136719,2160.05859375,-140.44252014160156,-525.3385620117188,2272.595458984375
-68.50020599365234,114.8438720703125,2342.443115234375,-65.59317016601562,-52.20811080932617,2320.609619140625,-63.84067916870117,-186.802001953125,2315.406005859375,-62.74618148803711,-391.3440551757813,2301.050048828125,-31.081512451171875,-357.6802062988281,2303.71875,100.88121795654295,-329.4224548339844,2299.720947265625,281.03857421875,-151.3598175048828,2362.615234375,368.9592590332031,32.75212478637695,2282.876953125,346.6169128417969,76.09790802001953,2206.11083984375,393.3241882324219,163.17437744140625,2231.62646484375,351.0260009765625,91.20252990722656,2174.94677734375,-94.62564086914062,-357.5521240234375,2305.1005859375,-216.76898193359375,-339.9845886230469,2319.234619140625,-395.2399597167969,-154.49620056152344,2386.037841796875,-382.59368896484375,53.890438079833984,2311.050537109375,-405.774658203125,102.53654479980467,2392.8125,-354.06329345703125,89.19737243652344,2307.89794921875,-308.12139892578125,109.54710388183594,2362.256103515625,17.515092849731445,115.80553436279295,2346.537841796875,28.604097366333008,492.2025451660156,2380.650146484375,24.60306167602539,836.7772216796875,2489.394775390625,47.497406005859375,980.0932006835938,2388.189697265625,-146.06398010253906,113.97669982910156,2338.750732421875,-169.231689453125,488.5703430175781,2381.137939453125,-176.54579162597656,831.6566162109375,2505.9296875,-213.2508087158203,958.05908203125,2410.140380859375,-62.612571716308594,-466.3751831054687,2283.091552734375,-84.54303741455078,-441.7826843261719,2134.94677734375,-55.739105224609375,-484.0325927734375,2148.357666015625,13.662408828735352,-513.6221923828125,2241.328125,-104.89013671875,-482.4479370117187,2152.8369140625,-141.0861053466797,-524.7031860351562,2263.36767578125
-68.96537017822266,115.6027603149414,2343.021240234375,-66.04058837890625,-51.3565673828125,2321.47412109375,-64.27864074707031,-185.85821533203125,2316.55419921875,-62.82407760620117,-390.14202880859375,2300.84765625,-31.243906021118164,-356.472900390625,2303.822021484375,100.4985122680664,-327.47186279296875,2301.891845703125,277.4274597167969,-150.893310546875,2376.262451171875,367.71881103515625,37.40541458129883,2310.66259765625,343.1130065917969,97.25533294677734,2246.858642578125,395.4311218261719,174.74087524414062,2287.5751953125,350.0021057128906,123.59169006347656,2221.796630859375,-94.74308013916016,-356.45355224609375,2305.037353515625,-216.67474365234375,-339.0475769042969,2320.31982421875,-393.1712036132813,-155.07496643066406,2395.258544921875,-387.0267639160156,56.11957550048828,2328.2353515625,-417.3312072753906,101.39879608154295,2409.510498046875,-359.7868347167969,102.08130645751952,2327.441650390625,-317.4516296386719,124.89397430419922,2372.05517578125,16.98346519470215,116.57848358154295,2347.12744140625,27.67543029785156,492.7525634765625,2380.626220703125,23.859617233276367,837.19091796875,2488.893310546875,44.23467254638672,979.8764038085938,2386.50146484375,-146.46920776367188,114.72290802001952,2339.318603515625,-169.28038024902344,489.2142333984375,2380.2109375,-177.38372802734375,832.4677734375,2503.672607421875,-212.8974609375,958.421630859375,2407.0576171875,-62.52508544921875,-464.99407958984375,2282.403564453125,-86.23823547363281,-437.4830932617187,2135.16748046875,-56.64133834838867,-479.5054626464844,2147.352294921875,14.058845520019531,-509.9855651855469,2238.928466796875,-105.72976684570312,-478.839599609375,2152.30810546875,-140.15380859375,-524.1182861328125,2262.10009765625
-69.77823638916016,115.80042266845705,2340.17578125,-67.30752563476562,-52.31232833862305,2318.625,-65.84362030029297,-187.6754608154297,2312.4423828125,-63.68098449707031,-393.5759582519531,2300.19775390625,-32.00076675415039,-359.4955749511719,2302.109375,99.68782806396484,-326.3309326171875,2299.713134765625,270.7604064941406,-147.4986114501953,2387.404541015625,344.8152160644531,55.46073532104492,2343.98779296875,342.17205810546875,140.63259887695312,2310.684326171875,373.9607543945313,238.25131225585935,2310.891845703125,346.9812927246094,164.2870635986328,2287.824951171875,-95.90188598632812,-359.7300720214844,2304.319091796875,-217.31399536132812,-336.3004150390625,2322.28515625,-384.9881896972656,-149.52996826171875,2414.869384765625,-399.8758850097656,60.683013916015625,2341.46826171875,-442.4051818847656,110.08246612548828,2415.32568359375,-359.2569274902344,125.63285064697266,2360.2998046875,-328.6044616699219,149.63893127441406,2377.0029296875,16.756362915039062,116.5503158569336,2344.246826171875,27.2011775970459,495.08197021484375,2380.060546875,22.701017379760746,841.4542846679688,2490.273681640625,48.688446044921875,979.2691650390624,2380.666748046875,-147.81028747558594,115.1242218017578,2336.5048828125,-169.44093322753906,492.2088317871094,2377.8095703125,-177.1949462890625,834.9140625,2509.827880859375,-211.7290496826172,956.2239379882812,2405.377197265625,-63.32027053833008,-469.2450866699219,2282.943603515625,-83.82797241210938,-436.53509521484375,2135.23193359375,-54.73442459106445,-479.5414733886719,2146.727294921875,14.194438934326172,-513.9624633789062,2239.311279296875,-104.23743438720705,-478.4838562011719,2150.728515625,-141.64950561523438,-527.21044921875,2258.999755859375
-75.55777740478516,117.53141021728516,2338.183349609375,-69.75205993652344,-50.61795425415039,2315.252197265625,-65.88188934326172,-186.2737579345703,2311.9609375,-60.47934341430664,-392.4308471679687,2298.9326171875,-29.285789489746097,-357.7845764160156,2300.667236328125,101.7905044555664,-321.3433837890625,2302.5693359375,224.7541656494141,-95.69873046875,2358.641845703125,247.4523162841797,122.74989318847656,2336.3291015625,223.0345916748047,210.78077697753903,2328.966552734375,213.79229736328125,309.0482482910156,2300.066162109375,213.00064086914065,234.14833068847656,2294.306640625,-93.2629623413086,-359.0702209472656,2303.490966796875,-215.8582305908203,-336.1189270019531,2314.041015625,-382.4182434082031,-154.3206329345703,2419.06103515625,-403.7728271484375,61.21452331542969,2363.71630859375,-445.922607421875,139.5474090576172,2406.442626953125,-351.0199279785156,149.47511291503906,2373.064208984375,-385.8799743652344,185.1339569091797,2392.418212890625,11.072426795959473,119.89046478271484,2342.818115234375,25.715578079223633,498.7473449707031,2380.78076171875,21.610088348388672,843.5676879882812,2497.78076171875,47.028465270996094,977.866943359375,2383.276123046875,-153.676025390625,115.4041519165039,2334.004150390625,-173.52398681640625,493.1446838378906,2376.35888671875,-177.93675231933594,837.1632080078125,2506.909423828125,-212.21163940429688,957.891845703125,2401.254150390625,-59.05135726928711,-468.1573181152344,2281.372314453125,-82.20620727539062,-435.2845458984375,2133.81005859375,-52.21389389038086,-477.9261169433594,2144.776611328125,18.683921813964844,-511.5675964355469,2236.431884765625,-101.75318145751952,-477.6768493652344,2149.4853515625,-136.9073028564453,-527.4086303710938,2258.30712890625
-74.88538360595703,117.67142486572266,2339.37060546875,-68.40365600585938,-50.92567825317383,2316.47265625,-63.97908020019531,-186.91873168945312,2312.559814453125,-57.186519622802734,-393.3493957519531,2296.030517578125,-26.13726806640625,-358.4526672363281,2298.5732421875,104.59294128417967,-319.68731689453125,2303.109130859375,220.96282958984375,-89.73623657226562,2359.129150390625,229.8192443847656,129.39300537109375,2329.07763671875,228.56497192382812,220.51512145996097,2340.949951171875,228.00592041015625,322.58306884765625,2326.2275390625,221.5067443847656,255.9236297607422,2341.73095703125,-90.29737854003906,-360.18182373046875,2300.9423828125,-213.01963806152344,-336.3199462890625,2312.0390625,-374.1794738769531,-157.58456420898438,2431.603515625,-398.4597778320313,62.678218841552734,2397.805419921875,-399.3424987792969,143.2343292236328,2455.2626953125,-327.5344543457031,153.98216247558594,2384.52978515625,-336.2208251953125,174.54373168945312,2405.408447265625,11.963754653930664,120.35911560058594,2344.16552734375,25.60327911376953,500.2677917480469,2382.4375,20.743118286132812,845.9044799804688,2500.094482421875,47.31473159790039,977.990966796875,2382.559326171875,-153.20108032226562,115.24781036376952,2335.046630859375,-173.3572998046875,494.1170654296875,2376.509521484375,-178.3518524169922,838.1920776367188,2509.69677734375,-212.82125854492188,958.422607421875,2402.847412109375,-55.16290664672851,-468.9620666503906,2277.147705078125,-80.88111114501953,-429.3936767578125,2131.2294921875,-51.92478942871094,-473.4640808105469,2139.770263671875,20.252883911132812,-513.0289306640625,2228.44677734375,-101.43795013427734,-471.8738098144531,2145.755859375,-135.61480712890625,-524.9671630859375,2253.6875
-78.3022232055664,118.1861572265625,2340.38037109375,-69.6830825805664,-50.726600646972656,2314.9130859375,-63.53312683105469,-187.2180328369141,2309.490234375,-59.411136627197266,-394.73199462890625,2293.8837890625,-27.76763153076172,-360.072265625,2296.239990234375,105.54690551757812,-328.48846435546875,2299.753662109375,217.63851928710935,-102.96076202392578,2381.98291015625,215.56576538085935,118.52120208740234,2401.610595703125,220.4126739501953,210.60508728027344,2397.197998046875,236.7575531005859,308.14404296875,2366.36865234375,193.58279418945312,243.29327392578125,2373.237060546875,-92.23297882080078,-360.9627990722656,2298.6865234375,-215.38897705078125,-337.0644226074219,2311.24462890625,-363.36529541015625,-155.9694061279297,2446.068359375,-366.89447021484375,67.79400634765625,2421.148681640625,-344.3318786621094,118.37555694580078,2503.687744140625,-321.44964599609375,152.38226318359375,2410.47705078125,-285.49151611328125,146.78233337402344,2422.0341796875,8.9085693359375,121.92936706542967,2345.06884765625,22.899389266967773,503.3792724609375,2385.148681640625,23.348453521728516,851.3753662109375,2501.080078125,47.991756439208984,974.89990234375,2373.049072265625,-156.94403076171875,114.81073760986328,2336.152587890625,-173.53713989257812,495.7732238769531,2375.9208984375,-175.52000427246094,840.2723999023438,2512.68115234375,-213.2917938232422,954.7001953125,2399.608642578125,-58.380252838134766,-470.7976684570313,2275.28173828125,-77.6789779663086,-428.1533508300781,2128.510986328125,-47.48765563964844,-471.5738220214844,2137.602294921875,21.497182846069336,-511.0481872558594,2229.548828125,-97.50279998779295,-471.9001159667969,2140.901123046875,-135.671875,-529.2487182617188,2245.936279296875
-77.7546157836914,119.47198486328124,2341.218017578125,-68.70325469970703,-49.25067901611328,2316.140380859375,-62.25872039794922,-185.58348083496097,2311.640869140625,-56.9155158996582,-392.8961791992187,2297.408203125,-25.517650604248047,-358.1007080078125,2299.82763671875,107.27200317382812,-325.5221862792969,2306.091796875,215.05648803710935,-99.9836883544922,2392.814697265625,213.3363342285156,120.99361419677734,2414.746337890625,220.80169677734375,212.78208923339844,2410.348388671875,241.58364868164065,309.58843994140625,2380.34619140625,196.37188720703125,244.13031005859375,2380.7568359375,-89.91291046142578,-359.3155212402344,2301.693603515625,-212.8840484619141,-335.17877197265625,2313.954345703125,-357.3807373046875,-153.2334442138672,2450.689208984375,-357.16693115234375,70.13744354248047,2424.674560546875,-344.96923828125,96.11998748779295,2519.7041015625,-303.0123596191406,158.71617126464844,2451.421142578125,-270.59222412109375,124.3880844116211,2451.1396484375,9.326241493225098,123.42987823486328,2346.019775390625,22.220853805541992,504.5028991699219,2385.25439453125,21.294443130493164,852.5057983398438,2499.639404296875,47.70964431762695,975.2731323242188,2371.56201171875,-156.27926635742188,115.90296936035156,2336.88818359375,-173.1668243408203,496.42913818359375,2375.885986328125,-175.68267822265625,840.1925659179688,2513.178955078125,-213.03013610839844,956.0572509765624,2401.75537109375,-55.31946563720703,-468.97161865234375,2279.322509765625,-70.7624740600586,-422.9957580566406,2133.314208984375,-41.141258239746094,-466.7759094238281,2142.13916015625,25.247089385986328,-508.7443542480469,2234.681396484375,-91.15704345703124,-466.79931640625,2144.23095703125,-132.1884307861328,-526.0995483398438,2246.880615234375
