epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721768839703,2024-07-23T16:07:19.703,1.440,-8.262,-29.040,43.826
1721768839723,2024-07-23T16:07:19.723,1.460,-8.853,-46.654,39.920
1721768839743,2024-07-23T16:07:19.743,1.480,-2.934,-60.998,41.364
1721768839763,2024-07-23T16:07:19.763,1.500,6.040,-68.293,45.339
1721768839783,2024-07-23T16:07:19.783,1.520,24.859,-57.950,45.175
1721768839803,2024-07-23T16:07:19.803,1.540,53.034,-27.123,40.728
1721768839823,2024-07-23T16:07:19.823,1.560,79.851,18.609,32.485
1721768839843,2024-07-23T16:07:19.843,1.580,100.827,76.353,20.602
1721768839863,2024-07-23T16:07:19.863,1.600,120.160,124.874,7.222
1721768839883,2024-07-23T16:07:19.883,1.620,124.874,124.874,-3.373
1721768839903,2024-07-23T16:07:19.903,1.640,124.836,120.229,-12.954
1721768839923,2024-07-23T16:07:19.923,1.660,124.741,78.072,-29.867
1721768839943,2024-07-23T16:07:19.943,1.680,124.543,19.104,-47.797
1721768839963,2024-07-23T16:07:19.963,1.700,118.247,-6.486,-53.377
1721768839983,2024-07-23T16:07:19.983,1.720,114.474,-1.704,-52.550
1721768840003,2024-07-23T16:07:20.003,1.740,114.139,10.983,-52.256
1721768840023,2024-07-23T16:07:20.023,1.760,108.853,24.901,-52.755
1721768840043,2024-07-23T16:07:20.043,1.780,102.119,34.680,-50.499
1721768840063,2024-07-23T16:07:20.063,1.800,91.410,35.290,-43.308
1721768840083,2024-07-23T16:07:20.083,1.820,77.107,26.585,-35.636
1721768840103,2024-07-23T16:07:20.103,1.840,63.582,11.341,-29.333
1721768840123,2024-07-23T16:07:20.123,1.860,47.367,-7.340,-22.965
1721768840143,2024-07-23T16:07:20.143,1.880,30.522,-25.503,-15.598
1721768840163,2024-07-23T16:07:20.163,1.900,18.430,-38.457,-9.817
1721768840183,2024-07-23T16:07:20.183,1.920,9.162,-44.116,-6.528
1721768840203,2024-07-23T16:07:20.203,1.940,3.106,-42.813,-4.596
1721768840223,2024-07-23T16:07:20.223,1.960,1.086,-35.728,-5.278
1721768840243,2024-07-23T16:07:20.243,1.980,-1.010,-24.165,-7.256
1721768840263,2024-07-23T16:07:20.263,2.000,-6.300,-13.464,-8.323
1721768840283,2024-07-23T16:07:20.283,2.020,-12.386,-7.595,-8.045
1721768840303,2024-07-23T16:07:20.303,2.040,-21.399,-8.556,-6.185
1721768840323,2024-07-23T16:07:20.323,2.060,-32.412,-16.738,-4.638
1721768840343,2024-07-23T16:07:20.343,2.080,-44.451,-28.727,-5.034
1721768840363,2024-07-23T16:07:20.363,2.100,-51.867,-38.948,-7.687
1721768840383,2024-07-23T16:07:20.383,2.120,-53.758,-50.351,-13.944
1721768840403,2024-07-23T16:07:20.403,2.140,-54.318,-65.210,-26.555
1721768840423,2024-07-23T16:07:20.423,2.160,-65.896,-77.919,-38.803
1721768840443,2024-07-23T16:07:20.443,2.180,-74.165,-81.715,-40.747
1721768840463,2024-07-23T16:07:20.463,2.200,-67.458,-79.158,-34.604
1721768840483,2024-07-23T16:07:20.483,2.220,-58.075,-71.921,-25.316
1721768840503,2024-07-23T16:07:20.503,2.240,-46.357,-62.946,-16.989
1721768840523,2024-07-23T16:07:20.523,2.260,-35.800,-52.180,-14.364
1721768840543,2024-07-23T16:07:20.543,2.280,-26.505,-35.777,-18.605
1721768840563,2024-07-23T16:07:20.563,2.300,-15.892,-16.616,-27.298
1721768840583,2024-07-23T16:07:20.583,2.320,-7.351,-5.457,-34.897
1721768840603,2024-07-23T16:07:20.603,2.340,-4.032,-10.454,-37.142
1721768840623,2024-07-23T16:07:20.623,2.360,-10.313,-35.156,-32.992
1721768840643,2024-07-23T16:07:20.643,2.380,-20.259,-65.968,-29.242
1721768840663,2024-07-23T16:07:20.663,2.400,-23.194,-77.268,-24.505
1721768840683,2024-07-23T16:07:20.683,2.420,-20.854,-66.482,-17.466
1721768840703,2024-07-23T16:07:20.703,2.440,-14.459,-44.390,-13.575
1721768840723,2024-07-23T16:07:20.723,2.460,-4.539,-18.213,-11.616
1721768840743,2024-07-23T16:07:20.743,2.480,4.417,3.350,-7.710
1721768840763,2024-07-23T16:07:20.763,2.500,14.196,21.787,-2.626
1721768840783,2024-07-23T16:07:20.783,2.520,22.538,40.259,3.277
1721768840803,2024-07-23T16:07:20.803,2.540,29.063,56.441,9.405
1721768840823,2024-07-23T16:07:20.823,2.560,30.743,66.806,16.086
1721768840843,2024-07-23T16:07:20.843,2.580,30.080,67.866,22.786
1721768840863,2024-07-23T16:07:20.863,2.600,27.268,58.876,28.723
1721768840883,2024-07-23T16:07:20.883,2.620,22.119,42.332,34.207
1721768840903,2024-07-23T16:07:20.903,2.640,18.308,27.820,38.700
1721768840923,2024-07-23T16:07:20.923,2.660,18.175,19.219,40.640
1721768840943,2024-07-23T16:07:20.943,2.680,14.101,16.456,40.316
1721768840963,2024-07-23T16:07:20.963,2.700,7.420,39.375,38.941
1721768840983,2024-07-23T16:07:20.983,2.720,11.681,78.167,33.895
1721768841003,2024-07-23T16:07:21.003,2.740,8.723,86.905,21.109
1721768841023,2024-07-23T16:07:21.023,2.760,-0.591,63.102,7.271
1721768841043,2024-07-23T16:07:21.043,2.780,11.044,34.996,-2.862
1721768841063,2024-07-23T16:07:21.063,2.800,85.995,25.938,-19.962
1721768841083,2024-07-23T16:07:21.083,2.820,66.265,9.977,-28.373
1721768841103,2024-07-23T16:07:21.103,2.840,-66.147,-39.371,-23.079
1721768841123,2024-07-23T16:07:21.123,2.860,-42.572,-95.678,-2.088
1721768841143,2024-07-23T16:07:21.143,2.880,-96.197,-124.874,34.573
1721768841163,2024-07-23T16:07:21.163,2.900,-74.245,-124.874,83.438
1721768841183,2024-07-23T16:07:21.183,2.920,-27.774,-124.219,92.565
1721768841203,2024-07-23T16:07:21.203,2.940,-8.563,-116.174,69.550
1721768841223,2024-07-23T16:07:21.223,2.960,13.415,-42.500,47.085
1721768841243,2024-07-23T16:07:21.243,2.980,24.756,40.126,18.925
1721768841263,2024-07-23T16:07:21.263,3.000,28.925,80.983,-7.938
1721768841283,2024-07-23T16:07:21.283,3.020,37.534,93.895,-23.053
1721768841303,2024-07-23T16:07:21.303,3.040,46.486,94.196,-23.533
1721768841323,2024-07-23T16:07:21.323,3.060,45.160,93.068,-14.825
1721768841343,2024-07-23T16:07:21.343,3.080,32.835,84.970,0.034
1721768841363,2024-07-23T16:07:21.363,3.100,14.478,62.618,15.495
1721768841383,2024-07-23T16:07:21.383,3.120,-6.410,29.779,23.205
1721768841403,2024-07-23T16:07:21.403,3.140,-23.739,-3.346,24.101
1721768841423,2024-07-23T16:07:21.423,3.160,-33.255,-27.645,22.378
1721768841443,2024-07-23T16:07:21.443,3.180,-35.137,-31.944,20.351
1721768841463,2024-07-23T16:07:21.463,3.200,-31.101,-12.828,22.001
1721768841483,2024-07-23T16:07:21.483,3.220,-20.229,17.336,26.871
1721768841503,2024-07-23T16:07:21.503,3.240,-4.318,44.417,28.826
1721768841523,2024-07-23T16:07:21.523,3.260,16.216,55.198,23.617
1721768841543,2024-07-23T16:07:21.543,3.280,30.480,51.048,8.357
1721768841563,2024-07-23T16:07:21.563,3.300,11.818,50.450,1.037
1721768841583,2024-07-23T16:07:21.583,3.320,5.232,62.229,17.557
1721768841603,2024-07-23T16:07:21.603,3.340,9.451,68.243,36.174
1721768841623,2024-07-23T16:07:21.623,3.360,2.058,62.995,45.766
1721768841643,2024-07-23T16:07:21.643,3.380,0.842,62.412,50.724
1721768841663,2024-07-23T16:07:21.663,3.400,5.057,66.322,52.694
1721768841683,2024-07-23T16:07:21.683,3.420,8.956,68.049,49.817
1721768841703,2024-07-23T16:07:21.703,3.440,9.524,64.165,39.566
1721768841723,2024-07-23T16:07:21.723,3.460,9.162,51.578,28.868
1721768841743,2024-07-23T16:07:21.743,3.480,14.501,38.472,16.795
1721768841763,2024-07-23T16:07:21.763,3.500,22.012,33.495,4.314
1721768841783,2024-07-23T16:07:21.783,3.520,31.768,38.228,-2.729
1721768841803,2024-07-23T16:07:21.803,3.540,40.252,44.497,-9.398
1721768841823,2024-07-23T16:07:21.823,3.560,40.568,42.054,-23.777
1721768841843,2024-07-23T16:07:21.843,3.580,40.137,44.253,-28.045
1721768841863,2024-07-23T16:07:21.863,3.600,40.957,47.702,-15.686
1721768841883,2024-07-23T16:07:21.883,3.620,43.899,49.867,-2.919
1721768841903,2024-07-23T16:07:21.903,3.640,51.216,56.223,10.739
1721768841923,2024-07-23T16:07:21.923,3.660,56.303,65.819,23.140
1721768841943,2024-07-23T16:07:21.943,3.680,55.564,67.793,30.370
1721768841963,2024-07-23T16:07:21.963,3.700,53.498,62.793,33.003
1721768841983,2024-07-23T16:07:21.983,3.720,58.731,70.011,46.124
1721768842003,2024-07-23T16:07:22.003,3.740,71.265,87.919,69.165
1721768842023,2024-07-23T16:07:22.023,3.760,69.642,87.576,83.418
1721768842043,2024-07-23T16:07:22.043,3.780,59.947,81.677,92.542
1721768842063,2024-07-23T16:07:22.063,3.800,47.797,84.181,111.437
1721768842083,2024-07-23T16:07:22.083,3.820,38.796,114.375,124.874
1721768842103,2024-07-23T16:07:22.103,3.840,22.954,118.030,124.874
1721768842123,2024-07-23T16:07:22.123,3.860,-11.124,66.570,124.577
1721768842143,2024-07-23T16:07:22.143,3.880,-24.489,36.589,124.874
1721768842163,2024-07-23T16:07:22.163,3.900,-23.986,78.148,124.874
1721768842183,2024-07-23T16:07:22.183,3.920,-41.993,94.482,124.870
1721768842203,2024-07-23T16:07:22.203,3.940,-59.897,59.558,124.874
1721768842223,2024-07-23T16:07:22.223,3.960,-58.559,57.294,124.874
1721768842243,2024-07-23T16:07:22.243,3.980,-52.729,95.595,124.874
1721768842263,2024-07-23T16:07:22.263,4.000,-51.307,124.874,124.874
1721768842283,2024-07-23T16:07:22.283,4.020,-50.918,124.874,124.874
1721768842303,2024-07-23T16:07:22.303,4.040,-46.433,124.413,124.874
1721768842323,2024-07-23T16:07:22.323,4.060,-43.590,124.844,124.874
1721768842343,2024-07-23T16:07:22.343,4.080,-35.861,124.874,124.874
1721768842363,2024-07-23T16:07:22.363,4.100,-26.326,124.870,124.874
1721768842383,2024-07-23T16:07:22.383,4.120,-28.906,118.331,124.874
1721768842403,2024-07-23T16:07:22.403,4.140,-31.063,95.194,124.874
1721768842423,2024-07-23T16:07:22.423,4.160,-22.656,87.165,124.874
1721768842443,2024-07-23T16:07:22.443,4.180,-19.417,74.200,114.352
1721768842463,2024-07-23T16:07:22.463,4.200,-23.479,36.372,74.688
1721768842483,2024-07-23T16:07:22.483,4.220,-22.576,6.597,38.438
1721768842503,2024-07-23T16:07:22.503,4.240,-20.652,-3.609,16.330
1721768842523,2024-07-23T16:07:22.523,4.260,-18.445,-2.168,5.991
1721768842543,2024-07-23T16:07:22.543,4.280,-12.066,3.521,2.081
1721768842563,2024-07-23T16:07:22.563,4.300,-8.883,6.307,-0.495
1721768842583,2024-07-23T16:07:22.583,4.320,-6.105,16.570,-4.303
1721768842603,2024-07-23T16:07:22.603,4.340,-1.471,28.761,-7.428
1721768842623,2024-07-23T16:07:22.623,4.360,0.602,30.343,-8.453
1721768842643,2024-07-23T16:07:22.643,4.380,0.156,18.963,-5.770
1721768842663,2024-07-23T16:07:22.663,4.400,-1.166,5.892,-5.694
1721768842683,2024-07-23T16:07:22.683,4.420,-0.705,0.373,-7.767
1721768842703,2024-07-23T16:07:22.703,4.440,-2.069,0.145,-8.342
1721768842723,2024-07-23T16:07:22.723,4.460,-14.524,-15.339,-6.944
1721768842743,2024-07-23T16:07:22.743,4.480,-23.883,-36.334,-5.171
1721768842763,2024-07-23T16:07:22.763,4.500,-22.203,-46.471,-7.012
1721768842783,2024-07-23T16:07:22.783,4.520,-19.684,-68.773,-10.088
1721768842803,2024-07-23T16:07:22.803,4.540,-19.379,-74.882,-12.633
1721768842823,2024-07-23T16:07:22.823,4.560,-12.782,-57.435,-10.248
1721768842843,2024-07-23T16:07:22.843,4.580,-12.881,-52.359,-10.362
1721768842863,2024-07-23T16:07:22.863,4.600,-13.072,-52.473,-11.959
1721768842883,2024-07-23T16:07:22.883,4.620,-12.138,-46.970,-13.449
1721768842903,2024-07-23T16:07:22.903,4.640,-8.220,-29.813,-12.622
1721768842923,2024-07-23T16:07:22.923,4.660,-6.974,-15.404,-11.932
1721768842943,2024-07-23T16:07:22.943,4.680,-10.145,-4.851,-14.463
1721768842963,2024-07-23T16:07:22.963,4.700,-14.165,10.804,-17.344
1721768842983,2024-07-23T16:07:22.983,4.720,-18.274,24.470,-20.602
1721768843003,2024-07-23T16:07:23.003,4.740,-22.801,35.122,-24.657
1721768843023,2024-07-23T16:07:23.023,4.760,-21.079,47.351,-28.880
1721768843043,2024-07-23T16:07:23.043,4.780,-17.851,56.159,-31.220
1721768843063,2024-07-23T16:07:23.063,4.800,-12.355,59.771,-32.755
1721768843083,2024-07-23T16:07:23.083,4.820,-1.776,52.774,-30.278
1721768843103,2024-07-23T16:07:23.103,4.840,0.743,28.236,-22.595
1721768843123,2024-07-23T16:07:23.123,4.860,-1.425,12.580,-19.108
1721768843143,2024-07-23T16:07:23.143,4.880,1.768,13.872,-23.716
1721768843163,2024-07-23T16:07:23.163,4.900,1.864,12.588,-25.042
1721768843183,2024-07-23T16:07:23.183,4.920,4.977,17.241,-23.514
1721768843203,2024-07-23T16:07:23.203,4.940,7.858,17.081,-21.601
1721768843223,2024-07-23T16:07:23.223,4.960,7.546,12.165,-18.487
1721768843243,2024-07-23T16:07:23.243,4.980,6.284,14.425,-14.165
1721768843263,2024-07-23T16:07:23.263,5.000,5.911,21.860,-9.676
1721768843283,2024-07-23T16:07:23.283,5.020,6.044,18.514,-9.242
1721768843303,2024-07-23T16:07:23.303,5.040,0.030,-0.568,-8.773
1721768843323,2024-07-23T16:07:23.323,5.060,-2.809,-12.473,-8.533
1721768843343,2024-07-23T16:07:23.343,5.080,-5.057,-12.538,-8.720
1721768843363,2024-07-23T16:07:23.363,5.100,-2.603,-2.645,-7.336
1721768843383,2024-07-23T16:07:23.383,5.120,1.086,2.329,-6.246
1721768843403,2024-07-23T16:07:23.403,5.140,-0.438,-1.986,-5.789
