epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721768735987,2024-07-23T16:05:35.987,5.060,5.579,11.677,-0.804
1721768736007,2024-07-23T16:05:36.007,5.080,7.031,11.448,-0.705
1721768736027,2024-07-23T16:05:36.027,5.100,6.296,5.625,-0.160
1721768736047,2024-07-23T16:05:36.047,5.120,4.893,-2.351,0.716
1721768736067,2024-07-23T16:05:36.067,5.140,3.586,-6.593,1.235
1721768736087,2024-07-23T16:05:36.087,5.160,3.323,-3.007,2.363
1721768736107,2024-07-23T16:05:36.107,5.180,6.307,5.137,3.830
1721768736127,2024-07-23T16:05:36.127,5.200,10.617,13.205,4.989
1721768736147,2024-07-23T16:05:36.147,5.220,13.609,18.586,5.697
1721768736167,2024-07-23T16:05:36.167,5.240,13.083,18.026,5.454
1721768736187,2024-07-23T16:05:36.187,5.260,10.160,15.217,5.633
1721768736207,2024-07-23T16:05:36.207,5.280,7.153,15.530,4.817
1721768736227,2024-07-23T16:05:36.227,5.300,3.655,15.183,4.024
1721768736247,2024-07-23T16:05:36.247,5.320,-0.404,8.582,2.329
1721768736267,2024-07-23T16:05:36.267,5.340,-5.164,-3.681,-0.854
1721768736287,2024-07-23T16:05:36.287,5.360,-7.157,-11.898,-3.720
1721768736307,2024-07-23T16:05:36.307,5.380,-6.147,-11.825,-5.267
1721768736327,2024-07-23T16:05:36.327,5.400,-3.571,-4.036,-4.543
1721768736347,2024-07-23T16:05:36.347,5.420,1.890,7.008,-0.915
1721768736367,2024-07-23T16:05:36.367,5.440,4.619,12.001,2.881
1721768736387,2024-07-23T16:05:36.387,5.460,7.957,16.006,5.503
1721768736407,2024-07-23T16:05:36.407,5.480,9.261,18.849,7.801
1721768736427,2024-07-23T16:05:36.427,5.500,9.806,23.582,9.649
1721768736447,2024-07-23T16:05:36.447,5.520,10.949,31.696,9.066
1721768736467,2024-07-23T16:05:36.467,5.540,12.134,44.021,7.706
1721768736487,2024-07-23T16:05:36.487,5.560,14.059,55.320,5.492
1721768736507,2024-07-23T16:05:36.507,5.580,14.939,57.386,3.628
