DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:41:33.337,8.56459,-3.3482375,4.047583,2023-04-29 12:41:33.343,-0.05180278,-0.04691557,0.009595223,,,,,,2023-04-29 12:41:33.121,-1.2821667,0.24422224,0.6105556
,,2023-04-29 12:41:33.354,8.440049,-3.271597,4.129014,2023-04-29 12:41:33.355,-0.04168277,-0.014957636,0.007464694,,,,,,2023-04-29 12:41:33.167,-1.2882723,0.26620224,0.6325356
,,2023-04-29 12:41:33.373,8.243657,-3.2045362,4.2200246,2023-04-29 12:41:33.374,0.01477625,-0.0021744622,0.011193119,,,,,,2023-04-29 12:41:33.167,-1.2797245,0.2845189,0.62154555
,,2023-04-29 12:41:33.388,8.262817,-3.271597,4.129014,2023-04-29 12:41:33.389,0.025428895,-0.02561028,0.012258384,,,,,,2023-04-29 12:41:33.168,-1.2369856,0.30039334,0.64108336
,,2023-04-29 12:41:33.42,8.425679,-3.420088,4.0667434,2023-04-29 12:41:33.426,-0.021442741,-0.037860822,0.006932061,,,,,,2023-04-29 12:41:33.211,-1.1844778,0.33214223,0.6655056
,,2023-04-29 12:41:33.443,8.55501,-3.515889,4.0763235,2023-04-29 12:41:33.444,-0.051270146,-0.026142914,0.0021383713,,,,,,2023-04-29 12:41:33.213,-1.1771512,0.33580557,0.71801335
,,2023-04-29 12:41:33.455,8.47837,-3.3626075,4.167334,2023-04-29 12:41:33.455,-0.025703799,-0.00004393328,-0.004253215,,,,,,2023-04-29 12:41:33.301,-1.2284378,0.35168,0.81936556
,,2023-04-29 12:41:33.47,8.267608,-3.180586,4.2152348,2023-04-29 12:41:33.471,0.04194049,0.014337136,-0.0026553187,,,,,,2023-04-29 12:41:33.303,-1.3761923,0.39197668,0.9097278
,,2023-04-29 12:41:33.51,8.190968,-3.1614258,4.1625443,2023-04-29 12:41:33.511,0.04566892,-0.0048376233,0.0010731069,,,,,,2023-04-29 12:41:33.303,-1.5544745,0.40052447,0.9329289
,,2023-04-29 12:41:33.525,8.3250885,-3.3578174,4.157754,2023-04-29 12:41:33.53,-0.021975372,-0.03732819,0.0026710036,,,,,,2023-04-29 12:41:33.346,-1.7425256,0.35778558,0.94880337
,,2023-04-29 12:41:33.542,8.54543,-3.5063088,4.033213,2023-04-29 12:41:33.543,-0.0635155,-0.048512656,0.000012904871,,,,,,2023-04-29 12:41:33.348,-1.9293556,0.2955089,1.0245123
,,2023-04-29 12:41:33.562,8.583751,-3.4823585,4.0811133,2023-04-29 12:41:33.563,-0.046471268,-0.01442419,-0.009041842,,,,,,2023-04-29 12:41:33.349,-1.9965167,0.26009667,1.1160955
,,2023-04-29 12:41:33.576,8.425679,-3.300337,4.138594,2023-04-29 12:41:33.577,0.0174446,0.011142157,-0.016498694,,,,,,2023-04-29 12:41:33.349,-1.9171445,0.32237336,1.1966889
,,2023-04-29 12:41:33.593,8.243657,-3.0991554,4.0906935,2023-04-29 12:41:33.594,0.04194568,0.014337949,-0.018629223,,,,,,2023-04-29 12:41:33.39,-1.7486312,0.35534334,1.3322322
,,2023-04-29 12:41:33.612,8.234077,-3.0991554,4.0906935,2023-04-29 12:41:33.613,0.0046614255,-0.0048368108,-0.011705004,,,,,,2023-04-29 12:41:33.394,-1.8170134,0.3260367,1.2772822
,,2023-04-29 12:41:33.636,8.305928,-3.2284865,4.157754,2023-04-29 12:41:33.637,-0.019839656,-0.025076834,0.000012904871,,,,,,2023-04-29 12:41:33.436,-1.9574412,0.21735778,1.3896245
,,2023-04-29 12:41:33.653,8.459209,-3.4296682,4.129014,2023-04-29 12:41:33.654,-0.018774394,-0.041055802,0.005339227,,,,,,2023-04-29 12:41:33.436,-2.0710046,0.09524667,1.5300523
,,2023-04-29 12:41:33.687,8.59333,-3.5110989,3.9565725,2023-04-29 12:41:33.687,-0.02729651,-0.036262114,-0.012237636,,,,,,2023-04-29 12:41:33.48,-2.1479344,0.16362889,1.6277412
,,2023-04-29 12:41:33.708,8.52627,-3.3386574,3.9948928,2023-04-29 12:41:33.709,-0.019839656,0.0026200404,-0.022357648,,,,,,2023-04-29 12:41:33.482,-2.206548,0.24666445,1.6594901
,,2023-04-29 12:41:33.727,8.353828,-3.1853762,4.1721244,2023-04-29 12:41:33.727,0.008922484,0.0367085,-0.019161856,,,,,,2023-04-29 12:41:33.53,-2.3433123,0.25399113,1.6729223
,,2023-04-29 12:41:33.738,8.3250885,-3.2380664,4.181704,2023-04-29 12:41:33.738,0.013183541,0.018599007,-0.01063974,,,,,,2023-04-29 12:41:33.531,-2.4654233,0.19049335,1.779159
,,2023-04-29 12:41:33.757,8.349038,-3.3290772,4.143384,2023-04-29 12:41:33.757,0.0046614255,-0.0021736496,-0.007976579,,,,,,2023-04-29 12:41:33.532,-2.524037,0.117226675,1.9061545
,,2023-04-29 12:41:33.773,8.377779,-3.4727786,4.0859036,2023-04-29 12:41:33.774,0.01052038,-0.02134841,-0.012770267,,,,,,2023-04-29 12:41:33.57,-2.581429,0.13798556,2.0075068
,,2023-04-29 12:41:33.794,8.468789,-3.4679885,3.9422023,2023-04-29 12:41:33.795,-0.001197529,-0.028805261,-0.029281868,,,,,,2023-04-29 12:41:33.571,-2.6327157,0.20148334,2.1381657
,,2023-04-29 12:41:33.82,8.52627,-3.3099172,3.9469924,2023-04-29 12:41:33.82,-0.026763875,0.013805317,-0.037803985,,,,,,2023-04-29 12:41:33.616,-2.6278312,0.28574002,2.232191
,,2023-04-29 12:41:33.837,8.416099,-3.1901662,4.263135,2023-04-29 12:41:33.84,-0.015578599,0.06387275,-0.03194503,,,,,,2023-04-29 12:41:33.618,-2.49473,0.3492378,2.273709
,,2023-04-29 12:41:33.869,8.329878,-3.1183155,4.2918754,2023-04-29 12:41:33.87,0.024368819,0.03883903,-0.023955544,,,,,,2023-04-29 12:41:33.661,-2.3237746,0.3162678,2.3335435
,,2023-04-29 12:41:33.886,8.349038,-3.0943654,4.014053,2023-04-29 12:41:33.887,0.020107761,0.0047505694,-0.016498694,,,,,,2023-04-29 12:41:33.663,-2.0087278,0.16362889,2.3469756
,,2023-04-29 12:41:33.903,8.349038,-3.151846,4.0427933,2023-04-29 12:41:33.903,-0.02729651,0.001554776,-0.01063974,,,,,,2023-04-29 12:41:33.707,-1.4921979,0.21735778,2.3433123
,,2023-04-29 12:41:33.924,8.387359,-3.2428565,4.1050634,2023-04-29 12:41:33.925,-0.03528599,-0.0011083852,-0.0069113136,,,,,,2023-04-29 12:41:33.708,-1.0721356,0.32237336,2.3884935
,,2023-04-29 12:41:33.936,8.459209,-3.2380664,4.0811133,2023-04-29 12:41:33.937,-0.023568083,-0.0016410174,-0.0031828885,,,,,,2023-04-29 12:41:33.709,-0.8083756,0.36389112,2.3762822
,,2023-04-29 12:41:33.97,8.4448395,-3.1853762,4.0906935,2023-04-29 12:41:33.971,-0.019307025,0.010609524,-0.00051972736,,,,,,2023-04-29 12:41:33.751,-0.67161113,0.43349445,2.2553923
,,2023-04-29 12:41:33.985,8.416099,-3.1997461,4.0763235,2023-04-29 12:41:33.991,-0.016643863,0.023392698,0.004806595,,,,,,2023-04-29 12:41:33.751,-0.65451556,0.4249467,2.0368135
,,2023-04-29 12:41:34.002,8.368198,-3.2620168,4.133804,2023-04-29 12:41:34.004,-0.012382806,0.028186388,0.012263447,,,,,,2023-04-29 12:41:33.796,-0.7119078,0.29062447,1.790149
,,2023-04-29 12:41:34.02,8.396939,-3.4057178,4.119434,2023-04-29 12:41:34.02,0.0014656321,0.024990594,0.017589768,,,,,,2023-04-29 12:41:33.798,-0.6252089,0.2295689,1.5495901
,,2023-04-29 12:41:34.052,8.377779,-3.3530276,4.095484,2023-04-29 12:41:34.052,0.014251238,0.03298046,0.015994245,,,,,,2023-04-29 12:41:33.842,-0.5641534,0.31871,1.4018356
,,2023-04-29 12:41:34.068,8.286768,-3.2093263,4.038003,2023-04-29 12:41:34.069,-0.0006624651,0.034578357,0.009070026,,,,,,2023-04-29 12:41:33.842,-0.7021389,0.3602278,1.21989
,,2023-04-29 12:41:34.088,8.392149,-3.1087356,4.1098537,2023-04-29 12:41:34.088,-0.049131997,0.05162259,-0.0010499866,,,,,,2023-04-29 12:41:33.891,-0.77906895,0.3382478,0.98910004
,,2023-04-29 12:41:34.103,8.435259,-3.0847852,4.191284,2023-04-29 12:41:34.103,-0.07629624,0.068666816,0.002678439,,,,,,2023-04-29 12:41:33.891,-0.6972545,0.31504667,0.77296335
,,2023-04-29 12:41:34.121,8.416099,-3.300337,4.282295,2023-04-29 12:41:34.121,-0.0656436,0.06547102,0.0154616125,,,,,,2023-04-29 12:41:33.892,-0.6020078,0.30039334,0.57636446
,,2023-04-29 12:41:34.141,8.416099,-3.535049,4.2439747,2023-04-29 12:41:34.142,-0.0161088,0.038839415,0.015994245,,,,,,2023-04-29 12:41:33.938,-0.6227667,0.29062447,0.5030978
,,2023-04-29 12:41:34.168,8.358619,-3.6260598,4.1864944,2023-04-29 12:41:34.169,0.0057291216,0.030849928,0.0032110712,,,,,,2023-04-29 12:41:33.938,-0.6740534,0.34801668,0.51775116
,,2023-04-29 12:41:34.185,8.349038,-3.530259,4.1721244,2023-04-29 12:41:34.185,-0.008119317,0.035643622,-0.014365792,,,,,,2023-04-29 12:41:33.977,-0.74732006,0.4371578,0.5800278
,,2023-04-29 12:41:34.202,8.320298,-3.410508,4.181704,2023-04-29 12:41:34.202,-0.012380375,0.044165738,-0.0260837,,,,,,2023-04-29 12:41:34.021,-0.7900589,0.5092034,0.6056711
,,2023-04-29 12:41:34.235,8.296348,-3.3147073,4.2104445,2023-04-29 12:41:34.236,-0.002792994,0.038306784,-0.033540554,,,,,,2023-04-29 12:41:34.022,-0.7937223,0.5653745,0.6117767
,,2023-04-29 12:41:34.251,8.291558,-3.166216,4.1864944,2023-04-29 12:41:34.252,-0.009717213,0.015936228,-0.03247529,,,,,,2023-04-29 12:41:34.024,-0.8364611,0.6056711,0.62154555
,,2023-04-29 12:41:34.271,8.310719,-3.056045,4.167334,2023-04-29 12:41:34.271,-0.033153035,-0.0016406365,-0.022887908,,,,,,2023-04-29 12:41:34.066,-0.9878789,0.57514334,0.62643003
,,2023-04-29 12:41:34.284,8.372989,-2.9985645,4.152964,2023-04-29 12:41:34.285,-0.04646884,-0.008032223,-0.00424578,,,,,,2023-04-29 12:41:34.067,-0.9866578,0.51775116,0.6618422
,,2023-04-29 12:41:34.303,8.420889,-3.0033545,4.143384,2023-04-29 12:41:34.304,-0.03475093,-0.008564856,0.013331084,,,,,,2023-04-29 12:41:34.073,-0.59346,0.5128667,0.6618422
,,2023-04-29 12:41:34.322,8.454419,-3.1326857,4.0811133,2023-04-29 12:41:34.323,-0.021435121,-0.012825914,0.020787936,,,,,,2023-04-29 12:41:34.111,0.08425667,0.63742,0.5519422
,,2023-04-29 12:41:34.351,8.411309,-3.2572267,4.071533,2023-04-29 12:41:34.357,-0.018771961,-0.005901694,0.022385832,,,,,,2023-04-29 12:41:34.112,0.34191114,0.5580478,0.36389112
,,2023-04-29 12:41:34.368,8.349038,-3.3338673,4.119434,2023-04-29 12:41:34.368,-0.005456155,0.0074141114,0.02664689,,,,,,2023-04-29 12:41:34.157,0.41273558,0.37366003,0.10745778
,,2023-04-29 12:41:34.385,8.344249,-3.3721876,4.1146436,2023-04-29 12:41:34.386,0.016381767,0.017534124,0.030375315,,,,,,2023-04-29 12:41:34.158,0.57148004,0.21613668,-0.13920668
,,2023-04-29 12:41:34.409,8.372989,-3.4057178,4.181704,2023-04-29 12:41:34.41,0.015316501,0.022327812,0.036234267,,,,,,2023-04-29 12:41:34.2,0.6191034,0.11844778,-0.25521225
,,2023-04-29 12:41:34.423,8.387359,-3.4488282,4.2439747,2023-04-29 12:41:34.423,0.006261754,0.018066755,0.03463637,,,,,,2023-04-29 12:41:34.206,0.6899278,0.059834447,-0.28940335
,,2023-04-29 12:41:34.451,8.353828,-3.4296682,4.267925,2023-04-29 12:41:34.452,-0.002792994,0.009544641,0.025581626,,,,,,2023-04-29 12:41:34.246,0.81326,0.039075557,-0.26009667
,,2023-04-29 12:41:34.467,8.344249,-3.3434474,4.2439747,2023-04-29 12:41:34.468,-0.008119317,0.0020877891,0.017059509,,,,,,2023-04-29 12:41:34.246,0.89019006,0.064718895,-0.16485001
,,2023-04-29 12:41:34.49,8.353828,-3.3386574,4.2200246,2023-04-29 12:41:34.49,-0.011847742,0.0026204214,0.011733187,,,,,,2023-04-29 12:41:34.247,0.7106867,0.098910004,-0.11234222
,,2023-04-29 12:41:34.509,8.368198,-3.4727786,4.267925,2023-04-29 12:41:34.509,-0.016641432,0.0020877891,0.0053416,,,,,,2023-04-29 12:41:34.292,0.47379112,0.10379445,-0.029306669
,,2023-04-29 12:41:34.534,8.349038,-3.4871485,4.248765,2023-04-29 12:41:34.534,-0.0017277296,0.009544641,-0.005843677,,,,,,2023-04-29 12:41:34.292,0.42250445,0.12699556,0.05617111
,,2023-04-29 12:41:34.55,8.301138,-3.4009278,4.2056546,2023-04-29 12:41:34.551,0.0073302602,0.006349355,-0.0127647305,,,,,,2023-04-29 12:41:34.336,0.48478112,0.1526389,0.08303556
,,2023-04-29 12:41:34.569,8.281978,-3.3673975,4.2056546,2023-04-29 12:41:34.569,0.0004060415,-0.0048359223,-0.013297363,,,,,,2023-04-29 12:41:34.339,0.59834445,0.14164889,0.07570889
,,2023-04-29 12:41:34.586,8.310719,-3.3530276,4.1625443,2023-04-29 12:41:34.589,-0.008648707,-0.012825405,-0.0122321,,,,,,2023-04-29 12:41:34.38,0.79128003,0.11356334,0.078151114
,,2023-04-29 12:41:34.606,8.3250885,-3.3099172,4.1242237,2023-04-29 12:41:34.607,-0.0107792355,-0.015488567,-0.009568938,,,,,,2023-04-29 12:41:34.381,0.93903446,0.117226675,0.057392225
,,2023-04-29 12:41:34.634,8.358619,-3.276387,4.148174,2023-04-29 12:41:34.634,-0.014507662,-0.0122927725,-0.0063731447,,,,,,2023-04-29 12:41:34.426,0.9280445,0.11478445,0.02198
,,2023-04-29 12:41:34.651,8.377779,-3.2284865,4.157754,2023-04-29 12:41:34.652,-0.011311867,-0.008564347,-0.0037099835,,,,,,2023-04-29 12:41:34.426,0.7973856,0.12821667,0.013432222
,,2023-04-29 12:41:34.671,8.382568,-3.2332766,4.1242237,2023-04-29 12:41:34.672,-0.007583442,-0.010694876,-0.0010468224,,,,,,2023-04-29 12:41:34.427,0.6105556,0.14164889,0.024422223
,,2023-04-29 12:41:34.686,8.368198,-3.2476466,4.0906935,2023-04-29 12:41:34.688,-0.0065181777,-0.006966451,0.0042795,,,,,,2023-04-29 12:41:34.473,0.3162678,0.1526389,0.02198
,,2023-04-29 12:41:34.717,8.454419,-3.3578174,4.0859036,2023-04-29 12:41:34.718,-0.007583442,-0.000042231986,0.008007925,,,,,,2023-04-29 12:41:34.474,0.013432222,0.16240779,0.026864445
,,2023-04-29 12:41:34.733,8.4448395,-3.420088,4.0906935,2023-04-29 12:41:34.736,-0.005985546,0.0111430455,0.0005510743,,,,,,2023-04-29 12:41:34.516,-0.18438779,0.1526389,0.039075557
,,2023-04-29 12:41:34.751,8.420889,-3.4296682,4.1721244,2023-04-29 12:41:34.752,0.0046670996,0.025524115,-0.0069057764,,,,,,2023-04-29 12:41:34.517,-0.20881,0.10379445,0.05617111
,,2023-04-29 12:41:34.768,8.382568,-3.3769777,4.181704,2023-04-29 12:41:34.77,0.020113435,0.0335136,-0.014895261,,,,,,2023-04-29 12:41:34.561,-0.16607112,0.037854444,0.048844445
,,2023-04-29 12:41:34.79,8.229287,-3.300337,4.2343946,2023-04-29 12:41:34.79,0.013189214,0.032448333,-0.019688949,,,,,,2023-04-29 12:41:34.562,-0.21735778,0.0012211112,0.05250778
,,2023-04-29 12:41:34.808,8.162227,-3.2572267,4.3493557,2023-04-29 12:41:34.808,0.00093867374,0.024458852,-0.0127647305,,,,,,2023-04-29 12:41:34.564,-0.29917222,-0.0048844446,0.06227667
,,2023-04-29 12:41:34.829,8.277188,-3.271597,4.258345,2023-04-29 12:41:34.83,-0.0038550163,-0.002172761,0.0005510743,,,,,,2023-04-29 12:41:34.607,-0.33214223,-0.025643334,0.07693
,,2023-04-29 12:41:34.851,8.363408,-3.290757,4.1625443,2023-04-29 12:41:34.851,-0.017703453,-0.022412784,0.002148971,,,,,,2023-04-29 12:41:34.607,-0.36511225,-0.015874445,0.102573335
,,2023-04-29 12:41:34.869,8.344249,-3.3865578,4.148174,2023-04-29 12:41:34.869,-0.030486628,-0.021880154,0.002148971,,,,,,2023-04-29 12:41:34.652,-0.41762,-0.0024422223,0.13188
,,2023-04-29 12:41:34.904,8.286768,-3.410508,4.133804,2023-04-29 12:41:34.905,-0.019301351,-0.017619096,0.0032142354,,,,,,2023-04-29 12:41:34.653,-0.5482789,-0.012211111,0.15386
,,2023-04-29 12:41:34.916,8.320298,-3.3769777,4.1242237,2023-04-29 12:41:34.917,-0.0107792355,-0.0160212,0.0042795,,,,,,2023-04-29 12:41:34.696,-0.6752745,-0.02075889,0.16973445
,,2023-04-29 12:41:34.939,8.377779,-3.3434474,4.148174,2023-04-29 12:41:34.94,-0.005985546,-0.013890669,0.0037468676,,,,,,2023-04-29 12:41:34.697,-0.7302245,-0.034191113,0.18316667
,,2023-04-29 12:41:34.957,8.416099,-3.2620168,4.181704,2023-04-29 12:41:34.958,0.0051997313,-0.011760141,0.002148971,,,,,,2023-04-29 12:41:34.697,-0.7863956,-0.05006556,0.19049335
,,2023-04-29 12:41:34.983,8.392149,-3.2236965,4.1960745,2023-04-29 12:41:34.984,0.015852377,-0.011760141,0.0032142354,,,,,,2023-04-29 12:41:34.742,-0.8315767,-0.068382226,0.18805112
,,2023-04-29 12:41:34.999,8.392149,-3.2236965,4.1625443,2023-04-29 12:41:35.0,0.0126565825,-0.006966451,0.0037468676,,,,,,2023-04-29 12:41:34.742,-0.89385337,-0.098910004,0.19049335
,,2023-04-29 12:41:35.016,8.349038,-3.2284865,4.157754,2023-04-29 12:41:35.017,0.0020039382,-0.0043032896,0.0037468676,,,,,,2023-04-29 12:41:34.785,-0.92193896,-0.11966889,0.17339778
,,2023-04-29 12:41:35.034,8.320298,-3.276387,4.138594,2023-04-29 12:41:35.036,-0.008648707,-0.0027053931,0.004812132,,,,,,2023-04-29 12:41:34.79,-0.8816423,-0.1306589,0.15996556
,,2023-04-29 12:41:35.054,8.286768,-3.3482375,4.157754,2023-04-29 12:41:35.055,-0.010777452,0.0010233116,0.006944401,,,,,,2023-04-29 12:41:34.831,-0.8486723,-0.16851334,0.11478445
,,2023-04-29 12:41:35.082,8.3250885,-3.4009278,4.1625443,2023-04-29 12:41:35.084,-0.0017227042,-0.005368275,0.0053465045,,,,,,2023-04-29 12:41:34.832,-0.7998278,-0.23445335,0.06227667
,,2023-04-29 12:41:35.099,8.387359,-3.4248781,4.119434,2023-04-29 12:41:35.1,-0.003853233,-0.005900907,0.0048138723,,,,,,2023-04-29 12:41:34.833,-0.6581789,-0.25399113,0.03052778
,,2023-04-29 12:41:35.117,8.411309,-3.4296682,4.1721244,2023-04-29 12:41:35.117,-0.014505878,0.0031538405,0.0016180789,,,,,,2023-04-29 12:41:34.876,-0.46646446,-0.19904111,0.014653334
,,2023-04-29 12:41:35.138,8.339458,-3.3721876,4.191284,2023-04-29 12:41:35.139,-0.0118427165,0.0015559439,0.000020182226,,,,,,2023-04-29 12:41:34.876,-0.3712178,-0.14042778,0.0012211112
,,2023-04-29 12:41:35.166,8.315508,-3.3578174,4.176914,2023-04-29 12:41:35.167,-0.01024482,-0.008564068,0.000020182226,,,,,,2023-04-29 12:41:34.921,-0.3284789,-0.09402556,0.0061055557
,,2023-04-29 12:41:35.182,8.320298,-3.3482375,4.1625443,2023-04-29 12:41:35.183,-0.009712188,-0.012825126,0.0032159756,,,,,,2023-04-29 12:41:34.922,-0.27230778,-0.078151114,-0.0061055557
,,2023-04-29 12:41:35.199,8.368198,-3.3721876,4.138594,2023-04-29 12:41:35.199,-0.0054511297,-0.012825126,0.0032159756,,,,,,2023-04-29 12:41:34.965,-0.17339778,-0.06960334,-0.014653334
,,2023-04-29 12:41:35.217,8.401729,-3.396138,4.119434,2023-04-29 12:41:35.218,0.0020057214,-0.009629333,0.0016180789,,,,,,2023-04-29 12:41:34.966,-0.12699556,-0.036633335,-0.013432222
,,2023-04-29 12:41:35.239,8.425679,-3.3626075,4.143384,2023-04-29 12:41:35.239,0.007864676,-0.004835643,-0.0015777145,,,,,,2023-04-29 12:41:35.012,-0.11356334,-0.01099,-0.0061055557
,,2023-04-29 12:41:35.267,8.4304695,-3.3434474,4.1098537,2023-04-29 12:41:35.267,0.00892994,0.0026212083,-0.0063714045,,,,,,2023-04-29 12:41:35.013,-0.14653334,0.0048844446,-0.01099
,,2023-04-29 12:41:35.282,8.411309,-3.3434474,4.129014,2023-04-29 12:41:35.283,0.0062667793,0.014339117,-0.009034565,,,,,,2023-04-29 12:41:35.014,-0.1856089,0.012211111,-0.009768889
,,2023-04-29 12:41:35.299,8.363408,-3.3338673,4.1721244,2023-04-29 12:41:35.3,0.010527837,0.019132808,-0.011165094,,,,,,2023-04-29 12:41:35.057,-0.18438779,0.014653334,-0.008547778
,,2023-04-29 12:41:35.315,8.344249,-3.290757,4.138594,2023-04-29 12:41:35.316,0.020115217,0.016469646,-0.009034565,,,,,,2023-04-29 12:41:35.058,-0.11478445,0.02198,-0.008547778
,,2023-04-29 12:41:35.348,8.339458,-3.295547,4.1242237,2023-04-29 12:41:35.349,0.013190998,0.01966544,-0.007969301,,,,,,2023-04-29 12:41:35.106,-0.08669889,0.0048844446,-0.029306669
,,2023-04-29 12:41:35.366,8.344249,-3.3578174,4.133804,2023-04-29 12:41:35.366,0.0020057214,0.022861233,-0.009034565,,,,,,2023-04-29 12:41:35.107,-0.12699556,0.023201112,-0.02198
,,2023-04-29 12:41:35.382,8.339458,-3.3673975,4.2200246,2023-04-29 12:41:35.383,-0.0011900719,0.023393866,-0.010632463,,,,,,2023-04-29 12:41:35.146,-0.10013112,0.03052778,-0.023201112
,,2023-04-29 12:41:35.399,8.315508,-3.3242872,4.258345,2023-04-29 12:41:35.4,-0.0022553364,0.013806485,-0.014893521,,,,,,2023-04-29 12:41:35.147,-0.06716111,0,-0.028085556
,,2023-04-29 12:41:35.424,8.358619,-3.276387,4.2008643,2023-04-29 12:41:35.424,-0.0118427165,-0.000041952822,-0.016491417,,,,,,2023-04-29 12:41:35.192,-0.20514667,-0.018316668,-0.029306669
,,2023-04-29 12:41:35.439,8.392149,-3.2668068,4.2008643,2023-04-29 12:41:35.44,-0.009179555,0.0052843695,-0.013828255,,,,,,2023-04-29 12:41:35.192,-0.26864445,-0.024422223,-0.017095556
,,2023-04-29 12:41:35.46,8.3250885,-3.2620168,4.191284,2023-04-29 12:41:35.461,0.0036036181,0.015937014,-0.01009983,,,,,,2023-04-29 12:41:35.193,-0.30772,-0.042738892,0.025643334
,,2023-04-29 12:41:35.481,8.272398,-3.271597,4.1721244,2023-04-29 12:41:35.483,-0.0017227042,0.009012795,-0.002642979,,,,,,2023-04-29 12:41:35.238,-0.3162678,-0.047623336,0.015874445
,,2023-04-29 12:41:35.503,8.291558,-3.3290772,4.176914,2023-04-29 12:41:35.504,-0.01290798,-0.0043030106,0.0053465045,,,,,,2023-04-29 12:41:35.238,-0.27963445,-0.042738892,-0.026864445
,,2023-04-29 12:41:35.543,8.320298,-3.3817677,4.143384,2023-04-29 12:41:35.544,-0.0118427165,-0.009629333,0.0074770334,,,,,,2023-04-29 12:41:35.281,-0.29673,-0.035412222,-0.026864445
,,2023-04-29 12:41:35.564,8.349038,-3.3865578,4.148174,2023-04-29 12:41:35.565,-0.0075816587,-0.009096701,0.0053465045,,,,,,2023-04-29 12:41:35.282,-0.2735289,-0.009768889,-0.019537779
,,2023-04-29 12:41:35.565,8.411309,-3.3530276,4.157754,2023-04-29 12:41:35.565,0.0036036181,-0.010694597,0.00428124,,,,,,2023-04-29 12:41:35.326,-0.05617111,-0.019537779,-0.042738892
,,2023-04-29 12:41:35.585,8.425679,-3.319497,4.176914,2023-04-29 12:41:35.587,0.012658366,-0.009629333,0.0032159756,,,,,,2023-04-29 12:41:35.327,0.051286668,-0.039075557,-0.05250778
,,2023-04-29 12:41:35.614,8.392149,-3.2859669,4.1721244,2023-04-29 12:41:35.614,0.012125734,-0.005900907,0.0010854467,,,,,,2023-04-29 12:41:35.371,0.04151778,-0.026864445,-0.046402223
,,2023-04-29 12:41:35.63,8.368198,-3.2811768,4.2056546,2023-04-29 12:41:35.631,0.011060469,-0.0011072173,0.0021507111,,,,,,2023-04-29 12:41:35.373,0.11600556,-0.01099,-0.037854444
,,2023-04-29 12:41:35.647,8.349038,-3.300337,4.1721244,2023-04-29 12:41:35.648,0.009995205,0.0026212083,0.0026833434,,,,,,2023-04-29 12:41:35.377,0.20392556,-0.007326667,-0.036633335
,,2023-04-29 12:41:35.665,8.334668,-3.319497,4.181704,2023-04-29 12:41:35.666,0.0020057214,0.004219105,0.0032159756,,,,,,2023-04-29 12:41:35.416,0.21980001,-0.007326667,-0.013432222
,,2023-04-29 12:41:35.686,8.310719,-3.3338673,4.167334,2023-04-29 12:41:35.687,0.0020057214,0.004219105,0.0026833434,,,,,,2023-04-29 12:41:35.416,0.22468445,-0.009768889,0.007326667
,,2023-04-29 12:41:35.713,8.315508,-3.3386574,4.143384,2023-04-29 12:41:35.714,0.0020057214,-0.00057458505,0.0016180789,,,,,,2023-04-29 12:41:35.46,0.23445335,-0.025643334,0.014653334
,,2023-04-29 12:41:35.731,8.368198,-3.3578174,4.152964,2023-04-29 12:41:35.732,-0.0033206008,-0.004835643,0.0016180789,,,,,,2023-04-29 12:41:35.508,0.14409111,-0.036633335,0.0012211112
,,2023-04-29 12:41:35.752,8.401729,-3.3530276,4.176914,2023-04-29 12:41:35.753,-0.0054511297,-0.0011072173,0.00055281445,,,,,,2023-04-29 12:41:35.508,0.07693,-0.03174889,-0.01099
,,2023-04-29 12:41:35.771,8.363408,-3.3290772,4.2008643,2023-04-29 12:41:35.772,-0.0043858653,0.0004906794,-0.0010450822,,,,,,2023-04-29 12:41:35.509,0.028085556,-0.0048844446,-0.0061055557
,,2023-04-29 12:41:35.796,8.315508,-3.2859669,4.1721244,2023-04-29 12:41:35.797,-0.006516394,-0.004835643,-0.002642979,,,,,,2023-04-29 12:41:35.551,-0.013432222,0.017095556,0
,,2023-04-29 12:41:35.813,8.305928,-3.290757,4.167334,2023-04-29 12:41:35.814,-0.0059837624,-0.0064335396,-0.00051245,,,,,,2023-04-29 12:41:35.554,-0.04151778,0.017095556,-0.007326667
,,2023-04-29 12:41:35.83,8.349038,-3.295547,4.148174,2023-04-29 12:41:35.831,-0.0006574397,-0.0043030106,0.0021507111,,,,,,2023-04-29 12:41:35.555,-0.06227667,0.013432222,-0.0012211112
,,2023-04-29 12:41:35.847,8.396939,-3.3434474,4.143384,2023-04-29 12:41:35.848,0.0036036181,0.002088576,0.0021507111,,,,,,2023-04-29 12:41:35.596,-0.058613338,0.012211111,0.0012211112
,,2023-04-29 12:41:35.87,8.387359,-3.4009278,4.2056546,2023-04-29 12:41:35.87,-0.0022553364,0.007947531,-0.0010450822,,,,,,2023-04-29 12:41:35.641,-0.036633335,-0.0012211112,0.0048844446
