DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:29:03.92,10.691368,2.0022364,0.8765772,2023-04-29 12:29:03.921,0.4722313,0.18263702,-0.21311925,,2023-04-29 12:29:05.72,-9.664611,-8.9826565,-0.29192436,2023-04-29 12:29:03.831,1.3590968,-0.8169234,-3.8391736
,,2023-04-29 12:29:03.935,10.528506,1.2741505,0.732876,2023-04-29 12:29:03.935,0.43974075,0.44948575,-0.19873817,,2023-04-29 12:29:05.721,-10.432707,-10.669596,-1.9190438,2023-04-29 12:29:03.832,1.7816012,-0.8865267,-3.635248
,,2023-04-29 12:29:03.953,10.059082,0.6322852,1.5136524,2023-04-29 12:29:03.954,0.430686,0.60554695,-0.29088354,,2023-04-29 12:29:05.768,-9.934999,-10.561919,-4.5726843,2023-04-29 12:29:03.875,1.6717012,-0.8266923,-3.4545236
,,2023-04-29 12:29:03.968,9.79563,0.6227051,2.7207422,2023-04-29 12:29:03.968,0.6128462,0.6343091,-0.33455938,,2023-04-29 12:29:05.811,-8.384451,-7.609176,-3.9577286,2023-04-29 12:29:03.876,1.8744056,-0.4701278,-3.7048512
,,2023-04-29 12:29:03.987,9.287886,1.2454102,3.0752053,2023-04-29 12:29:03.988,1.0117877,0.5501532,-0.2898183,,2023-04-29 12:29:05.811,-6.515656,-6.1734824,-2.7206392,2023-04-29 12:29:03.92,2.7536056,-0.21003112,-3.6499012
,,2023-04-29 12:29:04.007,8.966953,1.7483643,1.8345851,2023-04-29 12:29:04.012,1.3398892,0.38823307,-0.23442453,,2023-04-29 12:29:05.856,-5.352744,-5.9676995,-0.69152576,2023-04-29 12:29:03.922,2.482519,-0.06105556,-3.195648
,,2023-04-29 12:29:04.036,9.5561285,2.1076174,0.28740236,2023-04-29 12:29:04.037,1.3281713,0.26945606,-0.25146875,,2023-04-29 12:29:05.9,-5.2546387,-4.87418,-0.27756742,2023-04-29 12:29:03.965,1.3481067,0.14287001,-2.459318
,,2023-04-29 12:29:04.055,10.087823,3.2236965,-0.25387207,2023-04-29 12:29:04.056,1.1193794,0.26466238,-0.33562464,,2023-04-29 12:29:05.904,-5.2546387,-4.8287163,0.2656033,2023-04-29 12:29:03.966,0.9732256,0.17095557,-1.5349368
,,2023-04-29 12:29:04.071,10.015972,4.1960745,0.51732427,2023-04-29 12:29:04.072,1.059192,0.36532986,-0.34254888,,2023-04-29 12:29:05.948,-4.063013,-5.1086764,0.8111669,2023-04-29 12:29:04.011,1.1026634,0.081814446,-0.7070234
,,2023-04-29 12:29:04.089,9.4507475,4.387676,0.38320315,2023-04-29 12:29:04.09,1.1300321,0.41113624,-0.31059092,,2023-04-29 12:29:05.99,-2.6225336,-6.6592255,-1.0887343,2023-04-29 12:29:04.011,1.3322322,-0.14409111,-0.10867889
,,2023-04-29 12:29:04.117,9.259146,4.3541455,-0.5508545,2023-04-29 12:29:04.117,0.9995372,0.56559956,-0.32550463,,2023-04-29 12:29:05.991,-2.251646,-8.633304,-3.9242291,2023-04-29 12:29:04.012,1.4177101,-0.46035892,0.39564002
,,2023-04-29 12:29:04.142,9.105865,4.86189,0.22992188,2023-04-29 12:29:04.143,0.6938063,0.6023512,-0.33242884,,2023-04-29 12:29:06.036,-1.6630118,-9.683753,-2.1559331,2023-04-29 12:29:04.1,0.8865267,-0.8120389,0.9365923
,,2023-04-29 12:29:04.156,9.211246,4.7804594,0.6610254,2023-04-29 12:29:04.157,0.47489446,0.41433203,-0.30100355,,2023-04-29 12:29:06.079,-1.4691931,-9.77468,-1.2921243,2023-04-29 12:29:04.1,0.10867889,-1.2357645,1.3529912
,,2023-04-29 12:29:04.17,9.484278,4.4738965,0.57001466,2023-04-29 12:29:04.17,0.32522482,0.35467723,-0.27650246,,2023-04-29 12:29:06.125,-1.0552348,-8.602198,-0.74177504,2023-04-29 12:29:04.102,-0.024422223,-1.5422634,1.4116045
,,2023-04-29 12:29:04.19,9.105865,4.4547367,1.0825489,2023-04-29 12:29:04.191,0.16010882,0.41912574,-0.21311925,,2023-04-29 12:29:06.126,-0.78723866,-7.4273214,-0.07178468,2023-04-29 12:29:04.102,0.29184556,-1.5654645,1.32979
,,2023-04-29 12:29:04.217,9.321417,3.8272414,1.0873389,2023-04-29 12:29:04.217,-0.08277148,0.2966203,-0.22323926,,2023-04-29 12:29:06.171,-0.3900301,-8.403593,-0.047856454,2023-04-29 12:29:04.145,0.2845189,-1.3774134,1.3151367
,,2023-04-29 12:29:04.238,9.168135,3.4679885,1.346001,2023-04-29 12:29:04.238,-0.40128553,0.03403262,-0.30313408,,2023-04-29 12:29:06.174,-0.05742774,-11.937792,-3.034099,2023-04-29 12:29:04.146,-0.13188,-0.9402556,1.1783723
,,2023-04-29 12:29:04.252,9.335787,3.1374757,2.2321582,2023-04-29 12:29:04.253,-0.54403096,0.045750532,-0.24614245,,2023-04-29 12:29:06.216,0.43788654,-13.643875,-2.5148566,2023-04-29 12:29:04.193,-0.44448447,-0.45425335,0.8730945
,,2023-04-29 12:29:04.272,9.148975,3.0368848,2.4908204,2023-04-29 12:29:04.272,-0.39169815,0.03403262,-0.16464971,,2023-04-29 12:29:06.259,1.4883357,-9.470792,0.06699903,2023-04-29 12:29:04.194,-0.34313223,-0.045181114,0.47501224
,,2023-04-29 12:29:04.299,9.244776,3.3673975,2.184258,2023-04-29 12:29:04.3,-0.057737764,0.02923893,-0.08475488,,2023-04-29 12:29:06.263,0.96909314,-8.855837,2.5172493,2023-04-29 12:29:04.194,-0.23201112,0.10379445,0.1965989
,,2023-04-29 12:29:04.317,9.354947,3.774551,1.7387843,2023-04-29 12:29:04.318,0.1760878,0.096350595,-0.056525372,,2023-04-29 12:29:06.306,1.2346965,-7.489535,4.0510488,2023-04-29 12:29:04.236,-0.32115224,0.14897557,0.22224224
,,2023-04-29 12:29:04.335,9.417217,3.8751419,1.4944923,2023-04-29 12:29:04.335,0.1547825,0.11872115,-0.045872726,,2023-04-29 12:29:06.351,1.2299109,-4.4554358,4.914858,2023-04-29 12:29:04.237,-0.5018767,0.15019667,0.39197668
,,2023-04-29 12:29:04.352,9.206455,3.7218604,1.4034815,2023-04-29 12:29:04.353,-0.028442988,0.09688322,-0.045872726,,2023-04-29 12:29:06.352,1.2514462,-6.6185474,6.4773707,2023-04-29 12:29:04.28,-0.4261678,0.21491556,0.45181113
,,2023-04-29 12:29:04.375,9.062755,3.7362306,1.9112257,2023-04-29 12:29:04.375,-0.24043061,0.021249447,-0.027230598,,2023-04-29 12:29:06.395,1.0600204,-8.439486,6.991828,2023-04-29 12:29:04.281,-0.013432222,0.2820767,0.37976557
,,2023-04-29 12:29:04.393,9.139395,3.7985013,2.2656887,2023-04-29 12:29:04.393,-0.33896756,-0.13587706,0.004194703,,2023-04-29 12:29:06.442,1.038485,-9.30808,6.276374,2023-04-29 12:29:04.327,0.21980001,0.42372558,0.3944189
,,2023-04-29 12:29:04.415,9.287886,4.033213,1.9447559,2023-04-29 12:29:04.415,-0.33523914,-0.24879509,0.02763052,,2023-04-29 12:29:06.446,1.4189439,-8.221739,5.905486,2023-04-29 12:29:04.33,-0.21125223,0.5360678,0.5739222
,,2023-04-29 12:29:04.451,9.469908,3.9422023,2.1315675,2023-04-29 12:29:04.452,-0.312329,-0.23707609,0.0553342,,2023-04-29 12:29:06.487,2.105684,-6.3481584,5.912665,2023-04-29 12:29:04.37,-1.2040156,0.70336,0.9378134
,,2023-04-29 12:29:04.465,9.326206,3.5494192,2.2752686,2023-04-29 12:29:04.466,-0.32138374,-0.17475812,0.073443696,,2023-04-29 12:29:06.534,1.7994026,-7.436893,5.989235,2023-04-29 12:29:04.37,-1.5569167,0.8743156,1.0281756
,,2023-04-29 12:29:04.483,9.192085,3.271597,2.0261867,2023-04-29 12:29:04.484,-0.41459438,-0.2040529,0.06758474,,2023-04-29 12:29:06.538,1.98365,-7.7623167,5.7523456,2023-04-29 12:29:04.374,-0.5324045,0.8718734,0.77296335
,,2023-04-29 12:29:04.5,9.297466,3.3338673,2.2225783,2023-04-29 12:29:04.5,-0.5227187,-0.28234982,0.045214187,,2023-04-29 12:29:06.576,2.5028925,-6.3864436,5.953343,2023-04-29 12:29:04.418,1.3004833,0.76930004,0.54339445
,,2023-04-29 12:29:04.516,9.575289,3.3386574,2.6776319,2023-04-29 12:29:04.516,-0.50993556,-0.3121772,0.051605772,,2023-04-29 12:29:06.619,2.6129622,-5.2283173,7.379465,2023-04-29 12:29:04.418,2.5521224,0.5226356,0.7900589
,,2023-04-29 12:29:04.535,9.68067,3.2045362,2.7111623,2023-04-29 12:29:04.535,-0.39062592,-0.2871435,0.05799736,,2023-04-29 12:29:06.623,2.2755744,-5.302495,7.7551384,2023-04-29 12:29:04.46,1.7522945,0.34557447,1.3835189
,,2023-04-29 12:29:04.567,9.72378,2.8836036,2.3614893,2023-04-29 12:29:04.567,-0.32511216,-0.2573161,0.037757333,,2023-04-29 12:29:06.666,1.8520447,-6.2644095,6.984649,2023-04-29 12:29:04.462,-0.77418447,0.46158,2.1332812
,,2023-04-29 12:29:04.588,9.905801,2.567461,2.299219,2023-04-29 12:29:04.592,-0.358668,-0.23654346,0.01485415,,2023-04-29 12:29:06.713,1.5984055,-6.3338017,7.1066833,2023-04-29 12:29:04.506,-2.6082935,0.73755115,2.5447958
,,2023-04-29 12:29:04.607,10.111773,2.3710694,2.4668703,2023-04-29 12:29:04.608,-0.3389606,-0.19233498,0.020180473,,2023-04-29 12:29:06.714,2.7397819,-4.517649,5.6733823,2023-04-29 12:29:04.506,-1.9171445,0.8486723,2.6778967
,,2023-04-29 12:29:04.623,10.126143,2.3806496,2.6153615,2023-04-29 12:29:04.623,-0.20846571,-0.156116,0.03189838,,2023-04-29 12:29:06.757,2.469393,-4.9196434,5.936593,2023-04-29 12:29:04.55,-0.068382226,1.2736189,2.6949923
,,2023-04-29 12:29:04.637,10.159674,2.6441016,2.44771,2023-04-29 12:29:04.638,0.025359837,-0.08687381,0.06066052,,2023-04-29 12:29:06.801,1.3256238,-6.515656,6.0251274,2023-04-29 12:29:04.553,1.2553023,1.9208078,2.6131778
,,2023-04-29 12:29:04.666,9.996812,3.1183155,2.323169,2023-04-29 12:29:04.666,0.2378801,-0.06343799,0.09687951,,2023-04-29 12:29:06.804,2.1511476,-5.3766723,5.4628143,2023-04-29 12:29:04.554,1.07702,2.46176,2.5973034
,,2023-04-29 12:29:04.684,9.862691,3.2236965,2.3854396,2023-04-29 12:29:04.686,0.39553925,-0.023490567,0.15014274,,2023-04-29 12:29:06.848,1.9381863,-6.1710896,5.3886366,2023-04-29 12:29:04.596,-0.4798967,2.7096457,2.5985246
,,2023-04-29 12:29:04.701,9.7812605,3.1039455,1.7244141,2023-04-29 12:29:04.701,0.48022777,0.058534797,0.17304593,,2023-04-29 12:29:06.89,1.8831514,-5.7523456,5.5776696,2023-04-29 12:29:04.596,-1.90127,2.9038024,2.5252578
,,2023-04-29 12:29:04.722,9.4507475,2.8836036,1.3795313,2023-04-29 12:29:04.723,0.24107589,0.024978966,0.12777218,,2023-04-29 12:29:06.891,2.1822543,-5.704489,4.7856455,2023-04-29 12:29:04.64,-2.2810357,3.2261758,2.3884935
,,2023-04-29 12:29:04.74,9.503438,2.7494826,1.710044,2023-04-29 12:29:04.741,-0.09874347,-0.12948439,0.09847741,,2023-04-29 12:29:06.936,0.91166544,-7.647461,5.1661043,2023-04-29 12:29:04.641,-1.9415667,3.6218157,2.1308389
,,2023-04-29 12:29:04.762,9.77647,2.6297317,2.4045997,2023-04-29 12:29:04.763,-0.16159408,-0.07835169,0.09741215,,2023-04-29 12:29:06.98,1.294517,-6.4821568,4.505685,2023-04-29 12:29:04.641,-1.3664234,3.823299,1.8109078
,,2023-04-29 12:29:04.785,9.460327,2.2800586,3.032095,2023-04-29 12:29:04.785,0.070633575,0.08996009,0.11871743,,2023-04-29 12:29:06.982,0.45224348,-6.6424756,4.5822554,2023-04-29 12:29:04.687,-1.0880101,3.8611536,1.5105145
,,2023-04-29 12:29:04.799,9.79084,1.6525636,2.8644435,2023-04-29 12:29:04.8,0.34866762,0.09475379,0.14162062,,2023-04-29 12:29:07.025,0.30388847,-5.8911295,4.4913282,2023-04-29 12:29:04.73,-1.5337156,3.7256103,1.1881411
,,2023-04-29 12:29:04.819,10.140513,1.2310401,2.2225783,2023-04-29 12:29:04.82,0.49354357,0.06812217,0.04894261,,2023-04-29 12:29:07.074,-0.43788654,-6.6329045,3.1872396,2023-04-29 12:29:04.73,-2.2810357,3.5961723,0.96956223
,,2023-04-29 12:29:04.851,9.948912,1.5280225,1.954336,2023-04-29 12:29:04.852,0.5846237,0.15760438,-0.0570512,,2023-04-29 12:29:07.076,-2.5196424,-8.145168,2.8977082,2023-04-29 12:29:04.731,-2.625389,3.6743236,0.7986067
,,2023-04-29 12:29:04.864,9.5561285,2.3471193,2.2752686,2023-04-29 12:29:04.865,0.8770388,0.22418341,-0.09646599,,2023-04-29 12:29:07.121,-1.8568304,-8.508878,3.3834512,2023-04-29 12:29:04.775,-2.3958201,3.5754135,0.40785113
,,2023-04-29 12:29:04.885,9.623189,3.151846,1.5136524,2023-04-29 12:29:04.885,1.3281783,0.18636653,-0.109781794,,2023-04-29 12:29:07.159,-2.2037897,-8.855837,1.9214365,2023-04-29 12:29:04.778,-2.1662512,3.3495078,0.06349778
,,2023-04-29 12:29:04.903,9.249566,4.358936,0.6849756,2023-04-29 12:29:04.904,1.574787,0.20660655,-0.14120708,,2023-04-29 12:29:07.17,-2.993421,-8.807981,2.5411777,2023-04-29 12:29:04.822,-2.2773724,2.97829,-0.078151114
,,2023-04-29 12:29:04.931,8.995694,5.4414845,0.07185059,2023-04-29 12:29:04.932,1.5492207,0.19275811,-0.14759867,,2023-04-29 12:29:07.208,-2.9599216,-9.970892,4.599005,2023-04-29 12:29:04.823,-2.5899768,2.73651,-0.23689556
,,2023-04-29 12:29:04.953,8.990904,6.07856,-0.8813672,2023-04-29 12:29:04.954,1.298353,0.13203837,-0.18168508,,2023-04-29 12:29:07.21,-4.7856455,-9.829716,3.5533416,2023-04-29 12:29:04.824,-2.7169724,2.3469756,-0.45791668
,,2023-04-29 12:29:04.966,8.947793,6.4186525,-1.4849122,2023-04-29 12:29:04.967,0.7332302,-0.017631283,-0.20618616,,2023-04-29 12:29:07.252,-6.2691956,-9.0951185,5.4819565,2023-04-29 12:29:04.865,-2.71453,1.8768479,-0.61544
,,2023-04-29 12:29:04.986,9.125025,6.05461,-0.8765772,2023-04-29 12:29:04.987,0.02003562,-0.19766098,-0.18807666,,2023-04-29 12:29:07.296,-5.960521,-8.5016985,8.932407,2023-04-29 12:29:04.866,-2.6632435,1.1905833,-0.58124894
,,2023-04-29 12:29:05.007,9.172925,5.1876125,-0.12454102,2023-04-29 12:29:05.007,-0.429506,-0.21417259,-0.15611874,,2023-04-29 12:29:07.34,-6.204589,-7.456035,8.475378,2023-04-29 12:29:04.91,-2.5069413,0.6239878,-0.3504589
,,2023-04-29 12:29:05.028,9.5561285,4.248765,-0.05269043,2023-04-29 12:29:05.029,-0.5914262,-0.16889884,-0.10871447,,2023-04-29 12:29:07.342,-8.233703,-5.7427745,7.8963146,2023-04-29 12:29:04.911,-2.1369445,-0.05372889,-0.10501556
,,2023-04-29 12:29:05.047,9.70941,3.4536183,0.6179151,2023-04-29 12:29:05.047,-0.60847044,-0.098058745,-0.11989975,,2023-04-29 12:29:07.389,-8.382058,-4.371687,10.202995,2023-04-29 12:29:04.957,-1.5007457,-0.90240115,0.046402223
,,2023-04-29 12:29:05.064,9.613608,3.0081446,1.0825489,2023-04-29 12:29:05.064,-0.41938597,-0.12149457,-0.15292294,,2023-04-29 12:29:07.391,-6.855437,-2.4646072,9.253045,2023-04-29 12:29:04.957,-0.34069002,-1.5691278,0.1746189
,,2023-04-29 12:29:05.09,9.632769,2.907554,0.9915381,2023-04-29 12:29:05.091,-0.15413511,-0.13694091,-0.20458826,,2023-04-29 12:29:07.431,-8.051848,-1.6534405,7.2765737,2023-04-29 12:29:04.963,1.1136534,-1.7669479,0.4713489
,,2023-04-29 12:29:05.113,9.589659,3.0225148,1.21188,2023-04-29 12:29:05.119,-0.05453289,-0.13481037,-0.29620102,,2023-04-29 12:29:07.475,-8.504091,-1.2299109,6.410372,2023-04-29 12:29:05.05,2.8403046,-1.9843056,0.90240115
,,2023-04-29 12:29:05.136,9.74294,3.1422658,1.1543995,2023-04-29 12:29:05.136,-0.13282983,-0.15025671,-0.35159475,,2023-04-29 12:29:07.479,-7.9680996,-1.7730815,6.690332,2023-04-29 12:29:05.051,4.129798,-2.2602768,1.8634156
,,2023-04-29 12:29:05.158,9.85311,2.7973828,1.5567628,2023-04-29 12:29:05.159,-0.3219143,-0.1550504,-0.40112954,,2023-04-29 12:29:07.524,-7.04447,-0.48095736,5.235496,2023-04-29 12:29:05.052,4.669529,-1.9537779,2.7157512
,,2023-04-29 12:29:05.172,9.963282,2.3135889,2.0166066,2023-04-29 12:29:05.173,-0.40500492,-0.17688833,-0.45386013,,2023-04-29 12:29:07.565,-7.405786,-1.3136597,3.0699914,2023-04-29 12:29:05.09,4.4631615,-1.7107767,3.657228
,,2023-04-29 12:29:05.197,10.418335,1.9208057,2.4860303,2023-04-29 12:29:05.198,-0.42737547,-0.1880736,-0.45599067,,2023-04-29 12:29:07.567,-7.932207,-3.2925239,2.0554347,2023-04-29 12:29:05.091,3.6889768,-1.4555645,4.592599
,,2023-04-29 12:29:05.214,10.427916,1.7866846,2.567461,2023-04-29 12:29:05.214,-0.42417967,-0.17901886,-0.48208967,,2023-04-29 12:29:07.611,-7.884351,-3.7734814,0.79441714,2023-04-29 12:29:05.092,4.1517777,-0.8437878,5.0688324
,,2023-04-29 12:29:05.231,10.092612,2.7399025,2.327959,2023-04-29 12:29:05.232,-0.2548026,-0.13054933,-0.40112954,,2023-04-29 12:29:07.655,-8.989835,-3.8141594,0.6771688,2023-04-29 12:29:05.135,7.4939594,0.39564002,4.8490324
,,2023-04-29 12:29:05.248,10.164463,4.157754,2.0261867,2023-04-29 12:29:05.249,0.13242103,-0.13960406,-0.13587871,,2023-04-29 12:29:07.656,-11.626725,-0.97866446,-2.0003998,2023-04-29 12:29:05.136,10.013111,1.8683001,5.31916
,,2023-04-29 12:29:05.265,10.130933,4.9481106,1.3507911,2023-04-29 12:29:05.266,0.41524872,-0.16037673,0.07504365,,2023-04-29 12:29:07.7,-15.591632,-0.21296121,-6.326623,2023-04-29 12:29:05.145,9.899549,2.7597113,5.3325925
,,2023-04-29 12:29:05.296,9.901011,5.005591,0.3161426,2023-04-29 12:29:05.297,0.24640432,-0.058643967,0.1602648,,2023-04-29 12:29:07.749,-14.268401,-3.1202407,-5.8624153,2023-04-29 12:29:05.18,8.407351,3.4032369,4.030888
,,2023-04-29 12:29:05.317,9.359736,4.5792775,0.12933107,2023-04-29 12:29:05.317,-0.20952886,0.03083825,0.18955958,,2023-04-29 12:29:07.75,-13.708481,-4.182654,-5.271388,2023-04-29 12:29:05.181,6.7759457,3.4020157,2.8378623
,,2023-04-29 12:29:05.331,8.713081,4.272715,0.4263135,2023-04-29 12:29:05.331,-0.68996316,-0.10231981,0.21352804,,2023-04-29 12:29:07.79,-12.825529,-2.806781,-4.3525443,2023-04-29 12:29:05.229,5.5279703,3.0808635,1.8182346
,,2023-04-29 12:29:05.348,8.5502205,4.4691067,1.0059083,2023-04-29 12:29:05.349,-1.0132709,-0.32602534,0.28436813,,2023-04-29 12:29:07.837,-11.557333,-1.8017955,-3.062813,2023-04-29 12:29:05.229,3.1174967,2.0734468,1.3713078
,,2023-04-29 12:29:05.38,8.641231,4.7229786,1.4322218,2023-04-29 12:29:05.38,-0.9722582,-0.34786326,0.3498819,,2023-04-29 12:29:07.838,-12.638889,-1.4189439,-1.875973,2023-04-29 12:29:05.274,-1.0074167,0.6020078,1.5666857
,,2023-04-29 12:29:05.403,9.388477,4.4691067,1.4849122,2023-04-29 12:29:05.404,-0.7655969,-0.28181687,0.33763134,,2023-04-29 12:29:07.882,-12.224931,-3.048456,-0.8422736,2023-04-29 12:29:05.275,-5.946811,-0.66428447,2.1833467
,,2023-04-29 12:29:05.415,9.594449,3.9661524,0.9436377,2023-04-29 12:29:05.415,-0.6015462,-0.217901,0.2508123,,2023-04-29 12:29:07.925,-10.844273,-4.1587257,0.37567315,2023-04-29 12:29:05.315,-10.060735,-1.4287001,3.030798
,,2023-04-29 12:29:05.44,9.479487,3.7362306,0.4406836,2023-04-29 12:29:05.441,-0.58077353,-0.171562,0.19115748,,2023-04-29 12:29:07.929,-9.990034,-3.7280176,0.5168497,2023-04-29 12:29:05.316,-14.146573,-1.6607112,2.7548268
,,2023-04-29 12:29:05.448,9.263936,3.7218604,0.9053174,2023-04-29 12:29:05.449,-0.65640163,-0.08420942,0.18210827,,2023-04-29 12:29:07.972,-9.456435,-3.1202407,1.524228,2023-04-29 12:29:05.32,-18.34109,-2.1686933,1.18692
,,2023-04-29 12:29:05.481,9.182506,3.803291,1.5328126,2023-04-29 12:29:05.481,-0.65959746,-0.046392534,0.18317352,,2023-04-29 12:29:08.016,-9.497113,-1.7491534,3.1489546,2023-04-29 12:29:05.362,-19.801538,-3.405679,0.40663
,,2023-04-29 12:29:05.51,9.354947,3.8751419,1.456172,2023-04-29 12:29:05.511,-0.52856994,-0.07462204,0.18849985,,2023-04-29 12:29:08.017,-8.836694,-1.7515461,0.32542387,2023-04-29 12:29:05.362,-17.30803,-2.6449268,0.37854445
,,2023-04-29 12:29:05.511,9.72378,3.6452198,1.2885206,2023-04-29 12:29:05.511,-0.39061815,-0.09645996,0.20980513,,2023-04-29 12:29:08.06,-9.195618,-0.16271193,-1.0169497,2023-04-29 12:29:05.405,-11.645737,-2.1601458,1.053819
,,2023-04-29 12:29:05.531,10.001602,3.2045362,1.4801221,2023-04-29 12:29:05.533,-0.30007067,-0.056512546,0.20288092,,2023-04-29 12:29:08.105,-8.539984,2.225325,-0.8111669,2023-04-29 12:29:05.406,-3.6499012,-1.9085968,2.1161857
,,2023-04-29 12:29:05.555,9.953702,3.0081446,1.4465919,2023-04-29 12:29:05.556,-0.22230636,-0.017630395,0.16612929,,2023-04-29 12:29:08.108,-8.85823,2.2971098,-2.251646,2023-04-29 12:29:05.451,7.3535314,-0.9536878,2.2248645
,,2023-04-29 12:29:05.571,9.843531,3.1374757,1.3843213,2023-04-29 12:29:05.572,-0.17117366,-0.00697775,0.13097556,,2023-04-29 12:29:08.153,-10.033105,2.6225336,-2.7326035,2023-04-29 12:29:05.452,17.46189,0.31138334,1.0709145
,,2023-04-29 12:29:05.609,9.833951,3.3242872,1.2358302,2023-04-29 12:29:05.609,-0.12589993,-0.017097762,0.10860501,,2023-04-29 12:29:08.196,-9.91825,3.2685957,-1.0887343,2023-04-29 12:29:05.502,22.152178,1.8731846,0.68626446
,,2023-04-29 12:29:05.632,9.671089,3.6212697,0.9867481,2023-04-29 12:29:05.633,-0.076365136,0.012729643,0.10807238,,2023-04-29 12:29:08.197,-9.602397,2.7852457,-2.3401806,2023-04-29 12:29:05.503,21.0544,2.2102113,0.36389112
,,2023-04-29 12:29:05.634,9.460327,3.8176613,0.96758795,2023-04-29 12:29:05.634,-0.056657746,0.06226444,0.12192082,,2023-04-29 12:29:08.24,-9.442079,3.4624143,-4.273581,2023-04-29 12:29:05.504,16.522856,1.680249,-0.17584
,,2023-04-29 12:29:05.651,9.393267,3.6691701,1.2358302,2023-04-29 12:29:05.651,-0.075299874,0.059601277,0.12618189,,2023-04-29 12:29:08.285,-8.429914,2.6991038,-5.1924253,2023-04-29 12:29:05.588,10.101031,0.5226356,-0.45791668
,,2023-04-29 12:29:05.673,9.5561285,3.396138,1.3076807,2023-04-29 12:29:05.675,-0.08914831,-0.002716692,0.113931336,,2023-04-29 12:29:08.287,-9.987641,1.012164,-4.5128636,2023-04-29 12:29:05.588,3.8977869,-0.58613336,-0.45059
,,2023-04-29 12:29:05.697,9.862691,3.1422658,1.1112891,2023-04-29 12:29:05.701,-0.08808305,-0.045859903,0.092093416,,2023-04-29 12:29:08.336,-8.238488,-2.7637103,-2.0171494,2023-04-29 12:29:05.589,-1.4653333,-1.6887968,-0.57514334
,,2023-04-29 12:29:05.713,9.881851,2.9985645,1.1735597,2023-04-29 12:29:05.714,-0.103529386,-0.018695658,0.07558182,,2023-04-29 12:29:08.375,-9.343972,0.44985065,-5.1469617,2023-04-29 12:29:05.59,-4.693951,-1.6900178,-0.8230289
,,2023-04-29 12:29:05.746,9.589659,3.0656252,1.5423926,2023-04-29 12:29:05.746,-0.103529386,0.0036748948,0.07291865,,2023-04-29 12:29:08.378,-11.277373,4.9579287,-5.099105,2023-04-29 12:29:05.63,-6.944459,-2.031929,-1.0330601
,,2023-04-29 12:29:05.764,9.551338,3.0752053,1.5998731,2023-04-29 12:29:05.765,-0.027895607,-0.030946199,0.0819734,,2023-04-29 12:29:08.42,-9.74836,4.4315076,-3.2327034,2023-04-29 12:29:05.635,-8.5233555,-1.9916323,-1.4983034
,,2023-04-29 12:29:05.778,9.78605,3.2428565,1.22625,2023-04-29 12:29:05.779,0.02163919,-0.046925165,0.07664708,,2023-04-29 12:29:08.465,-9.119047,2.6368906,-3.9050865,2023-04-29 12:29:05.676,-9.085067,-1.79137,-2.1174068
,,2023-04-29 12:29:05.8,9.77168,3.530259,1.1208692,2023-04-29 12:29:05.801,0.0061928574,-0.039468314,0.0819734,,2023-04-29 12:29:08.47,-8.841479,0.32542387,-4.7856455,2023-04-29 12:29:05.677,-8.246163,-1.3676445,-2.5130467
,,2023-04-29 12:29:05.814,9.599238,3.5877395,1.1496094,2023-04-29 12:29:05.814,-0.02416718,-0.044794638,0.09741974,,2023-04-29 12:29:08.509,-8.183454,0.62931234,-5.218746,2023-04-29 12:29:05.678,-6.8675294,-0.24666445,-2.9734056
,,2023-04-29 12:29:05.847,9.580078,3.5063088,1.4178516,2023-04-29 12:29:05.847,-0.042276677,-0.002716692,0.122986086,,2023-04-29 12:29:08.563,-8.353344,-0.0741775,-5.3312087,2023-04-29 12:29:05.72,-5.6867146,0.47379112,-3.535117
,,2023-04-29 12:29:05.861,9.513018,3.2524366,1.101709,2023-04-29 12:29:05.862,0.047738172,0.046818107,0.13896506,,2023-04-29 12:29:08.567,-8.5016985,0.02632105,-3.8356948,2023-04-29 12:29:05.721,-3.9417467,1.0184067,-3.8733647
,,2023-04-29 12:29:05.88,9.68067,3.300337,0.86220706,2023-04-29 12:29:05.88,-0.1370852,-0.05491465,0.10913765,,2023-04-29 12:29:08.604,-8.523234,-0.92602235,-5.5393844,2023-04-29 12:29:05.765,-2.1210701,1.8157923,-4.0565314
,,2023-04-29 12:29:05.896,9.72378,3.1853762,1.8202149,2023-04-29 12:29:05.896,-0.27876538,-0.02615251,0.07558182,,2023-04-29 12:29:08.646,-9.399008,1.5553347,-4.8263235,2023-04-29 12:29:05.774,-0.8743156,2.65958,-4.001581
,,2023-04-29 12:29:05.928,9.68067,3.2332766,1.6525636,2023-04-29 12:29:05.929,-0.13495468,-0.0474578,0.05480916,,2023-04-29 12:29:08.647,-9.075976,0.5240282,-4.4458647,2023-04-29 12:29:05.81,-0.15752333,3.1516879,-3.9112191
