DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:07:50.395,9.958491,1.954336,1.5136524,2023-04-29 12:07:50.395,-0.00066398294,-0.0017242986,0.0010918949,,,,,,2023-04-29 12:07:50.202,-0.008547778,-0.015874445,0.03297
,,2023-04-29 12:07:50.413,9.924961,1.954336,1.5519727,2023-04-29 12:07:50.414,0.00040128152,0.0014714948,0.00002663047,,,,,,2023-04-29 12:07:50.204,-0.02198,-0.012211111,0.03052778
,,2023-04-29 12:07:50.443,9.915381,2.0118165,1.5519727,2023-04-29 12:07:50.445,0.008923397,0.0036020237,-0.001038634,,,,,,2023-04-29 12:07:50.249,-0.013432222,-0.015874445,0.03052778
,,2023-04-29 12:07:50.461,9.939331,2.0118165,1.5519727,2023-04-29 12:07:50.462,0.0073255002,0.002004127,0.0021571594,,,,,,2023-04-29 12:07:50.251,0.0024422223,-0.019537779,0.03052778
,,2023-04-29 12:07:50.477,9.939331,1.9303858,1.5280225,2023-04-29 12:07:50.477,-0.0011966152,0.00040623033,0.004287688,,,,,,2023-04-29 12:07:50.294,0.019537779,-0.019537779,0.03297
,,2023-04-29 12:07:50.503,9.972861,1.9351759,1.5280225,2023-04-29 12:07:50.504,-0.00971873,-0.002789563,0.003755056,,,,,,2023-04-29 12:07:50.294,0.02075889,-0.015874445,0.025643334
,,2023-04-29 12:07:50.514,9.968072,2.0070264,1.5184424,2023-04-29 12:07:50.515,-0.0011966152,-0.004920092,0.0048203208,,,,,,2023-04-29 12:07:50.295,0.013432222,-0.008547778,0.014653334
,,2023-04-29 12:07:50.547,9.924961,1.9878663,1.5040723,2023-04-29 12:07:50.547,0.0067928685,-0.0006590341,0.0048203208,,,,,,2023-04-29 12:07:50.338,0.013432222,-0.0024422223,0.009768889
,,2023-04-29 12:07:50.561,9.910591,1.949546,1.5184424,2023-04-29 12:07:50.561,0.001466546,0.0030693915,0.005885585,,,,,,2023-04-29 12:07:50.338,0.02075889,-0.0012211112,0.008547778
,,2023-04-29 12:07:50.584,9.953702,1.9160157,1.5280225,2023-04-29 12:07:50.585,-0.005990305,0.0014714948,0.0048203208,,,,,,2023-04-29 12:07:50.382,0.012211111,0.0012211112,0.007326667
,,2023-04-29 12:07:50.595,9.992022,1.9351759,1.5184424,2023-04-29 12:07:50.596,-0.005990305,-0.0011916663,0.0032224238,,,,,,2023-04-29 12:07:50.383,0.007326667,0,0.01099
,,2023-04-29 12:07:50.626,9.953702,1.954336,1.5184424,2023-04-29 12:07:50.627,-0.0027945118,-0.002789563,0.004287688,,,,,,2023-04-29 12:07:50.427,0.013432222,0,0.0036633336
,,2023-04-29 12:07:50.642,9.958491,1.9687061,1.4992822,2023-04-29 12:07:50.647,-0.0011966152,-0.0033221953,0.0032224238,,,,,,2023-04-29 12:07:50.432,0.02198,0.0024422223,-0.0024422223
,,2023-04-29 12:07:50.661,9.934542,1.9639161,1.4897022,2023-04-29 12:07:50.661,-0.0027945118,0.002004127,0.003755056,,,,,,2023-04-29 12:07:50.472,0.02198,0.0024422223,0.0024422223
,,2023-04-29 12:07:50.682,9.968072,1.9399658,1.5280225,2023-04-29 12:07:50.682,-0.007588201,0.006797817,0.005885585,,,,,,2023-04-29 12:07:50.473,0.013432222,-0.0024422223,0.007326667
,,2023-04-29 12:07:50.696,9.968072,1.9255958,1.5280225,2023-04-29 12:07:50.697,-0.008120834,-0.0001264019,0.0053529525,,,,,,2023-04-29 12:07:50.474,0.009768889,-0.007326667,0.007326667
,,2023-04-29 12:07:50.725,9.963282,1.9399658,1.5280225,2023-04-29 12:07:50.726,-0.0027945118,-0.011844311,0.006418217,,,,,,2023-04-29 12:07:50.521,0.0024422223,-0.0061055557,0.0048844446
,,2023-04-29 12:07:50.745,9.939331,1.949546,1.5136524,2023-04-29 12:07:50.746,0.0019991782,-0.011311679,0.008548746,,,,,,2023-04-29 12:07:50.522,0.0036633336,-0.0048844446,0.007326667
,,2023-04-29 12:07:50.761,9.953702,1.949546,1.5184424,2023-04-29 12:07:50.762,0.006260236,-0.005985356,0.009081379,,,,,,2023-04-29 12:07:50.563,0.015874445,0,0.0024422223
,,2023-04-29 12:07:50.778,9.958491,1.9447559,1.5232325,2023-04-29 12:07:50.779,0.0025318104,-0.0043874597,0.0074834814,,,,,,2023-04-29 12:07:50.564,0.035412222,0.0012211112,-0.009768889
,,2023-04-29 12:07:50.809,9.977652,1.9399658,1.5280225,2023-04-29 12:07:50.809,-0.00385313,-0.004919051,0.0064247036,,,,,,2023-04-29 12:07:50.607,0.05006556,0.0048844446,-0.015874445
,,2023-04-29 12:07:50.825,9.987232,1.954336,1.5040723,2023-04-29 12:07:50.826,-0.005983659,-0.010778005,0.005892071,,,,,,2023-04-29 12:07:50.608,0.037854444,0.007326667,-0.015874445
,,2023-04-29 12:07:50.843,9.948912,1.949546,1.4897022,2023-04-29 12:07:50.844,0.0014731924,-0.00704958,0.007489968,,,,,,2023-04-29 12:07:50.653,0.019537779,0.0024422223,-0.009768889
,,2023-04-29 12:07:50.86,9.910591,1.9064356,1.5328126,2023-04-29 12:07:50.86,0.0046689855,-0.0033211543,0.007489968,,,,,,2023-04-29 12:07:50.653,0.0024422223,0,-0.0024422223
,,2023-04-29 12:07:50.892,9.953702,1.9303858,1.5567628,2023-04-29 12:07:50.892,0.0014731924,-0.0038537865,0.0048268065,,,,,,2023-04-29 12:07:50.656,0.0061055557,0,-0.0024422223
,,2023-04-29 12:07:50.909,9.977652,1.9591261,1.5184424,2023-04-29 12:07:50.91,-0.00065733655,-0.004919051,0.005359439,,,,,,2023-04-29 12:07:50.697,0.018316668,0.0036633336,-0.0061055557
,,2023-04-29 12:07:50.926,9.982442,1.9160157,1.5328126,2023-04-29 12:07:50.926,-0.004385762,-0.008114844,0.007489968,,,,,,2023-04-29 12:07:50.699,0.017095556,0.007326667,-0.01099
,,2023-04-29 12:07:50.943,9.963282,1.9208057,1.5232325,2023-04-29 12:07:50.944,-0.0033204977,-0.015571696,0.0064247036,,,,,,2023-04-29 12:07:50.742,0.012211111,0.008547778,-0.012211111
,,2023-04-29 12:07:50.962,9.939331,1.9639161,1.4609619,2023-04-29 12:07:50.963,0.0036037213,-0.010245373,0.007489968,,,,,,2023-04-29 12:07:50.743,0.017095556,0.009768889,-0.0048844446
,,2023-04-29 12:07:50.992,9.920172,1.9639161,1.5040723,2023-04-29 12:07:50.992,0.0036037213,-0.0033211543,0.009087864,,,,,,2023-04-29 12:07:50.744,0.025643334,0.01099,-0.007326667
,,2023-04-29 12:07:51.008,9.953702,1.9399658,1.5471827,2023-04-29 12:07:51.009,-0.00065733655,-0.004919051,0.0080226,,,,,,2023-04-29 12:07:50.788,0.05250778,0.012211111,-0.012211111
,,2023-04-29 12:07:51.026,9.972861,1.8920655,1.5136524,2023-04-29 12:07:51.027,-0.00385313,-0.009180109,0.0048268065,,,,,,2023-04-29 12:07:50.788,0.054950003,0.012211111,-0.012211111
,,2023-04-29 12:07:51.05,9.972861,1.9112257,1.5088624,2023-04-29 12:07:51.05,-0.0065162918,-0.008647476,0.0048268065,,,,,,2023-04-29 12:07:50.832,0.04151778,0.015874445,-0.01099
,,2023-04-29 12:07:51.075,9.972861,1.9255958,1.4992822,2023-04-29 12:07:51.075,-0.001722601,-0.009712741,0.0064247036,,,,,,2023-04-29 12:07:50.833,0.023201112,0.014653334,-0.0048844446
,,2023-04-29 12:07:51.092,9.982442,1.9351759,1.4849122,2023-04-29 12:07:51.093,-0.00012470433,-0.007582212,0.009620497,,,,,,2023-04-29 12:07:50.878,0.008547778,0.007326667,0.0048844446
,,2023-04-29 12:07:51.107,9.948912,1.9303858,1.4849122,2023-04-29 12:07:51.11,-0.00385313,-0.004919051,0.0106857605,,,,,,2023-04-29 12:07:50.879,0.008547778,0.007326667,0.009768889
,,2023-04-29 12:07:51.126,9.948912,1.9303858,1.5280225,2023-04-29 12:07:51.127,0.0004079279,-0.008647476,0.0069573354,,,,,,2023-04-29 12:07:50.922,0.019537779,0.0048844446,0.0024422223
,,2023-04-29 12:07:51.143,9.963282,1.9303858,1.4801221,2023-04-29 12:07:51.143,0.0036037213,-0.0065169474,0.0021636456,,,,,,2023-04-29 12:07:50.922,0.023201112,0.0061055557,0.0024422223
,,2023-04-29 12:07:51.174,9.953702,1.9399658,1.4705421,2023-04-29 12:07:51.175,-0.001722601,-0.0022558898,0.0037615423,,,,,,2023-04-29 12:07:50.923,0.026864445,0.0036633336,0.0036633336
,,2023-04-29 12:07:51.191,9.944121,1.9255958,1.4801221,2023-04-29 12:07:51.192,-0.008646821,-0.0043864185,0.0064247036,,,,,,2023-04-29 12:07:50.968,0.034191113,0.0061055557,0.0012211112
,,2023-04-29 12:07:51.208,9.929751,1.9351759,1.5280225,2023-04-29 12:07:51.208,-0.004385762,-0.00704958,0.008555233,,,,,,2023-04-29 12:07:50.969,0.04151778,0.007326667,-0.0036633336
,,2023-04-29 12:07:51.226,9.968072,1.9160157,1.5280225,2023-04-29 12:07:51.226,0.0062668826,-0.004919051,0.009620497,,,,,,2023-04-29 12:07:51.012,0.051286668,0.008547778,-0.0061055557
,,2023-04-29 12:07:51.257,9.987232,1.8729054,1.4609619,2023-04-29 12:07:51.258,-0.00385313,0.00093990355,0.0106857605,,,,,,2023-04-29 12:07:51.015,0.05617111,0.01099,-0.008547778
,,2023-04-29 12:07:51.276,9.996812,1.8920655,1.5088624,2023-04-29 12:07:51.28,-0.021429993,0.0014725358,0.009620497,,,,,,2023-04-29 12:07:51.057,0.05617111,0.0061055557,-0.008547778
,,2023-04-29 12:07:51.291,9.953702,1.9303858,1.5280225,2023-04-29 12:07:51.291,-0.008646821,-0.008114844,0.005892071,,,,,,2023-04-29 12:07:51.058,0.04396,0.0061055557,-0.009768889
,,2023-04-29 12:07:51.314,9.963282,1.9687061,1.456172,2023-04-29 12:07:51.315,0.0057389513,-0.010777269,0.0042987624,,,,,,2023-04-29 12:07:51.059,0.03297,0.0048844446,-0.009768889
,,2023-04-29 12:07:51.328,9.992022,1.9351759,1.4226416,2023-04-29 12:07:51.329,-0.0059789577,-0.0017225211,0.0037661302,,,,,,2023-04-29 12:07:51.103,0.026864445,0.0024422223,-0.0012211112
,,2023-04-29 12:07:51.357,9.953702,1.9112257,1.5040723,2023-04-29 12:07:51.358,-0.020892661,0.00040800776,0.0037661302,,,,,,2023-04-29 12:07:51.103,0.017095556,0,0
,,2023-04-29 12:07:51.374,9.944121,1.9208057,1.5184424,2023-04-29 12:07:51.375,-0.016631603,-0.0043856823,0.0037661302,,,,,,2023-04-29 12:07:51.148,0.02075889,0,-0.0048844446
,,2023-04-29 12:07:51.391,9.977652,1.9303858,1.4753321,2023-04-29 12:07:51.394,-0.008642119,-0.010777269,0.003233498,,,,,,2023-04-29 12:07:51.15,0.036633335,0.0061055557,-0.007326667
,,2023-04-29 12:07:51.409,9.968072,1.9160157,1.4753321,2023-04-29 12:07:51.412,-0.007576854,-0.011842534,0.0021682335,,,,,,2023-04-29 12:07:51.192,0.046402223,0.0048844446,-0.008547778
,,2023-04-29 12:07:51.44,9.977652,1.8872755,1.5136524,2023-04-29 12:07:51.44,-0.01130528,-0.007048844,0.0021682335,,,,,,2023-04-29 12:07:51.193,0.048844445,0,-0.01099
,,2023-04-29 12:07:51.457,9.948912,1.9016455,1.4992822,2023-04-29 12:07:51.462,-0.014501073,-0.007048844,0.001102969,,,,,,2023-04-29 12:07:51.238,0.04396,0,-0.008547778
,,2023-04-29 12:07:51.474,9.920172,1.8968556,1.5328126,2023-04-29 12:07:51.474,-0.010240016,-0.0054509467,0.0005703368,,,,,,2023-04-29 12:07:51.239,0.03174889,0.0048844446,-0.007326667
,,2023-04-29 12:07:51.491,9.934542,1.8585353,1.5423926,2023-04-29 12:07:51.492,-0.0038484288,-0.0027877856,-0.0015601921,,,,,,2023-04-29 12:07:51.239,0.028085556,0,-0.0061055557
,,2023-04-29 12:07:51.51,9.958491,1.8776954,1.5136524,2023-04-29 12:07:51.511,-0.0011852677,0.0014732722,-0.0095496755,,,,,,2023-04-29 12:07:51.282,0.018316668,0,-0.009768889
,,2023-04-29 12:07:51.548,9.948912,1.9255958,1.5088624,2023-04-29 12:07:51.552,-0.004381061,0.0062669623,-0.01274547,,,,,,2023-04-29 12:07:51.284,0.01099,0,-0.0061055557
,,2023-04-29 12:07:51.557,9.910591,1.9064356,1.5136524,2023-04-29 12:07:51.557,-0.010240016,0.008397492,-0.009017043,,,,,,2023-04-29 12:07:51.333,0.013432222,-0.0024422223,-0.007326667
,,2023-04-29 12:07:51.577,9.924961,1.8968556,1.5136524,2023-04-29 12:07:51.578,-0.015566339,0.005201698,-0.003690721,,,,,,2023-04-29 12:07:51.334,0.019537779,0.0048844446,-0.01099
,,2023-04-29 12:07:51.591,9.963282,1.8872755,1.5040723,2023-04-29 12:07:51.592,-0.01130528,0.010528021,-0.003690721,,,,,,2023-04-29 12:07:51.372,0.018316668,0.0036633336,-0.01099
,,2023-04-29 12:07:51.623,9.982442,1.9112257,1.5471827,2023-04-29 12:07:51.624,-0.0049136933,0.016386975,-0.0047559855,,,,,,2023-04-29 12:07:51.373,0.023201112,0.0048844446,-0.007326667
,,2023-04-29 12:07:51.643,9.953702,1.9112257,1.5423926,2023-04-29 12:07:51.644,0.000412629,0.014789078,-0.0063538826,,,,,,2023-04-29 12:07:51.418,0.024422223,0.0048844446,-0.007326667
,,2023-04-29 12:07:51.663,9.958491,1.8968556,1.5232325,2023-04-29 12:07:51.664,-0.0022505322,0.012125917,-0.008484412,,,,,,2023-04-29 12:07:51.418,0.019537779,0.0048844446,-0.008547778
,,2023-04-29 12:07:51.674,9.972861,1.9112257,1.5280225,2023-04-29 12:07:51.674,-0.0022505322,0.0062669623,-0.007951779,,,,,,2023-04-29 12:07:51.421,0.024422223,0.0061055557,-0.012211111
,,2023-04-29 12:07:51.698,9.982442,1.9303858,1.4897022,2023-04-29 12:07:51.699,0.002543158,0.005201698,-0.008484412,,,,,,2023-04-29 12:07:51.462,0.034191113,0.007326667,-0.015874445
,,2023-04-29 12:07:51.711,9.934542,1.949546,1.4801221,2023-04-29 12:07:51.712,0.0030757901,0.009995388,-0.009017043,,,,,,2023-04-29 12:07:51.463,0.029306669,0.007326667,-0.02075889
,,2023-04-29 12:07:51.732,9.915381,1.9255958,1.5328126,2023-04-29 12:07:51.733,0.0041410546,0.013191182,-0.010614941,,,,,,2023-04-29 12:07:51.507,0.029306669,0.007326667,-0.012211111
,,2023-04-29 12:07:51.756,9.924961,1.9112257,1.5184424,2023-04-29 12:07:51.757,0.0057389513,0.011060653,-0.015408631,,,,,,2023-04-29 12:07:51.509,0.024422223,0.009768889,-0.0036633336
,,2023-04-29 12:07:51.772,10.0063925,1.9208057,1.5184424,2023-04-29 12:07:51.775,0.002543158,0.011060653,-0.018071791,,,,,,2023-04-29 12:07:51.551,0.014653334,0.008547778,0
,,2023-04-29 12:07:51.806,10.0063925,1.9255958,1.5328126,2023-04-29 12:07:51.812,-0.0027831644,0.016386975,-0.015408631,,,,,,2023-04-29 12:07:51.554,-0.01099,0.0012211112,0.0061055557
,,2023-04-29 12:07:51.827,9.963282,1.9303858,1.5615528,2023-04-29 12:07:51.828,0.0009452612,0.014256446,-0.010614941,,,,,,2023-04-29 12:07:51.6,-0.019537779,-0.01099,0.017095556
,,2023-04-29 12:07:51.843,9.924961,1.9255958,1.5423926,2023-04-29 12:07:51.845,0.011597906,0.009995388,-0.008484412,,,,,,2023-04-29 12:07:51.602,-0.019537779,-0.008547778,0.015874445
,,2023-04-29 12:07:51.856,9.939331,1.949546,1.5328126,2023-04-29 12:07:51.861,0.013728435,0.007864859,-0.0095496755,,,,,,2023-04-29 12:07:51.602,-0.019537779,-0.008547778,0.012211111
,,2023-04-29 12:07:51.889,9.958491,1.9255958,1.5184424,2023-04-29 12:07:51.89,0.008402113,0.013191182,-0.010614941,,,,,,2023-04-29 12:07:51.644,-0.0024422223,0,0.0061055557
,,2023-04-29 12:07:51.905,9.963282,1.9112257,1.5328126,2023-04-29 12:07:51.906,0.0041410546,0.012125917,-0.0095496755,,,,,,2023-04-29 12:07:51.645,0.008547778,0.0048844446,0.0036633336
,,2023-04-29 12:07:51.922,9.992022,1.9255958,1.5376027,2023-04-29 12:07:51.924,0.0057389513,0.005201698,-0.009017043,,,,,,2023-04-29 12:07:51.687,0.01099,0.007326667,0.0024422223
,,2023-04-29 12:07:51.939,10.0063925,1.949546,1.5615528,2023-04-29 12:07:51.94,0.013195802,0.0073322267,-0.007951779,,,,,,2023-04-29 12:07:51.688,0.009768889,0.0024422223,0.0024422223
,,2023-04-29 12:07:51.955,9.958491,1.9399658,1.5088624,2023-04-29 12:07:51.956,0.019054756,0.009995388,-0.00582125,,,,,,2023-04-29 12:07:51.733,0.0036633336,0,0.007326667
,,2023-04-29 12:07:51.988,9.939331,1.949546,1.4897022,2023-04-29 12:07:51.989,0.011597906,0.009462755,-0.0063538826,,,,,,2023-04-29 12:07:51.734,0.0061055557,0.0012211112,0.0024422223
,,2023-04-29 12:07:52.005,9.924961,1.9734962,1.5232325,2023-04-29 12:07:52.006,0.0057389513,0.0020059044,-0.0095496755,,,,,,2023-04-29 12:07:51.778,0.008547778,0.008547778,0.0061055557
,,2023-04-29 12:07:52.022,9.934542,1.9734962,1.5280225,2023-04-29 12:07:52.023,0.008402113,-0.00385305,-0.011680204,,,,,,2023-04-29 12:07:51.78,-0.0024422223,0.007326667,0.012211111
,,2023-04-29 12:07:52.039,9.958491,1.9303858,1.5280225,2023-04-29 12:07:52.041,0.010532641,-0.00012462446,-0.010082308,,,,,,2023-04-29 12:07:51.782,-0.036633335,0.0012211112,0.018316668
,,2023-04-29 12:07:52.061,9.958491,1.8968556,1.5376027,2023-04-29 12:07:52.062,0.007336848,0.0020059044,-0.010082308,,,,,,2023-04-29 12:07:51.823,-0.06716111,-0.0061055557,0.026864445
,,2023-04-29 12:07:52.076,9.934542,1.9208057,1.5280225,2023-04-29 12:07:52.077,0.0041410546,-0.00012462446,-0.009017043,,,,,,2023-04-29 12:07:51.824,-0.06960334,-0.007326667,0.026864445
,,2023-04-29 12:07:52.098,9.901011,1.9687061,1.5807129,2023-04-29 12:07:52.099,0.010532641,-0.0011898889,-0.0063538826,,,,,,2023-04-29 12:07:51.868,-0.048844445,-0.0036633336,0.024422223
,,2023-04-29 12:07:52.121,9.958491,1.9351759,1.5807129,2023-04-29 12:07:52.122,0.021717917,0.0020059044,-0.0010275599,,,,,,2023-04-29 12:07:51.868,-0.028085556,-0.0061055557,0.018316668
,,2023-04-29 12:07:52.144,9.996812,1.9064356,1.4992822,2023-04-29 12:07:52.144,0.011597906,0.0067995945,-0.0020928243,,,,,,2023-04-29 12:07:51.913,-0.013432222,-0.0012211112,0.014653334
,,2023-04-29 12:07:52.159,10.001602,1.9303858,1.5567628,2023-04-29 12:07:52.16,0.002543158,0.012125917,-0.00582125,,,,,,2023-04-29 12:07:51.915,0.0012211112,0.007326667,0.0048844446
,,2023-04-29 12:07:52.179,9.953702,1.9399658,1.5423926,2023-04-29 12:07:52.18,0.010532641,0.007864859,-0.005288617,,,,,,2023-04-29 12:07:51.962,0.0048844446,0.0061055557,0.0024422223
,,2023-04-29 12:07:52.204,9.968072,1.9926564,1.4992822,2023-04-29 12:07:52.211,0.011597906,-0.0059835785,-0.0047559855,,,,,,2023-04-29 12:07:51.963,-0.0012211112,0.0012211112,0.0048844446
,,2023-04-29 12:07:52.221,10.001602,2.0022364,1.4753321,2023-04-29 12:07:52.222,0.0036084224,0.00040800776,-0.004223353,,,,,,2023-04-29 12:07:51.968,-0.009768889,-0.0012211112,0.018316668
,,2023-04-29 12:07:52.239,9.953702,1.9687061,1.5423926,2023-04-29 12:07:52.239,-0.0022505322,0.013191182,-0.004223353,,,,,,2023-04-29 12:07:52.003,-0.012211111,0,0.024422223
,,2023-04-29 12:07:52.259,9.915381,1.9639161,1.5615528,2023-04-29 12:07:52.26,0.0030757901,0.0073322267,-0.003690721,,,,,,2023-04-29 12:07:52.003,-0.019537779,0.0024422223,0.023201112
,,2023-04-29 12:07:52.288,9.934542,1.9734962,1.5519727,2023-04-29 12:07:52.289,0.015326331,-0.0006572567,-0.0031580888,,,,,,2023-04-29 12:07:52.047,-0.03297,0,0.024422223
,,2023-04-29 12:07:52.304,9.972861,1.9734962,1.5088624,2023-04-29 12:07:52.31,0.014793699,-0.0011898889,-0.0068865144,,,,,,2023-04-29 12:07:52.049,-0.018316668,0.0024422223,0.02075889
,,2023-04-29 12:07:52.321,9.953702,1.9830762,1.4897022,2023-04-29 12:07:52.322,0.0052129654,-0.0011888479,-0.00741266,,,,,,2023-04-29 12:07:52.092,0,0,0.012211111
,,2023-04-29 12:07:52.344,9.944121,1.9734962,1.5615528,2023-04-29 12:07:52.344,-0.000113356626,-0.0006562157,-0.005282131,,,,,,2023-04-29 12:07:52.097,0.009768889,0.0061055557,0.009768889
,,2023-04-29 12:07:52.36,9.958491,1.9591261,1.5328126,2023-04-29 12:07:52.362,0.0052129654,0.000941681,-0.0047494993,,,,,,2023-04-29 12:07:52.137,0.0024422223,0.013432222,0.008547778
,,2023-04-29 12:07:52.387,9.972861,2.0022364,1.5040723,2023-04-29 12:07:52.393,0.012137185,0.0036048421,-0.0036842346,,,,,,2023-04-29 12:07:52.137,-0.0036633336,0.009768889,0.01099
,,2023-04-29 12:07:52.404,9.982442,2.0070264,1.5088624,2023-04-29 12:07:52.405,0.010539288,0.0057353713,-0.005282131,,,,,,2023-04-29 12:07:52.138,-0.013432222,0.0061055557,0.009768889
,,2023-04-29 12:07:52.424,9.924961,1.9782863,1.5040723,2023-04-29 12:07:52.425,0.0046803337,0.0020069454,-0.007945293,,,,,,2023-04-29 12:07:52.183,-0.03174889,0.0024422223,0.014653334
,,2023-04-29 12:07:52.441,9.901011,1.9830762,1.5184424,2023-04-29 12:07:52.442,0.0004192756,-0.00012358348,-0.005282131,,,,,,2023-04-29 12:07:52.183,-0.04029667,-0.0061055557,0.024422223
,,2023-04-29 12:07:52.47,9.915381,1.9830762,1.5471827,2023-04-29 12:07:52.471,0.0025498045,-0.0011888479,-0.0031516023,,,,,,2023-04-29 12:07:52.227,-0.009768889,-0.0061055557,0.023201112
,,2023-04-29 12:07:52.487,9.944121,1.9734962,1.5232325,2023-04-29 12:07:52.488,0.0046803337,-0.0011888479,-0.0010210734,,,,,,2023-04-29 12:07:52.228,0.007326667,-0.0024422223,0.02075889
,,2023-04-29 12:07:52.505,9.963282,1.9782863,1.5423926,2023-04-29 12:07:52.506,0.003615069,0.0036048421,0.00057682325,,,,,,2023-04-29 12:07:52.272,-0.007326667,0.0024422223,0.017095556
,,2023-04-29 12:07:52.523,9.958491,1.9782863,1.5280225,2023-04-29 12:07:52.524,0.0025498045,0.0025395777,0.000044191023,,,,,,2023-04-29 12:07:52.274,-0.009768889,0.0024422223,0.014653334
,,2023-04-29 12:07:52.543,9.948912,1.9830762,1.5184424,2023-04-29 12:07:52.544,-0.0027765178,-0.0033193768,-0.0031516023,,,,,,2023-04-29 12:07:52.275,0.009768889,0.007326667,0
,,2023-04-29 12:07:52.563,9.934542,2.0022364,1.5376027,2023-04-29 12:07:52.564,-0.0038417822,-0.007047803,-0.006880028,,,,,,2023-04-29 12:07:52.317,0.02075889,0.012211111,-0.0048844446
,,2023-04-29 12:07:52.583,9.924961,2.0118165,1.5232325,2023-04-29 12:07:52.584,0.0020171723,-0.0059825378,-0.00741266,,,,,,2023-04-29 12:07:52.318,0.02198,0.007326667,-0.0024422223
,,,,,,,,,,,,,,,2023-04-29 12:07:52.363,0.013432222,0.008547778,-0.0061055557
,,,,,,,,,,,,,,,2023-04-29 12:07:52.364,-0.0024422223,0.007326667,0.0048844446
,,,,,,,,,,,,,,,2023-04-29 12:07:52.407,-0.007326667,0.009768889,0.008547778
,,,,,,,,,,,,,,,2023-04-29 12:07:52.409,-0.015874445,0.009768889,0.0061055557
,,,,,,,,,,,,,,,2023-04-29 12:07:52.409,-0.014653334,0.0061055557,0.017095556
,,,,,,,,,,,,,,,2023-04-29 12:07:52.453,-0.0048844446,0.0048844446,0.014653334
,,,,,,,,,,,,,,,2023-04-29 12:07:52.497,0.014653334,0.009768889,0.0024422223
,,,,,,,,,,,,,,,2023-04-29 12:07:52.498,0.018316668,0.013432222,0.0024422223
,,,,,,,,,,,,,,,2023-04-29 12:07:52.499,0.014653334,0.015874445,-0.0024422223
3a3b6779-03b1-4982-8627-048fe9e43a8e,2e2awatchst,2023-04-29 12:07:25.104,9.934542,2.0166066,1.2981006,2023-04-29 12:07:25.266,0.011888185,0.018479545,0.0035296164,2e2ac25e-545d-4830-b9cd-d301e440dc18,2023-04-29 12:07:25.138,1.9453648,-1.9310079,9.224331,2023-04-29 12:07:25.137,-0.029306669,-0.0061055557,0.03052778
,,2023-04-29 12:07:25.271,9.972861,2.0166066,1.3268409,2023-04-29 12:07:25.271,0.0028334367,0.02220797,0.0019317197,,2023-04-29 12:07:25.14,1.9381863,-1.9716859,9.236296,2023-04-29 12:07:25.137,-0.03052778,-0.009768889,0.03174889
,,2023-04-29 12:07:25.271,9.944121,2.0213966,1.3076807,2023-04-29 12:07:25.271,-0.006221311,0.021675339,0.002464352,,2023-04-29 12:07:25.14,1.9334008,-1.9740787,9.219545,2023-04-29 12:07:25.14,-0.019537779,-0.019537779,0.045181114
,,2023-04-29 12:07:25.271,9.920172,1.9782863,1.3268409,2023-04-29 12:07:25.271,-0.0072865756,0.013153222,0.0035296164,,2023-04-29 12:07:25.147,1.9262222,-1.9884356,9.209974,2023-04-29 12:07:25.227,-0.023201112,-0.017095556,0.05006556
,,2023-04-29 12:07:25.271,9.901011,1.9830762,1.331631,2023-04-29 12:07:25.271,-0.0030255178,0.009424796,0.005127513,,2023-04-29 12:07:25.182,1.9357935,-1.9501505,9.174082,2023-04-29 12:07:25.227,-0.048844445,-0.04029667,0.047623336
,,2023-04-29 12:07:25.271,9.934542,1.9974464,1.3076807,2023-04-29 12:07:25.271,-0.0040907823,0.013685854,0.00672541,,2023-04-29 12:07:25.227,1.9980069,-1.942972,9.174082,2023-04-29 12:07:25.23,-0.08425667,-0.026864445,0.047623336
,,2023-04-29 12:07:25.271,9.982442,1.9830762,1.341211,2023-04-29 12:07:25.271,-0.013678161,0.020610074,0.0061927773,,2023-04-29 12:07:25.228,2.0267208,-1.9860427,9.195618,2023-04-29 12:07:25.273,-0.09280445,-0.03297,0.06594
,,2023-04-29 12:07:25.271,9.972861,1.954336,1.341211,2023-04-29 12:07:25.271,-0.019537117,0.025403764,0.008323306,,2023-04-29 12:07:25.229,1.8711873,-1.8640088,9.379865,2023-04-29 12:07:25.274,-0.058613338,-0.03052778,0.07204556
,,2023-04-29 12:07:25.271,9.924961,1.9399658,1.3699512,2023-04-29 12:07:25.271,-0.021667646,0.021142706,0.009921203,,2023-04-29 12:07:25.229,1.9812572,-1.9788643,9.205189,2023-04-29 12:07:25.32,-0.05250778,-0.014653334,0.05250778
,,2023-04-29 12:07:25.288,9.968072,1.9399658,1.336421,2023-04-29 12:07:25.288,-0.022200277,0.017414281,0.010453835,,2023-04-29 12:07:25.273,2.0291135,-2.0219352,9.178867,2023-04-29 12:07:25.363,-0.059834447,-0.015874445,0.03052778
