DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:23:04.44,9.522598,3.6691701,1.1112891,2023-04-29 12:23:04.44,-0.06933831,-0.1262713,-0.13470776,,2023-04-29 12:23:04.735,-0.02632105,-3.7854455,8.85823,2023-04-29 12:23:04.374,0.69481224,-0.19171445,-0.23079
,,2023-04-29 12:23:04.456,9.656719,3.6308498,1.331631,2023-04-29 12:23:04.457,-0.16201632,-0.11987971,-0.10594563,,2023-04-29 12:23:04.778,0.040677983,-3.5940197,8.827123,2023-04-29 12:23:04.417,0.59468114,-0.24666445,-0.21613668
,,2023-04-29 12:23:04.488,9.72857,3.4488282,1.465752,2023-04-29 12:23:04.488,-0.1534942,-0.08259545,-0.08091192,,2023-04-29 12:23:04.821,-0.05742774,-3.5030923,8.841479,2023-04-29 12:23:04.418,0.44204223,-0.29306668,-0.18316667
,,2023-04-29 12:23:04.513,9.627979,3.3290772,1.4801221,2023-04-29 12:23:04.513,-0.09543728,-0.041582774,-0.06599821,,2023-04-29 12:23:04.823,0.031106694,-3.5700915,8.927621,2023-04-29 12:23:04.423,0.2845189,-0.30772,-0.15874445
,,2023-04-29 12:23:04.513,9.541759,3.4009278,1.465752,2023-04-29 12:23:04.513,-0.051228806,-0.046909094,-0.064400315,,2023-04-29 12:23:04.868,0.1698904,-3.5581272,9.15494,2023-04-29 12:23:04.464,0.17828223,-0.28574002,-0.17217667
,,2023-04-29 12:23:04.544,9.560919,3.544629,1.3555812,2023-04-29 12:23:04.544,-0.033651944,-0.065018594,-0.061737154,,2023-04-29 12:23:04.918,0.016749758,-3.266203,9.238688,2023-04-29 12:23:04.512,0.04151778,-0.23567446,-0.18683001
,,2023-04-29 12:23:04.561,9.532178,3.6021094,1.3268409,2023-04-29 12:23:04.561,-0.045369852,-0.05063752,-0.05374767,,2023-04-29 12:23:04.92,0.24885355,-3.3236306,6.570691,2023-04-29 12:23:04.512,-0.068382226,-0.16973445,-0.2185789
,,2023-04-29 12:23:04.577,9.513018,3.6021094,1.3939015,2023-04-29 12:23:04.578,-0.07359936,-0.046909094,-0.044160288,,2023-04-29 12:23:04.958,0.5096712,-3.4911282,8.250452,2023-04-29 12:23:04.515,-0.05006556,-0.08792,-0.19049335
,,2023-04-29 12:23:04.595,9.489068,3.6164796,1.4322218,2023-04-29 12:23:04.595,-0.09490465,-0.06981228,-0.034040276,,2023-04-29 12:23:05.002,-0.15314065,-3.211168,8.69791,2023-04-29 12:23:04.553,-0.0024422223,-0.042738892,-0.1746189
,,2023-04-29 12:23:04.625,9.522598,3.6116896,1.4370118,2023-04-29 12:23:04.626,-0.09277412,-0.0932481,-0.023920266,,2023-04-29 12:23:05.004,-0.65324056,-3.318845,8.930014,2023-04-29 12:23:04.557,0.0061055557,0.0061055557,-0.14897557
,,2023-04-29 12:23:04.637,9.651929,3.5829494,1.3939015,2023-04-29 12:23:04.638,-0.081056215,-0.1065639,-0.02019184,,2023-04-29 12:23:05.047,-0.36610186,-3.438486,8.853444,2023-04-29 12:23:04.597,-0.015874445,0.03052778,-0.12089001
,,2023-04-29 12:23:04.671,9.74294,3.5542092,1.3795313,2023-04-29 12:23:04.673,-0.07466462,-0.08845441,-0.021789737,,2023-04-29 12:23:05.092,0.014356935,-3.6370904,9.071191,2023-04-29 12:23:04.598,0.012211111,0.07326667,-0.123332225
,,2023-04-29 12:23:04.689,9.72378,3.5829494,1.4465919,2023-04-29 12:23:04.689,-0.048033014,-0.058627006,-0.030844485,,2023-04-29 12:23:05.098,0.37328035,-3.522235,9.176475,2023-04-29 12:23:04.643,-0.057392225,0.070824444,-0.11966889
,,2023-04-29 12:23:04.706,9.618399,3.6739602,1.4178516,2023-04-29 12:23:04.707,0.0057628406,-0.046909094,-0.032975014,,2023-04-29 12:23:05.137,0.30867413,-3.5676985,9.470792,2023-04-29 12:23:04.645,-0.03052778,0.07570889,-0.117226675
,,2023-04-29 12:23:04.72,9.546548,3.7170706,1.2789404,2023-04-29 12:23:04.72,0.030796556,-0.04318067,-0.030311855,,2023-04-29 12:23:05.192,0.15314065,-3.3690944,9.547362,2023-04-29 12:23:04.645,0.068382226,0.078151114,-0.09402556
,,2023-04-29 12:23:04.739,9.513018,3.779341,1.2454102,2023-04-29 12:23:04.739,-0.0011613786,-0.05702911,-0.035638172,,2023-04-29 12:23:05.193,-0.043070808,-3.1561332,9.724431,2023-04-29 12:23:04.687,0.102573335,0.07204556,-0.09280445
,,2023-04-29 12:23:04.759,9.527389,3.7697608,1.2789404,2023-04-29 12:23:04.76,-0.04111074,-0.072475746,-0.04256429,,2023-04-29 12:23:05.227,-0.050249275,-3.5772698,9.891929,2023-04-29 12:23:04.688,0.04029667,0.07326667,-0.07693
,,2023-04-29 12:23:04.786,9.6615095,3.6404297,1.2981006,2023-04-29 12:23:04.787,-0.06401393,-0.0799326,-0.044694822,,2023-04-29 12:23:05.272,0.11724831,-3.3714871,9.927821,2023-04-29 12:23:04.735,-0.03052778,0.06594,-0.102573335
,,2023-04-29 12:23:04.806,9.69504,3.5542092,1.331631,2023-04-29 12:23:04.807,-0.07732973,-0.08259576,-0.05374957,,2023-04-29 12:23:05.324,-1.4285151,-3.141776,8.683554,2023-04-29 12:23:04.735,-0.007326667,0.07204556,-0.10867889
,,2023-04-29 12:23:04.825,9.618399,3.5542092,1.4082716,2023-04-29 12:23:04.825,-0.075731836,-0.0799326,-0.057477996,,2023-04-29 12:23:05.324,0.33020952,-3.6490545,8.547162,2023-04-29 12:23:04.777,0.0048844446,0.09036223,-0.102573335
,,2023-04-29 12:23:04.845,9.594449,3.530259,1.4130616,2023-04-29 12:23:04.845,-0.05762234,-0.08312839,-0.0558801,,2023-04-29 12:23:05.364,-0.08853444,-3.5294135,8.303095,2023-04-29 12:23:04.78,-0.009768889,0.08792,-0.11844778
,,2023-04-29 12:23:04.857,9.685459,3.539839,1.3795313,2023-04-29 12:23:04.858,-0.032588623,-0.078334704,-0.05374957,,2023-04-29 12:23:05.365,0.2536392,-3.5198421,8.17149,2023-04-29 12:23:04.781,0.007326667,0.089141116,-0.13798556
,,2023-04-29 12:23:04.886,9.671089,3.5733693,1.3076807,2023-04-29 12:23:04.887,-0.012348602,-0.06395363,-0.050021145,,2023-04-29 12:23:05.451,0.15074782,-3.5796626,8.372486,2023-04-29 12:23:04.823,0.019537779,0.08059334,-0.14042778
,,2023-04-29 12:23:04.903,9.64714,3.5494192,1.2789404,2023-04-29 12:23:04.903,-0.019272821,-0.05383362,-0.043629557,,2023-04-29 12:23:05.452,0.05742774,-3.507878,8.6548395,2023-04-29 12:23:04.824,0.09768889,0.07693,-0.11966889
,,2023-04-29 12:23:04.922,9.699829,3.5685792,1.2693604,2023-04-29 12:23:04.923,-0.049100224,-0.058627307,-0.04629272,,2023-04-29 12:23:05.46,0.083748795,-3.4624143,8.9108715,2023-04-29 12:23:04.868,0.11478445,0.098910004,-0.11112112
,,2023-04-29 12:23:04.943,9.6615095,3.6164796,1.3172607,2023-04-29 12:23:04.944,-0.061883397,-0.06288837,-0.05161904,,2023-04-29 12:23:05.543,0.069391854,-3.330809,9.066405,2023-04-29 12:23:04.869,0.07326667,0.09524667,-0.09768889
,,2023-04-29 12:23:04.959,9.560919,3.6691701,1.2693604,2023-04-29 12:23:04.959,-0.059752867,-0.056496777,-0.045760084,,2023-04-29 12:23:05.631,0.062213387,-3.4863427,9.008977,2023-04-29 12:23:04.918,-0.034191113,0.048844445,-0.106236674
,,2023-04-29 12:23:04.987,9.584868,3.7410207,1.1927198,2023-04-29 12:23:04.988,-0.07413394,-0.066616796,-0.040433764,,2023-04-29 12:23:05.634,0.10049855,-3.694518,8.99462,2023-04-29 12:23:04.919,-0.2613178,-0.18316667,-0.07204556
,,2023-04-29 12:23:05.004,9.685459,3.784131,1.1112891,2023-04-29 12:23:05.004,-0.10396134,-0.07194312,-0.03723797,,2023-04-29 12:23:05.678,0.09332009,-3.5940197,9.001799,2023-04-29 12:23:04.92,0.22590557,-0.05617111,-0.051286668
,,2023-04-29 12:23:05.022,9.7621,3.67875,1.21188,2023-04-29 12:23:05.022,-0.12846243,-0.038387284,-0.030846383,,2023-04-29 12:23:05.722,0.078963146,-3.5413775,8.898908,2023-04-29 12:23:04.96,0.59834445,0.14775445,-0.15630223
,,2023-04-29 12:23:05.044,9.72857,3.5110989,1.3747413,2023-04-29 12:23:05.044,-0.13325612,-0.012288304,-0.020193739,,2023-04-29 12:23:05.771,0.05503492,-3.6370904,8.793623,2023-04-29 12:23:04.961,0.5226356,0.2075889,-0.25399113
,,2023-04-29 12:23:05.069,9.651929,3.4344583,1.4849122,2023-04-29 12:23:05.069,-0.09703712,0.0010275012,-0.004747404,,2023-04-29 12:23:05.773,0.16271193,-3.6131623,8.956335,2023-04-29 12:23:05.004,0.117226675,0.12211112,-0.23933779
,,2023-04-29 12:23:05.086,9.627979,3.410508,1.4370118,2023-04-29 12:23:05.087,-0.041643374,0.0042232946,0.010166299,,2023-04-29 12:23:05.814,0.27038896,-3.6370904,9.01137,2023-04-29 12:23:05.004,-0.18316667,0.025643334,-0.19293556
,,2023-04-29 12:23:05.105,9.6615095,3.4440382,1.3172607,2023-04-29 12:23:05.105,-0.01714229,-0.0011030277,0.01069893,,2023-04-29 12:23:05.814,0.4139583,-3.5844483,8.99462,2023-04-29 12:23:05.046,-0.27841336,0.0012211112,-0.11966889
,,2023-04-29 12:23:05.125,9.704619,3.5254688,1.2981006,2023-04-29 12:23:05.125,-0.019805452,0.00315803,0.0000462858,,2023-04-29 12:23:05.862,0.22971097,-3.4241292,7.501499,2023-04-29 12:23:05.048,-0.24422224,0.023201112,-0.037854444
,,2023-04-29 12:23:05.153,9.69504,3.6212697,1.3220508,2023-04-29 12:23:05.153,-0.018207556,0.014875939,-0.0036821398,,2023-04-29 12:23:05.867,0.70348984,-4.5559344,8.161918,2023-04-29 12:23:05.093,-0.15752333,0.078151114,0.0036633336
,,2023-04-29 12:23:05.17,9.594449,3.7649708,1.2693604,2023-04-29 12:23:05.171,-0.009152807,0.02233279,-0.002084243,,2023-04-29 12:23:05.867,0.4331009,-4.3932223,8.532805,2023-04-29 12:23:05.097,-0.048844445,0.15386,-0.023201112
,,2023-04-29 12:23:05.187,9.517808,3.8751419,1.2358302,2023-04-29 12:23:05.187,-0.0022285883,0.018071732,-0.00048634643,,2023-04-29 12:23:05.902,0.26081768,-4.3094735,8.810373,2023-04-29 12:23:05.1,0.023201112,0.20514667,-0.07693
,,2023-04-29 12:23:05.219,9.541759,3.8655617,1.2310401,2023-04-29 12:23:05.223,-0.010218073,0.01274541,-0.0036821398,,2023-04-29 12:23:05.903,0.28235307,-4.0558343,8.903693,2023-04-29 12:23:05.137,0.059834447,0.21003112,-0.07937223
,,2023-04-29 12:23:05.236,9.580078,3.8320315,1.22625,2023-04-29 12:23:05.237,-0.038980212,0.0122127775,-0.015400048,,2023-04-29 12:23:05.905,0.18424734,-3.8691943,8.853444,2023-04-29 12:23:05.138,0.091583334,0.18927222,-0.06960334
,,2023-04-29 12:23:05.254,9.632769,3.7362306,1.2789404,2023-04-29 12:23:05.254,-0.064546555,0.014875939,-0.024454797,,2023-04-29 12:23:05.905,0.086141616,-3.7304106,8.800801,2023-04-29 12:23:05.192,0.019537779,0.117226675,-0.051286668
,,2023-04-29 12:23:05.269,9.671089,3.6021094,1.3651612,2023-04-29 12:23:05.286,-0.067203075,0.023931729,-0.023915678,,2023-04-29 12:23:05.948,0.078963146,-3.7064822,8.750552,2023-04-29 12:23:05.194,-0.046402223,0.06349778,-0.046402223
,,2023-04-29 12:23:05.286,9.613608,3.5015187,1.4705421,2023-04-29 12:23:05.286,-0.04962621,0.028192786,-0.016991459,,2023-04-29 12:23:05.949,0.059820566,-3.6227336,8.705089,2023-04-29 12:23:05.227,-0.0024422223,0.09768889,-0.045181114
,,2023-04-29 12:23:05.305,9.599238,3.4775686,1.5232325,2023-04-29 12:23:05.306,-0.02086407,0.013279084,-0.015926195,,2023-04-29 12:23:05.949,0.1052842,-3.5940197,8.779266,2023-04-29 12:23:05.228,0.11844778,0.18316667,-0.078151114
,,2023-04-29 12:23:05.34,9.627979,3.5542092,1.4465919,2023-04-29 12:23:05.345,0.0057675415,-0.006428309,-0.024448311,,2023-04-29 12:23:05.952,0.12203395,-3.7136607,8.9348,2023-04-29 12:23:05.274,0.058613338,0.15141778,-0.14531223
,,2023-04-29 12:23:05.353,9.604029,3.6548,1.3651612,2023-04-29 12:23:05.354,0.017485451,-0.0026998834,-0.03350306,,2023-04-29 12:23:05.993,0.16271193,-3.7758741,9.186047,2023-04-29 12:23:05.274,-0.32481557,-0.30283555,0.09768889
,,2023-04-29 12:23:05.369,9.570498,3.7362306,1.3172607,2023-04-29 12:23:05.369,0.006832806,0.009550658,-0.030839898,,2023-04-29 12:23:05.994,0.19860429,-3.7447674,9.370294,2023-04-29 12:23:05.324,-0.21247335,-0.32359445,0.0012211112
,,2023-04-29 12:23:05.392,9.522598,3.784131,1.3507911,2023-04-29 12:23:05.393,-0.011276689,0.0063548647,-0.025513574,,2023-04-29 12:23:05.999,0.15792629,-3.438486,9.470792,2023-04-29 12:23:05.364,0.015874445,-0.17217667,-0.14531223
,,2023-04-29 12:23:05.405,9.541759,3.8128712,1.3651612,2023-04-29 12:23:05.406,-0.011809322,-0.008558838,-0.01912199,,2023-04-29 12:23:05.999,0.27038896,-3.359523,9.631111,2023-04-29 12:23:05.364,-0.007326667,-0.13432223,-0.11234222
,,2023-04-29 12:23:05.429,9.594449,3.8128712,1.3651612,2023-04-29 12:23:05.429,0.0004412192,-0.000036722282,-0.0116651375,,2023-04-29 12:23:06.0,0.5288138,-3.4337006,9.815358,2023-04-29 12:23:05.365,-0.068382226,-0.08669889,-0.09646778
,,2023-04-29 12:23:05.446,9.608819,3.7649708,1.3891114,2023-04-29 12:23:05.446,0.008963335,0.026594888,-0.0047409176,,2023-04-29 12:23:06.003,0.70348984,-3.3260236,9.8632145,2023-04-29 12:23:05.407,-0.10501556,-0.04029667,-0.11478445
,,2023-04-29 12:23:05.469,9.599238,3.66438,1.4753321,2023-04-29 12:23:05.469,0.013224392,0.049498074,-0.0026103891,,2023-04-29 12:23:06.003,0.74895346,-3.2015967,9.810573,2023-04-29 12:23:05.407,-0.035412222,0.012211111,-0.06960334
,,2023-04-29 12:23:05.486,9.560919,3.6308498,1.4753321,2023-04-29 12:23:05.487,0.017485451,0.042573854,-0.004208286,,2023-04-29 12:23:06.036,0.7082755,-3.089134,9.731609,2023-04-29 12:23:05.452,0.007326667,0.03297,-0.058613338
,,2023-04-29 12:23:05.507,9.560919,3.6739602,1.4609619,2023-04-29 12:23:05.507,0.029735994,0.022866463,-0.007936712,,2023-04-29 12:23:06.038,0.5096712,-3.0005996,9.521041,2023-04-29 12:23:05.453,0.012211111,0.015874445,-0.04029667
,,2023-04-29 12:23:05.527,9.599238,3.7985013,1.3891114,2023-04-29 12:23:05.528,0.040388636,0.01487698,-0.01219777,,2023-04-29 12:23:06.043,-0.22492532,-3.0317063,8.997013,2023-04-29 12:23:05.457,0.007326667,0.0024422223,-0.0036633336
,,2023-04-29 12:23:05.551,9.565708,3.8080812,1.3699512,2023-04-29 12:23:05.552,0.03399705,0.027127521,-0.015393563,,2023-04-29 12:23:06.043,-0.6149554,-3.4863427,9.001799,2023-04-29 12:23:05.461,0.0012211112,-0.0012211112,0.017095556
,,2023-04-29 12:23:05.568,9.527389,3.7697608,1.4513819,2023-04-29 12:23:05.569,0.026007567,0.030855946,-0.016991459,,2023-04-29 12:23:06.045,0.17228323,-3.3643086,8.855837,2023-04-29 12:23:05.595,-0.019537779,-0.009768889,0.02075889
,,2023-04-29 12:23:05.588,9.517808,3.7697608,1.4370118,2023-04-29 12:23:05.589,0.029735994,0.024996992,-0.01912199,,2023-04-29 12:23:06.045,0.63888365,-3.3140593,8.745767,2023-04-29 12:23:05.597,-0.02075889,-0.012211111,0.014653334
,,2023-04-29 12:23:05.609,9.551338,3.803291,1.3699512,2023-04-29 12:23:05.609,0.035062313,0.015942244,-0.01965462,,2023-04-29 12:23:06.045,0.40917268,-3.493521,8.678768,2023-04-29 12:23:05.634,0.01099,-0.0012211112,0.0036633336
,,2023-04-29 12:23:05.628,9.575289,3.8224514,1.3555812,2023-04-29 12:23:05.629,0.026540197,0.013279084,-0.01912199,,2023-04-29 12:23:06.046,0.08135597,-3.629912,8.652447,2023-04-29 12:23:05.677,0.034191113,0.01099,0.0048844446
,,2023-04-29 12:23:05.66,9.560919,3.784131,1.4034815,2023-04-29 12:23:05.66,0.018018082,0.018605405,-0.017524092,,2023-04-29 12:23:06.06,0.023928227,-3.65384,8.63809,2023-04-29 12:23:05.678,0.034191113,0.0048844446,-0.009768889
,,2023-04-29 12:23:05.669,9.4507475,3.788921,1.3795313,2023-04-29 12:23:05.669,0.010028599,0.013811716,-0.01912199,,2023-04-29 12:23:06.06,0.16271193,-3.7160535,8.650054,2023-04-29 12:23:05.678,0.026864445,-0.01099,-0.01099
,,2023-04-29 12:23:05.701,9.4507475,3.7506008,1.5136524,2023-04-29 12:23:05.702,0.011626496,-0.0011019867,-0.023915678,,2023-04-29 12:23:06.087,0.2632105,-3.8356948,8.630911,2023-04-29 12:23:05.766,0.0036633336,-0.012211111,-0.02075889
,,2023-04-29 12:23:05.72,9.608819,3.7649708,1.3986914,2023-04-29 12:23:05.721,0.051041283,-0.0037651479,-0.029242001,,2023-04-29 12:23:06.088,0.27517462,-3.9026937,8.556734,2023-04-29 12:23:05.767,-0.02198,-0.037854444,-0.0061055557
,,2023-04-29 12:23:05.735,9.584868,3.8416114,1.2789404,2023-04-29 12:23:05.735,0.059030764,0.018072773,-0.039894644,,2023-04-29 12:23:06.088,0.27517462,-3.8524444,8.46102,2023-04-29 12:23:05.772,-0.0048844446,-0.04029667,0.02075889
,,2023-04-29 12:23:05.754,9.546548,3.8128712,1.3220508,2023-04-29 12:23:05.755,-0.00062404526,0.01008329,-0.0473515,,2023-04-29 12:23:06.127,0.32542387,-3.76391,8.365308,2023-04-29 12:23:05.773,-0.02075889,-0.046402223,0.03052778
,,2023-04-29 12:23:05.776,9.594449,3.6979103,1.4944923,2023-04-29 12:23:05.777,-0.044297777,-0.017613256,-0.048414703,,2023-04-29 12:23:06.127,0.34456646,-3.7304106,8.3581295,2023-04-29 12:23:05.773,-0.024422223,-0.05617111,0.03052778
,,2023-04-29 12:23:05.792,9.570498,3.6979103,1.6094532,2023-04-29 12:23:05.793,-0.017666169,-0.021341681,-0.039892588,,2023-04-29 12:23:06.129,0.3278167,-3.7088752,8.391629,2023-04-29 12:23:05.814,-0.034191113,-0.06349778,0.025643334
,,2023-04-29 12:23:05.811,9.513018,3.7697608,1.4705421,2023-04-29 12:23:05.812,0.017487558,-0.021341681,-0.029772576,,2023-04-29 12:23:06.129,0.34456646,-3.7758741,8.403593,2023-04-29 12:23:05.815,-0.054950003,-0.051286668,0.012211111
,,2023-04-29 12:23:05.84,9.575289,3.7937112,1.3747413,2023-04-29 12:23:05.841,0.011095971,-0.026135372,-0.022848357,,2023-04-29 12:23:06.131,0.31585258,-3.8404803,8.523234,2023-04-29 12:23:05.861,-0.23323223,-0.31016225,0.05617111
,,2023-04-29 12:23:05.857,9.613608,3.788921,1.4034815,2023-04-29 12:23:05.858,0.005769649,-0.002166921,-0.018054668,,2023-04-29 12:23:06.132,0.29910284,-3.871587,8.650054,2023-04-29 12:23:05.862,-0.11112112,-0.29673,0.1526389
,,2023-04-29 12:23:05.876,9.546548,3.7937112,1.4370118,2023-04-29 12:23:05.876,0.023879144,0.030323645,-0.008999919,,2023-04-29 12:23:06.173,0.26799613,-3.888337,8.681161,2023-04-29 12:23:05.866,0.064718895,-0.02198,0.042738892
,,2023-04-29 12:23:05.892,9.4507475,3.8464015,1.4034815,2023-04-29 12:23:05.893,0.038260214,0.026062587,-0.0026083323,,2023-04-29 12:23:06.173,0.25842485,-3.95055,8.729017,2023-04-29 12:23:05.903,-0.045181114,0.051286668,-0.05006556
,,2023-04-29 12:23:05.918,9.469908,3.9517825,1.3986914,2023-04-29 12:23:05.918,0.035597056,-0.002166921,0.00058746105,,2023-04-29 12:23:06.174,0.30867413,-4.0103707,8.740981,2023-04-29 12:23:05.907,-0.10501556,0.039075557,-0.06716111
,,2023-04-29 12:23:05.935,9.565708,3.9469924,1.3220508,2023-04-29 12:23:05.937,0.03240126,-0.008025875,0.0043158866,,2023-04-29 12:23:06.217,0.35174492,-3.9744785,8.796016,2023-04-29 12:23:05.948,-0.029306669,0.048844445,-0.01099
,,2023-04-29 12:23:05.968,9.584868,3.8272414,1.2597803,2023-04-29 12:23:05.969,0.024411777,0.015409943,0.00058746105,,2023-04-29 12:23:06.218,0.37088752,-3.9290147,8.843872,2023-04-29 12:23:05.95,0.12211112,0.09646778,0.026864445
,,2023-04-29 12:23:05.986,9.532178,3.7697608,1.341211,2023-04-29 12:23:05.987,0.0132265,0.024464691,-0.009532551,,2023-04-29 12:23:06.218,0.3493521,-3.8668015,8.872586,2023-04-29 12:23:05.994,0.1746189,0.12699556,0.054950003
,,2023-04-29 12:23:06.001,9.474698,3.803291,1.4178516,2023-04-29 12:23:06.001,0.023879144,0.014344677,-0.018054668,,2023-04-29 12:23:06.22,0.27996024,-3.739982,8.939586,2023-04-29 12:23:05.999,0.12089001,0.13554333,0.026864445
,,2023-04-29 12:23:06.025,9.508228,3.8799317,1.3507911,2023-04-29 12:23:06.026,0.04678233,0.0031594012,-0.021783091,,2023-04-29 12:23:06.221,0.2105684,-3.656233,8.975478,2023-04-29 12:23:06.001,0.07204556,0.17950334,-0.07326667
,,2023-04-29 12:23:06.036,9.551338,3.9326222,1.3172607,2023-04-29 12:23:06.043,0.052108653,-0.0026995533,-0.022848357,,2023-04-29 12:23:06.221,0.18664017,-3.6394832,8.9348,2023-04-29 12:23:06.037,-0.03174889,0.14775445,-0.123332225
,,2023-04-29 12:23:06.071,9.541759,3.9182522,1.3076807,2023-04-29 12:23:06.072,0.03985811,-0.0053627146,-0.022848357,,2023-04-29 12:23:06.265,0.2105684,-3.6658044,8.937193,2023-04-29 12:23:06.038,-0.2503278,-0.21491556,0.04029667
,,2023-04-29 12:23:06.087,9.508228,3.8799317,1.336421,2023-04-29 12:23:06.088,0.01802019,-0.009091141,-0.022315726,,2023-04-29 12:23:06.265,0.2847459,-3.615555,8.91805,2023-04-29 12:23:06.044,-0.12821667,-0.2075889,0.039075557
,,2023-04-29 12:23:06.1,9.536968,3.8799317,1.3603711,2023-04-29 12:23:06.101,0.0063022813,-0.017613256,-0.015924137,,2023-04-29 12:23:06.265,0.30388847,-3.5844483,8.939586,2023-04-29 12:23:06.046,-0.013432222,-0.117226675,-0.035412222
,,2023-04-29 12:23:06.124,9.536968,3.899092,1.3172607,2023-04-29 12:23:06.125,0.003106488,-0.019211153,-0.0111304475,,2023-04-29 12:23:06.308,0.2632105,-3.5150564,9.004191,2023-04-29 12:23:06.046,-0.03174889,-0.09768889,-0.02075889
,,2023-04-29 12:23:06.152,9.522598,3.923042,1.2981006,2023-04-29 12:23:06.155,0.000975959,-0.014950095,-0.0074020224,,2023-04-29 12:23:06.308,0.17228323,-3.4791641,9.001799,2023-04-29 12:23:06.061,0,-0.035412222,-0.034191113
,,2023-04-29 12:23:06.167,9.503438,3.908672,1.346001,2023-04-29 12:23:06.168,0.0047043846,-0.008558508,-0.005804126,,2023-04-29 12:23:06.31,0.11246266,-3.4767714,8.958728,2023-04-29 12:23:06.088,0.028085556,0.029306669,-0.05006556
,,2023-04-29 12:23:06.185,9.498648,3.903882,1.3747413,2023-04-29 12:23:06.185,0.012693868,-0.006427979,-0.0026083323,,2023-04-29 12:23:06.313,0.076570325,-3.4528432,8.922835,2023-04-29 12:23:06.088,0.02075889,0.07448778,-0.05617111
,,2023-04-29 12:23:06.202,9.513018,3.894302,1.331631,2023-04-29 12:23:06.203,0.012693868,-0.0133521985,-0.0004778034,,2023-04-29 12:23:06.313,-0.009571291,-3.414558,8.898908,2023-04-29 12:23:06.129,0.017095556,0.09646778,-0.06716111
,,2023-04-29 12:23:06.216,9.551338,3.8751419,1.3172607,2023-04-29 12:23:06.217,-0.0006219377,-0.025070107,-0.0026083323,,2023-04-29 12:23:06.314,-0.0526421,-3.3762727,8.932407,2023-04-29 12:23:06.133,0.034191113,0.10745778,-0.081814446
,,2023-04-29 12:23:06.249,9.522598,3.899092,1.3555812,2023-04-29 12:23:06.25,-0.008611421,-0.022406945,-0.006336758,,2023-04-29 12:23:06.352,-0.08135597,-3.3930225,8.9108715,2023-04-29 12:23:06.172,0.05006556,0.106236674,-0.09280445
,,2023-04-29 12:23:06.277,9.503438,3.9134622,1.3651612,2023-04-29 12:23:06.277,0.000975959,-0.01867852,-0.0074020224,,2023-04-29 12:23:06.353,-0.033499517,-3.438486,8.9348,2023-04-29 12:23:06.174,0.06716111,0.117226675,-0.10501556
,,2023-04-29 12:23:06.285,9.503438,3.9565725,1.336421,2023-04-29 12:23:06.285,0.0068349135,-0.026135372,-0.0068693897,,2023-04-29 12:23:06.354,0.06699903,-3.4695928,8.973084,2023-04-29 12:23:06.219,0.039075557,0.12577444,-0.117226675
,,2023-04-29 12:23:06.3,9.489068,3.9948928,1.3172607,2023-04-29 12:23:06.301,-0.0016872021,-0.028798534,-0.0074020224,,2023-04-29 12:23:06.396,0.15792629,-3.4719856,9.018549,2023-04-29 12:23:06.22,-0.014653334,0.09280445,-0.123332225
,,2023-04-29 12:23:06.332,9.513018,4.018843,1.2885206,2023-04-29 12:23:06.333,-0.012339847,-0.027733268,-0.007934655,,2023-04-29 12:23:06.397,0.16749759,-3.481557,9.020942,2023-04-29 12:23:06.264,-0.03297,0.06594,-0.106236674
,,2023-04-29 12:23:06.359,9.508228,3.9805226,1.2693604,2023-04-29 12:23:06.36,-0.022992492,-0.031461693,-0.008999919,,2023-04-29 12:23:06.398,0.16749759,-3.5030923,9.020942,2023-04-29 12:23:06.265,-0.0012211112,0.05250778,-0.09036223
,,2023-04-29 12:23:06.36,9.517808,3.9469924,1.2502003,2023-04-29 12:23:06.36,-0.031514607,-0.0282659,-0.012195713,,2023-04-29 12:23:06.4,0.18185452,-3.493521,8.999406,2023-04-29 12:23:06.27,0.008547778,0.05006556,-0.085477784
,,2023-04-29 12:23:06.379,9.5561285,3.894302,1.3028907,2023-04-29 12:23:06.379,-0.032047242,-0.026668003,-0.0148588745,,2023-04-29 12:23:06.4,0.18424734,-3.4767714,8.9826565,2023-04-29 12:23:06.311,-0.019537779,0.035412222,-0.07204556
,,2023-04-29 12:23:06.402,9.536968,3.8847218,1.3555812,2023-04-29 12:23:06.402,-0.018731434,-0.022406945,-0.015391505,,2023-04-29 12:23:06.442,0.19381863,-3.5198421,8.975478,2023-04-29 12:23:06.314,-0.034191113,0.013432222,-0.05617111
,,2023-04-29 12:23:06.419,9.479487,3.9374123,1.2645704,2023-04-29 12:23:06.42,-0.009676686,-0.020276418,-0.016456772,,2023-04-29 12:23:06.443,0.20578274,-3.5581272,8.985049,2023-04-29 12:23:06.314,-0.02075889,0.007326667,-0.039075557
,,2023-04-29 12:23:06.439,9.469908,3.9278321,1.3076807,2023-04-29 12:23:06.441,-0.016600905,-0.026668003,-0.017522033,,2023-04-29 12:23:06.444,0.23449662,-3.534199,8.997013,2023-04-29 12:23:06.355,-0.0036633336,0.017095556,-0.03174889
